Origin_Node_ID,Destination_Node_ID,Distance_km,Travel_Time_min,Traffic_Level,Road_Restrictions
D007_4,C015120,542.934,1252.9,Low,None
D007_4,C015121,79.429,229.1,Medium,None
D007_4,C015122,744.388,2748.5,High,None
D007_4,C015123,624.063,2304.2,High,None
D007_4,C015124,78.452,181.0,Low,None
D007_4,C015125,538.064,1241.7,Low,One-Way
D007_4,C015126,646.562,1492.1,Low,None
D007_4,C015127,551.318,1272.3,Low,None
D007_4,C015128,625.376,1443.2,Low,None
D007_4,C015129,538.175,1552.4,Medium,None
D007_4,C015130,639.165,1843.7,Medium,None
D007_4,C015131,623.076,2300.6,High,None
D007_4,C015132,643.311,1855.7,Medium,None
D007_4,C015133,646.323,1491.5,Low,One-Way
D007_4,C015134,643.397,1856.0,Medium,None
D007_4,C015135,539.854,1245.8,Low,None
D007_4,C015136,736.68,2125.0,Medium,None
D007_4,C015137,541.749,1562.7,Medium,One-Way
D007_4,C015138,626.212,1806.4,Medium,None
D007_4,C015139,737.68,2127.9,Medium,None
D007_4,C015140,637.245,1838.2,Medium,None
D007_4,C015141,540.882,1560.2,Medium,No Heavy Trucks
D007_4,C015142,646.081,1491.0,Low,None
D007_4,C015143,649.587,1873.8,Medium,None
D007_4,C015144,527.071,1520.4,Medium,None
D007_4,C015145,541.335,1249.2,Low,None
D007_4,C015146,644.576,1487.5,Low,None
D007_4,C015147,640.38,1477.8,Low,None
D007_4,C015148,551.527,1590.9,Medium,None
D007_4,C015149,631.091,1820.5,Medium,None
D007_4,C015150,534.109,1540.7,Medium,One-Way
D007_4,C015151,630.553,1455.1,Low,None
D007_4,C015152,740.335,2733.5,High,None
D007_4,C015153,638.136,1472.6,Low,None
D007_4,C015154,536.39,1547.3,Medium,None
D007_4,C015155,531.135,1961.1,High,None
D007_4,C015156,551.038,1271.6,Low,None
D007_4,C015157,538.137,1987.0,High,None
D007_4,C015158,631.117,1820.5,Medium,None
D007_4,C015159,528.553,1524.7,Medium,None
D007_4,C015160,551.393,1590.6,Medium,None
D007_4,C015161,629.233,1815.1,Medium,None
D007_4,C015162,649.751,1874.3,Medium,None
D007_4,C015163,637.769,1839.7,Medium,None
D007_4,C015164,648.044,1869.4,Medium,None
D007_4,C015165,81.78,188.7,Low,None
D007_4,C015166,72.019,166.2,Low,None
D007_4,C015167,84.359,194.7,Low,No Heavy Trucks
D007_4,C015168,546.375,1260.9,Low,None
D007_4,C015169,84.643,244.2,Medium,None
D007_4,C015170,549.809,1586.0,Medium,None
D007_4,C015171,626.268,1806.5,Medium,One-Way
D007_4,C015172,736.861,2125.6,Medium,None
D007_4,C015173,533.275,1969.0,High,None
D007_4,C015174,633.653,1462.3,Low,None
D007_4,C015175,535.934,1546.0,Medium,None
D007_4,C015176,634.159,1829.3,Medium,None
D007_4,C015177,628.991,1814.4,Medium,None
D007_4,C015178,529.004,1220.8,Low,None
D007_4,C015179,625.705,1443.9,Low,None
D007_4,C015180,646.606,1865.2,Medium,None
D007_4,C015181,631.463,1457.2,Low,None
D007_4,C015182,632.395,1824.2,Medium,One-Way
D007_4,C015183,551.809,1273.4,Low,None
D007_4,C015184,546.15,1575.4,Medium,None
D007_4,C015185,549.832,2030.1,High,None
D007_4,C015186,534.835,1234.2,Low,None
D007_4,C015187,70.135,202.3,Medium,None
D007_4,C015188,644.464,1859.0,Medium,None
D007_4,C015189,629.731,1816.5,Medium,None
D007_4,C015190,85.164,196.5,Low,None
D007_4,C015191,73.915,213.2,Medium,None
D007_4,C015192,627.134,2315.6,High,None
D007_4,C015193,637.639,1471.5,Low,None
D007_4,C015194,626.923,1808.4,Medium,None
D007_4,C015195,545.395,1573.3,Medium,None
D007_4,C015196,532.459,1535.9,Medium,None
D007_4,C015197,638.927,1843.1,Medium,None
D007_4,C015198,76.786,221.5,Medium,No Heavy Trucks
D007_4,C015199,626.291,1806.6,Medium,None
D007_4,C015200,647.457,1867.7,Medium,None
D007_4,C015201,86.628,199.9,Low,None
D007_4,C015202,645.24,1489.0,Low,None
D007_4,C015203,651.868,1880.4,Medium,None
D007_4,C015204,543.949,2008.4,High,One-Way
D007_4,C015205,546.862,1577.5,Medium,None
D007_4,C015206,638.176,1472.7,Low,No Heavy Trucks
D007_4,C015207,74.124,171.1,Low,None
D007_4,C015208,82.247,189.8,Low,None
D007_4,C015209,651.304,1503.0,Low,None
D007_4,C015210,744.162,2747.7,High,None
D007_4,C015211,537.053,1549.2,Medium,None
D007_4,C015212,739.714,1707.0,Low,None
D007_4,C015213,739.053,2131.9,Medium,None
D007_4,C015214,636.36,1468.5,Low,None
D007_4,C015215,643.402,2375.6,High,None
D007_4,C015216,530.278,1958.0,High,None
D007_4,C015217,71.81,207.1,Medium,No Heavy Trucks
D007_4,C015218,82.74,238.7,Medium,None
D007_4,C015219,539.025,1243.9,Low,None
D007_4,C015220,641.108,1479.5,Low,None
D007_4,C015221,547.163,1578.4,Medium,None
D007_4,C015222,743.265,2144.0,Medium,None
D007_4,C015223,642.357,1853.0,Medium,None
D007_4,C015224,626.508,1807.2,Medium,None
D007_4,C015225,85.016,196.2,Low,None
D007_4,C015226,526.276,1214.5,Low,None
D007_4,C015227,534.903,1234.4,Low,No Heavy Trucks
D007_4,C015228,642.073,2370.7,High,None
D007_4,C015229,641.154,2367.3,High,None
D007_4,C015230,552.357,1274.7,Low,No Heavy Trucks
D007_4,C015231,75.233,277.8,High,None
D007_4,C015232,537.803,1551.4,Medium,None
D007_4,C015233,539.963,1246.1,Low,None
D007_4,C015234,630.977,2329.8,High,None
D007_4,C015235,637.809,1839.8,Medium,None
D007_4,C015236,635.265,1466.0,Low,None
D007_4,C015237,648.338,1870.2,Medium,One-Way
D007_4,C015238,546.488,1576.4,Medium,None
D007_4,C015239,549.137,1584.0,Medium,None
D007_4,C015240,742.723,2742.4,High,None
D007_4,C015241,628.863,1814.0,Medium,None
D007_4,C015242,556.784,1606.1,Medium,None
D007_4,C015243,632.377,1824.2,Medium,None
D007_4,C015244,637.158,2352.6,High,None
D007_4,C015245,79.594,229.6,Medium,None
D007_4,C015246,74.924,172.9,Low,None
D007_4,C015247,540.824,1248.1,Low,None
D007_4,C015248,628.213,1812.2,Medium,None
D007_4,C015249,742.106,2140.7,Medium,None
D007_4,C015250,642.573,1482.9,Low,No Heavy Trucks
D007_4,C015251,734.069,2117.5,Medium,None
D007_4,C015252,647.19,1866.9,Medium,None
D007_4,C015253,647.742,1494.8,Low,None
D007_4,C015254,638.589,2357.9,High,None
D007_4,C015255,626.581,1807.4,Medium,One-Way
D007_4,C015256,648.559,1496.7,Low,None
D007_4,C015257,84.106,242.6,Medium,None
D007_4,C015258,644.041,1857.8,Medium,None
D007_4,C015259,547.293,2020.8,High,None
D007_4,C015260,542.901,1566.1,Medium,None
D007_4,C015261,651.178,1502.7,Low,None
D007_4,C015262,736.149,2718.1,High,None
D007_4,C015263,630.106,2326.5,High,None
D007_4,C015264,532.319,1535.5,Medium,No Heavy Trucks
D007_4,C015265,644.823,1488.1,Low,None
D007_4,C015266,77.808,224.4,Medium,None
D007_4,C015267,741.264,2138.3,Medium,None
D007_4,C015268,627.257,1447.5,Low,None
D007_4,C015269,629.538,1452.8,Low,None
D007_4,C015270,643.136,1855.2,Medium,One-Way
D007_4,C015271,648.493,2394.4,High,None
D007_4,C015272,627.276,1809.4,Medium,None
D007_4,C015273,546.183,1575.5,Medium,None
D007_4,C015274,79.088,228.1,Medium,None
D007_4,C015275,633.903,1462.9,Low,None
D007_4,C015276,743.386,1715.5,Low,None
D007_4,C015277,531.484,1533.1,Medium,None
D007_4,C015278,548.113,1264.9,Low,None
D007_4,C015279,541.015,1560.6,Medium,One-Way
D007_4,C015280,633.451,2338.9,High,None
D007_4,C015281,531.885,1227.4,Low,None
D007_4,C015282,531.109,1532.0,Medium,One-Way
D007_4,C015283,644.15,1858.1,Medium,None
D007_4,C015284,634.236,1829.5,Medium,None
D007_4,C015285,641.935,1851.7,Medium,No Heavy Trucks
D007_4,C015286,543.912,1569.0,Medium,None
D007_4,C015287,531.597,1533.5,Medium,None
D007_4,C015288,81.437,300.7,High,None
D007_4,C015289,81.594,235.4,Medium,None
D007_4,C015290,539.38,1555.9,Medium,None
D007_4,C015291,553.083,1276.3,Low,None
D007_4,C015292,628.169,1449.6,Low,One-Way
D007_4,C015293,640.768,1848.4,Medium,None
D007_4,C015294,70.567,162.8,Low,None
D007_4,C015295,640.904,1479.0,Low,None
D007_4,C015296,648.058,2392.8,High,None
D007_4,C015297,647.809,1494.9,Low,None
D007_4,C015298,84.256,243.0,Medium,No Heavy Trucks
D007_4,C015299,639.983,1476.9,Low,None
D007_4,C015300,642.028,1481.6,Low,None
D007_4,C015301,531.34,1226.2,Low,None
D007_4,C015302,648.912,1871.9,Medium,None
D007_4,C015303,75.234,217.0,Medium,No Heavy Trucks
D007_4,C015304,72.65,167.7,Low,One-Way
D007_4,C015305,633.439,1827.2,Medium,None
D007_4,C015306,629.879,1453.6,Low,None
D007_4,C015307,641.366,2368.1,High,None
D007_4,C015308,533.208,1968.8,High,None
D007_4,C015309,626.82,1446.5,Low,None
D007_4,C015310,635.514,1833.2,Medium,None
D007_4,C015311,628.564,1813.2,Medium,None
D007_4,C015312,649.551,1499.0,Low,None
D007_4,C015313,629.881,1817.0,Medium,None
D007_4,C015314,645.969,1863.4,Medium,None
D007_4,C015315,629.849,1816.9,Medium,None
D007_4,C015316,543.67,1254.6,Low,No Heavy Trucks
D007_4,C015317,634.045,1829.0,Medium,None
D007_4,C015318,639.551,1844.9,Medium,None
D007_4,C015319,639.887,1476.7,Low,None
D007_4,C015320,636.972,1837.4,Medium,None
D007_4,C015321,735.021,2713.9,High,None
D007_4,C015322,641.543,2368.8,High,None
D007_4,C015323,646.169,1864.0,Medium,None
D007_4,C015324,78.094,225.3,Medium,None
D007_4,C015325,550.384,1587.6,Medium,None
D007_4,C015326,544.054,1255.5,Low,None
D007_4,C015327,636.566,1836.2,Medium,None
D007_4,C015328,547.919,1580.5,Medium,None
D007_4,C015329,630.947,2329.7,High,None
D007_4,C015330,641.038,2366.9,High,One-Way
D007_4,C015331,645.579,1489.8,Low,None
D007_4,C015332,74.499,214.9,Medium,None
D007_4,C015333,532.408,1535.8,Medium,None
D007_4,C015334,548.123,1581.1,Medium,None
D007_4,C015335,555.612,1602.7,Medium,None
D007_4,C015336,624.751,1802.2,Medium,One-Way
D007_4,C015337,649.415,1498.6,Low,None
D007_4,C015338,630.869,1819.8,Medium,None
D007_4,C015339,538.217,1242.0,Low,None
D007_4,C015340,640.056,1477.1,Low,None
D007_4,C015341,545.016,1572.2,Medium,No Heavy Trucks
D007_4,C015342,526.962,1520.1,Medium,None
D007_4,C015343,532.091,1964.6,High,None
D007_4,C015344,632.727,1460.1,Low,None
D007_4,C015345,650.909,1502.1,Low,None
D007_4,C015346,544.775,1257.2,Low,One-Way
D007_4,C015347,743.911,2145.9,Medium,None
D007_4,C015348,630.619,1455.3,Low,None
D007_4,C015349,74.992,216.3,Medium,None
D007_4,C015350,532.949,1537.4,Medium,No Heavy Trucks
D007_4,C015351,642.277,2371.5,High,None
D007_4,C015352,534.771,1234.1,Low,None
D007_4,C015353,72.201,166.6,Low,None
D007_4,C015354,533.278,1538.3,Medium,None
D007_4,C015355,551.07,1589.6,Medium,None
D007_4,C015356,734.197,2117.9,Medium,None
D007_4,C015357,734.397,2118.5,Medium,None
D007_4,C015358,535.728,1978.1,High,None
D007_4,C015359,740.941,2137.3,Medium,No Heavy Trucks
D007_4,C015360,550.558,1588.1,Medium,None
D007_4,C015361,629.179,1814.9,Medium,None
D007_4,C015362,645.892,1863.1,Medium,None
D007_4,C015363,640.004,1846.2,Medium,No Heavy Trucks
D007_4,C015364,629.154,1451.9,Low,No Heavy Trucks
D007_4,C015365,540.616,1559.5,Medium,None
D007_4,C015366,540.552,1247.4,Low,None
D007_4,C015367,740.824,2735.3,High,None
D007_4,C015368,629.725,1453.2,Low,None
D007_4,C015369,640.62,1478.4,Low,None
D007_4,C015370,629.416,1452.5,Low,None
D007_4,C015371,540.117,1994.3,High,None
D007_4,C015372,548.436,1265.6,Low,None
D007_4,C015373,734.364,2118.4,Medium,None
D007_4,C015374,543.015,1253.1,Low,None
D007_4,C015375,549.661,1585.6,Medium,None
D007_4,C015376,631.716,2332.5,High,None
D007_4,C015377,75.575,218.0,Medium,None
D007_4,C015378,532.179,1228.1,Low,None
D007_4,C015379,629.802,1816.7,Medium,No Heavy Trucks
D007_4,C015380,631.102,2330.2,High,None
D007_4,C015381,544.274,1570.0,Medium,None
D007_4,C015382,544.496,1256.5,Low,None
D007_4,C015383,640.299,1477.6,Low,None
D007_4,C015384,744.086,1717.1,Low,None
D007_4,C015385,544.97,1572.0,Medium,None
D007_4,C015386,636.944,1469.9,Low,None
D007_4,C015387,638.729,1842.5,Medium,None
D007_4,C015388,547.1,2020.1,High,None
D007_4,C015389,645.28,1489.1,Low,None
D007_4,C015390,83.616,193.0,Low,None
D007_4,C015391,549.741,1585.8,Medium,None
D007_4,C015392,546.569,2018.1,High,None
D007_4,C015393,551.097,1271.8,Low,None
D007_4,C015394,537.007,1549.1,Medium,None
D007_4,C015395,534.079,1540.6,Medium,None
D007_4,C015396,533.519,1539.0,Medium,One-Way
D007_4,C015397,539.103,1244.1,Low,None
D007_4,C015398,636.905,1837.2,Medium,None
D007_4,C015399,531.168,1532.2,Medium,None
D007_4,C015400,544.806,1257.2,Low,None
D007_4,C015401,647.218,1867.0,Medium,No Heavy Trucks
D007_4,C015402,629.68,1816.4,Medium,None
D007_4,C015403,648.307,1870.1,Medium,None
D007_4,C015404,634.668,1464.6,Low,None
D007_4,C015405,630.795,1455.7,Low,None
D007_4,C015406,639.206,2360.1,High,None
D007_4,C015407,640.184,1846.7,Medium,None
D007_4,C015408,635.322,1466.1,Low,None
D007_4,C015409,636.862,1837.1,Medium,None
D007_4,C015410,81.259,187.5,Low,None
D007_4,C015411,82.559,304.8,High,None
D007_4,C015412,735.731,2122.3,Medium,No Heavy Trucks
D007_4,C015413,82.788,191.1,Low,None
D007_4,C015414,549.021,1267.0,Low,None
D007_4,C015415,640.47,1478.0,Low,None
D007_4,C015416,630.446,1818.6,Medium,None
D007_4,C015417,546.832,1261.9,Low,None
D007_4,C015418,628.553,1450.5,Low,No Heavy Trucks
D007_4,C015419,86.509,319.4,High,None
D007_4,C015420,79.139,292.2,High,No Heavy Trucks
D007_4,C015421,548.15,2023.9,High,None
D007_4,C015422,632.524,2335.5,High,None
D007_4,C015423,741.863,1712.0,Low,None
D007_4,C015424,642.83,1854.3,Medium,No Heavy Trucks
D007_4,C015425,634.497,1830.3,Medium,None
D007_4,C015426,541.335,1249.2,Low,None
D007_4,C015427,635.671,2347.1,High,None
D007_4,C015428,639.139,1843.7,Medium,None
D007_4,C015429,629.759,2325.3,High,None
D007_4,C015430,637.228,1470.5,Low,None
D007_4,C015431,734.214,2117.9,Medium,One-Way
D007_4,C015432,548.145,1581.2,Medium,No Heavy Trucks
D007_4,C015433,636.375,1835.7,Medium,No Heavy Trucks
D007_4,C015434,86.358,199.3,Low,None
D007_4,C015435,635.881,1834.3,Medium,None
D007_4,C015436,624.542,1441.3,Low,None
D007_4,C015437,535.884,1236.7,Low,None
D007_4,C015438,549.225,1267.4,Low,None
D007_4,C015439,644.641,1487.6,Low,None
D007_4,C015440,77.602,286.5,High,None
D007_4,C015441,641.082,1479.4,Low,None
D007_4,C015442,645.903,2384.9,High,None
D007_4,C015443,732.253,2112.3,Medium,None
D007_4,C015444,535.583,1545.0,Medium,None
D007_4,C015445,642.823,2373.5,High,None
D007_4,C015446,71.83,207.2,Medium,One-Way
D007_4,C015447,544.165,1569.7,Medium,None
D007_4,C015448,81.056,187.1,Low,None
D007_4,C015449,632.315,1459.2,Low,None
D007_4,C015450,78.988,227.8,Medium,None
D007_4,C015451,647.464,1494.1,Low,None
D007_4,C015452,545.267,2013.3,High,None
D007_4,C015453,85.426,246.4,Medium,No Heavy Trucks
D007_4,C015454,547.891,1580.5,Medium,None
D007_4,C015455,533.312,1538.4,Medium,None
D007_4,C015456,552.418,1274.8,Low,None
D007_4,C015457,637.533,1839.0,Medium,None
D007_4,C015458,531.706,1227.0,Low,None
D007_4,C015459,636.05,1467.8,Low,One-Way
D007_4,C015460,535.707,1236.2,Low,None
D007_4,C015461,631.646,1457.6,Low,One-Way
D007_4,C015462,534.869,1542.9,Medium,None
D007_4,C015463,647.734,1494.8,Low,None
D007_4,C015464,634.803,1831.2,Medium,None
D007_4,C015465,629.5,1815.9,Medium,None
D007_4,C015466,545.134,1258.0,Low,None
D007_4,C015467,552.918,1276.0,Low,No Heavy Trucks
D007_4,C015468,543.764,1254.8,Low,None
D007_4,C015469,649.469,1873.5,Medium,None
D007_4,C015470,548.475,1265.7,Low,One-Way
D007_4,C015471,636.555,2350.4,High,No Heavy Trucks
D007_4,C015472,530.566,1959.0,High,None
D007_4,C015473,643.875,1857.3,Medium,None
D007_4,C015474,643.536,1485.1,Low,None
D007_4,C015475,646.54,1865.0,Medium,None
D007_4,C015476,636.97,1837.4,Medium,None
D007_4,C015477,740.298,2135.5,Medium,None
D007_4,C015478,642.245,1482.1,Low,None
D007_4,C015479,642.879,1483.6,Low,No Heavy Trucks
D007_4,C015480,649.991,1875.0,Medium,One-Way
D007_4,C015481,547.033,1578.0,Medium,One-Way
D007_4,C015482,534.383,1233.2,Low,None
D007_4,C015483,531.249,1961.5,High,No Heavy Trucks
D007_4,C015484,525.258,1515.2,Medium,None
D007_4,C015485,550.648,2033.2,High,None
D007_4,C015486,80.081,231.0,Medium,None
D007_4,C015487,529.482,1527.4,Medium,None
D007_4,C015488,527.902,1522.8,Medium,None
D007_4,C015489,642.989,2374.1,High,None
D007_4,C015490,629.228,1815.1,Medium,None
D007_4,C015491,732.407,1690.2,Low,None
D007_4,C015492,644.899,1860.3,Medium,None
D007_4,C015493,732.116,1689.5,Low,None
D007_4,C015494,645.103,1860.9,Medium,None
D007_4,C015495,81.858,302.2,High,None
D007_4,C015496,736.864,2720.7,High,None
D007_4,C015497,538.357,1553.0,Medium,None
D007_4,C015498,631.905,1822.8,Medium,One-Way
D007_4,C015499,534.942,1543.1,Medium,None
D007_4,C015500,86.688,200.0,Low,None
D007_4,C015501,76.762,221.4,Medium,One-Way
D007_4,C015502,629.289,1452.2,Low,None
D007_4,C015503,556.179,2053.6,High,No Heavy Trucks
D007_4,C015504,84.839,195.8,Low,No Heavy Trucks
D007_4,C015505,544.61,1256.8,Low,None
D007_4,C015506,542.217,1564.1,Medium,None
D007_4,C015507,647.387,1867.5,Medium,None
D007_4,C015508,743.589,1716.0,Low,None
D007_4,C015509,642.454,2372.1,High,None
D007_4,C015510,541.844,1563.0,Medium,None
D007_4,C015511,636.988,1470.0,Low,None
D007_4,C015512,634.938,1831.6,Medium,None
D007_4,C015513,555.493,1602.4,Medium,None
D007_4,C015514,644.924,1488.3,Low,None
D007_4,C015515,630.065,2326.4,High,One-Way
D007_4,C015516,640.771,1478.7,Low,None
D007_4,C015517,638.741,1842.5,Medium,None
D007_4,C015518,533.337,1538.5,Medium,No Heavy Trucks
D007_4,C015519,556.942,1606.6,Medium,None
D007_4,C015520,638.959,2359.2,High,None
D007_4,C015521,540.843,1560.1,Medium,None
D007_4,C015522,543.889,1568.9,Medium,None
D007_4,C015523,639.767,1845.5,Medium,None
D007_4,C015524,647.054,1866.5,Medium,None
D007_4,C015525,640.165,1477.3,Low,None
D007_4,C015526,627.855,1448.9,Low,None
D007_4,C015527,743.981,2146.1,Medium,None
D007_4,C015528,639.173,1843.8,Medium,None
D007_4,C015529,548.656,2025.8,High,One-Way
D007_4,C015530,745.96,2151.8,Medium,None
D007_4,C015531,534.568,1542.0,Medium,None
D007_4,C015532,636.689,1836.6,Medium,No Heavy Trucks
D007_4,C015533,546.078,1260.2,Low,No Heavy Trucks
D007_4,C015534,631.214,1820.8,Medium,None
D007_4,C015535,634.982,1831.7,Medium,None
D007_4,C015536,544.084,1569.5,Medium,None
D007_4,C015537,536.627,1238.4,Low,None
D007_4,C015538,80.903,298.7,High,None
D007_4,C015539,644.919,2381.2,High,None
D007_4,C015540,632.103,1458.7,Low,None
D007_4,C015541,539.479,1556.2,Medium,None
D007_4,C015542,738.937,2728.4,High,One-Way
D007_4,C015543,554.259,1279.1,Low,None
D007_4,C015544,641.126,1479.5,Low,None
D007_4,C015545,743.646,1716.1,Low,None
D007_4,C015546,642.336,1852.9,Medium,None
D007_4,C015547,555.09,1601.2,Medium,None
D007_4,C015548,553.456,1277.2,Low,None
D007_4,C015549,631.372,1821.3,Medium,None
D007_4,C015550,646.106,1863.8,Medium,None
D007_4,C015551,530.089,1957.3,High,None
D007_4,C015552,551.437,1590.7,Medium,None
D007_4,C015553,549.28,1584.5,Medium,One-Way
D007_4,C015554,531.133,1225.7,Low,None
D007_4,C015555,546.218,1575.6,Medium,None
D007_4,C015556,539.02,1990.2,High,None
D007_4,C015557,529.315,1954.4,High,One-Way
D007_4,C015558,544.24,1569.9,Medium,None
D007_4,C015559,646.553,1492.0,Low,None
D007_4,C015560,550.874,1589.1,Medium,One-Way
D007_4,C015561,735.319,2121.1,Medium,None
D007_4,C015562,626.673,1446.2,Low,None
D007_4,C015563,530.089,1223.3,Low,None
D007_4,C015564,635.312,1832.6,Medium,None
D007_4,C015565,73.872,213.1,Medium,No Heavy Trucks
D007_4,C015566,638.024,1472.4,Low,None
D007_4,C015567,548.255,1265.2,Low,One-Way
D007_4,C015568,629.612,1452.9,Low,None
D007_4,C015569,539.635,1245.3,Low,None
D007_4,C015570,82.77,238.8,Medium,None
D007_4,C015571,530.423,1958.5,High,None
D007_4,C015572,81.809,302.1,High,No Heavy Trucks
D007_4,C015573,739.691,2731.2,High,None
D007_4,C015574,83.329,307.7,High,No Heavy Trucks
D007_4,C015575,645.156,1861.0,Medium,None
D007_4,C015576,538.115,1241.8,Low,None
D007_4,C015577,530.194,1223.5,Low,None
D007_4,C015578,538.037,1241.6,Low,None
D007_4,C015579,540.524,1559.2,Medium,No Heavy Trucks
D007_4,C015580,532.11,1964.7,High,None
D007_4,C015581,540.937,1560.4,Medium,None
D007_4,C015582,638.282,1473.0,Low,No Heavy Trucks
D007_4,C015583,534.517,1541.9,Medium,None
D007_4,C015584,542.048,1563.6,Medium,None
D007_4,C015585,553.958,1278.4,Low,None
D007_4,C015586,735.814,1698.0,Low,None
D007_4,C015587,550.961,1271.4,Low,None
D007_4,C015588,626.868,2314.6,High,None
D007_4,C015589,537.18,1549.6,Medium,None
D007_4,C015590,626.93,1446.8,Low,None
D007_4,C015591,646.561,1865.1,Medium,None
D007_4,C015592,737.51,2127.4,Medium,One-Way
D007_4,C015593,636.553,1469.0,Low,No Heavy Trucks
D007_4,C015594,626.918,1808.4,Medium,No Heavy Trucks
D007_4,C015595,545.95,2015.8,High,None
D007_4,C015596,635.738,1833.9,Medium,None
D007_4,C015597,72.065,207.9,Medium,None
D007_4,C015598,632.877,1460.5,Low,None
D007_4,C015599,626.962,1808.5,Medium,None
D007_4,C015600,531.362,1532.8,Medium,None
D007_4,C015601,626.036,1444.7,Low,None
D007_4,C015602,625.756,1444.1,Low,One-Way
D007_4,C015603,77.435,223.4,Medium,None
D007_4,C015604,542.565,1252.1,Low,None
D007_4,C015605,639.403,1844.4,Medium,None
D007_4,C015606,633.74,1462.5,Low,None
D007_4,C015607,740.176,2733.0,High,One-Way
D007_4,C015608,652.48,2409.2,High,None
D007_4,C015609,532.069,1534.8,Medium,None
D007_4,C015610,541.712,1250.1,Low,None
D007_4,C015611,544.675,1571.2,Medium,None
D007_4,C015612,628.233,1812.2,Medium,None
D007_4,C015613,528.291,1523.9,Medium,None
D007_4,C015614,530.017,1223.1,Low,None
D007_4,C015615,75.392,174.0,Low,No Heavy Trucks
D007_4,C015616,80.871,186.6,Low,None
D007_4,C015617,531.09,1532.0,Medium,None
D007_4,C015618,745.387,1720.1,Low,None
D007_4,C015619,74.529,215.0,Medium,None
D007_4,C015620,636.249,1835.3,Medium,None
D007_4,C015621,648.905,1871.8,Medium,None
D007_4,C015622,650.644,1876.9,Medium,None
D007_4,C015623,539.968,1246.1,Low,None
D007_4,C015624,540.533,1247.4,Low,None
D007_4,C015625,642.193,1482.0,Low,One-Way
D007_4,C015626,634.816,1831.2,Medium,None
D007_4,C015627,84.973,245.1,Medium,None
D007_4,C015628,543.049,1253.2,Low,None
D007_4,C015629,547.079,1578.1,Medium,None
D007_4,C015630,629.512,1815.9,Medium,None
D007_4,C015631,635.689,1467.0,Low,None
D007_4,C015632,548.973,1583.6,Medium,None
D007_4,C015633,649.865,1874.6,Medium,None
D007_4,C015634,533.458,1231.1,Low,None
D007_4,C015635,628.136,1811.9,Medium,None
D007_4,C015636,648.268,1496.0,Low,One-Way
D007_4,C015637,637.648,1839.4,Medium,None
D007_4,C015638,552.078,1592.5,Medium,None
D007_4,C015639,539.797,1245.7,Low,No Heavy Trucks
D007_4,C015640,542.656,1252.3,Low,None
D007_4,C015641,553.106,1595.5,Medium,One-Way
D007_4,C015642,543.798,2007.9,High,None
D007_4,C015643,552.142,1592.7,Medium,None
D007_4,C015644,556.668,1284.6,Low,None
D007_4,C015645,547.803,2022.7,High,One-Way
D007_4,C015646,631.306,1456.9,Low,One-Way
D007_4,C015647,639.903,2362.7,High,None
D007_4,C015648,533.16,1230.4,Low,None
D007_4,C015649,535.917,1236.7,Low,None
D007_4,C015650,76.117,219.6,Medium,None
D007_4,C015651,646.452,2386.9,High,None
D007_4,C015652,540.271,1558.5,Medium,None
D007_4,C015653,533.726,1539.6,Medium,No Heavy Trucks
D007_4,C015654,639.794,2362.3,High,None
D007_4,C015655,634.025,1828.9,Medium,None
D007_4,C015656,87.058,200.9,Low,None
D007_4,C015657,633.136,1461.1,Low,None
D007_4,C015658,637.862,1840.0,Medium,None
D007_4,C015659,69.9,201.6,Medium,One-Way
D007_4,C015660,543.085,1566.6,Medium,None
D007_4,C015661,633.449,1827.3,Medium,One-Way
D007_4,C015662,537.072,1239.4,Low,One-Way
D007_4,C015663,641.984,1851.9,Medium,None
D007_4,C015664,643.366,1855.9,Medium,No Heavy Trucks
D007_4,C015665,735.575,1697.5,Low,One-Way
D007_4,C015666,533.558,1539.1,Medium,None
D007_4,C015667,736.749,2125.2,Medium,None
D007_4,C015668,738.369,2129.9,Medium,None
D007_4,C015669,532.294,1965.4,High,None
D007_4,C015670,640.187,1846.7,Medium,No Heavy Trucks
D007_4,C015671,534.542,1973.7,High,None
D007_4,C015672,539.486,1245.0,Low,None
D007_4,C015673,737.817,1702.7,Low,None
D007_4,C015674,648.754,1871.4,Medium,None
D007_4,C015675,646.651,1865.3,Medium,None
D007_4,C015676,642.617,2372.7,High,None
D007_4,C015677,647.641,1868.2,Medium,None
D007_4,C015678,635.068,1465.5,Low,None
D007_4,C015679,70.63,163.0,Low,None
D007_4,C015680,543.251,1253.7,Low,None
D007_4,C015681,530.743,1224.8,Low,No Heavy Trucks
D007_4,C015682,646.694,1492.4,Low,None
D007_4,C015683,547.092,2020.0,High,None
D007_4,C015684,633.842,1828.4,Medium,None
D007_4,C015685,638.79,2358.6,High,None
D007_4,C015686,643.145,1855.2,Medium,None
D007_4,C015687,550.431,1270.2,Low,No Heavy Trucks
D007_4,C015688,542.882,2004.5,High,None
D007_4,C015689,627.273,1809.4,Medium,None
D007_4,C015690,645.411,1861.8,Medium,None
D007_4,C015691,651.629,1879.7,Medium,None
D007_4,C015692,529.955,1956.8,High,None
D007_4,C015693,628.873,1451.2,Low,None
D007_4,C015694,550.624,1588.3,Medium,None
D007_4,C015695,734.898,2119.9,Medium,No Heavy Trucks
D007_4,C015696,86.013,248.1,Medium,None
