Origin_Node_ID,Destination_Node_ID,Distance_km,Travel_Time_min,Traffic_Level,Road_Restrictions
D007_1,C006390,532.016,1534.7,Medium,None
D007_1,C006391,80.58,186.0,Low,One-Way
D007_1,C006392,633.164,2337.8,High,None
D007_1,C006393,529.958,1528.7,Medium,None
D007_1,C006394,85.976,248.0,Medium,None
D007_1,C006395,639.429,1844.5,Medium,None
D007_1,C006396,742.534,2141.9,Medium,None
D007_1,C006397,550.089,1586.8,Medium,None
D007_1,C006398,555.25,1601.7,Medium,None
D007_1,C006399,639.511,1844.7,Medium,None
D007_1,C006400,632.47,1459.5,Low,None
D007_1,C006401,642.993,1854.8,Medium,One-Way
D007_1,C006402,544.588,1570.9,Medium,None
D007_1,C006403,549.402,1584.8,Medium,None
D007_1,C006404,542.924,1566.1,Medium,None
D007_1,C006405,553.838,1278.1,Low,None
D007_1,C006406,638.965,1843.2,Medium,None
D007_1,C006407,538.256,1242.1,Low,None
D007_1,C006408,549.152,1267.3,Low,None
D007_1,C006409,525.101,1514.7,Medium,None
D007_1,C006410,544.773,1257.2,Low,One-Way
D007_1,C006411,647.555,1867.9,Medium,One-Way
D007_1,C006412,732.462,2112.9,Medium,None
D007_1,C006413,542.831,1252.7,Low,None
D007_1,C006414,648.504,1496.5,Low,None
D007_1,C006415,551.11,1589.7,Medium,None
D007_1,C006416,551.709,1273.2,Low,None
D007_1,C006417,75.578,174.4,Low,One-Way
D007_1,C006418,548.223,1581.4,Medium,None
D007_1,C006419,542.173,1251.2,Low,None
D007_1,C006420,651.226,1878.5,Medium,One-Way
D007_1,C006421,635.825,1467.3,Low,None
D007_1,C006422,629.949,1453.7,Low,None
D007_1,C006423,548.409,1581.9,Medium,None
D007_1,C006424,546.198,1260.5,Low,No Heavy Trucks
D007_1,C006425,648.803,2395.6,High,None
D007_1,C006426,641.647,2369.2,High,None
D007_1,C006427,638.173,1840.9,Medium,None
D007_1,C006428,541.447,1561.9,Medium,None
D007_1,C006429,640.332,1477.7,Low,No Heavy Trucks
D007_1,C006430,541.311,1249.2,Low,None
D007_1,C006431,636.13,1835.0,Medium,None
D007_1,C006432,737.841,1702.7,Low,None
D007_1,C006433,529.585,1222.1,Low,No Heavy Trucks
D007_1,C006434,633.076,1460.9,Low,One-Way
D007_1,C006435,634.365,1463.9,Low,No Heavy Trucks
D007_1,C006436,545.667,1574.0,Medium,One-Way
D007_1,C006437,629.412,1452.5,Low,None
D007_1,C006438,646.035,1490.9,Low,None
D007_1,C006439,542.564,1252.1,Low,None
D007_1,C006440,626.825,1446.5,Low,None
D007_1,C006441,627.024,1447.0,Low,None
D007_1,C006442,549.133,2027.6,High,No Heavy Trucks
D007_1,C006443,527.106,1520.5,Medium,One-Way
D007_1,C006444,648.191,1495.8,Low,None
D007_1,C006445,633.275,1461.4,Low,None
D007_1,C006446,639.434,1844.5,Medium,None
D007_1,C006447,629.755,1453.3,Low,None
D007_1,C006448,626.902,1446.7,Low,None
D007_1,C006449,637.346,2353.3,High,None
D007_1,C006450,647.717,1868.4,Medium,No Heavy Trucks
D007_1,C006451,642.767,1854.1,Medium,None
D007_1,C006452,636.039,2348.5,High,None
D007_1,C006453,742.08,2140.6,Medium,One-Way
D007_1,C006454,641.619,1480.7,Low,None
D007_1,C006455,541.972,2001.1,High,None
D007_1,C006456,88.265,254.6,Medium,None
D007_1,C006457,638.39,1841.5,Medium,One-Way
D007_1,C006458,549.17,1584.1,Medium,None
D007_1,C006459,76.354,176.2,Low,None
D007_1,C006460,734.451,2118.6,Medium,None
D007_1,C006461,628.128,1811.9,Medium,None
D007_1,C006462,624.805,2307.0,High,None
D007_1,C006463,737.763,1702.5,Low,None
D007_1,C006464,539.244,1244.4,Low,One-Way
D007_1,C006465,73.806,170.3,Low,None
D007_1,C006466,541.806,1562.9,Medium,None
D007_1,C006467,545.288,1572.9,Medium,None
D007_1,C006468,625.553,1804.5,Medium,None
D007_1,C006469,641.497,1850.5,Medium,None
D007_1,C006470,532.919,1537.3,Medium,No Heavy Trucks
D007_1,C006471,86.598,319.7,High,None
D007_1,C006472,629.093,1814.7,Medium,None
D007_1,C006473,82.274,189.9,Low,One-Way
D007_1,C006474,533.655,1970.4,High,No Heavy Trucks
D007_1,C006475,527.275,1216.8,Low,None
D007_1,C006476,526.682,1944.7,High,None
D007_1,C006477,84.564,243.9,Medium,None
D007_1,C006478,628.907,1451.3,Low,None
D007_1,C006479,550.647,1270.7,Low,None
D007_1,C006480,628.636,1813.4,Medium,None
D007_1,C006481,526.314,1214.6,Low,None
D007_1,C006482,545.032,1257.8,Low,None
D007_1,C006483,547.613,1579.7,Medium,None
D007_1,C006484,84.624,195.3,Low,None
D007_1,C006485,742.271,2141.2,Medium,None
D007_1,C006486,544.228,1569.9,Medium,None
D007_1,C006487,530.366,1223.9,Low,None
D007_1,C006488,630.567,2328.2,High,None
D007_1,C006489,631.605,1821.9,Medium,One-Way
D007_1,C006490,534.214,1972.5,High,None
D007_1,C006491,636.603,2350.5,High,None
D007_1,C006492,645.658,1490.0,Low,None
D007_1,C006493,636.447,1468.7,Low,No Heavy Trucks
D007_1,C006494,644.227,1858.3,Medium,None
D007_1,C006495,69.545,256.8,High,None
D007_1,C006496,627.923,1449.1,Low,None
D007_1,C006497,80.438,232.0,Medium,None
D007_1,C006498,532.734,1967.0,High,None
D007_1,C006499,629.784,1453.3,Low,None
D007_1,C006500,644.607,2380.1,High,None
D007_1,C006501,626.348,1806.8,Medium,None
D007_1,C006502,82.921,306.2,High,None
D007_1,C006503,550.902,1589.1,Medium,None
D007_1,C006504,630.755,1819.5,Medium,No Heavy Trucks
D007_1,C006505,637.531,1471.2,Low,None
D007_1,C006506,78.57,226.6,Medium,None
D007_1,C006507,639.216,1475.1,Low,None
D007_1,C006508,639.523,1844.8,Medium,One-Way
D007_1,C006509,542.748,1252.5,Low,One-Way
D007_1,C006510,549.248,1267.5,Low,No Heavy Trucks
D007_1,C006511,648.113,2393.0,High,One-Way
D007_1,C006512,640.507,1847.6,Medium,One-Way
D007_1,C006513,81.81,188.8,Low,One-Way
D007_1,C006514,637.535,1839.0,Medium,None
D007_1,C006515,630.926,1820.0,Medium,One-Way
D007_1,C006516,548.933,1266.8,Low,None
D007_1,C006517,77.175,222.6,Medium,None
D007_1,C006518,638.192,1472.8,Low,None
D007_1,C006519,631.882,1822.7,Medium,None
D007_1,C006520,637.005,1470.0,Low,None
D007_1,C006521,537.986,1241.5,Low,None
D007_1,C006522,649.991,1875.0,Medium,None
D007_1,C006523,86.898,200.5,Low,None
D007_1,C006524,646.835,1492.7,Low,None
D007_1,C006525,545.782,1574.4,Medium,None
D007_1,C006526,648.126,1869.6,Medium,None
D007_1,C006527,544.806,1571.6,Medium,None
D007_1,C006528,739.982,2134.6,Medium,None
D007_1,C006529,532.943,1229.9,Low,None
D007_1,C006530,536.464,1547.5,Medium,None
D007_1,C006531,642.835,1854.3,Medium,None
D007_1,C006532,548.564,1582.4,Medium,None
D007_1,C006533,532.221,1535.3,Medium,None
D007_1,C006534,626.544,1445.9,Low,None
D007_1,C006535,534.363,1233.1,Low,None
D007_1,C006536,531.066,1531.9,Medium,None
D007_1,C006537,740.434,2135.9,Medium,None
D007_1,C006538,533.107,1537.8,Medium,None
D007_1,C006539,738.246,2129.6,Medium,None
D007_1,C006540,544.075,1569.4,Medium,None
D007_1,C006541,632.041,1458.6,Low,None
D007_1,C006542,538.268,1987.5,High,None
D007_1,C006543,525.155,1514.9,Medium,None
D007_1,C006544,633.093,1461.0,Low,None
D007_1,C006545,632.738,1460.2,Low,None
D007_1,C006546,81.398,187.8,Low,None
D007_1,C006547,642.726,1854.0,Medium,None
D007_1,C006548,733.047,2114.6,Medium,No Heavy Trucks
D007_1,C006549,623.73,2303.0,High,None
D007_1,C006550,530.514,1224.3,Low,None
D007_1,C006551,631.194,1820.8,Medium,None
D007_1,C006552,82.24,237.2,Medium,None
D007_1,C006553,534.987,1234.6,Low,None
D007_1,C006554,646.158,1491.1,Low,None
D007_1,C006555,535.234,1235.2,Low,None
D007_1,C006556,546.942,2019.5,High,One-Way
D007_1,C006557,646.386,1864.6,Medium,None
D007_1,C006558,530.81,1959.9,High,None
D007_1,C006559,650.493,1501.1,Low,None
D007_1,C006560,547.123,1262.6,Low,None
D007_1,C006561,632.288,1459.1,Low,One-Way
D007_1,C006562,88.277,203.7,Low,None
D007_1,C006563,549.804,1586.0,Medium,None
D007_1,C006564,736.072,2123.3,Medium,No Heavy Trucks
D007_1,C006565,629.316,1815.3,Medium,One-Way
D007_1,C006566,536.294,1237.6,Low,None
D007_1,C006567,635.683,1467.0,Low,None
D007_1,C006568,631.689,1457.7,Low,None
D007_1,C006569,623.687,1799.1,Medium,None
D007_1,C006570,641.127,2367.2,High,None
D007_1,C006571,644.086,1857.9,Medium,None
D007_1,C006572,649.332,1498.5,Low,One-Way
D007_1,C006573,649.771,1874.3,Medium,None
D007_1,C006574,544.927,1571.9,Medium,None
D007_1,C006575,645.367,1861.6,Medium,None
D007_1,C006576,733.437,1692.5,Low,None
D007_1,C006577,635.208,1832.3,Medium,None
D007_1,C006578,86.808,250.4,Medium,One-Way
D007_1,C006579,647.946,1869.1,Medium,None
D007_1,C006580,552.89,1594.9,Medium,None
D007_1,C006581,625.018,1442.3,Low,No Heavy Trucks
D007_1,C006582,527.529,1217.4,Low,None
D007_1,C006583,86.531,249.6,Medium,One-Way
D007_1,C006584,539.939,1246.0,Low,None
D007_1,C006585,552.594,1594.0,Medium,No Heavy Trucks
D007_1,C006586,530.644,1224.6,Low,None
D007_1,C006587,646.291,1864.3,Medium,None
D007_1,C006588,740.71,1709.3,Low,None
D007_1,C006589,735.16,1696.5,Low,One-Way
D007_1,C006590,547.314,1578.8,Medium,None
D007_1,C006591,91.029,262.6,Medium,None
D007_1,C006592,77.368,178.5,Low,None
D007_1,C006593,648.137,2393.1,High,None
D007_1,C006594,73.249,169.0,Low,None
D007_1,C006595,648.031,1869.3,Medium,None
D007_1,C006596,540.137,1558.1,Medium,None
D007_1,C006597,735.371,2121.3,Medium,None
D007_1,C006598,543.33,1567.3,Medium,None
D007_1,C006599,633.356,1827.0,Medium,One-Way
D007_1,C006600,88.925,205.2,Low,None
D007_1,C006601,639.377,1844.4,Medium,No Heavy Trucks
D007_1,C006602,84.902,313.5,High,None
D007_1,C006603,531.857,1534.2,Medium,None
D007_1,C006604,650.06,1875.2,Medium,None
D007_1,C006605,646.502,1864.9,Medium,None
D007_1,C006606,536.058,1237.1,Low,One-Way
D007_1,C006607,739.251,2729.5,High,None
D007_1,C006608,737.273,1701.4,Low,One-Way
D007_1,C006609,534.79,1542.7,Medium,One-Way
D007_1,C006610,631.028,1820.3,Medium,One-Way
D007_1,C006611,625.924,1444.4,Low,None
D007_1,C006612,652.6,1506.0,Low,None
D007_1,C006613,630.914,1819.9,Medium,None
D007_1,C006614,85.865,247.7,Medium,None
D007_1,C006615,542.276,1251.4,Low,None
D007_1,C006616,550.32,1270.0,Low,None
D007_1,C006617,637.192,1838.1,Medium,None
D007_1,C006618,529.11,1221.0,Low,None
D007_1,C006619,639.567,1844.9,Medium,One-Way
D007_1,C006620,640.74,1478.6,Low,None
D007_1,C006621,84.32,194.6,Low,No Heavy Trucks
D007_1,C006622,639.82,1845.6,Medium,None
D007_1,C006623,647.737,1868.5,Medium,No Heavy Trucks
D007_1,C006624,641.896,1481.3,Low,None
D007_1,C006625,544.249,1256.0,Low,None
D007_1,C006626,535.305,1976.5,High,None
D007_1,C006627,638.993,1474.6,Low,None
D007_1,C006628,78.962,227.8,Medium,None
D007_1,C006629,82.603,238.3,Medium,One-Way
D007_1,C006630,649.339,1873.1,Medium,None
D007_1,C006631,637.006,1470.0,Low,None
D007_1,C006632,536.475,1238.0,Low,None
D007_1,C006633,646.063,1490.9,Low,None
D007_1,C006634,640.136,1846.5,Medium,None
D007_1,C006635,739.477,2133.1,Medium,No Heavy Trucks
D007_1,C006636,648.984,1872.1,Medium,None
D007_1,C006637,87.731,202.5,Low,None
D007_1,C006638,629.513,1815.9,Medium,None
D007_1,C006639,544.052,2008.8,High,None
D007_1,C006640,742.35,1713.1,Low,None
D007_1,C006641,533.592,1231.4,Low,None
D007_1,C006642,632.41,1824.3,Medium,None
D007_1,C006643,637.361,1838.5,Medium,None
D007_1,C006644,546.29,1260.7,Low,None
D007_1,C006645,541.83,1563.0,Medium,One-Way
D007_1,C006646,549.752,1585.8,Medium,None
D007_1,C006647,650.228,1875.7,Medium,None
D007_1,C006648,644.419,2379.4,High,None
D007_1,C006649,530.473,1530.2,Medium,None
D007_1,C006650,531.296,1226.1,Low,None
D007_1,C006651,648.443,1496.4,Low,None
D007_1,C006652,543.139,1253.4,Low,One-Way
D007_1,C006653,623.817,1799.5,Medium,None
D007_1,C006654,635.738,1833.9,Medium,No Heavy Trucks
D007_1,C006655,638.202,1472.8,Low,None
D007_1,C006656,639.155,2360.0,High,None
D007_1,C006657,536.137,1546.5,Medium,None
D007_1,C006658,529.444,1221.8,Low,No Heavy Trucks
D007_1,C006659,636.747,2351.1,High,None
D007_1,C006660,542.093,1251.0,Low,None
D007_1,C006661,625.085,1442.5,Low,None
D007_1,C006662,648.115,1495.6,Low,None
D007_1,C006663,538.454,1553.2,Medium,No Heavy Trucks
D007_1,C006664,539.511,1556.3,Medium,No Heavy Trucks
D007_1,C006665,650.732,1877.1,Medium,None
D007_1,C006666,644.431,1858.9,Medium,None
D007_1,C006667,649.218,1872.7,Medium,One-Way
D007_1,C006668,632.822,2336.6,High,None
D007_1,C006669,640.821,1848.5,Medium,No Heavy Trucks
D007_1,C006670,87.107,251.3,Medium,None
D007_1,C006671,626.995,1808.6,Medium,None
D007_1,C006672,546.617,1261.4,Low,No Heavy Trucks
D007_1,C006673,651.138,1502.6,Low,None
D007_1,C006674,629.43,1815.7,Medium,None
D007_1,C006675,535.525,1235.8,Low,None
D007_1,C006676,646.995,1866.3,Medium,One-Way
D007_1,C006677,625.767,1805.1,Medium,None
D007_1,C006678,646.817,1865.8,Medium,None
D007_1,C006679,540.758,1559.9,Medium,One-Way
D007_1,C006680,633.975,1828.8,Medium,None
D007_1,C006681,632.362,1824.1,Medium,No Heavy Trucks
D007_1,C006682,731.512,1688.1,Low,None
D007_1,C006683,635.786,1467.2,Low,None
D007_1,C006684,647.669,1494.6,Low,No Heavy Trucks
D007_1,C006685,644.788,1860.0,Medium,None
D007_1,C006686,540.668,1559.6,Medium,None
D007_1,C006687,532.017,1964.4,High,None
D007_1,C006688,737.977,2128.8,Medium,None
D007_1,C006689,627.453,1448.0,Low,None
D007_1,C006690,635.472,1466.5,Low,None
D007_1,C006691,552.746,1594.5,Medium,None
D007_1,C006692,644.659,2380.3,High,None
D007_1,C006693,533.729,1539.6,Medium,None
D007_1,C006694,640.988,1849.0,Medium,None
D007_1,C006695,632.57,2335.6,High,None
D007_1,C006696,540.603,1559.4,Medium,None
D007_1,C006697,543.604,1568.1,Medium,None
D007_1,C006698,540.74,1247.9,Low,None
D007_1,C006699,634.318,1463.8,Low,None
D007_1,C006700,546.753,1577.2,Medium,No Heavy Trucks
D007_1,C006701,547.785,1580.1,Medium,One-Way
D007_1,C006702,645.419,1489.4,Low,No Heavy Trucks
D007_1,C006703,539.318,1991.3,High,No Heavy Trucks
D007_1,C006704,630.784,1455.7,Low,None
D007_1,C006705,533.478,1969.8,High,None
D007_1,C006706,649.899,1499.8,Low,None
D007_1,C006707,640.295,1847.0,Medium,None
D007_1,C006708,632.77,2336.4,High,None
D007_1,C006709,625.551,1443.6,Low,None
D007_1,C006710,79.901,230.5,Medium,No Heavy Trucks
D007_1,C006711,631.8,1822.5,Medium,None
D007_1,C006712,535.95,1546.0,Medium,None
D007_1,C006713,651.518,1879.4,Medium,None
D007_1,C006714,546.731,1261.7,Low,None
D007_1,C006715,637.104,1470.2,Low,No Heavy Trucks
D007_1,C006716,78.846,227.4,Medium,None
D007_1,C006717,646.777,1865.7,Medium,One-Way
D007_1,C006718,552.8,1594.6,Medium,None
D007_1,C006719,628.284,1812.4,Medium,None
D007_1,C006720,634.971,2344.5,High,None
D007_1,C006721,623.972,2303.9,High,No Heavy Trucks
D007_1,C006722,81.702,235.7,Medium,None
D007_1,C006723,533.685,1539.5,Medium,None
D007_1,C006724,639.534,1844.8,Medium,None
D007_1,C006725,80.091,295.7,High,None
D007_1,C006726,739.088,2132.0,Medium,None
D007_1,C006727,746.338,2152.9,Medium,No Heavy Trucks
D007_1,C006728,641.324,2368.0,High,None
D007_1,C006729,548.135,1581.2,Medium,No Heavy Trucks
D007_1,C006730,647.172,2389.6,High,None
D007_1,C006731,638.606,1473.7,Low,No Heavy Trucks
D007_1,C006732,735.837,2122.6,Medium,None
D007_1,C006733,533.89,1540.1,Medium,No Heavy Trucks
D007_1,C006734,532.923,1229.8,Low,No Heavy Trucks
D007_1,C006735,739.907,2134.3,Medium,No Heavy Trucks
D007_1,C006736,633.921,1828.6,Medium,One-Way
D007_1,C006737,532.315,1965.5,High,None
D007_1,C006738,635.015,1831.8,Medium,None
D007_1,C006739,532.938,1537.3,Medium,None
D007_1,C006740,82.559,190.5,Low,None
D007_1,C006741,634.007,1828.9,Medium,None
D007_1,C006742,545.264,1572.9,Medium,None
D007_1,C006743,86.133,198.8,Low,None
D007_1,C006744,626.707,1807.8,Medium,None
D007_1,C006745,739.638,2133.6,Medium,None
D007_1,C006746,547.449,1579.2,Medium,None
D007_1,C006747,627.208,1809.3,Medium,None
D007_1,C006748,528.755,1525.3,Medium,None
D007_1,C006749,645.374,1861.7,Medium,None
D007_1,C006750,644.633,2380.2,High,None
D007_1,C006751,744.113,2747.5,High,None
D007_1,C006752,743.422,2144.5,Medium,One-Way
D007_1,C006753,552.537,1593.9,Medium,None
D007_1,C006754,77.724,224.2,Medium,None
D007_1,C006755,740.588,2734.5,High,None
D007_1,C006756,629.612,1816.2,Medium,No Heavy Trucks
D007_1,C006757,643.223,1855.5,Medium,None
D007_1,C006758,734.879,2119.8,Medium,None
D007_1,C006759,546.573,2018.1,High,One-Way
D007_1,C006760,632.188,1458.9,Low,None
D007_1,C006761,649.568,1499.0,Low,None
D007_1,C006762,633.146,2337.8,High,None
D007_1,C006763,551.922,1592.1,Medium,None
D007_1,C006764,635.016,1465.4,Low,No Heavy Trucks
D007_1,C006765,625.821,2310.7,High,One-Way
D007_1,C006766,631.344,2331.1,High,None
D007_1,C006767,536.975,1549.0,Medium,None
D007_1,C006768,549.364,1584.7,Medium,None
D007_1,C006769,644.568,1487.5,Low,None
D007_1,C006770,625.829,2310.8,High,None
D007_1,C006771,533.106,1537.8,Medium,None
D007_1,C006772,641.991,1851.9,Medium,One-Way
D007_1,C006773,540.073,1557.9,Medium,None
D007_1,C006774,746.28,1722.2,Low,None
D007_1,C006775,530.094,1223.3,Low,No Heavy Trucks
D007_1,C006776,551.895,2037.8,High,None
D007_1,C006777,627.687,1448.5,Low,None
D007_1,C006778,534.954,1234.5,Low,None
D007_1,C006779,529.044,1953.4,High,None
D007_1,C006780,634.271,2341.9,High,None
D007_1,C006781,630.248,2327.1,High,None
D007_1,C006782,527.262,1520.9,Medium,None
D007_1,C006783,743.538,1715.9,Low,None
D007_1,C006784,551.1,1589.7,Medium,None
D007_1,C006785,650.471,1876.4,Medium,One-Way
D007_1,C006786,643.829,1857.2,Medium,None
D007_1,C006787,530.238,1529.5,Medium,None
D007_1,C006788,539.589,1556.5,Medium,None
D007_1,C006789,641.732,1480.9,Low,None
D007_1,C006790,78.234,288.9,High,No Heavy Trucks
D007_1,C006791,529.544,1955.2,High,None
D007_1,C006792,77.599,179.1,Low,One-Way
D007_1,C006793,735.571,2121.8,Medium,None
D007_1,C006794,542.695,1565.5,Medium,None
D007_1,C006795,647.817,1495.0,Low,None
D007_1,C006796,545.544,2014.3,High,None
D007_1,C006797,640.4,1847.3,Medium,None
D007_1,C006798,526.529,1518.8,Medium,None
D007_1,C006799,646.884,1866.0,Medium,None
D007_1,C006800,540.404,1247.1,Low,None
D007_1,C006801,550.91,2034.1,High,None
D007_1,C006802,740.153,2135.1,Medium,None
D007_1,C006803,76.86,221.7,Medium,None
D007_1,C006804,635.917,2348.0,High,None
D007_1,C006805,739.121,1705.7,Low,None
D007_1,C006806,629.23,1815.1,Medium,One-Way
D007_1,C006807,630.117,2326.6,High,None
D007_1,C006808,735.483,1697.3,Low,None
D007_1,C006809,83.907,242.0,Medium,None
D007_1,C006810,541.943,2001.0,High,No Heavy Trucks
D007_1,C006811,530.768,1531.1,Medium,None
D007_1,C006812,638.207,1841.0,Medium,One-Way
D007_1,C006813,628.366,1450.1,Low,None
D007_1,C006814,538.352,1552.9,Medium,None
D007_1,C006815,541.363,1561.6,Medium,None
D007_1,C006816,83.076,239.6,Medium,None
D007_1,C006817,549.773,1268.7,Low,None
D007_1,C006818,530.692,1224.7,Low,None
D007_1,C006819,738.009,2725.0,High,None
D007_1,C006820,638.739,1842.5,Medium,None
D007_1,C006821,533.781,1539.8,Medium,None
D007_1,C006822,85.736,197.9,Low,None
D007_1,C006823,82.903,239.1,Medium,None
D007_1,C006824,630.936,2329.6,High,None
D007_1,C006825,535.439,1977.0,High,None
D007_1,C006826,549.155,1584.1,Medium,None
D007_1,C006827,548.694,2025.9,High,None
D007_1,C006828,533.475,1538.9,Medium,None
D007_1,C006829,542.234,1251.3,Low,None
D007_1,C006830,555.604,1282.2,Low,None
D007_1,C006831,629.136,1451.9,Low,One-Way
D007_1,C006832,534.06,1540.6,Medium,None
D007_1,C006833,533.537,1970.0,High,One-Way
D007_1,C006834,645.936,1490.6,Low,None
D007_1,C006835,633.814,1462.6,Low,None
D007_1,C006836,551.76,2037.3,High,No Heavy Trucks
D007_1,C006837,638.748,1842.5,Medium,One-Way
D007_1,C006838,529.196,1526.5,Medium,One-Way
D007_1,C006839,546.729,2018.7,High,No Heavy Trucks
D007_1,C006840,625.95,2311.2,High,None
D007_1,C006841,648.897,1497.5,Low,None
D007_1,C006842,636.106,1467.9,Low,None
D007_1,C006843,541.199,1248.9,Low,None
D007_1,C006844,648.018,1495.4,Low,None
D007_1,C006845,647.077,1493.3,Low,None
D007_1,C006846,548.388,1265.5,Low,None
D007_1,C006847,74.65,215.3,Medium,None
D007_1,C006848,647.11,1493.3,Low,None
D007_1,C006849,83.253,240.2,Medium,No Heavy Trucks
D007_1,C006850,650.684,1501.6,Low,None
D007_1,C006851,78.524,226.5,Medium,None
D007_1,C006852,539.878,1245.9,Low,None
D007_1,C006853,538.327,1242.3,Low,None
D007_1,C006854,548.082,1581.0,Medium,None
D007_1,C006855,548.564,1265.9,Low,None
D007_1,C006856,650.262,1875.8,Medium,One-Way
D007_1,C006857,543.473,1567.7,Medium,None
D007_1,C006858,549.114,1267.2,Low,None
D007_1,C006859,630.885,1819.9,Medium,None
D007_1,C006860,538.562,1553.5,Medium,No Heavy Trucks
D007_1,C006861,536.428,1980.7,High,None
D007_1,C006862,531.827,1963.7,High,None
D007_1,C006863,552.556,1275.1,Low,None
D007_1,C006864,81.232,234.3,Medium,None
D007_1,C006865,632.457,1824.4,Medium,None
D007_1,C006866,630.422,1818.5,Medium,No Heavy Trucks
D007_1,C006867,627.06,1447.1,Low,None
D007_1,C006868,640.143,1477.3,Low,One-Way
D007_1,C006869,527.257,1946.8,High,None
D007_1,C006870,552.908,1594.9,Medium,None
D007_1,C006871,650.247,1500.6,Low,One-Way
D007_1,C006872,542.212,2002.0,High,None
D007_1,C006873,649.544,1498.9,Low,None
D007_1,C006874,543.462,1254.1,Low,No Heavy Trucks
D007_1,C006875,628.677,1813.5,Medium,None
D007_1,C006876,550.362,2032.1,High,None
D007_1,C006877,644.907,2381.2,High,None
D007_1,C006878,529.089,1526.2,Medium,None
D007_1,C006879,632.522,2335.5,High,None
D007_1,C006880,737.707,2128.0,Medium,No Heavy Trucks
D007_1,C006881,89.034,256.8,Medium,None
D007_1,C006882,625.48,1443.4,Low,None
D007_1,C006883,648.53,1870.8,Medium,None
D007_1,C006884,737.726,2128.1,Medium,None
D007_1,C006885,632.803,1825.4,Medium,None
D007_1,C006886,534.787,1234.1,Low,None
D007_1,C006887,546.127,1260.3,Low,None
D007_1,C006888,629.943,1817.1,Medium,None
D007_1,C006889,527.627,1522.0,Medium,One-Way
D007_1,C006890,533.472,1538.9,Medium,None
D007_1,C006891,75.437,217.6,Medium,None
D007_1,C006892,539.694,1556.8,Medium,None
D007_1,C006893,82.664,238.5,Medium,None
D007_1,C006894,541.069,1997.8,High,No Heavy Trucks
D007_1,C006895,551.307,2035.6,High,None
D007_1,C006896,733.45,1692.6,Low,None
D007_1,C006897,87.374,252.0,Medium,None
D007_1,C006898,736.555,1699.7,Low,None
D007_1,C006899,532.309,1535.5,Medium,None
D007_1,C006900,626.117,1444.9,Low,None
D007_1,C006901,83.434,240.7,Medium,None
D007_1,C006902,536.488,1980.9,High,None
D007_1,C006903,734.665,1695.4,Low,None
D007_1,C006904,631.625,2332.2,High,None
D007_1,C006905,542.154,1251.1,Low,None
D007_1,C006906,649.707,1499.3,Low,None
D007_1,C006907,630.011,1453.9,Low,None
D007_1,C006908,650.12,1875.3,Medium,None
D007_1,C006909,640.379,1477.8,Low,None
D007_1,C006910,551.397,1272.5,Low,None
D007_1,C006911,541.352,1998.8,High,None
D007_1,C006912,742.468,1713.4,Low,None
D007_1,C006913,641.171,1849.5,Medium,One-Way
D007_1,C006914,71.783,165.7,Low,No Heavy Trucks
D007_1,C006915,642.325,1852.9,Medium,None
D007_1,C006916,632.588,1824.8,Medium,None
D007_1,C006917,543.524,2006.9,High,None
D007_1,C006918,536.743,1981.8,High,None
D007_1,C006919,650.594,1876.7,Medium,No Heavy Trucks
D007_1,C006920,650.233,2400.9,High,None
D007_1,C006921,643.715,1485.5,Low,None
D007_1,C006922,543.343,1567.3,Medium,One-Way
D007_1,C006923,73.284,211.4,Medium,None
D007_1,C006924,542.854,1565.9,Medium,None
D007_1,C006925,639.978,1476.9,Low,None
D007_1,C006926,650.895,1502.1,Low,One-Way
D007_1,C006927,531.3,1961.7,High,None
D007_1,C006928,636.135,1468.0,Low,None
D007_1,C006929,649.811,1874.5,Medium,None
D007_1,C006930,633.093,1826.2,Medium,None
D007_1,C006931,642.386,1482.4,Low,No Heavy Trucks
D007_1,C006932,629.425,1815.6,Medium,None
D007_1,C006933,533.064,1537.7,Medium,No Heavy Trucks
D007_1,C006934,78.52,289.9,High,None
D007_1,C006935,639.598,1845.0,Medium,None
D007_1,C006936,540.57,1559.3,Medium,None
D007_1,C006937,644.933,1860.4,Medium,One-Way
D007_1,C006938,649.343,1873.1,Medium,None
D007_1,C006939,647.728,1868.4,Medium,None
D007_1,C006940,628.927,1814.2,Medium,None
D007_1,C006941,539.606,1556.6,Medium,None
D007_1,C006942,737.31,2722.4,High,None
D007_1,C006943,539.11,1990.6,High,None
D007_1,C006944,738.604,2130.6,Medium,One-Way
D007_1,C006945,743.596,2145.0,Medium,None
D007_1,C006946,634.275,1829.6,Medium,No Heavy Trucks
D007_1,C006947,543.948,1255.3,Low,No Heavy Trucks
D007_1,C006948,85.408,315.4,High,No Heavy Trucks
D007_1,C006949,542.977,1566.3,Medium,One-Way
D007_1,C006950,627.497,1810.1,Medium,None
D007_1,C006951,734.626,2119.1,Medium,No Heavy Trucks
D007_1,C006952,639.551,1844.9,Medium,No Heavy Trucks
D007_1,C006953,634.715,1830.9,Medium,None
D007_1,C006954,743.897,2746.7,High,One-Way
D007_1,C006955,634.402,1830.0,Medium,None
D007_1,C006956,630.246,1454.4,Low,None
D007_1,C006957,635.597,1833.5,Medium,None
D007_1,C006958,645.629,1489.9,Low,None
D007_1,C006959,541.845,1563.0,Medium,One-Way
D007_1,C006960,532.977,1229.9,Low,None
