Origin_Node_ID,Destination_Node_ID,Distance_km,Travel_Time_min,Traffic_Level,Road_Restrictions
D008_2,C008265,578.449,1807.7,Medium,None
D008_2,C008266,157.578,393.9,Low,None
D008_2,C008267,587.579,2350.3,High,None
D008_2,C008268,1123.106,4492.4,High,None
D008_2,C008269,1124.238,2810.6,Low,None
D008_2,C008270,1132.342,2830.9,Low,One-Way
D008_2,C008271,1135.238,3547.6,Medium,No Heavy Trucks
D008_2,C008272,1120.98,2802.5,Low,One-Way
D008_2,C008273,575.351,1798.0,Medium,None
D008_2,C008274,29.706,92.8,Medium,No Heavy Trucks
D008_2,C008275,581.071,1815.8,Medium,None
D008_2,C008276,30.286,75.7,Low,None
D008_2,C008277,24.095,75.3,Medium,None
D008_2,C008278,36.987,92.5,Low,None
D008_2,C008279,585.06,1828.3,Medium,None
D008_2,C008280,1121.061,2802.7,Low,None
D008_2,C008281,582.007,1818.8,Medium,None
D008_2,C008282,1135.378,3548.1,Medium,One-Way
D008_2,C008283,1111.908,2779.8,Low,None
D008_2,C008284,23.441,58.6,Low,None
D008_2,C008285,166.836,417.1,Low,None
D008_2,C008286,24.391,61.0,Low,None
D008_2,C008287,1114.854,4459.4,High,No Heavy Trucks
D008_2,C008288,25.352,79.2,Medium,None
D008_2,C008289,31.281,97.8,Medium,None
D008_2,C008290,1111.754,2779.4,Low,None
D008_2,C008291,1134.196,2835.5,Low,None
D008_2,C008292,154.487,386.2,Low,None
D008_2,C008293,1121.725,2804.3,Low,None
D008_2,C008294,1112.912,2782.3,Low,None
D008_2,C008295,1132.85,3540.2,Medium,None
D008_2,C008296,1111.517,4446.1,High,None
D008_2,C008297,28.233,70.6,Low,None
D008_2,C008298,584.037,1460.1,Low,None
D008_2,C008299,1135.673,3549.0,Medium,None
D008_2,C008300,587.156,1467.9,Low,None
D008_2,C008301,31.392,125.6,High,None
D008_2,C008302,23.361,73.0,Medium,None
D008_2,C008303,1131.311,3535.3,Medium,None
D008_2,C008304,32.496,101.6,Medium,None
D008_2,C008305,21.331,66.7,Medium,No Heavy Trucks
D008_2,C008306,43.524,136.0,Medium,None
D008_2,C008307,1127.587,4510.3,High,None
D008_2,C008308,44.146,138.0,Medium,One-Way
D008_2,C008309,590.354,1844.9,Medium,One-Way
D008_2,C008310,159.6,399.0,Low,None
D008_2,C008311,1133.909,3543.5,Medium,No Heavy Trucks
D008_2,C008312,26.584,83.1,Medium,None
D008_2,C008313,1118.254,2795.6,Low,None
D008_2,C008314,1129.853,2824.6,Low,None
D008_2,C008315,43.112,107.8,Low,None
D008_2,C008316,26.556,66.4,Low,None
D008_2,C008317,29.173,91.2,Medium,None
D008_2,C008318,18.53,57.9,Medium,None
D008_2,C008319,15.84,39.6,Low,No Heavy Trucks
D008_2,C008320,32.127,100.4,Medium,None
D008_2,C008321,29.739,92.9,Medium,None
D008_2,C008322,15.809,63.2,High,One-Way
D008_2,C008323,27.823,86.9,Medium,None
D008_2,C008324,33.467,133.9,High,None
D008_2,C008325,40.909,102.3,Low,None
D008_2,C008326,33.493,83.7,Low,None
D008_2,C008327,28.675,114.7,High,None
D008_2,C008328,26.187,81.8,Medium,None
D008_2,C008329,23.594,73.7,Medium,None
D008_2,C008330,1118.482,2796.2,Low,None
D008_2,C008331,34.147,106.7,Medium,None
D008_2,C008332,1135.956,3549.9,Medium,None
D008_2,C008333,584.74,1827.3,Medium,None
D008_2,C008334,1135.585,4542.3,High,None
D008_2,C008335,23.889,95.6,High,None
D008_2,C008336,31.497,98.4,Medium,None
D008_2,C008337,41.146,164.6,High,None
D008_2,C008338,1111.423,3473.2,Medium,None
D008_2,C008339,32.584,81.5,Low,None
D008_2,C008340,587.929,2351.7,High,None
D008_2,C008341,25.105,78.5,Medium,None
D008_2,C008342,1109.635,3467.6,Medium,None
D008_2,C008343,1132.938,4531.8,High,None
D008_2,C008344,1124.557,4498.2,High,None
D008_2,C008345,590.078,1475.2,Low,None
D008_2,C008346,29.328,91.6,Medium,None
D008_2,C008347,44.349,138.6,Medium,None
D008_2,C008348,29.902,74.8,Low,None
D008_2,C008349,29.384,91.8,Medium,None
D008_2,C008350,35.827,143.3,High,None
D008_2,C008351,40.769,127.4,Medium,None
D008_2,C008352,1118.917,3496.6,Medium,None
D008_2,C008353,36.304,113.5,Medium,None
D008_2,C008354,590.207,1475.5,Low,None
D008_2,C008355,1133.578,4534.3,High,One-Way
D008_2,C008356,20.087,80.3,High,None
D008_2,C008357,152.042,475.1,Medium,One-Way
D008_2,C008358,35.065,109.6,Medium,None
D008_2,C008359,1110.961,3471.8,Medium,No Heavy Trucks
D008_2,C008360,34.32,107.2,Medium,No Heavy Trucks
D008_2,C008361,1135.439,3548.2,Medium,None
D008_2,C008362,166.237,519.5,Medium,None
D008_2,C008363,20.955,52.4,Low,None
D008_2,C008364,31.662,79.2,Low,None
D008_2,C008365,31.955,99.9,Medium,No Heavy Trucks
D008_2,C008366,156.243,390.6,Low,None
D008_2,C008367,1126.892,3521.5,Medium,None
D008_2,C008368,29.341,91.7,Medium,None
D008_2,C008369,1119.56,3498.6,Medium,None
D008_2,C008370,21.835,54.6,Low,None
D008_2,C008371,17.081,53.4,Medium,No Heavy Trucks
D008_2,C008372,35.28,88.2,Low,None
D008_2,C008373,160.86,643.4,High,None
D008_2,C008374,24.921,62.3,Low,None
D008_2,C008375,1124.091,2810.2,Low,None
D008_2,C008376,1135.675,3549.0,Medium,None
D008_2,C008377,25.558,79.9,Medium,None
D008_2,C008378,1115.577,4462.3,High,None
D008_2,C008379,14.014,35.0,Low,None
D008_2,C008380,582.955,2331.8,High,None
D008_2,C008381,35.449,110.8,Medium,None
D008_2,C008382,25.157,78.6,Medium,None
D008_2,C008383,19.782,61.8,Medium,None
D008_2,C008384,1112.882,3477.8,Medium,None
D008_2,C008385,1126.578,2816.4,Low,None
D008_2,C008386,1120.165,2800.4,Low,None
D008_2,C008387,159.904,399.8,Low,None
D008_2,C008388,575.942,1799.8,Medium,None
D008_2,C008389,30.022,75.1,Low,None
D008_2,C008390,27.378,68.4,Low,None
D008_2,C008391,29.253,73.1,Low,None
D008_2,C008392,576.768,1441.9,Low,None
D008_2,C008393,30.604,95.6,Medium,None
D008_2,C008394,36.625,91.6,Low,None
D008_2,C008395,32.438,81.1,Low,None
D008_2,C008396,16.978,42.4,Low,None
D008_2,C008397,1111.399,3473.1,Medium,None
D008_2,C008398,20.263,63.3,Medium,One-Way
D008_2,C008399,584.372,1460.9,Low,None
D008_2,C008400,582.21,1455.5,Low,None
D008_2,C008401,27.065,84.6,Medium,None
D008_2,C008402,39.674,99.2,Low,None
D008_2,C008403,26.899,84.1,Medium,None
D008_2,C008404,1134.691,2836.7,Low,One-Way
D008_2,C008405,1122.839,4491.4,High,None
D008_2,C008406,26.643,66.6,Low,None
D008_2,C008407,30.005,93.8,Medium,None
D008_2,C008408,1122.408,2806.0,Low,None
D008_2,C008409,31.809,79.5,Low,No Heavy Trucks
D008_2,C008410,30.86,77.2,Low,None
D008_2,C008411,1120.672,2801.7,Low,One-Way
D008_2,C008412,16.369,51.2,Medium,None
D008_2,C008413,37.183,93.0,Low,No Heavy Trucks
D008_2,C008414,1123.955,3512.4,Medium,None
D008_2,C008415,1111.742,3474.2,Medium,No Heavy Trucks
D008_2,C008416,1129.966,3531.1,Medium,One-Way
D008_2,C008417,27.567,86.1,Medium,None
D008_2,C008418,30.457,76.1,Low,None
D008_2,C008419,23.249,58.1,Low,None
D008_2,C008420,1117.691,3492.8,Medium,None
D008_2,C008421,28.848,90.1,Medium,None
D008_2,C008422,1133.67,3542.7,Medium,No Heavy Trucks
D008_2,C008423,1116.509,4466.0,High,None
D008_2,C008424,35.911,112.2,Medium,None
D008_2,C008425,35.346,110.5,Medium,None
D008_2,C008426,1122.988,3509.3,Medium,None
D008_2,C008427,25.944,81.1,Medium,None
D008_2,C008428,1115.711,3486.6,Medium,None
D008_2,C008429,31.085,97.1,Medium,None
D008_2,C008430,1131.171,3534.9,Medium,None
D008_2,C008431,1115.86,4463.4,High,None
D008_2,C008432,1113.924,2784.8,Low,None
D008_2,C008433,1109.112,3466.0,Medium,None
D008_2,C008434,1126.959,2817.4,Low,One-Way
D008_2,C008435,31.309,78.3,Low,None
D008_2,C008436,35.52,111.0,Medium,None
D008_2,C008437,38.066,95.2,Low,None
D008_2,C008438,1121.919,2804.8,Low,None
D008_2,C008439,30.341,94.8,Medium,None
D008_2,C008440,1124.897,3515.3,Medium,None
D008_2,C008441,30.099,75.2,Low,One-Way
D008_2,C008442,23.424,93.7,High,No Heavy Trucks
D008_2,C008443,29.194,91.2,Medium,No Heavy Trucks
D008_2,C008444,1123.867,4495.5,High,None
D008_2,C008445,573.071,1790.8,Medium,One-Way
D008_2,C008446,586.353,2345.4,High,None
D008_2,C008447,30.614,95.7,Medium,None
D008_2,C008448,1123.889,3512.2,Medium,No Heavy Trucks
D008_2,C008449,1124.869,3515.2,Medium,No Heavy Trucks
D008_2,C008450,1119.982,2800.0,Low,One-Way
D008_2,C008451,1125.855,3518.3,Medium,None
D008_2,C008452,1126.285,3519.6,Medium,None
D008_2,C008453,36.289,113.4,Medium,No Heavy Trucks
D008_2,C008454,39.321,98.3,Low,None
D008_2,C008455,30.015,93.8,Medium,One-Way
D008_2,C008456,1128.0,3525.0,Medium,None
D008_2,C008457,33.379,104.3,Medium,None
D008_2,C008458,27.178,67.9,Low,None
D008_2,C008459,579.168,1809.9,Medium,None
D008_2,C008460,160.518,501.6,Medium,One-Way
D008_2,C008461,164.038,656.2,High,One-Way
D008_2,C008462,1114.43,2786.1,Low,None
D008_2,C008463,1133.349,4533.4,High,None
D008_2,C008464,590.019,1475.0,Low,None
D008_2,C008465,1131.219,2828.0,Low,None
D008_2,C008466,1133.855,4535.4,High,None
D008_2,C008467,34.281,85.7,Low,None
D008_2,C008468,17.163,53.6,Medium,None
D008_2,C008469,22.078,69.0,Medium,One-Way
D008_2,C008470,1118.834,2797.1,Low,None
D008_2,C008471,1112.05,3475.2,Medium,None
D008_2,C008472,579.438,1810.7,Medium,None
D008_2,C008473,1135.01,2837.5,Low,None
D008_2,C008474,24.807,99.2,High,One-Way
D008_2,C008475,1126.502,2816.3,Low,None
D008_2,C008476,1130.731,2826.8,Low,None
D008_2,C008477,20.26,50.6,Low,None
D008_2,C008478,584.058,1460.1,Low,None
D008_2,C008479,1131.936,3537.3,Medium,No Heavy Trucks
D008_2,C008480,1129.276,2823.2,Low,None
D008_2,C008481,593.245,1853.9,Medium,None
D008_2,C008482,27.654,110.6,High,None
D008_2,C008483,1119.622,2799.1,Low,None
D008_2,C008484,1133.865,3543.3,Medium,No Heavy Trucks
D008_2,C008485,161.4,403.5,Low,None
D008_2,C008486,1124.25,4497.0,High,None
D008_2,C008487,580.112,1450.3,Low,None
D008_2,C008488,1127.581,4510.3,High,None
D008_2,C008489,23.452,93.8,High,One-Way
D008_2,C008490,35.547,142.2,High,None
D008_2,C008491,1125.764,3518.0,Medium,No Heavy Trucks
D008_2,C008492,1112.938,2782.3,Low,None
D008_2,C008493,1124.084,3512.8,Medium,One-Way
D008_2,C008494,162.096,506.5,Medium,None
D008_2,C008495,1132.627,3539.5,Medium,None
D008_2,C008496,1121.551,3504.8,Medium,One-Way
D008_2,C008497,155.144,484.8,Medium,None
D008_2,C008498,28.051,87.7,Medium,None
D008_2,C008499,1117.685,2794.2,Low,No Heavy Trucks
D008_2,C008500,589.049,2356.2,High,No Heavy Trucks
D008_2,C008501,22.936,71.7,Medium,None
D008_2,C008502,29.696,92.8,Medium,None
D008_2,C008503,33.938,106.1,Medium,None
D008_2,C008504,155.704,389.3,Low,None
D008_2,C008505,26.646,66.6,Low,No Heavy Trucks
D008_2,C008506,24.666,77.1,Medium,None
D008_2,C008507,29.737,74.3,Low,One-Way
D008_2,C008508,1122.498,4490.0,High,None
D008_2,C008509,1109.587,2774.0,Low,None
D008_2,C008510,30.331,94.8,Medium,None
D008_2,C008511,585.131,1828.5,Medium,None
D008_2,C008512,29.88,119.5,High,None
D008_2,C008513,161.875,404.7,Low,None
D008_2,C008514,33.3,104.1,Medium,No Heavy Trucks
D008_2,C008515,17.258,43.1,Low,None
D008_2,C008516,28.234,70.6,Low,None
D008_2,C008517,31.539,98.6,Medium,None
D008_2,C008518,1126.056,3518.9,Medium,No Heavy Trucks
D008_2,C008519,589.723,2358.9,High,None
D008_2,C008520,18.856,58.9,Medium,None
D008_2,C008521,37.919,118.5,Medium,None
D008_2,C008522,23.528,73.5,Medium,None
D008_2,C008523,29.869,93.3,Medium,No Heavy Trucks
D008_2,C008524,583.968,1459.9,Low,No Heavy Trucks
D008_2,C008525,24.103,60.3,Low,None
D008_2,C008526,1125.56,3517.4,Medium,One-Way
D008_2,C008527,42.931,134.2,Medium,None
D008_2,C008528,37.226,116.3,Medium,None
D008_2,C008529,13.395,41.9,Medium,No Heavy Trucks
D008_2,C008530,13.96,34.9,Low,None
D008_2,C008531,1120.523,2801.3,Low,One-Way
D008_2,C008532,22.172,88.7,High,No Heavy Trucks
D008_2,C008533,13.382,53.5,High,None
D008_2,C008534,21.492,53.7,Low,None
D008_2,C008535,28.67,89.6,Medium,One-Way
D008_2,C008536,155.01,387.5,Low,None
D008_2,C008537,27.653,86.4,Medium,None
D008_2,C008538,586.789,2347.2,High,None
D008_2,C008539,1126.193,4504.8,High,None
D008_2,C008540,39.971,159.9,High,None
D008_2,C008541,1125.916,4503.7,High,None
D008_2,C008542,22.409,89.6,High,None
D008_2,C008543,590.623,1845.7,Medium,None
D008_2,C008544,1129.743,4519.0,High,None
D008_2,C008545,1119.884,3499.6,Medium,None
D008_2,C008546,1117.604,2794.0,Low,None
D008_2,C008547,590.929,1477.3,Low,None
D008_2,C008548,23.918,74.7,Medium,None
D008_2,C008549,38.188,95.5,Low,No Heavy Trucks
D008_2,C008550,1132.369,2830.9,Low,None
D008_2,C008551,13.233,41.4,Medium,None
D008_2,C008552,29.111,72.8,Low,None
D008_2,C008553,1120.601,3501.9,Medium,None
D008_2,C008554,27.986,111.9,High,None
D008_2,C008555,1117.168,3491.1,Medium,One-Way
D008_2,C008556,17.83,55.7,Medium,None
D008_2,C008557,29.463,73.7,Low,None
D008_2,C008558,16.163,50.5,Medium,None
D008_2,C008559,31.805,79.5,Low,None
D008_2,C008560,1120.408,3501.3,Medium,None
D008_2,C008561,1134.787,3546.2,Medium,None
D008_2,C008562,162.201,506.9,Medium,None
D008_2,C008563,18.983,75.9,High,None
D008_2,C008564,586.808,2347.2,High,None
D008_2,C008565,25.412,63.5,Low,None
D008_2,C008566,578.652,1808.3,Medium,One-Way
D008_2,C008567,28.878,90.2,Medium,None
D008_2,C008568,1119.79,3499.3,Medium,One-Way
D008_2,C008569,43.372,135.5,Medium,None
D008_2,C008570,155.923,487.3,Medium,None
D008_2,C008571,581.296,2325.2,High,None
D008_2,C008572,1130.484,2826.2,Low,None
D008_2,C008573,1134.237,4536.9,High,No Heavy Trucks
D008_2,C008574,37.882,94.7,Low,One-Way
D008_2,C008575,24.677,61.7,Low,None
D008_2,C008576,27.394,85.6,Medium,No Heavy Trucks
D008_2,C008577,577.906,1806.0,Medium,None
D008_2,C008578,35.296,88.2,Low,None
D008_2,C008579,29.047,90.8,Medium,None
D008_2,C008580,581.116,1816.0,Medium,None
D008_2,C008581,32.299,129.2,High,None
D008_2,C008582,37.219,116.3,Medium,One-Way
D008_2,C008583,27.764,111.1,High,None
D008_2,C008584,578.429,1446.1,Low,None
D008_2,C008585,14.992,46.8,Medium,None
D008_2,C008586,35.991,112.5,Medium,None
D008_2,C008587,34.693,86.7,Low,None
D008_2,C008588,579.474,1810.9,Medium,None
D008_2,C008589,39.582,123.7,Medium,None
D008_2,C008590,1119.819,2799.5,Low,None
D008_2,C008591,21.002,65.6,Medium,None
D008_2,C008592,1118.201,3494.4,Medium,None
D008_2,C008593,24.999,62.5,Low,One-Way
D008_2,C008594,24.884,77.8,Medium,One-Way
D008_2,C008595,1117.336,3491.7,Medium,None
D008_2,C008596,1111.662,4446.6,High,None
D008_2,C008597,39.267,98.2,Low,None
D008_2,C008598,15.66,62.6,High,None
D008_2,C008599,588.515,1471.3,Low,None
D008_2,C008600,591.055,1477.6,Low,None
D008_2,C008601,28.591,89.3,Medium,None
D008_2,C008602,39.161,122.4,Medium,None
D008_2,C008603,590.104,1844.1,Medium,One-Way
D008_2,C008604,1129.359,4517.4,High,None
D008_2,C008605,1131.38,3535.6,Medium,None
D008_2,C008606,21.034,84.1,High,None
D008_2,C008607,591.921,1849.8,Medium,None
D008_2,C008608,33.855,84.6,Low,None
D008_2,C008609,30.088,75.2,Low,None
D008_2,C008610,1113.93,2784.8,Low,No Heavy Trucks
D008_2,C008611,30.047,75.1,Low,None
D008_2,C008612,35.419,110.7,Medium,None
D008_2,C008613,37.542,93.9,Low,None
D008_2,C008614,1119.885,2799.7,Low,None
D008_2,C008615,29.131,91.0,Medium,None
D008_2,C008616,582.669,2330.7,High,None
D008_2,C008617,23.416,58.5,Low,None
D008_2,C008618,1116.719,2791.8,Low,None
D008_2,C008619,588.098,1837.8,Medium,None
D008_2,C008620,1120.199,3500.6,Medium,None
D008_2,C008621,582.11,2328.4,High,None
D008_2,C008622,1112.909,3477.8,Medium,None
D008_2,C008623,39.273,122.7,Medium,None
D008_2,C008624,576.65,2306.6,High,None
D008_2,C008625,1134.947,3546.7,Medium,No Heavy Trucks
D008_2,C008626,155.595,486.2,Medium,None
D008_2,C008627,25.867,64.7,Low,None
D008_2,C008628,36.73,114.8,Medium,None
D008_2,C008629,1108.021,3462.6,Medium,None
D008_2,C008630,31.762,99.3,Medium,None
D008_2,C008631,1116.507,2791.3,Low,None
D008_2,C008632,28.384,71.0,Low,None
D008_2,C008633,1129.162,3528.6,Medium,None
D008_2,C008634,27.62,86.3,Medium,None
D008_2,C008635,590.407,1845.0,Medium,None
D008_2,C008636,20.539,64.2,Medium,No Heavy Trucks
D008_2,C008637,34.475,107.7,Medium,None
D008_2,C008638,42.578,106.4,Low,No Heavy Trucks
D008_2,C008639,1119.649,3498.9,Medium,None
D008_2,C008640,1112.092,4448.4,High,No Heavy Trucks
D008_2,C008641,27.653,69.1,Low,None
D008_2,C008642,37.0,148.0,High,None
D008_2,C008643,33.235,132.9,High,None
D008_2,C008644,1125.925,3518.5,Medium,None
D008_2,C008645,1119.864,3499.6,Medium,One-Way
D008_2,C008646,34.104,85.3,Low,None
D008_2,C008647,29.6,92.5,Medium,None
D008_2,C008648,1127.075,3522.1,Medium,None
D008_2,C008649,34.447,107.6,Medium,None
D008_2,C008650,1131.865,3537.1,Medium,One-Way
D008_2,C008651,1124.915,2812.3,Low,None
D008_2,C008652,159.619,498.8,Medium,None
D008_2,C008653,161.16,503.6,Medium,None
D008_2,C008654,1129.28,4517.1,High,None
D008_2,C008655,15.131,47.3,Medium,None
D008_2,C008656,162.213,506.9,Medium,One-Way
D008_2,C008657,1109.014,3465.7,Medium,None
D008_2,C008658,31.499,126.0,High,None
D008_2,C008659,582.182,1819.3,Medium,No Heavy Trucks
D008_2,C008660,1124.832,2812.1,Low,No Heavy Trucks
D008_2,C008661,584.366,1460.9,Low,None
D008_2,C008662,38.746,96.9,Low,None
D008_2,C008663,577.787,1805.6,Medium,None
D008_2,C008664,1111.434,3473.2,Medium,None
D008_2,C008665,1117.658,2794.1,Low,None
D008_2,C008666,1113.757,2784.4,Low,One-Way
D008_2,C008667,1131.187,3535.0,Medium,No Heavy Trucks
D008_2,C008668,35.562,111.1,Medium,None
D008_2,C008669,32.272,80.7,Low,None
D008_2,C008670,574.535,1795.4,Medium,None
D008_2,C008671,32.492,81.2,Low,No Heavy Trucks
D008_2,C008672,30.546,76.4,Low,None
D008_2,C008673,1134.168,3544.3,Medium,None
D008_2,C008674,1131.738,4527.0,High,None
D008_2,C008675,33.508,104.7,Medium,None
D008_2,C008676,1112.398,3476.2,Medium,None
D008_2,C008677,36.298,90.7,Low,None
D008_2,C008678,32.213,80.5,Low,None
D008_2,C008679,32.774,102.4,Medium,No Heavy Trucks
D008_2,C008680,1120.178,2800.4,Low,None
D008_2,C008681,1121.537,3504.8,Medium,None
D008_2,C008682,41.673,104.2,Low,None
D008_2,C008683,27.122,67.8,Low,One-Way
D008_2,C008684,1126.022,3518.8,Medium,None
D008_2,C008685,156.413,488.8,Medium,None
D008_2,C008686,18.021,45.1,Low,One-Way
D008_2,C008687,1119.406,3498.1,Medium,No Heavy Trucks
D008_2,C008688,1117.516,3492.2,Medium,None
D008_2,C008689,1115.139,4460.6,High,None
D008_2,C008690,38.046,95.1,Low,One-Way
D008_2,C008691,29.791,74.5,Low,No Heavy Trucks
D008_2,C008692,33.108,82.8,Low,None
D008_2,C008693,17.535,70.1,High,None
D008_2,C008694,1119.308,4477.2,High,No Heavy Trucks
D008_2,C008695,1115.083,2787.7,Low,None
D008_2,C008696,164.339,657.4,High,No Heavy Trucks
D008_2,C008697,160.669,401.7,Low,None
D008_2,C008698,41.604,166.4,High,None
D008_2,C008699,22.744,71.1,Medium,None
D008_2,C008700,1124.586,3514.3,Medium,None
D008_2,C008701,32.073,100.2,Medium,None
D008_2,C008702,23.379,73.1,Medium,None
D008_2,C008703,35.014,109.4,Medium,None
D008_2,C008704,582.494,1820.3,Medium,None
D008_2,C008705,29.716,74.3,Low,None
D008_2,C008706,579.89,1812.2,Medium,No Heavy Trucks
D008_2,C008707,16.087,50.3,Medium,No Heavy Trucks
D008_2,C008708,31.204,97.5,Medium,None
D008_2,C008709,38.755,121.1,Medium,No Heavy Trucks
D008_2,C008710,589.15,1841.1,Medium,One-Way
D008_2,C008711,23.99,75.0,Medium,None
D008_2,C008712,22.74,56.8,Low,None
D008_2,C008713,44.775,139.9,Medium,No Heavy Trucks
D008_2,C008714,38.066,95.2,Low,None
D008_2,C008715,1116.908,2792.3,Low,None
D008_2,C008716,1118.816,3496.3,Medium,None
D008_2,C008717,1123.712,4494.8,High,None
D008_2,C008718,20.588,51.5,Low,No Heavy Trucks
D008_2,C008719,1126.278,3519.6,Medium,None
D008_2,C008720,31.571,98.7,Medium,None
D008_2,C008721,26.253,82.0,Medium,No Heavy Trucks
D008_2,C008722,26.076,104.3,High,None
D008_2,C008723,27.618,69.0,Low,None
D008_2,C008724,591.999,1480.0,Low,One-Way
D008_2,C008725,588.115,1470.3,Low,None
D008_2,C008726,575.072,1797.1,Medium,None
D008_2,C008727,1133.009,3540.7,Medium,None
D008_2,C008728,1114.423,3482.6,Medium,None
D008_2,C008729,17.754,44.4,Low,None
D008_2,C008730,1120.548,3501.7,Medium,None
D008_2,C008731,163.148,407.9,Low,None
D008_2,C008732,1129.291,2823.2,Low,None
D008_2,C008733,157.402,491.9,Medium,None
D008_2,C008734,19.871,62.1,Medium,None
D008_2,C008735,1132.877,3540.2,Medium,None
D008_2,C008736,1123.273,3510.2,Medium,One-Way
D008_2,C008737,1117.864,3493.3,Medium,None
D008_2,C008738,26.419,66.0,Low,None
D008_2,C008739,38.141,119.2,Medium,None
D008_2,C008740,1123.35,3510.5,Medium,None
D008_2,C008741,1116.897,2792.2,Low,None
D008_2,C008742,25.98,65.0,Low,None
D008_2,C008743,578.304,1445.8,Low,None
D008_2,C008744,18.519,74.1,High,No Heavy Trucks
D008_2,C008745,31.786,99.3,Medium,One-Way
D008_2,C008746,579.203,1810.0,Medium,One-Way
D008_2,C008747,38.875,97.2,Low,None
D008_2,C008748,24.385,97.5,High,None
D008_2,C008749,1119.55,3498.6,Medium,None
D008_2,C008750,20.211,50.5,Low,No Heavy Trucks
D008_2,C008751,1130.958,2827.4,Low,No Heavy Trucks
D008_2,C008752,1120.318,3501.0,Medium,No Heavy Trucks
D008_2,C008753,1115.09,3484.7,Medium,None
D008_2,C008754,1115.732,2789.3,Low,None
D008_2,C008755,1126.583,3520.6,Medium,None
D008_2,C008756,1128.068,2820.2,Low,None
D008_2,C008757,1133.062,2832.7,Low,None
D008_2,C008758,1109.614,2774.0,Low,None
D008_2,C008759,35.628,89.1,Low,One-Way
D008_2,C008760,34.936,87.3,Low,None
D008_2,C008761,25.408,101.6,High,None
D008_2,C008762,582.17,1819.3,Medium,None
D008_2,C008763,1132.642,2831.6,Low,None
D008_2,C008764,19.781,79.1,High,None
D008_2,C008765,157.543,492.3,Medium,One-Way
D008_2,C008766,1126.123,2815.3,Low,None
D008_2,C008767,572.958,1790.5,Medium,None
D008_2,C008768,1134.753,4539.0,High,None
D008_2,C008769,37.282,116.5,Medium,One-Way
D008_2,C008770,1113.699,4454.8,High,One-Way
D008_2,C008771,32.782,82.0,Low,No Heavy Trucks
D008_2,C008772,582.19,2328.8,High,None
D008_2,C008773,1111.691,2779.2,Low,None
D008_2,C008774,581.683,1454.2,Low,None
D008_2,C008775,16.95,53.0,Medium,None
D008_2,C008776,27.192,68.0,Low,None
D008_2,C008777,582.616,2330.5,High,None
D008_2,C008778,158.762,396.9,Low,None
D008_2,C008779,16.174,64.7,High,No Heavy Trucks
D008_2,C008780,30.624,76.6,Low,None
D008_2,C008781,32.332,80.8,Low,None
D008_2,C008782,1133.709,2834.3,Low,None
D008_2,C008783,25.742,64.4,Low,None
D008_2,C008784,34.696,108.4,Medium,None
D008_2,C008785,576.502,1801.6,Medium,One-Way
D008_2,C008786,17.087,53.4,Medium,None
D008_2,C008787,16.313,51.0,Medium,None
D008_2,C008788,574.228,1794.5,Medium,None
D008_2,C008789,22.951,71.7,Medium,None
D008_2,C008790,159.65,399.1,Low,None
D008_2,C008791,27.681,69.2,Low,None
D008_2,C008792,1110.56,2776.4,Low,None
D008_2,C008793,1129.188,2823.0,Low,None
D008_2,C008794,1119.335,4477.3,High,None
D008_2,C008795,1117.894,4471.6,High,None
D008_2,C008796,25.974,81.2,Medium,None
D008_2,C008797,39.047,122.0,Medium,None
D008_2,C008798,1130.806,2827.0,Low,None
D008_2,C008799,23.918,74.7,Medium,One-Way
D008_2,C008800,1115.903,4463.6,High,None
D008_2,C008801,1114.504,2786.3,Low,None
D008_2,C008802,1112.071,4448.3,High,None
D008_2,C008803,31.609,98.8,Medium,None
D008_2,C008804,33.013,82.5,Low,None
D008_2,C008805,593.213,1483.0,Low,None
D008_2,C008806,12.815,40.0,Medium,None
D008_2,C008807,1118.238,2795.6,Low,None
D008_2,C008808,1118.557,2796.4,Low,None
D008_2,C008809,161.659,646.6,High,None
D008_2,C008810,33.289,104.0,Medium,None
D008_2,C008811,26.725,83.5,Medium,None
D008_2,C008812,156.418,488.8,Medium,None
D008_2,C008813,30.696,76.7,Low,None
D008_2,C008814,1125.189,3516.2,Medium,None
D008_2,C008815,23.867,95.5,High,None
D008_2,C008816,34.33,107.3,Medium,None
D008_2,C008817,158.842,635.4,High,None
D008_2,C008818,27.843,69.6,Low,None
D008_2,C008819,38.12,95.3,Low,One-Way
D008_2,C008820,162.344,405.9,Low,None
D008_2,C008821,25.718,64.3,Low,None
D008_2,C008822,158.869,496.5,Medium,One-Way
D008_2,C008823,1118.504,3495.3,Medium,None
D008_2,C008824,584.915,1462.3,Low,No Heavy Trucks
D008_2,C008825,27.896,111.6,High,None
D008_2,C008826,32.345,80.9,Low,One-Way
D008_2,C008827,1127.291,3522.8,Medium,None
D008_2,C008828,1132.588,3539.3,Medium,One-Way
D008_2,C008829,26.545,83.0,Medium,None
D008_2,C008830,26.143,81.7,Medium,None
D008_2,C008831,31.252,78.1,Low,One-Way
D008_2,C008832,1114.258,3482.1,Medium,None
D008_2,C008833,1114.215,3481.9,Medium,None
D008_2,C008834,36.743,114.8,Medium,None
D008_2,C008835,41.899,104.7,Low,None
D008_2,C008836,19.135,47.8,Low,None
D008_2,C008837,1112.065,3475.2,Medium,None
D008_2,C008838,1125.51,3517.2,Medium,One-Way
