Origin_Node_ID,Destination_Node_ID,Distance_km,Travel_Time_min,Traffic_Level,Road_Restrictions
D008_1,C003087,154.884,484.0,Medium,One-Way
D008_1,C003088,36.138,90.3,Low,None
D008_1,C003089,1139.112,3559.7,Medium,One-Way
D008_1,C003090,1136.807,2842.0,Low,None
D008_1,C003091,8.708,27.2,Medium,None
D008_1,C003092,10.989,34.3,Medium,None
D008_1,C003093,151.296,472.8,Medium,None
D008_1,C003094,1129.549,3529.8,Medium,None
D008_1,C003095,1132.872,3540.2,Medium,None
D008_1,C003096,150.87,377.2,Low,No Heavy Trucks
D008_1,C003097,1136.595,3551.9,Medium,None
D008_1,C003098,585.541,1829.8,Medium,None
D008_1,C003099,148.908,465.3,Medium,None
D008_1,C003100,1123.211,2808.0,Low,None
D008_1,C003101,1115.121,3484.8,Medium,None
D008_1,C003102,23.943,74.8,Medium,None
D008_1,C003103,1118.026,2795.1,Low,None
D008_1,C003104,1133.01,3540.7,Medium,None
D008_1,C003105,25.5,102.0,High,None
D008_1,C003106,26.062,65.2,Low,None
D008_1,C003107,30.715,96.0,Medium,One-Way
D008_1,C003108,1130.91,3534.1,Medium,None
D008_1,C003109,19.119,59.7,Medium,None
D008_1,C003110,1124.4,2811.0,Low,None
D008_1,C003111,591.138,1847.3,Medium,None
D008_1,C003112,587.011,1467.5,Low,None
D008_1,C003113,1138.636,3558.2,Medium,No Heavy Trucks
D008_1,C003114,586.405,2345.6,High,None
D008_1,C003115,1121.285,3504.0,Medium,None
D008_1,C003116,23.952,74.9,Medium,None
D008_1,C003117,1131.325,3535.4,Medium,No Heavy Trucks
D008_1,C003118,18.965,47.4,Low,None
D008_1,C003119,1133.19,2833.0,Low,None
D008_1,C003120,18.63,74.5,High,None
D008_1,C003121,31.803,99.4,Medium,None
D008_1,C003122,7.73,30.9,High,None
D008_1,C003123,591.989,1850.0,Medium,None
D008_1,C003124,27.986,111.9,High,None
D008_1,C003125,26.549,106.2,High,None
D008_1,C003126,24.483,76.5,Medium,None
D008_1,C003127,34.041,106.4,Medium,None
D008_1,C003128,25.745,103.0,High,None
D008_1,C003129,29.253,91.4,Medium,One-Way
D008_1,C003130,30.318,94.7,Medium,One-Way
D008_1,C003131,9.262,37.0,High,None
D008_1,C003132,1137.748,4551.0,High,None
D008_1,C003133,580.175,1813.0,Medium,None
D008_1,C003134,1135.518,3548.5,Medium,No Heavy Trucks
D008_1,C003135,1119.036,3497.0,Medium,None
D008_1,C003136,16.169,50.5,Medium,One-Way
D008_1,C003137,40.602,101.5,Low,None
D008_1,C003138,34.378,107.4,Medium,None
D008_1,C003139,24.641,61.6,Low,None
D008_1,C003140,585.819,2343.3,High,None
D008_1,C003141,19.853,62.0,Medium,None
D008_1,C003142,30.837,77.1,Low,None
D008_1,C003143,1116.731,4466.9,High,None
D008_1,C003144,580.898,1452.2,Low,None
D008_1,C003145,28.73,89.8,Medium,None
D008_1,C003146,587.286,1835.3,Medium,None
D008_1,C003147,1124.906,2812.3,Low,None
D008_1,C003148,19.579,61.2,Medium,None
D008_1,C003149,27.893,87.2,Medium,None
D008_1,C003150,595.87,1862.1,Medium,None
D008_1,C003151,20.098,50.2,Low,None
D008_1,C003152,594.364,1857.4,Medium,None
D008_1,C003153,30.953,96.7,Medium,None
D008_1,C003154,1127.616,3523.8,Medium,None
D008_1,C003155,18.843,58.9,Medium,None
D008_1,C003156,1133.891,4535.6,High,None
D008_1,C003157,1129.937,3531.1,Medium,None
D008_1,C003158,585.527,1463.8,Low,No Heavy Trucks
D008_1,C003159,156.197,488.1,Medium,None
D008_1,C003160,12.497,31.2,Low,None
D008_1,C003161,30.55,76.4,Low,None
D008_1,C003162,26.725,83.5,Medium,None
D008_1,C003163,1113.248,2783.1,Low,One-Way
D008_1,C003164,31.926,79.8,Low,None
D008_1,C003165,20.044,80.2,High,None
D008_1,C003166,153.97,384.9,Low,None
D008_1,C003167,1126.621,3520.7,Medium,None
D008_1,C003168,157.259,393.1,Low,None
D008_1,C003169,16.314,40.8,Low,None
D008_1,C003170,1132.76,2831.9,Low,None
D008_1,C003171,590.131,1844.2,Medium,None
D008_1,C003172,22.196,69.4,Medium,None
D008_1,C003173,1114.051,3481.4,Medium,None
D008_1,C003174,26.352,105.4,High,None
D008_1,C003175,32.537,101.7,Medium,None
D008_1,C003176,20.094,62.8,Medium,None
D008_1,C003177,36.04,112.6,Medium,None
D008_1,C003178,1118.868,2797.2,Low,None
D008_1,C003179,583.475,1823.4,Medium,None
D008_1,C003180,31.517,98.5,Medium,None
D008_1,C003181,1130.234,2825.6,Low,None
D008_1,C003182,35.573,88.9,Low,No Heavy Trucks
D008_1,C003183,13.777,34.4,Low,One-Way
D008_1,C003184,25.744,80.4,Medium,None
D008_1,C003185,34.495,107.8,Medium,None
D008_1,C003186,26.772,107.1,High,No Heavy Trucks
D008_1,C003187,1134.497,2836.2,Low,No Heavy Trucks
D008_1,C003188,1116.765,2791.9,Low,One-Way
D008_1,C003189,34.515,86.3,Low,None
D008_1,C003190,1115.985,2790.0,Low,None
D008_1,C003191,1136.637,2841.6,Low,None
D008_1,C003192,1128.78,2821.9,Low,None
D008_1,C003193,1120.489,4482.0,High,None
D008_1,C003194,1129.958,2824.9,Low,None
D008_1,C003195,31.026,77.6,Low,None
D008_1,C003196,1133.886,4535.5,High,None
D008_1,C003197,154.742,386.9,Low,None
D008_1,C003198,582.76,1821.1,Medium,None
D008_1,C003199,1122.207,3506.9,Medium,None
D008_1,C003200,587.393,1468.5,Low,None
D008_1,C003201,28.654,89.5,Medium,None
D008_1,C003202,1134.517,2836.3,Low,None
D008_1,C003203,12.211,30.5,Low,One-Way
D008_1,C003204,1127.085,3522.1,Medium,One-Way
D008_1,C003205,1135.452,2838.6,Low,None
D008_1,C003206,14.418,36.0,Low,No Heavy Trucks
D008_1,C003207,1123.971,3512.4,Medium,None
D008_1,C003208,1124.362,4497.4,High,None
D008_1,C003209,1125.505,3517.2,Medium,None
D008_1,C003210,27.551,110.2,High,None
D008_1,C003211,29.399,73.5,Low,One-Way
D008_1,C003212,22.745,91.0,High,None
D008_1,C003213,1136.596,3551.9,Medium,None
D008_1,C003214,1116.71,2791.8,Low,None
D008_1,C003215,30.07,120.3,High,None
D008_1,C003216,17.12,53.5,Medium,None
D008_1,C003217,1135.864,4543.5,High,None
D008_1,C003218,6.421,20.1,Medium,None
D008_1,C003219,1124.803,3515.0,Medium,None
D008_1,C003220,30.601,76.5,Low,None
D008_1,C003221,9.033,36.1,High,None
D008_1,C003222,1116.003,3487.5,Medium,None
D008_1,C003223,1112.235,3475.7,Medium,None
D008_1,C003224,25.197,63.0,Low,No Heavy Trucks
D008_1,C003225,27.068,67.7,Low,None
D008_1,C003226,34.725,86.8,Low,None
D008_1,C003227,38.243,153.0,High,None
D008_1,C003228,28.829,90.1,Medium,None
D008_1,C003229,587.674,1469.2,Low,None
D008_1,C003230,31.35,125.4,High,None
D008_1,C003231,1115.995,3487.5,Medium,None
D008_1,C003232,152.556,610.2,High,None
D008_1,C003233,28.514,89.1,Medium,None
D008_1,C003234,1136.342,4545.4,High,None
D008_1,C003235,15.502,62.0,High,No Heavy Trucks
D008_1,C003236,1134.472,3545.2,Medium,No Heavy Trucks
D008_1,C003237,27.489,85.9,Medium,None
D008_1,C003238,591.215,1478.0,Low,None
D008_1,C003239,32.344,80.9,Low,No Heavy Trucks
D008_1,C003240,1127.908,2819.8,Low,None
D008_1,C003241,147.621,590.5,High,None
D008_1,C003242,32.474,101.5,Medium,None
D008_1,C003243,32.002,100.0,Medium,No Heavy Trucks
D008_1,C003244,23.511,94.0,High,One-Way
D008_1,C003245,29.557,92.4,Medium,None
D008_1,C003246,1119.207,2798.0,Low,None
D008_1,C003247,1122.131,2805.3,Low,No Heavy Trucks
D008_1,C003248,1118.882,2797.2,Low,No Heavy Trucks
D008_1,C003249,158.034,493.9,Medium,None
D008_1,C003250,27.522,68.8,Low,None
D008_1,C003251,26.271,82.1,Medium,No Heavy Trucks
D008_1,C003252,1128.322,2820.8,Low,No Heavy Trucks
D008_1,C003253,1138.562,2846.4,Low,None
D008_1,C003254,25.696,80.3,Medium,None
D008_1,C003255,1119.002,2797.5,Low,None
D008_1,C003256,34.991,109.3,Medium,None
D008_1,C003257,152.983,611.9,High,None
D008_1,C003258,159.473,637.9,High,None
D008_1,C003259,10.68,26.7,Low,None
D008_1,C003260,580.042,2320.2,High,No Heavy Trucks
D008_1,C003261,32.02,100.1,Medium,None
D008_1,C003262,1122.571,2806.4,Low,None
D008_1,C003263,1123.804,2809.5,Low,None
D008_1,C003264,1115.315,3485.4,Medium,None
D008_1,C003265,580.138,1812.9,Medium,None
D008_1,C003266,1127.675,4510.7,High,None
D008_1,C003267,1137.131,3553.5,Medium,None
D008_1,C003268,1134.9,2837.3,Low,None
D008_1,C003269,1132.055,2830.1,Low,One-Way
D008_1,C003270,1113.405,3479.4,Medium,None
D008_1,C003271,20.304,50.8,Low,None
D008_1,C003272,20.571,82.3,High,None
D008_1,C003273,1130.552,3533.0,Medium,None
D008_1,C003274,27.124,84.8,Medium,None
D008_1,C003275,1120.571,3501.8,Medium,None
D008_1,C003276,1120.921,3502.9,Medium,None
D008_1,C003277,29.165,91.1,Medium,None
D008_1,C003278,22.339,55.8,Low,None
D008_1,C003279,1113.321,4453.3,High,None
D008_1,C003280,16.094,50.3,Medium,None
D008_1,C003281,593.519,1483.8,Low,No Heavy Trucks
D008_1,C003282,1135.721,3549.1,Medium,None
D008_1,C003283,578.062,1806.4,Medium,None
D008_1,C003284,24.167,75.5,Medium,One-Way
D008_1,C003285,36.46,113.9,Medium,One-Way
D008_1,C003286,1127.223,3522.6,Medium,None
D008_1,C003287,1124.723,3514.8,Medium,None
D008_1,C003288,21.705,54.3,Low,No Heavy Trucks
D008_1,C003289,17.565,70.3,High,One-Way
D008_1,C003290,591.516,1848.5,Medium,No Heavy Trucks
D008_1,C003291,1131.696,3536.5,Medium,None
D008_1,C003292,153.694,384.2,Low,None
D008_1,C003293,6.788,27.2,High,One-Way
D008_1,C003294,1123.233,4492.9,High,None
D008_1,C003295,1112.94,3477.9,Medium,None
D008_1,C003296,1139.967,3562.4,Medium,No Heavy Trucks
D008_1,C003297,36.626,146.5,High,None
D008_1,C003298,1133.709,3542.8,Medium,None
D008_1,C003299,157.749,631.0,High,None
D008_1,C003300,34.886,109.0,Medium,None
D008_1,C003301,1136.748,2841.9,Low,None
D008_1,C003302,594.635,1486.6,Low,None
D008_1,C003303,33.183,83.0,Low,None
D008_1,C003304,20.428,51.1,Low,None
D008_1,C003305,1118.508,3495.3,Medium,None
D008_1,C003306,16.756,52.4,Medium,None
D008_1,C003307,161.785,404.5,Low,None
D008_1,C003308,590.514,2362.1,High,No Heavy Trucks
D008_1,C003309,18.9,59.1,Medium,None
D008_1,C003310,24.713,77.2,Medium,None
D008_1,C003311,1132.225,2830.6,Low,No Heavy Trucks
D008_1,C003312,576.833,1442.1,Low,None
D008_1,C003313,584.947,1828.0,Medium,None
D008_1,C003314,29.853,93.3,Medium,None
D008_1,C003315,593.832,2375.3,High,One-Way
D008_1,C003316,1126.757,3521.1,Medium,None
D008_1,C003317,156.834,490.1,Medium,None
D008_1,C003318,584.294,1460.7,Low,None
D008_1,C003319,18.41,57.5,Medium,No Heavy Trucks
D008_1,C003320,1136.235,3550.7,Medium,None
D008_1,C003321,581.941,1818.6,Medium,One-Way
D008_1,C003322,583.779,1459.4,Low,None
D008_1,C003323,147.956,462.4,Medium,None
D008_1,C003324,590.655,1476.6,Low,None
D008_1,C003325,155.286,388.2,Low,None
D008_1,C003326,1127.127,4508.5,High,None
D008_1,C003327,1117.103,2792.8,Low,None
D008_1,C003328,30.063,120.3,High,None
D008_1,C003329,23.564,58.9,Low,None
D008_1,C003330,12.059,37.7,Medium,None
D008_1,C003331,583.715,1459.3,Low,None
D008_1,C003332,19.194,48.0,Low,None
D008_1,C003333,593.345,1854.2,Medium,None
D008_1,C003334,28.52,89.1,Medium,None
D008_1,C003335,1127.053,4508.2,High,One-Way
D008_1,C003336,1116.934,2792.3,Low,None
D008_1,C003337,22.764,71.1,Medium,None
D008_1,C003338,29.441,73.6,Low,None
D008_1,C003339,150.229,469.5,Medium,None
D008_1,C003340,1115.631,3486.3,Medium,None
D008_1,C003341,587.069,1834.6,Medium,None
D008_1,C003342,1130.041,3531.4,Medium,None
D008_1,C003343,591.759,1849.2,Medium,None
D008_1,C003344,31.056,97.1,Medium,None
D008_1,C003345,13.459,53.8,High,None
D008_1,C003346,15.045,47.0,Medium,None
D008_1,C003347,587.816,1469.5,Low,None
D008_1,C003348,1132.704,3539.7,Medium,One-Way
D008_1,C003349,1117.933,3493.5,Medium,None
D008_1,C003350,7.866,24.6,Medium,None
D008_1,C003351,591.884,1849.6,Medium,None
D008_1,C003352,1128.36,4513.4,High,None
D008_1,C003353,29.261,117.0,High,None
D008_1,C003354,1126.232,3519.5,Medium,None
D008_1,C003355,1122.668,2806.7,Low,None
D008_1,C003356,25.45,79.5,Medium,None
D008_1,C003357,1132.59,3539.3,Medium,None
D008_1,C003358,1133.626,3542.6,Medium,One-Way
D008_1,C003359,576.99,2308.0,High,None
D008_1,C003360,594.921,1487.3,Low,None
D008_1,C003361,18.144,56.7,Medium,No Heavy Trucks
D008_1,C003362,1114.51,3482.8,Medium,None
D008_1,C003363,1112.941,3477.9,Medium,None
D008_1,C003364,38.721,96.8,Low,None
D008_1,C003365,594.128,1485.3,Low,None
D008_1,C003366,587.922,1837.3,Medium,One-Way
D008_1,C003367,30.168,94.3,Medium,None
D008_1,C003368,587.495,1468.7,Low,No Heavy Trucks
D008_1,C003369,1115.195,3485.0,Medium,None
D008_1,C003370,1131.61,3536.3,Medium,None
D008_1,C003371,1136.222,3550.7,Medium,No Heavy Trucks
D008_1,C003372,15.678,62.7,High,None
D008_1,C003373,20.271,63.3,Medium,None
D008_1,C003374,1127.851,2819.6,Low,One-Way
D008_1,C003375,28.26,88.3,Medium,None
D008_1,C003376,18.609,46.5,Low,None
D008_1,C003377,37.63,117.6,Medium,None
D008_1,C003378,591.55,1848.6,Medium,None
D008_1,C003379,1133.749,3543.0,Medium,None
D008_1,C003380,586.413,1832.5,Medium,None
D008_1,C003381,1119.657,2799.1,Low,One-Way
D008_1,C003382,39.112,122.2,Medium,None
D008_1,C003383,26.846,83.9,Medium,None
D008_1,C003384,595.687,1489.2,Low,None
D008_1,C003385,26.921,84.1,Medium,None
D008_1,C003386,594.276,1857.1,Medium,None
D008_1,C003387,29.846,74.6,Low,None
D008_1,C003388,23.223,58.1,Low,None
D008_1,C003389,1115.428,3485.7,Medium,One-Way
D008_1,C003390,581.575,1817.4,Medium,None
D008_1,C003391,1113.568,2783.9,Low,None
D008_1,C003392,578.878,1809.0,Medium,None
D008_1,C003393,1124.517,2811.3,Low,None
D008_1,C003394,33.735,134.9,High,None
D008_1,C003395,31.476,98.4,Medium,None
D008_1,C003396,145.664,364.2,Low,No Heavy Trucks
D008_1,C003397,1117.451,2793.6,Low,None
D008_1,C003398,157.936,394.8,Low,None
D008_1,C003399,1120.485,3501.5,Medium,None
D008_1,C003400,40.862,163.4,High,None
D008_1,C003401,1115.369,4461.5,High,None
D008_1,C003402,153.954,384.9,Low,None
D008_1,C003403,584.247,1825.8,Medium,None
D008_1,C003404,36.756,114.9,Medium,None
D008_1,C003405,23.916,59.8,Low,One-Way
D008_1,C003406,33.721,84.3,Low,None
D008_1,C003407,1126.742,4507.0,High,None
D008_1,C003408,19.829,62.0,Medium,None
D008_1,C003409,578.957,1447.4,Low,None
D008_1,C003410,26.789,83.7,Medium,None
D008_1,C003411,11.366,35.5,Medium,None
D008_1,C003412,160.862,402.2,Low,None
D008_1,C003413,20.042,62.6,Medium,None
D008_1,C003414,1116.779,3489.9,Medium,None
D008_1,C003415,17.953,44.9,Low,None
D008_1,C003416,27.517,86.0,Medium,None
D008_1,C003417,9.849,39.4,High,One-Way
D008_1,C003418,31.229,78.1,Low,None
D008_1,C003419,1122.412,3507.5,Medium,None
D008_1,C003420,37.702,117.8,Medium,One-Way
D008_1,C003421,584.289,1460.7,Low,One-Way
D008_1,C003422,1118.436,3495.1,Medium,None
D008_1,C003423,19.074,47.7,Low,One-Way
D008_1,C003424,25.766,80.5,Medium,One-Way
D008_1,C003425,1132.145,2830.4,Low,None
D008_1,C003426,1128.86,3527.7,Medium,None
D008_1,C003427,1123.192,3510.0,Medium,None
D008_1,C003428,155.167,484.9,Medium,No Heavy Trucks
D008_1,C003429,25.721,80.4,Medium,None
D008_1,C003430,1138.603,3558.1,Medium,None
D008_1,C003431,29.847,93.3,Medium,None
D008_1,C003432,28.0,112.0,High,None
D008_1,C003433,12.45,38.9,Medium,None
D008_1,C003434,29.785,93.1,Medium,No Heavy Trucks
D008_1,C003435,32.284,129.1,High,None
D008_1,C003436,1123.241,3510.1,Medium,None
D008_1,C003437,1115.462,3485.8,Medium,None
D008_1,C003438,22.518,70.4,Medium,None
D008_1,C003439,1136.356,4545.4,High,None
D008_1,C003440,1124.813,4499.3,High,None
D008_1,C003441,1123.483,3510.9,Medium,None
D008_1,C003442,1136.268,4545.1,High,None
D008_1,C003443,153.575,479.9,Medium,None
D008_1,C003444,1129.709,3530.3,Medium,None
D008_1,C003445,1121.33,3504.2,Medium,None
D008_1,C003446,1122.852,3508.9,Medium,None
D008_1,C003447,32.496,81.2,Low,None
D008_1,C003448,28.23,88.2,Medium,None
D008_1,C003449,21.947,68.6,Medium,None
D008_1,C003450,17.387,69.5,High,None
D008_1,C003451,1119.23,2798.1,Low,None
D008_1,C003452,15.475,48.4,Medium,None
D008_1,C003453,14.207,44.4,Medium,None
D008_1,C003454,12.397,31.0,Low,No Heavy Trucks
D008_1,C003455,1122.839,3508.9,Medium,None
D008_1,C003456,1129.371,2823.4,Low,None
D008_1,C003457,586.775,1466.9,Low,No Heavy Trucks
D008_1,C003458,1124.64,3514.5,Medium,None
D008_1,C003459,1123.872,2809.7,Low,No Heavy Trucks
D008_1,C003460,593.64,1484.1,Low,None
D008_1,C003461,586.877,1834.0,Medium,No Heavy Trucks
D008_1,C003462,37.051,115.8,Medium,None
D008_1,C003463,1132.331,4529.3,High,None
D008_1,C003464,17.203,53.8,Medium,None
D008_1,C003465,1119.212,3497.5,Medium,None
D008_1,C003466,146.674,458.4,Medium,None
D008_1,C003467,153.913,615.7,High,None
D008_1,C003468,1115.334,2788.3,Low,None
D008_1,C003469,21.398,53.5,Low,None
D008_1,C003470,152.841,477.6,Medium,None
D008_1,C003471,39.86,124.6,Medium,No Heavy Trucks
D008_1,C003472,16.997,53.1,Medium,None
D008_1,C003473,1135.866,3549.6,Medium,None
D008_1,C003474,590.397,1845.0,Medium,None
D008_1,C003475,1127.158,4508.6,High,None
D008_1,C003476,1120.065,4480.3,High,None
D008_1,C003477,27.328,68.3,Low,None
D008_1,C003478,1118.376,3494.9,Medium,None
D008_1,C003479,585.639,1830.1,Medium,None
D008_1,C003480,16.455,41.1,Low,No Heavy Trucks
D008_1,C003481,1129.088,4516.4,High,One-Way
D008_1,C003482,1126.951,3521.7,Medium,None
D008_1,C003483,1124.261,3513.3,Medium,None
D008_1,C003484,1125.702,2814.3,Low,None
D008_1,C003485,5.618,14.0,Low,One-Way
D008_1,C003486,1117.304,3491.6,Medium,None
D008_1,C003487,35.369,88.4,Low,None
D008_1,C003488,1136.462,3551.4,Medium,One-Way
D008_1,C003489,1128.463,3526.4,Medium,None
D008_1,C003490,11.704,36.6,Medium,None
D008_1,C003491,26.408,66.0,Low,One-Way
D008_1,C003492,23.684,94.7,High,None
D008_1,C003493,25.62,64.1,Low,One-Way
D008_1,C003494,1114.395,4457.6,High,None
D008_1,C003495,20.075,50.2,Low,None
D008_1,C003496,1117.014,4468.1,High,None
D008_1,C003497,1130.876,3534.0,Medium,None
D008_1,C003498,1135.998,3550.0,Medium,None
D008_1,C003499,1119.313,3497.9,Medium,One-Way
D008_1,C003500,580.385,1813.7,Medium,One-Way
D008_1,C003501,592.037,2368.1,High,None
D008_1,C003502,1124.633,4498.5,High,None
D008_1,C003503,16.761,52.4,Medium,None
D008_1,C003504,9.754,30.5,Medium,None
D008_1,C003505,596.399,1863.7,Medium,None
D008_1,C003506,1118.181,3494.3,Medium,One-Way
D008_1,C003507,30.412,95.0,Medium,No Heavy Trucks
D008_1,C003508,1133.637,3542.6,Medium,None
D008_1,C003509,10.031,25.1,Low,None
D008_1,C003510,19.22,60.1,Medium,None
D008_1,C003511,1117.16,3491.1,Medium,None
D008_1,C003512,1135.289,3547.8,Medium,None
D008_1,C003513,581.926,1818.5,Medium,None
D008_1,C003514,586.773,1466.9,Low,None
D008_1,C003515,1130.61,3533.2,Medium,None
D008_1,C003516,32.113,100.4,Medium,No Heavy Trucks
D008_1,C003517,1134.146,2835.4,Low,None
D008_1,C003518,19.556,61.1,Medium,One-Way
D008_1,C003519,1124.876,3515.2,Medium,One-Way
D008_1,C003520,22.393,70.0,Medium,None
D008_1,C003521,16.978,53.1,Medium,None
D008_1,C003522,32.977,82.4,Low,None
D008_1,C003523,22.696,56.7,Low,None
D008_1,C003524,26.857,107.4,High,None
D008_1,C003525,153.595,614.4,High,None
D008_1,C003526,31.228,124.9,High,No Heavy Trucks
D008_1,C003527,1132.431,2831.1,Low,None
D008_1,C003528,587.061,1467.7,Low,No Heavy Trucks
D008_1,C003529,28.308,113.2,High,None
D008_1,C003530,1129.029,3528.2,Medium,None
D008_1,C003531,10.196,25.5,Low,No Heavy Trucks
D008_1,C003532,28.016,70.0,Low,None
D008_1,C003533,1138.715,3558.5,Medium,No Heavy Trucks
D008_1,C003534,16.512,41.3,Low,None
D008_1,C003535,12.752,39.9,Medium,No Heavy Trucks
D008_1,C003536,1112.792,2782.0,Low,None
D008_1,C003537,16.059,40.1,Low,None
D008_1,C003538,38.028,118.8,Medium,One-Way
D008_1,C003539,1114.078,3481.5,Medium,None
D008_1,C003540,23.903,59.8,Low,None
D008_1,C003541,1123.579,3511.2,Medium,None
D008_1,C003542,14.477,45.2,Medium,None
D008_1,C003543,588.958,2355.8,High,None
D008_1,C003544,1122.674,3508.4,Medium,No Heavy Trucks
D008_1,C003545,17.142,68.6,High,None
D008_1,C003546,7.381,18.5,Low,None
D008_1,C003547,1113.855,2784.6,Low,None
D008_1,C003548,27.702,86.6,Medium,None
D008_1,C003549,15.809,49.4,Medium,One-Way
D008_1,C003550,1130.604,3533.1,Medium,None
D008_1,C003551,1115.904,4463.6,High,None
D008_1,C003552,22.873,91.5,High,One-Way
D008_1,C003553,1118.445,2796.1,Low,None
D008_1,C003554,1113.508,3479.7,Medium,None
D008_1,C003555,153.8,384.5,Low,None
D008_1,C003556,9.282,37.1,High,One-Way
D008_1,C003557,18.914,59.1,Medium,None
D008_1,C003558,21.21,53.0,Low,None
D008_1,C003559,1133.673,3542.7,Medium,One-Way
D008_1,C003560,1118.853,3496.4,Medium,One-Way
D008_1,C003561,13.871,43.3,Medium,None
D008_1,C003562,24.954,78.0,Medium,None
D008_1,C003563,1137.215,3553.8,Medium,One-Way
D008_1,C003564,24.093,96.4,High,No Heavy Trucks
D008_1,C003565,1112.161,4448.6,High,One-Way
D008_1,C003566,27.936,87.3,Medium,No Heavy Trucks
D008_1,C003567,1133.929,4535.7,High,One-Way
D008_1,C003568,25.071,78.3,Medium,None
D008_1,C003569,1131.34,3535.4,Medium,No Heavy Trucks
D008_1,C003570,1116.814,2792.0,Low,None
D008_1,C003571,17.557,43.9,Low,None
D008_1,C003572,16.349,40.9,Low,None
D008_1,C003573,1120.605,4482.4,High,None
D008_1,C003574,1127.842,2819.6,Low,None
D008_1,C003575,27.735,86.7,Medium,None
D008_1,C003576,23.333,93.3,High,None
D008_1,C003577,1113.018,3478.2,Medium,No Heavy Trucks
D008_1,C003578,1123.857,4495.4,High,None
D008_1,C003579,8.324,20.8,Low,None
D008_1,C003580,23.418,58.5,Low,None
D008_1,C003581,21.579,67.4,Medium,None
D008_1,C003582,12.963,32.4,Low,One-Way
D008_1,C003583,149.189,466.2,Medium,One-Way
D008_1,C003584,1123.161,2807.9,Low,No Heavy Trucks
D008_1,C003585,9.167,22.9,Low,None
D008_1,C003586,12.231,30.6,Low,None
D008_1,C003587,32.514,130.1,High,None
D008_1,C003588,36.267,90.7,Low,None
D008_1,C003589,1137.41,3554.4,Medium,One-Way
D008_1,C003590,1138.982,3559.3,Medium,None
D008_1,C003591,1135.661,2839.2,Low,None
D008_1,C003592,18.136,72.5,High,None
D008_1,C003593,1138.416,3557.5,Medium,None
D008_1,C003594,1121.505,3504.7,Medium,None
D008_1,C003595,587.676,1469.2,Low,None
D008_1,C003596,25.89,80.9,Medium,None
D008_1,C003597,18.139,56.7,Medium,None
D008_1,C003598,154.172,385.4,Low,None
D008_1,C003599,1118.153,3494.2,Medium,None
D008_1,C003600,36.128,144.5,High,None
D008_1,C003601,19.901,62.2,Medium,None
D008_1,C003602,29.342,91.7,Medium,None
D008_1,C003603,1118.517,3495.4,Medium,No Heavy Trucks
D008_1,C003604,26.388,82.5,Medium,One-Way
D008_1,C003605,151.781,474.3,Medium,None
D008_1,C003606,1135.873,3549.6,Medium,None
D008_1,C003607,23.648,73.9,Medium,One-Way
D008_1,C003608,1116.393,2791.0,Low,One-Way
D008_1,C003609,1135.08,2837.7,Low,One-Way
D008_1,C003610,147.983,462.4,Medium,None
D008_1,C003611,583.328,1822.9,Medium,One-Way
D008_1,C003612,163.47,408.7,Low,None
D008_1,C003613,1114.809,2787.0,Low,None
D008_1,C003614,1114.724,4458.9,High,No Heavy Trucks
D008_1,C003615,1121.022,3503.2,Medium,One-Way
D008_1,C003616,22.093,69.0,Medium,None
D008_1,C003617,14.258,35.6,Low,None
D008_1,C003618,29.851,119.4,High,None
D008_1,C003619,1123.007,3509.4,Medium,One-Way
D008_1,C003620,22.098,69.1,Medium,None
D008_1,C003621,1115.699,3486.6,Medium,None
D008_1,C003622,8.434,21.1,Low,None
D008_1,C003623,19.041,47.6,Low,One-Way
D008_1,C003624,585.584,1829.9,Medium,None
D008_1,C003625,23.516,73.5,Medium,None
D008_1,C003626,1122.665,3508.3,Medium,None
D008_1,C003627,1115.567,3486.1,Medium,None
D008_1,C003628,29.979,74.9,Low,None
D008_1,C003629,5.354,13.4,Low,None
D008_1,C003630,30.19,94.3,Medium,None
D008_1,C003631,1128.922,2822.3,Low,None
D008_1,C003632,35.877,112.1,Medium,None
D008_1,C003633,30.487,95.3,Medium,None
D008_1,C003634,1125.988,3518.7,Medium,None
D008_1,C003635,15.971,39.9,Low,None
D008_1,C003636,34.469,107.7,Medium,None
D008_1,C003637,1129.603,3530.0,Medium,None
D008_1,C003638,1133.032,3540.7,Medium,None
D008_1,C003639,161.687,505.3,Medium,No Heavy Trucks
D008_1,C003640,584.35,1460.9,Low,No Heavy Trucks
D008_1,C003641,1115.176,3484.9,Medium,None
D008_1,C003642,154.633,483.2,Medium,None
D008_1,C003643,21.3,66.6,Medium,None
D008_1,C003644,1115.121,3484.8,Medium,None
D008_1,C003645,1129.234,3528.9,Medium,One-Way
D008_1,C003646,24.954,78.0,Medium,None
D008_1,C003647,12.054,37.7,Medium,None
D008_1,C003648,28.484,71.2,Low,None
D008_1,C003649,155.986,390.0,Low,None
D008_1,C003650,591.183,2364.7,High,None
D008_1,C003651,1116.462,3488.9,Medium,No Heavy Trucks
D008_1,C003652,41.091,164.4,High,None
D008_1,C003653,146.993,367.5,Low,None
D008_1,C003654,8.267,20.7,Low,None
D008_1,C003655,1116.927,3490.4,Medium,No Heavy Trucks
D008_1,C003656,1115.493,2788.7,Low,One-Way
D008_1,C003657,1131.4,2828.5,Low,None
D008_1,C003658,153.057,478.3,Medium,One-Way
