Origin_Node_ID,Destination_Node_ID,Distance_km,Travel_Time_min,Traffic_Level,Road_Restrictions
D008_3,C004907,1111.63,4446.5,High,None
D008_3,C004908,586.031,1831.3,Medium,None
D008_3,C004909,33.24,103.9,Medium,None
D008_3,C004910,1130.074,3531.5,Medium,One-Way
D008_3,C004911,1132.98,3540.6,Medium,None
D008_3,C004912,18.294,45.7,Low,None
D008_3,C004913,1127.477,2818.7,Low,None
D008_3,C004914,30.948,77.4,Low,One-Way
D008_3,C004915,586.843,1467.1,Low,None
D008_3,C004916,574.767,1796.1,Medium,One-Way
D008_3,C004917,27.553,68.9,Low,None
D008_3,C004918,1128.303,2820.8,Low,None
D008_3,C004919,37.418,116.9,Medium,One-Way
D008_3,C004920,1129.674,2824.2,Low,None
D008_3,C004921,1133.898,3543.4,Medium,None
D008_3,C004922,583.182,1458.0,Low,None
D008_3,C004923,1126.651,3520.8,Medium,None
D008_3,C004924,1123.037,4492.1,High,None
D008_3,C004925,1112.607,3476.9,Medium,None
D008_3,C004926,25.06,78.3,Medium,None
D008_3,C004927,1111.524,3473.5,Medium,One-Way
D008_3,C004928,1118.285,3494.6,Medium,None
D008_3,C004929,581.393,2325.6,High,No Heavy Trucks
D008_3,C004930,1133.906,3543.5,Medium,None
D008_3,C004931,577.443,1804.5,Medium,None
D008_3,C004932,22.331,69.8,Medium,None
D008_3,C004933,22.609,70.7,Medium,None
D008_3,C004934,1111.928,3474.8,Medium,None
D008_3,C004935,24.391,61.0,Low,None
D008_3,C004936,34.195,85.5,Low,None
D008_3,C004937,21.051,65.8,Medium,None
D008_3,C004938,28.344,70.9,Low,None
D008_3,C004939,573.559,1792.4,Medium,None
D008_3,C004940,1112.19,3475.6,Medium,None
D008_3,C004941,30.738,96.1,Medium,None
D008_3,C004942,1130.903,4523.6,High,None
D008_3,C004943,30.861,96.4,Medium,None
D008_3,C004944,34.799,139.2,High,None
D008_3,C004945,1127.279,3522.7,Medium,None
D008_3,C004946,29.871,93.3,Medium,None
D008_3,C004947,1131.807,2829.5,Low,None
D008_3,C004948,28.822,115.3,High,None
D008_3,C004949,589.394,1841.9,Medium,None
D008_3,C004950,1108.984,4435.9,High,None
D008_3,C004951,23.042,57.6,Low,One-Way
D008_3,C004952,1123.691,2809.2,Low,None
D008_3,C004953,28.222,70.6,Low,No Heavy Trucks
D008_3,C004954,40.836,127.6,Medium,One-Way
D008_3,C004955,33.91,135.6,High,None
D008_3,C004956,26.716,83.5,Medium,None
D008_3,C004957,576.881,2307.5,High,None
D008_3,C004958,1122.924,3509.1,Medium,None
D008_3,C004959,1119.941,3499.8,Medium,None
D008_3,C004960,153.645,384.1,Low,None
D008_3,C004961,581.888,1818.4,Medium,None
D008_3,C004962,21.715,54.3,Low,None
D008_3,C004963,1129.915,3531.0,Medium,No Heavy Trucks
D008_3,C004964,1118.712,4474.8,High,One-Way
D008_3,C004965,1133.724,3542.9,Medium,None
D008_3,C004966,34.228,107.0,Medium,None
D008_3,C004967,1129.174,4516.7,High,None
D008_3,C004968,33.61,105.0,Medium,None
D008_3,C004969,1113.092,2782.7,Low,None
D008_3,C004970,18.164,56.8,Medium,No Heavy Trucks
D008_3,C004971,41.891,104.7,Low,None
D008_3,C004972,1127.449,3523.3,Medium,None
D008_3,C004973,1110.024,3468.8,Medium,None
D008_3,C004974,24.464,61.2,Low,None
D008_3,C004975,572.544,1789.2,Medium,None
D008_3,C004976,1109.02,2772.6,Low,No Heavy Trucks
D008_3,C004977,31.061,97.1,Medium,None
D008_3,C004978,576.871,1802.7,Medium,None
D008_3,C004979,1125.706,2814.3,Low,One-Way
D008_3,C004980,1129.763,2824.4,Low,None
D008_3,C004981,43.056,107.6,Low,None
D008_3,C004982,588.016,2352.1,High,None
D008_3,C004983,1133.903,3543.4,Medium,None
D008_3,C004984,1123.056,2807.6,Low,No Heavy Trucks
D008_3,C004985,19.324,48.3,Low,One-Way
D008_3,C004986,157.026,392.6,Low,None
D008_3,C004987,163.977,512.4,Medium,One-Way
D008_3,C004988,1111.565,2778.9,Low,None
D008_3,C004989,42.227,105.6,Low,None
D008_3,C004990,577.57,1443.9,Low,None
D008_3,C004991,1115.094,3484.7,Medium,None
D008_3,C004992,164.676,514.6,Medium,None
D008_3,C004993,36.716,114.7,Medium,None
D008_3,C004994,18.888,59.0,Medium,None
D008_3,C004995,580.645,1451.6,Low,None
D008_3,C004996,1120.868,2802.2,Low,One-Way
D008_3,C004997,22.963,71.8,Medium,None
D008_3,C004998,19.689,61.5,Medium,None
D008_3,C004999,160.275,641.1,High,One-Way
D008_3,C005000,19.881,62.1,Medium,None
D008_3,C005001,1109.625,3467.6,Medium,None
D008_3,C005002,23.307,58.3,Low,None
D008_3,C005003,583.991,1460.0,Low,None
D008_3,C005004,1128.546,3526.7,Medium,One-Way
D008_3,C005005,1115.528,4462.1,High,One-Way
D008_3,C005006,1108.864,3465.2,Medium,No Heavy Trucks
D008_3,C005007,24.39,76.2,Medium,None
D008_3,C005008,576.417,1801.3,Medium,None
D008_3,C005009,1124.056,3512.7,Medium,None
D008_3,C005010,578.604,2314.4,High,None
D008_3,C005011,1128.345,3526.1,Medium,One-Way
D008_3,C005012,35.964,112.4,Medium,None
D008_3,C005013,1135.008,3546.9,Medium,One-Way
D008_3,C005014,574.933,1796.7,Medium,None
D008_3,C005015,1131.31,2828.3,Low,None
D008_3,C005016,19.364,60.5,Medium,None
D008_3,C005017,1117.702,4470.8,High,None
D008_3,C005018,1128.935,4515.7,High,None
D008_3,C005019,14.749,36.9,Low,None
D008_3,C005020,29.708,74.3,Low,No Heavy Trucks
D008_3,C005021,156.817,490.1,Medium,None
D008_3,C005022,151.621,379.1,Low,No Heavy Trucks
D008_3,C005023,1128.256,2820.6,Low,One-Way
D008_3,C005024,1115.371,3485.5,Medium,None
D008_3,C005025,153.368,383.4,Low,No Heavy Trucks
D008_3,C005026,1123.956,3512.4,Medium,None
D008_3,C005027,36.713,91.8,Low,None
D008_3,C005028,574.875,2299.5,High,No Heavy Trucks
D008_3,C005029,581.001,1452.5,Low,None
D008_3,C005030,1120.778,2801.9,Low,No Heavy Trucks
D008_3,C005031,14.883,37.2,Low,None
D008_3,C005032,23.936,74.8,Medium,None
D008_3,C005033,1112.558,2781.4,Low,None
D008_3,C005034,574.536,1795.4,Medium,No Heavy Trucks
D008_3,C005035,35.394,110.6,Medium,None
D008_3,C005036,40.698,101.7,Low,None
D008_3,C005037,22.805,91.2,High,None
D008_3,C005038,30.691,76.7,Low,None
D008_3,C005039,577.832,1805.7,Medium,None
D008_3,C005040,38.377,153.5,High,One-Way
D008_3,C005041,156.989,392.5,Low,None
D008_3,C005042,36.667,91.7,Low,None
D008_3,C005043,1124.103,2810.3,Low,No Heavy Trucks
D008_3,C005044,1126.156,4504.6,High,One-Way
D008_3,C005045,30.563,95.5,Medium,None
D008_3,C005046,30.136,75.3,Low,None
D008_3,C005047,32.853,102.7,Medium,None
D008_3,C005048,30.12,75.3,Low,None
D008_3,C005049,1123.561,3511.1,Medium,None
D008_3,C005050,1117.54,4470.2,High,None
D008_3,C005051,1113.573,3479.9,Medium,One-Way
D008_3,C005052,31.547,78.9,Low,None
D008_3,C005053,22.721,71.0,Medium,None
D008_3,C005054,20.654,51.6,Low,One-Way
D008_3,C005055,1131.893,2829.7,Low,None
D008_3,C005056,1112.895,2782.2,Low,None
D008_3,C005057,1124.33,4497.3,High,None
D008_3,C005058,589.81,1843.2,Medium,None
D008_3,C005059,1121.008,2802.5,Low,None
D008_3,C005060,15.657,48.9,Medium,None
D008_3,C005061,1111.385,2778.5,Low,None
D008_3,C005062,20.939,52.3,Low,None
D008_3,C005063,154.345,482.3,Medium,None
D008_3,C005064,16.111,50.3,Medium,None
D008_3,C005065,1126.121,2815.3,Low,None
D008_3,C005066,1129.754,2824.4,Low,None
D008_3,C005067,31.387,78.5,Low,None
D008_3,C005068,20.054,62.7,Medium,None
D008_3,C005069,587.511,1468.8,Low,One-Way
D008_3,C005070,1114.903,2787.3,Low,No Heavy Trucks
D008_3,C005071,1125.947,3518.6,Medium,None
D008_3,C005072,21.622,67.6,Medium,None
D008_3,C005073,1129.223,3528.8,Medium,No Heavy Trucks
D008_3,C005074,1127.659,4510.6,High,None
D008_3,C005075,1112.655,3477.0,Medium,None
D008_3,C005076,1130.732,4522.9,High,None
D008_3,C005077,28.891,90.3,Medium,One-Way
D008_3,C005078,17.249,53.9,Medium,None
D008_3,C005079,589.517,1842.2,Medium,None
D008_3,C005080,17.65,44.1,Low,None
D008_3,C005081,583.033,1457.6,Low,None
D008_3,C005082,33.083,132.3,High,One-Way
D008_3,C005083,1111.597,2779.0,Low,None
D008_3,C005084,11.309,35.3,Medium,None
D008_3,C005085,1129.48,3529.6,Medium,No Heavy Trucks
D008_3,C005086,40.563,101.4,Low,None
D008_3,C005087,33.021,82.6,Low,None
D008_3,C005088,26.299,65.7,Low,None
D008_3,C005089,30.01,120.0,High,None
D008_3,C005090,23.814,74.4,Medium,None
D008_3,C005091,38.386,120.0,Medium,None
D008_3,C005092,1120.697,2801.7,Low,None
D008_3,C005093,1121.575,3504.9,Medium,None
D008_3,C005094,28.226,88.2,Medium,One-Way
D008_3,C005095,36.063,112.7,Medium,None
D008_3,C005096,29.832,93.2,Medium,None
D008_3,C005097,24.614,76.9,Medium,None
D008_3,C005098,1121.848,2804.6,Low,None
D008_3,C005099,159.473,498.4,Medium,None
D008_3,C005100,28.507,114.0,High,No Heavy Trucks
D008_3,C005101,23.12,57.8,Low,None
D008_3,C005102,1107.811,2769.5,Low,None
D008_3,C005103,1131.341,3535.4,Medium,No Heavy Trucks
D008_3,C005104,12.9,40.3,Medium,None
D008_3,C005105,16.348,65.4,High,No Heavy Trucks
D008_3,C005106,18.657,58.3,Medium,None
D008_3,C005107,23.317,72.9,Medium,None
D008_3,C005108,158.138,395.3,Low,None
D008_3,C005109,165.128,412.8,Low,None
D008_3,C005110,583.143,2332.6,High,None
D008_3,C005111,1128.582,3526.8,Medium,None
D008_3,C005112,1109.206,3466.3,Medium,None
D008_3,C005113,580.349,1450.9,Low,None
D008_3,C005114,34.927,109.1,Medium,None
D008_3,C005115,14.956,37.4,Low,None
D008_3,C005116,24.071,75.2,Medium,None
D008_3,C005117,1117.778,2794.4,Low,None
D008_3,C005118,35.438,110.7,Medium,None
D008_3,C005119,150.509,376.3,Low,None
D008_3,C005120,31.491,78.7,Low,None
D008_3,C005121,31.033,77.6,Low,None
D008_3,C005122,1111.014,2777.5,Low,None
D008_3,C005123,22.245,55.6,Low,None
D008_3,C005124,1119.603,3498.8,Medium,None
D008_3,C005125,587.831,1469.6,Low,None
D008_3,C005126,35.435,110.7,Medium,None
D008_3,C005127,1116.877,2792.2,Low,None
D008_3,C005128,1133.061,3540.8,Medium,None
D008_3,C005129,29.109,91.0,Medium,One-Way
D008_3,C005130,27.915,69.8,Low,None
D008_3,C005131,1114.087,2785.2,Low,None
D008_3,C005132,584.229,2336.9,High,None
D008_3,C005133,26.446,82.6,Medium,None
D008_3,C005134,1128.045,3525.1,Medium,None
D008_3,C005135,1125.174,3516.2,Medium,None
D008_3,C005136,1117.035,3490.7,Medium,None
D008_3,C005137,1116.22,3488.2,Medium,None
D008_3,C005138,1120.917,3502.9,Medium,None
D008_3,C005139,1135.006,2837.5,Low,None
D008_3,C005140,157.396,393.5,Low,None
D008_3,C005141,35.402,88.5,Low,None
D008_3,C005142,578.436,2313.7,High,One-Way
D008_3,C005143,1128.857,2822.1,Low,None
D008_3,C005144,1129.706,2824.3,Low,None
D008_3,C005145,1134.109,3544.1,Medium,None
D008_3,C005146,36.801,115.0,Medium,No Heavy Trucks
D008_3,C005147,1113.056,2782.6,Low,None
D008_3,C005148,27.925,87.3,Medium,None
D008_3,C005149,33.333,83.3,Low,None
D008_3,C005150,1118.062,4472.2,High,None
D008_3,C005151,575.923,1799.8,Medium,None
D008_3,C005152,1123.114,2807.8,Low,None
D008_3,C005153,40.46,126.4,Medium,None
D008_3,C005154,1118.772,4475.1,High,None
D008_3,C005155,577.995,1445.0,Low,None
D008_3,C005156,1117.059,3490.8,Medium,None
D008_3,C005157,574.41,1795.0,Medium,None
D008_3,C005158,153.511,479.7,Medium,None
D008_3,C005159,1124.479,3514.0,Medium,None
D008_3,C005160,585.912,1831.0,Medium,None
D008_3,C005161,585.359,1463.4,Low,One-Way
D008_3,C005162,23.527,58.8,Low,None
D008_3,C005163,17.513,54.7,Medium,None
D008_3,C005164,22.478,56.2,Low,None
D008_3,C005165,1125.943,3518.6,Medium,None
D008_3,C005166,580.687,1451.7,Low,None
D008_3,C005167,18.183,56.8,Medium,None
D008_3,C005168,1111.082,2777.7,Low,None
D008_3,C005169,1130.237,2825.6,Low,None
D008_3,C005170,589.747,1474.4,Low,None
D008_3,C005171,1123.761,4495.0,High,None
D008_3,C005172,1117.791,3493.1,Medium,None
D008_3,C005173,1113.037,4452.1,High,None
D008_3,C005174,14.317,35.8,Low,None
D008_3,C005175,35.768,111.8,Medium,None
D008_3,C005176,33.569,104.9,Medium,None
D008_3,C005177,581.84,1454.6,Low,None
D008_3,C005178,14.513,45.4,Medium,None
D008_3,C005179,21.853,68.3,Medium,None
D008_3,C005180,19.561,48.9,Low,None
D008_3,C005181,13.135,32.8,Low,No Heavy Trucks
D008_3,C005182,30.764,76.9,Low,None
D008_3,C005183,592.963,1853.0,Medium,None
D008_3,C005184,1130.611,2826.5,Low,None
D008_3,C005185,1126.441,2816.1,Low,None
D008_3,C005186,578.369,1807.4,Medium,None
D008_3,C005187,1127.171,2817.9,Low,None
D008_3,C005188,28.58,89.3,Medium,None
D008_3,C005189,1108.74,4435.0,High,None
D008_3,C005190,1133.711,3542.8,Medium,None
D008_3,C005191,581.424,1817.0,Medium,None
D008_3,C005192,32.952,131.8,High,None
D008_3,C005193,1122.203,3506.9,Medium,None
D008_3,C005194,29.141,72.9,Low,None
D008_3,C005195,34.255,107.0,Medium,None
D008_3,C005196,1121.321,3504.1,Medium,One-Way
D008_3,C005197,26.934,84.2,Medium,None
D008_3,C005198,1125.16,2812.9,Low,None
D008_3,C005199,29.672,92.7,Medium,None
D008_3,C005200,11.197,28.0,Low,No Heavy Trucks
D008_3,C005201,579.116,1447.8,Low,No Heavy Trucks
D008_3,C005202,18.895,47.2,Low,None
D008_3,C005203,1112.149,4448.6,High,None
D008_3,C005204,1115.049,3484.5,Medium,None
D008_3,C005205,27.857,87.1,Medium,None
D008_3,C005206,20.086,62.8,Medium,None
D008_3,C005207,575.573,1798.7,Medium,None
D008_3,C005208,1112.083,3475.3,Medium,None
D008_3,C005209,590.081,1475.2,Low,None
D008_3,C005210,1131.089,2827.7,Low,None
D008_3,C005211,1118.687,3495.9,Medium,None
D008_3,C005212,31.924,127.7,High,None
D008_3,C005213,1119.217,2798.0,Low,One-Way
D008_3,C005214,1115.029,3484.5,Medium,None
D008_3,C005215,1130.175,2825.4,Low,None
D008_3,C005216,1135.003,3546.9,Medium,None
D008_3,C005217,43.127,172.5,High,None
D008_3,C005218,1128.468,3526.5,Medium,None
D008_3,C005219,575.456,2301.8,High,None
D008_3,C005220,14.985,46.8,Medium,None
D008_3,C005221,1125.837,2814.6,Low,None
D008_3,C005222,1117.015,2792.5,Low,None
D008_3,C005223,20.562,51.4,Low,One-Way
D008_3,C005224,1120.093,2800.2,Low,None
D008_3,C005225,1134.813,2837.0,Low,None
D008_3,C005226,34.854,87.1,Low,No Heavy Trucks
D008_3,C005227,23.565,73.6,Medium,None
D008_3,C005228,34.708,108.5,Medium,None
D008_3,C005229,157.332,629.3,High,None
D008_3,C005230,163.26,408.2,Low,None
D008_3,C005231,34.17,85.4,Low,None
D008_3,C005232,33.531,104.8,Medium,One-Way
D008_3,C005233,1113.254,2783.1,Low,No Heavy Trucks
D008_3,C005234,31.314,78.3,Low,One-Way
D008_3,C005235,27.185,108.7,High,None
D008_3,C005236,29.86,119.4,High,None
D008_3,C005237,1115.129,3484.8,Medium,None
D008_3,C005238,1116.659,3489.6,Medium,None
D008_3,C005239,158.392,495.0,Medium,One-Way
D008_3,C005240,574.418,1795.1,Medium,None
D008_3,C005241,154.234,616.9,High,One-Way
D008_3,C005242,1109.328,3466.7,Medium,None
D008_3,C005243,28.824,72.1,Low,One-Way
D008_3,C005244,156.728,489.8,Medium,None
D008_3,C005245,24.994,62.5,Low,None
D008_3,C005246,34.89,109.0,Medium,None
D008_3,C005247,24.96,78.0,Medium,No Heavy Trucks
D008_3,C005248,154.591,386.5,Low,None
D008_3,C005249,19.859,62.1,Medium,None
D008_3,C005250,24.549,76.7,Medium,None
D008_3,C005251,581.86,1818.3,Medium,None
D008_3,C005252,1119.313,3497.9,Medium,None
D008_3,C005253,1122.971,4491.9,High,No Heavy Trucks
D008_3,C005254,578.224,1807.0,Medium,None
D008_3,C005255,11.281,35.3,Medium,None
D008_3,C005256,1124.269,2810.7,Low,None
D008_3,C005257,25.237,78.9,Medium,None
D008_3,C005258,1112.571,3476.8,Medium,None
D008_3,C005259,1125.219,3516.3,Medium,None
D008_3,C005260,16.736,52.3,Medium,One-Way
D008_3,C005261,25.639,64.1,Low,None
D008_3,C005262,27.316,85.4,Medium,None
D008_3,C005263,1123.523,4494.1,High,None
D008_3,C005264,587.868,1469.7,Low,None
D008_3,C005265,1127.761,2819.4,Low,None
D008_3,C005266,1129.062,3528.3,Medium,None
D008_3,C005267,1128.672,2821.7,Low,None
D008_3,C005268,23.242,58.1,Low,None
D008_3,C005269,1111.468,2778.7,Low,None
D008_3,C005270,31.75,99.2,Medium,None
D008_3,C005271,1129.92,2824.8,Low,One-Way
D008_3,C005272,1125.154,3516.1,Medium,None
D008_3,C005273,1126.237,2815.6,Low,None
D008_3,C005274,581.363,1816.8,Medium,No Heavy Trucks
D008_3,C005275,29.902,74.8,Low,None
D008_3,C005276,36.809,115.0,Medium,None
D008_3,C005277,21.027,65.7,Medium,None
D008_3,C005278,39.686,99.2,Low,None
D008_3,C005279,24.688,77.2,Medium,None
D008_3,C005280,37.418,93.5,Low,None
D008_3,C005281,1120.293,2800.7,Low,None
D008_3,C005282,29.116,91.0,Medium,None
D008_3,C005283,586.807,1467.0,Low,None
D008_3,C005284,16.019,40.0,Low,One-Way
D008_3,C005285,32.38,101.2,Medium,One-Way
D008_3,C005286,31.595,98.7,Medium,None
D008_3,C005287,1130.2,3531.9,Medium,None
D008_3,C005288,158.948,397.4,Low,No Heavy Trucks
D008_3,C005289,582.828,1821.3,Medium,None
D008_3,C005290,38.506,154.0,High,None
D008_3,C005291,34.063,106.4,Medium,None
D008_3,C005292,1131.06,2827.7,Low,None
D008_3,C005293,1121.081,3503.4,Medium,No Heavy Trucks
D008_3,C005294,1121.275,2803.2,Low,One-Way
D008_3,C005295,1130.93,4523.7,High,None
D008_3,C005296,35.477,88.7,Low,None
D008_3,C005297,158.38,494.9,Medium,None
D008_3,C005298,1124.836,2812.1,Low,None
D008_3,C005299,1125.704,2814.3,Low,None
D008_3,C005300,1118.524,2796.3,Low,None
D008_3,C005301,1135.105,3547.2,Medium,One-Way
D008_3,C005302,1126.974,2817.4,Low,None
D008_3,C005303,36.9,92.3,Low,None
D008_3,C005304,589.71,2358.8,High,None
D008_3,C005305,28.985,72.5,Low,None
D008_3,C005306,1129.187,3528.7,Medium,None
D008_3,C005307,158.112,395.3,Low,None
D008_3,C005308,1134.638,3545.7,Medium,None
D008_3,C005309,30.202,94.4,Medium,No Heavy Trucks
D008_3,C005310,1129.534,3529.8,Medium,None
D008_3,C005311,34.425,107.6,Medium,One-Way
D008_3,C005312,28.657,114.6,High,None
D008_3,C005313,28.239,88.2,Medium,No Heavy Trucks
D008_3,C005314,573.433,2293.7,High,None
D008_3,C005315,27.13,84.8,Medium,None
D008_3,C005316,1108.588,2771.5,Low,None
D008_3,C005317,1110.12,2775.3,Low,None
D008_3,C005318,24.538,61.3,Low,None
D008_3,C005319,20.204,63.1,Medium,None
D008_3,C005320,17.718,55.4,Medium,None
D008_3,C005321,35.907,112.2,Medium,None
D008_3,C005322,1113.175,3478.7,Medium,No Heavy Trucks
D008_3,C005323,35.449,88.6,Low,None
D008_3,C005324,1124.463,4497.9,High,No Heavy Trucks
D008_3,C005325,1123.431,2808.6,Low,None
D008_3,C005326,1111.64,2779.1,Low,None
D008_3,C005327,588.736,1471.8,Low,None
D008_3,C005328,1119.75,4479.0,High,None
D008_3,C005329,26.489,66.2,Low,None
D008_3,C005330,584.654,1827.0,Medium,One-Way
D008_3,C005331,1116.348,3488.6,Medium,No Heavy Trucks
D008_3,C005332,40.172,125.5,Medium,None
D008_3,C005333,16.897,52.8,Medium,None
D008_3,C005334,1130.483,4521.9,High,None
D008_3,C005335,24.23,75.7,Medium,None
D008_3,C005336,585.253,1828.9,Medium,One-Way
D008_3,C005337,34.484,107.8,Medium,None
D008_3,C005338,36.572,91.4,Low,None
D008_3,C005339,33.152,103.6,Medium,None
D008_3,C005340,1118.998,2797.5,Low,One-Way
D008_3,C005341,27.601,86.3,Medium,None
D008_3,C005342,575.279,1797.7,Medium,No Heavy Trucks
D008_3,C005343,157.649,492.7,Medium,None
D008_3,C005344,23.586,59.0,Low,One-Way
D008_3,C005345,28.266,70.7,Low,None
D008_3,C005346,24.083,96.3,High,None
D008_3,C005347,1120.09,3500.3,Medium,None
D008_3,C005348,1109.974,3468.7,Medium,None
D008_3,C005349,582.222,1819.4,Medium,No Heavy Trucks
D008_3,C005350,22.976,57.4,Low,None
D008_3,C005351,162.243,405.6,Low,None
D008_3,C005352,18.591,58.1,Medium,None
D008_3,C005353,28.343,70.9,Low,None
D008_3,C005354,38.914,121.6,Medium,None
D008_3,C005355,1126.15,3519.2,Medium,None
D008_3,C005356,30.979,77.4,Low,None
D008_3,C005357,1134.916,3546.6,Medium,None
D008_3,C005358,578.567,2314.3,High,None
D008_3,C005359,19.103,76.4,High,No Heavy Trucks
D008_3,C005360,1120.985,2802.5,Low,One-Way
D008_3,C005361,577.282,1804.0,Medium,None
D008_3,C005362,159.723,499.1,Medium,None
D008_3,C005363,1123.152,2807.9,Low,No Heavy Trucks
D008_3,C005364,1125.244,3516.4,Medium,None
D008_3,C005365,39.658,123.9,Medium,None
D008_3,C005366,158.257,395.6,Low,None
D008_3,C005367,1112.381,3476.2,Medium,None
D008_3,C005368,27.908,87.2,Medium,None
D008_3,C005369,16.126,50.4,Medium,None
D008_3,C005370,25.767,64.4,Low,None
D008_3,C005371,1109.245,3466.4,Medium,None
D008_3,C005372,1125.958,3518.6,Medium,None
D008_3,C005373,23.795,74.4,Medium,None
D008_3,C005374,11.108,27.8,Low,None
D008_3,C005375,1126.305,2815.8,Low,One-Way
D008_3,C005376,16.427,41.1,Low,No Heavy Trucks
D008_3,C005377,1119.32,3497.9,Medium,None
D008_3,C005378,584.433,1826.4,Medium,One-Way
D008_3,C005379,28.916,72.3,Low,None
D008_3,C005380,38.447,120.1,Medium,None
D008_3,C005381,40.827,127.6,Medium,No Heavy Trucks
D008_3,C005382,1110.323,3469.8,Medium,None
D008_3,C005383,24.56,61.4,Low,None
D008_3,C005384,165.735,414.3,Low,None
D008_3,C005385,1112.11,3475.3,Medium,No Heavy Trucks
D008_3,C005386,165.405,516.9,Medium,None
D008_3,C005387,1126.935,4507.7,High,None
D008_3,C005388,584.33,1826.0,Medium,None
D008_3,C005389,1126.433,3520.1,Medium,None
D008_3,C005390,1131.676,3536.5,Medium,None
D008_3,C005391,1112.694,2781.7,Low,None
D008_3,C005392,581.78,1454.4,Low,None
D008_3,C005393,1131.112,3534.7,Medium,None
D008_3,C005394,160.32,400.8,Low,None
D008_3,C005395,26.665,66.7,Low,None
D008_3,C005396,20.013,80.1,High,None
D008_3,C005397,1116.279,2790.7,Low,None
D008_3,C005398,1132.18,3538.1,Medium,None
D008_3,C005399,1131.98,2829.9,Low,No Heavy Trucks
D008_3,C005400,1118.967,3496.8,Medium,None
D008_3,C005401,589.342,1841.7,Medium,None
D008_3,C005402,164.747,514.8,Medium,None
D008_3,C005403,18.292,73.2,High,None
D008_3,C005404,30.846,96.4,Medium,No Heavy Trucks
D008_3,C005405,22.376,89.5,High,No Heavy Trucks
D008_3,C005406,20.49,82.0,High,None
D008_3,C005407,580.328,1450.8,Low,None
D008_3,C005408,574.595,2298.4,High,No Heavy Trucks
D008_3,C005409,18.977,75.9,High,None
D008_3,C005410,1116.075,2790.2,Low,One-Way
D008_3,C005411,582.129,1455.3,Low,None
D008_3,C005412,37.668,94.2,Low,None
D008_3,C005413,1112.531,2781.3,Low,None
D008_3,C005414,1123.384,3510.6,Medium,None
D008_3,C005415,592.547,1851.7,Medium,None
D008_3,C005416,1121.975,4487.9,High,None
D008_3,C005417,1132.885,4531.5,High,None
D008_3,C005418,1134.183,2835.5,Low,None
D008_3,C005419,15.248,61.0,High,None
D008_3,C005420,1124.822,3515.1,Medium,None
D008_3,C005421,22.817,71.3,Medium,None
D008_3,C005422,1123.193,4492.8,High,None
D008_3,C005423,37.65,94.1,Low,None
D008_3,C005424,40.295,100.7,Low,None
D008_3,C005425,1135.692,4542.8,High,One-Way
D008_3,C005426,1131.057,4524.2,High,One-Way
D008_3,C005427,33.933,84.8,Low,One-Way
D008_3,C005428,587.018,1834.4,Medium,None
D008_3,C005429,1123.13,3509.8,Medium,None
D008_3,C005430,1117.643,4470.6,High,None
D008_3,C005431,1132.054,2830.1,Low,None
D008_3,C005432,12.162,38.0,Medium,None
D008_3,C005433,1113.891,3480.9,Medium,No Heavy Trucks
D008_3,C005434,29.296,91.5,Medium,None
D008_3,C005435,29.103,116.4,High,None
D008_3,C005436,1120.433,2801.1,Low,None
D008_3,C005437,1115.707,3486.6,Medium,None
D008_3,C005438,30.039,93.9,Medium,One-Way
D008_3,C005439,1118.814,3496.3,Medium,None
D008_3,C005440,1131.832,2829.6,Low,None
D008_3,C005441,1124.553,2811.4,Low,None
D008_3,C005442,1117.211,3491.3,Medium,None
D008_3,C005443,36.881,92.2,Low,None
D008_3,C005444,577.911,1444.8,Low,One-Way
D008_3,C005445,10.784,33.7,Medium,None
D008_3,C005446,1122.086,3506.5,Medium,None
D008_3,C005447,1117.802,4471.2,High,None
D008_3,C005448,23.31,72.8,Medium,None
D008_3,C005449,1112.852,2782.1,Low,None
D008_3,C005450,579.823,1449.6,Low,None
D008_3,C005451,38.511,120.3,Medium,None
D008_3,C005452,29.521,118.1,High,None
D008_3,C005453,33.149,103.6,Medium,None
D008_3,C005454,28.104,87.8,Medium,None
D008_3,C005455,32.277,80.7,Low,None
D008_3,C005456,162.379,649.5,High,None
D008_3,C005457,1123.764,2809.4,Low,No Heavy Trucks
D008_3,C005458,1120.635,3502.0,Medium,None
D008_3,C005459,1116.255,3488.3,Medium,None
D008_3,C005460,27.559,68.9,Low,None
D008_3,C005461,30.364,75.9,Low,None
D008_3,C005462,581.115,1816.0,Medium,None
D008_3,C005463,37.774,118.0,Medium,None
D008_3,C005464,22.169,55.4,Low,None
D008_3,C005465,21.609,54.0,Low,None
D008_3,C005466,1108.565,4434.3,High,None
D008_3,C005467,583.68,1824.0,Medium,None
D008_3,C005468,26.63,83.2,Medium,None
D008_3,C005469,1122.651,2806.6,Low,None
D008_3,C005470,1132.5,3539.1,Medium,None
D008_3,C005471,34.934,109.2,Medium,None
D008_3,C005472,1127.455,2818.6,Low,No Heavy Trucks
D008_3,C005473,586.119,1465.3,Low,None
D008_3,C005474,28.271,70.7,Low,One-Way
D008_3,C005475,1130.827,3533.8,Medium,No Heavy Trucks
D008_3,C005476,1126.51,2816.3,Low,None
D008_3,C005477,18.856,58.9,Medium,None
D008_3,C005478,1108.532,2771.3,Low,None
D008_3,C005479,1129.764,2824.4,Low,No Heavy Trucks
D008_3,C005480,30.701,95.9,Medium,None
