Origin_Node_ID,Destination_Node_ID,Distance_km,Travel_Time_min,Traffic_Level,Road_Restrictions
D008_5,C012903,28.847,72.1,Low,None
D008_5,C012904,22.129,55.3,Low,One-Way
D008_5,C012905,1126.403,4505.6,High,None
D008_5,C012906,1113.851,3480.8,Medium,None
D008_5,C012907,1111.577,2778.9,Low,None
D008_5,C012908,1133.62,2834.1,Low,None
D008_5,C012909,155.43,485.7,Medium,None
D008_5,C012910,20.638,51.6,Low,None
D008_5,C012911,1125.806,3518.1,Medium,None
D008_5,C012912,1135.602,3548.8,Medium,None
D008_5,C012913,168.753,527.4,Medium,No Heavy Trucks
D008_5,C012914,1123.054,2807.6,Low,None
D008_5,C012915,26.606,66.5,Low,None
D008_5,C012916,22.781,57.0,Low,One-Way
D008_5,C012917,1126.261,3519.6,Medium,None
D008_5,C012918,18.938,75.8,High,None
D008_5,C012919,15.801,49.4,Medium,None
D008_5,C012920,582.193,1455.5,Low,None
D008_5,C012921,23.619,73.8,Medium,None
D008_5,C012922,20.957,52.4,Low,None
D008_5,C012923,1131.627,2829.1,Low,None
D008_5,C012924,28.305,88.5,Medium,One-Way
D008_5,C012925,159.912,499.7,Medium,None
D008_5,C012926,33.224,83.1,Low,None
D008_5,C012927,40.981,128.1,Medium,One-Way
D008_5,C012928,1118.677,2796.7,Low,None
D008_5,C012929,1114.363,2785.9,Low,No Heavy Trucks
D008_5,C012930,161.833,505.7,Medium,None
D008_5,C012931,13.679,34.2,Low,None
D008_5,C012932,19.73,61.7,Medium,None
D008_5,C012933,18.458,57.7,Medium,None
D008_5,C012934,27.586,110.3,High,None
D008_5,C012935,21.191,66.2,Medium,None
D008_5,C012936,1136.711,2841.8,Low,None
D008_5,C012937,1115.83,4463.3,High,None
D008_5,C012938,44.131,110.3,Low,None
D008_5,C012939,1126.534,2816.3,Low,None
D008_5,C012940,156.92,392.3,Low,None
D008_5,C012941,1114.247,4457.0,High,One-Way
D008_5,C012942,28.435,88.9,Medium,None
D008_5,C012943,40.038,125.1,Medium,None
D008_5,C012944,35.955,143.8,High,None
D008_5,C012945,32.037,100.1,Medium,None
D008_5,C012946,1128.253,2820.6,Low,None
D008_5,C012947,1118.34,2795.8,Low,No Heavy Trucks
D008_5,C012948,37.985,118.7,Medium,None
D008_5,C012949,1111.75,4447.0,High,None
D008_5,C012950,1130.744,3533.6,Medium,None
D008_5,C012951,32.762,81.9,Low,None
D008_5,C012952,578.725,1808.5,Medium,None
D008_5,C012953,1119.072,3497.1,Medium,None
D008_5,C012954,33.155,82.9,Low,None
D008_5,C012955,588.794,1840.0,Medium,None
D008_5,C012956,1129.138,2822.8,Low,None
D008_5,C012957,581.317,1453.3,Low,None
D008_5,C012958,1115.014,2787.5,Low,None
D008_5,C012959,32.228,100.7,Medium,None
D008_5,C012960,37.985,95.0,Low,None
D008_5,C012961,26.789,67.0,Low,No Heavy Trucks
D008_5,C012962,1118.397,2796.0,Low,No Heavy Trucks
D008_5,C012963,1110.826,3471.3,Medium,None
D008_5,C012964,39.628,99.1,Low,None
D008_5,C012965,583.312,1822.8,Medium,None
D008_5,C012966,42.863,133.9,Medium,None
D008_5,C012967,44.246,110.6,Low,None
D008_5,C012968,1134.059,2835.1,Low,None
D008_5,C012969,28.723,71.8,Low,None
D008_5,C012970,30.339,94.8,Medium,None
D008_5,C012971,22.591,70.6,Medium,None
D008_5,C012972,27.983,87.4,Medium,None
D008_5,C012973,1127.622,2819.1,Low,None
D008_5,C012974,42.266,132.1,Medium,None
D008_5,C012975,38.223,119.4,Medium,None
D008_5,C012976,1114.894,4459.6,High,None
D008_5,C012977,1113.25,2783.1,Low,None
D008_5,C012978,32.447,101.4,Medium,None
D008_5,C012979,22.694,56.7,Low,None
D008_5,C012980,161.907,404.8,Low,No Heavy Trucks
D008_5,C012981,160.186,400.5,Low,None
D008_5,C012982,573.547,1792.3,Medium,None
D008_5,C012983,583.143,1822.3,Medium,None
D008_5,C012984,19.174,47.9,Low,No Heavy Trucks
D008_5,C012985,22.326,55.8,Low,None
D008_5,C012986,34.19,136.8,High,None
D008_5,C012987,1130.308,4521.2,High,None
D008_5,C012988,20.515,64.1,Medium,None
D008_5,C012989,1127.487,2818.7,Low,None
D008_5,C012990,154.368,482.4,Medium,None
D008_5,C012991,32.249,100.8,Medium,None
D008_5,C012992,30.061,75.2,Low,One-Way
D008_5,C012993,163.732,409.3,Low,No Heavy Trucks
D008_5,C012994,25.281,63.2,Low,None
D008_5,C012995,17.446,54.5,Medium,None
D008_5,C012996,1116.9,3490.3,Medium,None
D008_5,C012997,1128.549,3526.7,Medium,No Heavy Trucks
D008_5,C012998,37.513,150.1,High,None
D008_5,C012999,27.226,85.1,Medium,One-Way
D008_5,C013000,15.686,49.0,Medium,One-Way
D008_5,C013001,158.924,635.7,High,None
D008_5,C013002,15.799,49.4,Medium,None
D008_5,C013003,154.439,482.6,Medium,One-Way
D008_5,C013004,581.942,1818.6,Medium,No Heavy Trucks
D008_5,C013005,31.822,99.4,Medium,None
D008_5,C013006,577.736,1805.4,Medium,None
D008_5,C013007,24.666,77.1,Medium,None
D008_5,C013008,30.338,75.8,Low,None
D008_5,C013009,589.993,1475.0,Low,None
D008_5,C013010,1131.082,4524.3,High,One-Way
D008_5,C013011,1131.828,3537.0,Medium,None
D008_5,C013012,19.029,47.6,Low,None
D008_5,C013013,1113.683,2784.2,Low,None
D008_5,C013014,162.909,509.1,Medium,None
D008_5,C013015,1117.627,4470.5,High,None
D008_5,C013016,1123.25,3510.2,Medium,None
D008_5,C013017,1117.865,3493.3,Medium,None
D008_5,C013018,1131.349,4525.4,High,None
D008_5,C013019,20.687,51.7,Low,None
D008_5,C013020,1135.771,2839.4,Low,None
D008_5,C013021,37.878,118.4,Medium,None
D008_5,C013022,32.565,130.3,High,None
D008_5,C013023,155.688,486.5,Medium,None
D008_5,C013024,45.146,141.1,Medium,None
D008_5,C013025,1127.487,3523.4,Medium,None
D008_5,C013026,15.442,48.3,Medium,None
D008_5,C013027,1135.03,4540.1,High,None
D008_5,C013028,1122.672,2806.7,Low,None
D008_5,C013029,29.493,92.2,Medium,None
D008_5,C013030,38.576,120.6,Medium,None
D008_5,C013031,38.954,121.7,Medium,None
D008_5,C013032,23.643,73.9,Medium,None
D008_5,C013033,1117.912,2794.8,Low,No Heavy Trucks
D008_5,C013034,1133.528,3542.3,Medium,None
D008_5,C013035,25.875,80.9,Medium,No Heavy Trucks
D008_5,C013036,37.832,118.2,Medium,None
D008_5,C013037,1111.807,3474.4,Medium,None
D008_5,C013038,38.105,119.1,Medium,None
D008_5,C013039,1120.663,2801.7,Low,None
D008_5,C013040,1113.449,3479.5,Medium,One-Way
D008_5,C013041,21.363,85.5,High,One-Way
D008_5,C013042,24.537,61.3,Low,None
D008_5,C013043,154.399,386.0,Low,None
D008_5,C013044,1125.243,3516.4,Medium,None
D008_5,C013045,32.564,101.8,Medium,No Heavy Trucks
D008_5,C013046,161.169,503.7,Medium,None
D008_5,C013047,33.005,82.5,Low,None
D008_5,C013048,22.52,56.3,Low,None
D008_5,C013049,29.528,92.3,Medium,One-Way
D008_5,C013050,159.057,397.6,Low,None
D008_5,C013051,1125.685,3517.8,Medium,None
D008_5,C013052,33.25,83.1,Low,None
D008_5,C013053,24.073,96.3,High,None
D008_5,C013054,579.244,2317.0,High,None
D008_5,C013055,1128.778,2821.9,Low,None
D008_5,C013056,38.931,97.3,Low,None
D008_5,C013057,15.135,47.3,Medium,None
D008_5,C013058,33.226,83.1,Low,No Heavy Trucks
D008_5,C013059,1115.091,3484.7,Medium,None
D008_5,C013060,34.278,107.1,Medium,No Heavy Trucks
D008_5,C013061,577.157,1442.9,Low,No Heavy Trucks
D008_5,C013062,1113.595,4454.4,High,None
D008_5,C013063,1114.113,3481.6,Medium,None
D008_5,C013064,1121.398,3504.4,Medium,One-Way
D008_5,C013065,29.686,92.8,Medium,None
D008_5,C013066,1122.213,4488.9,High,No Heavy Trucks
D008_5,C013067,1118.217,4472.9,High,None
D008_5,C013068,1125.398,2813.5,Low,None
D008_5,C013069,158.961,397.4,Low,One-Way
D008_5,C013070,23.198,72.5,Medium,None
D008_5,C013071,1120.551,3501.7,Medium,None
D008_5,C013072,1135.646,3548.9,Medium,None
D008_5,C013073,25.976,103.9,High,None
D008_5,C013074,34.023,106.3,Medium,None
D008_5,C013075,1111.022,3471.9,Medium,None
D008_5,C013076,37.267,149.1,High,None
D008_5,C013077,37.286,116.5,Medium,None
D008_5,C013078,40.432,101.1,Low,None
D008_5,C013079,586.283,1832.1,Medium,None
D008_5,C013080,1120.177,3500.6,Medium,None
D008_5,C013081,1136.801,3552.5,Medium,None
D008_5,C013082,1134.113,3544.1,Medium,None
D008_5,C013083,1117.083,3490.9,Medium,One-Way
D008_5,C013084,1132.841,4531.4,High,None
D008_5,C013085,158.292,395.7,Low,None
D008_5,C013086,42.385,106.0,Low,None
D008_5,C013087,164.407,513.8,Medium,None
D008_5,C013088,24.254,60.6,Low,None
D008_5,C013089,28.51,71.3,Low,One-Way
D008_5,C013090,38.858,155.4,High,None
D008_5,C013091,32.426,101.3,Medium,None
D008_5,C013092,13.828,55.3,High,None
D008_5,C013093,34.998,140.0,High,None
D008_5,C013094,158.923,397.3,Low,None
D008_5,C013095,28.124,112.5,High,None
D008_5,C013096,1127.875,3524.6,Medium,One-Way
D008_5,C013097,19.261,48.2,Low,No Heavy Trucks
D008_5,C013098,1131.564,2828.9,Low,None
D008_5,C013099,23.776,74.3,Medium,None
D008_5,C013100,31.343,97.9,Medium,None
D008_5,C013101,15.618,48.8,Medium,None
D008_5,C013102,1122.87,4491.5,High,None
D008_5,C013103,1119.15,4476.6,High,One-Way
D008_5,C013104,1128.85,4515.4,High,None
D008_5,C013105,13.471,42.1,Medium,None
D008_5,C013106,37.494,150.0,High,None
D008_5,C013107,1120.038,3500.1,Medium,No Heavy Trucks
D008_5,C013108,28.989,90.6,Medium,None
D008_5,C013109,1111.344,2778.4,Low,None
D008_5,C013110,23.074,72.1,Medium,No Heavy Trucks
D008_5,C013111,1132.622,3539.4,Medium,None
D008_5,C013112,1124.861,2812.2,Low,None
D008_5,C013113,22.324,69.8,Medium,No Heavy Trucks
D008_5,C013114,1120.369,2800.9,Low,None
D008_5,C013115,30.875,77.2,Low,None
D008_5,C013116,579.001,1447.5,Low,None
D008_5,C013117,26.109,81.6,Medium,None
D008_5,C013118,1113.558,4454.2,High,None
D008_5,C013119,156.787,392.0,Low,One-Way
D008_5,C013120,29.755,74.4,Low,None
D008_5,C013121,34.218,85.5,Low,None
D008_5,C013122,158.567,495.5,Medium,None
D008_5,C013123,1109.171,4436.7,High,None
D008_5,C013124,36.971,115.5,Medium,One-Way
D008_5,C013125,37.883,94.7,Low,None
D008_5,C013126,25.616,80.1,Medium,None
D008_5,C013127,1124.444,2811.1,Low,None
D008_5,C013128,1115.718,2789.3,Low,None
D008_5,C013129,590.314,2361.3,High,None
D008_5,C013130,1115.106,3484.7,Medium,One-Way
D008_5,C013131,29.482,73.7,Low,None
D008_5,C013132,1128.098,3525.3,Medium,None
D008_5,C013133,1124.773,3514.9,Medium,None
D008_5,C013134,1125.683,4502.7,High,One-Way
D008_5,C013135,590.205,1844.4,Medium,None
D008_5,C013136,26.125,81.6,Medium,None
D008_5,C013137,1128.168,2820.4,Low,None
D008_5,C013138,36.73,91.8,Low,None
D008_5,C013139,575.119,1437.8,Low,None
D008_5,C013140,588.653,1471.6,Low,None
D008_5,C013141,16.714,52.2,Medium,None
D008_5,C013142,1134.911,2837.3,Low,None
D008_5,C013143,591.784,1849.3,Medium,None
D008_5,C013144,24.637,77.0,Medium,None
D008_5,C013145,1132.933,4531.7,High,None
D008_5,C013146,158.455,495.2,Medium,None
D008_5,C013147,37.225,116.3,Medium,None
D008_5,C013148,1131.912,2829.8,Low,No Heavy Trucks
D008_5,C013149,21.287,85.1,High,None
D008_5,C013150,587.837,1469.6,Low,None
D008_5,C013151,1117.0,4468.0,High,One-Way
D008_5,C013152,14.725,36.8,Low,None
D008_5,C013153,28.882,90.3,Medium,None
D008_5,C013154,162.834,508.9,Medium,No Heavy Trucks
D008_5,C013155,1113.742,3480.4,Medium,None
D008_5,C013156,37.939,151.8,High,None
D008_5,C013157,23.366,58.4,Low,None
D008_5,C013158,574.565,1795.5,Medium,No Heavy Trucks
D008_5,C013159,27.387,109.5,High,None
D008_5,C013160,19.773,79.1,High,One-Way
D008_5,C013161,1125.81,2814.5,Low,One-Way
D008_5,C013162,1114.906,2787.3,Low,None
D008_5,C013163,20.959,65.5,Medium,None
D008_5,C013164,1111.543,3473.6,Medium,None
D008_5,C013165,36.515,91.3,Low,No Heavy Trucks
D008_5,C013166,1118.796,3496.2,Medium,None
D008_5,C013167,152.476,476.5,Medium,None
D008_5,C013168,36.961,92.4,Low,One-Way
D008_5,C013169,35.268,88.2,Low,None
D008_5,C013170,1117.83,2794.6,Low,None
D008_5,C013171,1124.577,2811.4,Low,None
D008_5,C013172,1123.862,3512.1,Medium,None
D008_5,C013173,164.516,658.1,High,None
D008_5,C013174,1130.119,4520.5,High,No Heavy Trucks
D008_5,C013175,1118.774,4475.1,High,None
D008_5,C013176,32.11,100.3,Medium,None
D008_5,C013177,577.924,1444.8,Low,None
D008_5,C013178,20.21,80.8,High,None
D008_5,C013179,579.226,1448.1,Low,One-Way
D008_5,C013180,1115.965,2789.9,Low,One-Way
D008_5,C013181,1129.775,2824.4,Low,None
D008_5,C013182,1129.311,3529.1,Medium,One-Way
D008_5,C013183,154.716,386.8,Low,One-Way
D008_5,C013184,27.894,69.7,Low,None
D008_5,C013185,21.381,66.8,Medium,None
D008_5,C013186,1117.246,4469.0,High,None
D008_5,C013187,34.195,85.5,Low,None
D008_5,C013188,1115.883,3487.1,Medium,One-Way
D008_5,C013189,35.713,111.6,Medium,None
D008_5,C013190,161.906,647.6,High,No Heavy Trucks
D008_5,C013191,1127.349,2818.4,Low,One-Way
D008_5,C013192,18.052,45.1,Low,One-Way
D008_5,C013193,1119.944,3499.8,Medium,None
D008_5,C013194,583.619,1823.8,Medium,None
D008_5,C013195,32.944,103.0,Medium,None
D008_5,C013196,26.663,66.7,Low,One-Way
D008_5,C013197,16.877,52.7,Medium,None
D008_5,C013198,10.55,26.4,Low,No Heavy Trucks
D008_5,C013199,25.025,78.2,Medium,None
D008_5,C013200,1113.426,3479.5,Medium,None
D008_5,C013201,42.823,133.8,Medium,None
D008_5,C013202,24.276,75.9,Medium,None
D008_5,C013203,1137.291,2843.2,Low,None
D008_5,C013204,1126.958,3521.7,Medium,None
D008_5,C013205,1117.351,2793.4,Low,One-Way
D008_5,C013206,44.782,179.1,High,One-Way
D008_5,C013207,1132.649,3539.5,Medium,No Heavy Trucks
D008_5,C013208,15.111,37.8,Low,None
D008_5,C013209,39.546,98.9,Low,None
D008_5,C013210,1122.358,2805.9,Low,None
D008_5,C013211,575.035,1437.6,Low,None
D008_5,C013212,13.641,54.6,High,None
D008_5,C013213,17.817,44.5,Low,None
D008_5,C013214,31.944,99.8,Medium,None
D008_5,C013215,1113.636,3480.1,Medium,None
D008_5,C013216,1125.548,4502.2,High,One-Way
D008_5,C013217,19.542,61.1,Medium,None
D008_5,C013218,159.786,499.3,Medium,None
D008_5,C013219,35.357,141.4,High,None
D008_5,C013220,1116.778,3489.9,Medium,None
D008_5,C013221,1127.361,3523.0,Medium,None
D008_5,C013222,33.451,104.5,Medium,No Heavy Trucks
D008_5,C013223,1129.195,2823.0,Low,None
D008_5,C013224,589.117,1472.8,Low,None
D008_5,C013225,159.701,399.3,Low,No Heavy Trucks
D008_5,C013226,23.828,59.6,Low,None
D008_5,C013227,21.276,53.2,Low,One-Way
D008_5,C013228,39.435,123.2,Medium,None
D008_5,C013229,1131.268,4525.1,High,None
D008_5,C013230,1118.128,4472.5,High,None
D008_5,C013231,1111.309,3472.8,Medium,None
D008_5,C013232,34.078,136.3,High,One-Way
D008_5,C013233,1128.554,2821.4,Low,None
D008_5,C013234,19.523,78.1,High,None
D008_5,C013235,25.323,101.3,High,One-Way
D008_5,C013236,159.266,497.7,Medium,None
D008_5,C013237,30.242,94.5,Medium,None
D008_5,C013238,575.828,1439.6,Low,None
D008_5,C013239,38.399,96.0,Low,One-Way
D008_5,C013240,583.279,2333.1,High,None
D008_5,C013241,1114.03,3481.3,Medium,None
D008_5,C013242,582.802,1821.3,Medium,None
D008_5,C013243,24.13,60.3,Low,None
D008_5,C013244,1131.028,2827.6,Low,One-Way
D008_5,C013245,30.825,96.3,Medium,None
D008_5,C013246,1111.172,3472.4,Medium,None
D008_5,C013247,1109.977,2774.9,Low,None
D008_5,C013248,152.938,611.8,High,None
D008_5,C013249,20.029,80.1,High,None
D008_5,C013250,14.425,45.1,Medium,None
D008_5,C013251,21.666,86.7,High,None
D008_5,C013252,31.537,98.6,Medium,None
D008_5,C013253,163.026,509.5,Medium,None
D008_5,C013254,1122.001,2805.0,Low,None
D008_5,C013255,34.308,107.2,Medium,No Heavy Trucks
D008_5,C013256,25.141,100.6,High,None
D008_5,C013257,590.918,1846.6,Medium,None
D008_5,C013258,1114.261,3482.1,Medium,None
D008_5,C013259,578.608,1808.2,Medium,One-Way
D008_5,C013260,34.502,86.3,Low,None
D008_5,C013261,21.476,67.1,Medium,None
D008_5,C013262,26.398,66.0,Low,None
D008_5,C013263,159.818,499.4,Medium,No Heavy Trucks
D008_5,C013264,15.481,61.9,High,None
D008_5,C013265,574.752,1436.9,Low,None
D008_5,C013266,1128.124,3525.4,Medium,None
D008_5,C013267,19.247,48.1,Low,No Heavy Trucks
D008_5,C013268,25.577,79.9,Medium,One-Way
D008_5,C013269,1113.415,3479.4,Medium,None
D008_5,C013270,1124.766,3514.9,Medium,None
D008_5,C013271,1134.952,3546.7,Medium,None
D008_5,C013272,37.668,94.2,Low,None
D008_5,C013273,38.005,95.0,Low,One-Way
D008_5,C013274,161.939,506.1,Medium,None
D008_5,C013275,584.047,1460.1,Low,None
D008_5,C013276,579.64,2318.6,High,None
D008_5,C013277,1128.683,3527.1,Medium,None
D008_5,C013278,1130.738,2826.8,Low,None
D008_5,C013279,22.607,90.4,High,No Heavy Trucks
D008_5,C013280,20.981,65.6,Medium,One-Way
D008_5,C013281,1132.556,2831.4,Low,None
D008_5,C013282,23.942,74.8,Medium,No Heavy Trucks
D008_5,C013283,30.973,96.8,Medium,None
D008_5,C013284,1131.65,3536.4,Medium,None
D008_5,C013285,28.773,115.1,High,None
D008_5,C013286,39.3,122.8,Medium,None
D008_5,C013287,1120.333,3501.0,Medium,None
D008_5,C013288,17.792,44.5,Low,None
D008_5,C013289,27.268,85.2,Medium,None
D008_5,C013290,24.181,75.6,Medium,None
D008_5,C013291,35.311,110.3,Medium,None
D008_5,C013292,1115.148,4460.6,High,None
D008_5,C013293,1121.205,3503.8,Medium,None
D008_5,C013294,1112.241,2780.6,Low,One-Way
D008_5,C013295,1111.87,2779.7,Low,One-Way
D008_5,C013296,1127.275,3522.7,Medium,None
D008_5,C013297,23.861,59.7,Low,None
D008_5,C013298,29.704,92.8,Medium,No Heavy Trucks
D008_5,C013299,165.819,414.5,Low,None
D008_5,C013300,1126.672,3520.9,Medium,None
D008_5,C013301,1130.992,2827.5,Low,None
D008_5,C013302,35.199,140.8,High,None
D008_5,C013303,12.674,50.7,High,None
D008_5,C013304,161.795,404.5,Low,None
D008_5,C013305,27.359,68.4,Low,No Heavy Trucks
D008_5,C013306,35.5,88.8,Low,None
D008_5,C013307,14.837,37.1,Low,None
D008_5,C013308,584.049,1825.2,Medium,None
D008_5,C013309,1120.793,3502.5,Medium,None
D008_5,C013310,33.883,105.9,Medium,None
D008_5,C013311,35.5,88.7,Low,None
D008_5,C013312,575.793,1439.5,Low,None
D008_5,C013313,1125.741,3517.9,Medium,None
D008_5,C013314,10.222,31.9,Medium,None
D008_5,C013315,578.788,1447.0,Low,None
D008_5,C013316,40.476,126.5,Medium,None
D008_5,C013317,19.582,78.3,High,No Heavy Trucks
D008_5,C013318,1110.809,2777.0,Low,None
D008_5,C013319,17.61,70.4,High,No Heavy Trucks
D008_5,C013320,21.628,54.1,Low,None
D008_5,C013321,34.776,86.9,Low,None
D008_5,C013322,35.732,142.9,High,None
D008_5,C013323,582.188,1819.3,Medium,None
D008_5,C013324,1114.363,3482.4,Medium,None
D008_5,C013325,35.911,89.8,Low,None
D008_5,C013326,578.161,1806.8,Medium,None
D008_5,C013327,1117.284,3491.5,Medium,No Heavy Trucks
D008_5,C013328,588.605,1839.4,Medium,None
D008_5,C013329,24.135,75.4,Medium,None
D008_5,C013330,33.575,134.3,High,None
D008_5,C013331,579.805,1811.9,Medium,None
D008_5,C013332,36.798,115.0,Medium,One-Way
D008_5,C013333,27.446,68.6,Low,None
D008_5,C013334,31.439,98.2,Medium,None
D008_5,C013335,32.455,129.8,High,No Heavy Trucks
D008_5,C013336,161.005,402.5,Low,None
D008_5,C013337,1133.89,3543.4,Medium,No Heavy Trucks
D008_5,C013338,1135.441,2838.6,Low,None
D008_5,C013339,24.169,60.4,Low,None
D008_5,C013340,1119.567,2798.9,Low,None
D008_5,C013341,35.133,87.8,Low,None
D008_5,C013342,1125.142,3516.1,Medium,None
D008_5,C013343,27.161,84.9,Medium,None
D008_5,C013344,581.006,1815.6,Medium,None
D008_5,C013345,19.45,60.8,Medium,None
D008_5,C013346,27.524,86.0,Medium,None
D008_5,C013347,1121.406,3504.4,Medium,None
D008_5,C013348,1127.412,3523.2,Medium,None
D008_5,C013349,1126.716,2816.8,Low,One-Way
D008_5,C013350,1129.45,3529.5,Medium,None
D008_5,C013351,1115.638,3486.4,Medium,None
D008_5,C013352,1111.673,4446.7,High,One-Way
D008_5,C013353,1134.25,3544.5,Medium,None
D008_5,C013354,1130.813,4523.3,High,None
D008_5,C013355,31.4,125.6,High,None
D008_5,C013356,36.629,91.6,Low,None
D008_5,C013357,22.222,55.6,Low,None
D008_5,C013358,587.691,1836.5,Medium,None
D008_5,C013359,1118.657,3495.8,Medium,None
D008_5,C013360,1123.523,2808.8,Low,None
D008_5,C013361,1114.821,3483.8,Medium,None
D008_5,C013362,1124.088,3512.8,Medium,No Heavy Trucks
D008_5,C013363,151.451,605.8,High,No Heavy Trucks
D008_5,C013364,17.727,55.4,Medium,One-Way
D008_5,C013365,30.069,120.3,High,None
D008_5,C013366,28.973,90.5,Medium,None
D008_5,C013367,21.935,54.8,Low,None
D008_5,C013368,20.178,63.1,Medium,None
D008_5,C013369,1126.959,3521.7,Medium,None
D008_5,C013370,1112.024,2780.1,Low,None
D008_5,C013371,1115.504,2788.8,Low,None
D008_5,C013372,159.116,397.8,Low,None
D008_5,C013373,587.31,1835.3,Medium,None
D008_5,C013374,1129.84,3530.8,Medium,None
D008_5,C013375,590.17,1844.3,Medium,None
D008_5,C013376,590.158,1475.4,Low,One-Way
D008_5,C013377,29.011,90.7,Medium,None
D008_5,C013378,580.949,1452.4,Low,None
D008_5,C013379,26.736,66.8,Low,None
D008_5,C013380,14.26,35.7,Low,None
D008_5,C013381,34.793,108.7,Medium,None
D008_5,C013382,30.171,120.7,High,None
D008_5,C013383,31.706,79.3,Low,None
D008_5,C013384,23.672,74.0,Medium,None
D008_5,C013385,38.783,97.0,Low,None
D008_5,C013386,1118.181,2795.5,Low,None
D008_5,C013387,1135.385,3548.1,Medium,One-Way
D008_5,C013388,22.851,71.4,Medium,None
D008_5,C013389,1127.003,2817.5,Low,None
D008_5,C013390,162.853,651.4,High,None
D008_5,C013391,1124.23,2810.6,Low,None
D008_5,C013392,30.924,96.6,Medium,None
D008_5,C013393,25.154,62.9,Low,None
D008_5,C013394,1120.504,4482.0,High,None
D008_5,C013395,1126.991,3521.8,Medium,None
D008_5,C013396,30.073,75.2,Low,No Heavy Trucks
D008_5,C013397,23.575,58.9,Low,None
D008_5,C013398,588.258,1470.6,Low,None
D008_5,C013399,22.077,69.0,Medium,None
D008_5,C013400,154.641,483.3,Medium,None
D008_5,C013401,1128.38,2820.9,Low,One-Way
D008_5,C013402,157.895,493.4,Medium,No Heavy Trucks
D008_5,C013403,33.135,103.5,Medium,None
D008_5,C013404,574.342,1794.8,Medium,None
D008_5,C013405,40.87,127.7,Medium,None
D008_5,C013406,592.194,1480.5,Low,None
D008_5,C013407,22.218,69.4,Medium,None
D008_5,C013408,11.472,28.7,Low,No Heavy Trucks
D008_5,C013409,21.092,65.9,Medium,None
D008_5,C013410,13.388,41.8,Medium,None
D008_5,C013411,25.519,102.1,High,None
D008_5,C013412,1130.581,2826.5,Low,None
D008_5,C013413,16.105,50.3,Medium,None
D008_5,C013414,578.054,1445.1,Low,No Heavy Trucks
D008_5,C013415,1113.427,3479.5,Medium,None
D008_5,C013416,37.087,148.3,High,One-Way
D008_5,C013417,1125.146,3516.1,Medium,One-Way
D008_5,C013418,26.654,66.6,Low,None
D008_5,C013419,1134.604,3545.6,Medium,No Heavy Trucks
D008_5,C013420,30.801,77.0,Low,None
D008_5,C013421,1120.017,4480.1,High,One-Way
D008_5,C013422,1114.613,3483.2,Medium,None
D008_5,C013423,579.019,1809.4,Medium,No Heavy Trucks
D008_5,C013424,35.027,87.6,Low,None
D008_5,C013425,24.724,98.9,High,None
D008_5,C013426,162.093,648.4,High,None
D008_5,C013427,1125.121,4500.5,High,None
D008_5,C013428,1126.427,2816.1,Low,No Heavy Trucks
D008_5,C013429,37.91,151.6,High,None
D008_5,C013430,31.723,79.3,Low,None
D008_5,C013431,587.461,1835.8,Medium,One-Way
D008_5,C013432,1112.956,3478.0,Medium,None
D008_5,C013433,1120.356,3501.1,Medium,One-Way
D008_5,C013434,1131.428,2828.6,Low,None
D008_5,C013435,155.383,485.6,Medium,None
D008_5,C013436,1135.121,3547.3,Medium,None
D008_5,C013437,28.569,89.3,Medium,None
D008_5,C013438,1125.554,4502.2,High,None
D008_5,C013439,1128.662,4514.6,High,None
D008_5,C013440,1122.919,3509.1,Medium,None
D008_5,C013441,160.168,640.7,High,One-Way
D008_5,C013442,1118.265,4473.1,High,None
D008_5,C013443,1131.089,3534.7,Medium,None
D008_5,C013444,1117.559,3492.4,Medium,None
D008_5,C013445,159.589,638.4,High,None
D008_5,C013446,1125.281,2813.2,Low,None
D008_5,C013447,37.843,94.6,Low,None
D008_5,C013448,32.269,100.8,Medium,One-Way
D008_5,C013449,24.96,62.4,Low,None
D008_5,C013450,156.044,390.1,Low,None
D008_5,C013451,1112.316,4449.3,High,None
D008_5,C013452,1126.913,3521.6,Medium,None
D008_5,C013453,586.508,1832.8,Medium,None
D008_5,C013454,18.045,45.1,Low,None
D008_5,C013455,1135.509,3548.5,Medium,None
D008_5,C013456,42.47,132.7,Medium,None
D008_5,C013457,1128.086,2820.2,Low,None
D008_5,C013458,27.795,86.9,Medium,One-Way
D008_5,C013459,19.872,62.1,Medium,One-Way
D008_5,C013460,1124.456,3513.9,Medium,None
D008_5,C013461,30.704,95.9,Medium,None
D008_5,C013462,1118.721,4474.9,High,None
D008_5,C013463,159.259,398.1,Low,No Heavy Trucks
D008_5,C013464,25.003,62.5,Low,One-Way
D008_5,C013465,28.637,71.6,Low,None
D008_5,C013466,29.15,116.6,High,No Heavy Trucks
D008_5,C013467,580.107,1812.8,Medium,None
D008_5,C013468,1112.922,4451.7,High,None
D008_5,C013469,579.67,1811.5,Medium,None
D008_5,C013470,1128.534,2821.3,Low,None
D008_5,C013471,35.298,110.3,Medium,None
D008_5,C013472,1121.215,3503.8,Medium,None
D008_5,C013473,1134.657,2836.6,Low,None
D008_5,C013474,1112.264,3475.8,Medium,None
D008_5,C013475,24.359,76.1,Medium,None
D008_5,C013476,24.784,77.5,Medium,No Heavy Trucks
D008_5,C013477,575.639,1798.9,Medium,None
D008_5,C013478,586.89,1467.2,Low,None
