Origin_Node_ID,Destination_Node_ID,Distance_km,Travel_Time_min,Traffic_Level,Road_Restrictions
D007_2,C001455,538.542,1242.8,Low,One-Way
D007_2,C001456,81.328,187.7,Low,None
D007_2,C001457,548.464,1265.7,Low,None
D007_2,C001458,744.978,2149.0,Medium,One-Way
D007_2,C001459,645.919,1863.2,Medium,None
D007_2,C001460,548.567,2025.5,High,None
D007_2,C001461,541.494,1249.6,Low,None
D007_2,C001462,641.567,1850.7,Medium,No Heavy Trucks
D007_2,C001463,643.791,1485.7,Low,None
D007_2,C001464,642.921,1854.6,Medium,None
D007_2,C001465,540.223,1558.3,Medium,None
D007_2,C001466,543.679,1254.6,Low,One-Way
D007_2,C001467,638.379,2357.1,High,None
D007_2,C001468,649.774,1874.3,Medium,None
D007_2,C001469,632.272,1459.1,Low,None
D007_2,C001470,746.304,2152.8,Medium,None
D007_2,C001471,634.026,1463.1,Low,None
D007_2,C001472,88.245,325.8,High,None
D007_2,C001473,631.176,1820.7,Medium,None
D007_2,C001474,534.807,1542.7,Medium,No Heavy Trucks
D007_2,C001475,532.868,1537.1,Medium,None
D007_2,C001476,643.92,1857.5,Medium,None
D007_2,C001477,633.428,1827.2,Medium,None
D007_2,C001478,738.002,1703.1,Low,No Heavy Trucks
D007_2,C001479,553.369,1596.3,Medium,None
D007_2,C001480,539.083,1555.0,Medium,None
D007_2,C001481,548.525,1265.8,Low,None
D007_2,C001482,647.75,1494.8,Low,None
D007_2,C001483,540.036,1557.8,Medium,None
D007_2,C001484,553.396,1596.3,Medium,No Heavy Trucks
D007_2,C001485,650.392,1876.1,Medium,None
D007_2,C001486,634.809,1831.2,Medium,None
D007_2,C001487,629.786,2325.4,High,None
D007_2,C001488,547.743,2022.4,High,One-Way
D007_2,C001489,737.027,2126.0,Medium,No Heavy Trucks
D007_2,C001490,635.099,1832.0,Medium,None
D007_2,C001491,534.788,1974.6,High,None
D007_2,C001492,647.323,2390.1,High,None
D007_2,C001493,630.79,1819.6,Medium,None
D007_2,C001494,647.004,1493.1,Low,None
D007_2,C001495,538.738,1554.1,Medium,None
D007_2,C001496,538.128,1552.3,Medium,None
D007_2,C001497,632.534,1459.7,Low,None
D007_2,C001498,628.343,2320.0,High,None
D007_2,C001499,741.156,2138.0,Medium,None
D007_2,C001500,638.036,1472.4,Low,None
D007_2,C001501,530.057,1957.1,High,None
D007_2,C001502,638.579,1842.1,Medium,No Heavy Trucks
D007_2,C001503,83.298,192.2,Low,No Heavy Trucks
D007_2,C001504,533.47,1231.1,Low,One-Way
D007_2,C001505,547.423,1263.3,Low,None
D007_2,C001506,632.696,1825.1,Medium,None
D007_2,C001507,645.021,2381.6,High,None
D007_2,C001508,635.119,1832.1,Medium,None
D007_2,C001509,71.57,206.5,Medium,None
D007_2,C001510,541.909,2000.9,High,None
D007_2,C001511,643.28,1855.6,Medium,None
D007_2,C001512,650.462,1501.1,Low,None
D007_2,C001513,638.708,1842.4,Medium,None
D007_2,C001514,549.192,1267.4,Low,None
D007_2,C001515,539.494,1245.0,Low,None
D007_2,C001516,536.373,1237.8,Low,None
D007_2,C001517,87.177,201.2,Low,None
D007_2,C001518,75.332,278.1,High,None
D007_2,C001519,78.792,290.9,High,None
D007_2,C001520,534.231,1541.1,Medium,None
D007_2,C001521,625.699,1804.9,Medium,None
D007_2,C001522,641.703,1851.1,Medium,None
D007_2,C001523,743.725,2145.4,Medium,No Heavy Trucks
D007_2,C001524,645.046,1860.7,Medium,No Heavy Trucks
D007_2,C001525,540.992,1560.6,Medium,None
D007_2,C001526,79.927,184.4,Low,No Heavy Trucks
D007_2,C001527,633.177,1826.5,Medium,One-Way
D007_2,C001528,738.908,1705.2,Low,No Heavy Trucks
D007_2,C001529,81.599,235.4,Medium,None
D007_2,C001530,648.454,1496.4,Low,None
D007_2,C001531,642.503,2372.3,High,One-Way
D007_2,C001532,81.517,188.1,Low,None
D007_2,C001533,650.589,2402.2,High,None
D007_2,C001534,630.815,2329.2,High,None
D007_2,C001535,544.706,1571.3,Medium,None
D007_2,C001536,641.838,2369.9,High,None
D007_2,C001537,542.026,1250.8,Low,One-Way
D007_2,C001538,541.268,1249.1,Low,One-Way
D007_2,C001539,535.926,1545.9,Medium,None
D007_2,C001540,650.39,1500.9,Low,None
D007_2,C001541,74.373,171.6,Low,One-Way
D007_2,C001542,740.882,1709.7,Low,No Heavy Trucks
D007_2,C001543,641.511,1850.5,Medium,None
D007_2,C001544,78.242,225.7,Medium,One-Way
D007_2,C001545,635.313,1832.6,Medium,One-Way
D007_2,C001546,629.407,1452.5,Low,None
D007_2,C001547,532.791,1536.9,Medium,None
D007_2,C001548,652.145,1881.2,Medium,One-Way
D007_2,C001549,639.041,1843.4,Medium,None
D007_2,C001550,631.44,1821.5,Medium,One-Way
D007_2,C001551,648.887,2395.9,High,None
D007_2,C001552,649.3,1873.0,Medium,None
D007_2,C001553,548.962,1583.5,Medium,None
D007_2,C001554,647.85,1868.8,Medium,No Heavy Trucks
D007_2,C001555,652.571,1882.4,Medium,None
D007_2,C001556,539.723,1556.9,Medium,One-Way
D007_2,C001557,632.607,2335.8,High,None
D007_2,C001558,743.989,2747.0,High,None
D007_2,C001559,631.649,1457.7,Low,None
D007_2,C001560,537.428,1550.3,Medium,None
D007_2,C001561,552.435,1593.6,Medium,No Heavy Trucks
D007_2,C001562,639.668,2361.8,High,One-Way
D007_2,C001563,641.421,1480.2,Low,No Heavy Trucks
D007_2,C001564,644.411,1858.9,Medium,No Heavy Trucks
D007_2,C001565,642.184,1852.5,Medium,None
D007_2,C001566,530.533,1530.4,Medium,None
D007_2,C001567,523.61,1510.4,Medium,None
D007_2,C001568,645.836,1863.0,Medium,None
D007_2,C001569,532.947,1229.9,Low,None
D007_2,C001570,533.522,1539.0,Medium,None
D007_2,C001571,540.372,1995.2,High,None
D007_2,C001572,534.339,1541.4,Medium,One-Way
D007_2,C001573,627.871,1448.9,Low,One-Way
D007_2,C001574,79.159,228.3,Medium,None
D007_2,C001575,635.259,1466.0,Low,None
D007_2,C001576,628.807,1813.9,Medium,None
D007_2,C001577,541.442,1561.9,Medium,None
D007_2,C001578,83.189,192.0,Low,One-Way
D007_2,C001579,539.406,1244.8,Low,None
D007_2,C001580,543.275,1567.1,Medium,None
D007_2,C001581,650.942,1877.7,Medium,None
D007_2,C001582,649.94,1499.9,Low,None
D007_2,C001583,645.017,2381.6,High,None
D007_2,C001584,528.583,1951.7,High,One-Way
D007_2,C001585,738.53,1704.3,Low,None
D007_2,C001586,550.382,1587.6,Medium,None
D007_2,C001587,640.002,1476.9,Low,None
D007_2,C001588,536.877,1238.9,Low,None
D007_2,C001589,634.267,1829.6,Medium,None
D007_2,C001590,645.873,2384.8,High,None
D007_2,C001591,741.217,2138.1,Medium,None
D007_2,C001592,532.001,1227.7,Low,None
D007_2,C001593,539.856,1557.3,Medium,None
D007_2,C001594,80.959,186.8,Low,None
D007_2,C001595,648.374,2394.0,High,None
D007_2,C001596,531.397,1532.9,Medium,None
D007_2,C001597,535.334,1544.2,Medium,None
D007_2,C001598,646.006,1863.5,Medium,None
D007_2,C001599,525.045,1514.6,Medium,None
D007_2,C001600,540.934,1248.3,Low,One-Way
D007_2,C001601,536.62,1547.9,Medium,None
D007_2,C001602,632.281,1459.1,Low,None
D007_2,C001603,638.762,1474.1,Low,None
D007_2,C001604,541.467,1561.9,Medium,None
D007_2,C001605,74.606,215.2,Medium,None
D007_2,C001606,740.774,1709.5,Low,One-Way
D007_2,C001607,645.845,1863.0,Medium,None
D007_2,C001608,734.796,2713.1,High,None
D007_2,C001609,82.646,190.7,Low,None
D007_2,C001610,630.062,2326.4,High,None
D007_2,C001611,635.138,2345.1,High,None
D007_2,C001612,642.013,1852.0,Medium,None
D007_2,C001613,630.625,1819.1,Medium,None
D007_2,C001614,624.103,1800.3,Medium,None
D007_2,C001615,636.612,1836.4,Medium,None
D007_2,C001616,643.306,1855.7,Medium,None
D007_2,C001617,535.599,1236.0,Low,None
D007_2,C001618,625.048,1803.0,Medium,None
D007_2,C001619,530.024,1528.9,Medium,No Heavy Trucks
D007_2,C001620,528.445,1951.2,High,None
D007_2,C001621,531.776,1534.0,Medium,None
D007_2,C001622,648.118,1869.6,Medium,No Heavy Trucks
D007_2,C001623,532.871,1967.5,High,None
D007_2,C001624,73.048,168.6,Low,None
D007_2,C001625,627.618,1448.4,Low,No Heavy Trucks
D007_2,C001626,547.879,1580.4,Medium,None
D007_2,C001627,533.524,1539.0,Medium,No Heavy Trucks
D007_2,C001628,636.71,1836.7,Medium,None
D007_2,C001629,626.753,2314.2,High,None
D007_2,C001630,538.251,1552.6,Medium,None
D007_2,C001631,80.339,231.7,Medium,None
D007_2,C001632,739.522,2730.5,High,No Heavy Trucks
D007_2,C001633,634.817,1831.2,Medium,None
D007_2,C001634,529.001,1220.8,Low,One-Way
D007_2,C001635,628.167,1812.0,Medium,None
D007_2,C001636,630.885,1455.9,Low,None
D007_2,C001637,535.97,1236.9,Low,None
D007_2,C001638,646.764,1865.7,Medium,None
D007_2,C001639,647.383,1867.5,Medium,None
D007_2,C001640,87.311,201.5,Low,None
D007_2,C001641,642.505,1482.7,Low,None
D007_2,C001642,527.411,1947.4,High,No Heavy Trucks
D007_2,C001643,83.652,193.0,Low,One-Way
D007_2,C001644,636.934,1469.8,Low,None
D007_2,C001645,549.525,1585.2,Medium,None
D007_2,C001646,74.626,275.5,High,None
D007_2,C001647,526.073,1214.0,Low,None
D007_2,C001648,78.513,289.9,High,None
D007_2,C001649,647.442,1867.6,Medium,None
D007_2,C001650,547.87,1580.4,Medium,None
D007_2,C001651,627.878,1448.9,Low,No Heavy Trucks
D007_2,C001652,552.658,2040.6,High,None
D007_2,C001653,540.204,1246.6,Low,One-Way
D007_2,C001654,630.212,1817.9,Medium,None
D007_2,C001655,532.648,1536.5,Medium,None
D007_2,C001656,80.191,185.1,Low,None
D007_2,C001657,736.12,2718.0,High,No Heavy Trucks
D007_2,C001658,534.55,1233.6,Low,None
D007_2,C001659,647.71,1868.4,Medium,None
D007_2,C001660,624.8,1802.3,Medium,None
D007_2,C001661,78.794,227.3,Medium,None
D007_2,C001662,651.104,1878.2,Medium,None
D007_2,C001663,82.765,238.7,Medium,None
D007_2,C001664,640.533,1847.7,Medium,None
D007_2,C001665,733.031,1691.6,Low,None
D007_2,C001666,631.441,1821.5,Medium,None
D007_2,C001667,89.251,257.5,Medium,None
D007_2,C001668,548.585,1582.5,Medium,None
D007_2,C001669,530.387,1224.0,Low,None
D007_2,C001670,740.416,2733.8,High,None
D007_2,C001671,738.157,2129.3,Medium,None
D007_2,C001672,549.21,1584.3,Medium,None
D007_2,C001673,537.346,1550.0,Medium,None
D007_2,C001674,540.933,1560.4,Medium,No Heavy Trucks
D007_2,C001675,634.369,2342.3,High,No Heavy Trucks
D007_2,C001676,530.625,1224.5,Low,None
D007_2,C001677,633.15,1826.4,Medium,None
D007_2,C001678,628.932,1451.4,Low,None
D007_2,C001679,627.423,2316.6,High,None
D007_2,C001680,628.671,1450.8,Low,No Heavy Trucks
D007_2,C001681,545.264,1258.3,Low,None
D007_2,C001682,641.973,1851.8,Medium,One-Way
D007_2,C001683,530.04,1223.2,Low,None
D007_2,C001684,627.565,1810.3,Medium,None
D007_2,C001685,546.24,1260.6,Low,None
D007_2,C001686,631.576,1821.9,Medium,None
D007_2,C001687,649.174,1872.6,Medium,One-Way
D007_2,C001688,82.149,237.0,Medium,No Heavy Trucks
D007_2,C001689,644.931,1488.3,Low,None
D007_2,C001690,84.578,244.0,Medium,None
D007_2,C001691,651.558,2405.8,High,None
D007_2,C001692,736.919,2125.7,Medium,None
D007_2,C001693,640.95,1479.1,Low,None
D007_2,C001694,647.787,1868.6,Medium,None
D007_2,C001695,525.304,1212.2,Low,None
D007_2,C001696,737.503,2723.1,High,None
D007_2,C001697,630.075,1817.5,Medium,One-Way
D007_2,C001698,85.795,316.8,High,None
D007_2,C001699,544.886,1571.8,Medium,One-Way
D007_2,C001700,547.189,1578.4,Medium,None
D007_2,C001701,743.142,2143.7,Medium,One-Way
D007_2,C001702,645.447,1861.9,Medium,None
D007_2,C001703,646.029,1490.8,Low,None
D007_2,C001704,549.207,1584.3,Medium,None
D007_2,C001705,547.78,2022.6,High,None
D007_2,C001706,644.707,1859.7,Medium,None
D007_2,C001707,534.087,1972.0,High,None
D007_2,C001708,629.975,1453.8,Low,None
D007_2,C001709,648.521,1496.6,Low,None
D007_2,C001710,640.78,1848.4,Medium,None
D007_2,C001711,551.31,1272.3,Low,No Heavy Trucks
D007_2,C001712,739.216,1705.9,Low,None
D007_2,C001713,540.131,1558.1,Medium,None
D007_2,C001714,644.142,2378.4,High,None
D007_2,C001715,629.96,1817.2,Medium,None
D007_2,C001716,526.254,1518.0,Medium,None
D007_2,C001717,643.842,1857.2,Medium,None
D007_2,C001718,646.347,1491.6,Low,None
D007_2,C001719,647.656,2391.3,High,None
D007_2,C001720,530.858,1225.1,Low,None
D007_2,C001721,77.477,178.8,Low,None
D007_2,C001722,633.305,2338.4,High,None
D007_2,C001723,534.99,1234.6,Low,None
D007_2,C001724,523.04,1508.8,Medium,One-Way
D007_2,C001725,634.765,2343.7,High,None
D007_2,C001726,641.176,1849.5,Medium,None
D007_2,C001727,533.2,1230.5,Low,None
D007_2,C001728,80.864,233.3,Medium,None
D007_2,C001729,626.1,2311.8,High,None
D007_2,C001730,85.172,196.5,Low,None
D007_2,C001731,85.101,196.4,Low,None
D007_2,C001732,647.31,1493.8,Low,None
D007_2,C001733,80.223,231.4,Medium,None
D007_2,C001734,78.47,289.7,High,None
D007_2,C001735,641.104,2367.2,High,None
D007_2,C001736,640.367,1477.8,Low,One-Way
D007_2,C001737,627.074,2315.4,High,None
D007_2,C001738,90.004,259.6,Medium,None
D007_2,C001739,543.912,1569.0,Medium,None
D007_2,C001740,530.791,1531.1,Medium,None
D007_2,C001741,626.739,1807.9,Medium,None
D007_2,C001742,552.183,1592.8,Medium,None
D007_2,C001743,72.657,167.7,Low,None
D007_2,C001744,76.388,176.3,Low,None
D007_2,C001745,542.402,1564.6,Medium,None
D007_2,C001746,77.494,286.1,High,None
D007_2,C001747,80.676,297.9,High,One-Way
D007_2,C001748,629.977,1453.8,Low,None
D007_2,C001749,546.042,1575.1,Medium,None
D007_2,C001750,651.053,1502.4,Low,None
D007_2,C001751,544.628,1571.0,Medium,None
D007_2,C001752,81.77,235.9,Medium,None
D007_2,C001753,543.993,1255.4,Low,None
D007_2,C001754,84.816,244.7,Medium,None
D007_2,C001755,628.224,1812.2,Medium,One-Way
D007_2,C001756,74.18,214.0,Medium,One-Way
D007_2,C001757,739.174,1705.8,Low,No Heavy Trucks
D007_2,C001758,628.105,1449.5,Low,None
D007_2,C001759,535.489,1544.7,Medium,None
D007_2,C001760,73.176,211.1,Medium,None
D007_2,C001761,634.347,1463.9,Low,None
D007_2,C001762,633.608,1827.7,Medium,None
D007_2,C001763,629.201,1452.0,Low,No Heavy Trucks
D007_2,C001764,531.803,1227.2,Low,No Heavy Trucks
D007_2,C001765,652.3,1505.3,Low,No Heavy Trucks
D007_2,C001766,647.441,1867.6,Medium,No Heavy Trucks
D007_2,C001767,627.779,1810.9,Medium,None
D007_2,C001768,645.65,1490.0,Low,None
D007_2,C001769,643.553,1856.4,Medium,None
D007_2,C001770,533.679,1231.6,Low,No Heavy Trucks
D007_2,C001771,637.644,1839.4,Medium,One-Way
D007_2,C001772,649.101,1872.4,Medium,None
D007_2,C001773,746.102,2152.2,Medium,None
D007_2,C001774,635.072,2344.9,High,None
D007_2,C001775,635.255,1466.0,Low,No Heavy Trucks
D007_2,C001776,531.799,1227.2,Low,None
D007_2,C001777,82.925,191.4,Low,None
D007_2,C001778,545.249,1572.8,Medium,No Heavy Trucks
D007_2,C001779,639.432,1844.5,Medium,None
D007_2,C001780,634.173,1829.3,Medium,One-Way
D007_2,C001781,631.588,1457.5,Low,None
D007_2,C001782,743.011,2143.3,Medium,None
D007_2,C001783,625.779,1805.1,Medium,None
D007_2,C001784,646.053,2385.4,High,One-Way
D007_2,C001785,549.17,1584.1,Medium,None
D007_2,C001786,531.371,1962.0,High,None
D007_2,C001787,645.644,1862.4,Medium,No Heavy Trucks
D007_2,C001788,641.814,1851.4,Medium,None
D007_2,C001789,646.34,2386.5,High,None
D007_2,C001790,544.08,1569.5,Medium,None
D007_2,C001791,641.735,2369.5,High,None
D007_2,C001792,637.206,2352.8,High,None
D007_2,C001793,530.8,1224.9,Low,None
D007_2,C001794,75.68,218.3,Medium,None
D007_2,C001795,735.681,1697.7,Low,None
D007_2,C001796,640.738,1848.3,Medium,None
D007_2,C001797,630.926,1456.0,Low,One-Way
D007_2,C001798,529.262,1526.7,Medium,None
D007_2,C001799,543.235,1567.0,Medium,None
D007_2,C001800,739.627,2133.5,Medium,None
D007_2,C001801,652.022,1880.8,Medium,No Heavy Trucks
D007_2,C001802,80.17,231.3,Medium,None
D007_2,C001803,644.631,1487.6,Low,None
D007_2,C001804,537.686,1551.0,Medium,None
D007_2,C001805,743.953,2746.9,High,None
D007_2,C001806,646.204,1864.1,Medium,None
D007_2,C001807,531.016,1225.4,Low,No Heavy Trucks
D007_2,C001808,537.971,1241.5,Low,One-Way
D007_2,C001809,638.08,1840.6,Medium,One-Way
D007_2,C001810,739.712,2731.2,High,None
D007_2,C001811,636.517,1836.1,Medium,None
D007_2,C001812,630.619,1819.1,Medium,None
D007_2,C001813,634.869,1465.1,Low,None
D007_2,C001814,646.632,2387.6,High,No Heavy Trucks
D007_2,C001815,644.235,2378.7,High,None
D007_2,C001816,547.088,2020.0,High,None
D007_2,C001817,636.559,1469.0,Low,None
D007_2,C001818,528.758,1525.3,Medium,One-Way
D007_2,C001819,629.844,1453.5,Low,None
D007_2,C001820,538.782,1989.3,High,None
D007_2,C001821,527.322,1216.9,Low,None
D007_2,C001822,642.952,1483.7,Low,None
D007_2,C001823,639.37,1844.3,Medium,None
D007_2,C001824,531.112,1532.1,Medium,None
D007_2,C001825,531.935,1534.4,Medium,None
D007_2,C001826,529.311,1221.5,Low,None
D007_2,C001827,79.018,291.8,High,None
D007_2,C001828,743.449,2745.0,High,None
D007_2,C001829,536.403,1547.3,Medium,One-Way
D007_2,C001830,735.792,2122.5,Medium,None
D007_2,C001831,642.234,2371.3,High,None
D007_2,C001832,632.607,1824.8,Medium,None
D007_2,C001833,738.672,2727.4,High,None
D007_2,C001834,640.03,1846.2,Medium,None
D007_2,C001835,534.042,1540.5,Medium,None
D007_2,C001836,735.691,2122.2,Medium,None
D007_2,C001837,544.2,1569.8,Medium,None
D007_2,C001838,79.105,182.6,Low,None
D007_2,C001839,545.847,1574.6,Medium,One-Way
D007_2,C001840,74.126,171.1,Low,One-Way
D007_2,C001841,540.212,1558.3,Medium,No Heavy Trucks
D007_2,C001842,737.805,2724.2,High,None
D007_2,C001843,648.536,1870.8,Medium,None
D007_2,C001844,81.59,188.3,Low,None
D007_2,C001845,636.378,2349.7,High,None
D007_2,C001846,528.783,1525.3,Medium,None
D007_2,C001847,538.869,1554.4,Medium,None
D007_2,C001848,533.114,1537.8,Medium,None
D007_2,C001849,636.344,1835.6,Medium,None
D007_2,C001850,746.331,2755.7,High,No Heavy Trucks
D007_2,C001851,631.689,2332.4,High,None
D007_2,C001852,533.319,1230.7,Low,None
D007_2,C001853,651.795,1880.2,Medium,None
D007_2,C001854,549.374,1584.7,Medium,None
D007_2,C001855,645.538,1862.1,Medium,None
D007_2,C001856,645.723,1490.1,Low,None
D007_2,C001857,541.692,1562.6,Medium,None
D007_2,C001858,83.987,242.3,Medium,No Heavy Trucks
D007_2,C001859,634.19,1463.5,Low,None
D007_2,C001860,81.492,235.1,Medium,One-Way
D007_2,C001861,626.704,1446.2,Low,None
D007_2,C001862,535.871,1236.6,Low,One-Way
D007_2,C001863,530.86,1225.1,Low,None
D007_2,C001864,80.346,185.4,Low,None
D007_2,C001865,533.899,1232.1,Low,None
D007_2,C001866,75.151,216.8,Medium,No Heavy Trucks
D007_2,C001867,641.816,1851.4,Medium,No Heavy Trucks
D007_2,C001868,545.059,1257.8,Low,None
D007_2,C001869,632.465,1824.4,Medium,None
D007_2,C001870,548.826,1583.2,Medium,None
D007_2,C001871,735.541,2121.8,Medium,One-Way
D007_2,C001872,631.661,1822.1,Medium,None
D007_2,C001873,552.971,1595.1,Medium,None
D007_2,C001874,532.029,1534.7,Medium,None
D007_2,C001875,632.411,1459.4,Low,One-Way
D007_2,C001876,81.542,188.2,Low,None
D007_2,C001877,88.031,203.1,Low,None
D007_2,C001878,638.634,2358.0,High,None
D007_2,C001879,640.362,1477.8,Low,None
D007_2,C001880,644.048,1857.8,Medium,None
D007_2,C001881,551.691,1591.4,Medium,None
D007_2,C001882,647.002,1493.1,Low,None
D007_2,C001883,78.502,226.4,Medium,None
D007_2,C001884,637.215,1838.1,Medium,None
D007_2,C001885,637.304,1838.4,Medium,None
D007_2,C001886,630.583,1455.2,Low,None
D007_2,C001887,543.283,1567.2,Medium,None
D007_2,C001888,532.25,1535.3,Medium,No Heavy Trucks
D007_2,C001889,547.744,1580.0,Medium,None
D007_2,C001890,644.275,1858.5,Medium,None
D007_2,C001891,636.557,1469.0,Low,None
D007_2,C001892,80.775,186.4,Low,None
D007_2,C001893,638.166,1472.7,Low,None
D007_2,C001894,80.22,231.4,Medium,None
D007_2,C001895,734.063,1694.0,Low,One-Way
D007_2,C001896,644.335,1858.7,Medium,None
D007_2,C001897,536.537,1547.7,Medium,None
D007_2,C001898,538.523,1553.4,Medium,None
D007_2,C001899,629.298,1815.3,Medium,None
D007_2,C001900,647.68,2391.4,High,None
D007_2,C001901,648.246,1869.9,Medium,None
D007_2,C001902,526.315,1943.3,High,None
D007_2,C001903,534.021,1232.4,Low,None
D007_2,C001904,651.722,1880.0,Medium,None
D007_2,C001905,549.039,1267.0,Low,None
D007_2,C001906,549.701,2029.7,High,None
D007_2,C001907,627.486,1448.0,Low,One-Way
D007_2,C001908,746.979,2758.1,High,None
D007_2,C001909,738.546,2726.9,High,None
D007_2,C001910,645.986,1490.7,Low,None
D007_2,C001911,737.654,2127.8,Medium,None
D007_2,C001912,540.725,1559.8,Medium,One-Way
D007_2,C001913,84.643,195.3,Low,None
D007_2,C001914,640.804,1478.8,Low,None
D007_2,C001915,627.982,1449.2,Low,None
D007_2,C001916,629.395,2323.9,High,None
D007_2,C001917,642.285,1482.2,Low,None
D007_2,C001918,646.528,1865.0,Medium,None
D007_2,C001919,634.324,1463.8,Low,None
D007_2,C001920,522.933,1206.8,Low,No Heavy Trucks
D007_2,C001921,530.465,1224.1,Low,None
D007_2,C001922,547.832,1264.2,Low,None
D007_2,C001923,547.197,1578.5,Medium,None
D007_2,C001924,740.132,2135.0,Medium,No Heavy Trucks
D007_2,C001925,651.795,2406.6,High,None
D007_2,C001926,77.273,178.3,Low,None
D007_2,C001927,744.692,2148.1,Medium,None
D007_2,C001928,637.866,1472.0,Low,None
D007_2,C001929,642.608,1853.7,Medium,None
D007_2,C001930,540.77,1559.9,Medium,None
D007_2,C001931,550.338,2032.0,High,None
D007_2,C001932,733.023,2114.5,Medium,None
D007_2,C001933,539.869,1557.3,Medium,No Heavy Trucks
D007_2,C001934,553.002,1595.2,Medium,No Heavy Trucks
D007_2,C001935,733.879,1693.6,Low,None
D007_2,C001936,81.264,234.4,Medium,No Heavy Trucks
D007_2,C001937,80.951,233.5,Medium,None
D007_2,C001938,633.798,2340.2,High,None
D007_2,C001939,552.382,1274.7,Low,One-Way
D007_2,C001940,736.675,1700.0,Low,None
D007_2,C001941,648.167,1869.7,Medium,None
D007_2,C001942,538.476,1242.6,Low,None
D007_2,C001943,526.268,1214.5,Low,One-Way
D007_2,C001944,537.336,1550.0,Medium,None
D007_2,C001945,524.866,1211.2,Low,None
D007_2,C001946,644.224,1858.3,Medium,None
D007_2,C001947,647.925,1869.0,Medium,None
D007_2,C001948,546.614,1261.4,Low,One-Way
D007_2,C001949,537.118,1549.4,Medium,None
D007_2,C001950,531.181,1532.3,Medium,None
D007_2,C001951,529.952,1223.0,Low,None
D007_2,C001952,629.235,2323.3,High,None
D007_2,C001953,550.368,1587.6,Medium,None
D007_2,C001954,650.445,1876.3,Medium,None
D007_2,C001955,528.286,1219.1,Low,None
D007_2,C001956,539.434,1556.1,Medium,No Heavy Trucks
D007_2,C001957,551.175,1589.9,Medium,None
D007_2,C001958,529.569,1222.1,Low,None
D007_2,C001959,633.06,1460.9,Low,None
D007_2,C001960,636.055,2348.5,High,None
D007_2,C001961,650.038,1875.1,Medium,None
D007_2,C001962,630.326,1818.2,Medium,None
D007_2,C001963,529.768,1528.2,Medium,None
D007_2,C001964,649.304,1873.0,Medium,None
D007_2,C001965,636.922,1837.3,Medium,None
D007_2,C001966,640.91,1479.0,Low,None
D007_2,C001967,631.066,2330.1,High,None
D007_2,C001968,647.145,1866.8,Medium,None
D007_2,C001969,73.553,169.7,Low,None
D007_2,C001970,82.966,239.3,Medium,No Heavy Trucks
D007_2,C001971,647.294,2390.0,High,None
D007_2,C001972,637.732,1839.6,Medium,None
D007_2,C001973,526.26,1943.1,High,None
D007_2,C001974,633.814,1828.3,Medium,None
D007_2,C001975,71.757,165.6,Low,No Heavy Trucks
D007_2,C001976,548.808,1583.1,Medium,No Heavy Trucks
D007_2,C001977,653.024,1507.0,Low,None
D007_2,C001978,637.824,1839.9,Medium,No Heavy Trucks
D007_2,C001979,628.223,1812.2,Medium,None
D007_2,C001980,632.599,1459.8,Low,One-Way
D007_2,C001981,645.18,1861.1,Medium,None
D007_2,C001982,533.632,1539.3,Medium,None
D007_2,C001983,634.287,1829.7,Medium,None
D007_2,C001984,632.139,1823.5,Medium,None
D007_2,C001985,86.42,249.3,Medium,One-Way
D007_2,C001986,649.743,1499.4,Low,None
D007_2,C001987,639.734,1476.3,Low,One-Way
D007_2,C001988,525.841,1213.5,Low,None
D007_2,C001989,625.039,2307.8,High,None
D007_2,C001990,639.504,1475.8,Low,None
D007_2,C001991,543.338,1567.3,Medium,None
D007_2,C001992,534.933,1234.5,Low,None
D007_2,C001993,85.001,196.2,Low,None
D007_2,C001994,535.285,1544.1,Medium,None
D007_2,C001995,538.157,1241.9,Low,None
D007_2,C001996,632.557,1824.7,Medium,None
D007_2,C001997,530.92,1531.5,Medium,None
D007_2,C001998,628.375,2320.2,High,No Heavy Trucks
D007_2,C001999,534.552,1542.0,Medium,None
D007_2,C002000,640.231,1477.5,Low,None
D007_2,C002001,635.539,1833.3,Medium,None
D007_2,C002002,628.662,1813.4,Medium,None
D007_2,C002003,627.666,1448.5,Low,None
D007_2,C002004,81.632,188.4,Low,None
D007_2,C002005,542.97,1566.3,Medium,One-Way
D007_2,C002006,530.685,1224.7,Low,One-Way
D007_2,C002007,552.093,1592.6,Medium,None
D007_2,C002008,641.961,1851.8,Medium,None
D007_2,C002009,539.212,1555.4,Medium,None
D007_2,C002010,651.061,1502.4,Low,None
D007_2,C002011,649.58,1499.0,Low,None
D007_2,C002012,650.729,1501.7,Low,None
D007_2,C002013,529.562,1222.1,Low,None
D007_2,C002014,532.829,1229.6,Low,None
D007_2,C002015,542.051,1250.9,Low,No Heavy Trucks
D007_2,C002016,548.678,1266.2,Low,None
D007_2,C002017,527.409,1217.1,Low,None
D007_2,C002018,642.336,1852.9,Medium,None
D007_2,C002019,744.006,2146.2,Medium,None
D007_2,C002020,73.368,169.3,Low,None
D007_2,C002021,735.878,2717.1,High,None
D007_2,C002022,633.801,2340.2,High,None
D007_2,C002023,642.259,1852.7,Medium,None
D007_2,C002024,537.199,1549.6,Medium,None
D007_2,C002025,84.312,243.2,Medium,None
D007_2,C002026,531.171,1532.2,Medium,None
