Origin_Node_ID,Destination_Node_ID,Distance_km,Travel_Time_min,Traffic_Level,Road_Restrictions
D007_3,C001394,653.079,1507.1,Low,No Heavy Trucks
D007_3,C001395,74.021,213.5,Medium,None
D007_3,C001396,536.605,1547.9,Medium,None
D007_3,C001397,648.798,1871.5,Medium,One-Way
D007_3,C001398,748.726,1727.8,Low,One-Way
D007_3,C001399,83.327,240.4,Medium,None
D007_3,C001400,86.253,199.0,Low,None
D007_3,C001401,83.754,241.6,Medium,None
D007_3,C001402,739.266,2132.5,Medium,None
D007_3,C001403,649.693,1874.1,Medium,None
D007_3,C001404,739.057,2131.9,Medium,None
D007_3,C001405,651.798,1880.2,Medium,None
D007_3,C001406,80.072,184.8,Low,None
D007_3,C001407,526.573,1519.0,Medium,None
D007_3,C001408,87.007,251.0,Medium,None
D007_3,C001409,655.258,1890.2,Medium,None
D007_3,C001410,549.911,1586.3,Medium,None
D007_3,C001411,80.669,297.9,High,None
D007_3,C001412,649.806,2399.3,High,None
D007_3,C001413,80.83,233.2,Medium,None
D007_3,C001414,79.905,295.0,High,None
D007_3,C001415,545.323,1258.4,Low,None
D007_3,C001416,545.547,1573.7,Medium,None
D007_3,C001417,639.437,1475.6,Low,No Heavy Trucks
D007_3,C001418,547.853,1580.3,Medium,None
D007_3,C001419,635.394,1832.9,Medium,None
D007_3,C001420,531.914,1534.4,Medium,One-Way
D007_3,C001421,533.335,1969.2,High,None
D007_3,C001422,529.845,1528.4,Medium,None
D007_3,C001423,642.616,1483.0,Low,None
D007_3,C001424,79.676,229.8,Medium,None
D007_3,C001425,543.094,1566.6,Medium,None
D007_3,C001426,635.474,1466.5,Low,None
D007_3,C001427,79.55,229.5,Medium,None
D007_3,C001428,75.163,173.5,Low,None
D007_3,C001429,549.183,1267.3,Low,None
D007_3,C001430,635.332,1832.7,Medium,None
D007_3,C001431,632.479,1824.5,Medium,None
D007_3,C001432,87.123,321.7,High,None
D007_3,C001433,627.745,1448.6,Low,None
D007_3,C001434,643.071,1855.0,Medium,One-Way
D007_3,C001435,644.002,1486.2,Low,None
D007_3,C001436,74.591,215.2,Medium,No Heavy Trucks
D007_3,C001437,636.794,1836.9,Medium,None
D007_3,C001438,71.245,263.1,High,None
D007_3,C001439,643.93,1857.5,Medium,None
D007_3,C001440,77.63,223.9,Medium,None
D007_3,C001441,526.139,1214.2,Low,None
D007_3,C001442,536.731,1238.6,Low,None
D007_3,C001443,641.391,1480.1,Low,None
D007_3,C001444,546.42,2017.6,High,None
D007_3,C001445,630.293,1454.5,Low,None
D007_3,C001446,537.823,1241.1,Low,None
D007_3,C001447,533.752,1970.8,High,One-Way
D007_3,C001448,536.774,1548.4,Medium,None
D007_3,C001449,522.696,1930.0,High,None
D007_3,C001450,79.027,182.4,Low,None
D007_3,C001451,653.247,1884.4,Medium,None
D007_3,C001452,635.685,1833.7,Medium,None
D007_3,C001453,535.649,1236.1,Low,None
D007_3,C001454,650.913,1877.6,Medium,None
D007_3,C001455,537.629,1550.9,Medium,None
D007_3,C001456,79.937,230.6,Medium,None
D007_3,C001457,547.522,1263.5,Low,None
D007_3,C001458,747.735,2760.9,High,No Heavy Trucks
D007_3,C001459,648.407,1496.3,Low,None
D007_3,C001460,547.71,1579.9,Medium,None
D007_3,C001461,540.547,1559.3,Medium,None
D007_3,C001462,644.021,1486.2,Low,One-Way
D007_3,C001463,646.198,2386.0,High,None
D007_3,C001464,645.423,1489.4,Low,No Heavy Trucks
D007_3,C001465,539.408,1991.7,High,None
D007_3,C001466,542.769,1252.5,Low,None
D007_3,C001467,640.866,1848.7,Medium,None
D007_3,C001468,652.244,1881.5,Medium,None
D007_3,C001469,634.777,1464.9,Low,None
D007_3,C001470,749.084,1728.7,Low,One-Way
D007_3,C001471,636.486,1836.0,Medium,None
D007_3,C001472,86.848,200.4,Low,None
D007_3,C001473,633.653,1462.3,Low,None
D007_3,C001474,533.868,1232.0,Low,None
D007_3,C001475,531.983,1534.6,Medium,None
D007_3,C001476,646.329,1864.4,Medium,None
D007_3,C001477,635.847,1834.2,Medium,One-Way
D007_3,C001478,740.796,1709.5,Low,None
D007_3,C001479,552.548,1593.9,Medium,None
D007_3,C001480,538.214,1552.5,Medium,None
D007_3,C001481,547.598,1263.7,Low,None
D007_3,C001482,650.2,1875.6,Medium,None
D007_3,C001483,539.087,1555.1,Medium,One-Way
D007_3,C001484,552.556,1593.9,Medium,None
D007_3,C001485,652.839,2410.5,High,None
D007_3,C001486,637.245,1470.6,Low,None
D007_3,C001487,632.229,1823.7,Medium,None
D007_3,C001488,546.941,1577.7,Medium,None
D007_3,C001489,739.803,2134.0,Medium,One-Way
D007_3,C001490,637.562,1839.1,Medium,None
D007_3,C001491,533.894,1232.1,Low,None
D007_3,C001492,649.834,1874.5,Medium,None
D007_3,C001493,633.316,1461.5,Low,None
D007_3,C001494,649.496,1873.5,Medium,None
D007_3,C001495,537.79,1241.1,Low,None
D007_3,C001496,537.288,1549.9,Medium,None
D007_3,C001497,634.953,1831.6,Medium,None
D007_3,C001498,630.775,1455.6,Low,None
D007_3,C001499,743.955,2746.9,High,None
D007_3,C001500,640.485,1847.6,Medium,None
D007_3,C001501,529.188,1526.5,Medium,None
D007_3,C001502,641.052,1849.2,Medium,None
D007_3,C001503,82.203,237.1,Medium,None
D007_3,C001504,532.576,1229.0,Low,None
D007_3,C001505,546.545,1576.6,Medium,None
D007_3,C001506,635.111,2345.0,High,None
D007_3,C001507,647.534,1867.9,Medium,None
D007_3,C001508,637.598,1471.4,Low,No Heavy Trucks
D007_3,C001509,70.075,202.1,Medium,One-Way
D007_3,C001510,541.128,1560.9,Medium,None
D007_3,C001511,645.736,1490.2,Low,One-Way
D007_3,C001512,652.863,2410.6,High,One-Way
D007_3,C001513,641.21,1479.7,Low,None
D007_3,C001514,548.39,1581.9,Medium,None
D007_3,C001515,538.61,1553.7,Medium,One-Way
D007_3,C001516,535.453,1977.1,High,None
D007_3,C001517,85.649,247.1,Medium,None
D007_3,C001518,74.008,213.5,Medium,None
D007_3,C001519,77.886,179.7,Low,None
D007_3,C001520,533.44,1231.0,Low,None
D007_3,C001521,628.146,2319.3,High,None
D007_3,C001522,644.139,2378.4,High,None
D007_3,C001523,746.5,2756.3,High,One-Way
D007_3,C001524,647.489,1867.8,Medium,None
D007_3,C001525,540.13,1558.1,Medium,None
D007_3,C001526,78.243,225.7,Medium,None
D007_3,C001527,635.688,1833.7,Medium,None
D007_3,C001528,741.676,2139.5,Medium,No Heavy Trucks
D007_3,C001529,80.29,185.3,Low,None
D007_3,C001530,650.958,1877.8,Medium,None
D007_3,C001531,644.926,1860.4,Medium,One-Way
D007_3,C001532,80.549,297.4,High,None
D007_3,C001533,653.071,2411.3,High,None
D007_3,C001534,633.238,2338.1,High,None
D007_3,C001535,543.913,2008.3,High,None
D007_3,C001536,644.311,1858.6,Medium,None
D007_3,C001537,541.211,1561.2,Medium,None
D007_3,C001538,540.487,1247.3,Low,None
D007_3,C001539,535.156,1976.0,High,None
D007_3,C001540,652.87,1883.3,Medium,No Heavy Trucks
D007_3,C001541,73.255,211.3,Medium,None
D007_3,C001542,743.667,1716.2,Low,None
D007_3,C001543,643.929,2377.6,High,None
D007_3,C001544,76.869,177.4,Low,None
D007_3,C001545,637.732,1839.6,Medium,No Heavy Trucks
D007_3,C001546,631.823,1458.1,Low,None
D007_3,C001547,531.877,1227.4,Low,None
D007_3,C001548,654.602,1510.6,Low,One-Way
D007_3,C001549,641.496,1480.4,Low,None
D007_3,C001550,633.95,1463.0,Low,None
D007_3,C001551,651.359,1878.9,Medium,No Heavy Trucks
D007_3,C001552,651.77,1880.1,Medium,None
D007_3,C001553,548.105,1581.1,Medium,No Heavy Trucks
D007_3,C001554,650.32,1500.7,Low,None
D007_3,C001555,655.068,1889.6,Medium,None
D007_3,C001556,538.899,1243.6,Low,One-Way
D007_3,C001557,635.087,1832.0,Medium,None
D007_3,C001558,746.768,2154.1,Medium,None
D007_3,C001559,634.125,1463.4,Low,None
D007_3,C001560,536.599,1547.9,Medium,None
D007_3,C001561,551.572,1272.9,Low,None
D007_3,C001562,642.138,1852.3,Medium,No Heavy Trucks
D007_3,C001563,643.867,1857.3,Medium,No Heavy Trucks
D007_3,C001564,646.842,1865.9,Medium,None
D007_3,C001565,644.623,1859.5,Medium,No Heavy Trucks
D007_3,C001566,529.694,1528.0,Medium,No Heavy Trucks
D007_3,C001567,522.708,1206.2,Low,None
D007_3,C001568,648.337,1496.2,Low,None
D007_3,C001569,532.15,1964.9,High,None
D007_3,C001570,532.734,1536.7,Medium,No Heavy Trucks
D007_3,C001571,539.594,1245.2,Low,No Heavy Trucks
D007_3,C001572,533.509,1231.2,Low,None
D007_3,C001573,630.284,2327.2,High,None
D007_3,C001574,78.069,225.2,Medium,None
D007_3,C001575,637.734,1471.7,Low,None
D007_3,C001576,631.231,2330.7,High,None
D007_3,C001577,540.56,1247.4,Low,None
D007_3,C001578,82.159,237.0,Medium,None
D007_3,C001579,538.521,1242.7,Low,One-Way
D007_3,C001580,542.409,1251.7,Low,No Heavy Trucks
D007_3,C001581,653.386,1884.8,Medium,None
D007_3,C001582,652.347,2408.7,High,None
D007_3,C001583,647.43,1867.6,Medium,None
D007_3,C001584,527.774,1522.4,Medium,None
D007_3,C001585,741.298,1710.7,Low,No Heavy Trucks
D007_3,C001586,549.498,1585.1,Medium,One-Way
D007_3,C001587,642.51,1482.7,Low,None
D007_3,C001588,535.966,1546.1,Medium,None
D007_3,C001589,636.702,2350.9,High,None
D007_3,C001590,648.351,1870.2,Medium,None
D007_3,C001591,744.013,1717.0,Low,None
D007_3,C001592,531.139,1532.1,Medium,None
D007_3,C001593,538.993,1554.8,Medium,None
D007_3,C001594,79.155,182.7,Low,None
D007_3,C001595,650.783,1501.8,Low,No Heavy Trucks
D007_3,C001596,530.628,1224.5,Low,None
D007_3,C001597,534.409,1233.3,Low,One-Way
D007_3,C001598,648.5,2394.5,High,None
D007_3,C001599,524.13,1209.5,Low,None
D007_3,C001600,540.008,1557.7,Medium,None
D007_3,C001601,535.849,1236.6,Low,None
D007_3,C001602,634.698,2343.5,High,None
D007_3,C001603,641.275,1479.9,Low,None
D007_3,C001604,540.578,1559.4,Medium,None
D007_3,C001605,73.27,211.4,Medium,None
D007_3,C001606,743.542,2144.8,Medium,None
D007_3,C001607,648.249,1496.0,Low,None
D007_3,C001608,737.578,1702.1,Low,None
D007_3,C001609,81.683,188.5,Low,None
D007_3,C001610,632.513,2335.4,High,None
D007_3,C001611,637.616,1839.3,Medium,None
D007_3,C001612,644.421,1487.1,Low,None
D007_3,C001613,633.087,1461.0,Low,One-Way
D007_3,C001614,626.521,1807.3,Medium,None
D007_3,C001615,639.096,1474.8,Low,None
D007_3,C001616,645.735,1862.7,Medium,None
D007_3,C001617,534.698,1542.4,Medium,None
D007_3,C001618,627.483,1810.0,Medium,No Heavy Trucks
D007_3,C001619,529.24,1221.3,Low,No Heavy Trucks
D007_3,C001620,527.544,1217.4,Low,No Heavy Trucks
D007_3,C001621,530.881,1531.4,Medium,None
D007_3,C001622,650.589,1501.4,Low,None
D007_3,C001623,531.938,1534.4,Medium,None
D007_3,C001624,71.762,165.6,Low,No Heavy Trucks
D007_3,C001625,630.108,1454.1,Low,None
D007_3,C001626,546.986,1577.8,Medium,None
D007_3,C001627,532.635,1536.4,Medium,None
D007_3,C001628,639.165,1475.0,Low,None
D007_3,C001629,629.187,1452.0,Low,None
D007_3,C001630,537.376,1240.1,Low,None
D007_3,C001631,78.561,226.6,Medium,No Heavy Trucks
D007_3,C001632,742.288,2141.2,Medium,None
D007_3,C001633,637.322,1470.7,Low,None
D007_3,C001634,528.201,1218.9,Low,None
D007_3,C001635,630.693,2328.7,High,None
D007_3,C001636,633.366,1461.6,Low,None
D007_3,C001637,535.147,1975.9,High,None
D007_3,C001638,649.169,1872.6,Medium,No Heavy Trucks
D007_3,C001639,649.805,1874.4,Medium,None
D007_3,C001640,85.765,247.4,Medium,None
D007_3,C001641,645.013,1860.6,Medium,None
D007_3,C001642,526.565,1518.9,Medium,None
D007_3,C001643,82.561,190.5,Low,None
D007_3,C001644,639.356,1844.3,Medium,None
D007_3,C001645,548.615,1582.5,Medium,None
D007_3,C001646,73.278,211.4,Medium,None
D007_3,C001647,525.197,1515.0,Medium,None
D007_3,C001648,77.394,223.3,Medium,None
D007_3,C001649,649.888,1874.7,Medium,None
D007_3,C001650,546.972,2019.6,High,None
D007_3,C001651,630.31,2327.3,High,None
D007_3,C001652,551.804,1591.7,Medium,No Heavy Trucks
D007_3,C001653,539.383,1244.7,Low,None
D007_3,C001654,632.634,1459.9,Low,None
D007_3,C001655,531.801,1534.0,Medium,None
D007_3,C001656,78.925,227.7,Medium,One-Way
D007_3,C001657,738.911,1705.2,Low,No Heavy Trucks
D007_3,C001658,533.621,1539.3,Medium,No Heavy Trucks
D007_3,C001659,650.22,1875.6,Medium,None
D007_3,C001660,627.22,1809.3,Medium,None
D007_3,C001661,77.487,223.5,Medium,None
D007_3,C001662,653.598,1885.4,Medium,None
D007_3,C001663,81.309,300.2,High,None
D007_3,C001664,642.961,1483.8,Low,No Heavy Trucks
D007_3,C001665,735.798,2716.8,High,No Heavy Trucks
D007_3,C001666,633.929,1462.9,Low,No Heavy Trucks
D007_3,C001667,87.831,324.3,High,One-Way
D007_3,C001668,547.654,1579.8,Medium,No Heavy Trucks
D007_3,C001669,529.546,1955.2,High,None
D007_3,C001670,743.178,2143.8,Medium,One-Way
D007_3,C001671,740.956,2137.4,Medium,None
D007_3,C001672,548.401,1581.9,Medium,None
D007_3,C001673,536.567,1238.2,Low,None
D007_3,C001674,540.065,1994.1,High,None
D007_3,C001675,636.791,1469.5,Low,None
D007_3,C001676,529.737,1528.1,Medium,None
D007_3,C001677,635.621,1466.8,Low,None
D007_3,C001678,631.365,2331.2,High,No Heavy Trucks
D007_3,C001679,629.839,1453.5,Low,None
D007_3,C001680,631.181,1456.6,Low,None
D007_3,C001681,544.456,1570.5,Medium,None
D007_3,C001682,644.386,1858.8,Medium,None
D007_3,C001683,529.21,1221.3,Low,One-Way
D007_3,C001684,630.025,2326.2,High,None
D007_3,C001685,545.376,1573.2,Medium,None
D007_3,C001686,633.996,1463.1,Low,None
D007_3,C001687,651.599,1879.6,Medium,None
D007_3,C001688,81.005,233.7,Medium,No Heavy Trucks
D007_3,C001689,647.412,1867.5,Medium,No Heavy Trucks
D007_3,C001690,82.869,239.0,Medium,None
D007_3,C001691,654.015,1509.3,Low,None
D007_3,C001692,739.691,2731.2,High,None
D007_3,C001693,643.445,1856.1,Medium,None
D007_3,C001694,650.25,1875.7,Medium,One-Way
D007_3,C001695,524.393,1512.7,Medium,None
D007_3,C001696,740.294,1708.4,Low,None
D007_3,C001697,632.52,1459.7,Low,None
D007_3,C001698,84.549,195.1,Low,None
D007_3,C001699,543.946,1569.1,Medium,None
D007_3,C001700,546.349,1576.0,Medium,None
D007_3,C001701,745.918,2151.7,Medium,No Heavy Trucks
D007_3,C001702,647.871,1868.9,Medium,None
D007_3,C001703,648.498,1870.7,Medium,None
D007_3,C001704,548.376,2024.8,High,None
D007_3,C001705,546.819,1261.9,Low,None
D007_3,C001706,647.161,1493.4,Low,None
D007_3,C001707,533.298,1538.4,Medium,One-Way
D007_3,C001708,632.481,2335.3,High,None
D007_3,C001709,651.028,1502.4,Low,None
D007_3,C001710,643.212,1855.4,Medium,None
D007_3,C001711,550.439,1270.2,Low,None
D007_3,C001712,741.999,2739.7,High,None
D007_3,C001713,539.286,1555.6,Medium,No Heavy Trucks
D007_3,C001714,646.573,1865.1,Medium,No Heavy Trucks
D007_3,C001715,632.395,1459.4,Low,None
D007_3,C001716,525.352,1212.4,Low,None
D007_3,C001717,646.285,1864.3,Medium,None
D007_3,C001718,648.857,1497.4,Low,None
D007_3,C001719,650.092,1875.3,Medium,One-Way
D007_3,C001720,529.974,1528.8,Medium,None
D007_3,C001721,75.949,175.3,Low,None
D007_3,C001722,635.769,1467.2,Low,None
D007_3,C001723,534.181,1540.9,Medium,None
D007_3,C001724,522.133,1204.9,Low,None
D007_3,C001725,637.224,1470.5,Low,None
D007_3,C001726,643.585,1856.5,Medium,None
D007_3,C001727,532.316,1535.5,Medium,No Heavy Trucks
D007_3,C001728,79.174,228.4,Medium,One-Way
D007_3,C001729,628.532,1450.5,Low,No Heavy Trucks
D007_3,C001730,84.004,310.2,High,None
D007_3,C001731,84.038,310.3,High,None
D007_3,C001732,649.717,1874.2,Medium,None
D007_3,C001733,79.057,182.4,Low,None
D007_3,C001734,77.406,178.6,Low,None
D007_3,C001735,643.559,1485.1,Low,No Heavy Trucks
D007_3,C001736,642.791,2373.4,High,None
D007_3,C001737,629.544,1816.0,Medium,None
D007_3,C001738,88.703,255.9,Medium,None
D007_3,C001739,543.003,1566.4,Medium,None
D007_3,C001740,529.88,1528.5,Medium,No Heavy Trucks
D007_3,C001741,629.188,1452.0,Low,None
D007_3,C001742,551.375,1590.5,Medium,None
D007_3,C001743,71.086,164.0,Low,None
D007_3,C001744,75.324,217.3,Medium,None
D007_3,C001745,541.593,1249.8,Low,None
D007_3,C001746,76.564,220.9,Medium,None
D007_3,C001747,79.719,230.0,Medium,None
D007_3,C001748,632.419,1459.4,Low,None
D007_3,C001749,545.087,1572.4,Medium,None
D007_3,C001750,653.498,1508.1,Low,None
D007_3,C001751,543.804,1568.7,Medium,None
D007_3,C001752,80.324,231.7,Medium,None
D007_3,C001753,543.077,1566.6,Medium,None
D007_3,C001754,83.47,192.6,Low,None
D007_3,C001755,630.674,1819.3,Medium,None
D007_3,C001756,72.576,209.4,Medium,None
D007_3,C001757,741.957,2140.3,Medium,None
D007_3,C001758,630.56,1455.1,Low,No Heavy Trucks
D007_3,C001759,534.604,1973.9,High,None
D007_3,C001760,71.674,165.4,Low,None
D007_3,C001761,636.841,1469.6,Low,None
D007_3,C001762,636.094,1834.9,Medium,None
D007_3,C001763,631.663,1822.1,Medium,None
D007_3,C001764,530.936,1225.2,Low,No Heavy Trucks
D007_3,C001765,654.761,2417.6,High,None
D007_3,C001766,649.864,1874.6,Medium,None
D007_3,C001767,630.207,1817.9,Medium,None
D007_3,C001768,648.163,1869.7,Medium,None
D007_3,C001769,646.032,1863.6,Medium,One-Way
D007_3,C001770,532.894,1967.6,High,None
D007_3,C001771,640.063,1846.3,Medium,None
D007_3,C001772,651.553,1879.5,Medium,None
D007_3,C001773,748.892,2765.1,High,None
D007_3,C001774,637.504,1471.2,Low,None
D007_3,C001775,637.665,1839.4,Medium,None
D007_3,C001776,530.889,1531.4,Medium,None
D007_3,C001777,81.663,235.6,Medium,None
D007_3,C001778,544.405,1570.4,Medium,None
D007_3,C001779,641.92,1851.7,Medium,None
D007_3,C001780,636.635,1469.2,Low,None
D007_3,C001781,634.096,1829.1,Medium,None
D007_3,C001782,745.8,2151.3,Medium,None
D007_3,C001783,628.221,1812.2,Medium,None
D007_3,C001784,648.519,1870.7,Medium,None
D007_3,C001785,548.25,1265.2,Low,None
D007_3,C001786,530.525,1958.9,High,None
D007_3,C001787,648.136,1869.6,Medium,None
D007_3,C001788,644.277,1486.8,Low,None
D007_3,C001789,648.768,1497.2,Low,No Heavy Trucks
D007_3,C001790,543.2,1566.9,Medium,None
D007_3,C001791,644.162,1858.2,Medium,None
D007_3,C001792,639.635,2361.7,High,None
D007_3,C001793,530.022,1223.1,Low,None
D007_3,C001794,74.617,215.2,Medium,None
D007_3,C001795,738.471,2726.7,High,None
D007_3,C001796,643.165,1484.2,Low,No Heavy Trucks
D007_3,C001797,633.345,1461.6,Low,One-Way
D007_3,C001798,528.335,1950.8,High,None
D007_3,C001799,542.343,1251.6,Low,None
D007_3,C001800,742.414,2141.6,Medium,None
D007_3,C001801,654.491,2416.6,High,None
D007_3,C001802,78.874,227.5,Medium,None
D007_3,C001803,647.088,1493.3,Low,One-Way
D007_3,C001804,536.766,1548.4,Medium,None
D007_3,C001805,746.736,1723.2,Low,None
D007_3,C001806,648.687,1871.2,Medium,None
D007_3,C001807,530.218,1223.6,Low,None
D007_3,C001808,537.147,1549.5,Medium,None
D007_3,C001809,640.594,1847.9,Medium,None
D007_3,C001810,742.515,1713.5,Low,None
D007_3,C001811,638.947,1843.1,Medium,None
D007_3,C001812,633.099,1826.2,Medium,None
D007_3,C001813,637.331,1838.5,Medium,None
D007_3,C001814,649.106,1497.9,Low,None
D007_3,C001815,646.716,1865.5,Medium,One-Way
D007_3,C001816,546.285,1575.8,Medium,None
D007_3,C001817,639.042,1843.4,Medium,None
D007_3,C001818,527.936,1218.3,Low,None
D007_3,C001819,632.291,1459.1,Low,None
D007_3,C001820,537.835,1985.9,High,None
D007_3,C001821,526.476,1214.9,Low,None
D007_3,C001822,645.359,1861.6,Medium,None
D007_3,C001823,641.796,1851.3,Medium,None
D007_3,C001824,530.226,1529.5,Medium,None
D007_3,C001825,531.1,1532.0,Medium,None
D007_3,C001826,528.446,1219.5,Low,None
D007_3,C001827,77.503,178.9,Low,None
D007_3,C001828,746.241,2152.6,Medium,One-Way
D007_3,C001829,535.586,1545.0,Medium,None
D007_3,C001830,738.591,2130.5,Medium,One-Way
D007_3,C001831,644.691,1487.7,Low,None
D007_3,C001832,635.038,2344.8,High,None
D007_3,C001833,741.45,2737.7,High,None
D007_3,C001834,642.536,1853.5,Medium,None
D007_3,C001835,533.156,1538.0,Medium,None
D007_3,C001836,738.483,1704.2,Low,None
D007_3,C001837,543.277,1567.1,Medium,None
D007_3,C001838,77.542,223.7,Medium,None
D007_3,C001839,545.01,1572.1,Medium,None
D007_3,C001840,73.031,210.7,Medium,None
D007_3,C001841,539.277,1991.2,High,None
D007_3,C001842,740.607,1709.1,Low,None
D007_3,C001843,651.023,1878.0,Medium,None
D007_3,C001844,79.788,294.6,High,None
D007_3,C001845,638.815,1474.2,Low,None
D007_3,C001846,527.917,1218.3,Low,None
D007_3,C001847,538.09,1241.7,Low,None
D007_3,C001848,532.343,1228.5,Low,None
D007_3,C001849,638.753,1474.0,Low,None
D007_3,C001850,749.107,2160.9,Medium,None
D007_3,C001851,634.203,1829.4,Medium,None
D007_3,C001852,532.498,1536.1,Medium,None
D007_3,C001853,654.256,1509.8,Low,None
D007_3,C001854,548.547,1265.9,Low,None
D007_3,C001855,647.966,2392.5,High,None
D007_3,C001856,648.186,1869.8,Medium,None
D007_3,C001857,540.783,1248.0,Low,One-Way
D007_3,C001858,82.29,189.9,Low,None
D007_3,C001859,636.695,1836.6,Medium,None
D007_3,C001860,80.228,185.1,Low,None
D007_3,C001861,629.154,1451.9,Low,None
D007_3,C001862,535.097,1975.7,High,None
D007_3,C001863,530.083,1529.1,Medium,None
D007_3,C001864,78.665,181.5,Low,One-Way
D007_3,C001865,533.077,1537.7,Medium,One-Way
D007_3,C001866,74.05,273.4,High,One-Way
D007_3,C001867,644.306,1486.9,Low,No Heavy Trucks
D007_3,C001868,544.147,2009.2,High,None
D007_3,C001869,634.902,1831.4,Medium,None
D007_3,C001870,547.929,1580.6,Medium,No Heavy Trucks
D007_3,C001871,738.318,2129.8,Medium,None
D007_3,C001872,634.135,1463.4,Low,None
D007_3,C001873,552.098,2038.5,High,None
D007_3,C001874,531.18,1532.2,Medium,None
D007_3,C001875,634.913,1831.5,Medium,One-Way
D007_3,C001876,80.331,231.7,Medium,No Heavy Trucks
D007_3,C001877,86.656,200.0,Low,None
D007_3,C001878,641.066,1849.2,Medium,None
D007_3,C001879,642.784,1854.2,Medium,None
D007_3,C001880,646.52,1492.0,Low,None
D007_3,C001881,550.834,1588.9,Medium,None
D007_3,C001882,649.444,1873.4,Medium,None
D007_3,C001883,77.469,286.0,High,None
D007_3,C001884,639.687,1476.2,Low,None
D007_3,C001885,639.75,1476.3,Low,None
D007_3,C001886,633.059,1826.1,Medium,None
D007_3,C001887,542.377,1564.5,Medium,None
D007_3,C001888,531.401,1532.9,Medium,None
D007_3,C001889,546.789,1577.3,Medium,No Heavy Trucks
D007_3,C001890,646.717,1865.5,Medium,None
D007_3,C001891,639.069,2359.6,High,One-Way
D007_3,C001892,79.42,183.3,Low,None
D007_3,C001893,640.676,1478.5,Low,None
D007_3,C001894,79.04,228.0,Medium,None
D007_3,C001895,736.84,2125.5,Medium,None
D007_3,C001896,646.84,1865.9,Medium,None
D007_3,C001897,535.705,1545.3,Medium,None
D007_3,C001898,537.683,1551.0,Medium,None
D007_3,C001899,631.762,1457.9,Low,One-Way
D007_3,C001900,650.143,1875.4,Medium,None
D007_3,C001901,650.662,2402.4,High,One-Way
D007_3,C001902,525.428,1940.0,High,None
D007_3,C001903,533.115,1230.3,Low,None
D007_3,C001904,654.195,2415.5,High,None
D007_3,C001905,548.232,1265.2,Low,None
D007_3,C001906,548.872,2026.6,High,None
D007_3,C001907,629.918,2325.9,High,No Heavy Trucks
D007_3,C001908,749.76,1730.2,Low,None
D007_3,C001909,741.31,2737.1,High,None
D007_3,C001910,648.46,1870.6,Medium,None
D007_3,C001911,740.456,1708.7,Low,None
D007_3,C001912,539.941,1557.5,Medium,None
D007_3,C001913,83.133,239.8,Medium,None
D007_3,C001914,643.306,1484.6,Low,No Heavy Trucks
D007_3,C001915,630.489,1455.0,Low,None
D007_3,C001916,631.88,1822.7,Medium,None
D007_3,C001917,644.791,1488.0,Low,None
D007_3,C001918,649.005,1497.7,Low,None
D007_3,C001919,636.792,1469.5,Low,None
D007_3,C001920,522.025,1204.7,Low,None
D007_3,C001921,529.685,1527.9,Medium,None
D007_3,C001922,546.898,1262.1,Low,One-Way
D007_3,C001923,546.249,1260.6,Low,None
D007_3,C001924,742.935,1714.5,Low,None
D007_3,C001925,654.247,1509.8,Low,One-Way
D007_3,C001926,75.868,280.1,High,None
D007_3,C001927,747.449,1724.9,Low,None
D007_3,C001928,640.354,1477.7,Low,None
D007_3,C001929,645.043,1860.7,Medium,None
D007_3,C001930,539.978,1557.6,Medium,None
D007_3,C001931,549.418,1584.9,Medium,None
D007_3,C001932,735.799,1698.0,Low,One-Way
D007_3,C001933,539.092,1555.1,Medium,None
D007_3,C001934,552.134,1592.7,Medium,None
D007_3,C001935,736.649,2124.9,Medium,None
D007_3,C001936,79.519,183.5,Low,None
D007_3,C001937,79.424,229.1,Medium,None
D007_3,C001938,636.217,1468.2,Low,One-Way
D007_3,C001939,551.542,1591.0,Medium,None
D007_3,C001940,739.446,1706.4,Low,None
D007_3,C001941,650.578,1501.3,Low,None
D007_3,C001942,537.642,1550.9,Medium,None
D007_3,C001943,525.413,1515.6,Medium,None
D007_3,C001944,536.392,1980.5,High,None
D007_3,C001945,523.953,1934.6,High,None
D007_3,C001946,646.694,1865.5,Medium,None
D007_3,C001947,650.432,1876.2,Medium,None
D007_3,C001948,545.753,2015.1,High,None
D007_3,C001949,536.303,1980.2,High,None
D007_3,C001950,530.366,1529.9,Medium,None
D007_3,C001951,529.089,1526.2,Medium,No Heavy Trucks
D007_3,C001952,631.683,1822.2,Medium,None
D007_3,C001953,549.546,1268.2,Low,None
D007_3,C001954,652.921,1883.4,Medium,None
D007_3,C001955,527.439,1521.5,Medium,None
D007_3,C001956,538.618,1553.7,Medium,None
D007_3,C001957,550.344,1587.5,Medium,None
D007_3,C001958,528.749,1952.3,High,None
D007_3,C001959,635.515,1833.2,Medium,None
D007_3,C001960,638.507,1473.5,Low,None
D007_3,C001961,652.531,2409.3,High,None
D007_3,C001962,632.845,1460.4,Low,No Heavy Trucks
D007_3,C001963,528.91,1220.6,Low,None
D007_3,C001964,651.789,1504.1,Low,None
D007_3,C001965,639.338,1475.4,Low,None
D007_3,C001966,643.391,1855.9,Medium,None
D007_3,C001967,633.572,1827.6,Medium,None
D007_3,C001968,649.574,2398.4,High,None
D007_3,C001969,72.163,166.5,Low,None
