Origin_Node_ID,Destination_Node_ID,Distance_km,Travel_Time_min,Traffic_Level,Road_Restrictions
D007_5,C007565,533.141,1230.3,Low,One-Way
D007_5,C007566,530.427,1530.1,Medium,None
D007_5,C007567,545.819,1574.5,Medium,None
D007_5,C007568,86.811,250.4,Medium,None
D007_5,C007569,547.597,2021.9,High,No Heavy Trucks
D007_5,C007570,529.337,1954.5,High,None
D007_5,C007571,89.859,207.4,Low,None
D007_5,C007572,634.656,1830.7,Medium,None
D007_5,C007573,522.237,1506.5,Medium,None
D007_5,C007574,635.504,1833.2,Medium,One-Way
D007_5,C007575,630.83,1819.7,Medium,None
D007_5,C007576,544.215,1255.9,Low,None
D007_5,C007577,546.996,1262.3,Low,None
D007_5,C007578,640.076,1477.1,Low,No Heavy Trucks
D007_5,C007579,542.229,1251.3,Low,None
D007_5,C007580,528.051,1218.6,Low,None
D007_5,C007581,655.185,1890.0,Medium,One-Way
D007_5,C007582,520.715,1201.6,Low,None
D007_5,C007583,543.273,1253.7,Low,No Heavy Trucks
D007_5,C007584,551.015,1271.6,Low,None
D007_5,C007585,652.263,1881.5,Medium,One-Way
D007_5,C007586,523.59,1208.3,Low,None
D007_5,C007587,78.318,180.7,Low,None
D007_5,C007588,648.515,1870.7,Medium,None
D007_5,C007589,630.377,1454.7,Low,None
D007_5,C007590,78.281,180.6,Low,None
D007_5,C007591,738.988,2131.7,Medium,One-Way
D007_5,C007592,637.153,1837.9,Medium,None
D007_5,C007593,547.839,1580.3,Medium,None
D007_5,C007594,628.71,2321.4,High,None
D007_5,C007595,645.939,1863.3,Medium,No Heavy Trucks
D007_5,C007596,552.208,1592.9,Medium,One-Way
D007_5,C007597,534.225,1541.0,Medium,None
D007_5,C007598,90.782,209.5,Low,None
D007_5,C007599,633.295,2338.3,High,None
D007_5,C007600,642.726,1854.0,Medium,None
D007_5,C007601,85.496,246.6,Medium,One-Way
D007_5,C007602,77.346,178.5,Low,None
D007_5,C007603,641.999,1851.9,Medium,None
D007_5,C007604,534.34,1541.4,Medium,None
D007_5,C007605,655.826,1891.8,Medium,None
D007_5,C007606,630.804,2329.1,High,One-Way
D007_5,C007607,524.783,1513.8,Medium,One-Way
D007_5,C007608,650.397,1500.9,Low,None
D007_5,C007609,638.853,1474.3,Low,None
D007_5,C007610,631.078,1820.4,Medium,None
D007_5,C007611,534.543,1542.0,Medium,None
D007_5,C007612,653.417,2412.6,High,None
D007_5,C007613,85.178,196.6,Low,None
D007_5,C007614,534.758,1234.1,Low,None
D007_5,C007615,645.534,1489.7,Low,None
D007_5,C007616,538.144,1552.3,Medium,None
D007_5,C007617,632.022,1823.1,Medium,None
D007_5,C007618,633.367,1827.0,Medium,One-Way
D007_5,C007619,649.133,1872.5,Medium,None
D007_5,C007620,528.015,1218.5,Low,None
D007_5,C007621,637.417,2353.5,High,None
D007_5,C007622,647.143,1493.4,Low,No Heavy Trucks
D007_5,C007623,85.304,196.9,Low,None
D007_5,C007624,645.305,1489.2,Low,One-Way
D007_5,C007625,644.95,1860.4,Medium,None
D007_5,C007626,642.728,1854.0,Medium,None
D007_5,C007627,655.859,2421.6,High,None
D007_5,C007628,644.477,1859.1,Medium,None
D007_5,C007629,543.439,1254.1,Low,None
D007_5,C007630,539.899,1245.9,Low,None
D007_5,C007631,740.931,1709.8,Low,None
D007_5,C007632,89.977,259.6,Medium,None
D007_5,C007633,636.799,1836.9,Medium,One-Way
D007_5,C007634,81.227,234.3,Medium,None
D007_5,C007635,646.047,1863.6,Medium,None
D007_5,C007636,642.692,2373.0,High,None
D007_5,C007637,527.269,1521.0,Medium,No Heavy Trucks
D007_5,C007638,748.497,2159.1,Medium,None
D007_5,C007639,544.781,1571.5,Medium,No Heavy Trucks
D007_5,C007640,83.74,241.6,Medium,One-Way
D007_5,C007641,742.598,1713.7,Low,None
D007_5,C007642,81.5,235.1,Medium,None
D007_5,C007643,629.309,1815.3,Medium,None
D007_5,C007644,636.374,1835.7,Medium,None
D007_5,C007645,649.739,1499.4,Low,None
D007_5,C007646,79.158,228.3,Medium,None
D007_5,C007647,542.064,1250.9,Low,One-Way
D007_5,C007648,635.531,1466.6,Low,None
D007_5,C007649,637.831,1839.9,Medium,No Heavy Trucks
D007_5,C007650,654.489,2416.6,High,None
D007_5,C007651,532.747,1536.8,Medium,None
D007_5,C007652,636.284,1835.4,Medium,None
D007_5,C007653,637.441,1471.0,Low,None
D007_5,C007654,83.035,191.6,Low,None
D007_5,C007655,641.809,1851.4,Medium,None
D007_5,C007656,78.817,291.0,High,None
D007_5,C007657,638.06,1472.4,Low,None
D007_5,C007658,738.552,2130.4,Medium,None
D007_5,C007659,651.797,1504.1,Low,No Heavy Trucks
D007_5,C007660,642.998,1854.8,Medium,None
D007_5,C007661,79.609,229.6,Medium,None
D007_5,C007662,642.883,1854.5,Medium,None
D007_5,C007663,643.741,1485.6,Low,None
D007_5,C007664,81.631,188.4,Low,None
D007_5,C007665,531.771,1227.2,Low,None
D007_5,C007666,632.111,1823.4,Medium,None
D007_5,C007667,633.748,2340.0,High,None
D007_5,C007668,547.094,1262.5,Low,None
D007_5,C007669,78.143,180.3,Low,None
D007_5,C007670,528.639,1219.9,Low,None
D007_5,C007671,739.812,1707.3,Low,No Heavy Trucks
D007_5,C007672,633.703,1828.0,Medium,None
D007_5,C007673,738.877,2131.4,Medium,None
D007_5,C007674,653.477,1885.0,Medium,None
D007_5,C007675,533.852,1540.0,Medium,None
D007_5,C007676,650.17,1875.5,Medium,None
D007_5,C007677,533.765,1539.7,Medium,No Heavy Trucks
D007_5,C007678,534.181,1540.9,Medium,One-Way
D007_5,C007679,655.099,1889.7,Medium,None
D007_5,C007680,653.445,1884.9,Medium,None
D007_5,C007681,742.987,2143.2,Medium,None
D007_5,C007682,522.426,1507.0,Medium,None
D007_5,C007683,551.553,2036.5,High,None
D007_5,C007684,648.38,1870.3,Medium,None
D007_5,C007685,632.547,1459.7,Low,One-Way
D007_5,C007686,629.452,2324.1,High,None
D007_5,C007687,548.262,1581.5,Medium,None
D007_5,C007688,80.841,298.5,High,None
D007_5,C007689,741.208,2138.1,Medium,None
D007_5,C007690,525.063,1938.7,High,None
D007_5,C007691,746.011,2152.0,Medium,None
D007_5,C007692,545.016,1257.7,Low,One-Way
D007_5,C007693,653.385,1507.8,Low,None
D007_5,C007694,79.652,294.1,High,None
D007_5,C007695,76.079,280.9,High,No Heavy Trucks
D007_5,C007696,535.398,1235.5,Low,None
D007_5,C007697,530.385,1224.0,Low,None
D007_5,C007698,533.084,1537.7,Medium,None
D007_5,C007699,531.53,1226.6,Low,None
D007_5,C007700,533.461,1231.1,Low,None
D007_5,C007701,538.287,1242.2,Low,None
D007_5,C007702,82.014,236.6,Medium,None
D007_5,C007703,645.716,1862.6,Medium,None
D007_5,C007704,546.24,1575.7,Medium,None
D007_5,C007705,653.709,2413.7,High,No Heavy Trucks
D007_5,C007706,529.154,1953.8,High,None
D007_5,C007707,83.962,242.2,Medium,None
D007_5,C007708,531.114,1225.6,Low,No Heavy Trucks
D007_5,C007709,525.265,1515.2,Medium,None
D007_5,C007710,630.136,1817.7,Medium,None
D007_5,C007711,74.517,275.1,High,None
D007_5,C007712,650.262,2401.0,High,None
D007_5,C007713,748.278,1726.8,Low,None
D007_5,C007714,738.574,2130.5,Medium,None
D007_5,C007715,654.796,2417.7,High,None
D007_5,C007716,526.65,1215.3,Low,None
D007_5,C007717,637.735,1471.7,Low,None
D007_5,C007718,85.004,196.2,Low,None
D007_5,C007719,631.172,1820.7,Medium,None
D007_5,C007720,647.158,1493.4,Low,None
D007_5,C007721,81.437,187.9,Low,One-Way
D007_5,C007722,632.431,1824.3,Medium,None
D007_5,C007723,530.15,1223.4,Low,None
D007_5,C007724,646.509,1864.9,Medium,None
D007_5,C007725,527.967,1218.4,Low,No Heavy Trucks
D007_5,C007726,537.288,1239.9,Low,None
D007_5,C007727,643.378,1855.9,Medium,None
D007_5,C007728,526.777,1215.6,Low,None
D007_5,C007729,637.805,1471.9,Low,None
D007_5,C007730,82.644,238.4,Medium,None
D007_5,C007731,535.857,1545.7,Medium,No Heavy Trucks
D007_5,C007732,651.563,1879.5,Medium,None
D007_5,C007733,651.274,1878.7,Medium,None
D007_5,C007734,635.571,1833.4,Medium,None
D007_5,C007735,528.172,1218.9,Low,None
D007_5,C007736,545.641,1574.0,Medium,None
D007_5,C007737,742.321,1713.0,Low,None
D007_5,C007738,650.295,2401.1,High,None
D007_5,C007739,646.602,1492.2,Low,None
D007_5,C007740,533.813,1231.9,Low,None
D007_5,C007741,629.16,2323.1,High,None
D007_5,C007742,537.178,1549.6,Medium,None
D007_5,C007743,535.778,1545.5,Medium,None
D007_5,C007744,645.343,1489.3,Low,None
D007_5,C007745,638.975,1843.2,Medium,None
D007_5,C007746,637.381,2353.4,High,None
D007_5,C007747,82.556,190.5,Low,None
D007_5,C007748,736.73,1700.1,Low,None
D007_5,C007749,85.313,196.9,Low,None
D007_5,C007750,630.15,1817.7,Medium,None
D007_5,C007751,642.206,1482.0,Low,None
D007_5,C007752,647.02,1866.4,Medium,None
D007_5,C007753,640.221,1477.4,Low,None
D007_5,C007754,737.533,1702.0,Low,None
D007_5,C007755,542.77,1252.5,Low,None
D007_5,C007756,534.858,1542.9,Medium,One-Way
D007_5,C007757,529.089,1953.6,High,None
D007_5,C007758,644.275,1858.5,Medium,None
D007_5,C007759,83.16,191.9,Low,One-Way
D007_5,C007760,628.702,2321.4,High,No Heavy Trucks
D007_5,C007761,638.666,1842.3,Medium,None
D007_5,C007762,643.273,1855.6,Medium,None
D007_5,C007763,84.708,312.8,High,None
D007_5,C007764,633.27,1826.7,Medium,None
D007_5,C007765,532.078,1227.9,Low,None
D007_5,C007766,78.465,181.1,Low,One-Way
D007_5,C007767,746.649,1723.0,Low,None
D007_5,C007768,643.511,1856.3,Medium,None
D007_5,C007769,636.728,1469.4,Low,None
D007_5,C007770,639.53,1844.8,Medium,None
D007_5,C007771,635.607,1833.5,Medium,None
D007_5,C007772,527.415,1521.4,Medium,None
D007_5,C007773,632.389,1459.4,Low,None
D007_5,C007774,635.264,1832.5,Medium,None
D007_5,C007775,651.39,1879.0,Medium,None
D007_5,C007776,652.967,1506.8,Low,None
D007_5,C007777,648.55,1870.8,Medium,None
D007_5,C007778,544.802,2011.6,High,None
D007_5,C007779,635.191,1832.3,Medium,One-Way
D007_5,C007780,541.108,1248.7,Low,None
D007_5,C007781,535.447,1544.6,Medium,One-Way
D007_5,C007782,642.286,2371.5,High,None
D007_5,C007783,741.11,2137.8,Medium,None
D007_5,C007784,655.758,2421.3,High,None
D007_5,C007785,77.745,224.3,Medium,None
D007_5,C007786,550.537,1588.1,Medium,None
D007_5,C007787,641.249,2367.7,High,None
D007_5,C007788,644.435,1487.2,Low,No Heavy Trucks
D007_5,C007789,651.036,1878.0,Medium,None
D007_5,C007790,639.141,1474.9,Low,One-Way
D007_5,C007791,543.231,1567.0,Medium,No Heavy Trucks
D007_5,C007792,526.113,1942.6,High,None
D007_5,C007793,646.489,1491.9,Low,None
D007_5,C007794,641.365,2368.1,High,One-Way
D007_5,C007795,639.768,1845.5,Medium,None
D007_5,C007796,547.17,1262.7,Low,None
D007_5,C007797,83.148,307.0,High,None
D007_5,C007798,645.997,1863.5,Medium,None
D007_5,C007799,647.557,1494.4,Low,None
D007_5,C007800,77.376,223.2,Medium,None
D007_5,C007801,653.467,1885.0,Medium,No Heavy Trucks
D007_5,C007802,90.991,336.0,High,None
D007_5,C007803,638.414,1841.6,Medium,None
D007_5,C007804,632.142,1823.5,Medium,None
D007_5,C007805,541.759,1562.8,Medium,No Heavy Trucks
D007_5,C007806,549.314,2028.2,High,None
D007_5,C007807,540.528,1247.4,Low,One-Way
D007_5,C007808,744.631,1718.4,Low,None
D007_5,C007809,636.918,1837.3,Medium,None
D007_5,C007810,743.173,1715.0,Low,None
D007_5,C007811,654.756,1888.7,Medium,None
D007_5,C007812,528.214,1523.7,Medium,None
D007_5,C007813,90.628,261.4,Medium,None
D007_5,C007814,646.646,1492.3,Low,None
D007_5,C007815,629.74,2325.2,High,None
D007_5,C007816,536.031,1546.2,Medium,One-Way
D007_5,C007817,634.553,1464.4,Low,None
D007_5,C007818,747.967,2157.6,Medium,One-Way
D007_5,C007819,644.931,1488.3,Low,None
D007_5,C007820,644.626,1487.6,Low,None
D007_5,C007821,93.757,216.4,Low,None
D007_5,C007822,654.212,1887.2,Medium,No Heavy Trucks
D007_5,C007823,85.2,196.6,Low,One-Way
D007_5,C007824,643.758,1485.6,Low,None
D007_5,C007825,656.822,1894.7,Medium,None
D007_5,C007826,647.311,1867.2,Medium,None
D007_5,C007827,640.707,1848.2,Medium,None
D007_5,C007828,744.358,2147.2,Medium,One-Way
D007_5,C007829,631.796,1822.5,Medium,One-Way
D007_5,C007830,653.649,1508.4,Low,None
D007_5,C007831,536.572,1981.2,High,None
D007_5,C007832,535.913,1236.7,Low,No Heavy Trucks
D007_5,C007833,649.873,2399.5,High,None
D007_5,C007834,633.88,1462.8,Low,None
D007_5,C007835,627.751,1810.8,Medium,None
D007_5,C007836,631.37,1821.3,Medium,No Heavy Trucks
D007_5,C007837,543.743,1568.5,Medium,None
D007_5,C007838,649.506,2398.2,High,None
D007_5,C007839,641.15,1479.6,Low,None
D007_5,C007840,744.216,1717.4,Low,None
D007_5,C007841,90.695,209.3,Low,No Heavy Trucks
D007_5,C007842,630.018,2326.2,High,None
D007_5,C007843,520.222,1200.5,Low,None
D007_5,C007844,653.59,1885.4,Medium,None
D007_5,C007845,653.456,2412.8,High,None
D007_5,C007846,650.782,1877.3,Medium,None
D007_5,C007847,639.631,1476.1,Low,None
D007_5,C007848,89.035,328.7,High,None
D007_5,C007849,652.548,1505.9,Low,None
D007_5,C007850,637.967,1472.2,Low,None
D007_5,C007851,536.395,1547.3,Medium,None
D007_5,C007852,745.339,2752.0,High,One-Way
D007_5,C007853,635.548,1833.3,Medium,None
D007_5,C007854,542.12,1251.0,Low,None
D007_5,C007855,638.698,1842.4,Medium,None
D007_5,C007856,641.173,1849.5,Medium,None
D007_5,C007857,637.768,1471.8,Low,One-Way
D007_5,C007858,520.857,1502.5,Medium,No Heavy Trucks
D007_5,C007859,654.628,1888.3,Medium,None
D007_5,C007860,631.648,1457.6,Low,One-Way
D007_5,C007861,641.277,1479.9,Low,None
D007_5,C007862,637.292,1838.3,Medium,None
D007_5,C007863,86.435,199.5,Low,None
D007_5,C007864,735.372,1697.0,Low,None
D007_5,C007865,747.291,2759.2,High,None
D007_5,C007866,528.251,1219.0,Low,None
D007_5,C007867,545.287,1258.4,Low,None
D007_5,C007868,740.167,2732.9,High,None
D007_5,C007869,538.202,1552.5,Medium,None
D007_5,C007870,746.811,1723.4,Low,None
D007_5,C007871,647.279,1867.2,Medium,None
D007_5,C007872,744.633,2148.0,Medium,None
D007_5,C007873,635.637,1466.9,Low,None
D007_5,C007874,644.18,1858.2,Medium,None
D007_5,C007875,745.285,2149.9,Medium,None
D007_5,C007876,746.655,1723.0,Low,None
D007_5,C007877,642.869,2373.7,High,None
D007_5,C007878,641.854,2369.9,High,None
D007_5,C007879,525.451,1212.6,Low,No Heavy Trucks
D007_5,C007880,83.815,241.8,Medium,None
D007_5,C007881,631.438,1821.5,Medium,No Heavy Trucks
D007_5,C007882,87.378,322.6,High,None
D007_5,C007883,635.729,1833.8,Medium,None
D007_5,C007884,641.139,1479.6,Low,None
D007_5,C007885,652.964,1506.8,Low,None
D007_5,C007886,521.679,1504.8,Medium,None
D007_5,C007887,748.929,2160.4,Medium,None
D007_5,C007888,73.057,168.6,Low,None
D007_5,C007889,628.505,1450.4,Low,None
D007_5,C007890,82.371,237.6,Medium,None
D007_5,C007891,639.831,1476.5,Low,None
D007_5,C007892,632.727,1825.2,Medium,No Heavy Trucks
D007_5,C007893,521.069,1503.1,Medium,None
D007_5,C007894,629.711,1453.2,Low,None
D007_5,C007895,530.267,1223.7,Low,None
D007_5,C007896,543.963,2008.5,High,None
D007_5,C007897,649.259,1872.9,Medium,None
D007_5,C007898,542.964,2004.8,High,No Heavy Trucks
D007_5,C007899,536.908,1548.8,Medium,No Heavy Trucks
D007_5,C007900,524.586,1513.2,Medium,One-Way
D007_5,C007901,646.368,2386.6,High,None
D007_5,C007902,632.891,1460.5,Low,None
D007_5,C007903,78.331,226.0,Medium,None
D007_5,C007904,631.717,2332.5,High,None
D007_5,C007905,532.081,1964.6,High,None
D007_5,C007906,643.207,1855.4,Medium,None
D007_5,C007907,525.408,1212.5,Low,One-Way
D007_5,C007908,642.164,2371.1,High,None
D007_5,C007909,79.839,184.2,Low,None
D007_5,C007910,631.273,1456.8,Low,None
D007_5,C007911,89.819,207.3,Low,None
D007_5,C007912,635.984,2348.3,High,No Heavy Trucks
D007_5,C007913,747.151,2155.2,Medium,None
D007_5,C007914,643.943,1857.5,Medium,None
D007_5,C007915,539.93,1557.5,Medium,None
D007_5,C007916,81.542,301.1,High,None
D007_5,C007917,641.349,1480.0,Low,None
D007_5,C007918,651.902,1880.5,Medium,None
D007_5,C007919,654.439,2416.4,High,None
D007_5,C007920,633.583,1827.6,Medium,None
D007_5,C007921,82.719,238.6,Medium,None
D007_5,C007922,629.288,1815.3,Medium,None
D007_5,C007923,80.203,231.4,Medium,None
D007_5,C007924,543.606,2007.2,High,None
D007_5,C007925,80.503,185.8,Low,None
D007_5,C007926,79.186,228.4,Medium,None
D007_5,C007927,538.679,1243.1,Low,None
D007_5,C007928,639.341,1475.4,Low,None
D007_5,C007929,547.877,1264.3,Low,None
D007_5,C007930,526.587,1215.2,Low,No Heavy Trucks
D007_5,C007931,632.838,1825.5,Medium,One-Way
D007_5,C007932,75.943,175.3,Low,None
D007_5,C007933,547.598,2021.9,High,None
D007_5,C007934,538.019,1986.5,High,No Heavy Trucks
D007_5,C007935,642.132,1852.3,Medium,One-Way
D007_5,C007936,549.429,1267.9,Low,None
D007_5,C007937,540.102,1558.0,Medium,None
D007_5,C007938,533.887,1232.0,Low,None
D007_5,C007939,643.662,1856.7,Medium,None
D007_5,C007940,749.094,1728.7,Low,None
D007_5,C007941,546.156,1260.4,Low,None
D007_5,C007942,538.063,1241.7,Low,None
D007_5,C007943,639.053,1843.4,Medium,None
D007_5,C007944,655.949,1892.2,Medium,None
D007_5,C007945,528.093,1523.3,Medium,One-Way
D007_5,C007946,646.978,1493.0,Low,One-Way
D007_5,C007947,737.166,2126.4,Medium,None
D007_5,C007948,653.069,1883.9,Medium,None
D007_5,C007949,640.761,1478.7,Low,None
D007_5,C007950,85.002,245.2,Medium,None
D007_5,C007951,741.848,2139.9,Medium,None
D007_5,C007952,530.184,1957.6,High,None
D007_5,C007953,543.281,1253.7,Low,None
D007_5,C007954,742.768,2142.6,Medium,None
D007_5,C007955,651.499,1879.3,Medium,None
D007_5,C007956,631.922,2333.3,High,None
D007_5,C007957,532.568,1536.3,Medium,None
D007_5,C007958,529.875,1528.5,Medium,None
D007_5,C007959,525.765,1516.6,Medium,None
D007_5,C007960,641.681,1851.0,Medium,None
D007_5,C007961,652.137,1504.9,Low,None
D007_5,C007962,639.839,2362.5,High,One-Way
D007_5,C007963,72.957,210.5,Medium,None
D007_5,C007964,83.092,191.7,Low,One-Way
D007_5,C007965,85.212,314.6,High,None
D007_5,C007966,654.867,1511.2,Low,None
D007_5,C007967,746.989,2154.8,Medium,None
D007_5,C007968,91.761,264.7,Medium,None
D007_5,C007969,548.603,2025.6,High,One-Way
D007_5,C007970,745.898,1721.3,Low,None
D007_5,C007971,528.556,1219.7,Low,None
D007_5,C007972,640.752,2365.9,High,None
D007_5,C007973,747.916,2157.4,Medium,None
D007_5,C007974,527.442,1521.5,Medium,None
D007_5,C007975,636.008,2348.3,High,None
D007_5,C007976,637.211,1838.1,Medium,None
D007_5,C007977,631.506,1821.7,Medium,None
D007_5,C007978,93.597,216.0,Low,None
D007_5,C007979,641.672,1851.0,Medium,One-Way
D007_5,C007980,531.096,1961.0,High,None
D007_5,C007981,71.54,206.4,Medium,None
D007_5,C007982,545.252,1258.3,Low,None
D007_5,C007983,641.998,1481.5,Low,None
D007_5,C007984,530.593,1530.6,Medium,One-Way
D007_5,C007985,741.72,2139.6,Medium,None
D007_5,C007986,649.516,1873.6,Medium,None
D007_5,C007987,647.814,1495.0,Low,None
D007_5,C007988,530.519,1224.3,Low,One-Way
D007_5,C007989,635.209,1832.3,Medium,None
D007_5,C007990,543.052,1253.2,Low,None
D007_5,C007991,631.903,1822.8,Medium,None
D007_5,C007992,746.021,2152.0,Medium,None
D007_5,C007993,635.624,1833.5,Medium,None
D007_5,C007994,541.724,1250.1,Low,None
D007_5,C007995,738.503,2726.8,High,None
D007_5,C007996,638.349,1473.1,Low,None
D007_5,C007997,526.95,1216.0,Low,None
D007_5,C007998,530.837,1531.3,Medium,None
D007_5,C007999,82.351,237.6,Medium,None
D007_5,C008000,638.104,2356.1,High,None
D007_5,C008001,630.893,2329.5,High,One-Way
D007_5,C008002,647.355,1493.9,Low,None
D007_5,C008003,641.017,1479.3,Low,None
D007_5,C008004,524.484,1210.3,Low,None
D007_5,C008005,644.66,1859.6,Medium,None
D007_5,C008006,640.358,1847.2,Medium,None
D007_5,C008007,651.394,1503.2,Low,None
D007_5,C008008,641.363,1850.1,Medium,None
D007_5,C008009,630.614,1819.1,Medium,One-Way
D007_5,C008010,747.835,2761.2,High,None
D007_5,C008011,643.201,1484.3,Low,None
D007_5,C008012,526.332,1518.3,Medium,No Heavy Trucks
D007_5,C008013,78.687,181.6,Low,None
D007_5,C008014,527.624,1522.0,Medium,One-Way
D007_5,C008015,651.697,1503.9,Low,None
D007_5,C008016,640.549,1847.7,Medium,None
D007_5,C008017,543.497,1567.8,Medium,None
D007_5,C008018,643.026,1854.9,Medium,None
D007_5,C008019,738.746,1704.8,Low,None
D007_5,C008020,632.485,1459.6,Low,No Heavy Trucks
D007_5,C008021,540.121,1558.0,Medium,None
D007_5,C008022,641.886,1851.6,Medium,None
D007_5,C008023,650.92,1502.1,Low,None
D007_5,C008024,633.926,1462.9,Low,None
D007_5,C008025,647.117,1493.3,Low,None
D007_5,C008026,650.811,1501.9,Low,None
D007_5,C008027,536.629,1238.4,Low,None
D007_5,C008028,546.607,1261.4,Low,None
D007_5,C008029,87.977,253.8,Medium,None
D007_5,C008030,637.714,1839.6,Medium,None
D007_5,C008031,525.736,1213.2,Low,None
D007_5,C008032,744.014,2146.2,Medium,None
D007_5,C008033,735.479,2715.6,High,One-Way
D007_5,C008034,654.432,1510.2,Low,None
D007_5,C008035,636.411,1468.6,Low,None
D007_5,C008036,531.488,1226.5,Low,None
D007_5,C008037,655.388,1890.5,Medium,None
D007_5,C008038,635.151,1832.2,Medium,One-Way
D007_5,C008039,85.967,198.4,Low,One-Way
D007_5,C008040,80.723,232.9,Medium,One-Way
D007_5,C008041,644.702,1487.8,Low,None
D007_5,C008042,545.539,2014.3,High,None
D007_5,C008043,535.936,1546.0,Medium,None
D007_5,C008044,632.751,1825.2,Medium,None
D007_5,C008045,536.129,1237.2,Low,None
D007_5,C008046,550.673,1588.5,Medium,None
D007_5,C008047,634.558,1830.5,Medium,None
D007_5,C008048,544.168,1255.8,Low,None
D007_5,C008049,82.782,238.8,Medium,None
D007_5,C008050,545.711,2014.9,High,None
D007_5,C008051,651.977,1504.6,Low,None
D007_5,C008052,738.414,2130.0,Medium,None
D007_5,C008053,546.667,1576.9,Medium,None
D007_5,C008054,548.152,1581.2,Medium,None
D007_5,C008055,76.656,221.1,Medium,No Heavy Trucks
D007_5,C008056,535.679,1545.2,Medium,One-Way
D007_5,C008057,644.646,1859.6,Medium,None
D007_5,C008058,738.878,2131.4,Medium,None
D007_5,C008059,75.583,279.1,High,None
D007_5,C008060,526.281,1214.5,Low,No Heavy Trucks
D007_5,C008061,539.172,1244.2,Low,None
D007_5,C008062,635.156,1832.2,Medium,None
D007_5,C008063,743.554,2745.4,High,None
D007_5,C008064,537.694,1240.8,Low,None
D007_5,C008065,542.408,1564.6,Medium,None
D007_5,C008066,535.838,1236.5,Low,None
D007_5,C008067,631.478,2331.6,High,None
D007_5,C008068,650.307,1875.9,Medium,None
D007_5,C008069,531.659,1533.6,Medium,None
D007_5,C008070,540.623,1559.5,Medium,None
D007_5,C008071,545.372,1573.2,Medium,None
D007_5,C008072,528.272,1950.5,High,None
D007_5,C008073,528.042,1523.2,Medium,None
D007_5,C008074,527.418,1217.1,Low,None
D007_5,C008075,82.523,190.4,Low,None
D007_5,C008076,649.042,1872.2,Medium,None
D007_5,C008077,524.53,1513.1,Medium,None
D007_5,C008078,633.426,1827.2,Medium,None
D007_5,C008079,652.514,1505.8,Low,None
D007_5,C008080,747.497,2760.0,High,None
D007_5,C008081,547.967,1580.7,Medium,None
D007_5,C008082,526.163,1214.2,Low,None
D007_5,C008083,79.15,292.2,High,None
D007_5,C008084,633.829,1462.7,Low,None
D007_5,C008085,536.374,1547.2,Medium,None
D007_5,C008086,747.294,1724.5,Low,No Heavy Trucks
D007_5,C008087,628.16,1449.6,Low,None
D007_5,C008088,79.704,294.3,High,None
D007_5,C008089,525.837,1941.6,High,None
D007_5,C008090,540.326,1558.6,Medium,None
D007_5,C008091,645.496,1862.0,Medium,No Heavy Trucks
D007_5,C008092,529.151,1221.1,Low,None
D007_5,C008093,630.626,1819.1,Medium,One-Way
D007_5,C008094,650.958,2403.5,High,None
D007_5,C008095,73.868,170.5,Low,None
D007_5,C008096,529.331,1221.5,Low,No Heavy Trucks
D007_5,C008097,525.391,1212.4,Low,None
D007_5,C008098,524.729,1513.6,Medium,None
D007_5,C008099,636.102,1834.9,Medium,None
D007_5,C008100,634.006,1463.1,Low,One-Way
D007_5,C008101,78.673,181.6,Low,None
D007_5,C008102,532.539,1228.9,Low,None
D007_5,C008103,531.708,1227.0,Low,None
D007_5,C008104,645.859,1863.1,Medium,None
D007_5,C008105,521.244,1503.6,Medium,None
D007_5,C008106,540.723,1559.8,Medium,None
D007_5,C008107,635.673,2347.1,High,One-Way
D007_5,C008108,539.473,1556.2,Medium,None
D007_5,C008109,78.902,227.6,Medium,None
D007_5,C008110,644.598,1859.4,Medium,None
D007_5,C008111,532.338,1228.5,Low,None
D007_5,C008112,529.692,1222.4,Low,One-Way
D007_5,C008113,630.013,2326.2,High,None
D007_5,C008114,536.034,1546.3,Medium,None
D007_5,C008115,641.193,1849.6,Medium,None
D007_5,C008116,637.332,1838.5,Medium,None
D007_5,C008117,744.579,1718.3,Low,None
D007_5,C008118,543.892,1568.9,Medium,None
D007_5,C008119,642.665,1483.1,Low,None
D007_5,C008120,634.501,1830.3,Medium,None
D007_5,C008121,643.033,1854.9,Medium,None
D007_5,C008122,644.774,1487.9,Low,None
D007_5,C008123,85.049,245.3,Medium,None
D007_5,C008124,642.835,1483.5,Low,None
D007_5,C008125,531.046,1225.5,Low,None
D007_5,C008126,647.513,1867.8,Medium,None
D007_5,C008127,534.582,1542.1,Medium,None
D007_5,C008128,631.882,1822.7,Medium,No Heavy Trucks
D007_5,C008129,743.956,1716.8,Low,None
D007_5,C008130,745.887,1721.3,Low,None
D007_5,C008131,642.815,1854.3,Medium,None
D007_5,C008132,82.842,305.9,High,None
D007_5,C008133,639.331,1475.4,Low,No Heavy Trucks
D007_5,C008134,548.58,1582.4,Medium,None
D007_5,C008135,642.59,2372.6,High,None
D007_5,C008136,546.501,1261.2,Low,None
D007_5,C008137,748.983,1728.4,Low,None
D007_5,C008138,649.941,1499.9,Low,None
D007_5,C008139,640.99,1479.2,Low,None
D007_5,C008140,650.158,2400.6,High,None
D007_5,C008141,737.336,2126.9,Medium,None
D007_5,C008142,650.493,1501.1,Low,None
D007_5,C008143,643.821,1485.7,Low,None
