Origin_Node_ID,Destination_Node_ID,Distance_km,Travel_Time_min,Traffic_Level,Road_Restrictions
D006_5,C003679,436.997,936.4,Low,None
D006_5,C003680,323.697,867.0,Medium,None
D006_5,C003681,1035.19,2772.8,Medium,No Heavy Trucks
D006_5,C003682,1045.665,2800.9,Medium,None
D006_5,C003683,330.954,709.2,Low,None
D006_5,C003684,314.117,1077.0,High,None
D006_5,C003685,329.219,705.5,Low,None
D006_5,C003686,326.79,700.3,Low,One-Way
D006_5,C003687,310.379,831.4,Medium,None
D006_5,C003688,428.737,1148.4,Medium,None
D006_5,C003689,1029.541,2206.2,Low,None
D006_5,C003690,449.914,1542.6,High,None
D006_5,C003691,311.649,834.8,Medium,None
D006_5,C003692,325.071,696.6,Low,None
D006_5,C003693,323.804,693.9,Low,None
D006_5,C003694,437.501,1171.9,Medium,None
D006_5,C003695,1049.804,2812.0,Medium,None
D006_5,C003696,325.344,871.5,Medium,None
D006_5,C003697,309.365,828.7,Medium,None
D006_5,C003698,1046.556,2803.3,Medium,One-Way
D006_5,C003699,327.607,702.0,Low,None
D006_5,C003700,1021.027,3500.7,High,None
D006_5,C003701,310.313,665.0,Low,None
D006_5,C003702,1042.904,3575.7,High,None
D006_5,C003703,318.005,1090.3,High,None
D006_5,C003704,1044.879,2798.8,Medium,None
D006_5,C003705,1037.399,2223.0,Low,None
D006_5,C003706,434.737,931.6,Low,None
D006_5,C003707,1053.11,2820.8,Medium,None
D006_5,C003708,432.031,1481.2,High,None
D006_5,C003709,425.946,1140.9,Medium,None
D006_5,C003710,427.275,1144.5,Medium,None
D006_5,C003711,312.521,669.7,Low,None
D006_5,C003712,440.792,1511.3,High,None
D006_5,C003713,1027.336,2201.4,Low,None
D006_5,C003714,332.492,890.6,Medium,None
D006_5,C003715,429.079,1149.3,Medium,None
D006_5,C003716,438.082,938.7,Low,One-Way
D006_5,C003717,328.398,879.6,Medium,None
D006_5,C003718,1044.501,2238.2,Low,No Heavy Trucks
D006_5,C003719,325.389,1115.6,High,None
D006_5,C003720,310.186,830.9,Medium,One-Way
D006_5,C003721,320.532,858.6,Medium,None
D006_5,C003722,306.173,656.1,Low,None
D006_5,C003723,428.468,1147.7,Medium,None
D006_5,C003724,437.998,938.6,Low,None
D006_5,C003725,332.256,890.0,Medium,None
D006_5,C003726,317.11,849.4,Medium,None
D006_5,C003727,1042.075,2791.3,Medium,None
D006_5,C003728,322.209,863.1,Medium,None
D006_5,C003729,323.783,867.3,Medium,None
D006_5,C003730,1031.278,2762.4,Medium,None
D006_5,C003731,1030.352,2207.9,Low,None
D006_5,C003732,320.107,685.9,Low,No Heavy Trucks
D006_5,C003733,326.1,873.5,Medium,One-Way
D006_5,C003734,1025.815,3517.1,High,None
D006_5,C003735,429.437,1150.3,Medium,None
D006_5,C003736,321.51,688.9,Low,None
D006_5,C003737,1041.933,2790.9,Medium,None
D006_5,C003738,328.122,878.9,Medium,None
D006_5,C003739,457.64,1225.8,Medium,None
D006_5,C003740,331.009,886.6,Medium,None
D006_5,C003741,1051.654,2253.5,Low,None
D006_5,C003742,1025.298,3515.3,High,None
D006_5,C003743,328.913,881.0,Medium,None
D006_5,C003744,331.081,1135.1,High,None
D006_5,C003745,1040.871,3568.7,High,One-Way
D006_5,C003746,428.531,1147.9,Medium,None
D006_5,C003747,433.562,1161.3,Medium,None
D006_5,C003748,313.779,672.4,Low,None
D006_5,C003749,1043.647,2795.5,Medium,None
D006_5,C003750,330.149,884.3,Medium,None
D006_5,C003751,311.86,835.3,Medium,None
D006_5,C003752,1034.801,2217.4,Low,None
D006_5,C003753,312.09,668.8,Low,None
D006_5,C003754,321.744,861.8,Medium,One-Way
D006_5,C003755,432.49,1158.5,Medium,None
D006_5,C003756,322.176,863.0,Medium,None
D006_5,C003757,310.583,665.5,Low,None
D006_5,C003758,327.636,877.6,Medium,No Heavy Trucks
D006_5,C003759,442.315,1184.8,Medium,None
D006_5,C003760,437.884,938.3,Low,None
D006_5,C003761,1032.242,2211.9,Low,None
D006_5,C003762,328.296,879.4,Medium,None
D006_5,C003763,1029.414,2205.9,Low,None
D006_5,C003764,307.158,658.2,Low,None
D006_5,C003765,329.494,882.6,Medium,None
D006_5,C003766,1049.807,2249.6,Low,None
D006_5,C003767,1048.322,2808.0,Medium,None
D006_5,C003768,322.611,691.3,Low,None
D006_5,C003769,313.316,1074.2,High,None
D006_5,C003770,457.643,1225.8,Medium,None
D006_5,C003771,319.278,684.2,Low,One-Way
D006_5,C003772,442.238,1184.6,Medium,None
D006_5,C003773,1027.883,2202.6,Low,None
D006_5,C003774,308.981,827.6,Medium,None
D006_5,C003775,1027.472,2752.2,Medium,One-Way
D006_5,C003776,1023.481,2193.2,Low,None
D006_5,C003777,323.649,1109.7,High,None
D006_5,C003778,1048.158,2246.1,Low,None
D006_5,C003779,322.544,864.0,Medium,None
D006_5,C003780,1034.979,2217.8,Low,None
D006_5,C003781,312.599,1071.8,High,None
D006_5,C003782,1032.033,2211.5,Low,None
D006_5,C003783,452.975,1213.3,Medium,None
D006_5,C003784,313.11,838.7,Medium,None
D006_5,C003785,429.536,1472.7,High,None
D006_5,C003786,1043.537,2795.2,Medium,None
D006_5,C003787,321.308,860.6,Medium,None
D006_5,C003788,311.232,833.7,Medium,None
D006_5,C003789,1042.789,2793.2,Medium,One-Way
D006_5,C003790,1047.692,2806.3,Medium,None
D006_5,C003791,1029.36,2757.2,Medium,None
D006_5,C003792,306.483,820.9,Medium,None
D006_5,C003793,1047.183,2244.0,Low,None
D006_5,C003794,320.516,686.8,Low,None
D006_5,C003795,324.652,869.6,Medium,None
D006_5,C003796,1027.293,2201.3,Low,None
D006_5,C003797,311.195,833.6,Medium,One-Way
D006_5,C003798,1048.425,2246.6,Low,None
D006_5,C003799,323.201,865.7,Medium,None
D006_5,C003800,1025.206,2746.1,Medium,None
D006_5,C003801,1028.065,2203.0,Low,None
D006_5,C003802,439.344,941.5,Low,None
D006_5,C003803,312.222,669.0,Low,None
D006_5,C003804,1025.727,2747.5,Medium,None
D006_5,C003805,433.908,1162.3,Medium,None
D006_5,C003806,314.852,843.4,Medium,None
D006_5,C003807,321.665,861.6,Medium,None
D006_5,C003808,306.816,657.5,Low,None
D006_5,C003809,318.705,853.7,Medium,No Heavy Trucks
D006_5,C003810,1029.999,2758.9,Medium,None
D006_5,C003811,430.875,923.3,Low,None
D006_5,C003812,1026.111,3518.1,High,None
D006_5,C003813,1040.908,2230.5,Low,None
D006_5,C003814,321.049,860.0,Medium,None
D006_5,C003815,314.483,842.4,Medium,None
D006_5,C003816,1046.186,2241.8,Low,None
D006_5,C003817,324.777,695.9,Low,None
D006_5,C003818,1045.93,2801.6,Medium,None
D006_5,C003819,1041.919,2232.7,Low,No Heavy Trucks
D006_5,C003820,440.552,944.0,Low,None
D006_5,C003821,437.552,1172.0,Medium,None
D006_5,C003822,449.717,1204.6,Medium,None
D006_5,C003823,332.817,891.5,Medium,None
D006_5,C003824,1050.731,2814.5,Medium,None
D006_5,C003825,318.077,681.6,Low,No Heavy Trucks
D006_5,C003826,1031.05,3535.0,High,None
D006_5,C003827,1031.952,2764.2,Medium,None
D006_5,C003828,446.995,1197.3,Medium,None
D006_5,C003829,1027.47,2752.2,Medium,None
D006_5,C003830,330.598,708.4,Low,None
D006_5,C003831,1038.805,2782.5,Medium,No Heavy Trucks
D006_5,C003832,328.101,878.8,Medium,None
D006_5,C003833,316.904,679.1,Low,None
D006_5,C003834,1027.277,2751.6,Medium,One-Way
D006_5,C003835,430.032,921.5,Low,None
D006_5,C003836,312.529,837.1,Medium,None
D006_5,C003837,1038.799,2226.0,Low,None
D006_5,C003838,1039.76,2228.1,Low,None
D006_5,C003839,454.084,973.0,Low,No Heavy Trucks
D006_5,C003840,319.84,856.7,Medium,None
D006_5,C003841,1041.101,2788.7,Medium,None
D006_5,C003842,1037.823,2779.9,Medium,None
D006_5,C003843,315.265,675.6,Low,No Heavy Trucks
D006_5,C003844,442.76,1186.0,Medium,None
D006_5,C003845,310.217,664.8,Low,None
D006_5,C003846,1038.723,2225.8,Low,One-Way
D006_5,C003847,326.833,875.4,Medium,None
D006_5,C003848,437.674,1172.3,Medium,None
D006_5,C003849,436.588,935.5,Low,None
D006_5,C003850,1022.143,2737.9,Medium,None
D006_5,C003851,449.621,1541.6,High,None
D006_5,C003852,1031.825,2763.8,Medium,None
D006_5,C003853,327.276,1122.1,High,One-Way
D006_5,C003854,440.824,944.6,Low,None
D006_5,C003855,1028.188,2754.1,Medium,None
D006_5,C003856,1023.48,2741.5,Medium,None
D006_5,C003857,319.158,683.9,Low,None
D006_5,C003858,427.495,916.1,Low,None
D006_5,C003859,326.186,873.7,Medium,None
D006_5,C003860,1037.687,2223.6,Low,None
D006_5,C003861,453.226,1553.9,High,One-Way
D006_5,C003862,442.994,1186.6,Medium,None
D006_5,C003863,332.26,712.0,Low,None
D006_5,C003864,1045.493,2240.3,Low,None
D006_5,C003865,335.048,897.4,Medium,None
D006_5,C003866,322.319,863.4,Medium,None
D006_5,C003867,440.228,943.3,Low,None
D006_5,C003868,1036.177,2220.4,Low,None
D006_5,C003869,1047.817,3592.5,High,No Heavy Trucks
D006_5,C003870,326.329,699.3,Low,None
D006_5,C003871,313.707,840.3,Medium,None
D006_5,C003872,329.523,882.6,Medium,None
D006_5,C003873,450.954,1207.9,Medium,None
D006_5,C003874,319.142,1094.2,High,None
D006_5,C003875,1032.539,2765.7,Medium,None
D006_5,C003876,1027.7,2202.2,Low,None
D006_5,C003877,1040.929,3568.9,High,None
D006_5,C003878,456.853,979.0,Low,None
D006_5,C003879,427.902,1146.2,Medium,None
D006_5,C003880,427.252,1144.4,Medium,None
D006_5,C003881,318.941,854.3,Medium,None
D006_5,C003882,450.824,966.1,Low,None
D006_5,C003883,450.176,1205.8,Medium,None
D006_5,C003884,312.786,670.3,Low,None
D006_5,C003885,1030.108,2759.2,Medium,None
D006_5,C003886,307.116,822.6,Medium,None
D006_5,C003887,311.459,1067.9,High,None
D006_5,C003888,436.891,1170.2,Medium,None
D006_5,C003889,318.004,851.8,Medium,None
D006_5,C003890,317.65,850.8,Medium,No Heavy Trucks
D006_5,C003891,1042.021,2232.9,Low,None
D006_5,C003892,333.037,713.7,Low,None
D006_5,C003893,453.541,1555.0,High,None
D006_5,C003894,326.314,699.2,Low,One-Way
D006_5,C003895,1036.239,2775.6,Medium,None
D006_5,C003896,1035.014,2217.9,Low,None
D006_5,C003897,331.594,710.6,Low,None
D006_5,C003898,322.779,691.7,Low,No Heavy Trucks
D006_5,C003899,310.724,832.3,Medium,None
D006_5,C003900,325.597,872.1,Medium,None
D006_5,C003901,329.048,881.4,Medium,None
D006_5,C003902,326.761,875.3,Medium,None
D006_5,C003903,1034.301,2770.4,Medium,None
D006_5,C003904,330.011,884.0,Medium,None
D006_5,C003905,325.883,872.9,Medium,None
D006_5,C003906,324.703,695.8,Low,None
D006_5,C003907,330.215,884.5,Medium,None
D006_5,C003908,446.893,957.6,Low,None
D006_5,C003909,428.215,917.6,Low,None
D006_5,C003910,327.15,701.0,Low,None
D006_5,C003911,1032.427,2212.3,Low,None
D006_5,C003912,1043.116,2235.2,Low,None
D006_5,C003913,331.021,709.3,Low,None
D006_5,C003914,1031.553,2763.1,Medium,None
D006_5,C003915,1043.589,2795.3,Medium,None
D006_5,C003916,304.675,652.9,Low,One-Way
D006_5,C003917,1047.523,3591.5,High,None
D006_5,C003918,1027.045,2751.0,Medium,None
D006_5,C003919,334.831,1148.0,High,None
D006_5,C003920,320.257,857.8,Medium,None
D006_5,C003921,1030.628,2208.5,Low,None
D006_5,C003922,320.448,686.7,Low,None
D006_5,C003923,1037.038,3555.6,High,None
D006_5,C003924,306.137,1049.6,High,None
D006_5,C003925,1035.828,3551.4,High,No Heavy Trucks
D006_5,C003926,316.133,677.4,Low,None
D006_5,C003927,1033.396,2768.0,Medium,None
D006_5,C003928,317.295,849.9,Medium,None
D006_5,C003929,1047.585,2806.0,Medium,None
D006_5,C003930,447.851,1199.6,Medium,No Heavy Trucks
D006_5,C003931,1049.837,2249.7,Low,None
D006_5,C003932,312.411,669.5,Low,None
D006_5,C003933,322.53,1105.8,High,One-Way
D006_5,C003934,324.389,695.1,Low,None
D006_5,C003935,1045.012,2799.1,Medium,None
D006_5,C003936,1029.65,2206.4,Low,None
D006_5,C003937,1036.874,2221.9,Low,None
D006_5,C003938,1035.483,2773.6,Medium,None
D006_5,C003939,325.195,696.8,Low,None
D006_5,C003940,327.371,876.9,Medium,None
D006_5,C003941,335.07,718.0,Low,One-Way
D006_5,C003942,306.672,821.4,Medium,No Heavy Trucks
D006_5,C003943,309.466,828.9,Medium,None
D006_5,C003944,435.155,1165.6,Medium,One-Way
D006_5,C003945,1026.234,2748.8,Medium,No Heavy Trucks
D006_5,C003946,310.249,664.8,Low,None
D006_5,C003947,324.616,1113.0,High,None
D006_5,C003948,316.783,678.8,Low,None
D006_5,C003949,1035.434,2773.5,Medium,One-Way
D006_5,C003950,318.092,681.6,Low,None
D006_5,C003951,1049.618,3598.7,High,None
D006_5,C003952,1046.423,2242.3,Low,None
D006_5,C003953,308.109,825.3,Medium,None
D006_5,C003954,332.078,1138.6,High,None
D006_5,C003955,326.048,698.7,Low,One-Way
D006_5,C003956,453.076,1213.6,Medium,None
D006_5,C003957,447.262,1533.5,High,None
D006_5,C003958,1031.7,2210.8,Low,None
D006_5,C003959,1048.481,2246.7,Low,None
D006_5,C003960,330.591,885.5,Medium,One-Way
D006_5,C003961,332.019,889.3,Medium,None
D006_5,C003962,453.421,1214.5,Medium,None
D006_5,C003963,308.481,826.3,Medium,None
D006_5,C003964,333.907,1144.8,High,One-Way
D006_5,C003965,447.423,1198.5,Medium,None
D006_5,C003966,333.165,892.4,Medium,None
D006_5,C003967,310.545,1064.7,High,No Heavy Trucks
D006_5,C003968,313.78,672.4,Low,None
D006_5,C003969,326.254,699.1,Low,One-Way
D006_5,C003970,329.601,1130.1,High,One-Way
D006_5,C003971,1044.317,3580.5,High,None
D006_5,C003972,1047.137,2243.9,Low,None
D006_5,C003973,314.87,843.4,Medium,One-Way
D006_5,C003974,1046.627,2803.5,Medium,None
D006_5,C003975,1043.43,2235.9,Low,None
D006_5,C003976,1051.711,2817.1,Medium,None
D006_5,C003977,304.037,651.5,Low,None
D006_5,C003978,324.545,869.3,Medium,None
D006_5,C003979,1045.694,2801.0,Medium,None
D006_5,C003980,333.336,714.3,Low,One-Way
D006_5,C003981,1036.869,2777.3,Medium,None
D006_5,C003982,1031.884,2211.2,Low,None
D006_5,C003983,432.586,1483.2,High,None
D006_5,C003984,324.984,1114.2,High,None
D006_5,C003985,449.199,1540.1,High,One-Way
D006_5,C003986,1046.553,2803.3,Medium,One-Way
D006_5,C003987,1041.586,2790.0,Medium,One-Way
D006_5,C003988,304.906,816.7,Medium,None
D006_5,C003989,310.261,1063.8,High,None
D006_5,C003990,1027.994,2753.6,Medium,No Heavy Trucks
D006_5,C003991,321.201,688.3,Low,No Heavy Trucks
D006_5,C003992,1031.591,2763.2,Medium,No Heavy Trucks
D006_5,C003993,1048.457,3594.7,High,None
D006_5,C003994,1044.123,2237.4,Low,None
D006_5,C003995,305.604,818.6,Medium,None
D006_5,C003996,1022.43,2738.7,Medium,None
D006_5,C003997,1028.667,3526.9,High,None
D006_5,C003998,1033.331,3542.8,High,None
D006_5,C003999,1047.726,2245.1,Low,None
D006_5,C004000,1023.495,2193.2,Low,None
D006_5,C004001,332.589,1140.3,High,None
D006_5,C004002,450.228,964.8,Low,None
D006_5,C004003,1041.122,2788.7,Medium,None
D006_5,C004004,331.895,711.2,Low,None
D006_5,C004005,438.745,1175.2,Medium,None
D006_5,C004006,329.046,881.4,Medium,None
D006_5,C004007,334.703,896.5,Medium,None
D006_5,C004008,1049.93,2812.3,Medium,None
D006_5,C004009,324.845,1113.8,High,None
D006_5,C004010,318.941,1093.5,High,None
D006_5,C004011,1049.551,2811.3,Medium,None
D006_5,C004012,320.296,857.9,Medium,None
D006_5,C004013,325.74,872.5,Medium,One-Way
D006_5,C004014,318.837,683.2,Low,None
D006_5,C004015,446.811,957.5,Low,One-Way
D006_5,C004016,1049.208,2810.4,Medium,None
D006_5,C004017,305.804,819.1,Medium,None
D006_5,C004018,311.85,835.3,Medium,None
D006_5,C004019,309.735,1061.9,High,None
D006_5,C004020,325.34,871.4,Medium,None
D006_5,C004021,1044.709,2238.7,Low,No Heavy Trucks
D006_5,C004022,308.843,1058.9,High,No Heavy Trucks
D006_5,C004023,435.74,1167.2,Medium,None
D006_5,C004024,448.027,1200.1,Medium,None
D006_5,C004025,310.768,1065.5,High,None
D006_5,C004026,1027.901,2753.3,Medium,None
D006_5,C004027,1033.114,2213.8,Low,None
D006_5,C004028,1043.334,2794.6,Medium,None
D006_5,C004029,1046.467,2803.0,Medium,No Heavy Trucks
D006_5,C004030,441.188,1181.8,Medium,None
D006_5,C004031,1036.81,2221.7,Low,None
D006_5,C004032,1024.077,2743.1,Medium,None
D006_5,C004033,322.47,863.8,Medium,No Heavy Trucks
D006_5,C004034,316.297,847.2,Medium,None
D006_5,C004035,325.858,872.8,Medium,None
D006_5,C004036,324.78,696.0,Low,No Heavy Trucks
D006_5,C004037,437.581,1172.1,Medium,None
D006_5,C004038,321.644,861.5,Medium,None
D006_5,C004039,321.342,860.7,Medium,None
D006_5,C004040,317.35,680.0,Low,None
D006_5,C004041,1036.577,2776.5,Medium,None
D006_5,C004042,310.001,664.3,Low,None
D006_5,C004043,448.924,962.0,Low,None
D006_5,C004044,452.097,1550.0,High,None
D006_5,C004045,317.158,849.5,Medium,None
D006_5,C004046,321.499,861.2,Medium,None
D006_5,C004047,448.466,961.0,Low,None
D006_5,C004048,313.895,840.8,Medium,None
D006_5,C004049,1051.091,2252.3,Low,None
D006_5,C004050,1040.555,2229.8,Low,None
D006_5,C004051,1028.739,2204.4,Low,None
D006_5,C004052,435.815,933.9,Low,None
D006_5,C004053,1050.044,2812.6,Medium,None
D006_5,C004054,1046.222,2802.4,Medium,One-Way
D006_5,C004055,455.67,976.4,Low,No Heavy Trucks
D006_5,C004056,1037.051,2222.3,Low,None
D006_5,C004057,329.219,1128.8,High,One-Way
D006_5,C004058,328.792,880.7,Medium,No Heavy Trucks
D006_5,C004059,425.963,1141.0,Medium,One-Way
D006_5,C004060,318.891,683.3,Low,No Heavy Trucks
D006_5,C004061,449.479,1204.0,Medium,None
D006_5,C004062,442.356,1184.9,Medium,None
D006_5,C004063,448.787,1538.7,High,None
D006_5,C004064,1045.7,2240.8,Low,None
D006_5,C004065,315.953,677.0,Low,None
D006_5,C004066,434.717,931.5,Low,None
D006_5,C004067,1040.225,2786.3,Medium,None
D006_5,C004068,429.408,920.2,Low,None
D006_5,C004069,317.736,1089.4,High,None
D006_5,C004070,438.094,938.8,Low,None
D006_5,C004071,310.263,664.8,Low,None
D006_5,C004072,333.206,892.5,Medium,None
D006_5,C004073,323.479,693.2,Low,None
D006_5,C004074,325.624,872.2,Medium,None
D006_5,C004075,310.923,832.8,Medium,None
D006_5,C004076,1030.244,2759.6,Medium,None
D006_5,C004077,1029.572,2206.2,Low,None
D006_5,C004078,319.312,684.2,Low,None
D006_5,C004079,429.044,919.4,Low,No Heavy Trucks
D006_5,C004080,321.536,861.3,Medium,None
D006_5,C004081,305.253,817.6,Medium,No Heavy Trucks
D006_5,C004082,428.7,918.6,Low,None
D006_5,C004083,1039.614,2784.7,Medium,None
D006_5,C004084,308.736,827.0,Medium,One-Way
D006_5,C004085,451.545,1209.5,Medium,None
D006_5,C004086,318.125,852.1,Medium,None
D006_5,C004087,319.684,685.0,Low,None
D006_5,C004088,318.66,682.8,Low,None
D006_5,C004089,1029.316,2205.7,Low,None
D006_5,C004090,1031.622,2763.3,Medium,None
D006_5,C004091,1024.508,2195.4,Low,None
D006_5,C004092,1037.168,2778.1,Medium,None
D006_5,C004093,1045.853,2801.4,Medium,None
D006_5,C004094,328.021,878.6,Medium,None
D006_5,C004095,323.48,866.5,Medium,None
D006_5,C004096,311.422,667.3,Low,One-Way
D006_5,C004097,325.333,697.1,Low,One-Way
D006_5,C004098,1046.78,2243.1,Low,None
D006_5,C004099,315.692,676.5,Low,None
D006_5,C004100,1038.509,2225.4,Low,One-Way
D006_5,C004101,1040.051,2785.8,Medium,None
D006_5,C004102,1027.653,2752.6,Medium,No Heavy Trucks
D006_5,C004103,311.126,1066.7,High,None
D006_5,C004104,1040.016,2785.8,Medium,None
D006_5,C004105,1038.883,2226.2,Low,None
D006_5,C004106,325.799,698.1,Low,None
D006_5,C004107,311.181,1066.9,High,None
D006_5,C004108,1044.227,2797.0,Medium,None
D006_5,C004109,455.927,1221.2,Medium,No Heavy Trucks
D006_5,C004110,316.552,678.3,Low,None
D006_5,C004111,427.318,1144.6,Medium,None
D006_5,C004112,1023.455,2193.1,Low,None
D006_5,C004113,304.933,653.4,Low,None
D006_5,C004114,438.369,1174.2,Medium,No Heavy Trucks
D006_5,C004115,336.18,720.4,Low,None
D006_5,C004116,433.032,1484.7,High,None
D006_5,C004117,315.593,676.3,Low,None
D006_5,C004118,1023.154,2740.6,Medium,None
D006_5,C004119,321.331,688.6,Low,No Heavy Trucks
D006_5,C004120,1041.952,2232.8,Low,None
D006_5,C004121,454.434,1217.2,Medium,None
D006_5,C004122,1027.893,2202.6,Low,No Heavy Trucks
D006_5,C004123,453.335,1554.3,High,No Heavy Trucks
D006_5,C004124,320.622,1099.3,High,None
D006_5,C004125,1033.365,2214.4,Low,None
D006_5,C004126,449.398,963.0,Low,One-Way
D006_5,C004127,1037.328,3556.6,High,None
D006_5,C004128,1038.545,3560.7,High,None
D006_5,C004129,1041.076,2788.6,Medium,None
D006_5,C004130,319.118,854.8,Medium,None
D006_5,C004131,321.903,862.2,Medium,No Heavy Trucks
D006_5,C004132,326.563,1119.6,High,One-Way
D006_5,C004133,1040.12,2786.0,Medium,None
D006_5,C004134,456.654,978.5,Low,No Heavy Trucks
D006_5,C004135,1036.224,3552.8,High,None
D006_5,C004136,452.153,968.9,Low,No Heavy Trucks
D006_5,C004137,448.653,961.4,Low,None
D006_5,C004138,329.323,882.1,Medium,One-Way
D006_5,C004139,1041.335,2231.4,Low,One-Way
D006_5,C004140,436.986,1170.5,Medium,None
D006_5,C004141,1040.889,2230.5,Low,One-Way
D006_5,C004142,1037.139,3555.9,High,None
D006_5,C004143,1031.003,2209.3,Low,None
D006_5,C004144,1029.927,2207.0,Low,None
D006_5,C004145,427.535,1145.2,Medium,None
D006_5,C004146,452.561,969.8,Low,No Heavy Trucks
D006_5,C004147,1034.291,3546.1,High,None
D006_5,C004148,1030.016,2759.0,Medium,No Heavy Trucks
D006_5,C004149,337.584,904.2,Medium,None
D006_5,C004150,433.97,1162.4,Medium,None
D006_5,C004151,450.704,1545.3,High,None
D006_5,C004152,312.203,836.3,Medium,None
D006_5,C004153,325.061,870.7,Medium,One-Way
D006_5,C004154,311.787,668.1,Low,None
D006_5,C004155,312.714,670.1,Low,None
D006_5,C004156,333.932,894.5,Medium,None
D006_5,C004157,312.092,836.0,Medium,One-Way
D006_5,C004158,327.443,1122.7,High,None
D006_5,C004159,1043.932,2796.2,Medium,One-Way
D006_5,C004160,1029.361,2757.2,Medium,None
D006_5,C004161,1041.881,2232.6,Low,None
D006_5,C004162,1041.582,2232.0,Low,None
D006_5,C004163,1030.267,2207.7,Low,One-Way
D006_5,C004164,317.79,681.0,Low,One-Way
D006_5,C004165,452.582,969.8,Low,No Heavy Trucks
D006_5,C004166,455.006,975.0,Low,None
D006_5,C004167,433.402,928.7,Low,None
D006_5,C004168,1045.487,2800.4,Medium,None
D006_5,C004169,1030.837,2761.2,Medium,None
D006_5,C004170,1040.237,3566.5,High,None
D006_5,C004171,320.534,858.6,Medium,None
D006_5,C004172,440.423,1179.7,Medium,None
D006_5,C004173,1039.751,2228.0,Low,None
D006_5,C004174,308.912,1059.1,High,None
D006_5,C004175,1041.147,2231.0,Low,None
D006_5,C004176,313.767,1075.8,High,None
D006_5,C004177,1041.089,2788.6,Medium,One-Way
D006_5,C004178,320.118,1097.5,High,None
D006_5,C004179,1049.966,2249.9,Low,None
D006_5,C004180,1049.546,2249.0,Low,No Heavy Trucks
D006_5,C004181,315.225,1080.8,High,No Heavy Trucks
D006_5,C004182,310.403,831.4,Medium,No Heavy Trucks
D006_5,C004183,451.558,1209.5,Medium,None
D006_5,C004184,1036.467,2776.3,Medium,None
D006_5,C004185,312.927,838.2,Medium,No Heavy Trucks
D006_5,C004186,326.97,700.6,Low,None
D006_5,C004187,313.665,672.1,Low,None
D006_5,C004188,451.768,1210.1,Medium,None
D006_5,C004189,1036.249,2220.5,Low,None
D006_5,C004190,448.864,961.9,Low,None
D006_5,C004191,1030.086,2759.2,Medium,None
D006_5,C004192,317.177,849.6,Medium,None
D006_5,C004193,319.587,856.0,Medium,No Heavy Trucks
D006_5,C004194,1045.87,3585.8,High,None
D006_5,C004195,1031.553,2763.1,Medium,None
D006_5,C004196,1047.821,2245.3,Low,None
D006_5,C004197,323.285,1108.4,High,None
D006_5,C004198,312.178,836.2,Medium,None
D006_5,C004199,1048.442,2808.3,Medium,One-Way
D006_5,C004200,310.406,665.2,Low,No Heavy Trucks
D006_5,C004201,320.979,859.8,Medium,None
D006_5,C004202,333.002,713.6,Low,None
D006_5,C004203,437.097,1170.8,Medium,None
D006_5,C004204,1026.94,2750.7,Medium,None
D006_5,C004205,1032.272,2765.0,Medium,None
D006_5,C004206,319.634,1095.9,High,None
D006_5,C004207,1023.135,2192.4,Low,None
D006_5,C004208,325.031,696.5,Low,One-Way
D006_5,C004209,1039.671,2227.9,Low,None
D006_5,C004210,329.883,883.6,Medium,None
D006_5,C004211,1032.033,2764.4,Medium,None
D006_5,C004212,323.234,692.6,Low,One-Way
D006_5,C004213,316.755,848.4,Medium,None
D006_5,C004214,1046.132,2241.7,Low,None
D006_5,C004215,1031.187,2209.7,Low,None
D006_5,C004216,1040.76,2787.7,Medium,None
D006_5,C004217,320.15,1097.7,High,None
D006_5,C004218,320.117,857.5,Medium,No Heavy Trucks
D006_5,C004219,324.21,694.7,Low,None
D006_5,C004220,315.36,844.7,Medium,None
D006_5,C004221,316.84,848.7,Medium,None
D006_5,C004222,1038.684,2782.2,Medium,One-Way
D006_5,C004223,326.658,1120.0,High,None
D006_5,C004224,1051.847,2254.0,Low,None
D006_5,C004225,1036.941,2777.5,Medium,No Heavy Trucks
D006_5,C004226,432.123,1157.5,Medium,None
D006_5,C004227,1027.748,2202.3,Low,None
D006_5,C004228,1044.839,2798.7,Medium,None
D006_5,C004229,1030.079,2759.1,Medium,No Heavy Trucks
D006_5,C004230,1037.38,2778.7,Medium,None
D006_5,C004231,457.631,980.6,Low,No Heavy Trucks
D006_5,C004232,1033.071,2767.2,Medium,None
D006_5,C004233,450.875,966.2,Low,None
D006_5,C004234,321.532,861.2,Medium,None
D006_5,C004235,456.532,1222.9,Medium,No Heavy Trucks
D006_5,C004236,1031.008,2761.6,Medium,None
D006_5,C004237,326.053,698.7,Low,None
D006_5,C004238,312.432,836.9,Medium,None
D006_5,C004239,1038.69,3561.2,High,None
D006_5,C004240,451.31,1208.9,Medium,None
D006_5,C004241,433.407,1160.9,Medium,None
D006_5,C004242,1036.434,3553.5,High,None
D006_5,C004243,318.559,853.3,Medium,None
D006_5,C004244,1038.058,2780.5,Medium,None
D006_5,C004245,1027.201,2751.4,Medium,None
D006_5,C004246,435.081,1491.7,High,None
D006_5,C004247,315.325,1081.1,High,None
D006_5,C004248,320.091,1097.5,High,None
D006_5,C004249,314.195,841.6,Medium,None
D006_5,C004250,1032.052,2211.5,Low,None
D006_5,C004251,1039.018,2226.5,Low,None
