Origin_Node_ID,Destination_Node_ID,Distance_km,Travel_Time_min,Traffic_Level,Road_Restrictions
D005_4,C005174,1107.68,3461.5,Medium,No Heavy Trucks
D005_4,C005175,1131.907,2829.8,Low,None
D005_4,C005176,1126.455,2816.1,Low,None
D005_4,C005177,555.496,1735.9,Medium,None
D005_4,C005178,1108.98,3465.6,Medium,No Heavy Trucks
D005_4,C005179,1106.905,2767.3,Low,None
D005_4,C005180,1107.089,3459.7,Medium,None
D005_4,C005181,1108.083,3462.8,Medium,None
D005_4,C005182,1125.44,2813.6,Low,None
D005_4,C005183,550.558,2202.2,High,None
D005_4,C005184,100.275,250.7,Low,None
D005_4,C005185,94.736,296.0,Medium,None
D005_4,C005186,563.346,1760.5,Medium,None
D005_4,C005187,101.656,254.1,Low,One-Way
D005_4,C005188,1125.152,3516.1,Medium,None
D005_4,C005189,76.945,240.5,Medium,None
D005_4,C005190,95.947,239.9,Low,None
D005_4,C005191,557.111,1392.8,Low,None
D005_4,C005192,1129.603,2824.0,Low,None
D005_4,C005193,99.471,310.8,Medium,None
D005_4,C005194,1113.412,3479.4,Medium,None
D005_4,C005195,1125.016,4500.1,High,None
D005_4,C005196,82.504,206.3,Low,None
D005_4,C005197,1123.532,4494.1,High,None
D005_4,C005198,89.049,278.3,Medium,None
D005_4,C005199,1124.446,2811.1,Low,None
D005_4,C005200,1107.261,3460.2,Medium,None
D005_4,C005201,556.901,1740.3,Medium,None
D005_4,C005202,1112.753,3477.4,Medium,None
D005_4,C005203,97.861,305.8,Medium,None
D005_4,C005204,89.813,280.7,Medium,None
D005_4,C005205,1114.968,3484.3,Medium,None
D005_4,C005206,1111.668,3474.0,Medium,None
D005_4,C005207,561.709,1755.3,Medium,No Heavy Trucks
D005_4,C005208,89.694,358.8,High,None
D005_4,C005209,546.172,1365.4,Low,No Heavy Trucks
D005_4,C005210,100.993,404.0,High,None
D005_4,C005211,96.523,241.3,Low,None
D005_4,C005212,1116.449,3488.9,Medium,None
D005_4,C005213,96.872,242.2,Low,None
D005_4,C005214,83.137,259.8,Medium,None
D005_4,C005215,85.33,213.3,Low,None
D005_4,C005216,92.226,288.2,Medium,One-Way
D005_4,C005217,1132.326,3538.5,Medium,None
D005_4,C005218,83.215,260.0,Medium,None
D005_4,C005219,560.206,1400.5,Low,None
D005_4,C005220,1110.712,3471.0,Medium,None
D005_4,C005221,90.705,283.5,Medium,No Heavy Trucks
D005_4,C005222,79.044,316.2,High,None
D005_4,C005223,1111.104,3472.2,Medium,None
D005_4,C005224,94.601,295.6,Medium,No Heavy Trucks
D005_4,C005225,90.224,225.6,Low,None
D005_4,C005226,1131.471,2828.7,Low,None
D005_4,C005227,1114.33,3482.3,Medium,None
D005_4,C005228,1130.783,4523.1,High,None
D005_4,C005229,1206.167,3769.3,Medium,None
D005_4,C005230,1211.729,4846.9,High,None
D005_4,C005231,1129.626,2824.1,Low,None
D005_4,C005232,1119.196,3497.5,Medium,None
D005_4,C005233,100.115,250.3,Low,None
D005_4,C005234,1118.512,2796.3,Low,None
D005_4,C005235,1122.484,3507.8,Medium,None
D005_4,C005236,1110.263,3469.6,Medium,None
D005_4,C005237,79.88,199.7,Low,None
D005_4,C005238,100.159,250.4,Low,None
D005_4,C005239,1200.812,3752.5,Medium,None
D005_4,C005240,564.337,1763.6,Medium,None
D005_4,C005241,1202.271,3757.1,Medium,None
D005_4,C005242,90.012,360.0,High,None
D005_4,C005243,1110.118,3469.1,Medium,One-Way
D005_4,C005244,1208.749,3777.3,Medium,None
D005_4,C005245,1118.873,4475.5,High,None
D005_4,C005246,1118.517,3495.4,Medium,None
D005_4,C005247,1112.117,3475.4,Medium,None
D005_4,C005248,1203.911,3009.8,Low,None
D005_4,C005249,1116.114,2790.3,Low,None
D005_4,C005250,1114.907,4459.6,High,None
D005_4,C005251,553.408,1383.5,Low,None
D005_4,C005252,100.172,313.0,Medium,None
D005_4,C005253,93.789,234.5,Low,One-Way
D005_4,C005254,561.917,1756.0,Medium,None
D005_4,C005255,1107.215,4428.9,High,No Heavy Trucks
D005_4,C005256,80.186,200.5,Low,None
D005_4,C005257,1108.384,3463.7,Medium,None
D005_4,C005258,92.308,230.8,Low,None
D005_4,C005259,88.833,222.1,Low,None
D005_4,C005260,1107.851,3462.0,Medium,None
D005_4,C005261,1117.019,3490.7,Medium,None
D005_4,C005262,1120.323,2800.8,Low,None
D005_4,C005263,101.859,407.4,High,None
D005_4,C005264,548.282,1713.4,Medium,None
D005_4,C005265,92.746,231.9,Low,None
D005_4,C005266,98.067,245.2,Low,None
D005_4,C005267,92.575,231.4,Low,None
D005_4,C005268,1109.027,4436.1,High,No Heavy Trucks
D005_4,C005269,90.889,363.6,High,None
D005_4,C005270,1127.169,2817.9,Low,None
D005_4,C005271,96.136,300.4,Medium,None
D005_4,C005272,81.438,203.6,Low,None
D005_4,C005273,97.852,391.4,High,None
D005_4,C005274,557.666,1742.7,Medium,None
D005_4,C005275,1120.946,3503.0,Medium,None
D005_4,C005276,1131.938,4527.8,High,None
D005_4,C005277,1116.335,3488.5,Medium,None
D005_4,C005278,1132.707,2831.8,Low,One-Way
D005_4,C005279,1119.101,3497.2,Medium,None
D005_4,C005280,1124.458,2811.1,Low,None
D005_4,C005281,94.221,294.4,Medium,None
D005_4,C005282,1121.615,3505.0,Medium,None
D005_4,C005283,547.775,1711.8,Medium,None
D005_4,C005284,1108.467,2771.2,Low,None
D005_4,C005285,1125.439,3517.0,Medium,None
D005_4,C005286,1127.924,3524.8,Medium,None
D005_4,C005287,90.34,282.3,Medium,None
D005_4,C005288,1203.649,3009.1,Low,None
D005_4,C005289,557.098,1740.9,Medium,One-Way
D005_4,C005290,1131.913,3537.2,Medium,None
D005_4,C005291,1125.552,2813.9,Low,None
D005_4,C005292,98.2,306.9,Medium,None
D005_4,C005293,92.808,290.0,Medium,None
D005_4,C005294,88.456,221.1,Low,None
D005_4,C005295,84.608,264.4,Medium,None
D005_4,C005296,1120.398,2801.0,Low,None
D005_4,C005297,1210.138,3025.3,Low,None
D005_4,C005298,95.871,299.6,Medium,None
D005_4,C005299,98.004,306.3,Medium,No Heavy Trucks
D005_4,C005300,77.842,243.3,Medium,None
D005_4,C005301,94.772,236.9,Low,None
D005_4,C005302,94.069,294.0,Medium,No Heavy Trucks
D005_4,C005303,1132.64,3539.5,Medium,No Heavy Trucks
D005_4,C005304,550.539,1720.4,Medium,None
D005_4,C005305,1124.248,3513.3,Medium,None
D005_4,C005306,90.853,283.9,Medium,None
D005_4,C005307,1200.804,3002.0,Low,None
D005_4,C005308,98.766,246.9,Low,None
D005_4,C005309,1119.766,2799.4,Low,None
D005_4,C005310,101.299,316.6,Medium,None
D005_4,C005311,1130.912,4523.6,High,None
D005_4,C005312,1108.174,3463.0,Medium,None
D005_4,C005313,1107.979,2769.9,Low,None
D005_4,C005314,561.35,1754.2,Medium,None
D005_4,C005315,1113.776,3480.5,Medium,None
D005_4,C005316,81.401,203.5,Low,None
D005_4,C005317,95.367,298.0,Medium,None
D005_4,C005318,1115.628,4462.5,High,None
D005_4,C005319,1116.033,3487.6,Medium,None
D005_4,C005320,1107.932,2769.8,Low,None
D005_4,C005321,1129.653,4518.6,High,None
D005_4,C005322,85.085,265.9,Medium,None
D005_4,C005323,1120.083,3500.3,Medium,None
D005_4,C005324,101.721,317.9,Medium,None
D005_4,C005325,88.337,220.8,Low,None
D005_4,C005326,92.75,289.8,Medium,None
D005_4,C005327,552.529,1381.3,Low,None
D005_4,C005328,92.7,231.8,Low,One-Way
D005_4,C005329,1117.316,4469.3,High,None
D005_4,C005330,556.313,1390.8,Low,No Heavy Trucks
D005_4,C005331,81.616,204.0,Low,None
D005_4,C005332,1132.8,3540.0,Medium,None
D005_4,C005333,1113.259,2783.1,Low,None
D005_4,C005334,93.983,235.0,Low,None
D005_4,C005335,1117.105,3491.0,Medium,None
D005_4,C005336,550.997,1721.9,Medium,None
D005_4,C005337,1127.551,3523.6,Medium,None
D005_4,C005338,1131.193,2828.0,Low,None
D005_4,C005339,1127.662,3523.9,Medium,No Heavy Trucks
D005_4,C005340,90.249,282.0,Medium,None
D005_4,C005341,1115.543,2788.9,Low,None
D005_4,C005342,563.861,1762.1,Medium,No Heavy Trucks
D005_4,C005343,1210.168,3781.8,Medium,None
D005_4,C005344,1120.329,3501.0,Medium,None
D005_4,C005345,1111.014,2777.5,Low,None
D005_4,C005346,1114.092,2785.2,Low,None
D005_4,C005347,83.327,260.4,Medium,One-Way
D005_4,C005348,91.191,228.0,Low,None
D005_4,C005349,560.641,2242.6,High,None
D005_4,C005350,1113.582,2784.0,Low,None
D005_4,C005351,1204.397,3011.0,Low,One-Way
D005_4,C005352,1111.335,3472.9,Medium,One-Way
D005_4,C005353,1114.447,2786.1,Low,None
D005_4,C005354,1128.242,2820.6,Low,None
D005_4,C005355,96.892,302.8,Medium,None
D005_4,C005356,1126.279,2815.7,Low,None
D005_4,C005357,97.282,389.1,High,None
D005_4,C005358,564.751,1764.8,Medium,None
D005_4,C005359,1113.133,3478.5,Medium,None
D005_4,C005360,80.736,322.9,High,None
D005_4,C005361,559.643,1748.9,Medium,None
D005_4,C005362,1200.565,4802.3,High,None
D005_4,C005363,82.89,259.0,Medium,No Heavy Trucks
D005_4,C005364,97.807,305.6,Medium,None
D005_4,C005365,1127.564,3523.6,Medium,No Heavy Trucks
D005_4,C005366,1206.146,3015.4,Low,None
D005_4,C005367,86.648,346.6,High,None
D005_4,C005368,1120.306,3501.0,Medium,None
D005_4,C005369,1112.365,3476.1,Medium,None
D005_4,C005370,1113.627,4454.5,High,None
D005_4,C005371,78.942,246.7,Medium,None
D005_4,C005372,88.751,355.0,High,None
D005_4,C005373,1115.102,3484.7,Medium,None
D005_4,C005374,1107.025,2767.6,Low,None
D005_4,C005375,102.444,409.8,High,None
D005_4,C005376,1113.047,4452.2,High,No Heavy Trucks
D005_4,C005377,81.683,255.3,Medium,No Heavy Trucks
D005_4,C005378,556.656,1739.6,Medium,None
D005_4,C005379,1123.873,2809.7,Low,None
D005_4,C005380,1129.98,3531.2,Medium,None
D005_4,C005381,1127.018,2817.5,Low,None
D005_4,C005382,90.997,227.5,Low,None
D005_4,C005383,1121.227,2803.1,Low,None
D005_4,C005384,1210.367,4841.5,High,None
D005_4,C005385,84.933,339.7,High,One-Way
D005_4,C005386,1209.08,3778.4,Medium,None
D005_4,C005387,89.907,281.0,Medium,None
D005_4,C005388,554.892,1734.0,Medium,None
D005_4,C005389,97.027,303.2,Medium,None
D005_4,C005390,102.787,321.2,Medium,None
D005_4,C005391,76.28,305.1,High,None
D005_4,C005392,558.596,1396.5,Low,No Heavy Trucks
D005_4,C005393,86.268,269.6,Medium,None
D005_4,C005394,1203.436,3008.6,Low,None
D005_4,C005395,1119.217,3497.6,Medium,None
D005_4,C005396,1113.915,3481.0,Medium,None
D005_4,C005397,90.248,282.0,Medium,None
D005_4,C005398,102.38,409.5,High,None
D005_4,C005399,85.369,266.8,Medium,None
D005_4,C005400,100.95,252.4,Low,No Heavy Trucks
D005_4,C005401,553.303,1729.1,Medium,None
D005_4,C005402,1209.355,3779.2,Medium,None
D005_4,C005403,1108.761,2771.9,Low,None
D005_4,C005404,1127.393,3523.1,Medium,No Heavy Trucks
D005_4,C005405,1111.31,3472.8,Medium,None
D005_4,C005406,1108.865,4435.5,High,None
D005_4,C005407,557.718,1742.9,Medium,None
D005_4,C005408,564.021,1410.1,Low,None
D005_4,C005409,1114.27,2785.7,Low,None
D005_4,C005410,98.898,309.1,Medium,No Heavy Trucks
D005_4,C005411,560.054,1750.2,Medium,None
D005_4,C005412,1127.174,3522.4,Medium,None
D005_4,C005413,94.555,236.4,Low,None
D005_4,C005414,101.198,404.8,High,None
D005_4,C005415,549.987,1718.7,Medium,None
D005_4,C005416,98.889,247.2,Low,One-Way
D005_4,C005417,100.498,314.1,Medium,None
D005_4,C005418,94.507,236.3,Low,None
D005_4,C005419,1111.832,4447.3,High,None
D005_4,C005420,81.08,324.3,High,None
D005_4,C005421,1108.282,2770.7,Low,One-Way
D005_4,C005422,95.97,299.9,Medium,None
D005_4,C005423,1132.154,3538.0,Medium,No Heavy Trucks
D005_4,C005424,1125.886,3518.4,Medium,None
D005_4,C005425,102.386,320.0,Medium,None
D005_4,C005426,100.813,252.0,Low,None
D005_4,C005427,1118.59,3495.6,Medium,None
D005_4,C005428,552.068,1380.2,Low,None
D005_4,C005429,100.295,313.4,Medium,None
D005_4,C005430,83.733,209.3,Low,None
D005_4,C005431,89.968,281.1,Medium,None
D005_4,C005432,1107.263,2768.2,Low,None
D005_4,C005433,100.143,312.9,Medium,One-Way
D005_4,C005434,1111.635,4446.5,High,One-Way
D005_4,C005435,1120.958,4483.8,High,None
D005_4,C005436,94.209,235.5,Low,None
D005_4,C005437,80.08,250.3,Medium,One-Way
D005_4,C005438,1107.837,3462.0,Medium,None
D005_4,C005439,78.407,245.0,Medium,No Heavy Trucks
D005_4,C005440,103.928,415.7,High,No Heavy Trucks
D005_4,C005441,97.815,244.5,Low,None
D005_4,C005442,87.431,218.6,Low,None
D005_4,C005443,1129.43,3529.5,Medium,None
D005_4,C005444,557.939,1743.6,Medium,None
D005_4,C005445,1107.462,3460.8,Medium,None
D005_4,C005446,82.062,256.4,Medium,None
D005_4,C005447,89.806,280.6,Medium,None
D005_4,C005448,1117.232,3491.4,Medium,None
D005_4,C005449,100.466,251.2,Low,One-Way
D005_4,C005450,561.604,1755.0,Medium,None
D005_4,C005451,1125.764,3518.0,Medium,None
D005_4,C005452,1124.015,2810.0,Low,No Heavy Trucks
D005_4,C005453,1114.252,2785.6,Low,None
D005_4,C005454,1121.356,2803.4,Low,None
D005_4,C005455,1121.702,3505.3,Medium,One-Way
D005_4,C005456,1207.648,3773.9,Medium,None
D005_4,C005457,97.783,244.5,Low,One-Way
D005_4,C005458,90.782,227.0,Low,None
D005_4,C005459,86.355,269.9,Medium,None
D005_4,C005460,1106.948,2767.4,Low,None
D005_4,C005461,1123.872,3512.1,Medium,One-Way
D005_4,C005462,557.757,1743.0,Medium,None
D005_4,C005463,1122.238,2805.6,Low,None
D005_4,C005464,1115.202,2788.0,Low,None
D005_4,C005465,1114.176,3481.8,Medium,None
D005_4,C005466,78.131,195.3,Low,One-Way
D005_4,C005467,553.149,1382.9,Low,No Heavy Trucks
D005_4,C005468,1120.023,3500.1,Medium,None
D005_4,C005469,83.433,260.7,Medium,One-Way
D005_4,C005470,90.129,281.7,Medium,None
D005_4,C005471,1121.703,3505.3,Medium,None
D005_4,C005472,102.684,256.7,Low,None
D005_4,C005473,555.575,2222.3,High,None
D005_4,C005474,1121.922,3506.0,Medium,One-Way
D005_4,C005475,88.489,221.2,Low,None
D005_4,C005476,95.345,298.0,Medium,None
D005_4,C005477,1112.582,4450.3,High,None
D005_4,C005478,79.788,319.2,High,No Heavy Trucks
D005_4,C005479,89.003,356.0,High,None
D005_4,C005480,1110.114,3469.1,Medium,None
D005_4,C005481,97.568,243.9,Low,None
D005_4,C005482,1122.011,4488.0,High,None
D005_4,C005483,1122.611,3508.2,Medium,None
D005_4,C005484,92.149,368.6,High,None
D005_4,C005485,1110.56,3470.5,Medium,None
D005_4,C005486,1130.462,2826.2,Low,None
D005_4,C005487,93.513,292.2,Medium,None
D005_4,C005488,1131.64,3536.4,Medium,None
D005_4,C005489,1130.599,3533.1,Medium,None
D005_4,C005490,1109.255,2773.1,Low,None
D005_4,C005491,1208.347,3776.1,Medium,None
D005_4,C005492,1118.653,2796.6,Low,None
D005_4,C005493,1127.629,3523.8,Medium,No Heavy Trucks
D005_4,C005494,83.347,208.4,Low,One-Way
D005_4,C005495,559.558,2238.2,High,One-Way
D005_4,C005496,1124.643,3514.5,Medium,None
D005_4,C005497,101.31,253.3,Low,None
D005_4,C005498,1121.264,3504.0,Medium,None
D005_4,C005499,89.592,224.0,Low,None
D005_4,C005500,76.004,237.5,Medium,One-Way
D005_4,C005501,552.258,1380.6,Low,None
D005_4,C005502,1123.2,4492.8,High,None
D005_4,C005503,1108.04,3462.6,Medium,None
D005_4,C005504,78.11,244.1,Medium,None
D005_4,C005505,1131.643,3536.4,Medium,None
D005_4,C005506,1111.128,3472.3,Medium,No Heavy Trucks
D005_4,C005507,563.604,1409.0,Low,None
D005_4,C005508,1208.648,3777.0,Medium,One-Way
D005_4,C005509,1118.649,3495.8,Medium,None
D005_4,C005510,1125.829,3518.2,Medium,None
D005_4,C005511,1106.776,2766.9,Low,None
D005_4,C005512,87.28,349.1,High,None
D005_4,C005513,1132.887,2832.2,Low,One-Way
D005_4,C005514,1110.238,2775.6,Low,None
D005_4,C005515,105.318,421.3,High,None
D005_4,C005516,98.036,306.4,Medium,None
D005_4,C005517,1211.719,3786.6,Medium,None
D005_4,C005518,1113.997,3481.2,Medium,None
D005_4,C005519,1121.837,3505.7,Medium,None
D005_4,C005520,1121.93,3506.0,Medium,No Heavy Trucks
D005_4,C005521,96.794,302.5,Medium,None
D005_4,C005522,85.832,214.6,Low,None
D005_4,C005523,97.322,304.1,Medium,One-Way
D005_4,C005524,101.755,254.4,Low,None
D005_4,C005525,81.561,254.9,Medium,None
D005_4,C005526,558.731,1746.0,Medium,None
D005_4,C005527,1115.95,4463.8,High,One-Way
D005_4,C005528,1114.091,2785.2,Low,One-Way
D005_4,C005529,1122.663,4490.7,High,None
D005_4,C005530,1111.758,3474.2,Medium,One-Way
D005_4,C005531,101.213,253.0,Low,None
D005_4,C005532,86.098,344.4,High,None
D005_4,C005533,1126.945,2817.4,Low,None
D005_4,C005534,1132.118,2830.3,Low,None
D005_4,C005535,94.103,235.3,Low,None
D005_4,C005536,82.225,205.6,Low,None
D005_4,C005537,100.233,313.2,Medium,None
D005_4,C005538,91.247,285.1,Medium,None
D005_4,C005539,98.512,246.3,Low,None
D005_4,C005540,1201.906,3004.8,Low,None
D005_4,C005541,563.951,1409.9,Low,None
D005_4,C005542,89.025,222.6,Low,None
D005_4,C005543,1108.495,4434.0,High,One-Way
D005_4,C005544,1106.671,2766.7,Low,No Heavy Trucks
D005_4,C005545,1202.434,3006.1,Low,None
D005_4,C005546,1211.182,3028.0,Low,None
D005_4,C005547,1210.5,3026.3,Low,None
D005_4,C005548,1109.526,4438.1,High,No Heavy Trucks
D005_4,C005549,99.925,249.8,Low,None
D005_4,C005550,83.254,260.2,Medium,None
D005_4,C005551,1117.651,2794.1,Low,None
D005_4,C005552,1131.103,3534.7,Medium,None
D005_4,C005553,545.522,1704.8,Medium,None
D005_4,C005554,78.906,246.6,Medium,None
D005_4,C005555,96.758,302.4,Medium,None
D005_4,C005556,103.413,413.7,High,None
D005_4,C005557,554.394,1732.5,Medium,None
D005_4,C005558,1129.472,3529.6,Medium,None
D005_4,C005559,82.211,328.8,High,None
D005_4,C005560,1127.34,4509.4,High,None
D005_4,C005561,1206.357,3769.9,Medium,None
D005_4,C005562,1123.551,3511.1,Medium,None
D005_4,C005563,85.49,267.2,Medium,None
D005_4,C005564,86.358,269.9,Medium,None
D005_4,C005565,559.994,1750.0,Medium,None
D005_4,C005566,558.432,1745.1,Medium,None
D005_4,C005567,89.59,224.0,Low,None
D005_4,C005568,1114.367,3482.4,Medium,None
D005_4,C005569,1127.07,2817.7,Low,None
D005_4,C005570,1121.526,2803.8,Low,None
D005_4,C005571,88.367,353.5,High,None
D005_4,C005572,99.885,249.7,Low,None
D005_4,C005573,105.076,262.7,Low,None
D005_4,C005574,554.837,1387.1,Low,None
D005_4,C005575,1124.351,2810.9,Low,None
D005_4,C005576,1117.482,2793.7,Low,None
D005_4,C005577,1117.08,2792.7,Low,None
D005_4,C005578,1108.528,3464.1,Medium,None
D005_4,C005579,1132.455,3538.9,Medium,None
D005_4,C005580,81.718,326.9,High,No Heavy Trucks
D005_4,C005581,1111.158,4444.6,High,No Heavy Trucks
D005_4,C005582,1111.088,4444.4,High,None
D005_4,C005583,1118.42,3495.1,Medium,None
D005_4,C005584,87.678,274.0,Medium,None
D005_4,C005585,97.755,305.5,Medium,None
D005_4,C005586,1119.055,2797.6,Low,None
D005_4,C005587,1115.379,2788.4,Low,None
D005_4,C005588,94.535,295.4,Medium,None
D005_4,C005589,1115.197,3485.0,Medium,None
D005_4,C005590,557.555,1393.9,Low,None
D005_4,C005591,84.137,210.3,Low,None
D005_4,C005592,1111.496,3473.4,Medium,None
D005_4,C005593,84.214,263.2,Medium,One-Way
D005_4,C005594,100.901,252.3,Low,None
D005_4,C005595,559.962,1399.9,Low,None
D005_4,C005596,558.768,1746.1,Medium,None
D005_4,C005597,87.517,273.5,Medium,None
D005_4,C005598,559.86,2239.4,High,None
D005_4,C005599,85.235,266.4,Medium,None
D005_4,C005600,84.511,211.3,Low,None
D005_4,C005601,1128.267,3525.8,Medium,None
D005_4,C005602,1120.29,3500.9,Medium,None
D005_4,C005603,99.893,312.2,Medium,One-Way
D005_4,C005604,82.175,205.4,Low,No Heavy Trucks
D005_4,C005605,79.392,317.6,High,No Heavy Trucks
D005_4,C005606,1108.385,4433.5,High,None
D005_4,C005607,83.199,260.0,Medium,None
D005_4,C005608,1115.058,2787.6,Low,None
D005_4,C005609,98.258,307.1,Medium,None
D005_4,C005610,564.214,1410.5,Low,One-Way
D005_4,C005611,94.598,236.5,Low,None
D005_4,C005612,1119.35,3498.0,Medium,None
D005_4,C005613,80.106,250.3,Medium,None
D005_4,C005614,1125.643,2814.1,Low,None
D005_4,C005615,1114.527,3482.9,Medium,One-Way
D005_4,C005616,1132.7,2831.8,Low,None
D005_4,C005617,549.798,1718.1,Medium,None
D005_4,C005618,1113.346,2783.4,Low,None
D005_4,C005619,81.349,203.4,Low,None
D005_4,C005620,1106.515,2766.3,Low,None
D005_4,C005621,1127.422,3523.2,Medium,None
D005_4,C005622,1120.747,2801.9,Low,None
D005_4,C005623,95.229,297.6,Medium,One-Way
D005_4,C005624,1199.845,3749.5,Medium,None
D005_4,C005625,89.919,281.0,Medium,None
D005_4,C005626,91.265,228.2,Low,None
D005_4,C005627,1132.379,3538.7,Medium,None
D005_4,C005628,1123.114,3509.7,Medium,None
D005_4,C005629,1126.468,3520.2,Medium,None
D005_4,C005630,89.0,356.0,High,One-Way
D005_4,C005631,1130.92,3534.1,Medium,None
D005_4,C005632,1128.597,2821.5,Low,None
D005_4,C005633,1106.478,3457.7,Medium,None
D005_4,C005634,98.545,308.0,Medium,None
D005_4,C005635,1204.718,3764.7,Medium,One-Way
D005_4,C005636,1116.539,4466.2,High,None
D005_4,C005637,98.918,309.1,Medium,One-Way
D005_4,C005638,1120.025,3500.1,Medium,None
D005_4,C005639,90.5,282.8,Medium,None
D005_4,C005640,1125.461,3517.1,Medium,None
D005_4,C005641,554.251,1732.0,Medium,None
D005_4,C005642,1116.366,3488.6,Medium,None
D005_4,C005643,85.031,265.7,Medium,No Heavy Trucks
D005_4,C005644,99.087,247.7,Low,None
D005_4,C005645,1121.084,3503.4,Medium,None
D005_4,C005646,94.061,293.9,Medium,One-Way
D005_4,C005647,555.78,1389.4,Low,None
D005_4,C005648,89.604,280.0,Medium,None
D005_4,C005649,1120.543,2801.4,Low,None
D005_4,C005650,1108.142,3462.9,Medium,No Heavy Trucks
D005_4,C005651,1131.201,4524.8,High,None
D005_4,C005652,92.174,368.7,High,None
D005_4,C005653,1201.753,3004.4,Low,None
D005_4,C005654,555.822,1736.9,Medium,None
D005_4,C005655,1127.239,3522.6,Medium,No Heavy Trucks
D005_4,C005656,548.29,1370.7,Low,None
D005_4,C005657,93.498,292.2,Medium,None
D005_4,C005658,1127.16,4508.6,High,None
D005_4,C005659,87.282,349.1,High,None
D005_4,C005660,1126.915,3521.6,Medium,None
D005_4,C005661,1119.392,2798.5,Low,One-Way
D005_4,C005662,94.879,237.2,Low,None
D005_4,C005663,561.251,1403.1,Low,None
D005_4,C005664,1123.095,2807.7,Low,None
D005_4,C005665,1122.234,3507.0,Medium,None
D005_4,C005666,1123.149,3509.8,Medium,None
D005_4,C005667,95.311,238.3,Low,None
D005_4,C005668,91.151,227.9,Low,None
D005_4,C005669,85.128,212.8,Low,None
D005_4,C005670,553.041,1382.6,Low,One-Way
D005_4,C005671,1209.089,3022.7,Low,None
D005_4,C005672,83.715,334.9,High,None
D005_4,C005673,1128.926,2822.3,Low,None
D005_4,C005674,1129.085,4516.3,High,None
D005_4,C005675,1123.272,2808.2,Low,No Heavy Trucks
D005_4,C005676,94.978,296.8,Medium,None
D005_4,C005677,1108.845,2772.1,Low,None
D005_4,C005678,78.141,244.2,Medium,None
D005_4,C005679,1118.178,3494.3,Medium,No Heavy Trucks
D005_4,C005680,90.96,284.2,Medium,None
D005_4,C005681,552.452,1381.1,Low,None
D005_4,C005682,556.191,1390.5,Low,None
D005_4,C005683,1209.264,3779.0,Medium,None
D005_4,C005684,85.328,213.3,Low,None
D005_4,C005685,1126.395,2816.0,Low,No Heavy Trucks
D005_4,C005686,1131.621,2829.1,Low,None
D005_4,C005687,561.065,1753.3,Medium,None
D005_4,C005688,1116.158,4464.6,High,None
D005_4,C005689,102.269,255.7,Low,None
D005_4,C005690,95.365,298.0,Medium,None
D005_4,C005691,99.214,310.0,Medium,None
D005_4,C005692,1111.188,3472.5,Medium,None
D005_4,C005693,84.102,336.4,High,None
D005_4,C005694,90.74,363.0,High,None
D005_4,C005695,1123.422,3510.7,Medium,None
D005_4,C005696,1107.236,2768.1,Low,None
D005_4,C005697,1119.828,3499.5,Medium,None
D005_4,C005698,100.113,250.3,Low,No Heavy Trucks
D005_4,C005699,95.791,299.3,Medium,None
D005_4,C005700,555.658,1736.4,Medium,None
D005_4,C005701,1203.877,3762.1,Medium,None
D005_4,C005702,1109.992,3468.7,Medium,None
D005_4,C005703,1121.941,3506.1,Medium,None
D005_4,C005704,99.898,249.7,Low,None
D005_4,C005705,1120.157,2800.4,Low,None
D005_4,C005706,1120.624,2801.6,Low,None
D005_4,C005707,1206.006,3768.8,Medium,None
D005_4,C005708,82.787,258.7,Medium,None
D005_4,C005709,78.941,246.7,Medium,No Heavy Trucks
D005_4,C005710,87.345,273.0,Medium,One-Way
D005_4,C005711,1111.392,2778.5,Low,None
D005_4,C005712,558.186,2232.7,High,None
D005_4,C005713,103.456,258.6,Low,None
D005_4,C005714,1115.644,3486.4,Medium,One-Way
D005_4,C005715,93.57,233.9,Low,None
D005_4,C005716,1113.583,3479.9,Medium,None
D005_4,C005717,1199.773,3749.3,Medium,No Heavy Trucks
D005_4,C005718,94.645,295.8,Medium,No Heavy Trucks
D005_4,C005719,559.294,1398.2,Low,None
D005_4,C005720,1111.392,3473.1,Medium,None
D005_4,C005721,557.336,1741.7,Medium,No Heavy Trucks
D005_4,C005722,80.12,250.4,Medium,None
D005_4,C005723,1209.718,3780.4,Medium,None
D005_4,C005724,1124.367,3513.6,Medium,No Heavy Trucks
D005_4,C005725,1122.263,2805.7,Low,None
D005_4,C005726,551.286,1722.8,Medium,None
D005_4,C005727,1107.913,3462.2,Medium,None
D005_4,C005728,1107.754,2769.4,Low,None
D005_4,C005729,1110.471,2776.2,Low,None
D005_4,C005730,83.02,259.4,Medium,None
D005_4,C005731,1200.535,4802.1,High,None
D005_4,C005732,93.742,292.9,Medium,None
D005_4,C005733,1201.575,3754.9,Medium,None
D005_4,C005734,1200.715,3001.8,Low,None
D005_4,C005735,85.876,343.5,High,One-Way
D005_4,C005736,80.403,251.3,Medium,None
D005_4,C005737,1127.116,2817.8,Low,None
D005_4,C005738,98.158,245.4,Low,None
D005_4,C005739,85.947,268.6,Medium,None
D005_4,C005740,1208.461,3021.2,Low,No Heavy Trucks
D005_4,C005741,1121.567,3504.9,Medium,One-Way
D005_4,C005742,548.351,1713.6,Medium,None
D005_4,C005743,1122.541,3507.9,Medium,None
