Origin_Node_ID,Destination_Node_ID,Distance_km,Travel_Time_min,Traffic_Level,Road_Restrictions
D006_3,C009454,1042.342,3573.7,High,None
D006_3,C009455,1052.878,2256.2,Low,No Heavy Trucks
D006_3,C009456,1029.96,2207.1,Low,None
D006_3,C009457,316.209,1084.1,High,None
D006_3,C009458,320.223,857.7,Medium,None
D006_3,C009459,307.423,823.5,Medium,One-Way
D006_3,C009460,321.838,862.1,Medium,None
D006_3,C009461,313.895,1076.2,High,None
D006_3,C009462,321.673,861.6,Medium,One-Way
D006_3,C009463,443.709,1188.5,Medium,None
D006_3,C009464,1030.728,2208.7,Low,None
D006_3,C009465,1035.567,2219.1,Low,One-Way
D006_3,C009466,304.128,814.6,Medium,No Heavy Trucks
D006_3,C009467,325.167,696.8,Low,None
D006_3,C009468,447.418,1534.0,High,One-Way
D006_3,C009469,1042.283,3573.5,High,None
D006_3,C009470,305.087,817.2,Medium,None
D006_3,C009471,1051.383,2253.0,Low,None
D006_3,C009472,1042.377,3573.9,High,None
D006_3,C009473,1050.715,2251.5,Low,None
D006_3,C009474,1046.53,2803.2,Medium,None
D006_3,C009475,1027.523,2752.3,Medium,None
D006_3,C009476,1041.624,3571.3,High,None
D006_3,C009477,303.892,814.0,Medium,None
D006_3,C009478,445.896,1528.8,High,None
D006_3,C009479,441.448,946.0,Low,None
D006_3,C009480,321.543,689.0,Low,None
D006_3,C009481,307.746,1055.1,High,None
D006_3,C009482,1033.758,2769.0,Medium,None
D006_3,C009483,313.781,672.4,Low,None
D006_3,C009484,317.044,1087.0,High,None
D006_3,C009485,1040.443,2786.9,Medium,None
D006_3,C009486,314.389,842.1,Medium,None
D006_3,C009487,327.583,702.0,Low,One-Way
D006_3,C009488,443.202,1187.1,Medium,None
D006_3,C009489,1036.359,2776.0,Medium,One-Way
D006_3,C009490,441.755,1183.3,Medium,None
D006_3,C009491,1043.753,2795.8,Medium,No Heavy Trucks
D006_3,C009492,329.787,883.4,Medium,None
D006_3,C009493,313.029,670.8,Low,No Heavy Trucks
D006_3,C009494,307.196,822.8,Medium,None
D006_3,C009495,1042.993,2793.7,Medium,None
D006_3,C009496,1054.036,3613.8,High,One-Way
D006_3,C009497,1048.109,2807.4,Medium,None
D006_3,C009498,312.64,837.4,Medium,None
D006_3,C009499,451.726,1548.8,High,None
D006_3,C009500,1036.574,2776.5,Medium,None
D006_3,C009501,1035.709,3551.0,High,None
D006_3,C009502,301.192,645.4,Low,One-Way
D006_3,C009503,1033.2,2214.0,Low,One-Way
D006_3,C009504,445.424,954.5,Low,None
D006_3,C009505,449.719,1204.6,Medium,None
D006_3,C009506,310.505,665.4,Low,None
D006_3,C009507,313.145,838.8,Medium,None
D006_3,C009508,440.945,1181.1,Medium,None
D006_3,C009509,323.762,1110.0,High,One-Way
D006_3,C009510,1035.404,2218.7,Low,None
D006_3,C009511,1038.79,2226.0,Low,None
D006_3,C009512,306.212,656.2,Low,None
D006_3,C009513,313.784,840.5,Medium,None
D006_3,C009514,1050.725,2814.4,Medium,One-Way
D006_3,C009515,313.766,840.4,Medium,None
D006_3,C009516,1050.223,2813.1,Medium,None
D006_3,C009517,446.506,1196.0,Medium,No Heavy Trucks
D006_3,C009518,1051.396,2816.2,Medium,None
D006_3,C009519,1041.92,3572.3,High,None
D006_3,C009520,323.745,1110.0,High,None
D006_3,C009521,1033.427,2768.1,Medium,None
D006_3,C009522,318.952,683.5,Low,None
D006_3,C009523,326.816,875.4,Medium,None
D006_3,C009524,430.549,922.6,Low,None
D006_3,C009525,1038.254,2781.0,Medium,None
D006_3,C009526,313.812,1075.9,High,None
D006_3,C009527,1040.477,2229.6,Low,None
D006_3,C009528,312.678,670.0,Low,None
D006_3,C009529,444.889,953.3,Low,None
D006_3,C009530,318.24,1091.1,High,None
D006_3,C009531,445.093,1192.2,Medium,None
D006_3,C009532,1039.812,2785.2,Medium,None
D006_3,C009533,1031.162,2762.0,Medium,None
D006_3,C009534,313.873,672.6,Low,None
D006_3,C009535,1042.432,2792.2,Medium,None
D006_3,C009536,314.633,842.8,Medium,None
D006_3,C009537,325.392,1115.6,High,No Heavy Trucks
D006_3,C009538,321.921,689.8,Low,None
D006_3,C009539,1051.13,2815.5,Medium,None
D006_3,C009540,327.281,701.3,Low,One-Way
D006_3,C009541,327.405,877.0,Medium,None
D006_3,C009542,441.45,1182.5,Medium,No Heavy Trucks
D006_3,C009543,1031.007,2761.6,Medium,None
D006_3,C009544,318.33,852.7,Medium,None
D006_3,C009545,1043.852,2796.0,Medium,One-Way
D006_3,C009546,1039.847,2785.3,Medium,None
D006_3,C009547,1052.16,3607.4,High,No Heavy Trucks
D006_3,C009548,445.322,1192.8,Medium,None
D006_3,C009549,449.519,1204.1,Medium,None
D006_3,C009550,453.187,971.1,Low,None
D006_3,C009551,318.255,852.5,Medium,No Heavy Trucks
D006_3,C009552,446.792,957.4,Low,No Heavy Trucks
D006_3,C009553,1035.47,2218.9,Low,None
D006_3,C009554,318.786,853.9,Medium,None
D006_3,C009555,1055.463,2261.7,Low,One-Way
D006_3,C009556,301.575,807.8,Medium,One-Way
D006_3,C009557,315.02,675.0,Low,None
D006_3,C009558,1047.392,3591.1,High,None
D006_3,C009559,328.786,880.7,Medium,None
D006_3,C009560,1033.411,2214.5,Low,None
D006_3,C009561,1051.709,2817.1,Medium,None
D006_3,C009562,450.21,1205.9,Medium,None
D006_3,C009563,314.823,674.6,Low,None
D006_3,C009564,325.332,871.4,Medium,None
D006_3,C009565,316.637,678.5,Low,None
D006_3,C009566,1031.791,2763.7,Medium,None
D006_3,C009567,434.067,1162.7,Medium,None
D006_3,C009568,1033.609,2214.9,Low,None
D006_3,C009569,319.333,1094.9,High,None
D006_3,C009570,448.241,960.5,Low,None
D006_3,C009571,452.887,1213.1,Medium,One-Way
D006_3,C009572,1046.989,2804.4,Medium,One-Way
D006_3,C009573,316.88,848.8,Medium,None
D006_3,C009574,1048.366,2246.5,Low,One-Way
D006_3,C009575,445.237,1526.5,High,None
D006_3,C009576,324.699,869.7,Medium,One-Way
D006_3,C009577,1051.359,2252.9,Low,None
D006_3,C009578,1052.785,2256.0,Low,None
D006_3,C009579,443.759,950.9,Low,None
D006_3,C009580,312.642,837.4,Medium,One-Way
D006_3,C009581,451.889,1210.4,Medium,None
D006_3,C009582,1044.735,2798.4,Medium,No Heavy Trucks
D006_3,C009583,1032.006,2764.3,Medium,No Heavy Trucks
D006_3,C009584,436.905,1498.0,High,None
D006_3,C009585,316.316,677.8,Low,None
D006_3,C009586,1037.277,2778.4,Medium,None
D006_3,C009587,1038.898,2782.8,Medium,None
D006_3,C009588,1050.607,2251.3,Low,None
D006_3,C009589,447.921,1535.7,High,None
D006_3,C009590,312.181,836.2,Medium,None
D006_3,C009591,311.207,833.6,Medium,One-Way
D006_3,C009592,1033.266,2214.1,Low,None
D006_3,C009593,451.631,1209.7,Medium,None
D006_3,C009594,444.411,1190.4,Medium,None
D006_3,C009595,444.472,1523.9,High,None
D006_3,C009596,439.827,1178.1,Medium,None
D006_3,C009597,1049.001,2809.8,Medium,None
D006_3,C009598,316.668,678.6,Low,One-Way
D006_3,C009599,1038.622,2782.0,Medium,None
D006_3,C009600,1049.475,2811.1,Medium,None
D006_3,C009601,317.117,1087.3,High,None
D006_3,C009602,329.774,706.7,Low,None
D006_3,C009603,448.889,1202.4,Medium,None
D006_3,C009604,308.624,661.3,Low,No Heavy Trucks
D006_3,C009605,442.195,1184.5,Medium,None
D006_3,C009606,1033.342,3542.9,High,None
D006_3,C009607,1051.943,2817.7,Medium,None
D006_3,C009608,325.025,696.5,Low,None
D006_3,C009609,440.777,1180.7,Medium,One-Way
D006_3,C009610,448.67,1201.8,Medium,None
D006_3,C009611,1041.181,2788.9,Medium,None
D006_3,C009612,328.364,703.6,Low,One-Way
D006_3,C009613,326.197,1118.4,High,No Heavy Trucks
D006_3,C009614,1032.191,2211.8,Low,None
D006_3,C009615,1046.514,2242.5,Low,None
D006_3,C009616,1058.096,3627.8,High,None
D006_3,C009617,1045.085,2799.3,Medium,None
D006_3,C009618,1044.316,2237.8,Low,None
D006_3,C009619,316.588,848.0,Medium,None
D006_3,C009620,312.733,1072.2,High,One-Way
D006_3,C009621,323.976,867.8,Medium,None
D006_3,C009622,312.98,838.3,Medium,None
D006_3,C009623,314.047,841.2,Medium,No Heavy Trucks
D006_3,C009624,324.341,868.8,Medium,None
D006_3,C009625,333.149,713.9,Low,None
D006_3,C009626,1041.124,3569.6,High,None
D006_3,C009627,316.632,678.5,Low,One-Way
D006_3,C009628,443.523,1188.0,Medium,One-Way
D006_3,C009629,431.771,1480.4,High,None
D006_3,C009630,449.014,962.2,Low,None
D006_3,C009631,324.529,869.3,Medium,None
D006_3,C009632,1029.646,2758.0,Medium,None
D006_3,C009633,327.239,701.2,Low,None
D006_3,C009634,448.941,962.0,Low,None
D006_3,C009635,309.99,830.3,Medium,None
D006_3,C009636,1036.251,3552.9,High,One-Way
D006_3,C009637,1032.522,2212.5,Low,None
D006_3,C009638,448.566,1201.5,Medium,None
D006_3,C009639,312.114,668.8,Low,None
D006_3,C009640,1047.262,3590.6,High,None
D006_3,C009641,1039.78,2785.1,Medium,None
D006_3,C009642,441.325,1182.1,Medium,One-Way
D006_3,C009643,434.932,932.0,Low,One-Way
D006_3,C009644,1040.023,2785.8,Medium,None
D006_3,C009645,1041.858,2790.7,Medium,No Heavy Trucks
D006_3,C009646,1047.553,2244.8,Low,None
D006_3,C009647,1028.01,2753.6,Medium,None
D006_3,C009648,321.221,688.3,Low,None
D006_3,C009649,309.166,828.1,Medium,None
D006_3,C009650,305.098,1046.1,High,None
D006_3,C009651,315.386,844.8,Medium,None
D006_3,C009652,313.598,672.0,Low,None
D006_3,C009653,314.209,841.6,Medium,None
D006_3,C009654,1035.757,3551.2,High,None
D006_3,C009655,319.777,685.2,Low,None
D006_3,C009656,302.085,809.2,Medium,None
D006_3,C009657,323.532,693.3,Low,One-Way
D006_3,C009658,432.87,927.6,Low,None
D006_3,C009659,448.804,1538.8,High,None
D006_3,C009660,305.145,817.4,Medium,None
D006_3,C009661,1052.904,2820.3,Medium,One-Way
D006_3,C009662,308.893,827.4,Medium,None
D006_3,C009663,444.364,1190.3,Medium,No Heavy Trucks
D006_3,C009664,300.445,804.8,Medium,None
D006_3,C009665,1035.592,2219.1,Low,None
D006_3,C009666,1052.934,3610.1,High,One-Way
D006_3,C009667,1045.499,2240.4,Low,None
D006_3,C009668,1034.437,2770.8,Medium,One-Way
D006_3,C009669,309.999,664.3,Low,None
D006_3,C009670,319.023,1093.8,High,None
D006_3,C009671,323.068,1107.7,High,None
D006_3,C009672,323.226,865.8,Medium,None
D006_3,C009673,444.092,951.6,Low,One-Way
D006_3,C009674,330.505,1133.2,High,None
D006_3,C009675,318.939,854.3,Medium,None
D006_3,C009676,330.77,1134.1,High,None
D006_3,C009677,451.101,1546.6,High,None
D006_3,C009678,310.813,832.5,Medium,None
D006_3,C009679,322.752,864.5,Medium,None
D006_3,C009680,1041.417,2231.6,Low,One-Way
D006_3,C009681,434.408,930.9,Low,None
D006_3,C009682,329.814,883.4,Medium,None
D006_3,C009683,443.131,949.6,Low,None
D006_3,C009684,444.177,1189.8,Medium,None
D006_3,C009685,1043.294,2235.6,Low,None
D006_3,C009686,1052.412,2255.2,Low,None
D006_3,C009687,1055.454,2827.1,Medium,No Heavy Trucks
D006_3,C009688,309.919,1062.6,High,None
D006_3,C009689,447.334,1198.2,Medium,None
D006_3,C009690,446.68,957.2,Low,None
D006_3,C009691,311.91,835.5,Medium,None
D006_3,C009692,1051.033,2815.3,Medium,No Heavy Trucks
D006_3,C009693,447.038,1197.4,Medium,None
D006_3,C009694,1050.914,2252.0,Low,None
D006_3,C009695,308.976,1059.3,High,No Heavy Trucks
D006_3,C009696,309.846,829.9,Medium,None
D006_3,C009697,1032.369,2765.3,Medium,None
D006_3,C009698,325.251,697.0,Low,None
D006_3,C009699,1047.259,2244.1,Low,None
D006_3,C009700,1037.443,2223.1,Low,One-Way
D006_3,C009701,1030.738,2760.9,Medium,None
D006_3,C009702,318.741,683.0,Low,None
D006_3,C009703,313.784,840.5,Medium,None
D006_3,C009704,302.757,1038.0,High,None
D006_3,C009705,447.546,1534.4,High,None
D006_3,C009706,1034.207,2770.2,Medium,None
D006_3,C009707,317.924,681.3,Low,No Heavy Trucks
D006_3,C009708,1040.318,2786.6,Medium,None
D006_3,C009709,311.959,835.6,Medium,None
D006_3,C009710,312.947,838.2,Medium,None
D006_3,C009711,446.27,1195.4,Medium,None
D006_3,C009712,325.965,873.1,Medium,No Heavy Trucks
D006_3,C009713,1035.908,2219.8,Low,None
D006_3,C009714,313.816,840.6,Medium,None
D006_3,C009715,311.55,667.6,Low,No Heavy Trucks
D006_3,C009716,446.866,1197.0,Medium,None
D006_3,C009717,1045.525,2240.4,Low,None
D006_3,C009718,1043.324,2794.6,Medium,None
D006_3,C009719,431.065,923.7,Low,None
D006_3,C009720,445.628,1193.6,Medium,None
D006_3,C009721,311.717,835.0,Medium,None
D006_3,C009722,1047.634,2806.2,Medium,One-Way
D006_3,C009723,317.126,679.6,Low,One-Way
D006_3,C009724,440.212,943.3,Low,None
D006_3,C009725,434.099,1162.8,Medium,No Heavy Trucks
D006_3,C009726,324.442,869.0,Medium,None
D006_3,C009727,1051.245,2815.8,Medium,None
D006_3,C009728,321.586,1102.6,High,None
D006_3,C009729,442.866,1186.2,Medium,None
D006_3,C009730,1042.67,3574.9,High,None
D006_3,C009731,326.912,875.7,Medium,None
D006_3,C009732,316.631,848.1,Medium,None
D006_3,C009733,429.816,921.0,Low,None
D006_3,C009734,1048.291,2246.3,Low,No Heavy Trucks
D006_3,C009735,1046.258,2802.5,Medium,One-Way
D006_3,C009736,1042.898,3575.7,High,One-Way
D006_3,C009737,1056.463,2829.8,Medium,None
D006_3,C009738,327.647,877.6,Medium,None
D006_3,C009739,444.693,1191.1,Medium,None
D006_3,C009740,440.304,943.5,Low,None
D006_3,C009741,1046.681,3588.6,High,None
D006_3,C009742,306.592,1051.2,High,One-Way
D006_3,C009743,310.402,665.1,Low,None
D006_3,C009744,1041.319,2789.2,Medium,None
D006_3,C009745,446.235,956.2,Low,None
D006_3,C009746,305.148,817.4,Medium,None
D006_3,C009747,1050.756,2251.6,Low,None
D006_3,C009748,318.635,682.8,Low,One-Way
D006_3,C009749,1035.943,2774.8,Medium,None
D006_3,C009750,311.783,668.1,Low,None
D006_3,C009751,1028.069,2203.0,Low,No Heavy Trucks
D006_3,C009752,441.132,1181.6,Medium,None
D006_3,C009753,328.022,702.9,Low,None
D006_3,C009754,323.883,867.5,Medium,One-Way
D006_3,C009755,308.517,661.1,Low,No Heavy Trucks
D006_3,C009756,1035.695,2774.2,Medium,None
D006_3,C009757,438.711,940.1,Low,None
D006_3,C009758,1032.602,2765.9,Medium,None
D006_3,C009759,443.287,949.9,Low,None
D006_3,C009760,323.647,866.9,Medium,None
D006_3,C009761,308.268,825.7,Medium,None
D006_3,C009762,1029.801,2206.7,Low,None
D006_3,C009763,308.337,1057.2,High,No Heavy Trucks
D006_3,C009764,1037.366,2778.7,Medium,None
D006_3,C009765,1048.985,3596.5,High,None
D006_3,C009766,447.721,1199.3,Medium,None
D006_3,C009767,315.501,676.1,Low,None
D006_3,C009768,1047.605,2244.9,Low,No Heavy Trucks
D006_3,C009769,1030.12,2207.4,Low,One-Way
D006_3,C009770,328.354,703.6,Low,None
D006_3,C009771,1045.005,2239.3,Low,One-Way
D006_3,C009772,321.477,688.9,Low,None
D006_3,C009773,315.577,845.3,Medium,None
D006_3,C009774,312.769,837.8,Medium,None
D006_3,C009775,311.307,833.9,Medium,None
D006_3,C009776,324.712,695.8,Low,No Heavy Trucks
D006_3,C009777,319.294,684.2,Low,None
D006_3,C009778,1045.823,3585.7,High,None
D006_3,C009779,324.497,695.4,Low,None
D006_3,C009780,318.569,1092.2,High,None
D006_3,C009781,313.499,1074.9,High,One-Way
D006_3,C009782,305.502,1047.4,High,One-Way
D006_3,C009783,322.558,691.2,Low,None
D006_3,C009784,439.455,1177.1,Medium,One-Way
D006_3,C009785,323.125,692.4,Low,None
D006_3,C009786,1042.423,2792.2,Medium,None
D006_3,C009787,445.424,954.5,Low,None
D006_3,C009788,1037.402,3556.8,High,One-Way
D006_3,C009789,1035.356,2773.3,Medium,None
D006_3,C009790,311.394,834.1,Medium,None
D006_3,C009791,330.285,707.8,Low,None
D006_3,C009792,303.803,813.8,Medium,None
D006_3,C009793,313.401,671.6,Low,None
D006_3,C009794,316.654,848.2,Medium,None
D006_3,C009795,313.748,672.3,Low,None
D006_3,C009796,312.315,836.6,Medium,None
D006_3,C009797,315.547,845.2,Medium,None
D006_3,C009798,1041.091,2230.9,Low,None
D006_3,C009799,307.389,823.4,Medium,None
D006_3,C009800,1050.37,2250.8,Low,None
D006_3,C009801,315.282,675.6,Low,One-Way
D006_3,C009802,311.693,834.9,Medium,None
D006_3,C009803,448.819,1202.2,Medium,None
D006_3,C009804,1036.212,2775.6,Medium,None
D006_3,C009805,316.862,679.0,Low,None
D006_3,C009806,1041.056,3569.3,High,None
D006_3,C009807,329.222,881.8,Medium,None
D006_3,C009808,1055.981,2828.5,Medium,None
D006_3,C009809,1051.436,3604.9,High,None
D006_3,C009810,441.043,1181.4,Medium,None
D006_3,C009811,306.905,657.7,Low,None
D006_3,C009812,442.556,1517.3,High,None
D006_3,C009813,305.721,655.1,Low,None
D006_3,C009814,1033.523,2214.7,Low,One-Way
D006_3,C009815,445.731,955.1,Low,None
D006_3,C009816,305.519,818.4,Medium,None
D006_3,C009817,1049.607,2249.2,Low,None
D006_3,C009818,321.658,689.3,Low,None
D006_3,C009819,314.654,842.8,Medium,None
D006_3,C009820,316.997,679.3,Low,None
D006_3,C009821,328.869,1127.5,High,No Heavy Trucks
D006_3,C009822,1027.376,2751.9,Medium,No Heavy Trucks
D006_3,C009823,323.044,865.3,Medium,None
D006_3,C009824,1037.411,2778.8,Medium,None
D006_3,C009825,319.216,855.0,Medium,No Heavy Trucks
D006_3,C009826,1040.799,2787.9,Medium,None
D006_3,C009827,316.493,847.7,Medium,None
D006_3,C009828,1037.291,2222.8,Low,None
D006_3,C009829,326.94,875.7,Medium,None
D006_3,C009830,327.116,876.2,Medium,None
D006_3,C009831,1037.953,2780.2,Medium,None
D006_3,C009832,1039.175,2226.8,Low,None
D006_3,C009833,445.205,1192.5,Medium,One-Way
D006_3,C009834,447.393,1198.4,Medium,None
D006_3,C009835,328.634,880.3,Medium,None
D006_3,C009836,305.984,819.6,Medium,None
D006_3,C009837,1050.448,2813.7,Medium,None
D006_3,C009838,323.663,693.6,Low,None
D006_3,C009839,326.993,875.9,Medium,None
D006_3,C009840,329.436,882.4,Medium,None
D006_3,C009841,1040.174,2786.2,Medium,None
D006_3,C009842,1030.357,2759.9,Medium,None
D006_3,C009843,444.259,952.0,Low,No Heavy Trucks
D006_3,C009844,1054.745,3616.3,High,None
D006_3,C009845,1041.196,3569.8,High,None
D006_3,C009846,327.96,1124.4,High,None
D006_3,C009847,312.349,836.6,Medium,None
D006_3,C009848,319.567,1095.7,High,One-Way
D006_3,C009849,309.264,662.7,Low,None
D006_3,C009850,1044.21,2237.6,Low,None
D006_3,C009851,1048.445,2808.3,Medium,None
D006_3,C009852,309.256,662.7,Low,None
D006_3,C009853,1047.796,2806.6,Medium,None
D006_3,C009854,312.346,669.3,Low,None
D006_3,C009855,320.255,857.8,Medium,None
D006_3,C009856,445.128,1526.2,High,None
D006_3,C009857,1028.841,2204.7,Low,None
D006_3,C009858,311.668,834.8,Medium,None
D006_3,C009859,1044.841,3582.3,High,None
D006_3,C009860,312.095,1070.0,High,None
D006_3,C009861,1041.291,2231.3,Low,No Heavy Trucks
D006_3,C009862,446.535,1196.1,Medium,One-Way
D006_3,C009863,316.471,678.2,Low,None
D006_3,C009864,331.891,1137.9,High,One-Way
D006_3,C009865,316.531,678.3,Low,None
D006_3,C009866,302.708,648.7,Low,None
D006_3,C009867,304.223,814.9,Medium,None
D006_3,C009868,1034.626,2771.3,Medium,None
D006_3,C009869,311.811,835.2,Medium,One-Way
D006_3,C009870,314.294,1077.6,High,None
D006_3,C009871,313.403,839.5,Medium,None
D006_3,C009872,1048.042,2807.3,Medium,None
D006_3,C009873,314.285,1077.5,High,None
D006_3,C009874,307.213,822.9,Medium,None
D006_3,C009875,437.431,1171.7,Medium,None
D006_3,C009876,309.105,662.4,Low,None
D006_3,C009877,320.935,687.7,Low,None
D006_3,C009878,1054.037,3613.8,High,None
D006_3,C009879,448.944,962.0,Low,One-Way
D006_3,C009880,438.155,1502.2,High,None
D006_3,C009881,1048.113,2246.0,Low,None
D006_3,C009882,327.391,701.6,Low,None
D006_3,C009883,452.009,1549.7,High,None
D006_3,C009884,1041.43,2789.5,Medium,One-Way
D006_3,C009885,451.982,1210.7,Medium,None
D006_3,C009886,325.589,872.1,Medium,None
D006_3,C009887,317.668,680.7,Low,None
D006_3,C009888,445.352,1526.9,High,None
D006_3,C009889,299.763,1027.8,High,None
D006_3,C009890,320.486,686.8,Low,None
D006_3,C009891,317.182,849.6,Medium,None
D006_3,C009892,442.304,947.8,Low,None
D006_3,C009893,1044.04,2237.2,Low,No Heavy Trucks
D006_3,C009894,331.569,888.1,Medium,None
D006_3,C009895,1038.023,2780.4,Medium,None
D006_3,C009896,311.294,1067.3,High,None
D006_3,C009897,1042.095,3572.9,High,None
D006_3,C009898,329.408,1129.4,High,None
D006_3,C009899,318.867,854.1,Medium,None
D006_3,C009900,450.058,1205.5,Medium,None
D006_3,C009901,1035.167,2772.8,Medium,None
D006_3,C009902,442.796,1186.1,Medium,None
D006_3,C009903,317.43,850.3,Medium,One-Way
D006_3,C009904,1042.727,2234.4,Low,No Heavy Trucks
D006_3,C009905,324.697,869.7,Medium,None
D006_3,C009906,1039.239,2783.7,Medium,None
D006_3,C009907,322.106,690.2,Low,None
D006_3,C009908,308.332,825.9,Medium,None
D006_3,C009909,307.157,822.7,Medium,None
D006_3,C009910,1030.676,2208.6,Low,None
D006_3,C009911,327.134,876.3,Medium,None
D006_3,C009912,322.271,690.6,Low,One-Way
D006_3,C009913,312.13,836.1,Medium,None
D006_3,C009914,1031.954,2764.2,Medium,None
D006_3,C009915,434.568,1164.0,Medium,One-Way
D006_3,C009916,301.324,1033.1,High,None
D006_3,C009917,319.975,685.7,Low,No Heavy Trucks
D006_3,C009918,442.448,1185.1,Medium,None
D006_3,C009919,308.439,660.9,Low,None
D006_3,C009920,1055.465,2827.1,Medium,None
D006_3,C009921,445.79,1194.1,Medium,None
D006_3,C009922,1032.489,2765.6,Medium,None
D006_3,C009923,316.318,847.3,Medium,None
D006_3,C009924,326.705,700.1,Low,No Heavy Trucks
D006_3,C009925,1050.525,2251.1,Low,No Heavy Trucks
D006_3,C009926,314.906,1079.7,High,None
D006_3,C009927,1041.272,2789.1,Medium,None
D006_3,C009928,307.592,1054.6,High,None
D006_3,C009929,309.369,828.7,Medium,None
D006_3,C009930,438.617,939.9,Low,None
D006_3,C009931,307.469,823.6,Medium,None
D006_3,C009932,1054.094,2823.5,Medium,None
D006_3,C009933,1047.97,2807.1,Medium,None
D006_3,C009934,316.673,848.2,Medium,None
D006_3,C009935,443.273,1187.3,Medium,None
D006_3,C009936,325.707,697.9,Low,None
D006_3,C009937,324.277,868.6,Medium,One-Way
D006_3,C009938,310.848,666.1,Low,None
D006_3,C009939,1030.827,3534.3,High,None
D006_3,C009940,1046.87,2243.3,Low,None
D006_3,C009941,314.96,674.9,Low,None
D006_3,C009942,1049.417,2810.9,Medium,None
D006_3,C009943,1056.25,2263.4,Low,One-Way
D006_3,C009944,313.051,838.5,Medium,None
D006_3,C009945,437.755,1172.6,Medium,None
D006_3,C009946,451.597,1548.3,High,None
D006_3,C009947,446.07,955.9,Low,None
D006_3,C009948,327.387,876.9,Medium,None
D006_3,C009949,1053.302,2257.1,Low,None
D006_3,C009950,320.137,686.0,Low,None
D006_3,C009951,1045.188,2239.7,Low,No Heavy Trucks
D006_3,C009952,328.013,702.9,Low,None
D006_3,C009953,309.516,829.1,Medium,None
D006_3,C009954,305.919,655.5,Low,One-Way
D006_3,C009955,444.764,1191.3,Medium,None
D006_3,C009956,446.81,1196.8,Medium,None
D006_3,C009957,1048.105,2245.9,Low,None
D006_3,C009958,447.731,1535.1,High,None
D006_3,C009959,316.366,847.4,Medium,No Heavy Trucks
D006_3,C009960,1052.827,2820.1,Medium,None
D006_3,C009961,321.297,860.6,Medium,None
D006_3,C009962,327.881,878.3,Medium,None
D006_3,C009963,313.098,838.7,Medium,None
D006_3,C009964,437.9,1501.4,High,None
D006_3,C009965,1048.218,3593.9,High,One-Way
D006_3,C009966,303.553,650.5,Low,None
D006_3,C009967,333.24,892.6,Medium,None
D006_3,C009968,311.347,834.0,Medium,None
D006_3,C009969,304.76,1044.9,High,None
D006_3,C009970,306.868,1052.1,High,None
D006_3,C009971,1033.407,2214.4,Low,None
D006_3,C009972,442.553,1185.4,Medium,None
D006_3,C009973,1049.766,2249.5,Low,None
D006_3,C009974,311.685,1068.6,High,None
D006_3,C009975,329.493,706.1,Low,No Heavy Trucks
D006_3,C009976,315.322,675.7,Low,None
D006_3,C009977,442.984,1186.6,Medium,None
D006_3,C009978,1040.853,2788.0,Medium,None
D006_3,C009979,321.099,860.1,Medium,None
D006_3,C009980,306.334,820.5,Medium,None
D006_3,C009981,316.186,846.9,Medium,None
D006_3,C009982,309.673,829.5,Medium,One-Way
D006_3,C009983,1036.974,2777.6,Medium,None
D006_3,C009984,446.147,1195.0,Medium,None
D006_3,C009985,334.378,1146.4,High,None
D006_3,C009986,323.146,1107.9,High,None
D006_3,C009987,434.912,1164.9,Medium,None
D006_3,C009988,436.319,1168.7,Medium,One-Way
D006_3,C009989,1052.236,2818.5,Medium,None
D006_3,C009990,1037.989,2780.3,Medium,One-Way
D006_3,C009991,319.14,683.9,Low,None
D006_3,C009992,311.222,833.6,Medium,None
D006_3,C009993,316.941,848.9,Medium,None
D006_3,C009994,327.314,701.4,Low,None
D006_3,C009995,1050.406,2250.9,Low,None
D006_3,C009996,312.672,837.5,Medium,None
D006_3,C009997,1036.92,2777.5,Medium,None
D006_3,C009998,446.118,1195.0,Medium,None
D006_3,C009999,312.381,836.7,Medium,None
D006_3,C010000,1028.82,2755.8,Medium,None
D006_3,C010001,1051.209,2815.7,Medium,None
D006_3,C010002,437.743,1500.8,High,None
D006_3,C010003,433.337,928.6,Low,None
D006_3,C010004,305.312,654.2,Low,None
D006_3,C010005,323.227,865.8,Medium,No Heavy Trucks
D006_3,C010006,324.58,1112.8,High,None
D006_3,C010007,1033.091,2767.2,Medium,No Heavy Trucks
D006_3,C010008,455.433,975.9,Low,One-Way
D006_3,C010009,449.39,1203.7,Medium,No Heavy Trucks
D006_3,C010010,304.863,653.3,Low,No Heavy Trucks
D006_3,C010011,324.72,695.8,Low,None
D006_3,C010012,1045.188,2799.6,Medium,None
D006_3,C010013,1046.805,2243.2,Low,None
D006_3,C010014,313.572,839.9,Medium,No Heavy Trucks
D006_3,C010015,430.396,1152.8,Medium,No Heavy Trucks
D006_3,C010016,323.18,865.7,Medium,None
D006_3,C010017,317.789,681.0,Low,None
D006_3,C010018,319.907,856.9,Medium,None
D006_3,C010019,315.049,843.9,Medium,None
D006_3,C010020,1048.377,3594.4,High,None
D006_3,C010021,309.353,662.9,Low,None
D006_3,C010022,316.493,847.7,Medium,None
D006_3,C010023,307.769,824.4,Medium,No Heavy Trucks
D006_3,C010024,1049.708,2811.7,Medium,One-Way
D006_3,C010025,1036.303,3553.0,High,None
D006_3,C010026,1034.508,2771.0,Medium,None
