Origin_Node_ID,Destination_Node_ID,Distance_km,Travel_Time_min,Traffic_Level,Road_Restrictions
D010_3,C001119,254.197,610.1,Low,None
D010_3,C001120,264.378,793.1,Medium,None
D010_3,C001121,961.679,2885.0,Medium,None
D010_3,C001122,263.358,1011.3,High,None
D010_3,C001123,256.883,770.7,Medium,None
D010_3,C001124,960.747,2305.8,Low,None
D010_3,C001125,973.478,2336.3,Low,None
D010_3,C001126,973.745,2337.0,Low,None
D010_3,C001127,247.964,595.1,Low,None
D010_3,C001128,254.519,763.6,Medium,None
D010_3,C001129,245.941,944.4,High,None
D010_3,C001130,249.226,747.7,Medium,None
D010_3,C001131,241.74,928.3,High,One-Way
D010_3,C001132,253.774,761.3,Medium,None
D010_3,C001133,972.574,3734.7,High,None
D010_3,C001134,957.306,2871.9,Medium,None
D010_3,C001135,961.031,3690.4,High,None
D010_3,C001136,255.077,612.2,Low,None
D010_3,C001137,382.82,1470.0,High,None
D010_3,C001138,968.08,2323.4,Low,One-Way
D010_3,C001139,381.106,914.7,Low,None
D010_3,C001140,376.233,903.0,Low,One-Way
D010_3,C001141,969.129,3721.5,High,None
D010_3,C001142,385.751,925.8,Low,None
D010_3,C001143,386.607,1484.6,High,None
D010_3,C001144,269.175,807.5,Medium,None
D010_3,C001145,952.902,2858.7,Medium,None
D010_3,C001146,378.256,907.8,Low,None
D010_3,C001147,244.487,733.5,Medium,None
D010_3,C001148,964.682,2894.0,Medium,None
D010_3,C001149,253.197,759.6,Medium,None
D010_3,C001150,387.012,1161.0,Medium,None
D010_3,C001151,966.154,2318.8,Low,None
D010_3,C001152,258.159,774.5,Medium,One-Way
D010_3,C001153,243.376,730.1,Medium,One-Way
D010_3,C001154,372.488,894.0,Low,None
D010_3,C001155,251.094,964.2,High,None
D010_3,C001156,386.185,926.8,Low,None
D010_3,C001157,256.225,614.9,Low,None
D010_3,C001158,385.778,1157.3,Medium,None
D010_3,C001159,251.837,967.1,High,No Heavy Trucks
D010_3,C001160,383.437,1150.3,Medium,None
D010_3,C001161,965.328,2316.8,Low,One-Way
D010_3,C001162,375.62,901.5,Low,None
D010_3,C001163,956.869,2296.5,Low,None
D010_3,C001164,955.145,2865.4,Medium,None
D010_3,C001165,254.737,611.4,Low,One-Way
D010_3,C001166,264.277,792.8,Medium,One-Way
D010_3,C001167,250.748,601.8,Low,No Heavy Trucks
D010_3,C001168,249.66,749.0,Medium,None
D010_3,C001169,260.966,782.9,Medium,None
D010_3,C001170,975.127,2925.4,Medium,None
D010_3,C001171,250.585,751.8,Medium,None
D010_3,C001172,254.906,611.8,Low,None
D010_3,C001173,960.085,3686.7,High,None
D010_3,C001174,258.249,774.7,Medium,One-Way
D010_3,C001175,258.379,775.1,Medium,None
D010_3,C001176,952.458,2857.4,Medium,None
D010_3,C001177,960.632,2881.9,Medium,One-Way
D010_3,C001178,385.474,1480.2,High,One-Way
D010_3,C001179,249.398,748.2,Medium,None
D010_3,C001180,255.525,981.2,High,None
D010_3,C001181,245.835,737.5,Medium,None
D010_3,C001182,249.552,748.7,Medium,None
D010_3,C001183,260.585,625.4,Low,None
D010_3,C001184,249.259,598.2,Low,None
D010_3,C001185,251.104,753.3,Medium,None
D010_3,C001186,269.152,807.5,Medium,One-Way
D010_3,C001187,246.238,738.7,Medium,None
D010_3,C001188,249.643,748.9,Medium,None
D010_3,C001189,374.838,899.6,Low,None
D010_3,C001190,270.756,649.8,Low,None
D010_3,C001191,956.076,2868.2,Medium,None
D010_3,C001192,962.965,3697.8,High,None
D010_3,C001193,246.384,591.3,Low,None
D010_3,C001194,384.729,923.3,Low,None
D010_3,C001195,256.206,614.9,Low,None
D010_3,C001196,955.688,2293.7,Low,None
D010_3,C001197,237.407,712.2,Medium,None
D010_3,C001198,374.321,1123.0,Medium,No Heavy Trucks
D010_3,C001199,382.355,1147.1,Medium,None
D010_3,C001200,256.517,985.0,High,None
D010_3,C001201,371.398,1114.2,Medium,None
D010_3,C001202,960.84,2882.5,Medium,None
D010_3,C001203,379.287,1456.5,High,None
D010_3,C001204,956.106,2294.7,Low,One-Way
D010_3,C001205,972.684,2918.1,Medium,None
D010_3,C001206,264.182,792.5,Medium,No Heavy Trucks
D010_3,C001207,961.253,2883.8,Medium,None
D010_3,C001208,268.133,804.4,Medium,None
D010_3,C001209,380.718,913.7,Low,None
D010_3,C001210,382.078,1467.2,High,No Heavy Trucks
D010_3,C001211,266.809,640.3,Low,None
D010_3,C001212,385.433,1480.1,High,None
D010_3,C001213,255.321,612.8,Low,None
D010_3,C001214,963.52,2890.6,Medium,None
D010_3,C001215,379.462,1138.4,Medium,None
D010_3,C001216,958.807,2301.1,Low,None
D010_3,C001217,241.29,926.6,High,None
D010_3,C001218,258.151,619.6,Low,None
D010_3,C001219,384.738,1477.4,High,No Heavy Trucks
D010_3,C001220,963.729,2891.2,Medium,None
D010_3,C001221,386.787,1160.4,Medium,No Heavy Trucks
D010_3,C001222,252.745,758.2,Medium,No Heavy Trucks
D010_3,C001223,955.912,2294.2,Low,None
D010_3,C001224,957.757,2873.3,Medium,None
D010_3,C001225,258.43,775.3,Medium,None
D010_3,C001226,256.645,985.5,High,None
D010_3,C001227,954.717,2864.2,Medium,None
D010_3,C001228,959.778,2879.3,Medium,None
D010_3,C001229,381.076,914.6,Low,None
D010_3,C001230,378.987,1137.0,Medium,None
D010_3,C001231,969.557,2908.7,Medium,None
D010_3,C001232,247.45,593.9,Low,No Heavy Trucks
D010_3,C001233,954.119,2862.4,Medium,None
D010_3,C001234,378.402,1135.2,Medium,None
D010_3,C001235,375.479,901.1,Low,None
D010_3,C001236,385.377,924.9,Low,None
D010_3,C001237,239.471,718.4,Medium,None
D010_3,C001238,960.604,2305.4,Low,None
D010_3,C001239,245.173,588.4,Low,None
D010_3,C001240,255.45,613.1,Low,None
D010_3,C001241,374.471,1123.4,Medium,None
D010_3,C001242,958.712,2876.1,Medium,None
D010_3,C001243,242.768,582.6,Low,One-Way
D010_3,C001244,956.74,2296.2,Low,One-Way
D010_3,C001245,259.747,779.2,Medium,None
D010_3,C001246,250.409,751.2,Medium,None
D010_3,C001247,377.756,1133.3,Medium,None
D010_3,C001248,957.588,3677.1,High,None
D010_3,C001249,966.892,2320.5,Low,No Heavy Trucks
D010_3,C001250,256.371,615.3,Low,One-Way
D010_3,C001251,260.725,625.7,Low,None
D010_3,C001252,238.294,714.9,Medium,None
D010_3,C001253,250.897,752.7,Medium,None
D010_3,C001254,265.612,796.8,Medium,None
D010_3,C001255,253.325,972.8,High,None
D010_3,C001256,973.776,3739.3,High,None
D010_3,C001257,240.993,723.0,Medium,None
D010_3,C001258,253.071,759.2,Medium,None
D010_3,C001259,378.761,909.0,Low,None
D010_3,C001260,259.77,779.3,Medium,None
D010_3,C001261,970.908,2330.2,Low,None
D010_3,C001262,967.927,2903.8,Medium,None
D010_3,C001263,250.68,752.0,Medium,None
D010_3,C001264,953.271,2287.9,Low,None
D010_3,C001265,255.51,766.5,Medium,None
D010_3,C001266,953.852,2861.6,Medium,None
D010_3,C001267,380.143,912.3,Low,None
D010_3,C001268,266.81,640.3,Low,None
D010_3,C001269,253.018,759.1,Medium,None
D010_3,C001270,373.518,1434.3,High,None
D010_3,C001271,958.458,2875.4,Medium,None
D010_3,C001272,958.546,3680.8,High,None
D010_3,C001273,954.329,2863.0,Medium,None
D010_3,C001274,243.421,934.7,High,None
D010_3,C001275,947.348,2842.0,Medium,None
D010_3,C001276,382.641,918.3,Low,None
D010_3,C001277,951.278,2283.1,Low,None
D010_3,C001278,382.233,1146.7,Medium,None
D010_3,C001279,373.372,1120.1,Medium,One-Way
D010_3,C001280,383.697,1151.1,Medium,None
D010_3,C001281,245.652,589.6,Low,None
D010_3,C001282,241.198,723.6,Medium,No Heavy Trucks
D010_3,C001283,947.603,2274.2,Low,No Heavy Trucks
D010_3,C001284,246.252,591.0,Low,None
D010_3,C001285,966.892,3712.9,High,None
D010_3,C001286,267.487,642.0,Low,No Heavy Trucks
D010_3,C001287,379.65,1139.0,Medium,No Heavy Trucks
D010_3,C001288,255.334,766.0,Medium,None
D010_3,C001289,248.627,954.7,High,One-Way
D010_3,C001290,251.389,754.2,Medium,None
D010_3,C001291,388.888,1166.7,Medium,None
D010_3,C001292,380.522,913.3,Low,No Heavy Trucks
D010_3,C001293,376.735,1446.7,High,One-Way
D010_3,C001294,253.575,608.6,Low,No Heavy Trucks
D010_3,C001295,258.971,994.4,High,None
D010_3,C001296,243.636,584.7,Low,One-Way
D010_3,C001297,373.342,1120.0,Medium,None
D010_3,C001298,248.726,746.2,Medium,None
D010_3,C001299,251.252,603.0,Low,None
D010_3,C001300,970.066,2328.2,Low,None
D010_3,C001301,268.741,1032.0,High,None
D010_3,C001302,966.866,2900.6,Medium,None
D010_3,C001303,967.432,3714.9,High,None
D010_3,C001304,253.901,975.0,High,None
D010_3,C001305,254.696,764.1,Medium,None
D010_3,C001306,952.184,2856.6,Medium,One-Way
D010_3,C001307,963.733,2313.0,Low,One-Way
D010_3,C001308,380.671,1142.0,Medium,None
D010_3,C001309,262.933,631.0,Low,None
D010_3,C001310,970.198,3725.6,High,None
D010_3,C001311,259.401,622.6,Low,None
D010_3,C001312,254.413,976.9,High,None
D010_3,C001313,260.854,782.6,Medium,One-Way
D010_3,C001314,245.465,736.4,Medium,None
D010_3,C001315,375.761,1127.3,Medium,None
D010_3,C001316,371.771,892.3,Low,No Heavy Trucks
D010_3,C001317,962.178,2309.2,Low,None
D010_3,C001318,247.225,593.3,Low,None
D010_3,C001319,253.749,609.0,Low,None
D010_3,C001320,384.545,922.9,Low,No Heavy Trucks
D010_3,C001321,966.262,2898.8,Medium,None
D010_3,C001322,956.809,3674.1,High,None
D010_3,C001323,251.251,753.8,Medium,One-Way
D010_3,C001324,962.84,2888.5,Medium,None
D010_3,C001325,968.748,3720.0,High,None
D010_3,C001326,260.999,783.0,Medium,None
D010_3,C001327,257.216,987.7,High,None
D010_3,C001328,264.535,1015.8,High,None
D010_3,C001329,376.472,1129.4,Medium,No Heavy Trucks
D010_3,C001330,264.007,1013.8,High,None
D010_3,C001331,253.464,608.3,Low,No Heavy Trucks
D010_3,C001332,384.181,922.0,Low,None
D010_3,C001333,371.19,890.9,Low,No Heavy Trucks
D010_3,C001334,949.788,2849.4,Medium,One-Way
D010_3,C001335,382.153,1146.5,Medium,None
D010_3,C001336,258.795,993.8,High,None
D010_3,C001337,253.416,973.1,High,None
D010_3,C001338,252.891,606.9,Low,None
D010_3,C001339,955.832,2867.5,Medium,None
D010_3,C001340,373.974,1121.9,Medium,None
D010_3,C001341,971.434,3730.3,High,One-Way
D010_3,C001342,264.456,793.4,Medium,None
D010_3,C001343,957.261,2297.4,Low,None
D010_3,C001344,956.128,2868.4,Medium,None
D010_3,C001345,254.627,763.9,Medium,None
D010_3,C001346,382.097,1146.3,Medium,None
D010_3,C001347,376.884,904.5,Low,No Heavy Trucks
D010_3,C001348,256.147,768.4,Medium,None
D010_3,C001349,249.261,957.2,High,None
D010_3,C001350,969.163,2326.0,Low,One-Way
D010_3,C001351,374.763,1124.3,Medium,None
D010_3,C001352,971.009,2913.0,Medium,None
D010_3,C001353,966.221,2898.7,Medium,None
D010_3,C001354,972.378,2333.7,Low,None
D010_3,C001355,380.64,913.5,Low,None
D010_3,C001356,379.767,911.4,Low,None
D010_3,C001357,257.475,772.4,Medium,One-Way
D010_3,C001358,246.152,738.5,Medium,None
D010_3,C001359,255.684,767.1,Medium,None
D010_3,C001360,261.228,783.7,Medium,None
D010_3,C001361,250.77,601.8,Low,None
D010_3,C001362,380.625,1141.9,Medium,One-Way
D010_3,C001363,388.98,1166.9,Medium,None
D010_3,C001364,259.101,777.3,Medium,None
D010_3,C001365,246.574,739.7,Medium,None
D010_3,C001366,383.982,1151.9,Medium,None
D010_3,C001367,960.654,2882.0,Medium,None
D010_3,C001368,255.365,612.9,Low,None
D010_3,C001369,962.38,3695.5,High,None
D010_3,C001370,247.176,949.2,High,None
D010_3,C001371,382.718,1148.2,Medium,No Heavy Trucks
D010_3,C001372,261.16,626.8,Low,No Heavy Trucks
D010_3,C001373,375.946,1127.8,Medium,None
D010_3,C001374,380.635,1141.9,Medium,None
D010_3,C001375,954.787,2291.5,Low,None
D010_3,C001376,246.916,592.6,Low,None
D010_3,C001377,962.287,2309.5,Low,None
D010_3,C001378,248.624,954.7,High,None
D010_3,C001379,383.484,920.4,Low,None
D010_3,C001380,963.048,2311.3,Low,None
D010_3,C001381,373.407,1120.2,Medium,None
D010_3,C001382,253.06,759.2,Medium,None
D010_3,C001383,964.367,2893.1,Medium,None
D010_3,C001384,951.032,2282.5,Low,One-Way
D010_3,C001385,264.87,794.6,Medium,None
D010_3,C001386,968.384,2905.2,Medium,None
D010_3,C001387,948.755,2277.0,Low,No Heavy Trucks
D010_3,C001388,249.492,748.5,Medium,None
D010_3,C001389,259.662,623.2,Low,One-Way
D010_3,C001390,962.458,2309.9,Low,None
D010_3,C001391,256.705,985.7,High,No Heavy Trucks
D010_3,C001392,382.329,917.6,Low,One-Way
D010_3,C001393,387.185,929.2,Low,One-Way
D010_3,C001394,261.086,783.3,Medium,None
D010_3,C001395,388.291,1164.9,Medium,None
D010_3,C001396,958.091,2874.3,Medium,None
D010_3,C001397,260.432,781.3,Medium,No Heavy Trucks
D010_3,C001398,385.534,925.3,Low,None
D010_3,C001399,383.053,919.3,Low,No Heavy Trucks
D010_3,C001400,377.681,1133.0,Medium,None
D010_3,C001401,377.5,1132.5,Medium,No Heavy Trucks
D010_3,C001402,379.326,1138.0,Medium,One-Way
D010_3,C001403,263.26,789.8,Medium,None
D010_3,C001404,380.263,912.6,Low,None
D010_3,C001405,266.076,638.6,Low,None
D010_3,C001406,373.442,1120.3,Medium,None
D010_3,C001407,948.202,2275.7,Low,None
D010_3,C001408,378.001,1134.0,Medium,None
D010_3,C001409,269.515,808.5,Medium,None
D010_3,C001410,971.787,2915.4,Medium,None
D010_3,C001411,377.386,905.7,Low,None
D010_3,C001412,258.302,774.9,Medium,No Heavy Trucks
D010_3,C001413,388.524,1165.6,Medium,No Heavy Trucks
D010_3,C001414,389.001,933.6,Low,None
D010_3,C001415,967.058,2320.9,Low,None
D010_3,C001416,967.454,2321.9,Low,None
D010_3,C001417,254.713,611.3,Low,No Heavy Trucks
D010_3,C001418,969.797,2909.4,Medium,None
D010_3,C001419,244.211,586.1,Low,None
D010_3,C001420,954.725,2864.2,Medium,One-Way
D010_3,C001421,956.308,2295.1,Low,None
D010_3,C001422,950.7,2281.7,Low,None
D010_3,C001423,249.328,748.0,Medium,None
D010_3,C001424,381.589,915.8,Low,None
D010_3,C001425,966.197,3710.2,High,One-Way
D010_3,C001426,247.558,742.7,Medium,No Heavy Trucks
D010_3,C001427,379.474,910.7,Low,No Heavy Trucks
D010_3,C001428,383.739,1151.2,Medium,None
D010_3,C001429,971.526,2914.6,Medium,None
D010_3,C001430,245.56,589.3,Low,None
D010_3,C001431,251.12,753.4,Medium,None
D010_3,C001432,377.257,1131.8,Medium,None
D010_3,C001433,236.693,710.1,Medium,None
D010_3,C001434,250.464,601.1,Low,None
D010_3,C001435,253.514,973.5,High,None
D010_3,C001436,377.053,904.9,Low,None
D010_3,C001437,254.01,975.4,High,None
D010_3,C001438,382.363,1147.1,Medium,None
D010_3,C001439,260.234,624.6,Low,One-Way
D010_3,C001440,372.031,892.9,Low,None
D010_3,C001441,949.204,2847.6,Medium,None
D010_3,C001442,959.678,2879.0,Medium,No Heavy Trucks
D010_3,C001443,248.505,745.5,Medium,None
D010_3,C001444,967.891,2903.7,Medium,None
D010_3,C001445,247.308,741.9,Medium,None
D010_3,C001446,959.176,2877.5,Medium,None
D010_3,C001447,955.324,2292.8,Low,None
D010_3,C001448,958.893,2876.7,Medium,None
D010_3,C001449,945.614,2836.8,Medium,None
D010_3,C001450,385.085,924.2,Low,One-Way
D010_3,C001451,260.02,624.0,Low,None
D010_3,C001452,250.583,601.4,Low,None
D010_3,C001453,956.382,2295.3,Low,None
D010_3,C001454,256.238,615.0,Low,No Heavy Trucks
D010_3,C001455,960.599,2305.4,Low,None
D010_3,C001456,379.985,1140.0,Medium,None
D010_3,C001457,970.873,2330.1,Low,None
D010_3,C001458,382.225,1146.7,Medium,None
D010_3,C001459,261.752,785.3,Medium,None
D010_3,C001460,969.758,2327.4,Low,None
D010_3,C001461,963.997,3701.7,High,None
D010_3,C001462,254.367,610.5,Low,None
D010_3,C001463,251.813,755.4,Medium,None
D010_3,C001464,260.586,781.8,Medium,No Heavy Trucks
D010_3,C001465,960.812,2882.4,Medium,None
D010_3,C001466,965.657,2897.0,Medium,None
D010_3,C001467,254.918,978.9,High,One-Way
D010_3,C001468,263.367,1011.3,High,None
D010_3,C001469,251.53,603.7,Low,None
D010_3,C001470,386.432,1483.9,High,None
D010_3,C001471,248.237,744.7,Medium,None
D010_3,C001472,376.488,1129.5,Medium,No Heavy Trucks
D010_3,C001473,247.545,594.1,Low,None
D010_3,C001474,957.229,2871.7,Medium,None
D010_3,C001475,954.557,2290.9,Low,None
D010_3,C001476,252.119,605.1,Low,None
D010_3,C001477,243.543,935.2,High,None
D010_3,C001478,380.717,1142.2,Medium,None
D010_3,C001479,973.983,3740.1,High,None
D010_3,C001480,960.496,2881.5,Medium,None
D010_3,C001481,970.724,2329.7,Low,One-Way
D010_3,C001482,259.553,622.9,Low,One-Way
D010_3,C001483,962.567,2887.7,Medium,No Heavy Trucks
D010_3,C001484,974.298,2922.9,Medium,None
D010_3,C001485,261.59,627.8,Low,None
D010_3,C001486,246.474,739.4,Medium,None
D010_3,C001487,242.59,931.5,High,None
D010_3,C001488,968.081,2904.2,Medium,One-Way
D010_3,C001489,377.538,1132.6,Medium,No Heavy Trucks
D010_3,C001490,249.502,748.5,Medium,None
D010_3,C001491,956.593,3673.3,High,None
D010_3,C001492,265.5,637.2,Low,None
D010_3,C001493,252.42,605.8,Low,One-Way
D010_3,C001494,263.248,789.7,Medium,None
D010_3,C001495,961.264,2883.8,Medium,None
D010_3,C001496,959.112,2877.3,Medium,None
D010_3,C001497,242.774,582.7,Low,None
D010_3,C001498,240.253,576.6,Low,None
D010_3,C001499,384.19,1152.6,Medium,None
D010_3,C001500,250.682,752.0,Medium,One-Way
D010_3,C001501,951.526,2283.7,Low,None
D010_3,C001502,253.619,760.9,Medium,None
D010_3,C001503,373.037,1432.5,High,One-Way
D010_3,C001504,955.277,2865.8,Medium,None
D010_3,C001505,968.926,2906.8,Medium,None
D010_3,C001506,242.436,727.3,Medium,None
D010_3,C001507,263.683,791.1,Medium,None
D010_3,C001508,251.154,602.8,Low,No Heavy Trucks
D010_3,C001509,387.086,1161.3,Medium,None
D010_3,C001510,961.951,2885.9,Medium,None
D010_3,C001511,256.097,768.3,Medium,None
D010_3,C001512,257.234,617.4,Low,None
D010_3,C001513,256.818,770.5,Medium,None
D010_3,C001514,969.531,2908.6,Medium,One-Way
D010_3,C001515,961.127,2883.4,Medium,None
D010_3,C001516,958.533,3680.8,High,None
D010_3,C001517,379.971,1139.9,Medium,None
D010_3,C001518,381.938,916.7,Low,None
D010_3,C001519,372.507,1117.5,Medium,One-Way
D010_3,C001520,954.473,2863.4,Medium,None
D010_3,C001521,239.466,919.5,High,None
D010_3,C001522,252.645,757.9,Medium,None
D010_3,C001523,383.417,920.2,Low,None
D010_3,C001524,256.359,615.3,Low,None
D010_3,C001525,962.298,2309.5,Low,One-Way
D010_3,C001526,386.821,1160.5,Medium,None
D010_3,C001527,252.924,758.8,Medium,None
D010_3,C001528,378.146,1452.1,High,None
D010_3,C001529,378.174,1134.5,Medium,None
D010_3,C001530,265.719,637.7,Low,None
D010_3,C001531,252.186,605.2,Low,None
D010_3,C001532,371.808,1115.4,Medium,No Heavy Trucks
D010_3,C001533,265.37,796.1,Medium,None
D010_3,C001534,241.575,724.7,Medium,One-Way
D010_3,C001535,964.929,2315.8,Low,No Heavy Trucks
D010_3,C001536,256.532,985.1,High,None
D010_3,C001537,962.603,2887.8,Medium,None
D010_3,C001538,961.306,2883.9,Medium,No Heavy Trucks
D010_3,C001539,955.839,2867.5,Medium,None
D010_3,C001540,265.055,795.2,Medium,None
D010_3,C001541,378.879,1136.6,Medium,None
D010_3,C001542,382.188,917.3,Low,None
D010_3,C001543,250.694,962.7,High,None
D010_3,C001544,381.262,1464.0,High,One-Way
D010_3,C001545,245.262,735.8,Medium,No Heavy Trucks
D010_3,C001546,239.578,718.7,Medium,None
D010_3,C001547,954.89,2291.7,Low,None
D010_3,C001548,264.305,792.9,Medium,No Heavy Trucks
D010_3,C001549,252.153,605.2,Low,None
D010_3,C001550,251.393,754.2,Medium,None
D010_3,C001551,262.845,788.5,Medium,None
D010_3,C001552,262.986,789.0,Medium,None
D010_3,C001553,970.154,2910.5,Medium,None
D010_3,C001554,261.687,785.1,Medium,None
D010_3,C001555,268.693,1031.8,High,None
D010_3,C001556,960.451,2881.4,Medium,No Heavy Trucks
D010_3,C001557,249.152,598.0,Low,None
D010_3,C001558,384.051,921.7,Low,None
D010_3,C001559,247.784,594.7,Low,None
D010_3,C001560,958.25,2874.7,Medium,None
D010_3,C001561,973.704,2336.9,Low,None
D010_3,C001562,254.298,610.3,Low,None
D010_3,C001563,253.431,608.2,Low,None
D010_3,C001564,254.659,764.0,Medium,One-Way
D010_3,C001565,253.479,760.4,Medium,None
D010_3,C001566,951.553,2283.7,Low,None
D010_3,C001567,945.583,2836.8,Medium,None
D010_3,C001568,263.02,789.1,Medium,None
D010_3,C001569,953.299,3660.7,High,None
D010_3,C001570,953.731,2861.2,Medium,None
D010_3,C001571,960.366,3687.8,High,None
D010_3,C001572,955.188,2292.5,Low,No Heavy Trucks
D010_3,C001573,237.925,913.6,High,None
D010_3,C001574,375.473,1126.4,Medium,None
D010_3,C001575,250.9,602.2,Low,None
D010_3,C001576,239.84,575.6,Low,None
D010_3,C001577,963.034,2311.3,Low,None
D010_3,C001578,371.882,1115.6,Medium,None
D010_3,C001579,961.069,2883.2,Medium,None
D010_3,C001580,964.625,2893.9,Medium,None
D010_3,C001581,261.836,628.4,Low,None
D010_3,C001582,257.324,617.6,Low,None
D010_3,C001583,253.452,608.3,Low,None
D010_3,C001584,949.161,2847.5,Medium,One-Way
D010_3,C001585,377.728,1133.2,Medium,None
D010_3,C001586,971.974,3732.4,High,None
D010_3,C001587,258.681,620.8,Low,None
D010_3,C001588,958.911,2876.7,Medium,None
D010_3,C001589,245.789,737.4,Medium,None
D010_3,C001590,260.71,782.1,Medium,None
D010_3,C001591,383.813,1151.4,Medium,One-Way
D010_3,C001592,953.344,2860.0,Medium,None
D010_3,C001593,961.186,2883.6,Medium,None
D010_3,C001594,389.043,1493.9,High,None
D010_3,C001595,256.181,768.5,Medium,No Heavy Trucks
D010_3,C001596,951.309,2283.1,Low,None
D010_3,C001597,957.577,2872.7,Medium,None
D010_3,C001598,262.4,1007.6,High,None
D010_3,C001599,947.18,2841.5,Medium,None
D010_3,C001600,963.158,3698.5,High,None
D010_3,C001601,956.52,3673.0,High,None
D010_3,C001602,242.262,726.8,Medium,None
D010_3,C001603,258.115,774.3,Medium,One-Way
D010_3,C001604,963.164,2311.6,Low,No Heavy Trucks
D010_3,C001605,382.555,1469.0,High,None
D010_3,C001606,379.936,911.8,Low,One-Way
D010_3,C001607,253.327,608.0,Low,One-Way
D010_3,C001608,376.124,902.7,Low,None
D010_3,C001609,370.995,1424.6,High,None
D010_3,C001610,243.678,731.0,Medium,None
D010_3,C001611,251.066,753.2,Medium,None
D010_3,C001612,250.156,750.5,Medium,None
D010_3,C001613,245.4,736.2,Medium,None
D010_3,C001614,234.99,902.4,High,No Heavy Trucks
D010_3,C001615,253.015,607.2,Low,None
D010_3,C001616,253.432,760.3,Medium,No Heavy Trucks
D010_3,C001617,957.504,2298.0,Low,None
D010_3,C001618,237.657,570.4,Low,None
D010_3,C001619,950.191,2280.5,Low,None
D010_3,C001620,950.378,2851.1,Medium,No Heavy Trucks
D010_3,C001621,953.603,2860.8,Medium,None
D010_3,C001622,262.002,786.0,Medium,None
D010_3,C001623,955.226,2865.7,Medium,None
D010_3,C001624,382.558,918.1,Low,None
D010_3,C001625,245.704,943.5,High,None
D010_3,C001626,969.614,2908.8,Medium,None
D010_3,C001627,955.266,3668.2,High,None
D010_3,C001628,250.098,750.3,Medium,None
D010_3,C001629,239.06,717.2,Medium,None
D010_3,C001630,959.758,2879.3,Medium,None
D010_3,C001631,388.713,1492.7,High,None
D010_3,C001632,378.495,1135.5,Medium,None
D010_3,C001633,253.767,609.0,Low,None
D010_3,C001634,949.426,2848.3,Medium,No Heavy Trucks
D010_3,C001635,250.16,600.4,Low,No Heavy Trucks
D010_3,C001636,247.705,743.1,Medium,None
D010_3,C001637,956.701,2870.1,Medium,None
D010_3,C001638,254.222,610.1,Low,None
D010_3,C001639,256.478,615.5,Low,None
D010_3,C001640,380.319,1460.4,High,One-Way
D010_3,C001641,260.893,626.1,Low,None
D010_3,C001642,948.557,2276.5,Low,None
D010_3,C001643,372.758,1431.4,High,None
D010_3,C001644,247.024,592.9,Low,No Heavy Trucks
D010_3,C001645,971.482,2331.6,Low,No Heavy Trucks
D010_3,C001646,382.77,1148.3,Medium,None
D010_3,C001647,947.663,2274.4,Low,None
D010_3,C001648,376.378,903.3,Low,None
D010_3,C001649,258.844,776.5,Medium,None
D010_3,C001650,969.668,3723.5,High,None
D010_3,C001651,239.889,921.2,High,None
D010_3,C001652,973.781,2921.3,Medium,None
D010_3,C001653,960.877,2882.6,Medium,None
D010_3,C001654,240.937,578.2,Low,None
D010_3,C001655,953.778,2861.3,Medium,None
D010_3,C001656,378.132,1134.4,Medium,None
D010_3,C001657,378.606,908.7,Low,None
D010_3,C001658,956.847,2870.5,Medium,None
D010_3,C001659,265.661,1020.1,High,None
D010_3,C001660,235.925,566.2,Low,None
D010_3,C001661,379.705,911.3,Low,None
D010_3,C001662,267.079,801.2,Medium,None
D010_3,C001663,380.56,913.3,Low,None
D010_3,C001664,250.769,752.3,Medium,None
D010_3,C001665,372.764,894.6,Low,None
D010_3,C001666,248.898,746.7,Medium,None
D010_3,C001667,376.497,903.6,Low,None
D010_3,C001668,970.847,2912.5,Medium,None
D010_3,C001669,951.436,3653.5,High,None
D010_3,C001670,378.749,1136.2,Medium,None
D010_3,C001671,381.46,1144.4,Medium,No Heavy Trucks
D010_3,C001672,969.647,2327.2,Low,No Heavy Trucks
D010_3,C001673,957.388,3676.4,High,None
D010_3,C001674,962.331,2887.0,Medium,One-Way
D010_3,C001675,244.676,734.0,Medium,None
D010_3,C001676,952.358,3657.1,High,None
D010_3,C001677,248.565,596.6,Low,No Heavy Trucks
D010_3,C001678,240.91,722.7,Medium,None
D010_3,C001679,237.887,713.7,Medium,None
D010_3,C001680,248.886,955.7,High,None
D010_3,C001681,965.715,2897.1,Medium,None
D010_3,C001682,250.687,962.6,High,None
D010_3,C001683,950.918,2282.2,Low,None
D010_3,C001684,242.488,582.0,Low,None
D010_3,C001685,967.549,2902.6,Medium,None
D010_3,C001686,241.967,580.7,Low,None
D010_3,C001687,258.394,775.2,Medium,None
D010_3,C001688,374.653,1124.0,Medium,None
D010_3,C001689,260.13,624.3,Low,None
D010_3,C001690,385.336,1156.0,Medium,None
D010_3,C001691,263.723,1012.7,High,None
D010_3,C001692,376.852,904.4,Low,None
D010_3,C001693,258.006,774.0,Medium,None
D010_3,C001694,260.869,782.6,Medium,None
D010_3,C001695,947.386,2273.7,Low,None
D010_3,C001696,379.732,1139.2,Medium,None
D010_3,C001697,243.101,933.5,High,No Heavy Trucks
D010_3,C001698,374.581,1123.7,Medium,No Heavy Trucks
D010_3,C001699,967.274,2901.8,Medium,None
