Origin_Node_ID,Destination_Node_ID,Distance_km,Travel_Time_min,Traffic_Level,Road_Restrictions
D010_5,C008257,268.057,804.2,Medium,None
D010_5,C008258,241.445,579.5,Low,None
D010_5,C008259,384.349,1475.9,High,None
D010_5,C008260,256.083,614.6,Low,None
D010_5,C008261,963.404,2890.2,Medium,None
D010_5,C008262,955.443,2866.3,Medium,None
D010_5,C008263,270.673,812.0,Medium,None
D010_5,C008264,383.204,919.7,Low,None
D010_5,C008265,372.521,1117.6,Medium,None
D010_5,C008266,380.436,1141.3,Medium,None
D010_5,C008267,383.073,1149.2,Medium,None
D010_5,C008268,961.789,2885.4,Medium,No Heavy Trucks
D010_5,C008269,960.41,2305.0,Low,None
D010_5,C008270,969.359,3722.3,High,None
D010_5,C008271,973.621,2920.9,Medium,None
D010_5,C008272,958.034,2874.1,Medium,None
D010_5,C008273,372.563,894.2,Low,None
D010_5,C008274,255.385,980.7,High,None
D010_5,C008275,378.125,1134.4,Medium,None
D010_5,C008276,255.505,766.5,Medium,None
D010_5,C008277,250.034,960.1,High,None
D010_5,C008278,262.471,787.4,Medium,None
D010_5,C008279,381.141,1143.4,Medium,None
D010_5,C008280,958.335,2875.0,Medium,None
D010_5,C008281,376.633,1129.9,Medium,None
D010_5,C008282,972.759,2918.3,Medium,None
D010_5,C008283,949.318,3645.4,High,None
D010_5,C008284,250.036,750.1,Medium,One-Way
D010_5,C008285,390.504,1171.5,Medium,None
D010_5,C008286,248.287,953.4,High,None
D010_5,C008287,952.163,2285.2,Low,No Heavy Trucks
D010_5,C008288,250.636,601.5,Low,None
D010_5,C008289,255.426,766.3,Medium,None
D010_5,C008290,950.825,2852.5,Medium,None
D010_5,C008291,972.474,2917.4,Medium,None
D010_5,C008292,378.886,1136.7,Medium,None
D010_5,C008293,960.396,2304.9,Low,None
D010_5,C008294,952.375,2285.7,Low,None
D010_5,C008295,969.736,2909.2,Medium,None
D010_5,C008296,948.151,3640.9,High,None
D010_5,C008297,250.987,753.0,Medium,One-Way
D010_5,C008298,379.936,911.8,Low,None
D010_5,C008299,974.401,2923.2,Medium,None
D010_5,C008300,381.705,1145.1,Medium,None
D010_5,C008301,255.427,766.3,Medium,None
D010_5,C008302,249.476,598.7,Low,None
D010_5,C008303,967.808,2903.4,Medium,None
D010_5,C008304,258.932,621.4,Low,None
D010_5,C008305,245.93,737.8,Medium,None
D010_5,C008306,270.119,810.4,Medium,None
D010_5,C008307,965.139,2895.4,Medium,None
D010_5,C008308,270.723,812.2,Medium,None
D010_5,C008309,386.979,1160.9,Medium,No Heavy Trucks
D010_5,C008310,384.152,1152.5,Medium,None
D010_5,C008311,972.677,2334.4,Low,None
D010_5,C008312,252.733,758.2,Medium,None
D010_5,C008313,955.341,2292.8,Low,None
D010_5,C008314,968.061,2323.3,Low,One-Way
D010_5,C008315,269.701,647.3,Low,None
D010_5,C008316,250.316,750.9,Medium,None
D010_5,C008317,251.684,755.1,Medium,None
D010_5,C008318,244.293,732.9,Medium,None
D010_5,C008319,242.291,726.9,Medium,None
D010_5,C008320,258.256,619.8,Low,None
D010_5,C008321,255.262,765.8,Medium,None
D010_5,C008322,241.498,579.6,Low,None
D010_5,C008323,253.528,608.5,Low,None
D010_5,C008324,259.979,779.9,Medium,None
D010_5,C008325,267.437,802.3,Medium,None
D010_5,C008326,259.065,777.2,Medium,One-Way
D010_5,C008327,255.267,612.6,Low,None
D010_5,C008328,252.085,605.0,Low,None
D010_5,C008329,247.838,594.8,Low,None
D010_5,C008330,956.512,2295.6,Low,No Heavy Trucks
D010_5,C008331,257.452,617.9,Low,One-Way
D010_5,C008332,973.8,2337.1,Low,None
D010_5,C008333,380.501,913.2,Low,None
D010_5,C008334,974.009,2337.6,Low,None
D010_5,C008335,250.396,961.5,High,None
D010_5,C008336,257.719,773.2,Medium,None
D010_5,C008337,267.603,802.8,Medium,One-Way
D010_5,C008338,949.992,2850.0,Medium,None
D010_5,C008339,257.589,772.8,Medium,None
D010_5,C008340,382.016,1146.0,Medium,None
D010_5,C008341,248.618,596.7,Low,No Heavy Trucks
D010_5,C008342,948.012,2844.0,Medium,None
D010_5,C008343,968.688,2324.9,Low,No Heavy Trucks
D010_5,C008344,960.985,2306.4,Low,None
D010_5,C008345,387.122,1161.4,Medium,None
D010_5,C008346,254.867,978.7,High,None
D010_5,C008347,270.885,650.1,Low,None
D010_5,C008348,252.361,757.1,Medium,None
D010_5,C008349,255.924,982.7,High,One-Way
D010_5,C008350,258.133,774.4,Medium,None
D010_5,C008351,267.327,802.0,Medium,None
D010_5,C008352,956.949,2870.8,Medium,None
D010_5,C008353,262.715,1008.8,High,None
D010_5,C008354,384.776,1477.5,High,No Heavy Trucks
D010_5,C008355,970.358,2911.1,Medium,None
D010_5,C008356,245.376,942.2,High,None
D010_5,C008357,375.467,901.1,Low,None
D010_5,C008358,260.711,625.7,Low,None
D010_5,C008359,949.509,2848.5,Medium,None
D010_5,C008360,260.723,782.2,Medium,One-Way
D010_5,C008361,974.097,2922.3,Medium,None
D010_5,C008362,389.872,1169.6,Medium,None
D010_5,C008363,245.489,589.2,Low,None
D010_5,C008364,256.784,616.3,Low,None
D010_5,C008365,258.475,775.4,Medium,None
D010_5,C008366,379.668,1139.0,Medium,None
D010_5,C008367,963.688,2891.1,Medium,None
D010_5,C008368,253.917,975.0,High,None
D010_5,C008369,955.263,2865.8,Medium,None
D010_5,C008370,248.429,596.2,Low,None
D010_5,C008371,243.506,730.5,Medium,None
D010_5,C008372,260.705,1001.1,High,None
D010_5,C008373,384.549,922.9,Low,None
D010_5,C008374,250.292,750.9,Medium,None
D010_5,C008375,959.53,2878.6,Medium,None
D010_5,C008376,973.111,2919.3,Medium,None
D010_5,C008377,251.769,755.3,Medium,None
D010_5,C008378,954.378,3664.8,High,None
D010_5,C008379,240.558,721.7,Medium,One-Way
D010_5,C008380,377.716,1133.1,Medium,One-Way
D010_5,C008381,259.7,623.3,Low,None
D010_5,C008382,251.542,965.9,High,None
D010_5,C008383,245.357,942.2,High,No Heavy Trucks
D010_5,C008384,949.426,2848.3,Medium,None
D010_5,C008385,962.539,2310.1,Low,One-Way
D010_5,C008386,957.19,2297.3,Low,None
D010_5,C008387,382.799,1148.4,Medium,None
D010_5,C008388,372.42,1117.3,Medium,None
D010_5,C008389,255.961,767.9,Medium,None
D010_5,C008390,253.645,608.7,Low,None
D010_5,C008391,255.683,767.1,Medium,One-Way
D010_5,C008392,372.812,894.7,Low,None
D010_5,C008393,256.181,983.7,High,None
D010_5,C008394,262.213,629.3,Low,None
D010_5,C008395,258.422,775.3,Medium,None
D010_5,C008396,242.72,728.2,Medium,None
D010_5,C008397,949.576,2848.7,Medium,None
D010_5,C008398,246.763,592.2,Low,None
D010_5,C008399,380.875,1462.6,High,None
D010_5,C008400,377.471,1132.4,Medium,None
D010_5,C008401,252.729,758.2,Medium,None
D010_5,C008402,265.774,637.9,Low,None
D010_5,C008403,253.416,608.2,Low,None
D010_5,C008404,972.802,2918.4,Medium,None
D010_5,C008405,958.858,3682.0,High,None
D010_5,C008406,253.21,607.7,Low,None
D010_5,C008407,256.525,615.7,Low,None
D010_5,C008408,961.33,2884.0,Medium,One-Way
D010_5,C008409,257.935,619.0,Low,None
D010_5,C008410,253.748,761.2,Medium,None
D010_5,C008411,956.471,2869.4,Medium,No Heavy Trucks
D010_5,C008412,242.792,582.7,Low,None
D010_5,C008413,263.584,632.6,Low,None
D010_5,C008414,960.561,2881.7,Medium,None
D010_5,C008415,949.36,2278.5,Low,None
D010_5,C008416,967.299,2901.9,Medium,None
D010_5,C008417,251.73,755.2,Medium,None
D010_5,C008418,257.051,771.2,Medium,None
D010_5,C008419,249.445,748.3,Medium,None
D010_5,C008420,954.713,2291.3,Low,None
D010_5,C008421,252.023,756.1,Medium,No Heavy Trucks
D010_5,C008422,970.498,2911.5,Medium,None
D010_5,C008423,952.332,2857.0,Medium,None
D010_5,C008424,260.375,624.9,Low,None
D010_5,C008425,260.803,782.4,Medium,No Heavy Trucks
D010_5,C008426,961.536,3692.3,High,None
D010_5,C008427,252.462,969.5,High,None
D010_5,C008428,951.882,2284.5,Low,None
D010_5,C008429,256.692,616.1,Low,None
D010_5,C008430,969.032,2907.1,Medium,None
D010_5,C008431,953.685,2288.8,Low,None
D010_5,C008432,951.907,2855.7,Medium,One-Way
D010_5,C008433,947.086,2273.0,Low,None
D010_5,C008434,966.086,2898.3,Medium,None
D010_5,C008435,257.358,772.1,Medium,None
D010_5,C008436,261.984,786.0,Medium,None
D010_5,C008437,263.763,791.3,Medium,None
D010_5,C008438,959.828,3685.7,High,None
D010_5,C008439,256.916,616.6,Low,None
D010_5,C008440,963.524,2312.5,Low,None
D010_5,C008441,255.215,612.5,Low,None
D010_5,C008442,249.944,749.8,Medium,None
D010_5,C008443,255.755,767.3,Medium,None
D010_5,C008444,961.674,2308.0,Low,None
D010_5,C008445,370.094,1110.3,Medium,None
D010_5,C008446,383.212,1149.6,Medium,None
D010_5,C008447,255.046,765.1,Medium,None
D010_5,C008448,962.857,2888.6,Medium,None
D010_5,C008449,962.647,2310.4,Low,None
D010_5,C008450,956.573,2295.8,Low,None
D010_5,C008451,962.61,2887.8,Medium,None
D010_5,C008452,965.175,3706.3,High,None
D010_5,C008453,262.46,629.9,Low,One-Way
D010_5,C008454,265.606,637.5,Low,None
D010_5,C008455,256.606,985.4,High,None
D010_5,C008456,964.494,2314.8,Low,One-Way
D010_5,C008457,259.432,778.3,Medium,No Heavy Trucks
D010_5,C008458,253.771,761.3,Medium,None
D010_5,C008459,375.874,1443.4,High,None
D010_5,C008460,385.073,1478.7,High,None
D010_5,C008461,387.826,1163.5,Medium,None
D010_5,C008462,952.387,2857.2,Medium,One-Way
D010_5,C008463,970.157,3725.4,High,One-Way
D010_5,C008464,386.332,1159.0,Medium,None
D010_5,C008465,969.435,3722.6,High,No Heavy Trucks
D010_5,C008466,972.459,2333.9,Low,None
D010_5,C008467,257.247,617.4,Low,No Heavy Trucks
D010_5,C008468,242.993,729.0,Medium,None
D010_5,C008469,247.806,594.7,Low,None
D010_5,C008470,955.179,2292.4,Low,None
D010_5,C008471,950.644,2851.9,Medium,None
D010_5,C008472,376.603,1129.8,Medium,None
D010_5,C008473,972.095,2333.0,Low,None
D010_5,C008474,248.404,596.2,Low,None
D010_5,C008475,964.854,2315.7,Low,None
D010_5,C008476,966.594,2319.8,Low,None
D010_5,C008477,246.417,739.2,Medium,None
D010_5,C008478,378.313,908.0,Low,None
D010_5,C008479,969.318,2326.4,Low,None
D010_5,C008480,968.001,3717.1,High,None
D010_5,C008481,387.424,1487.7,High,None
D010_5,C008482,254.248,762.7,Medium,None
D010_5,C008483,957.024,2871.1,Medium,None
D010_5,C008484,972.165,2916.5,Medium,None
D010_5,C008485,385.032,1478.5,High,None
D010_5,C008486,961.86,2885.6,Medium,None
D010_5,C008487,375.242,1125.7,Medium,None
D010_5,C008488,965.21,2895.6,Medium,None
D010_5,C008489,248.445,596.3,Low,No Heavy Trucks
D010_5,C008490,260.887,626.1,Low,None
D010_5,C008491,962.631,2887.9,Medium,None
D010_5,C008492,951.261,2853.8,Medium,None
D010_5,C008493,961.595,2307.8,Low,None
D010_5,C008494,386.283,1158.9,Medium,None
D010_5,C008495,971.368,3730.1,High,None
D010_5,C008496,957.088,2871.3,Medium,None
D010_5,C008497,378.462,1135.4,Medium,None
D010_5,C008498,251.482,603.6,Low,None
D010_5,C008499,954.836,2864.5,Medium,None
D010_5,C008500,385.798,1157.4,Medium,None
D010_5,C008501,247.715,743.1,Medium,None
D010_5,C008502,254.305,610.3,Low,No Heavy Trucks
D010_5,C008503,259.55,622.9,Low,None
D010_5,C008504,379.254,1137.8,Medium,None
D010_5,C008505,252.925,607.0,Low,None
D010_5,C008506,250.43,751.3,Medium,None
D010_5,C008507,254.248,762.7,Medium,None
D010_5,C008508,961.122,2883.4,Medium,None
D010_5,C008509,947.352,2273.6,Low,None
D010_5,C008510,256.306,615.1,Low,None
D010_5,C008511,381.464,915.5,Low,One-Way
D010_5,C008512,254.324,610.4,Low,None
D010_5,C008513,385.592,1480.7,High,None
D010_5,C008514,256.814,616.4,Low,One-Way
D010_5,C008515,243.462,584.3,Low,No Heavy Trucks
D010_5,C008516,254.671,977.9,High,No Heavy Trucks
D010_5,C008517,255.917,614.2,Low,None
D010_5,C008518,961.753,3693.1,High,None
D010_5,C008519,384.89,1154.7,Medium,None
D010_5,C008520,245.267,735.8,Medium,None
D010_5,C008521,264.491,793.5,Medium,None
D010_5,C008522,247.041,948.6,High,None
D010_5,C008523,254.851,611.6,Low,None
D010_5,C008524,380.449,913.1,Low,None
D010_5,C008525,249.421,598.6,Low,None
D010_5,C008526,964.599,2893.8,Medium,None
D010_5,C008527,269.47,808.4,Medium,None
D010_5,C008528,262.895,788.7,Medium,One-Way
D010_5,C008529,239.938,921.4,High,No Heavy Trucks
D010_5,C008530,240.447,577.1,Low,None
D010_5,C008531,959.282,2877.8,Medium,No Heavy Trucks
D010_5,C008532,248.68,746.0,Medium,None
D010_5,C008533,238.888,573.3,Low,None
D010_5,C008534,248.063,744.2,Medium,No Heavy Trucks
D010_5,C008535,255.096,612.2,Low,None
D010_5,C008536,379.293,910.3,Low,None
D010_5,C008537,250.474,961.8,High,None
D010_5,C008538,382.072,1146.2,Medium,No Heavy Trucks
D010_5,C008539,964.559,2893.7,Medium,None
D010_5,C008540,266.564,639.8,Low,None
D010_5,C008541,964.71,2315.3,Low,None
D010_5,C008542,247.586,950.7,High,No Heavy Trucks
D010_5,C008543,385.982,926.4,Low,None
D010_5,C008544,966.462,2899.4,Medium,None
D010_5,C008545,957.666,2298.4,Low,None
D010_5,C008546,954.447,3665.1,High,None
D010_5,C008547,386.112,1158.3,Medium,One-Way
D010_5,C008548,249.725,599.3,Low,None
D010_5,C008549,263.975,633.5,Low,None
D010_5,C008550,970.876,2912.6,Medium,None
D010_5,C008551,239.824,575.6,Low,None
D010_5,C008552,253.6,760.8,Medium,None
D010_5,C008553,958.367,2875.1,Medium,None
D010_5,C008554,252.815,606.8,Low,None
D010_5,C008555,954.851,2864.6,Medium,None
D010_5,C008556,244.406,586.6,Low,None
D010_5,C008557,252.106,756.3,Medium,None
D010_5,C008558,242.72,728.2,Medium,None
D010_5,C008559,257.353,772.1,Medium,None
D010_5,C008560,958.232,3679.6,High,None
D010_5,C008561,972.146,2916.4,Medium,One-Way
D010_5,C008562,385.158,1155.5,Medium,None
D010_5,C008563,245.313,735.9,Medium,None
D010_5,C008564,382.609,1469.2,High,One-Way
D010_5,C008565,252.007,756.0,Medium,None
D010_5,C008566,375.178,1440.7,High,One-Way
D010_5,C008567,253.081,759.2,Medium,None
D010_5,C008568,958.644,2875.9,Medium,No Heavy Trucks
D010_5,C008569,269.931,647.8,Low,None
D010_5,C008570,378.733,1136.2,Medium,One-Way
D010_5,C008571,377.144,1448.2,High,None
D010_5,C008572,968.508,3719.1,High,None
D010_5,C008573,971.298,3729.8,High,None
D010_5,C008574,264.124,792.4,Medium,None
D010_5,C008575,251.037,602.5,Low,No Heavy Trucks
D010_5,C008576,253.782,761.3,Medium,None
D010_5,C008577,374.714,899.3,Low,None
D010_5,C008578,261.867,785.6,Medium,None
D010_5,C008579,253.05,607.3,Low,One-Way
D010_5,C008580,378.134,907.5,Low,None
D010_5,C008581,258.869,776.6,Medium,No Heavy Trucks
D010_5,C008582,263.641,632.7,Low,None
D010_5,C008583,254.101,609.8,Low,None
D010_5,C008584,375.579,1126.7,Medium,None
D010_5,C008585,241.352,579.2,Low,None
D010_5,C008586,262.586,787.8,Medium,None
D010_5,C008587,260.099,998.8,High,None
D010_5,C008588,376.447,1129.3,Medium,None
D010_5,C008589,265.696,637.7,Low,None
D010_5,C008590,957.548,2872.6,Medium,None
D010_5,C008591,247.535,950.5,High,None
D010_5,C008592,955.745,2867.2,Medium,None
D010_5,C008593,251.367,965.2,High,No Heavy Trucks
D010_5,C008594,249.47,958.0,High,None
D010_5,C008595,955.447,2866.3,Medium,No Heavy Trucks
D010_5,C008596,947.811,2843.4,Medium,None
D010_5,C008597,265.558,1019.7,High,None
D010_5,C008598,241.341,724.0,Medium,None
D010_5,C008599,383.898,1151.7,Medium,None
D010_5,C008600,387.197,1161.6,Medium,None
D010_5,C008601,255.022,612.1,Low,None
D010_5,C008602,265.297,795.9,Medium,None
D010_5,C008603,385.014,1155.0,Medium,None
D010_5,C008604,965.393,3707.1,High,None
D010_5,C008605,969.159,2907.5,Medium,None
D010_5,C008606,246.829,592.4,Low,None
D010_5,C008607,387.398,929.8,Low,None
D010_5,C008608,256.222,983.9,High,One-Way
D010_5,C008609,253.675,974.1,High,None
D010_5,C008610,952.304,2856.9,Medium,None
D010_5,C008611,253.253,759.8,Medium,One-Way
D010_5,C008612,261.733,785.2,Medium,None
D010_5,C008613,264.124,1014.2,High,None
D010_5,C008614,955.841,3670.4,High,None
D010_5,C008615,253.019,971.6,High,None
D010_5,C008616,378.749,1136.2,Medium,None
D010_5,C008617,249.178,747.5,Medium,No Heavy Trucks
D010_5,C008618,955.556,2866.7,Medium,None
D010_5,C008619,382.372,1147.1,Medium,None
D010_5,C008620,956.839,2870.5,Medium,None
D010_5,C008621,378.698,908.9,Low,No Heavy Trucks
D010_5,C008622,951.904,2284.6,Low,None
D010_5,C008623,265.237,636.6,Low,None
D010_5,C008624,371.736,1427.5,High,No Heavy Trucks
D010_5,C008625,971.653,3731.1,High,None
D010_5,C008626,379.892,1139.7,Medium,None
D010_5,C008627,250.925,963.6,High,None
D010_5,C008628,262.255,786.8,Medium,None
D010_5,C008629,943.898,2265.4,Low,None
D010_5,C008630,255.232,980.1,High,None
D010_5,C008631,953.245,2859.7,Medium,None
D010_5,C008632,253.909,761.7,Medium,None
D010_5,C008633,965.3,2895.9,Medium,None
D010_5,C008634,251.697,604.1,Low,None
D010_5,C008635,385.087,1478.7,High,One-Way
D010_5,C008636,246.707,592.1,Low,None
D010_5,C008637,260.684,782.1,Medium,None
D010_5,C008638,269.082,645.8,Low,None
D010_5,C008639,958.98,2301.6,Low,One-Way
D010_5,C008640,948.935,3643.9,High,None
D010_5,C008641,254.163,976.0,High,None
D010_5,C008642,263.011,1010.0,High,One-Way
D010_5,C008643,255.87,767.6,Medium,None
D010_5,C008644,962.563,3696.2,High,One-Way
D010_5,C008645,957.526,2872.6,Medium,None
D010_5,C008646,260.16,624.4,Low,None
D010_5,C008647,255.296,612.7,Low,No Heavy Trucks
D010_5,C008648,962.906,2888.7,Medium,None
D010_5,C008649,259.153,777.5,Medium,None
D010_5,C008650,968.813,2906.4,Medium,None
D010_5,C008651,961.975,2885.9,Medium,None
D010_5,C008652,383.077,1149.2,Medium,None
D010_5,C008653,384.618,1153.9,Medium,None
D010_5,C008654,964.85,2894.6,Medium,None
D010_5,C008655,241.388,579.3,Low,None
D010_5,C008656,386.54,1159.6,Medium,None
D010_5,C008657,946.143,2270.7,Low,None
D010_5,C008658,257.366,772.1,Medium,None
D010_5,C008659,376.479,1445.7,High,None
D010_5,C008660,961.733,2308.2,Low,None
D010_5,C008661,380.135,912.3,Low,None
D010_5,C008662,265.078,795.2,Medium,None
D010_5,C008663,371.942,1428.3,High,None
D010_5,C008664,949.78,2849.3,Medium,None
D010_5,C008665,955.457,2866.4,Medium,None
D010_5,C008666,952.754,2858.3,Medium,One-Way
D010_5,C008667,969.734,2909.2,Medium,One-Way
D010_5,C008668,258.02,619.2,Low,No Heavy Trucks
D010_5,C008669,258.31,774.9,Medium,No Heavy Trucks
D010_5,C008670,370.622,1111.9,Medium,None
D010_5,C008671,255.395,766.2,Medium,None
D010_5,C008672,256.933,616.6,Low,One-Way
D010_5,C008673,971.905,2332.6,Low,None
D010_5,C008674,967.633,2322.3,Low,None
D010_5,C008675,258.812,993.8,High,One-Way
D010_5,C008676,948.985,3644.1,High,None
D010_5,C008677,261.85,628.4,Low,None
D010_5,C008678,257.982,619.2,Low,None
D010_5,C008679,257.732,773.2,Medium,One-Way
D010_5,C008680,959.048,2301.7,Low,None
D010_5,C008681,958.282,2299.9,Low,None
D010_5,C008682,268.262,643.8,Low,None
D010_5,C008683,250.425,751.3,Medium,None
D010_5,C008684,963.097,2889.3,Medium,None
D010_5,C008685,379.97,911.9,Low,None
D010_5,C008686,243.521,584.5,Low,None
D010_5,C008687,957.992,2299.2,Low,None
D010_5,C008688,954.336,2290.4,Low,No Heavy Trucks
D010_5,C008689,952.372,2857.1,Medium,No Heavy Trucks
D010_5,C008690,264.612,635.1,Low,None
D010_5,C008691,255.617,613.5,Low,None
D010_5,C008692,259.28,995.6,High,None
D010_5,C008693,244.107,732.3,Medium,None
D010_5,C008694,955.971,2867.9,Medium,None
D010_5,C008695,954.279,2862.8,Medium,None
D010_5,C008696,387.795,930.7,Low,One-Way
D010_5,C008697,385.211,1155.6,Medium,None
D010_5,C008698,268.171,804.5,Medium,No Heavy Trucks
D010_5,C008699,248.141,744.4,Medium,None
D010_5,C008700,961.628,3692.7,High,None
D010_5,C008701,258.636,775.9,Medium,None
D010_5,C008702,249.369,957.6,High,None
D010_5,C008703,261.295,783.9,Medium,No Heavy Trucks
D010_5,C008704,376.831,1447.0,High,None
D010_5,C008705,253.052,759.2,Medium,No Heavy Trucks
D010_5,C008706,374.846,1124.5,Medium,None
D010_5,C008707,242.13,726.4,Medium,None
D010_5,C008708,257.074,617.0,Low,None
D010_5,C008709,265.347,796.0,Medium,None
D010_5,C008710,384.267,922.2,Low,None
D010_5,C008711,250.569,962.2,High,None
D010_5,C008712,249.304,598.3,Low,None
D010_5,C008713,271.305,651.1,Low,None
D010_5,C008714,264.601,793.8,Medium,None
D010_5,C008715,954.123,3663.8,High,None
D010_5,C008716,956.053,2868.2,Medium,None
D010_5,C008717,962.813,2888.4,Medium,None
D010_5,C008718,247.082,593.0,Low,None
D010_5,C008719,962.806,2310.7,Low,No Heavy Trucks
D010_5,C008720,254.783,978.4,High,None
D010_5,C008721,252.823,758.5,Medium,None
D010_5,C008722,252.061,756.2,Medium,None
D010_5,C008723,252.771,970.6,High,No Heavy Trucks
D010_5,C008724,386.873,928.5,Low,One-Way
D010_5,C008725,383.528,920.5,Low,None
D010_5,C008726,371.43,1426.3,High,None
D010_5,C008727,969.811,3724.1,High,None
D010_5,C008728,953.196,2287.7,Low,None
D010_5,C008729,243.864,585.3,Low,No Heavy Trucks
D010_5,C008730,958.564,2875.7,Medium,None
D010_5,C008731,386.668,1160.0,Medium,One-Way
D010_5,C008732,965.357,2896.1,Medium,None
D010_5,C008733,381.515,1465.0,High,None
D010_5,C008734,246.096,738.3,Medium,None
D010_5,C008735,968.23,3718.0,High,None
D010_5,C008736,960.237,2880.7,Medium,None
D010_5,C008737,955.763,2293.8,Low,None
D010_5,C008738,250.967,602.3,Low,No Heavy Trucks
D010_5,C008739,264.728,794.2,Medium,None
D010_5,C008740,961.155,2883.5,Medium,None
D010_5,C008741,955.279,2865.8,Medium,None
D010_5,C008742,250.635,601.5,Low,None
D010_5,C008743,372.165,1429.1,High,None
D010_5,C008744,243.98,731.9,Medium,None
D010_5,C008745,256.545,769.6,Medium,None
D010_5,C008746,373.815,897.2,Low,None
D010_5,C008747,265.184,795.6,Medium,No Heavy Trucks
D010_5,C008748,249.643,748.9,Medium,None
D010_5,C008749,957.473,2297.9,Low,None
D010_5,C008750,245.929,737.8,Medium,None
D010_5,C008751,968.986,2325.6,Low,None
D010_5,C008752,956.544,2869.6,Medium,None
D010_5,C008753,951.362,2854.1,Medium,One-Way
D010_5,C008754,952.645,3658.2,High,None
D010_5,C008755,962.696,2310.5,Low,None
D010_5,C008756,964.34,2893.0,Medium,One-Way
D010_5,C008757,971.055,2330.5,Low,None
D010_5,C008758,945.407,2269.0,Low,None
D010_5,C008759,261.867,785.6,Medium,None
D010_5,C008760,261.485,627.6,Low,No Heavy Trucks
D010_5,C008761,250.657,962.5,High,None
D010_5,C008762,377.951,907.1,Low,None
D010_5,C008763,968.782,2906.3,Medium,No Heavy Trucks
D010_5,C008764,244.525,733.6,Medium,None
D010_5,C008765,382.112,917.1,Low,One-Way
D010_5,C008766,963.5,3699.8,High,None
D010_5,C008767,370.052,1110.2,Medium,None
D010_5,C008768,971.085,2330.6,Low,None
D010_5,C008769,263.768,791.3,Medium,None
D010_5,C008770,952.965,2858.9,Medium,None
D010_5,C008771,259.376,778.1,Medium,None
D010_5,C008772,379.532,1138.6,Medium,None
D010_5,C008773,950.824,2852.5,Medium,None
D010_5,C008774,375.588,1126.8,Medium,One-Way
D010_5,C008775,242.189,930.0,High,None
D010_5,C008776,253.556,608.5,Low,None
D010_5,C008777,377.724,1450.5,High,One-Way
D010_5,C008778,382.66,1148.0,Medium,None
D010_5,C008779,242.283,930.4,High,One-Way
D010_5,C008780,256.89,616.5,Low,One-Way
D010_5,C008781,258.741,621.0,Low,None
D010_5,C008782,972.502,2334.0,Low,None
D010_5,C008783,252.242,605.4,Low,No Heavy Trucks
D010_5,C008784,258.58,775.7,Medium,None
D010_5,C008785,372.111,893.1,Low,None
D010_5,C008786,243.669,731.0,Medium,None
D010_5,C008787,242.772,728.3,Medium,None
D010_5,C008788,370.913,1424.3,High,None
D010_5,C008789,249.444,957.9,High,No Heavy Trucks
D010_5,C008790,382.568,918.2,Low,None
D010_5,C008791,254.248,976.3,High,One-Way
D010_5,C008792,947.336,2842.0,Medium,One-Way
D010_5,C008793,965.92,2318.2,Low,None
D010_5,C008794,954.981,3667.1,High,None
D010_5,C008795,953.508,2860.5,Medium,One-Way
D010_5,C008796,250.134,960.5,High,One-Way
D010_5,C008797,265.01,795.0,Medium,None
D010_5,C008798,967.303,2321.5,Low,None
D010_5,C008799,250.464,601.1,Low,None
D010_5,C008800,953.333,2288.0,Low,No Heavy Trucks
D010_5,C008801,951.815,3655.0,High,No Heavy Trucks
D010_5,C008802,947.92,2275.0,Low,None
D010_5,C008803,258.197,619.7,Low,None
D010_5,C008804,257.184,987.6,High,None
D010_5,C008805,387.474,1162.4,Medium,None
D010_5,C008806,239.408,574.6,Low,None
D010_5,C008807,957.079,2871.2,Medium,None
D010_5,C008808,954.937,3667.0,High,None
D010_5,C008809,385.343,924.8,Low,None
D010_5,C008810,257.467,772.4,Medium,None
D010_5,C008811,252.129,756.4,Medium,None
D010_5,C008812,379.791,1139.4,Medium,None
D010_5,C008813,256.389,769.2,Medium,No Heavy Trucks
D010_5,C008814,962.775,2310.7,Low,None
D010_5,C008815,248.045,744.1,Medium,None
D010_5,C008816,260.919,626.2,Low,None
D010_5,C008817,383.477,1150.4,Medium,None
D010_5,C008818,254.069,609.8,Low,None
D010_5,C008819,264.715,635.3,Low,None
D010_5,C008820,385.316,1155.9,Medium,One-Way
D010_5,C008821,252.251,756.8,Medium,None
D010_5,C008822,382.705,1148.1,Medium,None
D010_5,C008823,954.575,2863.7,Medium,One-Way
D010_5,C008824,381.823,1145.5,Medium,None
D010_5,C008825,251.994,967.7,High,None
D010_5,C008826,258.737,993.6,High,None
D010_5,C008827,965.921,2897.8,Medium,None
D010_5,C008828,968.779,2325.1,Low,None
D010_5,C008829,251.672,755.0,Medium,None
D010_5,C008830,252.645,757.9,Medium,None
D010_5,C008831,257.81,990.0,High,None
D010_5,C008832,950.511,2851.5,Medium,None
D010_5,C008833,952.009,2856.0,Medium,None
D010_5,C008834,262.404,787.2,Medium,None
D010_5,C008835,268.386,805.2,Medium,None
D010_5,C008836,245.599,736.8,Medium,None
D010_5,C008837,951.057,2853.2,Medium,None
D010_5,C008838,962.778,2310.7,Low,None
D010_5,C008839,253.975,975.3,High,No Heavy Trucks
D010_5,C008840,260.199,780.6,Medium,None
D010_5,C008841,369.595,887.0,Low,None
D010_5,C008842,265.585,1019.8,High,None
