Origin_Node_ID,Destination_Node_ID,Distance_km,Travel_Time_min,Traffic_Level,Road_Restrictions
D009_2,C014591,70.294,202.8,Medium,None
D009_2,C014592,1184.198,3416.0,Medium,None
D009_2,C014593,1184.68,3417.3,Medium,None
D009_2,C014594,69.759,201.2,Medium,None
D009_2,C014595,638.53,1841.9,Medium,None
D009_2,C014596,1186.022,3421.2,Medium,None
D009_2,C014597,146.163,421.6,Medium,None
D009_2,C014598,1195.426,2758.7,Low,None
D009_2,C014599,1184.533,2733.5,Low,None
D009_2,C014600,72.857,168.1,Low,None
D009_2,C014601,66.621,153.7,Low,None
D009_2,C014602,146.093,337.1,Low,None
D009_2,C014603,54.123,156.1,Medium,None
D009_2,C014604,68.836,198.6,Medium,None
D009_2,C014605,63.905,147.5,Low,None
D009_2,C014606,47.054,135.7,Medium,None
D009_2,C014607,647.242,1867.0,Medium,No Heavy Trucks
D009_2,C014608,62.928,145.2,Low,None
D009_2,C014609,1195.899,3449.7,Medium,None
D009_2,C014610,1200.978,2771.5,Low,None
D009_2,C014611,62.622,180.6,Medium,None
D009_2,C014612,1193.495,2754.2,Low,One-Way
D009_2,C014613,639.385,1844.4,Medium,One-Way
D009_2,C014614,1204.566,4447.6,High,None
D009_2,C014615,63.249,233.5,High,None
D009_2,C014616,72.163,166.5,Low,None
D009_2,C014617,1194.714,2757.0,Low,None
D009_2,C014618,1183.553,3414.1,Medium,None
D009_2,C014619,1192.172,4401.9,High,None
D009_2,C014620,51.587,119.0,Low,None
D009_2,C014621,148.764,429.1,Medium,None
D009_2,C014622,72.394,208.8,Medium,None
D009_2,C014623,148.448,428.2,Medium,One-Way
D009_2,C014624,68.578,197.8,Medium,None
D009_2,C014625,646.365,1864.5,Medium,None
D009_2,C014626,58.454,168.6,Medium,None
D009_2,C014627,1206.696,3480.9,Medium,None
D009_2,C014628,1203.565,3471.8,Medium,None
D009_2,C014629,60.45,139.5,Low,None
D009_2,C014630,51.625,148.9,Medium,None
D009_2,C014631,75.813,218.7,Medium,None
D009_2,C014632,652.862,1883.3,Medium,None
D009_2,C014633,646.321,1864.4,Medium,None
D009_2,C014634,157.051,453.0,Medium,None
D009_2,C014635,60.939,140.6,Low,None
D009_2,C014636,156.587,451.7,Medium,No Heavy Trucks
D009_2,C014637,152.914,352.9,Low,No Heavy Trucks
D009_2,C014638,1183.341,3413.5,Medium,None
D009_2,C014639,152.758,440.6,Medium,No Heavy Trucks
D009_2,C014640,1201.752,3466.6,Medium,No Heavy Trucks
D009_2,C014641,1183.465,3413.8,Medium,None
D009_2,C014642,1183.85,3415.0,Medium,None
D009_2,C014643,1199.598,4429.3,High,One-Way
D009_2,C014644,646.564,2387.3,High,None
D009_2,C014645,647.237,2389.8,High,None
D009_2,C014646,68.249,196.9,Medium,None
D009_2,C014647,641.045,1849.2,Medium,None
D009_2,C014648,149.229,344.4,Low,One-Way
D009_2,C014649,72.633,167.6,Low,None
D009_2,C014650,1186.859,3423.6,Medium,None
D009_2,C014651,63.912,147.5,Low,None
D009_2,C014652,637.772,1839.7,Medium,None
D009_2,C014653,71.486,206.2,Medium,None
D009_2,C014654,148.543,428.5,Medium,None
D009_2,C014655,73.413,211.8,Medium,None
D009_2,C014656,1193.235,3442.0,Medium,None
D009_2,C014657,1197.771,2764.1,Low,None
D009_2,C014658,1205.111,2781.0,Low,None
D009_2,C014659,643.189,1484.3,Low,One-Way
D009_2,C014660,1199.706,3460.7,Medium,None
D009_2,C014661,60.387,174.2,Medium,None
D009_2,C014662,1185.157,2735.0,Low,None
D009_2,C014663,155.861,449.6,Medium,None
D009_2,C014664,151.905,438.2,Medium,One-Way
D009_2,C014665,646.586,1492.1,Low,None
D009_2,C014666,62.196,179.4,Medium,None
D009_2,C014667,1208.202,4461.1,High,None
D009_2,C014668,641.188,1849.6,Medium,No Heavy Trucks
D009_2,C014669,152.868,352.8,Low,None
D009_2,C014670,55.777,160.9,Medium,None
D009_2,C014671,651.632,1879.7,Medium,One-Way
D009_2,C014672,65.379,188.6,Medium,None
D009_2,C014673,66.583,192.1,Medium,None
D009_2,C014674,65.832,151.9,Low,No Heavy Trucks
D009_2,C014675,637.941,1472.2,Low,No Heavy Trucks
D009_2,C014676,64.704,149.3,Low,One-Way
D009_2,C014677,67.441,155.6,Low,None
D009_2,C014678,61.414,226.8,High,None
D009_2,C014679,65.102,187.8,Medium,None
D009_2,C014680,1183.682,3414.5,Medium,None
D009_2,C014681,149.589,431.5,Medium,None
D009_2,C014682,63.667,183.7,Medium,None
D009_2,C014683,69.076,159.4,Low,One-Way
D009_2,C014684,1184.919,4375.1,High,None
D009_2,C014685,69.261,255.7,High,None
D009_2,C014686,1196.375,3451.1,Medium,None
D009_2,C014687,62.08,179.1,Medium,None
D009_2,C014688,156.8,452.3,Medium,None
D009_2,C014689,70.557,203.5,Medium,No Heavy Trucks
D009_2,C014690,78.264,225.8,Medium,None
D009_2,C014691,60.064,173.3,Medium,None
D009_2,C014692,54.729,202.1,High,No Heavy Trucks
D009_2,C014693,156.244,360.6,Low,None
D009_2,C014694,1191.543,2749.7,Low,None
D009_2,C014695,62.418,180.1,Medium,None
D009_2,C014696,1192.775,3440.7,Medium,None
D009_2,C014697,70.403,203.1,Medium,No Heavy Trucks
D009_2,C014698,1203.534,3471.7,Medium,None
D009_2,C014699,69.104,199.3,Medium,None
D009_2,C014700,72.227,166.7,Low,None
D009_2,C014701,73.619,212.4,Medium,None
D009_2,C014702,641.628,1480.7,Low,None
D009_2,C014703,79.923,230.5,Medium,None
D009_2,C014704,60.387,174.2,Medium,None
D009_2,C014705,1190.213,2746.6,Low,None
D009_2,C014706,56.0,129.2,Low,None
D009_2,C014707,76.645,221.1,Medium,None
D009_2,C014708,1189.203,2744.3,Low,None
D009_2,C014709,61.107,141.0,Low,None
D009_2,C014710,158.194,456.3,Medium,None
D009_2,C014711,645.108,1488.7,Low,None
D009_2,C014712,1204.427,3474.3,Medium,None
D009_2,C014713,65.108,150.2,Low,None
D009_2,C014714,54.355,156.8,Medium,No Heavy Trucks
D009_2,C014715,62.21,143.6,Low,None
D009_2,C014716,156.085,450.2,Medium,None
D009_2,C014717,651.231,1878.6,Medium,None
D009_2,C014718,640.373,1477.8,Low,None
D009_2,C014719,1181.499,4362.5,High,None
D009_2,C014720,52.037,120.1,Low,None
D009_2,C014721,73.321,211.5,Medium,None
D009_2,C014722,69.172,199.5,Medium,None
D009_2,C014723,54.694,126.2,Low,None
D009_2,C014724,150.551,555.9,High,No Heavy Trucks
D009_2,C014725,67.528,194.8,Medium,None
D009_2,C014726,61.398,141.7,Low,None
D009_2,C014727,1182.456,3410.9,Medium,None
D009_2,C014728,642.151,1852.4,Medium,None
D009_2,C014729,647.636,1494.5,Low,None
D009_2,C014730,153.605,354.5,Low,None
D009_2,C014731,1187.772,3426.3,Medium,None
D009_2,C014732,69.223,159.7,Low,None
D009_2,C014733,146.294,422.0,Medium,None
D009_2,C014734,67.933,250.8,High,None
D009_2,C014735,1185.116,3418.6,Medium,One-Way
D009_2,C014736,1192.446,3439.7,Medium,None
D009_2,C014737,74.414,274.8,High,None
D009_2,C014738,67.602,156.0,Low,None
D009_2,C014739,638.887,1474.4,Low,None
D009_2,C014740,640.585,2365.2,High,None
D009_2,C014741,76.417,220.4,Medium,None
D009_2,C014742,1200.626,2770.7,Low,No Heavy Trucks
D009_2,C014743,1181.807,2727.2,Low,None
D009_2,C014744,65.566,242.1,High,None
D009_2,C014745,1195.078,3447.3,Medium,None
D009_2,C014746,640.467,1847.5,Medium,None
D009_2,C014747,642.537,1853.5,Medium,None
D009_2,C014748,647.414,1494.0,Low,None
D009_2,C014749,640.825,1848.5,Medium,None
D009_2,C014750,62.928,145.2,Low,None
D009_2,C014751,146.803,338.8,Low,One-Way
D009_2,C014752,1204.304,4446.7,High,None
D009_2,C014753,155.792,449.4,Medium,None
D009_2,C014754,148.735,343.2,Low,One-Way
D009_2,C014755,1192.241,2751.3,Low,No Heavy Trucks
D009_2,C014756,54.608,201.6,High,None
D009_2,C014757,68.222,157.4,Low,None
D009_2,C014758,1198.906,4426.7,High,None
D009_2,C014759,57.022,131.6,Low,None
D009_2,C014760,69.03,199.1,Medium,None
D009_2,C014761,648.805,1871.6,Medium,No Heavy Trucks
D009_2,C014762,55.999,206.8,High,None
D009_2,C014763,149.83,432.2,Medium,None
D009_2,C014764,66.41,245.2,High,No Heavy Trucks
D009_2,C014765,1203.272,2776.8,Low,None
D009_2,C014766,53.117,196.1,High,None
D009_2,C014767,1194.669,2756.9,Low,No Heavy Trucks
D009_2,C014768,75.951,175.3,Low,None
D009_2,C014769,1187.456,3425.4,Medium,None
D009_2,C014770,1202.703,2775.5,Low,None
D009_2,C014771,1196.561,4418.1,High,No Heavy Trucks
D009_2,C014772,1185.216,2735.1,Low,No Heavy Trucks
D009_2,C014773,1189.031,3429.9,Medium,None
D009_2,C014774,1202.404,3468.5,Medium,None
D009_2,C014775,68.469,158.0,Low,One-Way
D009_2,C014776,1185.335,2735.4,Low,None
D009_2,C014777,1185.481,3419.7,Medium,No Heavy Trucks
D009_2,C014778,60.085,173.3,Medium,None
D009_2,C014779,1207.615,3483.5,Medium,None
D009_2,C014780,1192.159,3438.9,Medium,None
D009_2,C014781,1188.86,2743.5,Low,None
D009_2,C014782,653.097,1883.9,Medium,None
D009_2,C014783,1199.9,3461.3,Medium,None
D009_2,C014784,1187.669,4385.2,High,None
D009_2,C014785,69.304,199.9,Medium,None
D009_2,C014786,65.428,151.0,Low,None
D009_2,C014787,637.282,1838.3,Medium,None
D009_2,C014788,1186.993,4382.7,High,None
D009_2,C014789,57.076,164.6,Medium,None
D009_2,C014790,646.954,1866.2,Medium,None
D009_2,C014791,65.034,187.6,Medium,None
D009_2,C014792,59.197,170.8,Medium,None
D009_2,C014793,65.658,189.4,Medium,None
D009_2,C014794,75.177,216.9,Medium,No Heavy Trucks
D009_2,C014795,65.436,241.6,High,None
D009_2,C014796,1207.353,2786.2,Low,No Heavy Trucks
D009_2,C014797,1203.523,2777.4,Low,None
D009_2,C014798,1199.943,2769.1,Low,None
D009_2,C014799,1203.166,3470.7,Medium,No Heavy Trucks
D009_2,C014800,1196.954,3452.8,Medium,None
D009_2,C014801,152.386,439.6,Medium,None
D009_2,C014802,1184.298,3416.2,Medium,No Heavy Trucks
D009_2,C014803,70.893,163.6,Low,None
D009_2,C014804,1188.959,3429.7,Medium,None
D009_2,C014805,72.805,168.0,Low,None
D009_2,C014806,1188.89,3429.5,Medium,No Heavy Trucks
D009_2,C014807,55.807,128.8,Low,None
D009_2,C014808,651.728,1880.0,Medium,None
D009_2,C014809,56.892,164.1,Medium,None
D009_2,C014810,1204.237,4446.4,High,None
D009_2,C014811,1200.382,3462.6,Medium,One-Way
D009_2,C014812,67.91,195.9,Medium,No Heavy Trucks
D009_2,C014813,70.967,163.8,Low,One-Way
D009_2,C014814,64.145,148.0,Low,None
D009_2,C014815,68.432,197.4,Medium,No Heavy Trucks
D009_2,C014816,1188.199,3427.5,Medium,None
D009_2,C014817,51.276,118.3,Low,None
D009_2,C014818,56.543,208.8,High,None
D009_2,C014819,65.926,190.2,Medium,None
D009_2,C014820,77.936,179.9,Low,No Heavy Trucks
D009_2,C014821,66.252,244.6,High,None
D009_2,C014822,64.579,149.0,Low,None
D009_2,C014823,1207.379,3482.8,Medium,None
D009_2,C014824,1191.908,3438.2,Medium,None
D009_2,C014825,1189.533,2745.1,Low,None
D009_2,C014826,77.761,224.3,Medium,None
D009_2,C014827,1206.848,3481.3,Medium,None
D009_2,C014828,64.264,148.3,Low,None
D009_2,C014829,637.762,1839.7,Medium,None
D009_2,C014830,1206.867,4456.1,High,None
D009_2,C014831,1194.003,2755.4,Low,None
D009_2,C014832,62.189,179.4,Medium,None
D009_2,C014833,644.955,1488.4,Low,None
D009_2,C014834,69.071,159.4,Low,No Heavy Trucks
D009_2,C014835,1207.349,3482.7,Medium,None
D009_2,C014836,58.871,135.9,Low,None
D009_2,C014837,642.483,1853.3,Medium,None
D009_2,C014838,1189.109,4390.6,High,None
D009_2,C014839,64.663,149.2,Low,None
D009_2,C014840,66.215,152.8,Low,None
D009_2,C014841,63.43,146.4,Low,None
D009_2,C014842,68.059,196.3,Medium,One-Way
D009_2,C014843,148.3,427.8,Medium,None
D009_2,C014844,652.97,1883.6,Medium,None
D009_2,C014845,67.795,156.5,Low,None
D009_2,C014846,59.087,170.4,Medium,None
D009_2,C014847,72.336,208.7,Medium,None
D009_2,C014848,638.083,2356.0,High,None
D009_2,C014849,650.059,1875.2,Medium,None
D009_2,C014850,647.755,2391.7,High,None
D009_2,C014851,1200.777,3463.8,Medium,None
D009_2,C014852,1186.951,2739.1,Low,None
D009_2,C014853,1197.822,2764.2,Low,None
D009_2,C014854,64.323,185.5,Medium,None
D009_2,C014855,63.867,184.2,Medium,None
D009_2,C014856,1207.306,4457.7,High,None
D009_2,C014857,58.536,168.9,Medium,None
D009_2,C014858,53.89,124.4,Low,None
D009_2,C014859,638.392,1841.5,Medium,None
D009_2,C014860,51.759,149.3,Medium,None
D009_2,C014861,56.46,162.9,Medium,None
D009_2,C014862,1184.621,3417.2,Medium,None
D009_2,C014863,64.498,238.1,High,None
D009_2,C014864,155.14,447.5,Medium,None
D009_2,C014865,649.147,1872.5,Medium,None
D009_2,C014866,643.579,1485.2,Low,None
D009_2,C014867,60.776,140.3,Low,None
D009_2,C014868,71.261,164.4,Low,One-Way
D009_2,C014869,66.272,191.2,Medium,None
D009_2,C014870,1201.552,4436.5,High,None
D009_2,C014871,77.344,285.6,High,One-Way
D009_2,C014872,637.466,1838.8,Medium,None
D009_2,C014873,646.446,1864.7,Medium,None
D009_2,C014874,67.0,154.6,Low,One-Way
D009_2,C014875,1197.251,3453.6,Medium,None
D009_2,C014876,52.059,120.1,Low,None
D009_2,C014877,653.584,1885.3,Medium,None
D009_2,C014878,58.257,134.4,Low,None
D009_2,C014879,1206.407,3480.0,Medium,None
D009_2,C014880,651.325,1878.8,Medium,None
D009_2,C014881,1192.673,2752.3,Low,None
D009_2,C014882,53.987,124.6,Low,None
D009_2,C014883,646.456,1864.8,Medium,None
D009_2,C014884,636.828,1837.0,Medium,None
D009_2,C014885,650.986,2403.6,High,No Heavy Trucks
D009_2,C014886,154.625,446.0,Medium,None
D009_2,C014887,60.468,139.5,Low,None
D009_2,C014888,52.335,193.2,High,None
D009_2,C014889,75.936,175.2,Low,No Heavy Trucks
D009_2,C014890,1192.323,4402.4,High,None
D009_2,C014891,65.169,150.4,Low,None
D009_2,C014892,72.762,209.9,Medium,No Heavy Trucks
D009_2,C014893,72.733,167.8,Low,None
D009_2,C014894,78.461,181.1,Low,None
D009_2,C014895,644.159,1858.2,Medium,None
D009_2,C014896,72.988,210.5,Medium,None
D009_2,C014897,644.606,1487.6,Low,None
D009_2,C014898,1202.758,2775.6,Low,None
D009_2,C014899,1197.618,3454.7,Medium,None
D009_2,C014900,64.611,238.6,High,None
D009_2,C014901,640.578,1478.3,Low,One-Way
D009_2,C014902,1191.311,3436.5,Medium,None
D009_2,C014903,51.39,118.6,Low,One-Way
D009_2,C014904,1185.207,3418.9,Medium,No Heavy Trucks
D009_2,C014905,642.976,1483.8,Low,None
D009_2,C014906,55.615,160.4,Medium,None
D009_2,C014907,1200.543,3463.1,Medium,None
D009_2,C014908,650.195,1875.6,Medium,None
D009_2,C014909,1204.777,4448.4,High,No Heavy Trucks
D009_2,C014910,153.378,353.9,Low,None
D009_2,C014911,653.837,1886.1,Medium,One-Way
D009_2,C014912,52.17,150.5,Medium,None
D009_2,C014913,1184.283,3416.2,Medium,No Heavy Trucks
D009_2,C014914,76.668,221.2,Medium,None
D009_2,C014915,1185.997,2736.9,Low,None
D009_2,C014916,647.242,1867.0,Medium,None
D009_2,C014917,76.321,220.2,Medium,None
D009_2,C014918,638.335,1473.1,Low,None
D009_2,C014919,65.834,189.9,Medium,None
D009_2,C014920,653.353,1507.7,Low,None
D009_2,C014921,72.164,166.5,Low,None
D009_2,C014922,65.528,189.0,Medium,No Heavy Trucks
D009_2,C014923,69.285,255.8,High,None
D009_2,C014924,73.577,212.2,Medium,None
D009_2,C014925,60.8,175.4,Medium,None
D009_2,C014926,1203.763,2777.9,Low,No Heavy Trucks
D009_2,C014927,1187.615,4385.0,High,No Heavy Trucks
D009_2,C014928,1183.518,2731.2,Low,None
D009_2,C014929,72.392,208.8,Medium,None
D009_2,C014930,65.792,189.8,Medium,None
D009_2,C014931,1206.962,2785.3,Low,None
D009_2,C014932,1204.491,3474.5,Medium,None
D009_2,C014933,54.419,200.9,High,One-Way
D009_2,C014934,1197.425,3454.1,Medium,None
D009_2,C014935,153.884,443.9,Medium,None
D009_2,C014936,1188.528,3428.4,Medium,None
D009_2,C014937,70.696,203.9,Medium,None
D009_2,C014938,1186.764,2738.7,Low,None
D009_2,C014939,70.477,162.6,Low,None
D009_2,C014940,52.941,152.7,Medium,None
D009_2,C014941,65.65,242.4,High,None
D009_2,C014942,155.353,448.1,Medium,None
D009_2,C014943,78.451,226.3,Medium,None
D009_2,C014944,1207.162,3482.2,Medium,None
D009_2,C014945,653.252,1507.5,Low,None
D009_2,C014946,72.054,207.8,Medium,None
D009_2,C014947,653.451,1885.0,Medium,None
D009_2,C014948,149.665,431.7,Medium,None
D009_2,C014949,643.689,1856.8,Medium,One-Way
D009_2,C014950,148.029,427.0,Medium,None
D009_2,C014951,68.368,157.8,Low,No Heavy Trucks
D009_2,C014952,68.128,251.5,High,None
D009_2,C014953,61.921,142.9,Low,None
D009_2,C014954,1182.799,4367.3,High,None
D009_2,C014955,57.027,131.6,Low,None
D009_2,C014956,1202.297,3468.2,Medium,None
D009_2,C014957,62.873,181.4,Medium,None
D009_2,C014958,62.657,231.3,High,None
D009_2,C014959,1205.29,3476.8,Medium,None
D009_2,C014960,49.041,141.5,Medium,One-Way
D009_2,C014961,1192.798,3440.8,Medium,None
D009_2,C014962,651.006,1877.9,Medium,None
D009_2,C014963,60.647,140.0,Low,None
D009_2,C014964,637.258,1838.2,Medium,None
D009_2,C014965,143.52,529.9,High,None
D009_2,C014966,64.38,185.7,Medium,No Heavy Trucks
D009_2,C014967,67.457,155.7,Low,No Heavy Trucks
D009_2,C014968,1193.366,2753.9,Low,None
D009_2,C014969,1200.907,2771.3,Low,None
D009_2,C014970,150.547,555.9,High,None
D009_2,C014971,67.649,195.1,Medium,None
D009_2,C014972,1181.777,2727.2,Low,None
D009_2,C014973,75.899,175.2,Low,No Heavy Trucks
D009_2,C014974,68.709,198.2,Medium,None
D009_2,C014975,1197.911,3455.5,Medium,None
D009_2,C014976,1180.37,3404.9,Medium,One-Way
D009_2,C014977,61.542,142.0,Low,None
D009_2,C014978,63.493,183.2,Medium,None
D009_2,C014979,62.721,144.7,Low,None
D009_2,C014980,57.322,132.3,Low,None
D009_2,C014981,1203.164,3470.7,Medium,None
D009_2,C014982,1185.956,3421.0,Medium,None
D009_2,C014983,64.757,239.1,High,None
D009_2,C014984,65.894,152.1,Low,No Heavy Trucks
D009_2,C014985,1188.176,3427.4,Medium,None
D009_2,C014986,647.669,1494.6,Low,None
D009_2,C014987,1186.959,4382.6,High,None
D009_2,C014988,77.053,222.3,Medium,None
D009_2,C014989,74.888,172.8,Low,None
D009_2,C014990,1190.248,3433.4,Medium,None
D009_2,C014991,69.997,201.9,Medium,None
D009_2,C014992,58.085,214.5,High,One-Way
D009_2,C014993,646.773,1865.7,Medium,None
D009_2,C014994,152.238,439.1,Medium,None
D009_2,C014995,67.314,155.3,Low,No Heavy Trucks
D009_2,C014996,67.563,194.9,Medium,No Heavy Trucks
D009_2,C014997,149.308,430.7,Medium,None
D009_2,C014998,1195.595,3448.8,Medium,One-Way
D009_2,C014999,60.91,175.7,Medium,None
D009_2,C015000,63.461,183.1,Medium,None
D009_2,C015001,149.241,344.4,Low,None
D009_2,C015002,1196.976,2762.3,Low,None
D009_2,C015003,1188.38,2742.4,Low,None
D009_2,C015004,1206.105,3479.1,Medium,None
D009_2,C015005,1200.843,4433.9,High,None
D009_2,C015006,53.734,124.0,Low,One-Way
D009_2,C015007,64.566,186.2,Medium,None
D009_2,C015008,74.938,216.2,Medium,None
D009_2,C015009,149.69,345.4,Low,None
D009_2,C015010,1190.607,3434.4,Medium,No Heavy Trucks
D009_2,C015011,1185.939,2736.8,Low,None
D009_2,C015012,148.975,343.8,Low,None
D009_2,C015013,76.74,221.4,Medium,None
D009_2,C015014,1192.403,4402.7,High,None
D009_2,C015015,61.472,227.0,High,None
D009_2,C015016,59.642,137.6,Low,No Heavy Trucks
D009_2,C015017,56.658,163.4,Medium,None
D009_2,C015018,1184.888,4375.0,High,None
D009_2,C015019,63.649,183.6,Medium,No Heavy Trucks
D009_2,C015020,1193.349,3442.4,Medium,None
D009_2,C015021,644.376,1487.0,Low,No Heavy Trucks
D009_2,C015022,70.819,261.5,High,None
D009_2,C015023,642.042,1852.0,Medium,None
D009_2,C015024,1191.637,3437.4,Medium,None
D009_2,C015025,156.022,576.1,High,None
D009_2,C015026,65.483,241.8,High,None
D009_2,C015027,646.603,1492.2,Low,None
D009_2,C015028,1198.321,2765.4,Low,None
D009_2,C015029,1182.177,3410.1,Medium,None
D009_2,C015030,1199.851,3461.1,Medium,None
D009_2,C015031,1198.205,2765.1,Low,None
D009_2,C015032,61.529,227.2,High,None
D009_2,C015033,61.738,142.5,Low,None
D009_2,C015034,1202.404,2774.8,Low,None
D009_2,C015035,1190.375,3433.8,Medium,None
D009_2,C015036,64.012,184.6,Medium,One-Way
D009_2,C015037,647.815,1495.0,Low,None
D009_2,C015038,1187.813,4385.8,High,None
D009_2,C015039,52.74,194.7,High,None
D009_2,C015040,638.836,1842.8,Medium,None
D009_2,C015041,1193.479,3442.7,Medium,One-Way
D009_2,C015042,62.564,180.5,Medium,None
D009_2,C015043,1203.967,2778.4,Low,None
D009_2,C015044,649.586,1499.0,Low,One-Way
D009_2,C015045,79.49,183.4,Low,None
D009_2,C015046,1204.03,2778.5,Low,None
D009_2,C015047,67.011,193.3,Medium,None
D009_2,C015048,62.87,232.1,High,None
D009_2,C015049,61.487,177.4,Medium,None
D009_2,C015050,64.654,149.2,Low,None
D009_2,C015051,1189.272,3430.6,Medium,None
D009_2,C015052,652.531,1882.3,Medium,One-Way
D009_2,C015053,1193.564,2754.4,Low,One-Way
D009_2,C015054,147.451,425.3,Medium,No Heavy Trucks
D009_2,C015055,1183.86,3415.0,Medium,None
D009_2,C015056,150.304,433.6,Medium,None
D009_2,C015057,1205.349,2781.6,Low,One-Way
D009_2,C015058,146.002,421.2,Medium,None
D009_2,C015059,54.782,158.0,Medium,No Heavy Trucks
D009_2,C015060,72.961,168.4,Low,None
D009_2,C015061,74.057,170.9,Low,None
D009_2,C015062,45.973,106.1,Low,None
D009_2,C015063,1204.05,2778.6,Low,None
D009_2,C015064,1197.782,2764.1,Low,None
D009_2,C015065,645.649,1862.4,Medium,None
D009_2,C015066,1203.485,2777.3,Low,None
D009_2,C015067,62.724,144.7,Low,None
D009_2,C015068,59.426,171.4,Medium,None
D009_2,C015069,1193.16,2753.4,Low,None
D009_2,C015070,61.246,176.7,Medium,None
D009_2,C015071,157.196,453.5,Medium,None
D009_2,C015072,64.581,186.3,Medium,None
D009_2,C015073,65.093,150.2,Low,None
D009_2,C015074,78.219,225.6,Medium,None
D009_2,C015075,51.06,117.8,Low,One-Way
D009_2,C015076,645.56,1862.2,Medium,None
D009_2,C015077,57.084,131.7,Low,None
D009_2,C015078,51.605,148.9,Medium,None
D009_2,C015079,67.236,248.3,High,None
D009_2,C015080,61.625,177.8,Medium,None
D009_2,C015081,55.208,159.3,Medium,None
D009_2,C015082,65.24,150.6,Low,None
D009_2,C015083,1193.73,4407.6,High,None
D009_2,C015084,52.425,151.2,Medium,None
D009_2,C015085,1203.357,2777.0,Low,One-Way
D009_2,C015086,646.867,1866.0,Medium,One-Way
D009_2,C015087,69.037,159.3,Low,None
D009_2,C015088,66.855,192.9,Medium,None
D009_2,C015089,1185.383,3419.4,Medium,None
D009_2,C015090,1188.264,3427.7,Medium,None
D009_2,C015091,646.847,1492.7,Low,None
D009_2,C015092,1184.001,2732.3,Low,None
D009_2,C015093,64.137,185.0,Medium,None
D009_2,C015094,1181.401,4362.1,High,No Heavy Trucks
D009_2,C015095,1190.237,3433.4,Medium,None
D009_2,C015096,69.009,159.3,Low,None
D009_2,C015097,1206.513,3480.3,Medium,None
D009_2,C015098,647.407,2390.4,High,None
D009_2,C015099,1186.602,4381.3,High,No Heavy Trucks
D009_2,C015100,1184.65,2733.8,Low,None
D009_2,C015101,53.707,154.9,Medium,None
D009_2,C015102,1198.148,3456.2,Medium,None
D009_2,C015103,75.247,173.6,Low,One-Way
D009_2,C015104,69.082,159.4,Low,None
D009_2,C015105,153.002,353.1,Low,None
D009_2,C015106,1182.835,3412.0,Medium,None
D009_2,C015107,76.81,283.6,High,No Heavy Trucks
D009_2,C015108,1208.142,3485.0,Medium,None
D009_2,C015109,649.764,2399.1,High,None
D009_2,C015110,1182.878,3412.1,Medium,None
D009_2,C015111,1181.707,3408.8,Medium,None
D009_2,C015112,638.106,1840.7,Medium,One-Way
D009_2,C015113,153.482,442.7,Medium,None
D009_2,C015114,1197.424,4421.3,High,None
D009_2,C015115,1193.463,3442.7,Medium,None
D009_2,C015116,61.074,225.5,High,None
D009_2,C015117,1207.188,3482.3,Medium,No Heavy Trucks
D009_2,C015118,71.711,165.5,Low,None
D009_2,C015119,67.169,193.8,Medium,None
D009_2,C015120,1196.705,3452.0,Medium,None
D009_2,C015121,638.828,1842.8,Medium,None
D009_2,C015122,149.652,431.7,Medium,One-Way
D009_2,C015123,67.031,154.7,Low,None
D009_2,C015124,647.65,1868.2,Medium,One-Way
D009_2,C015125,1191.763,2750.2,Low,None
D009_2,C015126,54.17,125.0,Low,None
D009_2,C015127,1206.332,3479.8,Medium,None
D009_2,C015128,65.822,189.9,Medium,No Heavy Trucks
D009_2,C015129,1191.465,2749.5,Low,None
D009_2,C015130,68.474,197.5,Medium,None
D009_2,C015131,67.712,250.0,High,None
D009_2,C015132,60.116,173.4,Medium,None
D009_2,C015133,66.786,192.7,Medium,None
D009_2,C015134,67.056,154.7,Low,None
D009_2,C015135,1190.455,4395.5,High,None
D009_2,C015136,145.526,335.8,Low,None
D009_2,C015137,1196.391,3451.1,Medium,None
D009_2,C015138,78.337,180.8,Low,None
D009_2,C015139,152.165,351.2,Low,None
D009_2,C015140,63.995,184.6,Medium,None
D009_2,C015141,1191.57,3437.2,Medium,None
D009_2,C015142,60.059,173.2,Medium,None
D009_2,C015143,66.483,153.4,Low,None
D009_2,C015144,1182.171,4364.9,High,None
D009_2,C015145,1191.717,4400.2,High,None
D009_2,C015146,69.53,200.6,Medium,None
D009_2,C015147,70.317,162.3,Low,None
D009_2,C015148,1203.193,3470.7,Medium,None
D009_2,C015149,66.974,193.2,Medium,None
D009_2,C015150,1185.34,2735.4,Low,None
D009_2,C015151,73.461,211.9,Medium,None
D009_2,C015152,146.774,541.9,High,None
D009_2,C015153,57.613,166.2,Medium,None
D009_2,C015154,1191.604,2749.9,Low,None
D009_2,C015155,1183.814,4371.0,High,None
D009_2,C015156,1205.548,3477.5,Medium,None
D009_2,C015157,1193.206,2753.6,Low,None
D009_2,C015158,75.476,278.7,High,None
D009_2,C015159,1183.747,2731.7,Low,None
D009_2,C015160,1203.058,2776.3,Low,None
D009_2,C015161,64.167,236.9,High,None
D009_2,C015162,51.858,119.7,Low,None
D009_2,C015163,72.531,167.4,Low,None
D009_2,C015164,52.468,151.3,Medium,None
D009_2,C015165,652.736,2410.1,High,One-Way
D009_2,C015166,648.419,1870.4,Medium,No Heavy Trucks
