Origin_Node_ID,Destination_Node_ID,Distance_km,Travel_Time_min,Traffic_Level,Road_Restrictions
D010_2,C009010,267.539,802.6,Medium,None
D010_2,C009011,248.679,746.0,Medium,None
D010_2,C009012,255.646,766.9,Medium,One-Way
D010_2,C009013,956.41,2869.2,Medium,None
D010_2,C009014,259.167,777.5,Medium,None
D010_2,C009015,250.973,752.9,Medium,None
D010_2,C009016,260.582,781.7,Medium,None
D010_2,C009017,372.331,1117.0,Medium,None
D010_2,C009018,946.187,3633.4,High,No Heavy Trucks
D010_2,C009019,238.949,716.8,Medium,None
D010_2,C009020,954.615,3665.7,High,None
D010_2,C009021,259.143,777.4,Medium,None
D010_2,C009022,261.708,1005.0,High,None
D010_2,C009023,383.836,1151.5,Medium,One-Way
D010_2,C009024,957.809,2873.4,Medium,None
D010_2,C009025,263.334,632.0,Low,None
D010_2,C009026,962.918,2311.0,Low,None
D010_2,C009027,250.249,750.7,Medium,None
D010_2,C009028,249.326,598.4,Low,None
D010_2,C009029,251.757,755.3,Medium,None
D010_2,C009030,950.751,2852.3,Medium,None
D010_2,C009031,959.191,2877.6,Medium,None
D010_2,C009032,251.157,753.5,Medium,None
D010_2,C009033,240.327,721.0,Medium,None
D010_2,C009034,965.967,2897.9,Medium,None
D010_2,C009035,261.87,785.6,Medium,None
D010_2,C009036,264.468,634.7,Low,No Heavy Trucks
D010_2,C009037,254.759,611.4,Low,None
D010_2,C009038,369.702,1109.1,Medium,None
D010_2,C009039,271.916,652.6,Low,None
D010_2,C009040,952.926,2858.8,Medium,None
D010_2,C009041,256.57,769.7,Medium,No Heavy Trucks
D010_2,C009042,258.556,992.9,High,None
D010_2,C009043,380.037,1140.1,Medium,No Heavy Trucks
D010_2,C009044,968.23,2323.8,Low,None
D010_2,C009045,252.482,757.4,Medium,None
D010_2,C009046,971.881,2332.5,Low,No Heavy Trucks
D010_2,C009047,249.142,956.7,High,One-Way
D010_2,C009048,258.606,775.8,Medium,None
D010_2,C009049,386.287,927.1,Low,None
D010_2,C009050,370.439,889.1,Low,None
D010_2,C009051,369.753,1419.9,High,One-Way
D010_2,C009052,385.063,1155.2,Medium,None
D010_2,C009053,953.758,3662.4,High,None
D010_2,C009054,950.508,3650.0,High,None
D010_2,C009055,261.781,785.3,Medium,None
D010_2,C009056,963.182,2889.5,Medium,None
D010_2,C009057,244.183,732.6,Medium,None
D010_2,C009058,949.113,2277.9,Low,One-Way
D010_2,C009059,378.446,908.3,Low,None
D010_2,C009060,950.34,2851.0,Medium,None
D010_2,C009061,968.661,2906.0,Medium,None
D010_2,C009062,248.059,595.3,Low,None
D010_2,C009063,967.786,2322.7,Low,None
D010_2,C009064,956.087,2868.3,Medium,None
D010_2,C009065,955.415,2293.0,Low,None
D010_2,C009066,247.896,743.7,Medium,None
D010_2,C009067,239.39,919.3,High,None
D010_2,C009068,383.701,1473.4,High,None
D010_2,C009069,247.689,743.1,Medium,None
D010_2,C009070,254.485,763.5,Medium,None
D010_2,C009071,264.691,1016.4,High,No Heavy Trucks
D010_2,C009072,957.038,2871.1,Medium,One-Way
D010_2,C009073,251.888,755.7,Medium,None
D010_2,C009074,258.887,621.3,Low,None
D010_2,C009075,263.956,791.9,Medium,None
D010_2,C009076,944.641,2833.9,Medium,None
D010_2,C009077,243.596,584.6,Low,None
D010_2,C009078,960.035,2880.1,Medium,None
D010_2,C009079,244.816,734.4,Medium,No Heavy Trucks
D010_2,C009080,970.681,2329.6,Low,None
D010_2,C009081,262.953,631.1,Low,None
D010_2,C009082,963.67,3700.5,High,No Heavy Trucks
D010_2,C009083,965.576,2896.7,Medium,None
D010_2,C009084,264.069,1014.0,High,No Heavy Trucks
D010_2,C009085,256.411,984.6,High,None
D010_2,C009086,950.598,2851.8,Medium,None
D010_2,C009087,242.77,728.3,Medium,None
D010_2,C009088,385.303,1155.9,Medium,One-Way
D010_2,C009089,965.311,2895.9,Medium,None
D010_2,C009090,951.366,2854.1,Medium,None
D010_2,C009091,962.736,2310.6,Low,None
D010_2,C009092,370.337,1111.0,Medium,One-Way
D010_2,C009093,250.164,960.6,High,None
D010_2,C009094,953.997,2862.0,Medium,No Heavy Trucks
D010_2,C009095,956.215,2294.9,Low,None
D010_2,C009096,256.612,769.8,Medium,None
D010_2,C009097,968.445,2905.3,Medium,None
D010_2,C009098,262.115,786.3,Medium,None
D010_2,C009099,250.157,960.6,High,None
D010_2,C009100,258.623,620.7,Low,None
D010_2,C009101,381.164,1143.5,Medium,None
D010_2,C009102,260.205,624.5,Low,None
D010_2,C009103,265.515,637.2,Low,None
D010_2,C009104,972.1,3732.9,High,None
D010_2,C009105,381.772,916.3,Low,None
D010_2,C009106,948.472,2276.3,Low,None
D010_2,C009107,957.118,3675.3,High,None
D010_2,C009108,243.443,730.3,Medium,None
D010_2,C009109,243.556,730.7,Medium,One-Way
D010_2,C009110,251.767,966.8,High,None
D010_2,C009111,945.549,2269.3,Low,One-Way
D010_2,C009112,246.55,946.8,High,None
D010_2,C009113,962.839,2310.8,Low,None
D010_2,C009114,374.458,898.7,Low,One-Way
D010_2,C009115,953.076,2859.2,Medium,None
D010_2,C009116,381.757,1145.3,Medium,None
D010_2,C009117,946.341,2839.0,Medium,None
D010_2,C009118,383.384,1150.2,Medium,None
D010_2,C009119,948.728,3643.1,High,None
D010_2,C009120,249.004,597.6,Low,None
D010_2,C009121,252.489,606.0,Low,None
D010_2,C009122,380.453,1141.4,Medium,None
D010_2,C009123,957.319,2297.6,Low,None
D010_2,C009124,244.846,734.5,Medium,One-Way
D010_2,C009125,955.074,2865.2,Medium,No Heavy Trucks
D010_2,C009126,369.05,1417.2,High,None
D010_2,C009127,267.018,801.1,Medium,No Heavy Trucks
D010_2,C009128,265.224,636.5,Low,None
D010_2,C009129,952.692,2858.1,Medium,None
D010_2,C009130,942.853,2828.6,Medium,No Heavy Trucks
D010_2,C009131,257.78,773.3,Medium,None
D010_2,C009132,964.476,2893.4,Medium,None
D010_2,C009133,260.085,780.3,Medium,No Heavy Trucks
D010_2,C009134,377.53,906.1,Low,None
D010_2,C009135,968.393,2905.2,Medium,None
D010_2,C009136,263.767,791.3,Medium,None
D010_2,C009137,256.151,614.8,Low,None
D010_2,C009138,259.235,622.2,Low,None
D010_2,C009139,374.105,1122.3,Medium,None
D010_2,C009140,382.952,1470.5,High,No Heavy Trucks
D010_2,C009141,965.868,2897.6,Medium,None
D010_2,C009142,944.45,2833.3,Medium,None
D010_2,C009143,379.369,1456.8,High,None
D010_2,C009144,951.654,3654.3,High,None
D010_2,C009145,248.117,595.5,Low,None
D010_2,C009146,949.643,2279.1,Low,No Heavy Trucks
D010_2,C009147,255.525,981.2,High,None
D010_2,C009148,965.674,2897.0,Medium,None
D010_2,C009149,378.869,1136.6,Medium,None
D010_2,C009150,245.287,735.9,Medium,None
D010_2,C009151,258.462,620.3,Low,None
D010_2,C009152,948.796,2846.4,Medium,None
D010_2,C009153,952.207,2856.6,Medium,No Heavy Trucks
D010_2,C009154,270.554,1038.9,High,None
D010_2,C009155,384.483,1153.4,Medium,None
D010_2,C009156,257.414,617.8,Low,None
D010_2,C009157,243.806,585.1,Low,One-Way
D010_2,C009158,956.438,2869.3,Medium,One-Way
D010_2,C009159,955.2,3668.0,High,None
D010_2,C009160,961.165,3690.9,High,None
D010_2,C009161,249.832,599.6,Low,None
D010_2,C009162,376.925,904.6,Low,None
D010_2,C009163,958.472,2875.4,Medium,None
D010_2,C009164,250.543,601.3,Low,None
D010_2,C009165,967.508,2902.5,Medium,None
D010_2,C009166,253.719,974.3,High,None
D010_2,C009167,264.737,635.4,Low,One-Way
D010_2,C009168,377.559,906.1,Low,None
D010_2,C009169,949.211,2847.6,Medium,One-Way
D010_2,C009170,377.709,1133.1,Medium,None
D010_2,C009171,960.581,3688.6,High,None
D010_2,C009172,256.82,986.2,High,None
D010_2,C009173,377.431,1132.3,Medium,None
D010_2,C009174,950.67,2852.0,Medium,No Heavy Trucks
D010_2,C009175,259.59,623.0,Low,None
D010_2,C009176,252.558,757.7,Medium,None
D010_2,C009177,384.12,1475.0,High,None
D010_2,C009178,377.532,906.1,Low,One-Way
D010_2,C009179,950.384,2851.2,Medium,No Heavy Trucks
D010_2,C009180,950.315,2850.9,Medium,None
D010_2,C009181,254.329,763.0,Medium,None
D010_2,C009182,966.725,2900.2,Medium,None
D010_2,C009183,259.139,777.4,Medium,None
D010_2,C009184,967.716,2903.1,Medium,None
D010_2,C009185,251.889,967.3,High,None
D010_2,C009186,254.475,610.7,Low,None
D010_2,C009187,956.559,2295.7,Low,No Heavy Trucks
D010_2,C009188,373.032,1119.1,Medium,None
D010_2,C009189,262.105,629.1,Low,One-Way
D010_2,C009190,238.578,572.6,Low,None
D010_2,C009191,244.884,587.7,Low,None
D010_2,C009192,383.939,921.5,Low,None
D010_2,C009193,248.886,746.7,Medium,None
D010_2,C009194,248.272,744.8,Medium,None
D010_2,C009195,952.537,2857.6,Medium,None
D010_2,C009196,264.067,633.8,Low,None
D010_2,C009197,952.507,2286.0,Low,None
D010_2,C009198,964.95,2315.9,Low,None
D010_2,C009199,374.776,899.5,Low,None
D010_2,C009200,953.475,2288.3,Low,None
D010_2,C009201,248.89,597.3,Low,No Heavy Trucks
D010_2,C009202,947.594,3638.8,High,None
D010_2,C009203,963.472,2312.3,Low,None
D010_2,C009204,389.941,1169.8,Medium,None
D010_2,C009205,244.459,733.4,Medium,None
D010_2,C009206,948.84,2277.2,Low,None
D010_2,C009207,959.77,2303.4,Low,None
D010_2,C009208,378.697,1136.1,Medium,No Heavy Trucks
D010_2,C009209,961.824,3693.4,High,None
D010_2,C009210,386.14,1158.4,Medium,No Heavy Trucks
D010_2,C009211,370.646,889.6,Low,None
D010_2,C009212,258.04,774.1,Medium,None
D010_2,C009213,378.512,1135.5,Medium,None
D010_2,C009214,953.808,2861.4,Medium,None
D010_2,C009215,249.103,956.6,High,None
D010_2,C009216,258.85,776.5,Medium,None
D010_2,C009217,247.241,949.4,High,None
D010_2,C009218,243.111,583.5,Low,None
D010_2,C009219,264.992,1017.6,High,None
D010_2,C009220,383.216,1149.6,Medium,None
D010_2,C009221,959.493,2878.5,Medium,None
D010_2,C009222,958.11,2299.5,Low,No Heavy Trucks
D010_2,C009223,952.776,2286.7,Low,None
D010_2,C009224,264.57,635.0,Low,No Heavy Trucks
D010_2,C009225,958.378,2875.1,Medium,One-Way
D010_2,C009226,261.934,628.6,Low,None
D010_2,C009227,968.399,2324.2,Low,None
D010_2,C009228,253.68,761.0,Medium,None
D010_2,C009229,946.994,3636.5,High,None
D010_2,C009230,956.769,2296.2,Low,None
D010_2,C009231,259.059,777.2,Medium,One-Way
D010_2,C009232,376.763,1130.3,Medium,None
D010_2,C009233,245.111,735.3,Medium,None
D010_2,C009234,370.622,1423.2,High,None
D010_2,C009235,255.811,767.4,Medium,None
D010_2,C009236,386.598,1159.8,Medium,No Heavy Trucks
D010_2,C009237,255.09,612.2,Low,None
D010_2,C009238,381.717,1465.8,High,None
D010_2,C009239,246.39,591.3,Low,None
D010_2,C009240,255.073,612.2,Low,None
D010_2,C009241,959.854,3685.8,High,None
D010_2,C009242,239.878,921.1,High,None
D010_2,C009243,385.368,1479.8,High,One-Way
D010_2,C009244,950.088,3648.3,High,None
D010_2,C009245,960.036,2880.1,Medium,None
D010_2,C009246,952.674,2858.0,Medium,None
D010_2,C009247,371.907,892.6,Low,None
D010_2,C009248,950.466,2281.1,Low,None
D010_2,C009249,966.401,2899.2,Medium,None
D010_2,C009250,947.488,2842.5,Medium,One-Way
D010_2,C009251,267.96,803.9,Medium,None
D010_2,C009252,373.068,895.4,Low,None
D010_2,C009253,248.765,746.3,Medium,None
D010_2,C009254,959.579,2878.7,Medium,None
D010_2,C009255,944.02,2832.1,Medium,None
D010_2,C009256,267.775,803.3,Medium,None
D010_2,C009257,956.242,2868.7,Medium,None
D010_2,C009258,374.411,898.6,Low,None
D010_2,C009259,263.998,633.6,Low,None
D010_2,C009260,373.166,1119.5,Medium,None
D010_2,C009261,952.324,2285.6,Low,None
D010_2,C009262,957.531,2872.6,Medium,None
D010_2,C009263,260.047,624.1,Low,One-Way
D010_2,C009264,245.94,737.8,Medium,None
D010_2,C009265,958.559,2875.7,Medium,None
D010_2,C009266,245.487,736.5,Medium,None
D010_2,C009267,256.042,614.5,Low,None
D010_2,C009268,254.281,762.8,Medium,None
D010_2,C009269,943.977,3624.9,High,None
D010_2,C009270,382.692,918.5,Low,None
D010_2,C009271,254.372,610.5,Low,None
D010_2,C009272,240.703,577.7,Low,None
D010_2,C009273,254.074,609.8,Low,None
D010_2,C009274,948.819,2277.2,Low,None
D010_2,C009275,945.942,2270.3,Low,None
D010_2,C009276,962.413,2887.2,Medium,None
D010_2,C009277,381.335,1144.0,Medium,None
D010_2,C009278,254.34,763.0,Medium,None
D010_2,C009279,258.544,775.6,Medium,None
D010_2,C009280,257.145,987.4,High,None
D010_2,C009281,953.282,2859.8,Medium,None
D010_2,C009282,260.079,780.2,Medium,No Heavy Trucks
D010_2,C009283,250.187,750.6,Medium,None
D010_2,C009284,382.233,1146.7,Medium,No Heavy Trucks
D010_2,C009285,943.933,2831.8,Medium,No Heavy Trucks
D010_2,C009286,943.827,2265.2,Low,None
D010_2,C009287,376.313,1128.9,Medium,None
D010_2,C009288,249.63,599.1,Low,None
D010_2,C009289,382.215,1146.6,Medium,None
D010_2,C009290,272.487,1046.3,High,One-Way
D010_2,C009291,958.428,2300.2,Low,None
D010_2,C009292,961.421,2307.4,Low,None
D010_2,C009293,958.462,3680.5,High,None
D010_2,C009294,378.243,907.8,Low,None
D010_2,C009295,380.902,1462.7,High,None
D010_2,C009296,948.023,2844.1,Medium,None
D010_2,C009297,255.788,982.2,High,None
D010_2,C009298,376.907,1130.7,Medium,None
D010_2,C009299,241.321,579.2,Low,No Heavy Trucks
D010_2,C009300,383.961,1151.9,Medium,None
D010_2,C009301,264.121,792.4,Medium,None
D010_2,C009302,383.477,1150.4,Medium,None
D010_2,C009303,255.611,766.8,Medium,None
D010_2,C009304,963.126,2889.4,Medium,None
D010_2,C009305,961.674,2885.0,Medium,None
D010_2,C009306,950.705,2852.1,Medium,None
D010_2,C009307,961.345,2307.2,Low,One-Way
D010_2,C009308,954.744,2291.4,Low,None
D010_2,C009309,248.59,745.8,Medium,No Heavy Trucks
D010_2,C009310,371.576,1426.9,High,None
D010_2,C009311,947.2,3637.2,High,None
D010_2,C009312,381.056,914.5,Low,None
D010_2,C009313,253.535,760.6,Medium,None
D010_2,C009314,256.782,770.3,Medium,No Heavy Trucks
D010_2,C009315,261.832,785.5,Medium,None
D010_2,C009316,270.531,811.6,Medium,None
D010_2,C009317,255.953,767.9,Medium,None
D010_2,C009318,947.539,2842.6,Medium,One-Way
D010_2,C009319,265.963,638.3,Low,No Heavy Trucks
D010_2,C009320,966.24,2898.7,Medium,None
D010_2,C009321,267.098,1025.7,High,One-Way
D010_2,C009322,950.237,3648.9,High,None
D010_2,C009323,254.497,977.3,High,None
D010_2,C009324,964.143,2313.9,Low,None
D010_2,C009325,951.582,2854.7,Medium,None
D010_2,C009326,249.458,748.4,Medium,No Heavy Trucks
D010_2,C009327,380.559,1141.7,Medium,None
D010_2,C009328,385.482,1156.4,Medium,None
D010_2,C009329,257.504,618.0,Low,None
D010_2,C009330,952.68,2286.4,Low,None
D010_2,C009331,377.995,907.2,Low,None
D010_2,C009332,264.382,793.1,Medium,None
D010_2,C009333,378.868,1136.6,Medium,None
D010_2,C009334,378.279,1452.6,High,None
D010_2,C009335,962.444,2887.3,Medium,None
D010_2,C009336,967.746,2322.6,Low,None
D010_2,C009337,246.713,740.1,Medium,None
D010_2,C009338,964.955,2894.9,Medium,None
D010_2,C009339,961.186,2883.6,Medium,None
D010_2,C009340,254.581,763.7,Medium,None
D010_2,C009341,376.761,1446.8,High,None
D010_2,C009342,948.223,2844.7,Medium,None
D010_2,C009343,246.0,738.0,Medium,None
D010_2,C009344,967.781,2903.3,Medium,None
D010_2,C009345,240.115,720.3,Medium,None
D010_2,C009346,259.348,995.9,High,One-Way
D010_2,C009347,251.86,755.6,Medium,None
D010_2,C009348,377.833,1133.5,Medium,None
D010_2,C009349,259.705,623.3,Low,None
D010_2,C009350,948.12,3640.8,High,One-Way
D010_2,C009351,964.396,2893.2,Medium,None
D010_2,C009352,373.784,897.1,Low,None
D010_2,C009353,952.793,2286.7,Low,None
D010_2,C009354,953.485,2860.5,Medium,None
D010_2,C009355,384.186,922.0,Low,None
D010_2,C009356,958.343,2875.0,Medium,One-Way
D010_2,C009357,247.739,951.3,High,None
D010_2,C009358,383.44,920.3,Low,None
D010_2,C009359,369.413,1108.2,Medium,None
D010_2,C009360,253.96,609.5,Low,None
D010_2,C009361,385.461,925.1,Low,None
D010_2,C009362,956.656,2296.0,Low,None
D010_2,C009363,946.08,2838.2,Medium,None
D010_2,C009364,950.093,2850.3,Medium,None
D010_2,C009365,246.794,740.4,Medium,No Heavy Trucks
D010_2,C009366,954.756,3666.3,High,None
D010_2,C009367,265.75,797.3,Medium,None
D010_2,C009368,955.147,2292.4,Low,None
D010_2,C009369,963.984,2313.6,Low,None
D010_2,C009370,254.65,764.0,Medium,No Heavy Trucks
D010_2,C009371,256.37,984.5,High,None
D010_2,C009372,258.879,776.6,Medium,No Heavy Trucks
D010_2,C009373,250.051,750.2,Medium,None
D010_2,C009374,256.735,770.2,Medium,None
D010_2,C009375,251.248,603.0,Low,No Heavy Trucks
D010_2,C009376,261.661,785.0,Medium,None
D010_2,C009377,252.644,970.2,High,None
D010_2,C009378,251.201,602.9,Low,None
D010_2,C009379,949.198,2847.6,Medium,None
D010_2,C009380,954.028,2862.1,Medium,None
D010_2,C009381,252.043,967.8,High,None
D010_2,C009382,954.305,2862.9,Medium,None
D010_2,C009383,238.682,716.0,Medium,None
D010_2,C009384,255.175,979.9,High,None
D010_2,C009385,247.698,743.1,Medium,None
D010_2,C009386,248.996,747.0,Medium,No Heavy Trucks
D010_2,C009387,952.569,2857.7,Medium,None
D010_2,C009388,253.457,608.3,Low,None
D010_2,C009389,254.017,609.6,Low,None
D010_2,C009390,962.146,2886.4,Medium,None
D010_2,C009391,368.569,884.6,Low,None
D010_2,C009392,953.755,2861.3,Medium,None
D010_2,C009393,245.857,737.6,Medium,None
D010_2,C009394,268.876,806.6,Medium,None
D010_2,C009395,240.271,576.6,Low,No Heavy Trucks
D010_2,C009396,249.093,747.3,Medium,None
D010_2,C009397,379.122,1455.8,High,No Heavy Trucks
D010_2,C009398,957.169,2297.2,Low,None
D010_2,C009399,368.77,1106.3,Medium,None
D010_2,C009400,967.696,2903.1,Medium,None
D010_2,C009401,251.067,602.6,Low,None
D010_2,C009402,372.478,893.9,Low,None
D010_2,C009403,251.202,753.6,Medium,None
D010_2,C009404,961.352,2884.1,Medium,None
D010_2,C009405,247.262,593.4,Low,None
D010_2,C009406,953.755,2289.0,Low,No Heavy Trucks
D010_2,C009407,252.093,605.0,Low,None
D010_2,C009408,957.187,2871.6,Medium,None
D010_2,C009409,378.959,1136.9,Medium,None
D010_2,C009410,266.025,798.1,Medium,None
D010_2,C009411,248.875,597.3,Low,None
D010_2,C009412,955.22,2865.7,Medium,None
D010_2,C009413,964.408,2893.2,Medium,One-Way
D010_2,C009414,243.84,731.5,Medium,None
D010_2,C009415,947.453,2842.4,Medium,None
D010_2,C009416,382.865,1148.6,Medium,None
D010_2,C009417,968.024,2904.1,Medium,None
D010_2,C009418,267.843,1028.5,High,No Heavy Trucks
D010_2,C009419,385.96,1157.9,Medium,None
D010_2,C009420,254.404,763.2,Medium,None
D010_2,C009421,951.302,2283.1,Low,One-Way
D010_2,C009422,379.628,1138.9,Medium,One-Way
D010_2,C009423,377.745,906.6,Low,None
D010_2,C009424,248.746,955.2,High,None
D010_2,C009425,956.338,2295.2,Low,No Heavy Trucks
D010_2,C009426,963.605,2890.8,Medium,None
D010_2,C009427,957.694,3677.5,High,One-Way
D010_2,C009428,378.628,1135.9,Medium,None
D010_2,C009429,243.499,935.0,High,No Heavy Trucks
D010_2,C009430,244.464,586.7,Low,None
D010_2,C009431,958.64,2300.7,Low,No Heavy Trucks
D010_2,C009432,956.352,2869.1,Medium,None
D010_2,C009433,249.18,598.0,Low,None
D010_2,C009434,947.874,2274.9,Low,None
D010_2,C009435,251.476,603.5,Low,None
D010_2,C009436,252.428,757.3,Medium,None
D010_2,C009437,957.619,2298.3,Low,None
D010_2,C009438,374.296,898.3,Low,None
D010_2,C009439,253.27,972.6,High,None
D010_2,C009440,958.22,2874.7,Medium,None
D010_2,C009441,263.931,633.4,Low,None
D010_2,C009442,389.536,1168.6,Medium,None
D010_2,C009443,260.564,781.7,Medium,One-Way
D010_2,C009444,247.542,594.1,Low,None
D010_2,C009445,254.577,763.7,Medium,None
D010_2,C009446,262.462,629.9,Low,One-Way
D010_2,C009447,953.322,2288.0,Low,None
D010_2,C009448,257.145,617.1,Low,None
D010_2,C009449,261.568,784.7,Medium,No Heavy Trucks
D010_2,C009450,957.78,2298.7,Low,None
D010_2,C009451,253.134,607.5,Low,None
D010_2,C009452,960.412,3688.0,High,None
D010_2,C009453,956.899,2296.6,Low,None
D010_2,C009454,958.607,2875.8,Medium,None
D010_2,C009455,968.086,2904.3,Medium,None
D010_2,C009456,946.75,2840.3,Medium,None
D010_2,C009457,257.626,618.3,Low,No Heavy Trucks
D010_2,C009458,256.01,614.4,Low,None
D010_2,C009459,250.851,602.0,Low,No Heavy Trucks
D010_2,C009460,262.142,786.4,Medium,None
D010_2,C009461,256.532,985.1,High,One-Way
D010_2,C009462,255.809,613.9,Low,None
D010_2,C009463,379.66,911.2,Low,None
D010_2,C009464,947.278,2841.8,Medium,None
D010_2,C009465,950.764,2852.3,Medium,None
D010_2,C009466,244.258,586.2,Low,None
D010_2,C009467,262.361,787.1,Medium,No Heavy Trucks
D010_2,C009468,383.439,920.3,Low,None
D010_2,C009469,956.865,2296.5,Low,None
D010_2,C009470,242.54,727.6,Medium,None
D010_2,C009471,967.405,2902.2,Medium,None
D010_2,C009472,959.454,2878.4,Medium,None
D010_2,C009473,967.936,2903.8,Medium,None
D010_2,C009474,963.484,2890.5,Medium,None
D010_2,C009475,943.809,2265.1,Low,None
D010_2,C009476,958.205,2874.6,Medium,None
D010_2,C009477,244.92,587.8,Low,None
D010_2,C009478,381.341,915.2,Low,No Heavy Trucks
D010_2,C009479,381.287,915.1,Low,None
D010_2,C009480,262.642,630.3,Low,One-Way
D010_2,C009481,250.321,751.0,Medium,One-Way
D010_2,C009482,950.889,2852.7,Medium,None
D010_2,C009483,255.004,765.0,Medium,None
D010_2,C009484,250.687,752.1,Medium,None
D010_2,C009485,955.437,2866.3,Medium,None
D010_2,C009486,259.449,996.3,High,None
D010_2,C009487,267.3,641.5,Low,None
D010_2,C009488,382.851,1148.6,Medium,None
D010_2,C009489,952.861,2286.9,Low,No Heavy Trucks
D010_2,C009490,378.632,1135.9,Medium,One-Way
D010_2,C009491,960.917,2882.8,Medium,None
D010_2,C009492,266.368,1022.9,High,None
D010_2,C009493,248.475,745.4,Medium,None
D010_2,C009494,243.994,585.6,Low,No Heavy Trucks
D010_2,C009495,957.81,2298.7,Low,None
D010_2,C009496,969.137,3721.5,High,None
D010_2,C009497,963.724,2312.9,Low,None
D010_2,C009498,258.052,774.2,Medium,None
D010_2,C009499,385.427,925.0,Low,None
D010_2,C009500,952.291,2285.5,Low,One-Way
D010_2,C009501,952.753,2858.3,Medium,None
D010_2,C009502,238.762,573.0,Low,No Heavy Trucks
D010_2,C009503,948.794,2846.4,Medium,No Heavy Trucks
D010_2,C009504,380.079,1140.2,Medium,None
D010_2,C009505,383.429,1150.3,Medium,None
D010_2,C009506,254.292,762.9,Medium,None
D010_2,C009507,246.423,946.3,High,None
D010_2,C009508,377.798,906.7,Low,None
D010_2,C009509,261.303,783.9,Medium,No Heavy Trucks
D010_2,C009510,950.923,2852.8,Medium,None
D010_2,C009511,955.356,2866.1,Medium,None
D010_2,C009512,243.969,731.9,Medium,No Heavy Trucks
D010_2,C009513,248.446,596.3,Low,None
D010_2,C009514,965.723,2897.2,Medium,None
D010_2,C009515,250.54,751.6,Medium,No Heavy Trucks
D010_2,C009516,965.692,2317.7,Low,None
D010_2,C009517,382.503,918.0,Low,None
D010_2,C009518,966.901,2900.7,Medium,None
D010_2,C009519,957.603,2872.8,Medium,One-Way
D010_2,C009520,264.179,792.5,Medium,None
D010_2,C009521,950.566,2851.7,Medium,None
D010_2,C009522,258.613,620.7,Low,None
D010_2,C009523,263.589,1012.2,High,None
D010_2,C009524,369.327,1108.0,Medium,None
D010_2,C009525,955.185,2292.4,Low,None
D010_2,C009526,254.275,610.3,Low,None
D010_2,C009527,957.023,2871.1,Medium,None
D010_2,C009528,257.957,773.9,Medium,None
D010_2,C009529,379.35,910.4,Low,One-Way
D010_2,C009530,255.167,765.5,Medium,None
D010_2,C009531,381.318,1144.0,Medium,One-Way
D010_2,C009532,956.162,2294.8,Low,None
D010_2,C009533,947.466,2842.4,Medium,One-Way
D010_2,C009534,254.617,977.7,High,None
D010_2,C009535,958.001,2874.0,Medium,One-Way
D010_2,C009536,253.834,609.2,Low,None
D010_2,C009537,264.56,793.7,Medium,None
D010_2,C009538,259.901,779.7,Medium,None
D010_2,C009539,966.019,2898.1,Medium,None
D010_2,C009540,264.962,635.9,Low,None
D010_2,C009541,266.16,638.8,Low,None
D010_2,C009542,380.056,1140.2,Medium,None
D010_2,C009543,946.835,2840.5,Medium,None
D010_2,C009544,262.057,628.9,Low,None
D010_2,C009545,960.625,2881.9,Medium,None
D010_2,C009546,956.78,2296.3,Low,One-Way
D010_2,C009547,969.188,2326.1,Low,None
D010_2,C009548,383.722,1151.2,Medium,None
D010_2,C009549,385.591,1480.7,High,None
D010_2,C009550,387.922,1163.8,Medium,One-Way
D010_2,C009551,250.174,600.4,Low,None
D010_2,C009552,385.962,1482.1,High,None
D010_2,C009553,950.307,2280.7,Low,None
D010_2,C009554,252.77,606.6,Low,No Heavy Trucks
D010_2,C009555,971.091,2913.3,Medium,None
D010_2,C009556,240.131,720.4,Medium,No Heavy Trucks
D010_2,C009557,248.585,745.8,Medium,None
D010_2,C009558,963.633,2890.9,Medium,None
D010_2,C009559,266.864,640.5,Low,None
D010_2,C009560,948.594,2845.8,Medium,None
D010_2,C009561,968.888,2325.3,Low,No Heavy Trucks
D010_2,C009562,382.617,1469.3,High,None
D010_2,C009563,260.47,625.1,Low,One-Way
D010_2,C009564,265.434,796.3,Medium,No Heavy Trucks
D010_2,C009565,256.366,615.3,Low,None
D010_2,C009566,948.851,2277.2,Low,One-Way
D010_2,C009567,371.576,1114.7,Medium,No Heavy Trucks
D010_2,C009568,950.34,2851.0,Medium,None
D010_2,C009569,256.219,768.7,Medium,No Heavy Trucks
D010_2,C009570,381.128,1143.4,Medium,None
D010_2,C009571,386.375,927.3,Low,One-Way
D010_2,C009572,963.207,2889.6,Medium,None
D010_2,C009573,259.433,778.3,Medium,None
D010_2,C009574,964.31,2892.9,Medium,None
D010_2,C009575,385.563,925.4,Low,None
D010_2,C009576,263.674,632.8,Low,None
D010_2,C009577,966.319,3710.7,High,One-Way
D010_2,C009578,968.0,2904.0,Medium,None
D010_2,C009579,377.432,1132.3,Medium,None
D010_2,C009580,258.721,620.9,Low,None
D010_2,C009581,386.52,1159.6,Medium,None
D010_2,C009582,960.299,2880.9,Medium,None
D010_2,C009583,948.513,2276.4,Low,None
D010_2,C009584,373.418,1120.3,Medium,None
D010_2,C009585,251.868,604.5,Low,None
D010_2,C009586,953.485,2860.5,Medium,None
D010_2,C009587,953.594,3661.8,High,None
D010_2,C009588,967.077,2321.0,Low,No Heavy Trucks
