Origin_Node_ID,Destination_Node_ID,Distance_km,Travel_Time_min,Traffic_Level,Road_Restrictions
D010_1,C011816,271.799,652.3,Low,None
D010_1,C011817,948.981,2846.9,Medium,None
D010_1,C011818,968.286,2904.9,Medium,None
D010_1,C011819,267.806,803.4,Medium,None
D010_1,C011820,261.716,785.1,Medium,None
D010_1,C011821,247.691,743.1,Medium,None
D010_1,C011822,966.709,2320.1,Low,None
D010_1,C011823,260.301,624.7,Low,None
D010_1,C011824,261.2,626.9,Low,None
D010_1,C011825,381.491,1144.5,Medium,None
D010_1,C011826,261.895,628.5,Low,None
D010_1,C011827,254.162,762.5,Medium,None
D010_1,C011828,248.788,746.4,Medium,No Heavy Trucks
D010_1,C011829,384.355,922.5,Low,No Heavy Trucks
D010_1,C011830,376.229,1128.7,Medium,None
D010_1,C011831,261.387,784.2,Medium,None
D010_1,C011832,244.719,734.2,Medium,None
D010_1,C011833,960.242,2304.6,Low,None
D010_1,C011834,246.976,592.7,Low,None
D010_1,C011835,264.138,792.4,Medium,None
D010_1,C011836,946.913,2840.7,Medium,None
D010_1,C011837,263.046,789.1,Medium,None
D010_1,C011838,259.269,777.8,Medium,None
D010_1,C011839,262.147,1006.6,High,One-Way
D010_1,C011840,946.597,2839.8,Medium,None
D010_1,C011841,257.496,772.5,Medium,No Heavy Trucks
D010_1,C011842,959.601,2303.0,Low,None
D010_1,C011843,256.436,769.3,Medium,None
D010_1,C011844,270.777,812.3,Medium,None
D010_1,C011845,255.223,765.7,Medium,None
D010_1,C011846,385.649,1156.9,Medium,None
D010_1,C011847,249.187,747.6,Medium,No Heavy Trucks
D010_1,C011848,968.65,2324.8,Low,None
D010_1,C011849,264.263,792.8,Medium,None
D010_1,C011850,963.594,2312.6,Low,None
D010_1,C011851,266.095,798.3,Medium,None
D010_1,C011852,265.28,636.7,Low,One-Way
D010_1,C011853,257.932,619.0,Low,No Heavy Trucks
D010_1,C011854,250.506,961.9,High,None
D010_1,C011855,260.648,625.6,Low,None
D010_1,C011856,260.995,626.4,Low,None
D010_1,C011857,947.361,2842.1,Medium,One-Way
D010_1,C011858,378.765,909.0,Low,None
D010_1,C011859,964.543,2314.9,Low,None
D010_1,C011860,966.388,2899.2,Medium,None
D010_1,C011861,952.882,3659.1,High,No Heavy Trucks
D010_1,C011862,392.966,1178.9,Medium,None
D010_1,C011863,967.635,2322.3,Low,None
D010_1,C011864,383.095,919.4,Low,None
D010_1,C011865,367.208,881.3,Low,None
D010_1,C011866,966.778,2900.3,Medium,None
D010_1,C011867,969.52,2326.8,Low,None
D010_1,C011868,270.558,811.7,Medium,No Heavy Trucks
D010_1,C011869,255.235,980.1,High,None
D010_1,C011870,953.237,2859.7,Medium,None
D010_1,C011871,254.222,762.7,Medium,None
D010_1,C011872,957.477,2872.4,Medium,None
D010_1,C011873,258.931,776.8,Medium,None
D010_1,C011874,947.059,2272.9,Low,None
D010_1,C011875,966.654,2900.0,Medium,None
D010_1,C011876,264.59,635.0,Low,No Heavy Trucks
D010_1,C011877,961.979,2308.7,Low,One-Way
D010_1,C011878,382.06,1146.2,Medium,None
D010_1,C011879,266.155,1022.0,High,None
D010_1,C011880,254.239,762.7,Medium,None
D010_1,C011881,963.165,2889.5,Medium,None
D010_1,C011882,383.0,1149.0,Medium,None
D010_1,C011883,257.596,772.8,Medium,None
D010_1,C011884,270.447,811.3,Medium,None
D010_1,C011885,961.657,2885.0,Medium,One-Way
D010_1,C011886,957.036,2871.1,Medium,None
D010_1,C011887,959.606,3684.9,High,None
D010_1,C011888,255.1,765.3,Medium,None
D010_1,C011889,258.76,621.0,Low,None
D010_1,C011890,385.094,1155.3,Medium,None
D010_1,C011891,260.684,625.6,Low,None
D010_1,C011892,263.307,631.9,Low,No Heavy Trucks
D010_1,C011893,958.421,2875.3,Medium,None
D010_1,C011894,950.511,2281.2,Low,None
D010_1,C011895,950.359,2280.9,Low,None
D010_1,C011896,948.304,2275.9,Low,None
D010_1,C011897,381.55,915.7,Low,None
D010_1,C011898,959.295,2302.3,Low,None
D010_1,C011899,946.329,2839.0,Medium,No Heavy Trucks
D010_1,C011900,240.78,577.9,Low,None
D010_1,C011901,258.447,992.4,High,None
D010_1,C011902,269.465,646.7,Low,One-Way
D010_1,C011903,258.689,776.1,Medium,No Heavy Trucks
D010_1,C011904,257.089,987.2,High,None
D010_1,C011905,948.012,3640.4,High,None
D010_1,C011906,374.294,1122.9,Medium,None
D010_1,C011907,388.134,1164.4,Medium,None
D010_1,C011908,255.526,766.6,Medium,None
D010_1,C011909,241.67,725.0,Medium,None
D010_1,C011910,944.903,2834.7,Medium,No Heavy Trucks
D010_1,C011911,962.925,2311.0,Low,None
D010_1,C011912,372.606,1117.8,Medium,One-Way
D010_1,C011913,260.757,625.8,Low,None
D010_1,C011914,252.922,758.8,Medium,None
D010_1,C011915,370.572,1111.7,Medium,One-Way
D010_1,C011916,262.551,630.1,Low,One-Way
D010_1,C011917,266.479,799.4,Medium,None
D010_1,C011918,374.704,899.3,Low,None
D010_1,C011919,241.353,724.1,Medium,None
D010_1,C011920,944.997,3628.8,High,One-Way
D010_1,C011921,379.614,1138.8,Medium,None
D010_1,C011922,379.481,1138.4,Medium,None
D010_1,C011923,963.937,2891.8,Medium,None
D010_1,C011924,964.871,3705.1,High,None
D010_1,C011925,264.474,793.4,Medium,None
D010_1,C011926,241.906,725.7,Medium,None
D010_1,C011927,947.743,2843.2,Medium,None
D010_1,C011928,262.768,788.3,Medium,None
D010_1,C011929,247.27,593.4,Low,None
D010_1,C011930,253.23,759.7,Medium,None
D010_1,C011931,966.596,2319.8,Low,None
D010_1,C011932,386.438,1159.3,Medium,None
D010_1,C011933,260.514,781.5,Medium,None
D010_1,C011934,265.191,795.6,Medium,None
D010_1,C011935,268.844,806.5,Medium,None
D010_1,C011936,259.403,622.6,Low,None
D010_1,C011937,250.214,600.5,Low,None
D010_1,C011938,259.864,779.6,Medium,None
D010_1,C011939,391.497,939.6,Low,None
D010_1,C011940,952.425,2285.8,Low,None
D010_1,C011941,247.726,743.2,Medium,None
D010_1,C011942,261.983,628.8,Low,None
D010_1,C011943,946.598,2271.8,Low,None
D010_1,C011944,955.293,2292.7,Low,None
D010_1,C011945,371.796,892.3,Low,None
D010_1,C011946,373.698,1121.1,Medium,None
D010_1,C011947,263.23,789.7,Medium,None
D010_1,C011948,965.172,2895.5,Medium,None
D010_1,C011949,266.237,639.0,Low,None
D010_1,C011950,954.261,3664.4,High,None
D010_1,C011951,381.47,1144.4,Medium,None
D010_1,C011952,392.877,942.9,Low,None
D010_1,C011953,273.057,655.3,Low,None
D010_1,C011954,950.06,2850.2,Medium,None
D010_1,C011955,256.511,615.6,Low,None
D010_1,C011956,373.55,1120.6,Medium,None
D010_1,C011957,250.281,961.1,High,None
D010_1,C011958,373.328,1433.6,High,None
D010_1,C011959,952.231,2285.4,Low,None
D010_1,C011960,952.969,2858.9,Medium,None
D010_1,C011961,260.643,781.9,Medium,None
D010_1,C011962,259.597,623.0,Low,None
D010_1,C011963,378.177,1134.5,Medium,None
D010_1,C011964,961.532,2884.6,Medium,No Heavy Trucks
D010_1,C011965,951.967,2855.9,Medium,No Heavy Trucks
D010_1,C011966,963.258,2889.8,Medium,None
D010_1,C011967,958.652,2300.8,Low,None
D010_1,C011968,255.862,614.1,Low,None
D010_1,C011969,255.929,767.8,Medium,None
D010_1,C011970,382.134,1467.4,High,None
D010_1,C011971,241.976,725.9,Medium,No Heavy Trucks
D010_1,C011972,268.138,804.4,Medium,None
D010_1,C011973,961.714,2308.1,Low,None
D010_1,C011974,953.947,2289.5,Low,None
D010_1,C011975,263.118,631.5,Low,None
D010_1,C011976,948.726,2846.2,Medium,None
D010_1,C011977,950.723,2852.2,Medium,None
D010_1,C011978,244.201,937.7,High,None
D010_1,C011979,261.69,785.1,Medium,None
D010_1,C011980,951.191,2282.9,Low,None
D010_1,C011981,250.655,752.0,Medium,No Heavy Trucks
D010_1,C011982,268.576,644.6,Low,None
D010_1,C011983,956.195,2294.9,Low,One-Way
D010_1,C011984,945.528,3630.8,High,None
D010_1,C011985,963.849,3701.2,High,One-Way
D010_1,C011986,248.739,597.0,Low,None
D010_1,C011987,273.604,1050.6,High,None
D010_1,C011988,956.475,2869.4,Medium,None
D010_1,C011989,244.245,937.9,High,No Heavy Trucks
D010_1,C011990,262.435,629.8,Low,One-Way
D010_1,C011991,961.998,3694.1,High,None
D010_1,C011992,263.901,633.4,Low,None
D010_1,C011993,964.38,3703.2,High,None
D010_1,C011994,267.096,801.3,Medium,None
D010_1,C011995,264.186,634.0,Low,One-Way
D010_1,C011996,255.429,766.3,Medium,None
D010_1,C011997,951.289,2853.9,Medium,No Heavy Trucks
D010_1,C011998,373.835,897.2,Low,None
D010_1,C011999,959.574,2303.0,Low,One-Way
D010_1,C012000,967.961,2903.9,Medium,None
D010_1,C012001,950.23,2850.7,Medium,None
D010_1,C012002,373.087,895.4,Low,One-Way
D010_1,C012003,267.381,802.1,Medium,None
D010_1,C012004,249.996,600.0,Low,None
D010_1,C012005,962.637,2310.3,Low,None
D010_1,C012006,381.428,1464.7,High,None
D010_1,C012007,255.679,767.0,Medium,No Heavy Trucks
D010_1,C012008,243.822,731.5,Medium,None
D010_1,C012009,242.361,581.7,Low,None
D010_1,C012010,377.365,1449.1,High,None
D010_1,C012011,387.719,1163.2,Medium,None
D010_1,C012012,258.148,774.4,Medium,None
D010_1,C012013,372.829,1118.5,Medium,None
D010_1,C012014,378.253,1134.8,Medium,None
D010_1,C012015,368.886,885.3,Low,No Heavy Trucks
D010_1,C012016,255.642,766.9,Medium,One-Way
D010_1,C012017,383.428,1472.4,High,None
D010_1,C012018,260.8,625.9,Low,None
D010_1,C012019,255.082,612.2,Low,None
D010_1,C012020,244.805,587.5,Low,None
D010_1,C012021,254.559,763.7,Medium,One-Way
D010_1,C012022,970.844,2912.5,Medium,None
D010_1,C012023,254.345,610.4,Low,None
D010_1,C012024,249.934,959.7,High,None
D010_1,C012025,260.938,626.3,Low,None
D010_1,C012026,382.709,1148.1,Medium,None
D010_1,C012027,959.224,2302.1,Low,None
D010_1,C012028,247.336,742.0,Medium,None
D010_1,C012029,963.55,3700.0,High,No Heavy Trucks
D010_1,C012030,377.368,905.7,Low,One-Way
D010_1,C012031,252.733,758.2,Medium,None
D010_1,C012032,954.708,2864.1,Medium,None
D010_1,C012033,947.729,2843.2,Medium,None
D010_1,C012034,954.179,2862.5,Medium,None
D010_1,C012035,378.099,1134.3,Medium,None
D010_1,C012036,255.126,765.4,Medium,None
D010_1,C012037,251.206,753.6,Medium,None
D010_1,C012038,258.873,776.6,Medium,No Heavy Trucks
D010_1,C012039,252.99,607.2,Low,None
D010_1,C012040,390.13,936.3,Low,None
D010_1,C012041,257.103,617.0,Low,None
D010_1,C012042,966.063,2318.6,Low,No Heavy Trucks
D010_1,C012043,395.407,1186.2,Medium,None
D010_1,C012044,256.546,615.7,Low,None
D010_1,C012045,263.188,1010.6,High,None
D010_1,C012046,264.0,633.6,Low,None
D010_1,C012047,268.655,806.0,Medium,None
D010_1,C012048,262.992,631.2,Low,None
D010_1,C012049,376.352,1129.1,Medium,One-Way
D010_1,C012050,261.049,783.1,Medium,One-Way
D010_1,C012051,376.511,1129.5,Medium,None
D010_1,C012052,383.865,1151.6,Medium,None
D010_1,C012053,261.556,784.7,Medium,None
D010_1,C012054,256.886,770.7,Medium,No Heavy Trucks
D010_1,C012055,966.55,2899.7,Medium,None
D010_1,C012056,263.059,631.3,Low,None
D010_1,C012057,379.624,911.1,Low,No Heavy Trucks
D010_1,C012058,256.662,770.0,Medium,None
D010_1,C012059,380.489,1141.5,Medium,None
D010_1,C012060,266.91,800.7,Medium,None
D010_1,C012061,253.573,760.7,Medium,None
D010_1,C012062,256.876,986.4,High,None
D010_1,C012063,948.938,2846.8,Medium,None
D010_1,C012064,378.644,1135.9,Medium,None
D010_1,C012065,272.189,816.6,Medium,None
D010_1,C012066,248.501,596.4,Low,None
D010_1,C012067,388.723,1166.2,Medium,None
D010_1,C012068,248.672,596.8,Low,None
D010_1,C012069,255.392,766.2,Medium,None
D010_1,C012070,960.362,2304.9,Low,None
D010_1,C012071,265.91,797.7,Medium,One-Way
D010_1,C012072,947.914,2843.7,Medium,No Heavy Trucks
D010_1,C012073,247.498,594.0,Low,No Heavy Trucks
D010_1,C012074,387.006,1161.0,Medium,No Heavy Trucks
D010_1,C012075,247.791,743.4,Medium,None
D010_1,C012076,244.789,734.4,Medium,None
D010_1,C012077,375.665,1442.6,High,None
D010_1,C012078,251.908,604.6,Low,None
D010_1,C012079,247.822,594.8,Low,None
D010_1,C012080,256.468,769.4,Medium,None
D010_1,C012081,947.741,2843.2,Medium,None
D010_1,C012082,954.783,2864.3,Medium,None
D010_1,C012083,967.624,2902.9,Medium,None
D010_1,C012084,270.392,648.9,Low,One-Way
D010_1,C012085,965.956,2897.9,Medium,None
D010_1,C012086,961.928,3693.8,High,None
D010_1,C012087,263.338,632.0,Low,None
D010_1,C012088,256.056,768.2,Medium,None
D010_1,C012089,949.793,3647.2,High,None
D010_1,C012090,262.702,630.5,Low,None
D010_1,C012091,945.724,2269.7,Low,None
D010_1,C012092,246.583,946.9,High,None
D010_1,C012093,269.642,808.9,Medium,None
D010_1,C012094,249.581,599.0,Low,None
D010_1,C012095,264.906,794.7,Medium,None
D010_1,C012096,246.732,740.2,Medium,None
D010_1,C012097,957.871,2873.6,Medium,None
D010_1,C012098,957.117,2871.4,Medium,None
D010_1,C012099,367.073,1101.2,Medium,One-Way
D010_1,C012100,379.148,1137.4,Medium,None
D010_1,C012101,970.141,3725.3,High,None
D010_1,C012102,372.757,894.6,Low,No Heavy Trucks
D010_1,C012103,950.996,2282.4,Low,None
D010_1,C012104,254.584,611.0,Low,None
D010_1,C012105,255.036,612.1,Low,None
D010_1,C012106,383.286,1149.9,Medium,None
D010_1,C012107,371.569,1114.7,Medium,None
D010_1,C012108,260.211,780.6,Medium,None
D010_1,C012109,954.948,2864.8,Medium,None
D010_1,C012110,264.69,794.1,Medium,None
D010_1,C012111,372.918,1432.0,High,None
D010_1,C012112,958.962,2301.5,Low,One-Way
D010_1,C012113,383.671,920.8,Low,None
D010_1,C012114,261.059,626.5,Low,None
D010_1,C012115,262.489,630.0,Low,One-Way
D010_1,C012116,962.017,2308.8,Low,No Heavy Trucks
D010_1,C012117,249.191,956.9,High,One-Way
D010_1,C012118,961.705,2885.1,Medium,None
D010_1,C012119,259.534,778.6,Medium,None
D010_1,C012120,254.521,763.6,Medium,None
D010_1,C012121,259.286,777.9,Medium,None
D010_1,C012122,251.986,604.8,Low,None
D010_1,C012123,257.022,771.1,Medium,None
D010_1,C012124,258.964,621.5,Low,None
D010_1,C012125,258.346,620.0,Low,None
D010_1,C012126,262.844,788.5,Medium,None
D010_1,C012127,249.265,598.2,Low,None
D010_1,C012128,948.72,2846.2,Medium,None
D010_1,C012129,259.812,623.5,Low,None
D010_1,C012130,369.872,1109.6,Medium,None
D010_1,C012131,272.168,816.5,Medium,None
D010_1,C012132,948.536,2276.5,Low,None
D010_1,C012133,257.421,617.8,Low,None
D010_1,C012134,261.404,784.2,Medium,None
D010_1,C012135,962.915,2311.0,Low,One-Way
D010_1,C012136,263.535,1012.0,High,None
D010_1,C012137,959.255,2877.8,Medium,None
D010_1,C012138,251.536,603.7,Low,None
D010_1,C012139,389.353,1168.1,Medium,None
D010_1,C012140,264.869,794.6,Medium,None
D010_1,C012141,257.859,618.9,Low,No Heavy Trucks
D010_1,C012142,379.258,910.2,Low,None
D010_1,C012143,247.709,594.5,Low,No Heavy Trucks
D010_1,C012144,261.572,784.7,Medium,None
D010_1,C012145,964.007,2892.0,Medium,One-Way
D010_1,C012146,259.284,622.3,Low,None
D010_1,C012147,964.428,2893.3,Medium,None
D010_1,C012148,381.858,1466.3,High,None
D010_1,C012149,262.668,788.0,Medium,None
D010_1,C012150,957.074,2871.2,Medium,None
D010_1,C012151,260.147,999.0,High,None
D010_1,C012152,946.877,2840.6,Medium,None
D010_1,C012153,246.897,740.7,Medium,None
D010_1,C012154,967.634,2322.3,Low,None
D010_1,C012155,972.962,3736.2,High,No Heavy Trucks
D010_1,C012156,379.005,909.6,Low,None
D010_1,C012157,263.623,790.9,Medium,None
D010_1,C012158,254.466,763.4,Medium,None
D010_1,C012159,368.904,885.4,Low,None
D010_1,C012160,959.892,2879.7,Medium,No Heavy Trucks
D010_1,C012161,378.307,907.9,Low,None
D010_1,C012162,952.365,2857.1,Medium,One-Way
D010_1,C012163,268.074,804.2,Medium,None
D010_1,C012164,263.854,1013.2,High,None
D010_1,C012165,256.212,768.6,Medium,One-Way
D010_1,C012166,260.579,625.4,Low,None
D010_1,C012167,966.642,2319.9,Low,No Heavy Trucks
D010_1,C012168,952.739,2858.2,Medium,None
D010_1,C012169,944.64,2267.1,Low,None
D010_1,C012170,254.162,976.0,High,None
D010_1,C012171,372.487,894.0,Low,None
D010_1,C012172,276.052,662.5,Low,None
D010_1,C012173,258.434,775.3,Medium,None
D010_1,C012174,949.122,3644.6,High,None
D010_1,C012175,254.186,610.0,Low,None
D010_1,C012176,384.028,1152.1,Medium,No Heavy Trucks
D010_1,C012177,384.512,922.8,Low,No Heavy Trucks
D010_1,C012178,951.741,2284.2,Low,None
D010_1,C012179,252.163,756.5,Medium,None
D010_1,C012180,382.892,1148.7,Medium,None
D010_1,C012181,946.849,2272.4,Low,None
D010_1,C012182,945.332,2268.8,Low,None
D010_1,C012183,253.067,759.2,Medium,No Heavy Trucks
D010_1,C012184,965.38,2896.1,Medium,None
D010_1,C012185,967.605,2902.8,Medium,None
D010_1,C012186,253.411,973.1,High,One-Way
D010_1,C012187,944.596,2833.8,Medium,None
D010_1,C012188,961.412,2884.2,Medium,None
D010_1,C012189,270.408,811.2,Medium,None
D010_1,C012190,259.672,779.0,Medium,None
D010_1,C012191,945.384,2836.2,Medium,None
D010_1,C012192,247.863,743.6,Medium,None
D010_1,C012193,263.094,789.3,Medium,None
D010_1,C012194,367.331,1410.6,High,None
D010_1,C012195,259.249,777.7,Medium,None
D010_1,C012196,267.504,802.5,Medium,None
D010_1,C012197,259.787,779.4,Medium,None
D010_1,C012198,947.296,2273.5,Low,No Heavy Trucks
D010_1,C012199,964.577,2893.7,Medium,No Heavy Trucks
D010_1,C012200,260.781,625.9,Low,None
D010_1,C012201,257.017,771.1,Medium,No Heavy Trucks
D010_1,C012202,959.928,2879.8,Medium,None
D010_1,C012203,954.231,2862.7,Medium,None
D010_1,C012204,249.951,599.9,Low,None
D010_1,C012205,964.524,2314.9,Low,None
D010_1,C012206,262.969,788.9,Medium,None
D010_1,C012207,253.825,761.5,Medium,None
D010_1,C012208,376.299,1128.9,Medium,One-Way
D010_1,C012209,259.26,622.2,Low,None
D010_1,C012210,254.12,609.9,Low,None
D010_1,C012211,253.398,760.2,Medium,None
D010_1,C012212,956.215,2868.6,Medium,None
D010_1,C012213,263.296,789.9,Medium,None
D010_1,C012214,266.924,640.6,Low,One-Way
D010_1,C012215,955.238,2865.7,Medium,None
D010_1,C012216,368.347,1414.5,High,None
D010_1,C012217,949.062,2847.2,Medium,None
D010_1,C012218,265.5,637.2,Low,No Heavy Trucks
D010_1,C012219,393.508,944.4,Low,None
D010_1,C012220,254.739,611.4,Low,None
D010_1,C012221,946.472,2839.4,Medium,None
D010_1,C012222,258.069,619.4,Low,None
D010_1,C012223,253.961,761.9,Medium,None
D010_1,C012224,256.109,614.7,Low,None
D010_1,C012225,962.599,2887.8,Medium,None
D010_1,C012226,265.142,795.4,Medium,None
D010_1,C012227,950.663,2852.0,Medium,None
D010_1,C012228,245.366,942.2,High,None
D010_1,C012229,258.17,774.5,Medium,None
D010_1,C012230,249.359,748.1,Medium,None
D010_1,C012231,959.687,3685.2,High,None
D010_1,C012232,252.149,756.4,Medium,None
D010_1,C012233,381.338,1144.0,Medium,One-Way
D010_1,C012234,250.203,600.5,Low,None
D010_1,C012235,251.597,754.8,Medium,None
D010_1,C012236,958.189,2299.7,Low,None
D010_1,C012237,959.112,2301.9,Low,None
D010_1,C012238,384.344,922.4,Low,None
D010_1,C012239,963.824,2313.2,Low,None
D010_1,C012240,253.237,759.7,Medium,None
D010_1,C012241,275.793,827.4,Medium,None
D010_1,C012242,961.352,2884.1,Medium,None
D010_1,C012243,389.032,933.7,Low,None
D010_1,C012244,947.54,2274.1,Low,None
D010_1,C012245,254.453,763.4,Medium,None
D010_1,C012246,266.3,798.9,Medium,None
D010_1,C012247,259.686,623.2,Low,None
D010_1,C012248,265.727,797.2,Medium,None
D010_1,C012249,255.165,765.5,Medium,None
D010_1,C012250,385.287,1155.9,Medium,None
D010_1,C012251,958.486,2300.4,Low,None
D010_1,C012252,254.427,763.3,Medium,None
D010_1,C012253,381.601,1465.3,High,None
D010_1,C012254,275.877,1059.4,High,None
D010_1,C012255,948.855,2846.6,Medium,No Heavy Trucks
D010_1,C012256,391.005,938.4,Low,No Heavy Trucks
D010_1,C012257,380.595,1141.8,Medium,None
D010_1,C012258,375.274,1125.8,Medium,None
D010_1,C012259,382.784,918.7,Low,One-Way
D010_1,C012260,957.966,2873.9,Medium,None
D010_1,C012261,246.637,591.9,Low,None
D010_1,C012262,946.905,2840.7,Medium,None
D010_1,C012263,268.858,806.6,Medium,None
D010_1,C012264,956.486,2869.5,Medium,None
D010_1,C012265,378.109,1134.3,Medium,None
D010_1,C012266,272.595,817.8,Medium,None
D010_1,C012267,964.869,2315.7,Low,None
D010_1,C012268,955.516,3669.2,High,None
D010_1,C012269,958.91,2301.4,Low,No Heavy Trucks
D010_1,C012270,380.874,1462.6,High,None
D010_1,C012271,373.301,1119.9,Medium,None
D010_1,C012272,379.859,1139.6,Medium,None
D010_1,C012273,958.697,2300.9,Low,One-Way
D010_1,C012274,252.772,758.3,Medium,None
D010_1,C012275,268.016,643.2,Low,None
D010_1,C012276,252.947,758.8,Medium,None
D010_1,C012277,962.355,2887.1,Medium,None
D010_1,C012278,258.417,992.3,High,No Heavy Trucks
D010_1,C012279,266.059,798.2,Medium,No Heavy Trucks
D010_1,C012280,954.25,2862.7,Medium,No Heavy Trucks
D010_1,C012281,256.769,770.3,Medium,One-Way
D010_1,C012282,962.453,2887.4,Medium,None
D010_1,C012283,252.926,758.8,Medium,None
D010_1,C012284,257.465,772.4,Medium,None
D010_1,C012285,960.538,2305.3,Low,None
D010_1,C012286,256.728,985.8,High,None
D010_1,C012287,257.269,771.8,Medium,None
D010_1,C012288,377.604,1132.8,Medium,None
D010_1,C012289,945.993,3632.6,High,None
D010_1,C012290,961.031,2306.5,Low,One-Way
D010_1,C012291,953.434,3661.2,High,One-Way
D010_1,C012292,264.0,792.0,Medium,None
D010_1,C012293,253.105,607.5,Low,None
D010_1,C012294,270.038,810.1,Medium,None
D010_1,C012295,957.508,2872.5,Medium,None
D010_1,C012296,943.675,3623.7,High,One-Way
D010_1,C012297,383.111,1471.1,High,None
D010_1,C012298,949.477,2278.7,Low,None
D010_1,C012299,375.858,1127.6,Medium,None
D010_1,C012300,946.493,2271.6,Low,None
D010_1,C012301,247.746,743.2,Medium,None
D010_1,C012302,945.413,2836.2,Medium,One-Way
D010_1,C012303,252.897,607.0,Low,None
D010_1,C012304,962.16,3694.7,High,None
D010_1,C012305,964.686,2894.1,Medium,None
D010_1,C012306,254.335,610.4,Low,None
D010_1,C012307,952.389,2285.7,Low,None
D010_1,C012308,965.09,2895.3,Medium,None
D010_1,C012309,947.465,2273.9,Low,None
D010_1,C012310,966.16,2318.8,Low,None
D010_1,C012311,384.111,1152.3,Medium,No Heavy Trucks
D010_1,C012312,956.273,2295.1,Low,None
D010_1,C012313,958.369,3680.1,High,None
D010_1,C012314,384.182,1152.5,Medium,None
D010_1,C012315,260.085,780.3,Medium,None
D010_1,C012316,964.942,3705.4,High,None
D010_1,C012317,264.842,794.5,Medium,None
D010_1,C012318,383.085,1471.0,High,None
D010_1,C012319,264.504,793.5,Medium,One-Way
D010_1,C012320,255.066,979.5,High,None
D010_1,C012321,967.645,2902.9,Medium,None
D010_1,C012322,248.533,745.6,Medium,None
D010_1,C012323,376.189,1128.6,Medium,None
D010_1,C012324,273.775,657.1,Low,One-Way
D010_1,C012325,260.686,782.1,Medium,None
D010_1,C012326,261.469,1004.0,High,None
D010_1,C012327,257.186,771.6,Medium,None
D010_1,C012328,383.513,1150.5,Medium,None
D010_1,C012329,259.477,778.4,Medium,None
D010_1,C012330,950.363,2851.1,Medium,No Heavy Trucks
D010_1,C012331,252.329,757.0,Medium,None
D010_1,C012332,383.247,1149.7,Medium,None
D010_1,C012333,263.207,631.7,Low,None
D010_1,C012334,255.569,613.4,Low,None
D010_1,C012335,952.939,2287.1,Low,None
D010_1,C012336,259.267,622.2,Low,One-Way
D010_1,C012337,258.368,620.1,Low,None
D010_1,C012338,371.965,1428.3,High,None
D010_1,C012339,389.913,935.8,Low,None
D010_1,C012340,372.755,1118.3,Medium,None
D010_1,C012341,374.646,899.1,Low,None
D010_1,C012342,377.115,905.1,Low,One-Way
D010_1,C012343,962.765,3697.0,High,None
D010_1,C012344,386.664,928.0,Low,None
D010_1,C012345,958.394,2875.2,Medium,None
D010_1,C012346,959.361,2878.1,Medium,None
D010_1,C012347,255.751,767.3,Medium,None
D010_1,C012348,944.668,2267.2,Low,None
D010_1,C012349,254.281,762.8,Medium,None
D010_1,C012350,954.714,2291.3,Low,None
D010_1,C012351,952.077,2856.2,Medium,No Heavy Trucks
D010_1,C012352,383.809,1151.4,Medium,None
D010_1,C012353,259.766,623.4,Low,None
D010_1,C012354,257.984,774.0,Medium,No Heavy Trucks
D010_1,C012355,956.521,2869.6,Medium,None
D010_1,C012356,263.141,789.4,Medium,None
D010_1,C012357,969.558,2908.7,Medium,No Heavy Trucks
D010_1,C012358,377.79,906.7,Low,None
D010_1,C012359,378.88,1136.6,Medium,None
D010_1,C012360,247.58,742.7,Medium,None
D010_1,C012361,947.853,2274.8,Low,None
D010_1,C012362,963.487,3699.8,High,None
D010_1,C012363,266.404,799.2,Medium,One-Way
D010_1,C012364,259.267,777.8,Medium,None
D010_1,C012365,256.236,768.7,Medium,None
D010_1,C012366,377.098,905.0,Low,No Heavy Trucks
D010_1,C012367,970.276,2328.7,Low,One-Way
D010_1,C012368,382.095,1146.3,Medium,No Heavy Trucks
D010_1,C012369,266.719,800.2,Medium,No Heavy Trucks
D010_1,C012370,942.712,2828.1,Medium,None
D010_1,C012371,383.844,921.2,Low,None
D010_1,C012372,957.803,2298.7,Low,None
D010_1,C012373,254.985,979.1,High,None
D010_1,C012374,384.743,923.4,Low,None
D010_1,C012375,952.785,2858.4,Medium,None
D010_1,C012376,947.968,2843.9,Medium,None
D010_1,C012377,968.595,2905.8,Medium,None
D010_1,C012378,263.051,789.2,Medium,None
D010_1,C012379,268.289,804.9,Medium,None
D010_1,C012380,260.425,1000.0,High,None
D010_1,C012381,952.526,2857.6,Medium,None
D010_1,C012382,368.593,884.6,Low,None
D010_1,C012383,249.054,597.7,Low,One-Way
D010_1,C012384,946.651,2272.0,Low,None
D010_1,C012385,953.942,2861.8,Medium,None
D010_1,C012386,244.97,587.9,Low,One-Way
D010_1,C012387,368.853,1106.6,Medium,None
D010_1,C012388,390.38,936.9,Low,None
D010_1,C012389,259.442,622.7,Low,No Heavy Trucks
D010_1,C012390,968.407,2905.2,Medium,None
D010_1,C012391,968.036,2904.1,Medium,None
D010_1,C012392,251.079,602.6,Low,No Heavy Trucks
D010_1,C012393,266.698,640.1,Low,None
D010_1,C012394,257.972,773.9,Medium,None
D010_1,C012395,257.412,772.2,Medium,None
D010_1,C012396,261.925,628.6,Low,None
D010_1,C012397,374.496,898.8,Low,None
