Origin_Node_ID,Destination_Node_ID,Distance_km,Travel_Time_min,Traffic_Level,Road_Restrictions
D009_3,C001455,1195.914,2759.8,Low,None
D009_3,C001456,645.975,1863.4,Medium,None
D009_3,C001457,1206.548,4454.9,High,None
D009_3,C001458,147.156,339.6,Low,None
D009_3,C001459,65.392,150.9,Low,None
D009_3,C001460,1203.73,2777.8,Low,No Heavy Trucks
D009_3,C001461,1199.91,3461.3,Medium,None
D009_3,C001462,61.363,177.0,Medium,None
D009_3,C001463,51.873,149.6,Medium,None
D009_3,C001464,69.829,257.8,High,None
D009_3,C001465,1194.129,3444.6,Medium,None
D009_3,C001466,1200.784,3463.8,Medium,One-Way
D009_3,C001467,69.372,160.1,Low,None
D009_3,C001468,59.783,220.7,High,None
D009_3,C001469,76.534,220.8,Medium,None
D009_3,C001470,154.038,355.5,Low,None
D009_3,C001471,67.368,194.3,Medium,None
D009_3,C001472,643.314,1855.7,Medium,None
D009_3,C001473,72.271,208.5,Medium,One-Way
D009_3,C001474,1193.121,3441.7,Medium,None
D009_3,C001475,1189.444,4391.8,High,None
D009_3,C001476,52.103,120.2,Low,None
D009_3,C001477,61.323,176.9,Medium,None
D009_3,C001478,153.752,443.5,Medium,None
D009_3,C001479,1207.12,4457.1,High,No Heavy Trucks
D009_3,C001480,1194.913,3446.9,Medium,None
D009_3,C001481,1206.094,3479.1,Medium,None
D009_3,C001482,56.937,164.2,Medium,None
D009_3,C001483,1198.544,3457.3,Medium,None
D009_3,C001484,1207.812,3484.1,Medium,None
D009_3,C001485,54.768,126.4,Low,None
D009_3,C001486,62.871,181.4,Medium,None
D009_3,C001487,67.498,155.8,Low,None
D009_3,C001488,1200.956,4434.3,High,None
D009_3,C001489,148.55,428.5,Medium,None
D009_3,C001490,67.149,193.7,Medium,None
D009_3,C001491,1191.611,2749.9,Low,One-Way
D009_3,C001492,69.603,257.0,High,None
D009_3,C001493,81.101,233.9,Medium,None
D009_3,C001494,65.874,243.2,High,None
D009_3,C001495,1197.251,2762.9,Low,One-Way
D009_3,C001496,1192.976,3441.3,Medium,None
D009_3,C001497,62.064,179.0,Medium,None
D009_3,C001498,67.082,247.7,High,None
D009_3,C001499,156.502,451.4,Medium,None
D009_3,C001500,62.762,181.0,Medium,No Heavy Trucks
D009_3,C001501,1186.161,2737.3,Low,One-Way
D009_3,C001502,66.642,192.2,Medium,None
D009_3,C001503,638.787,1474.1,Low,None
D009_3,C001504,1190.318,3433.6,Medium,None
D009_3,C001505,1203.338,4443.1,High,One-Way
D009_3,C001506,61.237,226.1,High,None
D009_3,C001507,71.135,205.2,Medium,None
D009_3,C001508,69.876,161.3,Low,None
D009_3,C001509,652.0,1880.8,Medium,None
D009_3,C001510,1194.552,3445.8,Medium,None
D009_3,C001511,60.651,140.0,Low,One-Way
D009_3,C001512,46.095,106.4,Low,None
D009_3,C001513,72.06,207.9,Medium,None
D009_3,C001514,1202.384,3468.4,Medium,No Heavy Trucks
D009_3,C001515,1195.837,3449.5,Medium,None
D009_3,C001516,1194.026,4408.7,High,None
D009_3,C001517,646.858,2388.4,High,No Heavy Trucks
D009_3,C001518,647.088,2389.2,High,No Heavy Trucks
D009_3,C001519,637.375,1838.6,Medium,None
D009_3,C001520,1187.452,3425.3,Medium,None
D009_3,C001521,71.329,205.8,Medium,None
D009_3,C001522,58.013,133.9,Low,None
D009_3,C001523,151.357,349.3,Low,No Heavy Trucks
D009_3,C001524,57.119,131.8,Low,None
D009_3,C001525,1196.543,4418.0,High,None
D009_3,C001526,653.028,1507.0,Low,None
D009_3,C001527,76.999,177.7,Low,None
D009_3,C001528,147.15,339.6,Low,No Heavy Trucks
D009_3,C001529,644.073,1857.9,Medium,None
D009_3,C001530,67.515,155.8,Low,None
D009_3,C001531,55.421,159.9,Medium,None
D009_3,C001532,637.117,1470.3,Low,None
D009_3,C001533,61.961,228.8,High,None
D009_3,C001534,63.894,235.9,High,None
D009_3,C001535,1197.709,2763.9,Low,None
D009_3,C001536,64.68,186.6,Medium,One-Way
D009_3,C001537,1195.876,3449.6,Medium,None
D009_3,C001538,1193.913,2755.2,Low,No Heavy Trucks
D009_3,C001539,1188.382,4387.9,High,None
D009_3,C001540,61.778,142.6,Low,None
D009_3,C001541,643.586,2376.3,High,None
D009_3,C001542,152.762,352.5,Low,None
D009_3,C001543,55.1,158.9,Medium,None
D009_3,C001544,646.847,1492.7,Low,None
D009_3,C001545,59.917,172.8,Medium,None
D009_3,C001546,63.979,184.6,Medium,None
D009_3,C001547,1190.35,3433.7,Medium,None
D009_3,C001548,56.148,129.6,Low,None
D009_3,C001549,63.071,181.9,Medium,None
D009_3,C001550,78.039,180.1,Low,None
D009_3,C001551,60.787,175.3,Medium,None
D009_3,C001552,60.114,138.7,Low,None
D009_3,C001553,1204.121,4446.0,High,None
D009_3,C001554,60.878,224.8,High,One-Way
D009_3,C001555,64.263,185.4,Medium,None
D009_3,C001556,1193.955,2755.3,Low,None
D009_3,C001557,71.876,165.9,Low,None
D009_3,C001558,152.302,562.3,High,None
D009_3,C001559,71.662,206.7,Medium,None
D009_3,C001560,1191.913,3438.2,Medium,None
D009_3,C001561,1207.721,2787.0,Low,None
D009_3,C001562,65.454,188.8,Medium,None
D009_3,C001563,60.025,173.2,Medium,One-Way
D009_3,C001564,55.463,128.0,Low,None
D009_3,C001565,58.4,168.5,Medium,One-Way
D009_3,C001566,1185.586,2736.0,Low,None
D009_3,C001567,1181.007,3406.8,Medium,None
D009_3,C001568,68.042,157.0,Low,None
D009_3,C001569,1186.437,2737.9,Low,None
D009_3,C001570,1186.681,4381.6,High,None
D009_3,C001571,1192.934,2752.9,Low,None
D009_3,C001572,1188.936,2743.7,Low,None
D009_3,C001573,64.849,187.1,Medium,None
D009_3,C001574,640.719,1848.2,Medium,None
D009_3,C001575,69.146,255.3,High,None
D009_3,C001576,65.56,242.1,High,None
D009_3,C001577,1197.657,3454.8,Medium,None
D009_3,C001578,637.502,1471.2,Low,None
D009_3,C001579,1195.821,2759.6,Low,One-Way
D009_3,C001580,1198.894,3458.3,Medium,None
D009_3,C001581,53.963,124.5,Low,None
D009_3,C001582,47.507,137.0,Medium,One-Way
D009_3,C001583,51.923,191.7,High,None
D009_3,C001584,1182.657,3411.5,Medium,None
D009_3,C001585,146.815,423.5,Medium,None
D009_3,C001586,1206.462,2784.1,Low,None
D009_3,C001587,72.651,167.7,Low,No Heavy Trucks
D009_3,C001588,1194.217,4409.4,High,One-Way
D009_3,C001589,62.953,145.3,Low,None
D009_3,C001590,63.481,183.1,Medium,None
D009_3,C001591,155.643,359.2,Low,None
D009_3,C001592,1187.78,3426.3,Medium,None
D009_3,C001593,1195.479,3448.5,Medium,None
D009_3,C001594,655.513,2420.4,High,None
D009_3,C001595,49.069,113.2,Low,No Heavy Trucks
D009_3,C001596,1183.928,2732.1,Low,No Heavy Trucks
D009_3,C001597,1193.204,3441.9,Medium,One-Way
D009_3,C001598,66.455,153.4,Low,None
D009_3,C001599,1182.809,2729.6,Low,None
D009_3,C001600,1198.674,2766.2,Low,None
D009_3,C001601,1189.037,2743.9,Low,None
D009_3,C001602,61.848,178.4,Medium,None
D009_3,C001603,74.29,171.4,Low,None
D009_3,C001604,1197.931,2764.5,Low,None
D009_3,C001605,647.632,1494.5,Low,None
D009_3,C001606,148.249,342.1,Low,None
D009_3,C001607,49.805,143.7,Medium,None
D009_3,C001608,148.787,429.2,Medium,One-Way
D009_3,C001609,636.427,2349.9,High,No Heavy Trucks
D009_3,C001610,68.556,197.8,Medium,None
D009_3,C001611,69.686,257.3,High,None
D009_3,C001612,53.084,153.1,Medium,No Heavy Trucks
D009_3,C001613,70.026,161.6,Low,None
D009_3,C001614,68.501,197.6,Medium,None
D009_3,C001615,69.856,201.5,Medium,None
D009_3,C001616,55.783,160.9,Medium,None
D009_3,C001617,1192.648,2752.3,Low,None
D009_3,C001618,70.132,161.8,Low,None
D009_3,C001619,1183.148,2730.3,Low,None
D009_3,C001620,1185.67,3420.2,Medium,No Heavy Trucks
D009_3,C001621,1188.699,3428.9,Medium,None
D009_3,C001622,60.883,175.6,Medium,None
D009_3,C001623,1191.049,2748.6,Low,None
D009_3,C001624,647.367,1493.9,Low,No Heavy Trucks
D009_3,C001625,76.723,221.3,Medium,None
D009_3,C001626,1204.336,3474.0,Medium,None
D009_3,C001627,1190.216,4394.6,High,One-Way
D009_3,C001628,64.668,186.5,Medium,None
D009_3,C001629,68.637,198.0,Medium,None
D009_3,C001630,1194.315,2756.1,Low,None
D009_3,C001631,655.078,1889.6,Medium,None
D009_3,C001632,147.011,424.1,Medium,One-Way
D009_3,C001633,74.993,276.9,High,No Heavy Trucks
D009_3,C001634,1182.721,3411.7,Medium,None
D009_3,C001635,82.727,190.9,Low,None
D009_3,C001636,73.138,211.0,Medium,None
D009_3,C001637,1190.271,2746.8,Low,None
D009_3,C001638,49.265,113.7,Low,None
D009_3,C001639,51.94,149.8,Medium,None
D009_3,C001640,647.246,1493.6,Low,None
D009_3,C001641,71.32,164.6,Low,None
D009_3,C001642,1182.804,3411.9,Medium,None
D009_3,C001643,638.544,1842.0,Medium,One-Way
D009_3,C001644,59.174,136.6,Low,None
D009_3,C001645,1206.491,3480.3,Medium,None
D009_3,C001646,647.868,1868.8,Medium,None
D009_3,C001647,1182.523,3411.1,Medium,One-Way
D009_3,C001648,641.594,1850.8,Medium,None
D009_3,C001649,56.284,129.9,Low,None
D009_3,C001650,1204.478,3474.5,Medium,None
D009_3,C001651,67.515,249.3,High,None
D009_3,C001652,1207.598,3483.5,Medium,None
D009_3,C001653,1194.302,4409.7,High,None
D009_3,C001654,64.228,185.3,Medium,None
D009_3,C001655,1187.92,2741.4,Low,None
D009_3,C001656,643.794,2377.1,High,None
D009_3,C001657,152.046,350.9,Low,None
D009_3,C001658,1192.562,3440.1,Medium,None
D009_3,C001659,69.064,159.4,Low,None
D009_3,C001660,68.331,157.7,Low,None
D009_3,C001661,645.26,1861.3,Medium,None
D009_3,C001662,64.277,185.4,Medium,None
D009_3,C001663,646.817,1492.7,Low,None
D009_3,C001664,57.404,165.6,Medium,None
D009_3,C001665,144.324,532.9,High,None
D009_3,C001666,73.908,213.2,Medium,No Heavy Trucks
D009_3,C001667,643.475,1484.9,Low,No Heavy Trucks
D009_3,C001668,1206.306,2783.8,Low,None
D009_3,C001669,1185.508,3419.7,Medium,None
D009_3,C001670,146.28,337.6,Low,None
D009_3,C001671,155.064,447.3,Medium,None
D009_3,C001672,1202.624,4440.5,High,None
D009_3,C001673,1190.066,3432.9,Medium,None
D009_3,C001674,1196.7,4418.6,High,None
D009_3,C001675,61.032,140.8,Low,One-Way
D009_3,C001676,1187.342,2740.0,Low,None
D009_3,C001677,69.765,161.0,Low,One-Way
D009_3,C001678,66.813,246.7,High,No Heavy Trucks
D009_3,C001679,65.696,189.5,Medium,None
D009_3,C001680,79.628,229.7,Medium,None
D009_3,C001681,1198.775,3458.0,Medium,None
D009_3,C001682,54.058,155.9,Medium,None
D009_3,C001683,1184.775,3417.6,Medium,None
D009_3,C001684,71.92,207.5,Medium,None
D009_3,C001685,1201.716,2773.2,Low,None
D009_3,C001686,62.886,181.4,Medium,One-Way
D009_3,C001687,51.364,189.7,High,None
D009_3,C001688,640.35,1847.2,Medium,None
D009_3,C001689,64.49,238.1,High,None
D009_3,C001690,652.141,1504.9,Low,None
D009_3,C001691,56.336,130.0,Low,None
D009_3,C001692,147.277,339.9,Low,No Heavy Trucks
D009_3,C001693,69.345,256.0,High,One-Way
D009_3,C001694,59.416,137.1,Low,None
D009_3,C001695,1182.935,2729.9,Low,None
D009_3,C001696,152.421,351.7,Low,One-Way
D009_3,C001697,67.661,195.2,Medium,None
D009_3,C001698,640.883,2366.3,High,None
D009_3,C001699,1202.969,4441.7,High,None
D009_3,C001700,1201.789,2773.4,Low,None
D009_3,C001701,151.128,435.9,Medium,None
D009_3,C001702,53.559,154.5,Medium,None
D009_3,C001703,61.617,142.2,Low,None
D009_3,C001704,1203.423,3471.4,Medium,No Heavy Trucks
D009_3,C001705,1206.525,3480.4,Medium,None
D009_3,C001706,59.392,219.3,High,None
D009_3,C001707,1187.232,2739.8,Low,None
D009_3,C001708,78.076,180.2,Low,None
D009_3,C001709,68.111,196.5,Medium,None
D009_3,C001710,57.935,167.1,Medium,None
D009_3,C001711,1206.86,4456.1,High,One-Way
D009_3,C001712,151.363,558.9,High,None
D009_3,C001713,1195.132,2758.0,Low,One-Way
D009_3,C001714,55.491,204.9,High,One-Way
D009_3,C001715,66.235,152.9,Low,None
D009_3,C001716,1183.597,2731.4,Low,None
D009_3,C001717,58.005,167.3,Medium,None
D009_3,C001718,69.775,161.0,Low,None
D009_3,C001719,54.263,156.5,Medium,One-Way
D009_3,C001720,1187.445,3425.3,Medium,None
D009_3,C001721,650.421,1876.2,Medium,None
D009_3,C001722,68.559,158.2,Low,None
D009_3,C001723,1188.831,2743.5,Low,None
D009_3,C001724,1180.626,3405.7,Medium,None
D009_3,C001725,66.615,246.0,High,None
D009_3,C001726,53.924,124.4,Low,No Heavy Trucks
D009_3,C001727,1189.708,3431.9,Medium,None
D009_3,C001728,652.872,1506.6,Low,No Heavy Trucks
D009_3,C001729,68.739,158.6,Low,None
D009_3,C001730,639.44,1475.6,Low,None
D009_3,C001731,637.248,1470.6,Low,None
D009_3,C001732,49.258,142.1,Medium,None
D009_3,C001733,641.715,1480.9,Low,None
D009_3,C001734,640.542,1478.2,Low,None
D009_3,C001735,61.778,178.2,Medium,None
D009_3,C001736,56.941,131.4,Low,None
D009_3,C001737,73.758,272.3,High,None
D009_3,C001738,640.33,1847.1,Medium,One-Way
D009_3,C001739,1201.001,3464.4,Medium,None
D009_3,C001740,1188.319,4387.6,High,None
D009_3,C001741,70.727,163.2,Low,No Heavy Trucks
D009_3,C001742,1205.503,3477.4,Medium,None
D009_3,C001743,653.101,1883.9,Medium,None
D009_3,C001744,641.588,1480.6,Low,None
D009_3,C001745,1196.055,3450.2,Medium,None
D009_3,C001746,638.519,1841.9,Medium,None
D009_3,C001747,637.337,1838.5,Medium,None
D009_3,C001748,67.223,193.9,Medium,None
D009_3,C001749,1204.607,2779.9,Low,None
D009_3,C001750,54.228,156.4,Medium,None
D009_3,C001751,1198.751,4426.2,High,None
D009_3,C001752,646.985,1866.3,Medium,None
D009_3,C001753,1201.296,3465.3,Medium,None
D009_3,C001754,643.531,1485.1,Low,None
D009_3,C001755,69.969,161.5,Low,None
D009_3,C001756,653.22,1884.3,Medium,None
D009_3,C001757,151.485,559.3,High,No Heavy Trucks
D009_3,C001758,70.596,203.6,Medium,None
D009_3,C001759,1191.98,3438.4,Medium,None
D009_3,C001760,651.531,1879.4,Medium,None
D009_3,C001761,73.132,270.0,High,None
D009_3,C001762,72.109,208.0,Medium,None
D009_3,C001763,70.977,204.7,Medium,None
D009_3,C001764,1187.773,2741.0,Low,None
D009_3,C001765,56.723,209.4,High,None
D009_3,C001766,51.969,191.9,High,One-Way
D009_3,C001767,66.986,247.3,High,None
D009_3,C001768,70.771,261.3,High,None
D009_3,C001769,64.856,149.7,Low,No Heavy Trucks
D009_3,C001770,1186.711,2738.6,Low,No Heavy Trucks
D009_3,C001771,58.159,214.7,High,None
D009_3,C001772,56.454,162.8,Medium,None
D009_3,C001773,156.332,451.0,Medium,None
D009_3,C001774,61.954,143.0,Low,None
D009_3,C001775,58.593,135.2,Low,One-Way
D009_3,C001776,1189.257,2744.4,Low,None
D009_3,C001777,642.509,1482.7,Low,None
D009_3,C001778,1200.061,3461.7,Medium,None
D009_3,C001779,69.058,255.0,High,One-Way
D009_3,C001780,67.582,194.9,Medium,One-Way
D009_3,C001781,77.365,223.2,Medium,None
D009_3,C001782,154.611,356.8,Low,None
D009_3,C001783,70.581,260.6,High,None
D009_3,C001784,61.002,176.0,Medium,No Heavy Trucks
D009_3,C001785,1206.478,3480.2,Medium,None
D009_3,C001786,1186.623,2738.4,Low,None
D009_3,C001787,66.395,153.2,Low,None
D009_3,C001788,62.864,232.1,High,None
D009_3,C001789,53.639,154.7,Medium,None
D009_3,C001790,1200.184,3462.1,Medium,One-Way
D009_3,C001791,56.529,163.1,Medium,None
D009_3,C001792,59.978,138.4,Low,None
D009_3,C001793,1183.699,2731.6,Low,None
D009_3,C001794,641.925,1481.4,Low,One-Way
D009_3,C001795,151.514,437.1,Medium,No Heavy Trucks
D009_3,C001796,57.181,132.0,Low,None
D009_3,C001797,63.286,146.0,Low,One-Way
D009_3,C001798,1187.333,2740.0,Low,None
D009_3,C001799,1199.738,3460.8,Medium,None
D009_3,C001800,152.661,352.3,Low,No Heavy Trucks
D009_3,C001801,58.557,168.9,Medium,One-Way
D009_3,C001802,644.424,1487.1,Low,None
D009_3,C001803,59.93,172.9,Medium,None
D009_3,C001804,1195.323,2758.4,Low,None
D009_3,C001805,153.35,442.4,Medium,None
D009_3,C001806,64.357,185.6,Medium,None
D009_3,C001807,1184.608,3417.1,Medium,None
D009_3,C001808,1192.283,3439.3,Medium,None
D009_3,C001809,74.689,275.8,High,None
D009_3,C001810,157.097,580.1,High,None
D009_3,C001811,60.752,224.3,High,One-Way
D009_3,C001812,72.944,210.4,Medium,None
D009_3,C001813,66.942,154.5,Low,None
D009_3,C001814,62.11,179.2,Medium,None
D009_3,C001815,65.043,240.2,High,None
D009_3,C001816,1200.371,3462.6,Medium,None
D009_3,C001817,69.823,201.4,Medium,One-Way
D009_3,C001818,1183.244,4368.9,High,None
D009_3,C001819,68.051,196.3,Medium,No Heavy Trucks
D009_3,C001820,1197.251,3453.6,Medium,None
D009_3,C001821,1182.7,2729.3,Low,None
D009_3,C001822,52.451,151.3,Medium,None
D009_3,C001823,57.886,167.0,Medium,None
D009_3,C001824,1187.756,2741.0,Low,None
D009_3,C001825,1186.804,2738.8,Low,None
D009_3,C001826,1185.297,4376.5,High,None
D009_3,C001827,649.565,1873.7,Medium,None
D009_3,C001828,155.961,359.9,Low,None
D009_3,C001829,1190.521,2747.4,Low,None
D009_3,C001830,154.003,444.2,Medium,None
D009_3,C001831,61.46,141.8,Low,None
D009_3,C001832,63.634,235.0,High,One-Way
D009_3,C001833,149.633,345.3,Low,One-Way
D009_3,C001834,72.176,166.6,Low,One-Way
D009_3,C001835,1190.594,4396.0,High,None
D009_3,C001836,152.194,439.0,Medium,None
D009_3,C001837,1201.775,2773.3,Low,None
D009_3,C001838,650.578,1501.3,Low,No Heavy Trucks
D009_3,C001839,1200.387,3462.7,Medium,None
D009_3,C001840,643.282,1855.6,Medium,None
D009_3,C001841,1198.269,3456.5,Medium,None
D009_3,C001842,155.858,359.7,Low,None
D009_3,C001843,63.981,147.6,Low,No Heavy Trucks
D009_3,C001844,655.274,1512.2,Low,None
D009_3,C001845,61.862,178.4,Medium,None
D009_3,C001846,1184.802,2734.2,Low,None
D009_3,C001847,1191.525,3437.1,Medium,None
D009_3,C001848,1185.658,2736.1,Low,None
D009_3,C001849,57.642,166.3,Medium,None
D009_3,C001850,152.968,353.0,Low,None
D009_3,C001851,78.325,225.9,Medium,None
D009_3,C001852,1187.658,2740.7,Low,None
D009_3,C001853,56.812,163.9,Medium,None
D009_3,C001854,1203.431,3471.4,Medium,None
D009_3,C001855,54.119,124.9,Low,None
D009_3,C001856,60.665,175.0,Medium,One-Way
D009_3,C001857,1198.817,3458.1,Medium,None
D009_3,C001858,652.022,1880.8,Medium,None
D009_3,C001859,75.148,277.5,High,None
D009_3,C001860,643.18,1484.3,Low,None
D009_3,C001861,71.021,163.9,Low,None
D009_3,C001862,1188.469,3428.3,Medium,No Heavy Trucks
D009_3,C001863,1183.709,2731.6,Low,None
D009_3,C001864,652.816,1506.5,Low,None
D009_3,C001865,1188.26,3427.7,Medium,None
D009_3,C001866,642.889,1854.5,Medium,None
D009_3,C001867,68.086,157.1,Low,None
D009_3,C001868,1202.248,3468.0,Medium,None
D009_3,C001869,64.68,186.6,Medium,None
D009_3,C001870,1205.359,3477.0,Medium,One-Way
D009_3,C001871,148.091,341.7,Low,None
D009_3,C001872,71.261,164.4,Low,None
D009_3,C001873,1208.58,3486.3,Medium,None
D009_3,C001874,1187.382,3425.1,Medium,None
D009_3,C001875,75.925,219.0,Medium,None
D009_3,C001876,642.049,1852.1,Medium,None
D009_3,C001877,642.887,1483.6,Low,No Heavy Trucks
D009_3,C001878,59.358,171.2,Medium,None
D009_3,C001879,56.603,209.0,High,None
D009_3,C001880,63.214,145.9,Low,None
D009_3,C001881,1206.794,3481.1,Medium,None
D009_3,C001882,55.889,161.2,Medium,No Heavy Trucks
D009_3,C001883,639.917,2362.8,High,None
D009_3,C001884,67.476,194.6,Medium,None
D009_3,C001885,62.702,180.9,Medium,None
D009_3,C001886,72.247,208.4,Medium,None
D009_3,C001887,1200.294,4431.9,High,None
D009_3,C001888,1187.597,3425.8,Medium,One-Way
D009_3,C001889,1206.273,3479.6,Medium,None
D009_3,C001890,57.464,212.2,High,No Heavy Trucks
D009_3,C001891,75.298,217.2,Medium,None
D009_3,C001892,645.42,2383.1,High,None
D009_3,C001893,74.062,213.6,Medium,None
D009_3,C001894,642.005,1481.5,Low,None
D009_3,C001895,147.476,544.5,High,None
D009_3,C001896,69.741,201.2,Medium,One-Way
D009_3,C001897,1191.171,3436.1,Medium,None
D009_3,C001898,1193.39,3442.5,Medium,None
D009_3,C001899,71.206,205.4,Medium,None
D009_3,C001900,59.636,137.6,Low,None
D009_3,C001901,50.339,116.2,Low,None
D009_3,C001902,1183.14,4368.5,High,None
D009_3,C001903,1191.244,4398.4,High,None
D009_3,C001904,59.516,219.7,High,None
D009_3,C001905,1202.407,3468.5,Medium,None
D009_3,C001906,1203.871,4445.1,High,None
D009_3,C001907,67.801,250.3,High,None
D009_3,C001908,154.691,446.2,Medium,None
D009_3,C001909,145.975,539.0,High,None
D009_3,C001910,62.758,231.7,High,None
D009_3,C001911,155.923,359.8,Low,One-Way
D009_3,C001912,1193.489,4406.7,High,None
D009_3,C001913,647.341,1867.3,Medium,None
D009_3,C001914,70.82,204.3,Medium,None
D009_3,C001915,79.512,229.4,Medium,None
D009_3,C001916,74.708,275.8,High,None
D009_3,C001917,70.884,204.5,Medium,No Heavy Trucks
D009_3,C001918,62.969,145.3,Low,No Heavy Trucks
D009_3,C001919,68.468,252.8,High,None
D009_3,C001920,1180.562,2724.4,Low,No Heavy Trucks
D009_3,C001921,1183.428,2731.0,Low,None
D009_3,C001922,1205.654,3477.8,Medium,None
D009_3,C001923,1205.503,2781.9,Low,None
D009_3,C001924,157.048,579.9,High,No Heavy Trucks
D009_3,C001925,55.175,159.2,Medium,None
D009_3,C001926,647.917,2392.3,High,None
D009_3,C001927,147.221,339.7,Low,No Heavy Trucks
D009_3,C001928,69.97,201.8,Medium,One-Way
D009_3,C001929,57.247,165.1,Medium,None
D009_3,C001930,1193.834,4408.0,High,None
D009_3,C001931,1207.634,3483.6,Medium,None
D009_3,C001932,146.497,338.1,Low,None
D009_3,C001933,1192.411,2751.7,Low,None
D009_3,C001934,1208.448,4462.0,High,None
D009_3,C001935,145.505,419.7,Medium,None
D009_3,C001936,654.021,1886.6,Medium,None
D009_3,C001937,649.104,1872.4,Medium,None
D009_3,C001938,60.938,140.6,Low,One-Way
D009_3,C001939,1206.866,2785.1,Low,None
D009_3,C001940,146.987,339.2,Low,None
D009_3,C001941,49.413,182.4,High,One-Way
D009_3,C001942,1193.111,2753.3,Low,None
D009_3,C001943,1181.992,2727.7,Low,None
D009_3,C001944,1195.766,3449.3,Medium,None
D009_3,C001945,1182.608,2729.1,Low,None
D009_3,C001946,62.88,181.4,Medium,No Heavy Trucks
D009_3,C001947,68.545,197.7,Medium,None
D009_3,C001948,1201.953,2773.7,Low,None
D009_3,C001949,1191.119,3435.9,Medium,None
D009_3,C001950,1185.391,3419.4,Medium,None
D009_3,C001951,1185.827,2736.5,Low,None
D009_3,C001952,68.784,198.4,Medium,None
D009_3,C001953,1204.258,2779.1,Low,None
D009_3,C001954,60.67,175.0,Medium,None
D009_3,C001955,1183.659,4370.4,High,None
D009_3,C001956,1193.417,3442.5,Medium,None
D009_3,C001957,1205.335,3476.9,Medium,None
D009_3,C001958,1183.978,3415.3,Medium,None
D009_3,C001959,67.253,194.0,Medium,None
D009_3,C001960,64.615,149.1,Low,None
D009_3,C001961,64.49,186.0,Medium,No Heavy Trucks
D009_3,C001962,80.107,231.1,Medium,None
D009_3,C001963,1185.522,4377.3,High,None
D009_3,C001964,63.173,233.3,High,None
D009_3,C001965,58.26,134.4,Low,None
D009_3,C001966,66.843,192.8,Medium,None
D009_3,C001967,77.431,178.7,Low,None
D009_3,C001968,53.341,153.9,Medium,One-Way
D009_3,C001969,649.145,2396.8,High,None
D009_3,C001970,646.88,1492.8,Low,None
D009_3,C001971,62.546,230.9,High,One-Way
D009_3,C001972,62.883,145.1,Low,One-Way
D009_3,C001973,1182.617,4366.6,High,None
D009_3,C001974,65.27,150.6,Low,None
D009_3,C001975,648.783,1871.5,Medium,None
D009_3,C001976,1204.249,2779.0,Low,None
D009_3,C001977,61.78,178.2,Medium,None
D009_3,C001978,65.116,187.8,Medium,None
D009_3,C001979,76.35,281.9,High,None
D009_3,C001980,69.49,200.5,Medium,None
D009_3,C001981,50.66,116.9,Low,One-Way
D009_3,C001982,1189.441,3431.1,Medium,None
D009_3,C001983,73.984,213.4,Medium,None
D009_3,C001984,76.755,283.4,High,None
D009_3,C001985,639.493,1844.7,Medium,None
D009_3,C001986,54.491,157.2,Medium,No Heavy Trucks
D009_3,C001987,60.432,174.3,Medium,None
D009_3,C001988,1182.785,4367.2,High,One-Way
D009_3,C001989,71.524,206.3,Medium,None
D009_3,C001990,56.529,163.1,Medium,None
D009_3,C001991,1197.752,3455.1,Medium,None
D009_3,C001992,1192.795,2752.6,Low,None
D009_3,C001993,651.058,1878.1,Medium,None
D009_3,C001994,1189.643,3431.7,Medium,None
D009_3,C001995,1196.688,4418.5,High,None
D009_3,C001996,68.707,158.6,Low,One-Way
D009_3,C001997,1183.231,3413.2,Medium,One-Way
D009_3,C001998,68.044,157.0,Low,None
D009_3,C001999,1191.507,3437.0,Medium,None
D009_3,C002000,71.976,166.1,Low,None
D009_3,C002001,61.439,177.2,Medium,None
D009_3,C002002,64.579,238.4,High,None
D009_3,C002003,66.503,191.8,Medium,None
D009_3,C002004,649.578,1873.8,Medium,One-Way
D009_3,C002005,1198.434,2765.6,Low,None
D009_3,C002006,1187.767,3426.3,Medium,No Heavy Trucks
D009_3,C002007,1206.862,2785.1,Low,None
D009_3,C002008,72.356,267.2,High,One-Way
D009_3,C002009,1196.524,3451.5,Medium,None
D009_3,C002010,56.072,161.7,Medium,None
D009_3,C002011,47.54,109.7,Low,None
D009_3,C002012,49.782,114.9,Low,None
D009_3,C002013,1185.761,3420.5,Medium,None
D009_3,C002014,1190.387,2747.0,Low,None
D009_3,C002015,1200.297,4431.9,High,None
D009_3,C002016,1202.892,3469.9,Medium,None
D009_3,C002017,1184.893,2734.4,Low,One-Way
D009_3,C002018,58.78,169.6,Medium,One-Way
D009_3,C002019,150.676,556.3,High,None
D009_3,C002020,647.596,1868.1,Medium,None
D009_3,C002021,152.214,351.3,Low,None
D009_3,C002022,75.261,217.1,Medium,No Heavy Trucks
D009_3,C002023,60.234,173.8,Medium,None
D009_3,C002024,1195.628,2759.1,Low,None
D009_3,C002025,646.286,1491.4,Low,None
D009_3,C002026,1186.925,4382.5,High,None
D009_3,C002027,52.568,121.3,Low,One-Way
D009_3,C002028,1206.99,3481.7,Medium,None
D009_3,C002029,59.507,219.7,High,None
D009_3,C002030,1206.602,2784.5,Low,None
D009_3,C002031,1189.298,2744.5,Low,None
D009_3,C002032,62.017,178.9,Medium,None
D009_3,C002033,1201.728,2773.2,Low,One-Way
