Origin_Node_ID,Destination_Node_ID,Distance_km,Travel_Time_min,Traffic_Level,Road_Restrictions
D009_4,C009330,1191.661,2750.0,Low,None
D009_4,C009331,145.033,418.4,Medium,None
D009_4,C009332,68.562,197.8,Medium,None
D009_4,C009333,148.696,428.9,Medium,None
D009_4,C009334,149.315,344.6,Low,None
D009_4,C009335,1198.584,2766.0,Low,None
D009_4,C009336,1205.991,2783.1,Low,None
D009_4,C009337,62.931,145.2,Low,None
D009_4,C009338,1203.738,3472.3,Medium,None
D009_4,C009339,1199.209,3459.3,Medium,None
D009_4,C009340,56.796,163.8,Medium,None
D009_4,C009341,646.358,1864.5,Medium,None
D009_4,C009342,1186.962,2739.1,Low,None
D009_4,C009343,66.765,246.5,High,None
D009_4,C009344,1205.691,3478.0,Medium,None
D009_4,C009345,68.358,197.2,Medium,None
D009_4,C009346,48.82,140.8,Medium,None
D009_4,C009347,62.348,143.9,Low,None
D009_4,C009348,148.696,549.0,High,None
D009_4,C009349,52.917,122.1,Low,None
D009_4,C009350,1186.579,2738.3,Low,None
D009_4,C009351,1203.221,2776.7,Low,No Heavy Trucks
D009_4,C009352,642.974,1854.7,Medium,One-Way
D009_4,C009353,1191.685,3437.6,Medium,None
D009_4,C009354,1189.587,3431.5,Medium,None
D009_4,C009355,156.741,361.7,Low,None
D009_4,C009356,1196.257,2760.6,Low,One-Way
D009_4,C009357,70.914,204.6,Medium,None
D009_4,C009358,148.997,343.8,Low,None
D009_4,C009359,638.88,1474.3,Low,None
D009_4,C009360,52.947,152.7,Medium,None
D009_4,C009361,654.783,1511.0,Low,None
D009_4,C009362,1194.386,3445.3,Medium,None
D009_4,C009363,1183.439,2731.0,Low,None
D009_4,C009364,1188.281,3427.7,Medium,None
D009_4,C009365,59.019,136.2,Low,None
D009_4,C009366,1191.238,3436.3,Medium,None
D009_4,C009367,62.874,181.4,Medium,None
D009_4,C009368,1191.438,2749.5,Low,No Heavy Trucks
D009_4,C009369,1200.682,2770.8,Low,None
D009_4,C009370,60.174,173.6,Medium,None
D009_4,C009371,60.726,140.1,Low,None
D009_4,C009372,62.923,145.2,Low,None
D009_4,C009373,78.125,225.4,Medium,None
D009_4,C009374,69.243,199.7,Medium,No Heavy Trucks
D009_4,C009375,55.255,127.5,Low,No Heavy Trucks
D009_4,C009376,74.241,214.2,Medium,None
D009_4,C009377,78.235,288.9,High,None
D009_4,C009378,76.018,219.3,Medium,None
D009_4,C009379,1186.916,2739.0,Low,None
D009_4,C009380,1192.014,2750.8,Low,None
D009_4,C009381,67.48,194.7,Medium,No Heavy Trucks
D009_4,C009382,1191.998,2750.8,Low,No Heavy Trucks
D009_4,C009383,67.3,155.3,Low,None
D009_4,C009384,71.129,205.2,Medium,One-Way
D009_4,C009385,76.589,220.9,Medium,None
D009_4,C009386,77.205,178.2,Low,None
D009_4,C009387,1190.949,2748.3,Low,None
D009_4,C009388,63.51,146.6,Low,None
D009_4,C009389,75.75,174.8,Low,None
D009_4,C009390,1199.903,2769.0,Low,None
D009_4,C009391,637.356,1470.8,Low,None
D009_4,C009392,1190.556,4395.9,High,One-Way
D009_4,C009393,74.118,171.0,Low,None
D009_4,C009394,61.263,226.2,High,None
D009_4,C009395,70.345,162.3,Low,None
D009_4,C009396,55.842,128.9,Low,None
D009_4,C009397,648.807,1497.2,Low,None
D009_4,C009398,1194.503,2756.5,Low,None
D009_4,C009399,637.916,2355.4,High,One-Way
D009_4,C009400,1204.456,3474.4,Medium,One-Way
D009_4,C009401,62.401,230.4,High,None
D009_4,C009402,641.679,2369.3,High,None
D009_4,C009403,66.034,243.8,High,None
D009_4,C009404,1199.703,3460.7,Medium,None
D009_4,C009405,61.5,141.9,Low,None
D009_4,C009406,1189.481,2745.0,Low,None
D009_4,C009407,60.448,139.5,Low,None
D009_4,C009408,1196.195,2760.4,Low,None
D009_4,C009409,648.374,1496.2,Low,None
D009_4,C009410,71.384,205.9,Medium,None
D009_4,C009411,72.408,167.1,Low,No Heavy Trucks
D009_4,C009412,1191.335,2749.2,Low,None
D009_4,C009413,1202.129,3467.7,Medium,None
D009_4,C009414,73.593,212.3,Medium,None
D009_4,C009415,1185.047,3418.4,Medium,None
D009_4,C009416,652.38,1881.9,Medium,None
D009_4,C009417,1205.564,3477.6,Medium,None
D009_4,C009418,60.285,173.9,Medium,None
D009_4,C009419,655.042,1511.6,Low,None
D009_4,C009420,64.178,148.1,Low,No Heavy Trucks
D009_4,C009421,1187.667,3426.0,Medium,None
D009_4,C009422,647.76,1868.5,Medium,None
D009_4,C009423,646.933,1866.2,Medium,None
D009_4,C009424,56.33,208.0,High,None
D009_4,C009425,1194.952,3447.0,Medium,One-Way
D009_4,C009426,1200.672,2770.8,Low,No Heavy Trucks
D009_4,C009427,1194.452,3445.5,Medium,None
D009_4,C009428,148.07,427.1,Medium,One-Way
D009_4,C009429,66.472,191.7,Medium,None
D009_4,C009430,67.059,247.6,High,None
D009_4,C009431,1196.451,2761.0,Low,None
D009_4,C009432,1193.567,3443.0,Medium,None
D009_4,C009433,59.261,136.8,Low,One-Way
D009_4,C009434,1184.091,2732.5,Low,None
D009_4,C009435,53.228,122.8,Low,None
D009_4,C009436,57.181,211.1,High,None
D009_4,C009437,1193.778,2754.9,Low,None
D009_4,C009438,642.521,1853.4,Medium,One-Way
D009_4,C009439,60.168,138.8,Low,No Heavy Trucks
D009_4,C009440,1195.205,2758.2,Low,None
D009_4,C009441,65.324,188.4,Medium,No Heavy Trucks
D009_4,C009442,157.108,362.6,Low,None
D009_4,C009443,50.419,145.4,Medium,None
D009_4,C009444,65.781,242.9,High,No Heavy Trucks
D009_4,C009445,72.281,166.8,Low,None
D009_4,C009446,61.245,141.3,Low,None
D009_4,C009447,1189.98,2746.1,Low,None
D009_4,C009448,66.736,246.4,High,None
D009_4,C009449,54.132,199.9,High,No Heavy Trucks
D009_4,C009450,1194.71,3446.3,Medium,None
D009_4,C009451,80.031,184.7,Low,None
D009_4,C009452,1197.319,3453.8,Medium,None
D009_4,C009453,1194.544,3445.8,Medium,None
D009_4,C009454,1196.436,2761.0,Low,No Heavy Trucks
D009_4,C009455,1204.443,3474.4,Medium,None
D009_4,C009456,1185.416,3419.5,Medium,None
D009_4,C009457,57.866,213.7,High,None
D009_4,C009458,71.01,262.2,High,None
D009_4,C009459,54.218,200.2,High,None
D009_4,C009460,60.562,223.6,High,None
D009_4,C009461,55.158,159.1,Medium,One-Way
D009_4,C009462,74.959,216.2,Medium,None
D009_4,C009463,647.835,1495.0,Low,No Heavy Trucks
D009_4,C009464,1185.643,3420.1,Medium,None
D009_4,C009465,1187.393,2740.1,Low,None
D009_4,C009466,62.442,230.6,High,None
D009_4,C009467,68.086,251.4,High,None
D009_4,C009468,651.529,1879.4,Medium,None
D009_4,C009469,1192.613,2752.2,Low,No Heavy Trucks
D009_4,C009470,68.338,197.1,Medium,None
D009_4,C009471,1204.791,3475.4,Medium,No Heavy Trucks
D009_4,C009472,1198.26,2765.2,Low,One-Way
D009_4,C009473,1206.782,3481.1,Medium,None
D009_4,C009474,1202.077,4438.4,High,None
D009_4,C009475,1181.908,3409.3,Medium,None
D009_4,C009476,1196.429,3451.2,Medium,None
D009_4,C009477,60.461,139.5,Low,None
D009_4,C009478,649.211,2397.1,High,None
D009_4,C009479,651.214,1502.8,Low,None
D009_4,C009480,58.703,135.5,Low,One-Way
D009_4,C009481,56.107,161.8,Medium,One-Way
D009_4,C009482,1189.898,2745.9,Low,None
D009_4,C009483,58.44,168.6,Medium,None
D009_4,C009484,76.008,219.3,Medium,None
D009_4,C009485,1191.732,2750.2,Low,None
D009_4,C009486,49.534,142.9,Medium,None
D009_4,C009487,62.589,180.5,Medium,None
D009_4,C009488,652.651,1882.6,Medium,None
D009_4,C009489,1191.074,3435.8,Medium,None
D009_4,C009490,647.288,1493.7,Low,One-Way
D009_4,C009491,1199.806,3461.0,Medium,None
D009_4,C009492,70.186,162.0,Low,No Heavy Trucks
D009_4,C009493,71.932,166.0,Low,No Heavy Trucks
D009_4,C009494,69.463,160.3,Low,No Heavy Trucks
D009_4,C009495,1193.843,2755.0,Low,None
D009_4,C009496,1205.341,4450.5,High,None
D009_4,C009497,1200.663,2770.8,Low,No Heavy Trucks
D009_4,C009498,48.87,112.8,Low,None
D009_4,C009499,156.177,360.4,Low,None
D009_4,C009500,1189.547,4392.2,High,None
D009_4,C009501,1191.627,3437.4,Medium,None
D009_4,C009502,68.955,159.1,Low,None
D009_4,C009503,1185.955,2736.8,Low,None
D009_4,C009504,149.434,344.8,Low,None
D009_4,C009505,154.396,356.3,Low,None
D009_4,C009506,52.872,152.5,Medium,One-Way
D009_4,C009507,77.0,177.7,Low,None
D009_4,C009508,646.467,1864.8,Medium,None
D009_4,C009509,67.135,193.7,Medium,None
D009_4,C009510,1187.954,3426.8,Medium,None
D009_4,C009511,1193.607,3443.1,Medium,No Heavy Trucks
D009_4,C009512,67.427,155.6,Low,None
D009_4,C009513,73.717,212.6,Medium,None
D009_4,C009514,1201.854,4437.6,High,None
D009_4,C009515,68.78,198.4,Medium,One-Way
D009_4,C009516,1202.417,3468.5,Medium,None
D009_4,C009517,148.788,429.2,Medium,None
D009_4,C009518,1203.651,2777.7,Low,None
D009_4,C009519,1194.728,4411.3,High,None
D009_4,C009520,60.427,139.4,Low,None
D009_4,C009521,1189.59,3431.5,Medium,No Heavy Trucks
D009_4,C009522,61.93,178.6,Medium,None
D009_4,C009523,69.27,159.9,Low,None
D009_4,C009524,639.134,1843.7,Medium,None
D009_4,C009525,1193.884,2755.1,Low,No Heavy Trucks
D009_4,C009526,60.197,173.6,Medium,None
D009_4,C009527,1195.222,4413.1,High,No Heavy Trucks
D009_4,C009528,49.173,141.8,Medium,None
D009_4,C009529,149.205,430.4,Medium,One-Way
D009_4,C009530,68.297,197.0,Medium,None
D009_4,C009531,649.576,1873.8,Medium,No Heavy Trucks
D009_4,C009532,1194.136,2755.7,Low,None
D009_4,C009533,1185.525,2735.8,Low,One-Way
D009_4,C009534,59.541,171.8,Medium,None
D009_4,C009535,1194.979,3447.1,Medium,One-Way
D009_4,C009536,63.077,182.0,Medium,None
D009_4,C009537,63.538,183.3,Medium,None
D009_4,C009538,65.965,152.2,Low,None
D009_4,C009539,1202.005,3467.3,Medium,None
D009_4,C009540,67.23,193.9,Medium,None
D009_4,C009541,64.771,149.5,Low,One-Way
D009_4,C009542,649.471,1873.5,Medium,None
D009_4,C009543,1184.32,2733.0,Low,One-Way
D009_4,C009544,52.508,151.5,Medium,None
D009_4,C009545,1199.045,2767.0,Low,None
D009_4,C009546,1195.454,3448.4,Medium,None
D009_4,C009547,1207.78,3484.0,Medium,One-Way
D009_4,C009548,652.937,1506.8,Low,None
D009_4,C009549,151.396,436.7,Medium,None
D009_4,C009550,156.226,360.5,Low,None
D009_4,C009551,80.079,231.0,Medium,None
D009_4,C009552,655.462,1890.8,Medium,None
D009_4,C009553,1186.489,3422.6,Medium,None
D009_4,C009554,75.211,277.7,High,None
D009_4,C009555,1207.926,4460.0,High,One-Way
D009_4,C009556,66.633,153.8,Low,None
D009_4,C009557,76.235,175.9,Low,None
D009_4,C009558,1201.351,2772.3,Low,None
D009_4,C009559,66.554,153.6,Low,None
D009_4,C009560,1185.243,3419.0,Medium,One-Way
D009_4,C009561,1207.668,3483.7,Medium,None
D009_4,C009562,156.494,451.4,Medium,None
D009_4,C009563,48.157,138.9,Medium,None
D009_4,C009564,61.377,177.0,Medium,None
D009_4,C009565,61.774,228.1,High,None
D009_4,C009566,1187.809,2741.1,Low,None
D009_4,C009567,640.745,1848.3,Medium,None
D009_4,C009568,1188.875,3429.4,Medium,None
D009_4,C009569,68.41,157.9,Low,None
D009_4,C009570,154.149,444.7,Medium,None
D009_4,C009571,157.469,581.4,High,None
D009_4,C009572,1200.905,2771.3,Low,None
D009_4,C009573,55.22,203.9,High,None
D009_4,C009574,1201.65,3466.3,Medium,One-Way
D009_4,C009575,655.583,2420.6,High,None
D009_4,C009576,63.899,235.9,High,None
D009_4,C009577,1202.39,3468.4,Medium,None
D009_4,C009578,1204.368,3474.1,Medium,None
D009_4,C009579,149.217,430.4,Medium,None
D009_4,C009580,47.337,136.6,Medium,None
D009_4,C009581,155.191,447.7,Medium,None
D009_4,C009582,1197.23,2762.8,Low,None
D009_4,C009583,1186.804,4382.0,High,One-Way
D009_4,C009584,642.064,2370.7,High,None
D009_4,C009585,71.531,206.3,Medium,No Heavy Trucks
D009_4,C009586,1191.328,3436.5,Medium,None
D009_4,C009587,1189.543,3431.4,Medium,None
D009_4,C009588,1205.021,3476.0,Medium,None
D009_4,C009589,150.486,434.1,Medium,One-Way
D009_4,C009590,74.695,215.5,Medium,One-Way
D009_4,C009591,52.748,152.2,Medium,One-Way
D009_4,C009592,1186.311,4380.2,High,None
D009_4,C009593,155.344,448.1,Medium,None
D009_4,C009594,147.355,544.1,High,No Heavy Trucks
D009_4,C009595,648.932,1871.9,Medium,None
D009_4,C009596,648.133,1869.6,Medium,None
D009_4,C009597,1201.575,3466.1,Medium,None
D009_4,C009598,59.813,172.5,Medium,One-Way
D009_4,C009599,1190.492,3434.1,Medium,None
D009_4,C009600,1201.999,3467.3,Medium,None
D009_4,C009601,59.085,218.2,High,None
D009_4,C009602,66.676,192.3,Medium,None
D009_4,C009603,653.602,1885.4,Medium,None
D009_4,C009604,57.09,131.7,Low,No Heavy Trucks
D009_4,C009605,145.987,336.9,Low,None
D009_4,C009606,1184.808,3417.7,Medium,None
D009_4,C009607,1203.136,2776.5,Low,None
D009_4,C009608,72.468,209.0,Medium,One-Way
D009_4,C009609,645.874,1863.1,Medium,None
D009_4,C009610,653.225,1884.3,Medium,No Heavy Trucks
D009_4,C009611,1195.797,3449.4,Medium,One-Way
D009_4,C009612,64.375,237.7,High,None
D009_4,C009613,61.976,178.8,Medium,None
D009_4,C009614,1184.509,3416.9,Medium,None
D009_4,C009615,1203.415,2777.1,Low,One-Way
D009_4,C009616,1209.743,3489.6,Medium,None
D009_4,C009617,1198.469,3457.1,Medium,None
D009_4,C009618,1198.729,3457.9,Medium,No Heavy Trucks
D009_4,C009619,68.37,197.2,Medium,None
D009_4,C009620,75.216,217.0,Medium,None
D009_4,C009621,77.257,285.3,High,None
D009_4,C009622,46.715,134.8,Medium,None
D009_4,C009623,60.424,174.3,Medium,None
D009_4,C009624,59.156,170.6,Medium,None
D009_4,C009625,66.739,246.4,High,No Heavy Trucks
D009_4,C009626,1195.324,3448.1,Medium,None
D009_4,C009627,75.338,217.3,Medium,None
D009_4,C009628,148.385,428.0,Medium,None
D009_4,C009629,642.099,1481.8,Low,None
D009_4,C009630,152.098,561.6,High,None
D009_4,C009631,74.978,216.3,Medium,None
D009_4,C009632,1184.743,2734.0,Low,None
D009_4,C009633,74.379,274.6,High,None
D009_4,C009634,151.312,558.7,High,None
D009_4,C009635,72.875,210.2,Medium,None
D009_4,C009636,1187.128,3424.4,Medium,None
D009_4,C009637,1186.617,3422.9,Medium,One-Way
D009_4,C009638,151.257,436.3,Medium,None
D009_4,C009639,54.679,157.7,Medium,None
D009_4,C009640,1200.07,2769.4,Low,None
D009_4,C009641,1193.37,2753.9,Low,None
D009_4,C009642,146.133,421.5,Medium,None
D009_4,C009643,640.849,1848.6,Medium,None
D009_4,C009644,1190.193,3433.2,Medium,None
D009_4,C009645,1194.219,4409.4,High,None
D009_4,C009646,1204.315,4446.7,High,None
D009_4,C009647,1182.78,2729.5,Low,None
D009_4,C009648,71.722,206.9,Medium,One-Way
D009_4,C009649,54.66,201.8,High,None
D009_4,C009650,63.763,183.9,Medium,One-Way
D009_4,C009651,76.097,175.6,Low,None
D009_4,C009652,63.538,146.6,Low,None
D009_4,C009653,68.207,157.4,Low,None
D009_4,C009654,1191.829,2750.4,Low,None
D009_4,C009655,70.584,162.9,Low,No Heavy Trucks
D009_4,C009656,66.07,152.5,Low,None
D009_4,C009657,57.895,167.0,Medium,None
D009_4,C009658,642.351,1852.9,Medium,None
D009_4,C009659,653.691,1885.6,Medium,None
D009_4,C009660,60.443,139.5,Low,None
D009_4,C009661,1206.011,4453.0,High,None
D009_4,C009662,69.345,160.0,Low,None
D009_4,C009663,148.925,343.7,Low,None
D009_4,C009664,65.666,151.5,Low,None
D009_4,C009665,1190.086,3432.9,Medium,None
D009_4,C009666,1205.6,3477.7,Medium,None
D009_4,C009667,1196.998,2762.3,Low,None
D009_4,C009668,1190.47,3434.0,Medium,No Heavy Trucks
D009_4,C009669,50.188,144.8,Medium,None
D009_4,C009670,77.346,178.5,Low,None
D009_4,C009671,58.336,215.4,High,None
D009_4,C009672,71.308,263.3,High,One-Way
D009_4,C009673,147.654,340.7,Low,None
D009_4,C009674,70.7,163.2,Low,None
D009_4,C009675,52.546,151.6,Medium,None
D009_4,C009676,65.256,150.6,Low,None
D009_4,C009677,154.773,357.2,Low,None
D009_4,C009678,65.405,188.7,Medium,None
D009_4,C009679,64.201,185.2,Medium,None
D009_4,C009680,1195.883,2759.7,Low,None
D009_4,C009681,642.107,1481.8,Low,No Heavy Trucks
D009_4,C009682,65.577,242.1,High,None
D009_4,C009683,653.296,1507.6,Low,No Heavy Trucks
D009_4,C009684,649.655,1499.2,Low,None
D009_4,C009685,1195.164,4412.9,High,None
D009_4,C009686,1205.339,2781.6,Low,None
D009_4,C009687,1208.529,3486.1,Medium,None
D009_4,C009688,74.446,274.9,High,None
D009_4,C009689,654.261,1887.3,Medium,None
D009_4,C009690,655.416,1512.5,Low,None
D009_4,C009691,74.208,214.1,Medium,None
D009_4,C009692,1204.63,3474.9,Medium,None
D009_4,C009693,150.198,346.6,Low,No Heavy Trucks
D009_4,C009694,1202.272,3468.1,Medium,None
D009_4,C009695,68.957,159.1,Low,None
D009_4,C009696,61.106,176.3,Medium,None
D009_4,C009697,1184.321,3416.3,Medium,One-Way
D009_4,C009698,62.314,143.8,Low,No Heavy Trucks
D009_4,C009699,1202.329,4439.4,High,None
D009_4,C009700,1190.845,3435.1,Medium,None
D009_4,C009701,1186.014,4379.1,High,No Heavy Trucks
D009_4,C009702,71.52,206.3,Medium,One-Way
D009_4,C009703,51.617,190.6,High,None
D009_4,C009704,66.331,244.9,High,None
D009_4,C009705,651.879,1504.3,Low,None
D009_4,C009706,1189.355,4391.5,High,None
D009_4,C009707,80.631,232.6,Medium,None
D009_4,C009708,1195.967,3449.9,Medium,No Heavy Trucks
D009_4,C009709,48.795,140.8,Medium,None
D009_4,C009710,47.516,109.7,Low,None
D009_4,C009711,651.098,1878.2,Medium,None
D009_4,C009712,60.974,140.7,Low,None
D009_4,C009713,1190.66,2747.7,Low,None
D009_4,C009714,67.942,196.0,Medium,None
D009_4,C009715,69.054,255.0,High,None
D009_4,C009716,651.719,1880.0,Medium,None
D009_4,C009717,1197.613,3454.7,Medium,None
D009_4,C009718,1198.144,3456.2,Medium,One-Way
D009_4,C009719,640.921,1848.8,Medium,One-Way
D009_4,C009720,649.612,1499.1,Low,None
D009_4,C009721,49.906,115.2,Low,None
D009_4,C009722,1200.772,3463.8,Medium,None
D009_4,C009723,56.436,162.8,Medium,None
D009_4,C009724,645.784,1862.8,Medium,None
D009_4,C009725,642.174,1481.9,Low,None
D009_4,C009726,64.949,149.9,Low,None
D009_4,C009727,1204.561,3474.7,Medium,None
D009_4,C009728,74.422,274.8,High,One-Way
D009_4,C009729,649.819,1874.5,Medium,None
D009_4,C009730,1193.653,3443.2,Medium,No Heavy Trucks
D009_4,C009731,72.853,269.0,High,No Heavy Trucks
D009_4,C009732,64.538,148.9,Low,None
D009_4,C009733,639.481,1844.7,Medium,None
D009_4,C009734,1200.254,4431.7,High,None
D009_4,C009735,1197.037,2762.4,Low,None
D009_4,C009736,1195.244,2758.3,Low,None
D009_4,C009737,1208.603,3486.4,Medium,None
D009_4,C009738,64.699,186.6,Medium,None
D009_4,C009739,649.669,1874.0,Medium,None
D009_4,C009740,648.18,1869.8,Medium,None
D009_4,C009741,1201.028,3464.5,Medium,None
D009_4,C009742,69.26,255.7,High,None
D009_4,C009743,56.807,131.1,Low,None
D009_4,C009744,1192.769,3440.7,Medium,None
D009_4,C009745,151.325,349.2,Low,None
D009_4,C009746,65.513,189.0,Medium,No Heavy Trucks
D009_4,C009747,1202.608,2775.2,Low,None
D009_4,C009748,56.935,131.4,Low,None
D009_4,C009749,1189.824,3432.2,Medium,None
D009_4,C009750,47.744,176.3,High,None
D009_4,C009751,1183.284,2730.7,Low,One-Way
D009_4,C009752,647.357,1867.4,Medium,None
D009_4,C009753,68.198,157.4,Low,None
D009_4,C009754,74.317,171.5,Low,No Heavy Trucks
D009_4,C009755,66.672,153.9,Low,One-Way
D009_4,C009756,1189.703,2745.5,Low,None
D009_4,C009757,642.966,1854.7,Medium,No Heavy Trucks
D009_4,C009758,1184.222,3416.0,Medium,One-Way
D009_4,C009759,653.655,1885.5,Medium,One-Way
D009_4,C009760,72.938,210.4,Medium,None
D009_4,C009761,54.648,126.1,Low,None
D009_4,C009762,1185.278,3419.1,Medium,None
D009_4,C009763,56.457,162.9,Medium,None
D009_4,C009764,1192.359,3439.5,Medium,None
D009_4,C009765,1203.453,3471.5,Medium,None
D009_4,C009766,153.734,443.5,Medium,None
D009_4,C009767,69.017,199.1,Medium,One-Way
D009_4,C009768,1204.44,4447.2,High,None
D009_4,C009769,1185.952,3421.0,Medium,None
D009_4,C009770,62.268,143.7,Low,None
D009_4,C009771,1199.842,3461.1,Medium,None
D009_4,C009772,67.425,155.6,Low,None
D009_4,C009773,71.484,165.0,Low,None
D009_4,C009774,64.006,236.3,High,None
D009_4,C009775,66.202,191.0,Medium,No Heavy Trucks
D009_4,C009776,67.379,194.4,Medium,None
D009_4,C009777,64.437,237.9,High,None
D009_4,C009778,1198.2,2765.1,Low,None
D009_4,C009779,58.785,217.1,High,None
D009_4,C009780,53.036,153.0,Medium,One-Way
D009_4,C009781,55.88,161.2,Medium,None
D009_4,C009782,56.734,163.7,Medium,None
D009_4,C009783,64.692,186.6,Medium,No Heavy Trucks
D009_4,C009784,646.595,1492.1,Low,None
D009_4,C009785,63.023,145.4,Low,None
D009_4,C009786,1194.991,2757.7,Low,None
D009_4,C009787,651.07,1878.1,Medium,None
D009_4,C009788,1188.625,3428.7,Medium,None
D009_4,C009789,1189.204,2744.3,Low,None
D009_4,C009790,72.933,269.3,High,None
D009_4,C009791,64.038,184.7,Medium,None
D009_4,C009792,66.77,192.6,Medium,None
D009_4,C009793,75.717,174.7,Low,One-Way
D009_4,C009794,54.28,125.3,Low,One-Way
D009_4,C009795,57.67,133.1,Low,None
D009_4,C009796,59.711,137.8,Low,None
D009_4,C009797,53.824,155.3,Medium,None
D009_4,C009798,1192.987,4404.9,High,None
D009_4,C009799,65.086,187.7,Medium,None
D009_4,C009800,1205.721,2782.4,Low,None
D009_4,C009801,63.163,182.2,Medium,None
D009_4,C009802,68.503,158.1,Low,None
D009_4,C009803,653.136,1884.0,Medium,None
D009_4,C009804,1188.375,2742.4,Low,No Heavy Trucks
D009_4,C009805,68.02,196.2,Medium,None
D009_4,C009806,1196.189,3450.5,Medium,None
D009_4,C009807,70.027,161.6,Low,None
D009_4,C009808,1208.592,3486.3,Medium,None
D009_4,C009809,1206.849,3481.3,Medium,None
D009_4,C009810,648.402,1870.4,Medium,None
D009_4,C009811,72.73,167.8,Low,None
D009_4,C009812,145.561,419.9,Medium,One-Way
D009_4,C009813,68.317,197.1,Medium,None
D009_4,C009814,1189.051,2744.0,Low,None
D009_4,C009815,649.297,1498.4,Low,None
D009_4,C009816,56.558,208.8,High,None
D009_4,C009817,1201.267,2772.2,Low,None
D009_4,C009818,75.645,218.2,Medium,None
D009_4,C009819,53.802,124.2,Low,None
D009_4,C009820,77.316,178.4,Low,None
D009_4,C009821,69.896,201.6,Medium,None
D009_4,C009822,1182.835,2729.6,Low,None
D009_4,C009823,59.379,171.3,Medium,None
D009_4,C009824,1192.096,4401.6,High,None
D009_4,C009825,80.109,184.9,Low,None
D009_4,C009826,1193.334,3442.3,Medium,None
D009_4,C009827,78.787,227.3,Medium,None
D009_4,C009828,1189.199,2744.3,Low,None
D009_4,C009829,75.18,277.6,High,None
D009_4,C009830,71.497,206.2,Medium,One-Way
D009_4,C009831,1193.504,3442.8,Medium,None
D009_4,C009832,1192.173,3439.0,Medium,None
D009_4,C009833,653.853,1508.9,Low,None
D009_4,C009834,148.091,546.8,High,None
D009_4,C009835,64.719,186.7,Medium,None
D009_4,C009836,70.761,204.1,Medium,None
D009_4,C009837,1202.25,3468.0,Medium,No Heavy Trucks
D009_4,C009838,69.78,161.0,Low,None
D009_4,C009839,72.685,209.7,Medium,None
D009_4,C009840,71.634,206.6,Medium,None
D009_4,C009841,1191.326,3436.5,Medium,None
D009_4,C009842,1186.329,2737.7,Low,None
D009_4,C009843,146.175,421.7,Medium,No Heavy Trucks
D009_4,C009844,1208.709,3486.7,Medium,None
D009_4,C009845,1195.128,3447.5,Medium,None
D009_4,C009846,68.35,157.7,Low,One-Way
D009_4,C009847,73.783,212.8,Medium,None
D009_4,C009848,64.04,184.7,Medium,None
D009_4,C009849,56.641,130.7,Low,None
D009_4,C009850,1198.489,2765.7,Low,None
D009_4,C009851,1202.792,2775.7,Low,One-Way
D009_4,C009852,73.458,169.5,Low,No Heavy Trucks
D009_4,C009853,1202.472,3468.7,Medium,None
D009_4,C009854,71.601,206.5,Medium,None
D009_4,C009855,56.216,162.2,Medium,None
D009_4,C009856,649.824,2399.3,High,None
D009_4,C009857,1183.266,2730.6,Low,None
D009_4,C009858,63.759,183.9,Medium,One-Way
D009_4,C009859,1195.653,2759.2,Low,None
D009_4,C009860,47.72,110.1,Low,None
D009_4,C009861,1194.143,3444.6,Medium,None
D009_4,C009862,653.533,1885.2,Medium,None
D009_4,C009863,65.389,150.9,Low,None
D009_4,C009864,69.102,159.5,Low,One-Way
D009_4,C009865,75.015,216.4,Medium,None
D009_4,C009866,65.628,189.3,Medium,None
D009_4,C009867,70.152,161.9,Low,None
D009_4,C009868,1187.859,3426.5,Medium,No Heavy Trucks
D009_4,C009869,64.13,185.0,Medium,None
D009_4,C009870,62.01,178.9,Medium,No Heavy Trucks
D009_4,C009871,60.144,173.5,Medium,None
D009_4,C009872,1199.185,2767.3,Low,None
D009_4,C009873,76.989,222.1,Medium,None
D009_4,C009874,64.422,148.7,Low,None
D009_4,C009875,644.929,1860.4,Medium,One-Way
D009_4,C009876,57.539,166.0,Medium,None
D009_4,C009877,74.664,215.4,Medium,None
D009_4,C009878,1205.293,3476.8,Medium,None
D009_4,C009879,149.853,432.3,Medium,None
D009_4,C009880,644.429,1858.9,Medium,None
D009_4,C009881,1199.103,3459.0,Medium,None
D009_4,C009882,64.172,185.1,Medium,None
D009_4,C009883,156.382,577.4,High,None
D009_4,C009884,1194.547,3445.8,Medium,None
D009_4,C009885,156.712,452.1,Medium,None
D009_4,C009886,75.322,173.8,Low,None
D009_4,C009887,66.522,191.9,Medium,None
D009_4,C009888,649.861,2399.5,High,None
D009_4,C009889,68.173,196.7,Medium,None
D009_4,C009890,56.741,209.5,High,None
D009_4,C009891,52.361,120.8,Low,None
D009_4,C009892,647.851,1495.0,Low,No Heavy Trucks
D009_4,C009893,1199.471,3460.0,Medium,None
D009_4,C009894,67.537,155.9,Low,None
D009_4,C009895,1188.576,2742.9,Low,None
D009_4,C009896,72.523,209.2,Medium,None
D009_4,C009897,1192.687,3440.4,Medium,None
D009_4,C009898,65.22,188.1,Medium,None
D009_4,C009899,78.498,181.1,Low,None
D009_4,C009900,151.475,349.6,Low,One-Way
D009_4,C009901,1190.863,3435.2,Medium,No Heavy Trucks
D009_4,C009902,652.498,1882.2,Medium,None
D009_4,C009903,73.882,213.1,Medium,No Heavy Trucks
