Origin_Node_ID,Destination_Node_ID,Distance_km,Travel_Time_min,Traffic_Level,Road_Restrictions
D001_2,C002806,1145.788,3906.1,Medium,None
D001_2,C002807,11.881,32.4,Low,None
D001_2,C002808,1158.106,3158.5,Low,None
D001_2,C002809,1155.815,3940.3,Medium,None
D001_2,C002810,10.841,47.3,High,None
D001_2,C002811,1140.384,3887.7,Medium,None
D001_2,C002812,8.325,36.3,High,No Heavy Trucks
D001_2,C002813,1156.165,5045.1,High,None
D001_2,C002814,610.752,2665.1,High,None
D001_2,C002815,1141.244,4980.0,High,None
D001_2,C002816,20.179,68.8,Medium,None
D001_2,C002817,10.416,35.5,Medium,None
D001_2,C002818,13.454,45.9,Medium,None
D001_2,C002819,13.315,36.3,Low,None
D001_2,C002820,1149.413,3918.5,Medium,None
D001_2,C002821,134.819,459.6,Medium,One-Way
D001_2,C002822,17.578,76.7,High,None
D001_2,C002823,614.159,2093.7,Medium,None
D001_2,C002824,6.406,21.8,Medium,None
D001_2,C002825,1136.227,3873.5,Medium,None
D001_2,C002826,1147.387,5006.8,High,One-Way
D001_2,C002827,1131.806,4938.8,High,No Heavy Trucks
D001_2,C002828,1134.409,3093.8,Low,None
D001_2,C002829,1134.669,4951.3,High,None
D001_2,C002830,3.886,13.2,Medium,None
D001_2,C002831,13.642,59.5,High,No Heavy Trucks
D001_2,C002832,11.926,52.0,High,No Heavy Trucks
D001_2,C002833,1135.752,3097.5,Low,None
D001_2,C002834,12.515,42.7,Medium,None
D001_2,C002835,1140.152,3109.5,Low,None
D001_2,C002836,5.15,22.5,High,None
D001_2,C002837,620.047,2705.7,High,None
D001_2,C002838,125.612,342.6,Low,None
D001_2,C002839,1153.298,3931.7,Medium,None
D001_2,C002840,604.182,2059.7,Medium,None
D001_2,C002841,13.934,38.0,Low,None
D001_2,C002842,8.956,24.4,Low,None
D001_2,C002843,6.046,16.5,Low,None
D001_2,C002844,1138.82,3882.3,Medium,None
D001_2,C002845,1149.008,5013.9,High,None
D001_2,C002846,1144.643,3121.8,Low,None
D001_2,C002847,11.401,31.1,Low,None
D001_2,C002848,1140.449,4976.5,High,None
D001_2,C002849,1157.045,5048.9,High,None
D001_2,C002850,8.658,29.5,Medium,One-Way
D001_2,C002851,1149.794,3919.8,Medium,None
D001_2,C002852,9.762,33.3,Medium,None
D001_2,C002853,13.684,46.6,Medium,None
D001_2,C002854,5.779,19.7,Medium,None
D001_2,C002855,605.255,2063.4,Medium,None
D001_2,C002856,1139.112,3883.3,Medium,None
D001_2,C002857,9.988,34.0,Medium,None
D001_2,C002858,1130.941,3855.5,Medium,None
D001_2,C002859,613.954,2093.0,Medium,None
D001_2,C002860,5.806,19.8,Medium,No Heavy Trucks
D001_2,C002861,130.436,444.7,Medium,None
D001_2,C002862,6.574,28.7,High,One-Way
D001_2,C002863,7.454,20.3,Low,No Heavy Trucks
D001_2,C002864,14.814,64.6,High,None
D001_2,C002865,1155.38,5041.7,High,None
D001_2,C002866,1.333,5.8,High,None
D001_2,C002867,137.47,468.6,Medium,One-Way
D001_2,C002868,10.555,28.8,Low,None
D001_2,C002869,13.027,44.4,Medium,None
D001_2,C002870,1144.003,4992.0,High,None
D001_2,C002871,13.265,57.9,High,No Heavy Trucks
D001_2,C002872,1149.458,3134.9,Low,None
D001_2,C002873,7.572,25.8,Medium,None
D001_2,C002874,10.453,45.6,High,None
D001_2,C002875,1139.228,3107.0,Low,None
D001_2,C002876,619.395,2111.6,Medium,No Heavy Trucks
D001_2,C002877,1139.164,4970.9,High,None
D001_2,C002878,2.363,8.1,Medium,None
D001_2,C002879,1143.904,3899.7,Medium,None
D001_2,C002880,8.087,27.6,Medium,None
D001_2,C002881,612.339,2087.5,Medium,No Heavy Trucks
D001_2,C002882,11.731,51.2,High,None
D001_2,C002883,606.455,2067.5,Medium,None
D001_2,C002884,1154.571,3936.0,Medium,None
D001_2,C002885,128.287,437.3,Medium,None
D001_2,C002886,602.966,2631.1,High,None
D001_2,C002887,14.604,39.8,Low,None
D001_2,C002888,15.498,52.8,Medium,None
D001_2,C002889,1149.486,3918.7,Medium,None
D001_2,C002890,1133.735,3865.0,Medium,None
D001_2,C002891,1144.071,3900.2,Medium,No Heavy Trucks
D001_2,C002892,1133.111,3862.9,Medium,None
D001_2,C002893,11.599,50.6,High,None
D001_2,C002894,1135.126,3869.7,Medium,None
D001_2,C002895,9.377,40.9,High,None
D001_2,C002896,618.175,2107.4,Medium,None
D001_2,C002897,1140.612,4977.2,High,None
D001_2,C002898,1156.425,3153.9,Low,None
D001_2,C002899,16.07,54.8,Medium,None
D001_2,C002900,10.968,29.9,Low,None
D001_2,C002901,1132.669,4942.6,High,None
D001_2,C002902,9.79,33.4,Medium,None
D001_2,C002903,14.465,39.4,Low,None
D001_2,C002904,5.679,19.4,Medium,None
D001_2,C002905,131.444,448.1,Medium,None
D001_2,C002906,12.561,42.8,Medium,None
D001_2,C002907,1150.611,3922.5,Medium,None
D001_2,C002908,1135.683,3097.3,Low,None
D001_2,C002909,1141.15,4979.6,High,None
D001_2,C002910,8.305,28.3,Medium,None
D001_2,C002911,1132.749,3089.3,Low,None
D001_2,C002912,1144.803,3902.7,Medium,None
D001_2,C002913,11.653,50.8,High,None
D001_2,C002914,9.525,41.6,High,None
D001_2,C002915,7.534,32.9,High,None
D001_2,C002916,615.033,2683.8,High,None
D001_2,C002917,1143.919,3119.8,Low,None
D001_2,C002918,1142.401,3115.6,Low,None
D001_2,C002919,1135.75,3871.9,Medium,None
D001_2,C002920,1136.043,3872.9,Medium,None
D001_2,C002921,11.495,50.2,High,None
D001_2,C002922,607.374,2650.4,High,No Heavy Trucks
D001_2,C002923,1148.751,3916.2,Medium,None
D001_2,C002924,606.68,1654.6,Low,None
D001_2,C002925,1154.813,5039.2,High,None
D001_2,C002926,7.6,20.7,Low,No Heavy Trucks
D001_2,C002927,11.527,39.3,Medium,None
D001_2,C002928,1156.104,3941.3,Medium,None
D001_2,C002929,11.202,30.5,Low,None
D001_2,C002930,615.255,2097.5,Medium,None
D001_2,C002931,9.181,31.3,Medium,None
D001_2,C002932,1135.763,4956.1,High,No Heavy Trucks
D001_2,C002933,610.355,2663.4,High,None
D001_2,C002934,13.403,45.7,Medium,One-Way
D001_2,C002935,615.559,2686.1,High,No Heavy Trucks
D001_2,C002936,3.573,9.7,Low,None
D001_2,C002937,10.833,29.5,Low,One-Way
D001_2,C002938,3.744,16.3,High,One-Way
D001_2,C002939,1153.809,3146.8,Low,None
D001_2,C002940,1141.646,3113.6,Low,None
D001_2,C002941,1158.236,3158.8,Low,None
D001_2,C002942,1136.541,3099.7,Low,None
D001_2,C002943,9.375,32.0,Medium,None
D001_2,C002944,608.102,1658.5,Low,None
D001_2,C002945,11.923,32.5,Low,None
D001_2,C002946,615.498,2685.8,High,None
D001_2,C002947,134.39,458.1,Medium,No Heavy Trucks
D001_2,C002948,1139.053,3883.1,Medium,None
D001_2,C002949,1143.101,3896.9,Medium,One-Way
D001_2,C002950,5.905,20.1,Medium,No Heavy Trucks
D001_2,C002951,1151.461,3925.4,Medium,One-Way
D001_2,C002952,610.019,2079.6,Medium,None
D001_2,C002953,9.39,25.6,Low,No Heavy Trucks
D001_2,C002954,1145.316,3904.5,Medium,None
D001_2,C002955,9.423,25.7,Low,None
D001_2,C002956,615.34,1678.2,Low,One-Way
D001_2,C002957,12.449,42.4,Medium,None
D001_2,C002958,611.396,1667.4,Low,None
D001_2,C002959,14.103,38.5,Low,No Heavy Trucks
D001_2,C002960,1153.578,3932.7,Medium,None
D001_2,C002961,16.481,56.2,Medium,None
D001_2,C002962,127.678,435.3,Medium,None
D001_2,C002963,8.25,28.1,Medium,No Heavy Trucks
D001_2,C002964,1135.353,3870.5,Medium,None
D001_2,C002965,14.784,50.4,Medium,One-Way
D001_2,C002966,616.064,2100.2,Medium,One-Way
D001_2,C002967,14.813,64.6,High,None
D001_2,C002968,123.899,540.6,High,One-Way
D001_2,C002969,129.95,567.1,High,None
D001_2,C002970,1136.424,3874.2,Medium,None
D001_2,C002971,8.925,38.9,High,None
D001_2,C002972,126.882,432.6,Medium,One-Way
D001_2,C002973,1154.016,3934.1,Medium,None
D001_2,C002974,1154.495,3935.8,Medium,None
D001_2,C002975,1133.701,4947.1,High,None
D001_2,C002976,11.239,49.0,High,One-Way
D001_2,C002977,6.152,21.0,Medium,No Heavy Trucks
D001_2,C002978,1150.809,3923.2,Medium,None
D001_2,C002979,6.793,23.2,Medium,None
D001_2,C002980,1135.957,3872.6,Medium,None
D001_2,C002981,609.741,2078.7,Medium,None
D001_2,C002982,1132.391,4941.3,High,None
D001_2,C002983,1144.743,3902.5,Medium,None
D001_2,C002984,1138.625,3881.7,Medium,None
D001_2,C002985,1132.77,3861.7,Medium,None
D001_2,C002986,1150.006,3920.5,Medium,None
D001_2,C002987,6.709,29.3,High,None
D001_2,C002988,14.04,47.9,Medium,None
D001_2,C002989,1157.934,5052.8,High,None
D001_2,C002990,11.081,48.4,High,No Heavy Trucks
D001_2,C002991,9.252,31.5,Medium,None
D001_2,C002992,1136.922,3875.9,Medium,None
D001_2,C002993,12.121,52.9,High,None
D001_2,C002994,1152.845,3930.2,Medium,None
D001_2,C002995,7.609,25.9,Medium,None
D001_2,C002996,1132.521,4941.9,High,None
D001_2,C002997,1132.118,3087.6,Low,None
D001_2,C002998,9.769,42.6,High,None
D001_2,C002999,1153.415,3932.1,Medium,None
D001_2,C003000,9.523,26.0,Low,None
D001_2,C003001,134.7,587.8,High,None
D001_2,C003002,1156.077,5044.7,High,None
D001_2,C003003,4.408,15.0,Medium,None
D001_2,C003004,614.339,2094.3,Medium,One-Way
D001_2,C003005,1145.546,3124.2,Low,One-Way
D001_2,C003006,606.244,2066.7,Medium,None
D001_2,C003007,619.252,2702.2,High,None
D001_2,C003008,14.443,63.0,High,None
D001_2,C003009,11.199,30.5,Low,None
D001_2,C003010,607.073,2069.6,Medium,None
D001_2,C003011,1140.798,4978.0,High,None
D001_2,C003012,14.883,50.7,Medium,None
D001_2,C003013,10.134,44.2,High,None
D001_2,C003014,1140.668,3888.6,Medium,No Heavy Trucks
D001_2,C003015,8.824,30.1,Medium,None
D001_2,C003016,9.829,26.8,Low,None
D001_2,C003017,125.435,547.4,High,None
D001_2,C003018,1149.278,3918.0,Medium,None
D001_2,C003019,1155.641,3939.7,Medium,One-Way
D001_2,C003020,1152.374,5028.5,High,None
D001_2,C003021,6.443,22.0,Medium,None
D001_2,C003022,10.004,34.1,Medium,None
D001_2,C003023,605.217,2063.2,Medium,None
D001_2,C003024,123.582,421.3,Medium,None
D001_2,C003025,1144.718,3122.0,Low,None
D001_2,C003026,616.233,2689.0,High,None
D001_2,C003027,1143.767,3899.2,Medium,None
D001_2,C003028,126.813,345.9,Low,None
D001_2,C003029,1132.183,3859.7,Medium,None
D001_2,C003030,614.301,2094.2,Medium,No Heavy Trucks
D001_2,C003031,10.31,35.1,Medium,One-Way
D001_2,C003032,16.192,44.2,Low,None
D001_2,C003033,1148.791,3916.3,Medium,None
D001_2,C003034,125.448,427.7,Medium,None
D001_2,C003035,131.238,447.4,Medium,None
D001_2,C003036,1133.277,4945.2,High,One-Way
D001_2,C003037,15.243,52.0,Medium,None
D001_2,C003038,4.402,15.0,Medium,One-Way
D001_2,C003039,1155.968,3940.8,Medium,None
D001_2,C003040,9.451,32.2,Medium,None
D001_2,C003041,11.804,32.2,Low,None
D001_2,C003042,607.661,2071.6,Medium,None
D001_2,C003043,12.095,41.2,Medium,One-Way
D001_2,C003044,9.104,31.0,Medium,None
D001_2,C003045,17.827,77.8,High,None
D001_2,C003046,7.629,20.8,Low,None
D001_2,C003047,13.625,46.4,Medium,No Heavy Trucks
D001_2,C003048,1152.706,5030.0,High,None
D001_2,C003049,9.377,32.0,Medium,None
D001_2,C003050,121.343,413.7,Medium,No Heavy Trucks
D001_2,C003051,11.536,31.5,Low,None
D001_2,C003052,12.956,35.3,Low,None
D001_2,C003053,10.016,34.1,Medium,None
D001_2,C003054,11.347,38.7,Medium,None
D001_2,C003055,1151.646,3926.1,Medium,None
D001_2,C003056,133.958,456.7,Medium,None
D001_2,C003057,615.139,1677.7,Low,None
D001_2,C003058,17.596,48.0,Low,None
D001_2,C003059,11.852,40.4,Medium,None
D001_2,C003060,1142.836,3896.0,Medium,No Heavy Trucks
D001_2,C003061,9.093,31.0,Medium,None
D001_2,C003062,6.795,23.2,Medium,One-Way
D001_2,C003063,617.595,2105.4,Medium,No Heavy Trucks
D001_2,C003064,1142.169,3115.0,Low,None
D001_2,C003065,8.698,29.7,Medium,No Heavy Trucks
D001_2,C003066,1148.84,3916.5,Medium,None
D001_2,C003067,605.515,1651.4,Low,One-Way
D001_2,C003068,131.413,573.4,High,None
D001_2,C003069,6.481,17.7,Low,One-Way
D001_2,C003070,15.463,52.7,Medium,One-Way
D001_2,C003071,14.495,49.4,Medium,None
D001_2,C003072,136.908,466.7,Medium,None
D001_2,C003073,16.692,56.9,Medium,None
D001_2,C003074,132.761,579.3,High,None
D001_2,C003075,1140.367,3887.6,Medium,None
D001_2,C003076,14.723,50.2,Medium,None
D001_2,C003077,611.861,2669.9,High,None
D001_2,C003078,1142.547,3895.0,Medium,One-Way
D001_2,C003079,12.399,42.3,Medium,One-Way
D001_2,C003080,11.309,49.3,High,None
D001_2,C003081,616.691,2102.4,Medium,None
D001_2,C003082,1134.059,3092.9,Low,No Heavy Trucks
D001_2,C003083,12.103,41.3,Medium,None
D001_2,C003084,1143.921,3119.8,Low,None
D001_2,C003085,15.954,54.4,Medium,None
D001_2,C003086,1147.439,5007.0,High,None
D001_2,C003087,130.126,443.6,Medium,None
D001_2,C003088,11.355,31.0,Low,One-Way
D001_2,C003089,1157.267,3156.2,Low,None
D001_2,C003090,1155.02,3937.6,Medium,None
D001_2,C003091,16.803,73.3,High,None
D001_2,C003092,14.806,50.5,Medium,None
D001_2,C003093,126.506,552.0,High,None
D001_2,C003094,1147.952,5009.2,High,None
D001_2,C003095,1151.031,3924.0,Medium,None
D001_2,C003096,126.112,429.9,Medium,One-Way
D001_2,C003097,1155.009,3937.5,Medium,None
D001_2,C003098,608.682,2075.1,Medium,None
D001_2,C003099,123.998,541.1,High,None
D001_2,C003100,1141.582,3891.8,Medium,None
D001_2,C003101,1133.325,3863.6,Medium,None
D001_2,C003102,3.607,12.3,Medium,None
D001_2,C003103,1136.328,3873.8,Medium,None
D001_2,C003104,1151.214,3924.6,Medium,No Heavy Trucks
D001_2,C003105,8.705,29.7,Medium,None
D001_2,C003106,10.131,27.6,Low,None
D001_2,C003107,6.491,22.1,Medium,None
D001_2,C003108,1149.234,3134.3,Low,One-Way
D001_2,C003109,13.909,60.7,High,None
D001_2,C003110,1142.511,3894.9,Medium,One-Way
D001_2,C003111,614.318,2094.3,Medium,None
D001_2,C003112,610.218,2080.3,Medium,None
D001_2,C003113,1156.862,3155.1,Low,One-Way
D001_2,C003114,609.66,2078.4,Medium,None
D001_2,C003115,1139.507,3884.7,Medium,None
D001_2,C003116,8.087,35.3,High,No Heavy Trucks
D001_2,C003117,1149.396,3918.4,Medium,One-Way
D001_2,C003118,9.736,33.2,Medium,None
D001_2,C003119,1151.418,3925.3,Medium,No Heavy Trucks
D001_2,C003120,6.862,29.9,High,One-Way
D001_2,C003121,10.911,37.2,Medium,None
D001_2,C003122,17.622,60.1,Medium,None
D001_2,C003123,614.959,2096.4,Medium,None
D001_2,C003124,15.542,42.4,Low,None
D001_2,C003125,15.083,41.1,Low,No Heavy Trucks
D001_2,C003126,2.766,12.1,High,None
D001_2,C003127,8.926,39.0,High,No Heavy Trucks
D001_2,C003128,4.504,12.3,Low,One-Way
D001_2,C003129,4.258,14.5,Medium,None
D001_2,C003130,8.683,37.9,High,None
D001_2,C003131,16.182,70.6,High,None
D001_2,C003132,1155.815,5043.6,High,None
D001_2,C003133,603.286,2632.5,High,None
D001_2,C003134,1153.6,5033.9,High,None
D001_2,C003135,1137.269,4962.6,High,None
D001_2,C003136,10.802,36.8,Medium,None
D001_2,C003137,15.28,41.7,Low,No Heavy Trucks
D001_2,C003138,10.138,34.6,Medium,No Heavy Trucks
D001_2,C003139,11.251,38.4,Medium,None
D001_2,C003140,609.084,2076.4,Medium,None
D001_2,C003141,6.651,22.7,Medium,None
D001_2,C003142,6.247,21.3,Medium,None
D001_2,C003143,1134.864,3868.9,Medium,None
D001_2,C003144,604.175,1647.8,Low,None
D001_2,C003145,5.774,19.7,Medium,One-Way
D001_2,C003146,610.281,2663.0,High,None
D001_2,C003147,1143.048,3117.4,Low,None
D001_2,C003148,8.861,38.7,High,One-Way
D001_2,C003149,6.486,22.1,Medium,None
D001_2,C003150,619.037,2110.4,Medium,None
D001_2,C003151,5.279,23.0,High,None
D001_2,C003152,617.348,2104.6,Medium,None
D001_2,C003153,16.83,57.4,Medium,None
D001_2,C003154,1145.867,3125.1,Low,None
D001_2,C003155,10.237,34.9,Medium,None
D001_2,C003156,1151.998,3927.3,Medium,None
D001_2,C003157,1147.991,3913.6,Medium,None
D001_2,C003158,608.753,2656.4,High,None
D001_2,C003159,131.367,447.8,Medium,None
D001_2,C003160,12.971,56.6,High,No Heavy Trucks
D001_2,C003161,11.569,50.5,High,None
D001_2,C003162,4.175,14.2,Medium,None
D001_2,C003163,1131.669,3858.0,Medium,No Heavy Trucks
D001_2,C003164,13.105,44.7,Medium,None
D001_2,C003165,10.738,46.9,High,One-Way
D001_2,C003166,129.014,351.9,Low,None
D001_2,C003167,1144.852,4995.7,High,No Heavy Trucks
D001_2,C003168,132.556,578.4,High,None
D001_2,C003169,10.951,37.3,Medium,None
D001_2,C003170,1151.075,3924.1,Medium,None
D001_2,C003171,613.077,2675.2,High,None
D001_2,C003172,12.07,32.9,Low,One-Way
D001_2,C003173,1132.429,3860.6,Medium,One-Way
D001_2,C003174,2.015,6.9,Medium,One-Way
D001_2,C003175,7.354,32.1,High,None
D001_2,C003176,10.967,47.9,High,None
D001_2,C003177,11.041,37.6,Medium,None
D001_2,C003178,1136.919,4961.1,High,None
D001_2,C003179,606.713,2068.3,Medium,None
D001_2,C003180,16.261,55.4,Medium,None
D001_2,C003181,1148.593,3915.7,Medium,No Heavy Trucks
D001_2,C003182,10.921,47.7,High,None
D001_2,C003183,12.839,35.0,Low,No Heavy Trucks
D001_2,C003184,0.511,1.7,Medium,None
D001_2,C003185,11.516,50.3,High,None
D001_2,C003186,6.862,23.4,Medium,None
D001_2,C003187,1152.923,3930.4,Medium,None
D001_2,C003188,1135.09,3869.6,Medium,None
D001_2,C003189,10.846,47.3,High,One-Way
D001_2,C003190,1134.155,3093.2,Low,One-Way
D001_2,C003191,1154.951,3937.3,Medium,None
D001_2,C003192,1147.109,3910.6,Medium,None
D001_2,C003193,1138.779,3105.8,Low,None
D001_2,C003194,1148.334,3131.8,Low,None
D001_2,C003195,9.218,31.4,Medium,None
D001_2,C003196,1152.087,3927.6,Medium,One-Way
D001_2,C003197,129.938,443.0,Medium,None
D001_2,C003198,605.855,2643.7,High,None
D001_2,C003199,1140.529,3888.2,Medium,One-Way
D001_2,C003200,610.442,1664.8,Low,None
D001_2,C003201,5.63,24.6,High,None
D001_2,C003202,1152.818,3930.1,Medium,One-Way
D001_2,C003203,13.175,44.9,Medium,None
D001_2,C003204,1145.416,3904.8,Medium,None
D001_2,C003205,1153.589,5033.8,High,None
D001_2,C003206,12.294,41.9,Medium,None
D001_2,C003207,1142.061,3893.4,Medium,One-Way
D001_2,C003208,1142.644,3895.4,Medium,One-Way
D001_2,C003209,1143.792,3899.3,Medium,None
D001_2,C003210,2.958,10.1,Medium,None
D001_2,C003211,11.954,32.6,Low,None
D001_2,C003212,9.608,26.2,Low,None
D001_2,C003213,1154.938,3937.3,Medium,None
D001_2,C003214,1134.798,3094.9,Low,None
D001_2,C003215,11.905,40.6,Medium,None
D001_2,C003216,13.025,35.5,Low,None
D001_2,C003217,1153.982,3934.0,Medium,One-Way
D001_2,C003218,19.469,66.4,Medium,None
D001_2,C003219,1143.084,3896.9,Medium,None
D001_2,C003220,11.171,38.1,Medium,One-Way
D001_2,C003221,16.985,74.1,High,None
D001_2,C003222,1134.184,3093.2,Low,None
D001_2,C003223,1130.605,3854.3,Medium,One-Way
D001_2,C003224,3.125,13.6,High,None
D001_2,C003225,15.333,41.8,Low,None
D001_2,C003226,9.897,27.0,Low,One-Way
D001_2,C003227,12.93,44.1,Medium,None
D001_2,C003228,4.028,11.0,Low,None
D001_2,C003229,610.825,2082.4,Medium,None
D001_2,C003230,12.165,41.5,Medium,None
D001_2,C003231,1134.169,3866.5,Medium,None
D001_2,C003232,127.843,435.8,Medium,None
D001_2,C003233,7.72,21.1,Low,None
D001_2,C003234,1154.435,3148.5,Low,One-Way
D001_2,C003235,11.547,50.4,High,None
D001_2,C003236,1152.86,5030.7,High,None
D001_2,C003237,4.752,16.2,Medium,None
D001_2,C003238,614.376,2094.5,Medium,None
D001_2,C003239,9.509,32.4,Medium,None
D001_2,C003240,1146.053,3907.0,Medium,None
D001_2,C003241,122.908,536.3,High,No Heavy Trucks
D001_2,C003242,7.328,25.0,Medium,None
D001_2,C003243,6.66,22.7,Medium,None
D001_2,C003244,13.81,47.1,Medium,One-Way
D001_2,C003245,9.881,26.9,Low,One-Way
D001_2,C003246,1137.57,4963.9,High,One-Way
D001_2,C003247,1140.515,4976.8,High,None
D001_2,C003248,1137.075,3876.4,Medium,No Heavy Trucks
D001_2,C003249,133.229,454.2,Medium,None
D001_2,C003250,17.864,48.7,Low,None
D001_2,C003251,5.637,15.4,Low,None
D001_2,C003252,1146.544,3908.7,Medium,None
D001_2,C003253,1156.964,3944.2,Medium,None
D001_2,C003254,14.245,48.6,Medium,One-Way
D001_2,C003255,1137.286,3877.1,Medium,None
D001_2,C003256,9.656,42.1,High,No Heavy Trucks
D001_2,C003257,128.366,437.6,Medium,One-Way
D001_2,C003258,134.707,459.2,Medium,None
D001_2,C003259,15.002,51.1,Medium,None
D001_2,C003260,603.151,2631.9,High,None
D001_2,C003261,9.051,30.9,Medium,One-Way
D001_2,C003262,1141.003,3111.8,Low,None
D001_2,C003263,1141.891,3892.8,Medium,One-Way
D001_2,C003264,1133.518,3091.4,Low,None
D001_2,C003265,603.185,2056.3,Medium,None
D001_2,C003266,1145.726,4999.5,High,No Heavy Trucks
D001_2,C003267,1155.335,3938.6,Medium,None
D001_2,C003268,1153.283,3931.6,Medium,No Heavy Trucks
D001_2,C003269,1150.114,3920.8,Medium,None
D001_2,C003270,1131.765,3858.3,Medium,None
D001_2,C003271,14.178,61.9,High,One-Way
D001_2,C003272,6.799,23.2,Medium,None
D001_2,C003273,1148.809,5013.0,High,None
D001_2,C003274,8.748,29.8,Medium,None
D001_2,C003275,1138.767,3105.7,Low,None
D001_2,C003276,1139.029,3106.4,Low,None
D001_2,C003277,11.987,52.3,High,None
D001_2,C003278,12.762,34.8,Low,None
D001_2,C003279,1131.674,3858.0,Medium,None
D001_2,C003280,9.252,31.5,Medium,None
D001_2,C003281,616.582,2690.5,High,None
D001_2,C003282,1154.041,3147.4,Low,None
D001_2,C003283,601.109,2623.0,High,One-Way
D001_2,C003284,12.663,34.5,Low,No Heavy Trucks
D001_2,C003285,11.573,39.5,Medium,None
D001_2,C003286,1145.366,3904.7,Medium,No Heavy Trucks
D001_2,C003287,1143.117,3897.0,Medium,None
D001_2,C003288,3.838,13.1,Medium,None
D001_2,C003289,9.364,31.9,Medium,None
D001_2,C003290,614.687,1676.4,Low,None
D001_2,C003291,1150.052,3136.5,Low,None
D001_2,C003292,128.941,351.7,Low,None
D001_2,C003293,19.565,66.7,Medium,One-Way
D001_2,C003294,1141.643,3892.0,Medium,One-Way
D001_2,C003295,1131.271,4936.5,High,No Heavy Trucks
D001_2,C003296,1158.143,3158.6,Low,None
D001_2,C003297,11.495,50.2,High,None
D001_2,C003298,1152.005,5026.9,High,None
D001_2,C003299,133.066,362.9,Low,No Heavy Trucks
D001_2,C003300,10.229,34.9,Medium,None
D001_2,C003301,1155.145,3938.0,Medium,None
D001_2,C003302,617.714,2105.8,Medium,One-Way
D001_2,C003303,8.951,30.5,Medium,No Heavy Trucks
D001_2,C003304,11.784,32.1,Low,None
D001_2,C003305,1136.703,3875.1,Medium,None
D001_2,C003306,9.314,31.8,Medium,None
D001_2,C003307,136.984,597.7,High,None
D001_2,C003308,613.542,1673.3,Low,None
D001_2,C003309,12.675,43.2,Medium,No Heavy Trucks
D001_2,C003310,10.486,28.6,Low,None
D001_2,C003311,1150.484,5020.3,High,None
D001_2,C003312,599.844,2044.9,Medium,None
D001_2,C003313,608.195,1658.7,Low,None
D001_2,C003314,4.749,16.2,Medium,None
D001_2,C003315,616.783,1682.1,Low,None
D001_2,C003316,1145.162,4997.1,High,None
D001_2,C003317,131.926,575.7,High,None
D001_2,C003318,607.311,2070.4,Medium,None
D001_2,C003319,13.331,58.2,High,None
D001_2,C003320,1154.593,3936.1,Medium,One-Way
D001_2,C003321,605.06,2062.7,Medium,No Heavy Trucks
D001_2,C003322,606.79,2068.6,Medium,None
D001_2,C003323,123.076,537.1,High,No Heavy Trucks
D001_2,C003324,613.817,2092.6,Medium,None
D001_2,C003325,130.348,444.4,Medium,None
D001_2,C003326,1145.258,3123.4,Low,None
D001_2,C003327,1135.332,3870.4,Medium,None
D001_2,C003328,12.526,42.7,Medium,None
D001_2,C003329,7.939,27.1,Medium,None
D001_2,C003330,13.563,46.2,Medium,None
D001_2,C003331,606.764,2068.5,Medium,One-Way
D001_2,C003332,8.522,23.2,Low,None
D001_2,C003333,616.285,2101.0,Medium,None
D001_2,C003334,9.191,31.3,Medium,None
D001_2,C003335,1145.241,3904.2,Medium,None
D001_2,C003336,1135.27,4953.9,High,None
D001_2,C003337,6.884,30.0,High,None
D001_2,C003338,8.466,36.9,High,One-Way
D001_2,C003339,125.449,342.1,Low,No Heavy Trucks
D001_2,C003340,1133.688,3864.8,Medium,No Heavy Trucks
D001_2,C003341,610.186,2080.2,Medium,None
D001_2,C003342,1148.384,3132.0,Low,None
D001_2,C003343,614.967,2096.5,Medium,One-Way
D001_2,C003344,6.646,22.7,Medium,None
D001_2,C003345,11.883,51.9,High,None
D001_2,C003346,11.951,32.6,Low,None
D001_2,C003347,610.78,2082.2,Medium,No Heavy Trucks
D001_2,C003348,1151.06,5022.8,High,None
D001_2,C003349,1136.029,3872.8,Medium,One-Way
D001_2,C003350,18.478,50.4,Low,None
D001_2,C003351,614.917,1677.0,Low,One-Way
D001_2,C003352,1146.453,3126.7,Low,No Heavy Trucks
D001_2,C003353,12.679,55.3,High,No Heavy Trucks
D001_2,C003354,1144.501,3901.7,Medium,None
D001_2,C003355,1140.918,3889.5,Medium,None
D001_2,C003356,1.41,6.2,High,None
D001_2,C003357,1150.975,3923.8,Medium,None
D001_2,C003358,1152.006,3927.3,Medium,None
D001_2,C003359,599.998,2045.4,Medium,None
D001_2,C003360,617.938,2106.6,Medium,One-Way
D001_2,C003361,10.078,44.0,High,None
D001_2,C003362,1132.804,3089.5,Low,None
D001_2,C003363,1131.343,3856.8,Medium,None
D001_2,C003364,13.416,58.5,High,No Heavy Trucks
D001_2,C003365,617.177,1683.2,Low,One-Way
D001_2,C003366,610.944,2665.9,High,None
D001_2,C003367,9.321,31.8,Medium,No Heavy Trucks
D001_2,C003368,610.75,2082.1,Medium,None
D001_2,C003369,1133.424,4945.9,High,None
D001_2,C003370,1149.965,3920.3,Medium,None
D001_2,C003371,1154.497,5037.8,High,None
D001_2,C003372,13.674,46.6,Medium,None
D001_2,C003373,12.213,33.3,Low,None
D001_2,C003374,1146.037,5000.9,High,One-Way
D001_2,C003375,7.971,21.7,Low,None
D001_2,C003376,7.316,24.9,Medium,One-Way
