Origin_Node_ID,Destination_Node_ID,Distance_km,Travel_Time_min,Traffic_Level,Road_Restrictions
D002_3,C007946,1146.814,5504.7,High,None
D002_3,C007947,1213.699,4551.4,Medium,None
D002_3,C007948,1155.414,4332.8,Medium,No Heavy Trucks
D002_3,C007949,1141.168,5477.6,High,None
D002_3,C007950,611.336,2934.4,High,None
D002_3,C007951,1220.226,4575.8,Medium,None
D002_3,C007952,5.993,28.8,High,None
D002_3,C007953,8.434,25.3,Low,No Heavy Trucks
D002_3,C007954,1218.515,4569.4,Medium,None
D002_3,C007955,1154.333,4328.7,Medium,None
D002_3,C007956,1130.158,3390.5,Low,None
D002_3,C007957,3.341,12.5,Medium,None
D002_3,C007958,7.452,22.4,Low,None
D002_3,C007959,11.378,54.6,High,None
D002_3,C007960,1144.305,4291.1,Medium,None
D002_3,C007961,1151.318,3454.0,Low,None
D002_3,C007962,1141.455,5479.0,High,None
D002_3,C007963,597.739,2869.1,High,None
D002_3,C007964,606.987,2276.2,Medium,None
D002_3,C007965,611.267,2934.1,High,None
D002_3,C007966,1152.746,5533.2,High,No Heavy Trucks
D002_3,C007967,1223.223,3669.7,Low,No Heavy Trucks
D002_3,C007968,612.784,1838.4,Low,None
D002_3,C007969,13.738,41.2,Low,None
D002_3,C007970,1221.651,3665.0,Low,None
D002_3,C007971,8.582,25.7,Low,None
D002_3,C007972,1141.562,3424.7,Low,No Heavy Trucks
D002_3,C007973,1223.985,4589.9,Medium,None
D002_3,C007974,9.011,27.0,Low,None
D002_3,C007975,1137.773,5461.3,High,None
D002_3,C007976,1137.748,5461.2,High,None
D002_3,C007977,1133.421,4250.3,Medium,None
D002_3,C007978,616.086,2310.3,Medium,One-Way
D002_3,C007979,1144.522,4292.0,Medium,No Heavy Trucks
D002_3,C007980,6.785,32.6,High,None
D002_3,C007981,595.402,1786.2,Low,No Heavy Trucks
D002_3,C007982,14.993,56.2,Medium,No Heavy Trucks
D002_3,C007983,1144.113,4290.4,Medium,None
D002_3,C007984,5.456,16.4,Low,None
D002_3,C007985,1217.167,3651.5,Low,None
D002_3,C007986,1152.633,5532.6,High,None
D002_3,C007987,1148.558,4307.1,Medium,None
D002_3,C007988,5.593,21.0,Medium,None
D002_3,C007989,1135.074,4256.5,Medium,None
D002_3,C007990,8.707,32.6,Medium,None
D002_3,C007991,1129.672,4236.3,Medium,None
D002_3,C007992,1224.145,4590.5,Medium,None
D002_3,C007993,1137.095,4264.1,Medium,None
D002_3,C007994,10.201,30.6,Low,None
D002_3,C007995,1215.119,3645.4,Low,None
D002_3,C007996,1139.453,4272.9,Medium,None
D002_3,C007997,10.93,41.0,Medium,No Heavy Trucks
D002_3,C007998,4.994,15.0,Low,None
D002_3,C007999,606.383,2273.9,Medium,None
D002_3,C008000,1139.622,4273.6,Medium,One-Way
D002_3,C008001,1130.749,4240.3,Medium,None
D002_3,C008002,1148.219,4305.8,Medium,None
D002_3,C008003,1143.982,4289.9,Medium,None
D002_3,C008004,13.998,52.5,Medium,None
D002_3,C008005,1145.455,3436.4,Low,None
D002_3,C008006,1138.482,5464.7,High,None
D002_3,C008007,1154.66,4330.0,Medium,None
D002_3,C008008,1142.701,5485.0,High,None
D002_3,C008009,1133.425,5440.4,High,None
D002_3,C008010,1225.072,5880.3,High,No Heavy Trucks
D002_3,C008011,1145.027,4293.9,Medium,None
D002_3,C008012,9.549,35.8,Medium,One-Way
D002_3,C008013,604.519,2266.9,Medium,None
D002_3,C008014,8.431,31.6,Medium,None
D002_3,C008015,1153.961,4327.4,Medium,No Heavy Trucks
D002_3,C008016,1140.149,5472.7,High,None
D002_3,C008017,9.17,34.4,Medium,None
D002_3,C008018,1146.388,3439.2,Low,None
D002_3,C008019,1215.137,3645.4,Low,None
D002_3,C008020,1131.94,4244.8,Medium,None
D002_3,C008021,10.111,30.3,Low,None
D002_3,C008022,1139.623,4273.6,Medium,None
D002_3,C008023,1150.985,3453.0,Low,None
D002_3,C008024,1134.889,4255.8,Medium,One-Way
D002_3,C008025,1147.036,5505.8,High,None
D002_3,C008026,1153.062,4324.0,Medium,None
D002_3,C008027,1.066,4.0,Medium,None
D002_3,C008028,11.588,43.5,Medium,None
D002_3,C008029,612.903,2298.4,Medium,None
D002_3,C008030,1140.49,4276.8,Medium,None
D002_3,C008031,11.505,34.5,Low,None
D002_3,C008032,1220.065,4575.2,Medium,One-Way
D002_3,C008033,1213.941,5826.9,High,None
D002_3,C008034,1152.314,4321.2,Medium,No Heavy Trucks
D002_3,C008035,1138.333,4268.7,Medium,One-Way
D002_3,C008036,10.827,40.6,Medium,None
D002_3,C008037,1153.588,5537.2,High,None
D002_3,C008038,1133.141,5439.1,High,One-Way
D002_3,C008039,604.581,2267.2,Medium,One-Way
D002_3,C008040,608.78,1826.3,Low,None
D002_3,C008041,1145.871,4297.0,Medium,None
D002_3,C008042,11.565,43.4,Medium,None
D002_3,C008043,12.542,60.2,High,None
D002_3,C008044,1135.146,4256.8,Medium,None
D002_3,C008045,9.85,29.5,Low,No Heavy Trucks
D002_3,C008046,15.778,75.7,High,None
D002_3,C008047,1137.897,3413.7,Low,None
D002_3,C008048,12.273,36.8,Low,No Heavy Trucks
D002_3,C008049,605.914,1817.7,Low,One-Way
D002_3,C008050,11.675,43.8,Medium,None
D002_3,C008051,1154.978,4331.2,Medium,None
D002_3,C008052,1215.396,4557.7,Medium,None
D002_3,C008053,10.899,40.9,Medium,None
D002_3,C008054,12.657,47.5,Medium,No Heavy Trucks
D002_3,C008055,598.174,2243.2,Medium,None
D002_3,C008056,1.243,3.7,Low,None
D002_3,C008057,1143.271,5487.7,High,None
D002_3,C008058,1216.686,4562.6,Medium,None
D002_3,C008059,597.941,2242.3,Medium,None
D002_3,C008060,9.578,28.7,Low,None
D002_3,C008061,13.089,39.3,Low,No Heavy Trucks
D002_3,C008062,1133.147,4249.3,Medium,None
D002_3,C008063,1220.646,4577.4,Medium,None
D002_3,C008064,10.195,48.9,High,None
D002_3,C008065,11.762,56.5,High,One-Way
D002_3,C008066,2.669,8.0,Low,None
D002_3,C008067,1129.843,4236.9,Medium,None
D002_3,C008068,1149.209,5516.2,High,None
D002_3,C008069,4.309,16.2,Medium,None
D002_3,C008070,5.05,15.1,Low,None
D002_3,C008071,12.015,45.1,Medium,No Heavy Trucks
D002_3,C008072,7.952,23.9,Low,None
D002_3,C008073,8.418,25.3,Low,One-Way
D002_3,C008074,8.98,33.7,Medium,None
D002_3,C008075,601.289,1803.9,Low,None
D002_3,C008076,1147.049,4301.4,Medium,No Heavy Trucks
D002_3,C008077,14.296,53.6,Medium,None
D002_3,C008078,1133.096,4249.1,Medium,None
D002_3,C008079,1153.562,3460.7,Low,One-Way
D002_3,C008080,1226.194,4598.2,Medium,None
D002_3,C008081,13.991,42.0,Low,None
D002_3,C008082,13.305,49.9,Medium,None
D002_3,C008083,606.393,1819.2,Low,None
D002_3,C008084,1132.265,4246.0,Medium,None
D002_3,C008085,1.517,5.7,Medium,None
D002_3,C008086,1222.867,4585.8,Medium,None
D002_3,C008087,1130.016,4237.6,Medium,None
D002_3,C008088,606.346,2273.8,Medium,None
D002_3,C008089,10.592,50.8,High,None
D002_3,C008090,5.171,19.4,Medium,None
D002_3,C008091,1144.899,5495.5,High,None
D002_3,C008092,7.363,22.1,Low,None
D002_3,C008093,1130.693,3392.1,Low,None
D002_3,C008094,1149.577,4310.9,Medium,None
D002_3,C008095,595.654,2233.7,Medium,None
D002_3,C008096,14.724,44.2,Low,None
D002_3,C008097,11.845,44.4,Medium,None
D002_3,C008098,12.903,48.4,Medium,None
D002_3,C008099,1136.243,5454.0,High,None
D002_3,C008100,1136.28,5454.1,High,None
D002_3,C008101,603.301,1809.9,Low,None
D002_3,C008102,12.926,48.5,Medium,None
D002_3,C008103,9.95,47.8,High,None
D002_3,C008104,1148.148,4305.6,Medium,None
D002_3,C008105,15.717,75.4,High,None
D002_3,C008106,6.257,23.5,Medium,None
D002_3,C008107,1134.834,3404.5,Low,None
D002_3,C008108,10.043,37.7,Medium,None
D002_3,C008109,605.499,2270.6,Medium,None
D002_3,C008110,1143.208,4287.0,Medium,One-Way
D002_3,C008111,11.186,41.9,Medium,No Heavy Trucks
D002_3,C008112,6.166,23.1,Medium,None
D002_3,C008113,1130.816,4240.6,Medium,None
D002_3,C008114,0.433,2.1,High,None
D002_3,C008115,1140.457,3421.4,Low,None
D002_3,C008116,1136.86,4263.2,Medium,One-Way
D002_3,C008117,1220.535,5858.6,High,None
D002_3,C008118,17.526,84.1,High,One-Way
D002_3,C008119,1143.455,4288.0,Medium,None
D002_3,C008120,1133.056,3399.2,Low,No Heavy Trucks
D002_3,C008121,1145.411,4295.3,Medium,None
D002_3,C008122,1142.76,5485.2,High,None
D002_3,C008123,607.672,2278.8,Medium,None
D002_3,C008124,1142.439,5483.7,High,No Heavy Trucks
D002_3,C008125,11.499,43.1,Medium,None
D002_3,C008126,1147.882,5509.8,High,None
D002_3,C008127,1.921,9.2,High,No Heavy Trucks
D002_3,C008128,1129.792,4236.7,Medium,None
D002_3,C008129,1220.578,4577.2,Medium,No Heavy Trucks
D002_3,C008130,1223.574,4588.4,Medium,None
D002_3,C008131,1144.187,4290.7,Medium,No Heavy Trucks
D002_3,C008132,604.191,1812.6,Low,None
D002_3,C008133,1139.472,5469.5,High,None
D002_3,C008134,13.775,51.7,Medium,None
D002_3,C008135,1140.694,3422.1,Low,None
D002_3,C008136,12.887,38.7,Low,None
D002_3,C008137,1224.603,3673.8,Low,None
D002_3,C008138,1150.024,5520.1,High,None
D002_3,C008139,1138.737,4270.3,Medium,None
D002_3,C008140,1148.14,4305.5,Medium,None
D002_3,C008141,1215.174,4556.9,Medium,None
D002_3,C008142,1153.489,4325.6,Medium,None
D002_3,C008143,1144.122,3432.4,Low,No Heavy Trucks
D002_3,C008144,1154.61,3463.8,Low,None
D002_3,C008145,1144.718,4292.7,Medium,None
D002_3,C008146,5.172,19.4,Medium,None
D002_3,C008147,1132.043,4245.2,Medium,One-Way
D002_3,C008148,1145.384,4295.2,Medium,None
D002_3,C008149,1138.159,4268.1,Medium,None
D002_3,C008150,1.32,5.0,Medium,None
D002_3,C008151,1135.3,5449.4,High,None
D002_3,C008152,1134.886,4255.8,Medium,None
D002_3,C008153,1153.775,5538.1,High,None
D002_3,C008154,15.033,56.4,Medium,One-Way
D002_3,C008155,12.329,37.0,Low,None
D002_3,C008156,6.947,26.1,Medium,None
D002_3,C008157,608.188,2919.3,High,None
D002_3,C008158,10.936,52.5,High,None
D002_3,C008159,1149.263,5516.5,High,No Heavy Trucks
D002_3,C008160,3.995,19.2,High,None
D002_3,C008161,1154.784,3464.4,Low,None
D002_3,C008162,11.762,44.1,Medium,None
D002_3,C008163,1222.01,5865.6,High,None
D002_3,C008164,1221.9,5865.1,High,None
D002_3,C008165,1223.062,4586.5,Medium,None
D002_3,C008166,1151.45,3454.4,Low,None
D002_3,C008167,6.204,18.6,Low,None
D002_3,C008168,1135.225,5449.1,High,None
D002_3,C008169,1136.838,3410.5,Low,None
D002_3,C008170,1141.251,5478.0,High,None
D002_3,C008171,5.793,17.4,Low,None
D002_3,C008172,1153.104,5534.9,High,None
D002_3,C008173,9.707,46.6,High,None
D002_3,C008174,610.204,2288.3,Medium,None
D002_3,C008175,13.016,62.5,High,None
D002_3,C008176,15.146,72.7,High,None
D002_3,C008177,1154.672,4330.0,Medium,None
D002_3,C008178,1142.073,4282.8,Medium,None
D002_3,C008179,1152.37,4321.4,Medium,None
D002_3,C008180,1145.126,4294.2,Medium,None
D002_3,C008181,9.141,43.9,High,No Heavy Trucks
D002_3,C008182,1153.202,5535.4,High,None
D002_3,C008183,10.648,39.9,Medium,None
D002_3,C008184,1222.547,4584.6,Medium,None
D002_3,C008185,1221.11,5861.3,High,One-Way
D002_3,C008186,1145.302,5497.5,High,No Heavy Trucks
D002_3,C008187,1144.417,3433.2,Low,No Heavy Trucks
D002_3,C008188,1153.251,4324.7,Medium,One-Way
D002_3,C008189,1146.518,4299.4,Medium,None
D002_3,C008190,8.496,31.9,Medium,No Heavy Trucks
D002_3,C008191,608.956,2923.0,High,None
D002_3,C008192,1136.679,5456.1,High,None
D002_3,C008193,9.845,36.9,Medium,None
D002_3,C008194,11.723,44.0,Medium,None
D002_3,C008195,9.306,44.7,High,No Heavy Trucks
D002_3,C008196,12.267,46.0,Medium,None
D002_3,C008197,1225.696,4596.4,Medium,None
D002_3,C008198,1143.124,4286.7,Medium,None
D002_3,C008199,8.644,41.5,High,None
D002_3,C008200,599.785,2249.2,Medium,One-Way
D002_3,C008201,611.639,2935.9,High,None
D002_3,C008202,2.824,10.6,Medium,None
D002_3,C008203,4.783,23.0,High,None
D002_3,C008204,1137.07,5457.9,High,None
D002_3,C008205,8.854,42.5,High,One-Way
D002_3,C008206,1144.99,3435.0,Low,One-Way
D002_3,C008207,4.865,18.2,Medium,None
D002_3,C008208,604.584,2267.2,Medium,None
D002_3,C008209,5.747,17.2,Low,None
D002_3,C008210,1143.982,4289.9,Medium,One-Way
D002_3,C008211,1150.899,4315.9,Medium,None
D002_3,C008212,8.308,31.2,Medium,No Heavy Trucks
D002_3,C008213,1139.315,4272.4,Medium,One-Way
D002_3,C008214,1149.879,3449.6,Low,None
D002_3,C008215,1134.193,4253.2,Medium,None
D002_3,C008216,613.846,1841.5,Low,None
D002_3,C008217,13.467,50.5,Medium,None
D002_3,C008218,10.078,30.2,Low,None
D002_3,C008219,12.422,46.6,Medium,None
D002_3,C008220,4.484,13.5,Low,None
D002_3,C008221,9.771,29.3,Low,None
D002_3,C008222,5.533,20.7,Medium,None
D002_3,C008223,8.771,42.1,High,None
D002_3,C008224,2.701,10.1,Medium,None
D002_3,C008225,13.425,40.3,Low,None
D002_3,C008226,4.694,17.6,Medium,None
D002_3,C008227,1144.486,4291.8,Medium,None
D002_3,C008228,1149.061,5515.5,High,None
D002_3,C008229,608.881,2283.3,Medium,No Heavy Trucks
D002_3,C008230,1220.211,5857.0,High,None
D002_3,C008231,12.938,38.8,Low,None
D002_3,C008232,14.264,68.5,High,One-Way
D002_3,C008233,1136.368,4261.4,Medium,None
D002_3,C008234,1155.115,5544.6,High,None
D002_3,C008235,605.395,1816.2,Low,None
D002_3,C008236,1132.618,4247.3,Medium,None
D002_3,C008237,1134.748,4255.3,Medium,None
D002_3,C008238,1149.538,5517.8,High,None
D002_3,C008239,12.082,36.2,Low,None
D002_3,C008240,13.034,62.6,High,None
D002_3,C008241,1131.408,3394.2,Low,None
D002_3,C008242,1220.325,3661.0,Low,None
D002_3,C008243,9.586,46.0,High,None
D002_3,C008244,10.533,39.5,Medium,None
D002_3,C008245,8.924,42.8,High,None
D002_3,C008246,14.741,70.8,High,None
D002_3,C008247,1142.92,4285.9,Medium,None
D002_3,C008248,606.925,2913.2,High,One-Way
D002_3,C008249,604.934,2268.5,Medium,None
D002_3,C008250,1216.821,5840.7,High,None
D002_3,C008251,1141.669,5480.0,High,None
D002_3,C008252,1152.264,5530.9,High,None
D002_3,C008253,14.398,69.1,High,None
D002_3,C008254,1221.761,4581.6,Medium,None
D002_3,C008255,13.12,49.2,Medium,None
D002_3,C008256,1214.745,4555.3,Medium,None
D002_3,C008257,1152.01,5529.6,High,None
D002_3,C008258,1134.17,4253.1,Medium,One-Way
D002_3,C008259,603.213,2262.0,Medium,None
D002_3,C008260,1136.597,4262.2,Medium,None
D002_3,C008261,7.401,27.8,Medium,None
D002_3,C008262,3.612,13.5,Medium,None
D002_3,C008263,1154.76,5542.8,High,None
D002_3,C008264,603.414,2262.8,Medium,One-Way
D002_3,C008265,613.858,1841.6,Low,None
D002_3,C008266,1215.384,4557.7,Medium,One-Way
D002_3,C008267,601.779,2888.5,High,None
D002_3,C008268,7.393,27.7,Medium,None
D002_3,C008269,9.873,37.0,Medium,None
D002_3,C008270,11.781,44.2,Medium,No Heavy Trucks
D002_3,C008271,15.492,46.5,Low,None
D002_3,C008272,3.745,14.0,Medium,None
D002_3,C008273,607.193,2277.0,Medium,None
D002_3,C008274,1138.193,4268.2,Medium,None
D002_3,C008275,602.706,2260.1,Medium,None
D002_3,C008276,1137.101,5458.1,High,None
D002_3,C008277,1135.266,3405.8,Low,None
D002_3,C008278,1154.646,3463.9,Low,One-Way
D002_3,C008279,602.132,1806.4,Low,None
D002_3,C008280,2.293,8.6,Medium,None
D002_3,C008281,609.146,1827.4,Low,None
D002_3,C008282,14.397,69.1,High,None
D002_3,C008283,9.322,35.0,Medium,None
D002_3,C008284,1138.978,5467.1,High,None
D002_3,C008285,1225.962,3677.9,Low,None
D002_3,C008286,1144.904,4293.4,Medium,None
D002_3,C008287,6.639,24.9,Medium,No Heavy Trucks
D002_3,C008288,1134.042,4252.7,Medium,One-Way
D002_3,C008289,1151.127,3453.4,Low,None
D002_3,C008290,12.673,60.8,High,One-Way
D002_3,C008291,14.232,53.4,Medium,None
D002_3,C008292,1220.946,3662.8,Low,One-Way
D002_3,C008293,6.93,26.0,Medium,None
D002_3,C008294,13.893,52.1,Medium,No Heavy Trucks
D002_3,C008295,12.508,46.9,Medium,None
D002_3,C008296,11.902,44.6,Medium,None
D002_3,C008297,1130.005,3390.0,Low,None
D002_3,C008298,603.541,2263.3,Medium,One-Way
D002_3,C008299,16.905,63.4,Medium,One-Way
D002_3,C008300,605.088,2269.1,Medium,None
D002_3,C008301,1134.664,4255.0,Medium,One-Way
D002_3,C008302,1135.432,5450.1,High,None
D002_3,C008303,12.284,46.1,Medium,None
D002_3,C008304,1143.748,3431.2,Low,No Heavy Trucks
D002_3,C008305,1129.777,4236.7,Medium,No Heavy Trucks
D002_3,C008306,1154.536,5541.8,High,None
D002_3,C008307,6.597,31.7,High,One-Way
D002_3,C008308,1154.228,3462.7,Low,None
D002_3,C008309,596.01,2860.8,High,None
D002_3,C008310,1225.578,3676.7,Low,None
D002_3,C008311,15.465,46.4,Low,None
D002_3,C008312,1144.322,4291.2,Medium,None
D002_3,C008313,4.627,22.2,High,None
D002_3,C008314,9.944,37.3,Medium,None
D002_3,C008315,1153.809,5538.3,High,One-Way
D002_3,C008316,1146.991,5505.6,High,None
D002_3,C008317,1130.065,5424.3,High,None
D002_3,C008318,1130.922,5428.4,High,None
D002_3,C008319,1134.443,4254.2,Medium,None
D002_3,C008320,1141.691,5480.1,High,No Heavy Trucks
D002_3,C008321,1148.291,5511.8,High,None
D002_3,C008322,1135.867,4259.5,Medium,None
D002_3,C008323,1146.332,5502.4,High,None
D002_3,C008324,1145.139,4294.3,Medium,One-Way
D002_3,C008325,1154.126,5539.8,High,None
D002_3,C008326,1151.464,4318.0,Medium,None
D002_3,C008327,1143.343,5488.0,High,No Heavy Trucks
D002_3,C008328,1136.556,4262.1,Medium,No Heavy Trucks
D002_3,C008329,1143.992,3432.0,Low,No Heavy Trucks
D002_3,C008330,3.51,16.8,High,None
D002_3,C008331,1154.297,4328.6,Medium,No Heavy Trucks
D002_3,C008332,15.188,57.0,Medium,None
D002_3,C008333,603.361,2262.6,Medium,None
D002_3,C008334,15.926,59.7,Medium,None
D002_3,C008335,1137.932,4267.2,Medium,None
D002_3,C008336,1148.201,4305.8,Medium,One-Way
D002_3,C008337,1150.366,3451.1,Low,None
D002_3,C008338,10.984,41.2,Medium,None
D002_3,C008339,1151.496,5527.2,High,None
D002_3,C008340,605.929,2272.2,Medium,One-Way
D002_3,C008341,1129.721,5422.7,High,None
D002_3,C008342,12.041,57.8,High,None
D002_3,C008343,16.59,79.6,High,None
D002_3,C008344,8.402,31.5,Medium,One-Way
D002_3,C008345,595.011,2856.1,High,None
D002_3,C008346,1147.907,4304.7,Medium,One-Way
D002_3,C008347,1153.67,4326.3,Medium,None
D002_3,C008348,1130.376,3391.1,Low,One-Way
D002_3,C008349,1144.786,4292.9,Medium,One-Way
D002_3,C008350,1156.324,3469.0,Low,None
D002_3,C008351,1151.277,4317.3,Medium,None
D002_3,C008352,3.251,12.2,Medium,None
D002_3,C008353,1146.375,4298.9,Medium,No Heavy Trucks
D002_3,C008354,602.48,2891.9,High,None
D002_3,C008355,13.408,64.4,High,None
D002_3,C008356,1140.067,3420.2,Low,None
D002_3,C008357,1214.136,5827.9,High,None
D002_3,C008358,1152.681,3458.0,Low,None
D002_3,C008359,11.311,42.4,Medium,None
D002_3,C008360,1149.743,3449.2,Low,None
D002_3,C008361,16.467,61.8,Medium,None
D002_3,C008362,1225.362,4595.1,Medium,None
D002_3,C008363,1141.391,4280.2,Medium,None
D002_3,C008364,1137.721,4266.5,Medium,None
D002_3,C008365,1147.041,5505.8,High,No Heavy Trucks
D002_3,C008366,1217.126,3651.4,Low,None
D002_3,C008367,7.739,29.0,Medium,None
D002_3,C008368,1134.719,4255.2,Medium,None
D002_3,C008369,12.836,61.6,High,None
D002_3,C008370,1137.95,3413.8,Low,None
D002_3,C008371,1135.564,3406.7,Low,None
D002_3,C008372,1141.108,3423.3,Low,None
D002_3,C008373,1221.763,5864.5,High,No Heavy Trucks
D002_3,C008374,1144.278,3432.8,Low,One-Way
D002_3,C008375,14.525,54.5,Medium,None
D002_3,C008376,14.686,44.1,Low,None
D002_3,C008377,1137.396,4265.2,Medium,None
D002_3,C008378,9.039,33.9,Medium,One-Way
D002_3,C008379,1132.496,4246.9,Medium,None
D002_3,C008380,607.93,2918.1,High,None
D002_3,C008381,1154.836,3464.5,Low,None
D002_3,C008382,1142.341,4283.8,Medium,None
D002_3,C008383,1131.211,5429.8,High,None
D002_3,C008384,11.18,41.9,Medium,None
D002_3,C008385,11.941,44.8,Medium,None
D002_3,C008386,4.078,12.2,Low,None
D002_3,C008387,1217.197,3651.6,Low,None
D002_3,C008388,608.752,2922.0,High,None
D002_3,C008389,1147.749,5509.2,High,None
D002_3,C008390,1138.973,4271.1,Medium,None
D002_3,C008391,1145.468,4295.5,Medium,None
D002_3,C008392,609.296,1827.9,Low,None
D002_3,C008393,1138.452,4269.2,Medium,None
D002_3,C008394,1154.138,4328.0,Medium,None
D002_3,C008395,1149.688,4311.3,Medium,None
D002_3,C008396,1129.836,4236.9,Medium,One-Way
D002_3,C008397,10.006,30.0,Low,One-Way
D002_3,C008398,1135.193,4257.0,Medium,No Heavy Trucks
D002_3,C008399,601.468,2887.0,High,None
D002_3,C008400,607.013,2276.3,Medium,One-Way
D002_3,C008401,1145.744,4296.5,Medium,None
D002_3,C008402,1155.438,4332.9,Medium,None
D002_3,C008403,1143.007,4286.3,Medium,No Heavy Trucks
D002_3,C008404,14.344,68.9,High,None
D002_3,C008405,10.598,50.9,High,None
D002_3,C008406,1140.668,3422.0,Low,One-Way
D002_3,C008407,1145.469,4295.5,Medium,None
D002_3,C008408,8.696,26.1,Low,None
D002_3,C008409,1148.771,4307.9,Medium,None
D002_3,C008410,1131.792,4244.2,Medium,None
D002_3,C008411,12.051,57.8,High,None
D002_3,C008412,1134.986,5447.9,High,One-Way
D002_3,C008413,1146.955,4301.1,Medium,One-Way
D002_3,C008414,7.122,34.2,High,One-Way
D002_3,C008415,9.279,44.5,High,None
D002_3,C008416,9.06,34.0,Medium,None
D002_3,C008417,1132.608,4247.3,Medium,One-Way
D002_3,C008418,1144.617,5494.2,High,None
D002_3,C008419,1141.397,4280.2,Medium,None
D002_3,C008420,5.341,20.0,Medium,None
D002_3,C008421,1149.393,4310.2,Medium,None
D002_3,C008422,13.389,50.2,Medium,One-Way
D002_3,C008423,12.983,38.9,Low,None
D002_3,C008424,1155.054,5544.3,High,One-Way
D002_3,C008425,1141.266,4279.7,Medium,One-Way
D002_3,C008426,6.502,24.4,Medium,None
D002_3,C008427,1139.565,5469.9,High,None
D002_3,C008428,11.255,54.0,High,None
D002_3,C008429,1149.321,5516.7,High,One-Way
D002_3,C008430,10.444,39.2,Medium,None
D002_3,C008431,5.21,19.5,Medium,No Heavy Trucks
D002_3,C008432,7.29,21.9,Low,None
D002_3,C008433,11.955,44.8,Medium,None
D002_3,C008434,11.893,57.1,High,No Heavy Trucks
D002_3,C008435,1140.746,4277.8,Medium,None
D002_3,C008436,1150.343,3451.0,Low,No Heavy Trucks
D002_3,C008437,1155.152,4331.8,Medium,None
D002_3,C008438,2.144,8.0,Medium,None
D002_3,C008439,1143.616,4288.6,Medium,None
D002_3,C008440,7.89,37.9,High,None
D002_3,C008441,1136.672,4262.5,Medium,No Heavy Trucks
D002_3,C008442,1137.707,3413.1,Low,None
D002_3,C008443,1142.52,5484.1,High,None
D002_3,C008444,3.208,9.6,Low,None
D002_3,C008445,609.684,2286.3,Medium,None
D002_3,C008446,598.735,2245.3,Medium,None
D002_3,C008447,1150.3,4313.6,Medium,None
D002_3,C008448,9.449,28.3,Low,None
D002_3,C008449,4.091,15.3,Medium,One-Way
D002_3,C008450,6.936,26.0,Medium,None
D002_3,C008451,7.231,27.1,Medium,One-Way
D002_3,C008452,10.171,38.1,Medium,None
D002_3,C008453,1144.885,3434.7,Low,None
D002_3,C008454,1154.428,5541.3,High,None
D002_3,C008455,1144.445,4291.7,Medium,None
D002_3,C008456,9.854,37.0,Medium,None
D002_3,C008457,1142.227,3426.7,Low,None
D002_3,C008458,1142.182,4283.2,Medium,None
D002_3,C008459,605.333,2270.0,Medium,None
D002_3,C008460,1226.271,5886.1,High,No Heavy Trucks
D002_3,C008461,1224.573,4592.1,Medium,None
D002_3,C008462,6.768,32.5,High,No Heavy Trucks
D002_3,C008463,13.138,39.4,Low,None
D002_3,C008464,597.229,2239.6,Medium,None
D002_3,C008465,11.242,54.0,High,None
D002_3,C008466,14.85,55.7,Medium,None
D002_3,C008467,1154.594,3463.8,Low,None
D002_3,C008468,1136.892,5457.1,High,None
D002_3,C008469,1141.316,4279.9,Medium,One-Way
D002_3,C008470,8.84,26.5,Low,None
D002_3,C008471,10.552,39.6,Medium,None
D002_3,C008472,603.798,2898.2,High,None
D002_3,C008473,14.241,68.4,High,None
D002_3,C008474,1129.719,3389.2,Low,None
D002_3,C008475,7.572,22.7,Low,One-Way
D002_3,C008476,14.625,54.8,Medium,None
D002_3,C008477,1133.43,4250.4,Medium,None
D002_3,C008478,608.603,2282.3,Medium,No Heavy Trucks
D002_3,C008479,10.972,41.1,Medium,None
D002_3,C008480,11.413,42.8,Medium,None
D002_3,C008481,601.231,2254.6,Medium,None
D002_3,C008482,1142.387,5483.5,High,None
D002_3,C008483,2.081,7.8,Medium,None
D002_3,C008484,13.97,52.4,Medium,One-Way
D002_3,C008485,1221.859,4582.0,Medium,None
D002_3,C008486,3.264,12.2,Medium,None
D002_3,C008487,609.183,1827.5,Low,One-Way
D002_3,C008488,6.613,24.8,Medium,None
D002_3,C008489,1132.037,5433.8,High,One-Way
D002_3,C008490,1141.005,4278.8,Medium,None
D002_3,C008491,6.642,24.9,Medium,None
D002_3,C008492,8.96,43.0,High,None
D002_3,C008493,3.135,11.8,Medium,None
D002_3,C008494,1225.323,3676.0,Low,No Heavy Trucks
D002_3,C008495,14.247,53.4,Medium,None
D002_3,C008496,13.732,41.2,Low,None
D002_3,C008497,1215.826,4559.3,Medium,None
D002_3,C008498,1148.539,4307.0,Medium,No Heavy Trucks
D002_3,C008499,4.709,17.7,Medium,None
D002_3,C008500,596.755,1790.3,Low,None
D002_3,C008501,1143.054,3429.2,Low,None
D002_3,C008502,1135.028,3405.1,Low,None
D002_3,C008503,1151.777,5528.5,High,None
D002_3,C008504,1217.358,3652.1,Low,None
D002_3,C008505,1143.976,4289.9,Medium,None
D002_3,C008506,1143.504,4288.1,Medium,None
D002_3,C008507,1134.804,4255.5,Medium,None
D002_3,C008508,6.811,25.5,Medium,None
D002_3,C008509,11.403,54.7,High,No Heavy Trucks
D002_3,C008510,1139.74,4274.0,Medium,No Heavy Trucks
D002_3,C008511,601.323,1804.0,Low,None
D002_3,C008512,1134.726,5446.7,High,None
