Origin_Node_ID,Destination_Node_ID,Distance_km,Travel_Time_min,Traffic_Level,Road_Restrictions
D001_3,C008694,1138.037,3879.7,Medium,None
D001_3,C008695,1133.564,4946.5,High,No Heavy Trucks
D001_3,C008696,139.625,476.0,Medium,No Heavy Trucks
D001_3,C008697,135.701,592.2,High,No Heavy Trucks
D001_3,C008698,16.275,44.4,Low,None
D001_3,C008699,7.38,32.2,High,One-Way
D001_3,C008700,1143.27,4988.8,High,No Heavy Trucks
D001_3,C008701,6.741,23.0,Medium,None
D001_3,C008702,7.353,20.1,Low,None
D001_3,C008703,11.312,38.6,Medium,None
D001_3,C008704,605.95,1652.6,Low,None
D001_3,C008705,12.977,35.4,Low,No Heavy Trucks
D001_3,C008706,603.301,1645.4,Low,None
D001_3,C008707,10.246,27.9,Low,None
D001_3,C008708,9.872,43.1,High,None
D001_3,C008709,13.475,45.9,Medium,None
D001_3,C008710,612.531,2088.2,Medium,None
D001_3,C008711,2.608,8.9,Medium,None
D001_3,C008712,2.595,7.1,Low,None
D001_3,C008713,19.442,66.3,Medium,No Heavy Trucks
D001_3,C008714,13.209,45.0,Medium,None
D001_3,C008715,1135.584,3871.3,Medium,None
D001_3,C008716,1137.487,3877.8,Medium,No Heavy Trucks
D001_3,C008717,1142.191,3115.1,Low,None
D001_3,C008718,4.886,13.3,Low,None
D001_3,C008719,1145.011,3903.4,Medium,None
D001_3,C008720,16.591,56.6,Medium,None
D001_3,C008721,0.935,3.2,Medium,None
D001_3,C008722,4.577,15.6,Medium,None
D001_3,C008723,10.663,46.5,High,None
D001_3,C008724,615.394,1678.3,Low,None
D001_3,C008725,611.474,1667.7,Low,None
D001_3,C008726,598.381,2039.9,Medium,None
D001_3,C008727,1151.706,5025.6,High,One-Way
D001_3,C008728,1132.947,3862.3,Medium,None
D001_3,C008729,8.587,23.4,Low,One-Way
D001_3,C008730,1139.14,3106.7,Low,None
D001_3,C008731,138.422,471.9,Medium,None
D001_3,C008732,1148.066,3131.1,Low,None
D001_3,C008733,132.547,578.4,High,None
D001_3,C008734,7.891,21.5,Low,None
D001_3,C008735,1151.72,3926.3,Medium,None
D001_3,C008736,1141.966,3893.1,Medium,None
D001_3,C008737,1136.471,4959.1,High,One-Way
D001_3,C008738,12.122,33.1,Low,One-Way
D001_3,C008739,13.02,35.5,Low,None
D001_3,C008740,1141.959,3114.4,Low,None
D001_3,C008741,1135.456,3870.9,Medium,None
D001_3,C008742,11.789,40.2,Medium,None
D001_3,C008743,601.805,2626.1,High,None
D001_3,C008744,11.287,38.5,Medium,None
D001_3,C008745,13.409,36.6,Low,None
D001_3,C008746,602.642,2054.5,Medium,None
D001_3,C008747,14.719,50.2,Medium,None
D001_3,C008748,9.987,34.0,Medium,None
D001_3,C008749,1138.153,3880.1,Medium,One-Way
D001_3,C008750,7.713,26.3,Medium,One-Way
D001_3,C008751,1149.535,3918.9,Medium,None
D001_3,C008752,1139.089,3883.3,Medium,None
D001_3,C008753,1133.863,4947.8,High,None
D001_3,C008754,1134.44,3867.4,Medium,None
D001_3,C008755,1145.357,3904.6,Medium,None
D001_3,C008756,1146.824,3127.7,Low,None
D001_3,C008757,1151.64,3140.8,Low,None
D001_3,C008758,1128.441,3077.6,Low,None
D001_3,C008759,11.99,40.9,Medium,None
D001_3,C008760,9.602,32.7,Medium,None
D001_3,C008761,7.374,25.1,Medium,None
D001_3,C008762,605.511,1651.4,Low,None
D001_3,C008763,1151.406,5024.3,High,None
D001_3,C008764,12.526,34.2,Low,None
D001_3,C008765,132.575,361.6,Low,One-Way
D001_3,C008766,1144.772,3122.1,Low,None
D001_3,C008767,596.213,2032.5,Medium,None
D001_3,C008768,1153.495,3932.4,Medium,One-Way
D001_3,C008769,12.651,43.1,Medium,None
D001_3,C008770,1132.175,3859.7,Medium,None
D001_3,C008771,7.56,33.0,High,None
D001_3,C008772,605.406,2063.9,Medium,None
D001_3,C008773,1130.183,4931.7,High,No Heavy Trucks
D001_3,C008774,605.174,2063.1,Medium,One-Way
D001_3,C008775,12.783,55.8,High,None
D001_3,C008776,5.344,18.2,Medium,None
D001_3,C008777,606.01,2065.9,Medium,None
D001_3,C008778,133.956,456.7,Medium,None
D001_3,C008779,11.056,48.2,High,None
D001_3,C008780,6.022,20.5,Medium,None
D001_3,C008781,8.481,28.9,Medium,No Heavy Trucks
D001_3,C008782,1152.206,3142.4,Low,None
D001_3,C008783,3.683,12.6,Medium,None
D001_3,C008784,16.908,46.1,Low,One-Way
D001_3,C008785,599.867,2045.0,Medium,No Heavy Trucks
D001_3,C008786,8.251,36.0,High,None
D001_3,C008787,9.169,31.3,Medium,No Heavy Trucks
D001_3,C008788,597.513,2037.0,Medium,None
D001_3,C008789,4.366,14.9,Medium,No Heavy Trucks
D001_3,C008790,135.09,460.5,Medium,None
D001_3,C008791,2.351,8.0,Medium,One-Way
D001_3,C008792,1129.289,4927.8,High,None
D001_3,C008793,1147.897,3913.3,Medium,None
D001_3,C008794,1138.165,3104.1,Low,None
D001_3,C008795,1136.729,3875.2,Medium,None
D001_3,C008796,13.03,44.4,Medium,None
D001_3,C008797,15.766,53.7,Medium,None
D001_3,C008798,1149.537,3135.1,Low,None
D001_3,C008799,1.459,5.0,Medium,None
D001_3,C008800,1134.559,3867.8,Medium,None
D001_3,C008801,1133.173,3863.1,Medium,None
D001_3,C008802,1130.89,3855.3,Medium,None
D001_3,C008803,6.334,21.6,Medium,None
D001_3,C008804,15.383,67.1,High,None
D001_3,C008805,616.656,2102.2,Medium,None
D001_3,C008806,12.535,42.7,Medium,None
D001_3,C008807,1136.75,3100.2,Low,No Heavy Trucks
D001_3,C008808,1137.315,4962.8,High,None
D001_3,C008809,136.897,466.7,Medium,None
D001_3,C008810,13.029,44.4,Medium,None
D001_3,C008811,6.986,19.1,Low,None
D001_3,C008812,131.754,449.2,Medium,None
D001_3,C008813,10.18,44.4,High,None
D001_3,C008814,1143.817,4991.2,High,None
D001_3,C008815,10.444,35.6,Medium,None
D001_3,C008816,9.246,31.5,Medium,None
D001_3,C008817,133.856,456.3,Medium,None
D001_3,C008818,4.053,13.8,Medium,None
D001_3,C008819,12.879,56.2,High,None
D001_3,C008820,137.759,469.6,Medium,None
D001_3,C008821,0.655,2.2,Medium,None
D001_3,C008822,134.079,457.1,Medium,None
D001_3,C008823,1137.292,3101.7,Low,None
D001_3,C008824,608.161,2653.8,High,None
D001_3,C008825,10.824,36.9,Medium,None
D001_3,C008826,7.269,24.8,Medium,None
D001_3,C008827,1145.812,3124.9,Low,None
D001_3,C008828,1151.347,3925.0,Medium,None
D001_3,C008829,10.519,35.9,Medium,None
D001_3,C008830,1.231,5.4,High,None
D001_3,C008831,6.612,18.0,Low,None
D001_3,C008832,1133.034,3090.1,Low,None
D001_3,C008833,1132.837,3089.6,Low,No Heavy Trucks
D001_3,C008834,14.535,39.6,Low,None
D001_3,C008835,16.586,56.5,Medium,No Heavy Trucks
D001_3,C008836,6.383,21.8,Medium,None
D001_3,C008837,1130.57,3854.2,Medium,None
D001_3,C008838,1144.17,4992.7,High,None
D001_3,C008839,2.748,7.5,Low,None
D001_3,C008840,8.619,29.4,Medium,None
D001_3,C008841,596.642,2034.0,Medium,None
D001_3,C008842,15.594,53.2,Medium,One-Way
D001_3,C008843,9.812,33.5,Medium,None
D001_3,C008844,1150.121,5018.7,High,None
D001_3,C008845,18.673,63.7,Medium,No Heavy Trucks
D001_3,C008846,1153.022,3930.8,Medium,None
D001_3,C008847,3.487,11.9,Medium,One-Way
D001_3,C008848,1133.36,3863.7,Medium,None
D001_3,C008849,136.208,464.3,Medium,None
D001_3,C008850,16.526,45.1,Low,None
D001_3,C008851,1135.782,3872.0,Medium,None
D001_3,C008852,15.541,67.8,High,One-Way
D001_3,C008853,1140.355,3887.6,Medium,No Heavy Trucks
D001_3,C008854,1147.205,3910.9,Medium,None
D001_3,C008855,18.339,80.0,High,None
D001_3,C008856,1131.57,4937.8,High,None
D001_3,C008857,1152.289,3928.3,Medium,None
D001_3,C008858,1149.101,5014.3,High,None
D001_3,C008859,15.455,52.7,Medium,No Heavy Trucks
D001_3,C008860,13.816,47.1,Medium,None
D001_3,C008861,1140.702,3888.8,Medium,No Heavy Trucks
D001_3,C008862,1150.122,3920.9,Medium,None
D001_3,C008863,610.413,2663.6,High,None
D001_3,C008864,1131.866,3858.6,Medium,None
D001_3,C008865,1152.232,3928.1,Medium,None
D001_3,C008866,11.725,32.0,Low,None
D001_3,C008867,134.389,458.1,Medium,No Heavy Trucks
D001_3,C008868,1129.444,3850.4,Medium,None
D001_3,C008869,137.702,600.9,High,None
D001_3,C008870,10.616,36.2,Medium,None
D001_3,C008871,134.885,588.6,High,None
D001_3,C008872,132.515,578.2,High,One-Way
D001_3,C008873,1149.957,3920.3,Medium,None
D001_3,C008874,14.311,48.8,Medium,None
D001_3,C008875,12.184,41.5,Medium,No Heavy Trucks
D001_3,C008876,1135.583,4955.3,High,None
D001_3,C008877,6.422,17.5,Low,None
D001_3,C008878,11.83,40.3,Medium,None
D001_3,C008879,1132.531,4942.0,High,None
D001_3,C008880,609.6,2660.1,High,None
D001_3,C008881,3.236,11.0,Medium,None
D001_3,C008882,1140.972,3889.7,Medium,None
D001_3,C008883,603.265,2056.6,Medium,None
D001_3,C008884,610.824,2082.4,Medium,None
D001_3,C008885,1132.16,3859.6,Medium,None
D001_3,C008886,13.271,45.2,Medium,None
D001_3,C008887,1149.958,3136.3,Low,None
D001_3,C008888,1145.791,4999.8,High,None
D001_3,C008889,14.517,49.5,Medium,None
D001_3,C008890,603.284,2632.5,High,None
D001_3,C008891,1152.675,3929.6,Medium,None
D001_3,C008892,12.085,41.2,Medium,No Heavy Trucks
D001_3,C008893,1146.885,5004.6,High,None
D001_3,C008894,599.661,2044.3,Medium,None
D001_3,C008895,4.039,17.6,High,None
D001_3,C008896,1128.343,3846.6,Medium,None
D001_3,C008897,1146.065,5001.0,High,None
D001_3,C008898,606.184,2645.2,High,None
D001_3,C008899,1150.58,3922.4,Medium,None
D001_3,C008900,1146.129,5001.3,High,None
D001_3,C008901,7.63,26.0,Medium,No Heavy Trucks
D001_3,C008902,7.599,25.9,Medium,None
D001_3,C008903,1146.44,3126.7,Low,No Heavy Trucks
D001_3,C008904,9.333,25.5,Low,None
D001_3,C008905,1135.658,3097.2,Low,None
D001_3,C008906,606.523,2067.7,Medium,None
D001_3,C008907,14.204,48.4,Medium,None
D001_3,C008908,1141.841,3892.6,Medium,None
D001_3,C008909,129.925,442.9,Medium,None
D001_3,C008910,1135.435,3870.8,Medium,None
D001_3,C008911,1129.216,3849.6,Medium,None
D001_3,C008912,597.543,2037.1,Medium,None
D001_3,C008913,14.985,51.1,Medium,One-Way
D001_3,C008914,1132.693,3861.5,Medium,None
D001_3,C008915,12.032,41.0,Medium,None
D001_3,C008916,7.567,33.0,High,None
D001_3,C008917,11.554,39.4,Medium,One-Way
D001_3,C008918,7.864,34.3,High,None
D001_3,C008919,7.428,25.3,Medium,None
D001_3,C008920,1139.8,3885.7,Medium,None
D001_3,C008921,597.634,2607.9,High,No Heavy Trucks
D001_3,C008922,1136.656,3875.0,Medium,None
D001_3,C008923,1140.267,3887.3,Medium,None
D001_3,C008924,134.378,586.4,High,None
D001_3,C008925,1131.458,3857.2,Medium,None
D001_3,C008926,1153.883,3933.7,Medium,None
D001_3,C008927,10.129,34.5,Medium,None
D001_3,C008928,5.998,16.4,Low,No Heavy Trucks
D001_3,C008929,9.107,31.0,Medium,None
D001_3,C008930,610.442,2663.7,High,None
D001_3,C008931,1151.095,5023.0,High,None
D001_3,C008932,1146.964,3910.1,Medium,None
D001_3,C008933,611.576,2084.9,Medium,None
D001_3,C008934,603.327,2056.8,Medium,No Heavy Trucks
D001_3,C008935,1150.446,5020.1,High,None
D001_3,C008936,132.946,580.1,High,One-Way
D001_3,C008937,127.655,435.2,Medium,None
D001_3,C008938,12.636,43.1,Medium,None
D001_3,C008939,15.048,51.3,Medium,None
D001_3,C008940,9.695,26.4,Low,None
D001_3,C008941,1138.888,3106.1,Low,One-Way
D001_3,C008942,15.947,54.4,Medium,No Heavy Trucks
D001_3,C008943,10.161,44.3,High,None
D001_3,C008944,11.868,40.5,Medium,One-Way
D001_3,C008945,1141.998,3114.5,Low,One-Way
D001_3,C008946,14.265,48.6,Medium,None
D001_3,C008947,133.974,365.4,Low,None
D001_3,C008948,16.154,70.5,High,None
D001_3,C008949,7.384,20.1,Low,None
D001_3,C008950,1139.337,3107.3,Low,None
D001_3,C008951,12.936,56.4,High,None
D001_3,C008952,1131.413,3857.1,Medium,None
D001_3,C008953,7.857,21.4,Low,None
D001_3,C008954,13.116,44.7,Medium,None
D001_3,C008955,139.017,379.1,Low,None
D001_3,C008956,12.545,42.8,Medium,None
D001_3,C008957,11.609,50.7,High,None
D001_3,C008958,1142.872,4987.1,High,None
D001_3,C008959,12.577,42.9,Medium,None
D001_3,C008960,4.094,17.9,High,None
D001_3,C008961,16.838,57.4,Medium,None
D001_3,C008962,1149.419,3134.8,Low,None
D001_3,C008963,7.922,21.6,Low,None
D001_3,C008964,11.614,31.7,Low,None
D001_3,C008965,14.539,63.4,High,None
D001_3,C008966,17.875,78.0,High,None
D001_3,C008967,6.567,22.4,Medium,No Heavy Trucks
D001_3,C008968,1132.353,3088.2,Low,None
D001_3,C008969,1133.804,3092.2,Low,None
D001_3,C008970,9.606,32.7,Medium,None
D001_3,C008971,10.11,34.5,Medium,None
D001_3,C008972,1139.934,4974.3,High,None
D001_3,C008973,1150.703,5021.3,High,None
D001_3,C008974,128.334,437.5,Medium,None
D001_3,C008975,127.655,348.1,Low,None
D001_3,C008976,13.151,44.8,Medium,None
D001_3,C008977,1144.532,3901.8,Medium,None
D001_3,C008978,9.118,24.9,Low,No Heavy Trucks
D001_3,C008979,14.18,48.3,Medium,None
D001_3,C008980,1151.635,3926.0,Medium,No Heavy Trucks
D001_3,C008981,14.123,48.1,Medium,None
D001_3,C008982,1152.898,3930.3,Medium,None
D001_3,C008983,1133.219,3863.2,Medium,None
D001_3,C008984,1150.638,5021.0,High,None
D001_3,C008985,15.738,68.7,High,None
D001_3,C008986,19.662,53.6,Low,One-Way
D001_3,C008987,1143.648,4990.5,High,No Heavy Trucks
D001_3,C008988,133.974,584.6,High,No Heavy Trucks
D001_3,C008989,1131.196,3856.4,Medium,None
D001_3,C008990,6.662,22.7,Medium,None
D001_3,C008991,5.632,19.2,Medium,No Heavy Trucks
D001_3,C008992,9.84,42.9,High,None
D001_3,C008993,11.749,40.1,Medium,None
D001_3,C008994,138.302,603.5,High,No Heavy Trucks
D001_3,C008995,601.952,2626.7,High,None
D001_3,C008996,6.176,21.1,Medium,One-Way
D001_3,C008997,1147.466,5007.1,High,None
D001_3,C008998,6.964,19.0,Low,None
D001_3,C008999,1144.092,3900.3,Medium,None
D001_3,C009000,2.001,8.7,High,None
D001_3,C009001,136.996,467.0,Medium,None
D001_3,C009002,3.444,11.7,Medium,One-Way
D001_3,C009003,7.098,31.0,High,None
D001_3,C009004,597.943,2038.4,Medium,None
D001_3,C009005,11.485,39.2,Medium,None
D001_3,C009006,1145.246,3904.2,Medium,None
D001_3,C009007,11.366,49.6,High,None
D001_3,C009008,1131.568,3857.6,Medium,None
D001_3,C009009,1152.396,3928.6,Medium,None
D001_3,C009010,15.1,51.5,Medium,None
D001_3,C009011,8.967,30.6,Medium,None
D001_3,C009012,6.568,22.4,Medium,None
D001_3,C009013,1140.508,3888.1,Medium,None
D001_3,C009014,6.686,29.2,High,One-Way
D001_3,C009015,4.57,12.5,Low,None
D001_3,C009016,10.069,34.3,Medium,No Heavy Trucks
D001_3,C009017,600.764,2621.5,High,None
D001_3,C009018,1128.566,3847.4,Medium,None
D001_3,C009019,14.914,50.8,Medium,None
D001_3,C009020,1135.633,3871.5,Medium,None
D001_3,C009021,12.668,43.2,Medium,None
D001_3,C009022,9.521,26.0,Low,One-Way
D001_3,C009023,614.688,2095.5,Medium,None
D001_3,C009024,1141.23,4979.9,High,One-Way
D001_3,C009025,11.777,51.4,High,None
D001_3,C009026,1147.524,3912.0,Medium,None
D001_3,C009027,11.795,51.5,High,None
D001_3,C009028,12.008,52.4,High,None
D001_3,C009029,10.116,27.6,Low,No Heavy Trucks
D001_3,C009030,1135.377,3870.6,Medium,None
D001_3,C009031,1141.216,3890.5,Medium,None
D001_3,C009032,11.344,38.7,Medium,None
D001_3,C009033,14.453,49.3,Medium,None
D001_3,C009034,1147.952,3130.8,Low,One-Way
D001_3,C009035,12.132,52.9,High,One-Way
D001_3,C009036,13.24,57.8,High,None
D001_3,C009037,11.186,30.5,Low,No Heavy Trucks
D001_3,C009038,599.912,2045.2,Medium,None
D001_3,C009039,18.992,64.7,Medium,None
D001_3,C009040,1134.578,3867.9,Medium,None
D001_3,C009041,4.033,13.7,Medium,None
D001_3,C009042,14.199,48.4,Medium,None
D001_3,C009043,131.519,448.4,Medium,None
D001_3,C009044,1152.896,3144.3,Low,None
D001_3,C009045,5.024,17.1,Medium,None
D001_3,C009046,1154.392,3935.4,Medium,None
D001_3,C009047,13.555,59.1,High,None
D001_3,C009048,10.248,34.9,Medium,None
D001_3,C009049,616.915,2103.1,Medium,None
D001_3,C009050,600.32,2619.6,High,None
D001_3,C009051,599.408,2043.4,Medium,None
D001_3,C009052,135.637,591.9,High,No Heavy Trucks
D001_3,C009053,1136.289,3873.7,Medium,None
D001_3,C009054,1133.165,3863.1,Medium,No Heavy Trucks
D001_3,C009055,8.99,39.2,High,None
D001_3,C009056,1145.76,3124.8,Low,One-Way
D001_3,C009057,9.179,31.3,Medium,None
D001_3,C009058,1131.224,3856.4,Medium,None
D001_3,C009059,128.337,437.5,Medium,No Heavy Trucks
D001_3,C009060,1134.558,3094.2,Low,One-Way
D001_3,C009061,1153.123,3931.1,Medium,None
D001_3,C009062,7.549,25.7,Medium,None
D001_3,C009063,1152.304,3142.6,Low,None
D001_3,C009064,1139.046,3106.5,Low,None
D001_3,C009065,1136.509,3874.5,Medium,None
D001_3,C009066,5.052,22.0,High,One-Way
D001_3,C009067,14.179,48.3,Medium,One-Way
D001_3,C009068,135.854,592.8,High,None
D001_3,C009069,13.368,45.6,Medium,None
D001_3,C009070,8.544,23.3,Low,None
D001_3,C009071,14.671,50.0,Medium,None
D001_3,C009072,1138.955,3882.8,Medium,None
D001_3,C009073,4.353,14.8,Medium,None
D001_3,C009074,19.549,66.6,Medium,None
D001_3,C009075,14.756,50.3,Medium,None
D001_3,C009076,1128.197,3846.1,Medium,None
D001_3,C009077,9.697,33.1,Medium,None
D001_3,C009078,1142.574,3116.1,Low,None
D001_3,C009079,9.857,43.0,High,None
D001_3,C009080,1153.217,3145.1,Low,None
D001_3,C009081,13.682,46.6,Medium,None
D001_3,C009082,1146.645,3127.2,Low,None
D001_3,C009083,1146.608,3127.1,Low,None
D001_3,C009084,11.13,30.4,Low,No Heavy Trucks
D001_3,C009085,4.895,16.7,Medium,None
D001_3,C009086,1134.314,3093.6,Low,None
D001_3,C009087,12.704,55.4,High,None
D001_3,C009088,614.184,2093.8,Medium,No Heavy Trucks
D001_3,C009089,1146.59,3127.1,Low,One-Way
D001_3,C009090,1135.361,3870.6,Medium,None
D001_3,C009091,1147.159,5005.8,High,None
D001_3,C009092,601.105,2049.2,Medium,None
D001_3,C009093,2.795,7.6,Low,None
D001_3,C009094,1134.908,4952.3,High,None
D001_3,C009095,1137.682,3878.5,Medium,None
D001_3,C009096,8.327,28.4,Medium,None
D001_3,C009097,1151.053,3924.0,Medium,No Heavy Trucks
D001_3,C009098,12.15,33.1,Low,None
D001_3,C009099,3.397,14.8,High,None
D001_3,C009100,16.585,72.4,High,None
D001_3,C009101,608.755,2075.3,Medium,None
D001_3,C009102,19.222,65.5,Medium,None
D001_3,C009103,14.032,47.8,Medium,None
D001_3,C009104,1154.475,3935.7,Medium,None
D001_3,C009105,610.803,2082.3,Medium,None
D001_3,C009106,1130.873,4934.7,High,None
D001_3,C009107,1140.793,3889.1,Medium,None
D001_3,C009108,10.523,35.9,Medium,None
D001_3,C009109,11.643,50.8,High,One-Way
D001_3,C009110,6.472,28.2,High,None
D001_3,C009111,1129.659,3080.9,Low,None
D001_3,C009112,8.075,27.5,Medium,None
D001_3,C009113,1144.995,4996.3,High,None
D001_3,C009114,604.861,2062.0,Medium,None
D001_3,C009115,1137.52,3877.9,Medium,None
D001_3,C009116,133.861,584.1,High,None
D001_3,C009117,1129.647,3080.9,Low,None
D001_3,C009118,133.651,455.6,Medium,One-Way
D001_3,C009119,1133.37,4945.6,High,No Heavy Trucks
D001_3,C009120,3.962,13.5,Medium,One-Way
D001_3,C009121,14.169,61.8,High,None
D001_3,C009122,130.119,567.8,High,None
D001_3,C009123,1138.639,3881.7,Medium,None
D001_3,C009124,12.564,42.8,Medium,None
D001_3,C009125,1139.853,3108.7,Low,None
D001_3,C009126,597.262,1628.9,Low,One-Way
D001_3,C009127,14.673,50.0,Medium,None
D001_3,C009128,12.417,54.2,High,No Heavy Trucks
D001_3,C009129,1136.244,4958.2,High,None
D001_3,C009130,1126.878,4917.3,High,None
D001_3,C009131,9.281,31.6,Medium,None
D001_3,C009132,1148.723,3916.1,Medium,None
D001_3,C009133,19.37,52.8,Low,None
D001_3,C009134,128.887,439.4,Medium,One-Way
D001_3,C009135,1151.509,3140.5,Low,None
D001_3,C009136,12.913,44.0,Medium,None
D001_3,C009137,12.061,41.1,Medium,None
D001_3,C009138,6.323,27.6,High,None
D001_3,C009139,602.698,2630.0,High,None
D001_3,C009140,132.77,452.6,Medium,None
D001_3,C009141,1150.068,3920.7,Medium,None
D001_3,C009142,1128.345,4923.7,High,None
D001_3,C009143,608.654,1660.0,Low,None
D001_3,C009144,1135.791,3872.0,Medium,One-Way
D001_3,C009145,7.338,32.0,High,None
D001_3,C009146,1134.098,3866.2,Medium,One-Way
D001_3,C009147,2.723,11.9,High,None
D001_3,C009148,1148.143,3914.1,Medium,None
D001_3,C009149,608.048,1658.3,Low,None
D001_3,C009150,7.86,26.8,Medium,No Heavy Trucks
D001_3,C009151,5.518,18.8,Medium,None
D001_3,C009152,1130.709,3854.7,Medium,None
D001_3,C009153,1132.775,3861.7,Medium,No Heavy Trucks
D001_3,C009154,17.737,60.5,Medium,None
D001_3,C009155,135.147,460.7,Medium,None
D001_3,C009156,4.682,20.4,High,None
D001_3,C009157,10.254,28.0,Low,None
D001_3,C009158,1141.37,3891.0,Medium,None
D001_3,C009159,1137.293,3877.1,Medium,None
D001_3,C009160,1143.907,3119.7,Low,None
D001_3,C009161,7.051,24.0,Medium,None
D001_3,C009162,127.692,557.2,High,None
D001_3,C009163,1141.943,3893.0,Medium,None
D001_3,C009164,6.959,19.0,Low,None
D001_3,C009165,1152.313,3928.3,Medium,None
D001_3,C009166,2.219,6.1,Low,None
D001_3,C009167,11.87,40.5,Medium,None
D001_3,C009168,607.183,1656.0,Low,One-Way
D001_3,C009169,1132.533,3860.9,Medium,None
D001_3,C009170,127.834,435.8,Medium,None
D001_3,C009171,1143.169,4988.4,High,None
D001_3,C009172,9.057,30.9,Medium,None
D001_3,C009173,128.158,436.9,Medium,None
D001_3,C009174,1132.349,3088.2,Low,None
D001_3,C009175,7.946,27.1,Medium,None
D001_3,C009176,2.752,9.4,Medium,None
D001_3,C009177,612.893,2089.4,Medium,None
D001_3,C009178,606.527,2067.7,Medium,None
D001_3,C009179,1135.061,3095.6,Low,None
D001_3,C009180,1133.654,3864.7,Medium,None
D001_3,C009181,3.179,8.7,Low,None
D001_3,C009182,1148.363,3914.9,Medium,One-Way
D001_3,C009183,6.879,23.5,Medium,None
D001_3,C009184,1151.916,3927.0,Medium,None
D001_3,C009185,6.267,21.4,Medium,None
D001_3,C009186,4.546,15.5,Medium,None
D001_3,C009187,1137.313,3877.2,Medium,None
D001_3,C009188,603.964,2059.0,Medium,None
D001_3,C009189,10.236,34.9,Medium,None
D001_3,C009190,14.973,65.3,High,None
D001_3,C009191,10.143,34.6,Medium,No Heavy Trucks
D001_3,C009192,135.651,462.4,Medium,None
D001_3,C009193,11.712,39.9,Medium,None
D001_3,C009194,5.839,25.5,High,None
D001_3,C009195,1135.364,3870.6,Medium,None
D001_3,C009196,11.71,39.9,Medium,None
D001_3,C009197,1135.035,3869.4,Medium,None
D001_3,C009198,1149.147,3917.5,Medium,None
D001_3,C009199,125.442,427.6,Medium,None
D001_3,C009200,1136.637,4959.9,High,None
D001_3,C009201,10.468,35.7,Medium,None
D001_3,C009202,1128.565,3847.4,Medium,None
D001_3,C009203,1145.249,3904.3,Medium,None
D001_3,C009204,140.282,612.1,High,None
D001_3,C009205,8.629,29.4,Medium,No Heavy Trucks
D001_3,C009206,1132.516,3860.9,Medium,None
D001_3,C009207,1144.526,4994.3,High,None
D001_3,C009208,129.173,352.3,Low,One-Way
D001_3,C009209,1145.397,4998.1,High,None
D001_3,C009210,137.225,467.8,Medium,None
D001_3,C009211,600.076,1636.6,Low,None
D001_3,C009212,5.155,22.5,High,None
D001_3,C009213,606.536,1654.2,Low,None
D001_3,C009214,1138.171,4966.6,High,None
D001_3,C009215,8.729,29.8,Medium,One-Way
D001_3,C009216,10.653,29.1,Low,None
D001_3,C009217,9.076,30.9,Medium,No Heavy Trucks
D001_3,C009218,10.007,27.3,Low,None
D001_3,C009219,12.24,41.7,Medium,None
D001_3,C009220,611.408,2084.3,Medium,None
D001_3,C009221,1143.502,3898.3,Medium,None
D001_3,C009222,1139.235,3883.8,Medium,None
D001_3,C009223,1137.325,3877.2,Medium,None
D001_3,C009224,11.644,31.8,Low,No Heavy Trucks
D001_3,C009225,1141.18,3890.4,Medium,None
D001_3,C009226,11.027,37.6,Medium,None
D001_3,C009227,1150.671,3922.7,Medium,None
D001_3,C009228,10.036,34.2,Medium,None
D001_3,C009229,1129.816,3851.6,Medium,One-Way
D001_3,C009230,1139.653,3108.1,Low,None
D001_3,C009231,8.169,35.6,High,None
D001_3,C009232,607.644,2651.5,High,None
D001_3,C009233,7.918,27.0,Medium,None
D001_3,C009234,598.732,2612.6,High,One-Way
D001_3,C009235,12.907,44.0,Medium,One-Way
D001_3,C009236,137.778,469.7,Medium,No Heavy Trucks
D001_3,C009237,14.032,38.3,Low,None
D001_3,C009238,132.407,577.8,High,None
D001_3,C009239,6.864,18.7,Low,One-Way
D001_3,C009240,15.666,42.7,Low,None
D001_3,C009241,1141.584,3891.8,Medium,No Heavy Trucks
D001_3,C009242,13.082,44.6,Medium,None
D001_3,C009243,136.665,465.9,Medium,None
D001_3,C009244,1134.165,3866.5,Medium,None
D001_3,C009245,1140.899,4978.5,High,None
D001_3,C009246,1135.737,4955.9,High,None
D001_3,C009247,602.839,2055.1,Medium,None
D001_3,C009248,1131.25,3856.5,Medium,None
D001_3,C009249,1150.421,3137.5,Low,None
D001_3,C009250,1131.803,4938.8,High,None
D001_3,C009251,15.067,51.4,Medium,None
D001_3,C009252,602.674,2629.8,High,None
D001_3,C009253,6.557,22.4,Medium,None
D001_3,C009254,1143.172,3897.2,Medium,None
D001_3,C009255,1127.681,3075.5,Low,None
D001_3,C009256,14.843,40.5,Low,None
D001_3,C009257,1140.349,3110.0,Low,None
D001_3,C009258,605.135,2063.0,Medium,None
D001_3,C009259,11.375,38.8,Medium,None
D001_3,C009260,602.579,2054.2,Medium,None
D001_3,C009261,1136.256,3873.6,Medium,One-Way
D001_3,C009262,1140.197,3887.0,Medium,No Heavy Trucks
D001_3,C009263,16.457,71.8,High,None
D001_3,C009264,7.153,24.4,Medium,One-Way
D001_3,C009265,1142.902,3896.3,Medium,None
D001_3,C009266,8.882,38.8,High,None
D001_3,C009267,3.107,10.6,Medium,None
D001_3,C009268,16.429,71.7,High,None
D001_3,C009269,1127.401,4919.6,High,None
