Origin_Node_ID,Destination_Node_ID,Distance_km,Travel_Time_min,Traffic_Level,Road_Restrictions
D001_5,C014523,1134.435,4950.3,High,One-Way
D001_5,C014524,1143.215,4988.6,High,None
D001_5,C014525,134.722,459.3,Medium,None
D001_5,C014526,1141.508,3891.5,Medium,None
D001_5,C014527,11.519,31.4,Low,None
D001_5,C014528,1132.524,3088.7,Low,None
D001_5,C014529,132.098,450.3,Medium,None
D001_5,C014530,1149.521,3918.8,Medium,One-Way
D001_5,C014531,7.639,20.8,Low,None
D001_5,C014532,11.782,40.2,Medium,No Heavy Trucks
D001_5,C014533,1137.637,4964.2,High,None
D001_5,C014534,1138.121,3880.0,Medium,No Heavy Trucks
D001_5,C014535,134.861,459.8,Medium,None
D001_5,C014536,6.989,23.8,Medium,None
D001_5,C014537,134.893,459.9,Medium,None
D001_5,C014538,610.758,2082.1,Medium,None
D001_5,C014539,1144.192,3900.7,Medium,None
D001_5,C014540,16.691,72.8,High,None
D001_5,C014541,128.134,436.8,Medium,None
D001_5,C014542,134.477,586.8,High,None
D001_5,C014543,7.974,34.8,High,No Heavy Trucks
D001_5,C014544,603.672,1646.4,Low,None
D001_5,C014545,136.951,373.5,Low,None
D001_5,C014546,604.8,2061.8,Medium,None
D001_5,C014547,1135.246,4953.8,High,None
D001_5,C014548,1130.722,3854.7,Medium,None
D001_5,C014549,13.356,45.5,Medium,No Heavy Trucks
D001_5,C014550,5.485,18.7,Medium,None
D001_5,C014551,1135.149,4953.4,High,None
D001_5,C014552,1131.221,3085.1,Low,None
D001_5,C014553,11.997,52.3,High,One-Way
D001_5,C014554,604.356,1648.2,Low,None
D001_5,C014555,14.02,38.2,Low,One-Way
D001_5,C014556,1139.157,3883.5,Medium,None
D001_5,C014557,1132.168,4940.4,High,None
D001_5,C014558,8.678,29.6,Medium,None
D001_5,C014559,11.883,40.5,Medium,None
D001_5,C014560,599.676,1635.5,Low,None
D001_5,C014561,15.057,65.7,High,None
D001_5,C014562,1129.624,3080.8,Low,None
D001_5,C014563,1132.529,3860.9,Medium,None
D001_5,C014564,10.219,34.8,Medium,None
D001_5,C014565,611.612,2085.0,Medium,One-Way
D001_5,C014566,9.93,43.3,High,No Heavy Trucks
D001_5,C014567,603.526,2633.6,High,None
D001_5,C014568,1.719,5.9,Medium,None
D001_5,C014569,1.135,3.1,Low,None
D001_5,C014570,1136.492,4959.2,High,None
D001_5,C014571,1139.373,3884.2,Medium,None
D001_5,C014572,10.777,29.4,Low,None
D001_5,C014573,615.966,1679.9,Low,None
D001_5,C014574,6.583,28.7,High,None
D001_5,C014575,12.349,42.1,Medium,None
D001_5,C014576,13.872,47.3,Medium,None
D001_5,C014577,612.329,2672.0,High,None
D001_5,C014578,11.962,40.8,Medium,None
D001_5,C014579,1148.516,3132.3,Low,None
D001_5,C014580,1154.745,3936.6,Medium,None
D001_5,C014581,12.835,43.8,Medium,None
D001_5,C014582,5.737,19.6,Medium,None
D001_5,C014583,14.19,48.4,Medium,One-Way
D001_5,C014584,1134.244,3093.4,Low,None
D001_5,C014585,125.766,428.7,Medium,No Heavy Trucks
D001_5,C014586,13.385,58.4,High,One-Way
D001_5,C014587,6.791,23.2,Medium,None
D001_5,C014588,1148.468,5011.5,High,None
D001_5,C014589,1151.079,5022.9,High,None
D001_5,C014590,610.574,2081.5,Medium,None
D001_5,C014591,12.304,33.6,Low,No Heavy Trucks
D001_5,C014592,1132.977,3862.4,Medium,No Heavy Trucks
D001_5,C014593,1133.538,3091.5,Low,None
D001_5,C014594,10.035,34.2,Medium,No Heavy Trucks
D001_5,C014595,600.845,2048.3,Medium,None
D001_5,C014596,1134.447,3867.4,Medium,None
D001_5,C014597,131.436,573.5,High,One-Way
D001_5,C014598,1144.246,3900.8,Medium,None
D001_5,C014599,1132.716,4942.8,High,None
D001_5,C014600,9.934,33.9,Medium,No Heavy Trucks
D001_5,C014601,3.73,16.3,High,None
D001_5,C014602,132.771,452.6,Medium,None
D001_5,C014603,9.893,33.7,Medium,No Heavy Trucks
D001_5,C014604,6.747,29.4,High,None
D001_5,C014605,9.594,26.2,Low,None
D001_5,C014606,16.101,43.9,Low,None
D001_5,C014607,609.892,2079.2,Medium,One-Way
D001_5,C014608,10.454,28.5,Low,One-Way
D001_5,C014609,1144.174,3900.6,Medium,None
D001_5,C014610,1149.54,3918.9,Medium,One-Way
D001_5,C014611,11.689,51.0,High,None
D001_5,C014612,1141.97,4983.1,High,No Heavy Trucks
D001_5,C014613,601.666,1640.9,Low,None
D001_5,C014614,1153.115,5031.8,High,One-Way
D001_5,C014615,0.602,2.1,Medium,None
D001_5,C014616,11.848,40.4,Medium,None
D001_5,C014617,1143.605,3898.7,Medium,None
D001_5,C014618,1131.966,3859.0,Medium,None
D001_5,C014619,1140.643,3888.6,Medium,None
D001_5,C014620,12.113,52.9,High,One-Way
D001_5,C014621,130.774,445.8,Medium,None
D001_5,C014622,9.416,25.7,Low,One-Way
D001_5,C014623,129.517,353.2,Low,None
D001_5,C014624,12.869,56.2,High,No Heavy Trucks
D001_5,C014625,608.993,2076.1,Medium,None
D001_5,C014626,5.185,17.7,Medium,One-Way
D001_5,C014627,1155.03,3937.6,Medium,None
D001_5,C014628,1152.332,3142.7,Low,None
D001_5,C014629,15.66,53.4,Medium,No Heavy Trucks
D001_5,C014630,12.43,42.4,Medium,None
D001_5,C014631,13.319,58.1,High,None
D001_5,C014632,615.504,1678.6,Low,None
D001_5,C014633,609.356,1661.9,Low,None
D001_5,C014634,139.096,607.0,High,No Heavy Trucks
D001_5,C014635,5.447,14.9,Low,One-Way
D001_5,C014636,137.809,469.8,Medium,No Heavy Trucks
D001_5,C014637,137.72,469.5,Medium,One-Way
D001_5,C014638,1131.668,4938.2,High,None
D001_5,C014639,135.655,370.0,Low,One-Way
D001_5,C014640,1149.927,3920.2,Medium,No Heavy Trucks
D001_5,C014641,1131.802,3858.4,Medium,None
D001_5,C014642,1131.946,3087.1,Low,None
D001_5,C014643,1148.411,3915.0,Medium,None
D001_5,C014644,609.057,2657.7,High,One-Way
D001_5,C014645,610.391,1664.7,Low,None
D001_5,C014646,10.855,29.6,Low,None
D001_5,C014647,604.08,2059.4,Medium,None
D001_5,C014648,129.73,442.3,Medium,None
D001_5,C014649,9.868,43.1,High,No Heavy Trucks
D001_5,C014650,1135.611,3097.1,Low,None
D001_5,C014651,11.328,38.6,Medium,None
D001_5,C014652,600.356,2619.7,High,None
D001_5,C014653,10.126,34.5,Medium,One-Way
D001_5,C014654,134.77,588.1,High,No Heavy Trucks
D001_5,C014655,12.082,52.7,High,None
D001_5,C014656,1141.852,3892.7,Medium,None
D001_5,C014657,1146.316,3907.9,Medium,None
D001_5,C014658,1154.048,3934.3,Medium,None
D001_5,C014659,605.97,2644.2,High,None
D001_5,C014660,1148.173,3131.4,Low,None
D001_5,C014661,6.656,22.7,Medium,No Heavy Trucks
D001_5,C014662,1133.91,4948.0,High,None
D001_5,C014663,137.864,470.0,Medium,None
D001_5,C014664,135.297,461.2,Medium,None
D001_5,C014665,608.808,2075.5,Medium,None
D001_5,C014666,3.448,9.4,Low,None
D001_5,C014667,1156.646,3943.1,Medium,None
D001_5,C014668,604.058,2059.3,Medium,One-Way
D001_5,C014669,132.651,578.8,High,None
D001_5,C014670,8.777,38.3,High,No Heavy Trucks
D001_5,C014671,613.847,2092.7,Medium,No Heavy Trucks
D001_5,C014672,3.65,12.4,Medium,None
D001_5,C014673,11.441,39.0,Medium,No Heavy Trucks
D001_5,C014674,7.234,31.6,High,None
D001_5,C014675,599.904,2617.8,High,No Heavy Trucks
D001_5,C014676,12.097,41.2,Medium,None
D001_5,C014677,9.104,39.7,High,None
D001_5,C014678,6.441,22.0,Medium,None
D001_5,C014679,12.805,55.9,High,None
D001_5,C014680,1131.828,3858.5,Medium,None
D001_5,C014681,133.579,364.3,Low,None
D001_5,C014682,17.451,59.5,Medium,None
D001_5,C014683,7.557,25.8,Medium,None
D001_5,C014684,1133.161,4944.7,High,None
D001_5,C014685,13.859,60.5,High,None
D001_5,C014686,1144.972,4996.2,High,None
D001_5,C014687,2.547,8.7,Medium,None
D001_5,C014688,140.067,477.5,Medium,None
D001_5,C014689,12.797,43.6,Medium,One-Way
D001_5,C014690,15.228,66.4,High,One-Way
D001_5,C014691,6.646,22.7,Medium,None
D001_5,C014692,11.512,31.4,Low,None
D001_5,C014693,139.882,476.9,Medium,None
D001_5,C014694,1140.221,3887.1,Medium,None
D001_5,C014695,2.206,7.5,Medium,None
D001_5,C014696,1141.136,3890.2,Medium,No Heavy Trucks
D001_5,C014697,8.764,29.9,Medium,None
D001_5,C014698,1152.333,5028.4,High,None
D001_5,C014699,10.129,44.2,High,One-Way
D001_5,C014700,10.909,29.8,Low,None
D001_5,C014701,10.582,28.9,Low,None
D001_5,C014702,604.481,2060.7,Medium,None
D001_5,C014703,17.284,58.9,Medium,One-Way
D001_5,C014704,4.105,14.0,Medium,None
D001_5,C014705,1138.582,3105.2,Low,None
D001_5,C014706,7.71,26.3,Medium,None
D001_5,C014707,13.884,60.6,High,None
D001_5,C014708,1137.609,3878.2,Medium,None
D001_5,C014709,3.234,14.1,High,None
D001_5,C014710,142.368,485.3,Medium,None
D001_5,C014711,607.668,1657.3,Low,None
D001_5,C014712,1152.758,3929.9,Medium,None
D001_5,C014713,2.632,7.2,Low,None
D001_5,C014714,10.934,47.7,High,None
D001_5,C014715,7.596,20.7,Low,None
D001_5,C014716,136.938,597.5,High,None
D001_5,C014717,613.43,1673.0,Low,None
D001_5,C014718,602.596,2054.3,Medium,None
D001_5,C014719,1130.1,3852.6,Medium,None
D001_5,C014720,11.684,39.8,Medium,None
D001_5,C014721,12.481,34.0,Low,One-Way
D001_5,C014722,12.899,35.2,Low,None
D001_5,C014723,12.349,42.1,Medium,None
D001_5,C014724,131.916,575.6,High,None
D001_5,C014725,9.168,31.3,Medium,None
D001_5,C014726,3.696,12.6,Medium,None
D001_5,C014727,1131.301,3856.7,Medium,None
D001_5,C014728,605.039,2062.6,Medium,One-Way
D001_5,C014729,610.218,1664.2,Low,One-Way
D001_5,C014730,137.01,467.1,Medium,None
D001_5,C014731,1136.111,3873.1,Medium,No Heavy Trucks
D001_5,C014732,8.728,29.8,Medium,None
D001_5,C014733,128.771,439.0,Medium,None
D001_5,C014734,14.723,50.2,Medium,None
D001_5,C014735,1133.423,3091.2,Low,No Heavy Trucks
D001_5,C014736,1140.825,4978.1,High,None
D001_5,C014737,13.497,46.0,Medium,No Heavy Trucks
D001_5,C014738,5.761,19.6,Medium,None
D001_5,C014739,601.433,2050.3,Medium,None
D001_5,C014740,602.966,2055.6,Medium,None
D001_5,C014741,13.816,47.1,Medium,None
D001_5,C014742,1149.199,3917.7,Medium,One-Way
D001_5,C014743,1130.207,3082.4,Low,None
D001_5,C014744,2.736,11.9,High,None
D001_5,C014745,1143.605,3898.7,Medium,None
D001_5,C014746,602.447,1643.0,Low,None
D001_5,C014747,605.046,2062.7,Medium,None
D001_5,C014748,609.799,1663.1,Low,None
D001_5,C014749,603.586,2057.7,Medium,One-Way
D001_5,C014750,6.98,19.0,Low,One-Way
D001_5,C014751,133.374,454.7,Medium,One-Way
D001_5,C014752,1153.016,3930.7,Medium,None
D001_5,C014753,136.541,465.5,Medium,None
D001_5,C014754,130.124,567.8,High,None
D001_5,C014755,1141.131,3890.2,Medium,None
D001_5,C014756,9.661,26.3,Low,No Heavy Trucks
D001_5,C014757,8.191,27.9,Medium,None
D001_5,C014758,1147.622,3912.3,Medium,None
D001_5,C014759,6.196,21.1,Medium,None
D001_5,C014760,6.878,23.4,Medium,One-Way
D001_5,C014761,610.814,2665.4,High,None
D001_5,C014762,12.543,42.8,Medium,None
D001_5,C014763,134.263,366.2,Low,None
D001_5,C014764,15.089,41.2,Low,None
D001_5,C014765,1151.649,3926.1,Medium,One-Way
D001_5,C014766,12.705,34.7,Low,One-Way
D001_5,C014767,1143.129,3897.0,Medium,None
D001_5,C014768,13.193,45.0,Medium,None
D001_5,C014769,1136.108,3873.1,Medium,None
D001_5,C014770,1151.24,5023.6,High,No Heavy Trucks
D001_5,C014771,1145.282,4997.6,High,None
D001_5,C014772,1133.825,3865.3,Medium,None
D001_5,C014773,1137.348,3101.9,Low,None
D001_5,C014774,1150.841,3923.3,Medium,None
D001_5,C014775,6.83,23.3,Medium,None
D001_5,C014776,1133.687,3091.9,Low,None
D001_5,C014777,1134.269,4949.5,High,None
D001_5,C014778,7.835,26.7,Medium,None
D001_5,C014779,1156.058,3152.9,Low,None
D001_5,C014780,1140.67,3888.6,Medium,None
D001_5,C014781,1137.383,3877.4,Medium,None
D001_5,C014782,615.39,2097.9,Medium,One-Way
D001_5,C014783,1148.604,5012.1,High,None
D001_5,C014784,1135.854,3097.8,Low,None
D001_5,C014785,9.834,26.8,Low,No Heavy Trucks
D001_5,C014786,19.14,65.2,Medium,None
D001_5,C014787,599.759,2044.6,Medium,None
D001_5,C014788,1135.642,3871.5,Medium,No Heavy Trucks
D001_5,C014789,13.746,46.9,Medium,None
D001_5,C014790,609.99,1663.6,Low,One-Way
D001_5,C014791,13.918,38.0,Low,None
D001_5,C014792,11.271,38.4,Medium,No Heavy Trucks
D001_5,C014793,11.327,38.6,Medium,None
D001_5,C014794,12.409,42.3,Medium,One-Way
D001_5,C014795,9.902,27.0,Low,None
D001_5,C014796,1155.634,3939.7,Medium,None
D001_5,C014797,1151.913,3927.0,Medium,None
D001_5,C014798,1148.584,3915.6,Medium,None
D001_5,C014799,1152.067,5027.2,High,None
D001_5,C014800,1145.518,3124.1,Low,None
D001_5,C014801,133.957,456.7,Medium,None
D001_5,C014802,1132.58,3088.9,Low,None
D001_5,C014803,9.546,26.0,Low,None
D001_5,C014804,1137.689,3102.8,Low,No Heavy Trucks
D001_5,C014805,11.657,39.7,Medium,None
D001_5,C014806,1137.079,4961.8,High,No Heavy Trucks
D001_5,C014807,9.624,32.8,Medium,None
D001_5,C014808,613.667,2092.0,Medium,None
D001_5,C014809,6.426,21.9,Medium,None
D001_5,C014810,1152.811,3930.0,Medium,None
D001_5,C014811,1149.246,3917.9,Medium,None
D001_5,C014812,6.015,16.4,Low,One-Way
D001_5,C014813,11.694,51.0,High,None
D001_5,C014814,5.52,24.1,High,One-Way
D001_5,C014815,14.777,50.4,Medium,None
D001_5,C014816,1136.307,4958.4,High,None
D001_5,C014817,11.772,40.1,Medium,None
D001_5,C014818,8.564,23.4,Low,One-Way
D001_5,C014819,10.525,45.9,High,None
D001_5,C014820,15.91,54.2,Medium,None
D001_5,C014821,8.967,30.6,Medium,None
D001_5,C014822,13.805,47.1,Medium,None
D001_5,C014823,1155.68,5043.0,High,No Heavy Trucks
D001_5,C014824,1140.303,4975.9,High,None
D001_5,C014825,1137.743,4964.7,High,None
D001_5,C014826,14.743,64.3,High,None
D001_5,C014827,1155.624,3939.6,Medium,None
D001_5,C014828,3.616,12.3,Medium,None
D001_5,C014829,600.063,1636.5,Low,None
D001_5,C014830,1155.355,3938.7,Medium,None
D001_5,C014831,1142.565,3895.1,Medium,No Heavy Trucks
D001_5,C014832,12.451,42.4,Medium,None
D001_5,C014833,607.598,2651.3,High,No Heavy Trucks
D001_5,C014834,13.455,58.7,High,None
D001_5,C014835,1155.591,3151.6,Low,One-Way
D001_5,C014836,8.736,29.8,Medium,None
D001_5,C014837,605.474,2642.1,High,None
D001_5,C014838,1137.467,3102.2,Low,No Heavy Trucks
D001_5,C014839,8.542,23.3,Low,None
D001_5,C014840,9.16,31.2,Medium,None
D001_5,C014841,3.508,12.0,Medium,None
D001_5,C014842,5.109,17.4,Medium,None
D001_5,C014843,133.089,453.7,Medium,None
D001_5,C014844,615.501,2685.8,High,None
D001_5,C014845,10.236,34.9,Medium,None
D001_5,C014846,7.237,19.7,Low,None
D001_5,C014847,13.61,59.4,High,None
D001_5,C014848,600.648,2047.7,Medium,One-Way
D001_5,C014849,612.909,2674.5,High,None
D001_5,C014850,610.27,1664.4,Low,One-Way
D001_5,C014851,1149.436,3918.5,Medium,None
D001_5,C014852,1135.747,3871.9,Medium,None
D001_5,C014853,1146.238,3907.6,Medium,One-Way
D001_5,C014854,10.56,36.0,Medium,One-Way
D001_5,C014855,14.018,38.2,Low,One-Way
D001_5,C014856,1155.803,3940.2,Medium,None
D001_5,C014857,6.639,22.6,Medium,One-Way
D001_5,C014858,12.516,42.7,Medium,None
D001_5,C014859,600.425,2620.0,High,None
D001_5,C014860,11.453,39.0,Medium,None
D001_5,C014861,12.946,56.5,High,No Heavy Trucks
D001_5,C014862,1133.335,3863.6,Medium,No Heavy Trucks
D001_5,C014863,4.655,20.3,High,None
D001_5,C014864,138.894,606.1,High,None
D001_5,C014865,611.656,2085.2,Medium,None
D001_5,C014866,605.532,2064.3,Medium,None
D001_5,C014867,8.425,28.7,Medium,One-Way
D001_5,C014868,8.669,29.6,Medium,None
D001_5,C014869,10.494,35.8,Medium,None
D001_5,C014870,1150.449,3137.6,Low,One-Way
D001_5,C014871,14.324,48.8,Medium,None
D001_5,C014872,599.723,2044.5,Medium,None
D001_5,C014873,609.211,2076.9,Medium,None
D001_5,C014874,3.967,13.5,Medium,None
D001_5,C014875,1146.088,3907.1,Medium,None
D001_5,C014876,11.263,38.4,Medium,None
D001_5,C014877,616.559,2101.9,Medium,None
D001_5,C014878,10.407,35.5,Medium,None
D001_5,C014879,1155.015,3937.6,Medium,One-Way
D001_5,C014880,613.542,2091.6,Medium,None
D001_5,C014881,1141.232,3890.6,Medium,One-Way
D001_5,C014882,9.147,31.2,Medium,None
D001_5,C014883,608.686,2075.1,Medium,None
D001_5,C014884,599.288,2043.0,Medium,No Heavy Trucks
D001_5,C014885,612.909,2089.5,Medium,None
D001_5,C014886,138.977,606.4,High,None
D001_5,C014887,4.405,15.0,Medium,None
D001_5,C014888,11.435,49.9,High,None
D001_5,C014889,13.594,46.3,Medium,None
D001_5,C014890,1140.537,3888.2,Medium,No Heavy Trucks
D001_5,C014891,4.383,19.1,High,None
D001_5,C014892,11.321,38.6,Medium,None
D001_5,C014893,10.802,36.8,Medium,None
D001_5,C014894,15.459,52.7,Medium,One-Way
D001_5,C014895,607.236,1656.1,Low,None
D001_5,C014896,12.212,41.6,Medium,One-Way
D001_5,C014897,607.782,1657.6,Low,None
D001_5,C014898,1151.02,3923.9,Medium,None
D001_5,C014899,1146.188,3907.5,Medium,No Heavy Trucks
D001_5,C014900,2.378,6.5,Low,One-Way
D001_5,C014901,602.905,2630.9,High,None
D001_5,C014902,1140.211,3887.1,Medium,None
D001_5,C014903,13.003,56.7,High,None
D001_5,C014904,1133.985,3865.9,Medium,None
D001_5,C014905,605.903,2065.6,Medium,None
D001_5,C014906,11.616,50.7,High,One-Way
D001_5,C014907,1149.283,3918.0,Medium,None
D001_5,C014908,612.085,2670.9,High,No Heavy Trucks
D001_5,C014909,1153.515,3932.4,Medium,None
D001_5,C014910,138.023,376.4,Low,None
D001_5,C014911,616.379,1681.0,Low,None
D001_5,C014912,12.869,43.9,Medium,None
D001_5,C014913,1132.593,3861.1,Medium,None
D001_5,C014914,14.39,62.8,High,One-Way
D001_5,C014915,1134.835,3095.0,Low,None
D001_5,C014916,609.44,2659.4,High,None
D001_5,C014917,13.76,46.9,Medium,One-Way
D001_5,C014918,601.465,2050.4,Medium,None
D001_5,C014919,9.766,26.6,Low,No Heavy Trucks
D001_5,C014920,615.56,2686.1,High,No Heavy Trucks
D001_5,C014921,9.296,31.7,Medium,None
D001_5,C014922,5.137,22.4,High,No Heavy Trucks
D001_5,C014923,8.931,30.4,Medium,None
D001_5,C014924,11.211,38.2,Medium,None
D001_5,C014925,2.291,7.8,Medium,None
D001_5,C014926,1152.486,3143.1,Low,None
D001_5,C014927,1136.417,3874.2,Medium,None
D001_5,C014928,1131.621,3086.2,Low,None
D001_5,C014929,11.806,51.5,High,None
D001_5,C014930,13.019,44.4,Medium,No Heavy Trucks
D001_5,C014931,1155.56,3939.4,Medium,None
D001_5,C014932,1153.334,3931.8,Medium,None
D001_5,C014933,13.529,59.0,High,One-Way
D001_5,C014934,1145.665,4999.3,High,None
D001_5,C014935,138.938,473.7,Medium,One-Way
D001_5,C014936,1136.714,3875.2,Medium,None
D001_5,C014937,12.269,41.8,Medium,No Heavy Trucks
D001_5,C014938,1134.879,3868.9,Medium,None
D001_5,C014939,10.226,27.9,Low,One-Way
D001_5,C014940,11.068,37.7,Medium,No Heavy Trucks
D001_5,C014941,3.054,10.4,Medium,No Heavy Trucks
D001_5,C014942,136.92,466.8,Medium,No Heavy Trucks
D001_5,C014943,16.153,44.1,Low,None
D001_5,C014944,1155.658,3151.8,Low,None
D001_5,C014945,616.215,2688.9,High,None
D001_5,C014946,9.383,25.6,Low,None
D001_5,C014947,615.631,2686.4,High,None
D001_5,C014948,132.062,576.3,High,None
D001_5,C014949,606.519,2067.7,Medium,None
D001_5,C014950,131.935,575.7,High,None
D001_5,C014951,10.08,27.5,Low,No Heavy Trucks
D001_5,C014952,5.093,13.9,Low,None
D001_5,C014953,10.809,36.9,Medium,None
D001_5,C014954,1131.232,3085.2,Low,None
D001_5,C014955,9.577,26.1,Low,None
D001_5,C014956,1150.644,3922.6,Medium,None
D001_5,C014957,13.672,46.6,Medium,One-Way
D001_5,C014958,5.157,17.6,Medium,None
D001_5,C014959,1153.805,3933.4,Medium,No Heavy Trucks
D001_5,C014960,14.077,61.4,High,None
D001_5,C014961,1140.938,3889.6,Medium,One-Way
D001_5,C014962,613.796,2092.5,Medium,None
D001_5,C014963,4.627,15.8,Medium,No Heavy Trucks
D001_5,C014964,599.656,1635.4,Low,None
D001_5,C014965,125.005,545.5,High,None
D001_5,C014966,18.216,62.1,Medium,None
D001_5,C014967,4.92,16.8,Medium,None
D001_5,C014968,1141.506,4981.1,High,None
D001_5,C014969,1149.287,5015.1,High,One-Way
D001_5,C014970,132.549,578.4,High,None
D001_5,C014971,10.485,28.6,Low,One-Way
D001_5,C014972,1130.159,3852.8,Medium,None
D001_5,C014973,12.928,35.3,Low,No Heavy Trucks
D001_5,C014974,15.423,52.6,Medium,No Heavy Trucks
D001_5,C014975,1146.146,3907.3,Medium,One-Way
D001_5,C014976,1129.184,3849.5,Medium,None
D001_5,C014977,3.684,12.6,Medium,None
D001_5,C014978,1.103,3.8,Medium,None
D001_5,C014979,4.128,14.1,Medium,None
D001_5,C014980,12.448,42.4,Medium,None
D001_5,C014981,1151.829,3926.7,Medium,None
D001_5,C014982,1134.465,3094.0,Low,No Heavy Trucks
D001_5,C014983,17.205,58.7,Medium,None
D001_5,C014984,8.38,28.6,Medium,None
D001_5,C014985,1136.767,3875.3,Medium,None
D001_5,C014986,609.443,1662.1,Low,None
D001_5,C014987,1135.712,4955.8,High,None
D001_5,C014988,14.291,39.0,Low,None
D001_5,C014989,12.779,43.6,Medium,One-Way
D001_5,C014990,1138.753,3882.1,Medium,None
D001_5,C014991,12.825,43.7,Medium,No Heavy Trucks
D001_5,C014992,6.034,20.6,Medium,None
D001_5,C014993,609.719,2078.6,Medium,No Heavy Trucks
D001_5,C014994,137.345,599.3,High,None
D001_5,C014995,11.859,40.4,Medium,None
D001_5,C014996,4.794,16.3,Medium,None
D001_5,C014997,132.668,452.3,Medium,None
D001_5,C014998,1144.108,3900.4,Medium,None
D001_5,C014999,2.165,9.4,High,One-Way
D001_5,C015000,2.629,7.2,Low,None
D001_5,C015001,133.725,455.9,Medium,None
D001_5,C015002,1145.87,3906.4,Medium,One-Way
D001_5,C015003,1136.839,3875.6,Medium,None
D001_5,C015004,1154.653,3149.1,Low,No Heavy Trucks
D001_5,C015005,1149.615,3919.1,Medium,None
D001_5,C015006,9.784,26.7,Low,None
D001_5,C015007,9.89,43.2,High,None
D001_5,C015008,12.496,42.6,Medium,None
D001_5,C015009,131.934,449.8,Medium,No Heavy Trucks
D001_5,C015010,1139.333,4971.6,High,One-Way
D001_5,C015011,1134.294,3866.9,Medium,None
D001_5,C015012,135.194,460.9,Medium,None
D001_5,C015013,14.669,40.0,Low,None
D001_5,C015014,1140.831,3889.2,Medium,None
D001_5,C015015,9.144,24.9,Low,None
D001_5,C015016,5.415,23.6,High,None
D001_5,C015017,14.567,39.7,Low,None
D001_5,C015018,1133.429,3864.0,Medium,None
D001_5,C015019,17.304,47.2,Low,None
D001_5,C015020,1142.211,4984.2,High,None
D001_5,C015021,607.39,2650.4,High,No Heavy Trucks
D001_5,C015022,8.62,37.6,High,None
D001_5,C015023,604.127,2059.5,Medium,None
D001_5,C015024,1140.436,4976.4,High,None
D001_5,C015025,138.012,470.5,Medium,None
D001_5,C015026,11.661,39.8,Medium,No Heavy Trucks
D001_5,C015027,609.601,2078.2,Medium,One-Way
D001_5,C015028,1147.022,5005.2,High,None
D001_5,C015029,1130.88,3855.3,Medium,None
D001_5,C015030,1148.371,3914.9,Medium,None
D001_5,C015031,1146.403,3908.2,Medium,None
D001_5,C015032,3.43,11.7,Medium,None
D001_5,C015033,2.871,9.8,Medium,None
D001_5,C015034,1151.146,3924.4,Medium,None
D001_5,C015035,1138.584,3881.5,Medium,None
D001_5,C015036,10.376,35.4,Medium,None
D001_5,C015037,609.584,2660.0,High,None
D001_5,C015038,1136.68,4960.1,High,None
D001_5,C015039,11.167,38.1,Medium,None
D001_5,C015040,601.644,2051.1,Medium,None
D001_5,C015041,1141.8,4982.4,High,No Heavy Trucks
D001_5,C015042,17.273,75.4,High,One-Way
D001_5,C015043,1152.424,5028.8,High,No Heavy Trucks
D001_5,C015044,611.746,2669.4,High,None
D001_5,C015045,16.646,72.6,High,None
D001_5,C015046,1152.248,3928.1,Medium,None
D001_5,C015047,7.44,25.4,Medium,None
D001_5,C015048,11.845,51.7,High,No Heavy Trucks
D001_5,C015049,13.359,58.3,High,None
D001_5,C015050,12.692,43.3,Medium,None
D001_5,C015051,1137.39,4963.2,High,None
D001_5,C015052,614.374,2680.9,High,None
D001_5,C015053,1141.71,3892.2,Medium,One-Way
D001_5,C015054,132.052,450.2,Medium,No Heavy Trucks
D001_5,C015055,1132.446,3860.6,Medium,None
D001_5,C015056,136.198,464.3,Medium,None
D001_5,C015057,1153.641,3146.3,Low,None
D001_5,C015058,127.639,557.0,High,None
D001_5,C015059,9.52,32.5,Medium,None
D001_5,C015060,9.927,27.1,Low,None
D001_5,C015061,12.114,41.3,Medium,None
D001_5,C015062,17.098,58.3,Medium,None
D001_5,C015063,1152.863,3930.2,Medium,None
D001_5,C015064,1145.97,3906.7,Medium,One-Way
D001_5,C015065,607.832,2652.4,High,None
D001_5,C015066,1152.248,3928.1,Medium,None
D001_5,C015067,14.083,48.0,Medium,None
D001_5,C015068,8.525,29.1,Medium,None
D001_5,C015069,1141.769,3892.4,Medium,None
D001_5,C015070,14.479,49.4,Medium,None
D001_5,C015071,139.845,476.7,Medium,None
D001_5,C015072,6.967,30.4,High,None
D001_5,C015073,2.67,9.1,Medium,None
D001_5,C015074,15.423,52.6,Medium,None
D001_5,C015075,12.194,41.6,Medium,None
D001_5,C015076,608.549,1659.7,Low,None
D001_5,C015077,11.369,38.8,Medium,None
D001_5,C015078,12.746,43.5,Medium,None
D001_5,C015079,4.281,14.6,Medium,None
D001_5,C015080,8.979,24.5,Low,None
D001_5,C015081,9.29,25.3,Low,None
D001_5,C015082,2.208,7.5,Medium,No Heavy Trucks
D001_5,C015083,1142.283,3894.1,Medium,None
D001_5,C015084,12.886,56.2,High,None
D001_5,C015085,1151.634,3926.0,Medium,None
D001_5,C015086,609.663,2660.3,High,None
D001_5,C015087,14.328,62.5,High,None
D001_5,C015088,4.035,13.8,Medium,One-Way
D001_5,C015089,1134.077,3866.2,Medium,One-Way
D001_5,C015090,1137.109,3876.5,Medium,None
D001_5,C015091,608.946,1660.8,Low,None
