Origin_Node_ID,Destination_Node_ID,Distance_km,Travel_Time_min,Traffic_Level,Road_Restrictions
D002_2,C011763,1141.197,3423.6,Low,None
D002_2,C011764,612.874,2941.8,High,None
D002_2,C011765,1141.805,3425.4,Low,None
D002_2,C011766,1151.33,3454.0,Low,None
D002_2,C011767,1217.349,3652.0,Low,None
D002_2,C011768,1144.86,3434.6,Low,None
D002_2,C011769,1154.764,5542.9,High,None
D002_2,C011770,1142.467,3427.4,Low,None
D002_2,C011771,603.577,2263.4,Medium,None
D002_2,C011772,1153.178,4324.4,Medium,None
D002_2,C011773,1149.492,4310.6,Medium,None
D002_2,C011774,6.761,32.5,High,None
D002_2,C011775,6.816,32.7,High,None
D002_2,C011776,1147.75,4304.1,Medium,None
D002_2,C011777,1142.9,4285.9,Medium,None
D002_2,C011778,14.092,52.8,Medium,None
D002_2,C011779,1134.757,5446.8,High,None
D002_2,C011780,612.667,2297.5,Medium,None
D002_2,C011781,1135.732,5451.5,High,None
D002_2,C011782,4.861,18.2,Medium,None
D002_2,C011783,614.644,2304.9,Medium,None
D002_2,C011784,1135.151,4256.8,Medium,None
D002_2,C011785,1.335,6.4,High,None
D002_2,C011786,14.689,55.1,Medium,No Heavy Trucks
D002_2,C011787,7.76,29.1,Medium,One-Way
D002_2,C011788,1137.678,4266.3,Medium,None
D002_2,C011789,1225.693,4596.3,Medium,None
D002_2,C011790,19.484,73.1,Medium,No Heavy Trucks
D002_2,C011791,614.497,2949.6,High,None
D002_2,C011792,1145.006,5496.0,High,None
D002_2,C011793,12.885,61.8,High,None
D002_2,C011794,1151.649,4318.7,Medium,None
D002_2,C011795,1157.609,4341.0,Medium,None
D002_2,C011796,612.244,2295.9,Medium,None
D002_2,C011797,1141.414,3424.2,Low,One-Way
D002_2,C011798,1152.336,4321.3,Medium,None
D002_2,C011799,1142.261,4283.5,Medium,None
D002_2,C011800,9.548,28.6,Low,No Heavy Trucks
D002_2,C011801,9.611,36.0,Medium,None
D002_2,C011802,16.01,76.8,High,None
D002_2,C011803,1141.796,4281.7,Medium,None
D002_2,C011804,8.846,42.5,High,None
D002_2,C011805,13.289,49.8,Medium,None
D002_2,C011806,4.54,13.6,Low,None
D002_2,C011807,12.435,46.6,Medium,None
D002_2,C011808,11.35,42.6,Medium,None
D002_2,C011809,10.839,52.0,High,None
D002_2,C011810,9.136,43.9,High,None
D002_2,C011811,1153.495,4325.6,Medium,None
D002_2,C011812,1223.485,5872.7,High,No Heavy Trucks
D002_2,C011813,5.76,27.7,High,None
D002_2,C011814,1150.981,5524.7,High,None
D002_2,C011815,1.844,6.9,Medium,None
D002_2,C011816,1156.548,5551.4,High,None
D002_2,C011817,15.825,47.5,Low,None
D002_2,C011818,11.279,42.3,Medium,None
D002_2,C011819,1148.685,5513.7,High,None
D002_2,C011820,1147.219,3441.7,Low,None
D002_2,C011821,1143.18,3429.5,Low,None
D002_2,C011822,10.272,38.5,Medium,No Heavy Trucks
D002_2,C011823,1144.3,5492.6,High,One-Way
D002_2,C011824,1144.497,4291.9,Medium,No Heavy Trucks
D002_2,C011825,606.542,2274.5,Medium,None
D002_2,C011826,1143.413,4287.8,Medium,One-Way
D002_2,C011827,1150.459,5522.2,High,No Heavy Trucks
D002_2,C011828,1137.84,4266.9,Medium,None
D002_2,C011829,603.501,1810.5,Low,None
D002_2,C011830,607.586,2916.4,High,One-Way
D002_2,C011831,1145.688,4296.3,Medium,None
D002_2,C011832,1134.493,4254.3,Medium,No Heavy Trucks
D002_2,C011833,7.287,21.9,Low,None
D002_2,C011834,1134.402,3403.2,Low,None
D002_2,C011835,1153.436,5536.5,High,No Heavy Trucks
D002_2,C011836,13.988,52.5,Medium,None
D002_2,C011837,1160.326,3481.0,Low,None
D002_2,C011838,1149.198,5516.2,High,None
D002_2,C011839,1141.026,4278.8,Medium,None
D002_2,C011840,13.232,63.5,High,None
D002_2,C011841,1141.335,3424.0,Low,None
D002_2,C011842,9.312,34.9,Medium,None
D002_2,C011843,1152.726,4322.7,Medium,None
D002_2,C011844,1153.09,5534.8,High,None
D002_2,C011845,1138.519,5464.9,High,None
D002_2,C011846,1223.841,5874.4,High,None
D002_2,C011847,1132.859,4248.2,Medium,None
D002_2,C011848,9.298,27.9,Low,None
D002_2,C011849,1154.217,4328.3,Medium,None
D002_2,C011850,4.641,17.4,Medium,None
D002_2,C011851,1146.61,4299.8,Medium,None
D002_2,C011852,1156.367,3469.1,Low,None
D002_2,C011853,1144.004,3432.0,Low,None
D002_2,C011854,1144.047,4290.2,Medium,None
D002_2,C011855,1152.258,5530.8,High,None
D002_2,C011856,1139.847,4274.4,Medium,One-Way
D002_2,C011857,13.812,66.3,High,None
D002_2,C011858,608.028,2280.1,Medium,None
D002_2,C011859,14.616,70.2,High,None
D002_2,C011860,9.029,33.9,Medium,None
D002_2,C011861,11.606,55.7,High,None
D002_2,C011862,1229.133,4609.3,Medium,None
D002_2,C011863,8.957,33.6,Medium,None
D002_2,C011864,1223.451,5872.6,High,None
D002_2,C011865,612.796,2298.0,Medium,No Heavy Trucks
D002_2,C011866,16.996,63.7,Medium,None
D002_2,C011867,9.874,47.4,High,One-Way
D002_2,C011868,1157.609,5556.5,High,No Heavy Trucks
D002_2,C011869,1132.862,5437.7,High,None
D002_2,C011870,11.893,44.6,Medium,No Heavy Trucks
D002_2,C011871,1137.945,4267.3,Medium,None
D002_2,C011872,11.114,41.7,Medium,None
D002_2,C011873,1143.055,5486.7,High,None
D002_2,C011874,12.767,47.9,Medium,One-Way
D002_2,C011875,7.04,26.4,Medium,None
D002_2,C011876,1144.423,5493.2,High,None
D002_2,C011877,10.251,38.4,Medium,None
D002_2,C011878,600.836,2253.1,Medium,One-Way
D002_2,C011879,1152.586,4322.2,Medium,One-Way
D002_2,C011880,1149.809,3449.4,Low,None
D002_2,C011881,5.388,16.2,Low,No Heavy Trucks
D002_2,C011882,602.381,2258.9,Medium,No Heavy Trucks
D002_2,C011883,1145.034,4293.9,Medium,None
D002_2,C011884,1154.161,3462.5,Low,One-Way
D002_2,C011885,3.135,9.4,Low,None
D002_2,C011886,6.903,33.1,High,None
D002_2,C011887,9.564,45.9,High,No Heavy Trucks
D002_2,C011888,1139.079,4271.5,Medium,None
D002_2,C011889,1140.906,4278.4,Medium,None
D002_2,C011890,1225.929,4597.2,Medium,None
D002_2,C011891,1145.192,4294.5,Medium,None
D002_2,C011892,1147.326,4302.5,Medium,None
D002_2,C011893,10.942,32.8,Low,None
D002_2,C011894,12.822,38.5,Low,None
D002_2,C011895,15.057,45.2,Low,None
D002_2,C011896,15.485,74.3,High,None
D002_2,C011897,1218.603,4569.8,Medium,None
D002_2,C011898,3.358,16.1,High,None
D002_2,C011899,14.142,42.4,Low,None
D002_2,C011900,1134.069,4252.8,Medium,One-Way
D002_2,C011901,1152.288,4321.1,Medium,None
D002_2,C011902,1159.127,4346.7,Medium,None
D002_2,C011903,1149.688,3449.1,Low,None
D002_2,C011904,1145.243,4294.7,Medium,None
D002_2,C011905,15.119,56.7,Medium,One-Way
D002_2,C011906,609.223,2924.3,High,None
D002_2,C011907,1224.407,4591.5,Medium,None
D002_2,C011908,1132.721,4247.7,Medium,One-Way
D002_2,C011909,1135.723,5451.5,High,None
D002_2,C011910,15.424,57.8,Medium,None
D002_2,C011911,3.105,14.9,High,None
D002_2,C011912,607.838,2279.4,Medium,None
D002_2,C011913,1142.818,4285.6,Medium,None
D002_2,C011914,1147.207,5506.6,High,None
D002_2,C011915,611.628,2293.6,Medium,None
D002_2,C011916,1143.605,3430.8,Low,No Heavy Trucks
D002_2,C011917,1147.059,3441.2,Low,None
D002_2,C011918,608.149,1824.4,Low,None
D002_2,C011919,1135.222,5449.1,High,None
D002_2,C011920,16.277,61.0,Medium,None
D002_2,C011921,603.819,2264.3,Medium,No Heavy Trucks
D002_2,C011922,1217.429,3652.3,Low,No Heavy Trucks
D002_2,C011923,15.613,74.9,High,None
D002_2,C011924,10.331,49.6,High,None
D002_2,C011925,1146.233,4298.4,Medium,None
D002_2,C011926,1135.938,4259.8,Medium,None
D002_2,C011927,18.56,69.6,Medium,One-Way
D002_2,C011928,1149.369,4310.1,Medium,None
D002_2,C011929,1135.5,4258.1,Medium,None
D002_2,C011930,1143.849,5490.5,High,None
D002_2,C011931,15.648,58.7,Medium,None
D002_2,C011932,1221.412,4580.3,Medium,None
D002_2,C011933,1152.974,3458.9,Low,None
D002_2,C011934,1149.289,4309.8,Medium,No Heavy Trucks
D002_2,C011935,1156.839,5552.8,High,None
D002_2,C011936,1153.88,4327.1,Medium,None
D002_2,C011937,1138.055,3414.2,Low,None
D002_2,C011938,1146.215,4298.3,Medium,None
D002_2,C011939,1228.808,5898.3,High,None
D002_2,C011940,8.398,25.2,Low,None
D002_2,C011941,1138.15,4268.1,Medium,None
D002_2,C011942,1159.078,4346.5,Medium,None
D002_2,C011943,14.759,55.3,Medium,None
D002_2,C011944,4.694,17.6,Medium,None
D002_2,C011945,613.944,2302.3,Medium,None
D002_2,C011946,613.647,2945.5,High,None
D002_2,C011947,1152.962,5534.2,High,None
D002_2,C011948,8.574,41.2,High,None
D002_2,C011949,1157.584,5556.4,High,None
D002_2,C011950,5.616,21.1,Medium,None
D002_2,C011951,599.95,2249.8,Medium,One-Way
D002_2,C011952,1229.494,3688.5,Low,None
D002_2,C011953,1156.243,4335.9,Medium,None
D002_2,C011954,10.208,38.3,Medium,None
D002_2,C011955,1138.164,4268.1,Medium,None
D002_2,C011956,613.094,2299.1,Medium,None
D002_2,C011957,1137.587,3412.8,Low,None
D002_2,C011958,609.631,2926.2,High,None
D002_2,C011959,10.816,40.6,Medium,None
D002_2,C011960,7.21,27.0,Medium,One-Way
D002_2,C011961,1139.613,4273.5,Medium,None
D002_2,C011962,1143.935,3431.8,Low,None
D002_2,C011963,1217.391,4565.2,Medium,No Heavy Trucks
D002_2,C011964,8.498,31.9,Medium,None
D002_2,C011965,10.085,48.4,High,None
D002_2,C011966,6.988,21.0,Low,None
D002_2,C011967,10.62,31.9,Low,None
D002_2,C011968,1146.196,5501.7,High,None
D002_2,C011969,1136.192,4260.7,Medium,None
D002_2,C011970,1220.376,4576.4,Medium,None
D002_2,C011971,1135.413,4257.8,Medium,None
D002_2,C011972,1148.223,4305.8,Medium,None
D002_2,C011973,5.606,21.0,Medium,None
D002_2,C011974,6.895,25.9,Medium,None
D002_2,C011975,1145.442,4295.4,Medium,No Heavy Trucks
D002_2,C011976,11.302,42.4,Medium,None
D002_2,C011977,9.182,34.4,Medium,None
D002_2,C011978,1138.227,4268.3,Medium,One-Way
D002_2,C011979,1147.382,4302.7,Medium,None
D002_2,C011980,11.608,43.5,Medium,None
D002_2,C011981,1134.304,4253.6,Medium,None
D002_2,C011982,1153.077,5534.8,High,None
D002_2,C011983,5.501,20.6,Medium,None
D002_2,C011984,14.435,54.1,Medium,None
D002_2,C011985,5.515,20.7,Medium,None
D002_2,C011986,1140.456,4276.7,Medium,None
D002_2,C011987,1156.42,3469.3,Low,One-Way
D002_2,C011988,4.031,15.1,Medium,None
D002_2,C011989,1137.306,4264.9,Medium,None
D002_2,C011990,1148.024,4305.1,Medium,None
D002_2,C011991,9.587,36.0,Medium,None
D002_2,C011992,1152.087,5530.0,High,None
D002_2,C011993,4.557,17.1,Medium,One-Way
D002_2,C011994,1154.395,4329.0,Medium,None
D002_2,C011995,1160.161,4350.6,Medium,None
D002_2,C011996,1143.049,4286.4,Medium,None
D002_2,C011997,9.796,47.0,High,None
D002_2,C011998,609.526,2285.7,Medium,None
D002_2,C011999,3.163,11.9,Medium,None
D002_2,C012000,8.138,30.5,Medium,None
D002_2,C012001,14.735,55.3,Medium,None
D002_2,C012002,607.874,2917.8,High,None
D002_2,C012003,1148.467,3445.4,Low,None
D002_2,C012004,1142.09,4282.8,Medium,None
D002_2,C012005,2.855,10.7,Medium,None
D002_2,C012006,605.415,2270.3,Medium,One-Way
D002_2,C012007,1148.314,5511.9,High,None
D002_2,C012008,1135.769,4259.1,Medium,None
D002_2,C012009,1135.311,4257.4,Medium,No Heavy Trucks
D002_2,C012010,610.273,2929.3,High,None
D002_2,C012011,1230.327,3691.0,Low,None
D002_2,C012012,1137.629,5460.6,High,None
D002_2,C012013,611.688,2936.1,High,None
D002_2,C012014,604.672,1814.0,Low,None
D002_2,C012015,614.942,1844.8,Low,One-Way
D002_2,C012016,1143.653,4288.7,Medium,No Heavy Trucks
D002_2,C012017,1223.973,4589.9,Medium,None
D002_2,C012018,1154.806,4330.5,Medium,No Heavy Trucks
D002_2,C012019,1138.009,4267.5,Medium,No Heavy Trucks
D002_2,C012020,1139.802,4274.3,Medium,One-Way
D002_2,C012021,1148.244,4305.9,Medium,None
D002_2,C012022,12.364,46.4,Medium,One-Way
D002_2,C012023,1138.543,5465.0,High,None
D002_2,C012024,1140.239,3420.7,Low,One-Way
D002_2,C012025,1155.913,4334.7,Medium,None
D002_2,C012026,1219.924,4574.7,Medium,None
D002_2,C012027,7.678,28.8,Medium,None
D002_2,C012028,1138.158,5463.2,High,One-Way
D002_2,C012029,3.803,18.3,High,None
D002_2,C012030,605.438,2270.4,Medium,None
D002_2,C012031,1136.276,4261.0,Medium,None
D002_2,C012032,9.807,29.4,Low,None
D002_2,C012033,17.929,53.8,Low,None
D002_2,C012034,6.212,23.3,Medium,One-Way
D002_2,C012035,1217.915,5846.0,High,None
D002_2,C012036,1149.479,4310.5,Medium,None
D002_2,C012037,1142.53,5484.1,High,None
D002_2,C012038,1151.823,5528.8,High,None
D002_2,C012039,1143.89,3431.7,Low,No Heavy Trucks
D002_2,C012040,1224.17,4590.6,Medium,None
D002_2,C012041,1151.866,4319.5,Medium,No Heavy Trucks
D002_2,C012042,7.175,26.9,Medium,One-Way
D002_2,C012043,1230.392,4614.0,Medium,None
D002_2,C012044,1146.617,4299.8,Medium,No Heavy Trucks
D002_2,C012045,1152.599,4322.2,Medium,No Heavy Trucks
D002_2,C012046,1157.244,3471.7,Low,None
D002_2,C012047,1155.228,4332.1,Medium,None
D002_2,C012048,1144.462,5493.4,High,None
D002_2,C012049,604.873,2268.3,Medium,None
D002_2,C012050,1147.419,5507.6,High,None
D002_2,C012051,608.801,1826.4,Low,None
D002_2,C012052,598.634,2244.9,Medium,None
D002_2,C012053,1152.833,4323.1,Medium,One-Way
D002_2,C012054,1137.559,3412.7,Low,None
D002_2,C012055,7.937,38.1,High,No Heavy Trucks
D002_2,C012056,1152.151,4320.6,Medium,None
D002_2,C012057,606.142,2273.0,Medium,None
D002_2,C012058,1140.55,4277.1,Medium,None
D002_2,C012059,607.728,2917.1,High,No Heavy Trucks
D002_2,C012060,1153.524,4325.7,Medium,No Heavy Trucks
D002_2,C012061,1142.08,5482.0,High,None
D002_2,C012062,1145.507,3436.5,Low,None
D002_2,C012063,16.859,80.9,High,No Heavy Trucks
D002_2,C012064,607.184,1821.6,Low,None
D002_2,C012065,1155.241,4332.2,Medium,None
D002_2,C012066,1140.348,4276.3,Medium,None
D002_2,C012067,1222.922,5870.0,High,None
D002_2,C012068,1144.216,4290.8,Medium,No Heavy Trucks
D002_2,C012069,1143.018,4286.3,Medium,None
D002_2,C012070,3.24,12.2,Medium,None
D002_2,C012071,1156.835,4338.1,Medium,None
D002_2,C012072,11.943,44.8,Medium,None
D002_2,C012073,1135.007,4256.3,Medium,None
D002_2,C012074,1222.051,4582.7,Medium,One-Way
D002_2,C012075,1139.435,5469.3,High,None
D002_2,C012076,1138.08,3414.2,Low,None
D002_2,C012077,607.006,2913.6,High,None
D002_2,C012078,1138.89,3416.7,Low,None
D002_2,C012079,1139.607,5470.1,High,One-Way
D002_2,C012080,1148.543,5513.0,High,None
D002_2,C012081,12.082,45.3,Medium,None
D002_2,C012082,5.099,15.3,Low,None
D002_2,C012083,8.265,24.8,Low,None
D002_2,C012084,1151.173,4316.9,Medium,None
D002_2,C012085,12.661,38.0,Low,None
D002_2,C012086,7.323,27.5,Medium,None
D002_2,C012087,1153.292,5535.8,High,None
D002_2,C012088,1134.791,4255.5,Medium,None
D002_2,C012089,12.434,37.3,Low,None
D002_2,C012090,1147.523,4303.2,Medium,None
D002_2,C012091,15.666,58.7,Medium,None
D002_2,C012092,1137.079,5458.0,High,None
D002_2,C012093,1154.672,3464.0,Low,None
D002_2,C012094,1142.694,3428.1,Low,None
D002_2,C012095,1157.118,3471.4,Low,None
D002_2,C012096,1142.214,3426.6,Low,None
D002_2,C012097,2.008,6.0,Low,None
D002_2,C012098,7.678,36.9,High,None
D002_2,C012099,614.422,1843.3,Low,No Heavy Trucks
D002_2,C012100,602.936,2261.0,Medium,None
D002_2,C012101,11.787,44.2,Medium,One-Way
D002_2,C012102,614.564,2304.6,Medium,None
D002_2,C012103,12.373,37.1,Low,One-Way
D002_2,C012104,1145.202,4294.5,Medium,None
D002_2,C012105,1143.807,4289.3,Medium,None
D002_2,C012106,1219.764,3659.3,Low,None
D002_2,C012107,614.194,2303.2,Medium,None
D002_2,C012108,1152.532,4322.0,Medium,None
D002_2,C012109,5.063,15.2,Low,None
D002_2,C012110,1150.005,4312.5,Medium,None
D002_2,C012111,612.93,2298.5,Medium,No Heavy Trucks
D002_2,C012112,3.953,19.0,High,None
D002_2,C012113,601.877,2257.0,Medium,One-Way
D002_2,C012114,1155.09,4331.6,Medium,None
D002_2,C012115,1155.184,4331.9,Medium,None
D002_2,C012116,3.907,18.8,High,No Heavy Trucks
D002_2,C012117,1138.434,4269.1,Medium,None
D002_2,C012118,4.764,17.9,Medium,None
D002_2,C012119,1138.396,4269.0,Medium,None
D002_2,C012120,1145.816,4296.8,Medium,None
D002_2,C012121,1154.447,3463.3,Low,None
D002_2,C012122,1141.892,4282.1,Medium,One-Way
D002_2,C012123,1151.729,5528.3,High,None
D002_2,C012124,1156.014,4335.1,Medium,No Heavy Trucks
D002_2,C012125,1145.278,4294.8,Medium,None
D002_2,C012126,1155.585,4333.4,Medium,None
D002_2,C012127,1140.329,4276.2,Medium,None
D002_2,C012128,15.344,57.5,Medium,None
D002_2,C012129,1143.684,4288.8,Medium,None
D002_2,C012130,614.478,2304.3,Medium,None
D002_2,C012131,1155.323,5545.6,High,None
D002_2,C012132,12.539,47.0,Medium,None
D002_2,C012133,1148.426,5512.4,High,None
D002_2,C012134,1142.133,5482.2,High,None
D002_2,C012135,5.121,15.4,Low,None
D002_2,C012136,1159.126,5563.8,High,None
D002_2,C012137,3.852,18.5,High,None
D002_2,C012138,1135.978,4259.9,Medium,None
D002_2,C012139,1224.388,4591.5,Medium,None
D002_2,C012140,1146.653,5503.9,High,None
D002_2,C012141,1144.224,3432.7,Low,None
D002_2,C012142,604.204,2265.8,Medium,None
D002_2,C012143,1136.049,4260.2,Medium,None
D002_2,C012144,1155.719,5547.5,High,None
D002_2,C012145,10.685,40.1,Medium,None
D002_2,C012146,1152.293,3456.9,Low,One-Way
D002_2,C012147,7.829,23.5,Low,None
D002_2,C012148,605.07,2269.0,Medium,None
D002_2,C012149,1159.587,5566.0,High,No Heavy Trucks
D002_2,C012150,5.484,16.5,Low,No Heavy Trucks
D002_2,C012151,1152.21,5530.6,High,None
D002_2,C012152,16.411,78.8,High,None
D002_2,C012153,1135.126,4256.7,Medium,None
D002_2,C012154,10.487,50.3,High,None
D002_2,C012155,15.086,56.6,Medium,None
D002_2,C012156,602.334,2258.8,Medium,None
D002_2,C012157,1155.686,5547.3,High,None
D002_2,C012158,1137.544,4265.8,Medium,None
D002_2,C012159,613.081,2299.1,Medium,None
D002_2,C012160,2.083,7.8,Medium,One-Way
D002_2,C012161,605.861,2272.0,Medium,None
D002_2,C012162,13.498,50.6,Medium,None
D002_2,C012163,1157.722,4341.5,Medium,None
D002_2,C012164,1150.187,4313.2,Medium,None
D002_2,C012165,1150.808,5523.9,High,None
D002_2,C012166,1149.459,4310.5,Medium,None
D002_2,C012167,11.612,43.5,Medium,None
D002_2,C012168,12.807,48.0,Medium,None
D002_2,C012169,15.365,57.6,Medium,No Heavy Trucks
D002_2,C012170,1137.522,4265.7,Medium,None
D002_2,C012171,610.395,2289.0,Medium,None
D002_2,C012172,1158.066,5558.7,High,None
D002_2,C012173,1155.13,4331.7,Medium,None
D002_2,C012174,10.719,51.4,High,No Heavy Trucks
D002_2,C012175,1139.355,3418.1,Low,None
D002_2,C012176,1222.92,4585.9,Medium,None
D002_2,C012177,1222.961,5870.2,High,None
D002_2,C012178,11.231,33.7,Low,None
D002_2,C012179,1145.199,4294.5,Medium,No Heavy Trucks
D002_2,C012180,605.457,2270.5,Medium,None
D002_2,C012181,12.975,48.7,Medium,None
D002_2,C012182,14.975,44.9,Low,None
D002_2,C012183,1149.289,4309.8,Medium,None
D002_2,C012184,5.756,27.6,High,None
D002_2,C012185,9.738,29.2,Low,None
D002_2,C012186,1145.505,4295.6,Medium,None
D002_2,C012187,15.472,58.0,Medium,One-Way
D002_2,C012188,4.48,13.4,Low,None
D002_2,C012189,1153.349,3460.0,Low,None
D002_2,C012190,1142.789,3428.4,Low,None
D002_2,C012191,14.45,54.2,Medium,No Heavy Trucks
D002_2,C012192,1136.944,3410.8,Low,None
D002_2,C012193,1145.166,4294.4,Medium,None
D002_2,C012194,619.856,2324.5,Medium,None
D002_2,C012195,1146.43,5502.9,High,None
D002_2,C012196,1153.741,4326.5,Medium,None
D002_2,C012197,1146.026,3438.1,Low,None
D002_2,C012198,12.749,47.8,Medium,One-Way
D002_2,C012199,4.764,17.9,Medium,None
D002_2,C012200,1148.153,4305.6,Medium,None
D002_2,C012201,1149.124,4309.2,Medium,None
D002_2,C012202,0.208,0.6,Low,None
D002_2,C012203,6.291,30.2,High,None
D002_2,C012204,1141.168,4279.4,Medium,None
D002_2,C012205,8.989,33.7,Medium,None
D002_2,C012206,1152.936,4323.5,Medium,None
D002_2,C012207,1138.271,5463.7,High,None
D002_2,C012208,611.035,2291.4,Medium,None
D002_2,C012209,1154.948,5543.7,High,No Heavy Trucks
D002_2,C012210,1135.006,4256.3,Medium,None
D002_2,C012211,1143.359,3430.1,Low,One-Way
D002_2,C012212,4.664,17.5,Medium,None
D002_2,C012213,1154.366,4328.9,Medium,None
D002_2,C012214,1148.093,3444.3,Low,None
D002_2,C012215,12.134,45.5,Medium,None
D002_2,C012216,618.219,1854.7,Low,No Heavy Trucks
D002_2,C012217,11.816,35.4,Low,None
D002_2,C012218,1158.069,4342.8,Medium,None
D002_2,C012219,1228.972,4608.6,Medium,None
D002_2,C012220,1135.127,3405.4,Low,None
D002_2,C012221,13.388,50.2,Medium,None
D002_2,C012222,1139.115,4271.7,Medium,None
D002_2,C012223,1137.963,3413.9,Low,None
D002_2,C012224,1139.25,4272.2,Medium,None
D002_2,C012225,9.875,47.4,High,None
D002_2,C012226,1155.82,3467.5,Low,None
D002_2,C012227,9.52,35.7,Medium,None
D002_2,C012228,1133.206,5439.4,High,None
D002_2,C012229,1148.373,4306.4,Medium,None
D002_2,C012230,1138.505,5464.8,High,None
D002_2,C012231,4.402,16.5,Medium,None
D002_2,C012232,1141.612,5479.7,High,None
D002_2,C012233,1218.329,3655.0,Low,No Heavy Trucks
D002_2,C012234,1133.176,4249.4,Medium,None
D002_2,C012235,1147.886,3443.7,Low,None
D002_2,C012236,10.694,40.1,Medium,None
D002_2,C012237,13.909,52.2,Medium,None
D002_2,C012238,1221.582,4580.9,Medium,None
D002_2,C012239,4.09,15.3,Medium,None
D002_2,C012240,1149.112,5515.7,High,None
D002_2,C012241,1158.512,5560.9,High,None
D002_2,C012242,6.146,18.4,Low,None
D002_2,C012243,1228.149,3684.4,Low,None
D002_2,C012244,15.324,57.5,Medium,None
D002_2,C012245,1140.355,5473.7,High,No Heavy Trucks
D002_2,C012246,1153.46,4325.5,Medium,None
D002_2,C012247,1150.919,3452.8,Low,None
D002_2,C012248,1152.647,5532.7,High,None
D002_2,C012249,1139.254,4272.2,Medium,None
D002_2,C012250,1227.069,3681.2,Low,None
D002_2,C012251,9.947,29.8,Low,None
D002_2,C012252,1135.55,4258.3,Medium,No Heavy Trucks
D002_2,C012253,603.502,2263.1,Medium,None
D002_2,C012254,1158.16,5559.2,High,One-Way
D002_2,C012255,12.113,58.1,High,One-Way
D002_2,C012256,1227.0,4601.2,Medium,None
D002_2,C012257,607.43,1822.3,Low,None
D002_2,C012258,606.742,2275.3,Medium,None
D002_2,C012259,600.368,1801.1,Low,None
D002_2,C012260,6.739,25.3,Medium,No Heavy Trucks
D002_2,C012261,1133.774,5442.1,High,None
D002_2,C012262,14.679,44.0,Low,None
D002_2,C012263,1156.567,5551.5,High,None
D002_2,C012264,3.348,10.0,Low,None
D002_2,C012265,608.846,2922.5,High,None
D002_2,C012266,1154.898,3464.7,Low,None
D002_2,C012267,5.377,20.2,Medium,No Heavy Trucks
D002_2,C012268,13.662,65.6,High,One-Way
D002_2,C012269,6.876,20.6,Low,None
D002_2,C012270,1217.896,5845.9,High,None
D002_2,C012271,608.377,2281.4,Medium,None
D002_2,C012272,602.567,1807.7,Low,None
D002_2,C012273,6.036,22.6,Medium,None
D002_2,C012274,1147.732,4304.0,Medium,None
D002_2,C012275,1154.356,3463.1,Low,None
D002_2,C012276,1140.998,3423.0,Low,None
D002_2,C012277,14.339,68.8,High,None
D002_2,C012278,1142.935,5486.1,High,None
D002_2,C012279,1145.85,3437.6,Low,None
D002_2,C012280,7.247,27.2,Medium,One-Way
D002_2,C012281,1149.327,4310.0,Medium,None
D002_2,C012282,8.601,25.8,Low,None
D002_2,C012283,1135.583,4258.4,Medium,None
D002_2,C012284,1153.443,4325.4,Medium,None
D002_2,C012285,10.451,39.2,Medium,None
D002_2,C012286,1143.863,3431.6,Low,None
D002_2,C012287,1151.232,4317.1,Medium,None
D002_2,C012288,603.918,1811.8,Low,One-Way
D002_2,C012289,13.845,51.9,Medium,None
D002_2,C012290,9.469,35.5,Medium,None
D002_2,C012291,9.45,28.3,Low,None
D002_2,C012292,1159.782,4349.2,Medium,None
D002_2,C012293,1141.156,4279.3,Medium,None
D002_2,C012294,1153.522,4325.7,Medium,No Heavy Trucks
D002_2,C012295,3.768,14.1,Medium,None
D002_2,C012296,16.149,60.6,Medium,None
D002_2,C012297,605.447,2270.4,Medium,None
D002_2,C012298,12.551,60.2,High,None
D002_2,C012299,606.52,2274.5,Medium,None
D002_2,C012300,15.816,59.3,Medium,None
D002_2,C012301,1139.312,4272.4,Medium,None
D002_2,C012302,14.986,71.9,High,No Heavy Trucks
D002_2,C012303,1139.585,4273.4,Medium,None
D002_2,C012304,13.346,64.1,High,None
D002_2,C012305,4.899,23.5,High,No Heavy Trucks
D002_2,C012306,1146.512,5503.3,High,None
D002_2,C012307,9.617,36.1,Medium,None
D002_2,C012308,6.697,25.1,Medium,None
D002_2,C012309,13.979,52.4,Medium,None
D002_2,C012310,7.151,34.3,High,None
D002_2,C012311,600.777,2252.9,Medium,None
D002_2,C012312,3.815,14.3,Medium,None
D002_2,C012313,4.463,16.7,Medium,None
D002_2,C012314,1217.426,3652.3,Low,None
D002_2,C012315,1141.234,4279.6,Medium,None
D002_2,C012316,6.751,25.3,Medium,None
D002_2,C012317,1153.185,4324.4,Medium,No Heavy Trucks
D002_2,C012318,598.513,2872.9,High,None
D002_2,C012319,1156.92,3470.8,Low,None
D002_2,C012320,1133.413,4250.3,Medium,None
D002_2,C012321,8.656,26.0,Low,None
D002_2,C012322,1142.141,4283.0,Medium,None
D002_2,C012323,607.217,2277.1,Medium,None
D002_2,C012324,1158.67,5561.6,High,None
D002_2,C012325,1149.895,4312.1,Medium,None
D002_2,C012326,1143.696,5489.7,High,No Heavy Trucks
D002_2,C012327,1145.289,5497.4,High,None
D002_2,C012328,1221.832,4581.9,Medium,One-Way
D002_2,C012329,1137.986,5462.3,High,None
D002_2,C012330,14.216,68.2,High,None
