Origin_Node_ID,Destination_Node_ID,Distance_km,Travel_Time_min,Traffic_Level,Road_Restrictions
D002_5,C013010,12.274,46.0,Medium,None
D002_5,C013011,11.108,53.3,High,None
D002_5,C013012,1128.637,4232.4,Medium,None
D002_5,C013013,10.511,39.4,Medium,None
D002_5,C013014,1222.458,4584.2,Medium,None
D002_5,C013015,4.58,13.7,Low,No Heavy Trucks
D002_5,C013016,1.901,7.1,Medium,None
D002_5,C013017,6.605,19.8,Low,None
D002_5,C013018,9.966,47.8,High,None
D002_5,C013019,1130.467,4239.3,Medium,None
D002_5,C013020,14.263,68.5,High,None
D002_5,C013021,1147.433,4302.9,Medium,No Heavy Trucks
D002_5,C013022,1146.781,5504.5,High,None
D002_5,C013023,1220.231,3660.7,Low,None
D002_5,C013024,1153.059,4324.0,Medium,None
D002_5,C013025,7.307,21.9,Low,None
D002_5,C013026,1134.204,5444.2,High,None
D002_5,C013027,16.959,81.4,High,None
D002_5,C013028,10.278,38.5,Medium,None
D002_5,C013029,1143.63,4288.6,Medium,None
D002_5,C013030,1148.127,3444.4,Low,None
D002_5,C013031,1155.057,3465.2,Low,None
D002_5,C013032,1129.19,4234.5,Medium,None
D002_5,C013033,12.712,38.1,Low,None
D002_5,C013034,12.324,46.2,Medium,None
D002_5,C013035,1142.857,4285.7,Medium,None
D002_5,C013036,1151.477,4318.0,Medium,None
D002_5,C013037,9.929,37.2,Medium,One-Way
D002_5,C013038,1153.311,5535.9,High,None
D002_5,C013039,13.4,50.3,Medium,None
D002_5,C013040,8.776,32.9,Medium,None
D002_5,C013041,1129.736,3389.2,Low,None
D002_5,C013042,1141.308,4279.9,Medium,None
D002_5,C013043,1219.201,4572.0,Medium,None
D002_5,C013044,6.387,30.7,High,None
D002_5,C013045,1150.679,4315.0,Medium,None
D002_5,C013046,1220.215,4575.8,Medium,None
D002_5,C013047,1142.316,5483.1,High,None
D002_5,C013048,1140.495,4276.9,Medium,None
D002_5,C013049,1147.161,5506.4,High,None
D002_5,C013050,1222.073,4582.8,Medium,None
D002_5,C013051,4.696,22.5,High,None
D002_5,C013052,1144.848,4293.2,Medium,None
D002_5,C013053,1144.411,4291.5,Medium,No Heavy Trucks
D002_5,C013054,603.147,2261.8,Medium,None
D002_5,C013055,7.275,34.9,High,None
D002_5,C013056,1155.15,5544.7,High,None
D002_5,C013057,1133.988,5443.1,High,None
D002_5,C013058,1135.472,5450.3,High,None
D002_5,C013059,11.178,33.5,Low,None
D002_5,C013060,1149.719,5518.6,High,None
D002_5,C013061,609.855,1829.6,Low,None
D002_5,C013062,10.88,40.8,Medium,One-Way
D002_5,C013063,8.678,32.5,Medium,None
D002_5,C013064,7.621,28.6,Medium,None
D002_5,C013065,1135.886,4259.6,Medium,None
D002_5,C013066,5.735,17.2,Low,No Heavy Trucks
D002_5,C013067,3.698,13.9,Medium,None
D002_5,C013068,10.397,39.0,Medium,No Heavy Trucks
D002_5,C013069,1215.07,5832.3,High,None
D002_5,C013070,1140.033,4275.1,Medium,None
D002_5,C013071,13.225,63.5,High,None
D002_5,C013072,14.321,43.0,Low,None
D002_5,C013073,1134.424,4254.1,Medium,None
D002_5,C013074,1147.12,4301.7,Medium,None
D002_5,C013075,12.537,47.0,Medium,None
D002_5,C013076,1144.202,4290.8,Medium,None
D002_5,C013077,1152.746,4322.8,Medium,None
D002_5,C013078,1147.649,4303.7,Medium,None
D002_5,C013079,603.941,2264.8,Medium,None
D002_5,C013080,1.46,5.5,Medium,None
D002_5,C013081,16.752,62.8,Medium,None
D002_5,C013082,16.822,63.1,Medium,None
D002_5,C013083,13.755,41.3,Low,None
D002_5,C013084,12.161,36.5,Low,None
D002_5,C013085,1215.075,5832.4,High,None
D002_5,C013086,1151.821,4319.3,Medium,None
D002_5,C013087,1219.395,3658.2,Low,None
D002_5,C013088,1138.271,4268.5,Medium,One-Way
D002_5,C013089,1139.357,4272.6,Medium,None
D002_5,C013090,1149.336,5516.8,High,None
D002_5,C013091,1150.281,5521.4,High,None
D002_5,C013092,1132.866,4248.2,Medium,None
D002_5,C013093,1155.639,5547.1,High,None
D002_5,C013094,1216.611,4562.3,Medium,None
D002_5,C013095,1138.135,5463.0,High,None
D002_5,C013096,10.369,49.8,High,None
D002_5,C013097,1129.078,4234.0,Medium,None
D002_5,C013098,13.053,39.2,Low,None
D002_5,C013099,1144.21,5492.2,High,None
D002_5,C013100,1138.895,4270.9,Medium,None
D002_5,C013101,1135.31,3405.9,Low,No Heavy Trucks
D002_5,C013102,8.017,30.1,Medium,None
D002_5,C013103,6.165,23.1,Medium,None
D002_5,C013104,14.356,53.8,Medium,None
D002_5,C013105,1129.674,5422.4,High,No Heavy Trucks
D002_5,C013106,1151.45,4317.9,Medium,None
D002_5,C013107,12.412,46.5,Medium,No Heavy Trucks
D002_5,C013108,1141.898,5481.1,High,None
D002_5,C013109,11.073,53.2,High,None
D002_5,C013110,1136.728,3410.2,Low,None
D002_5,C013111,14.376,53.9,Medium,None
D002_5,C013112,10.4,39.0,Medium,None
D002_5,C013113,1133.114,4249.2,Medium,None
D002_5,C013114,2.317,8.7,Medium,None
D002_5,C013115,1145.549,5498.6,High,None
D002_5,C013116,607.854,2279.5,Medium,No Heavy Trucks
D002_5,C013117,1143.498,4288.1,Medium,None
D002_5,C013118,9.338,35.0,Medium,None
D002_5,C013119,1215.743,5835.6,High,None
D002_5,C013120,1144.767,3434.3,Low,No Heavy Trucks
D002_5,C013121,1151.047,3453.1,Low,None
D002_5,C013122,1220.18,4575.7,Medium,One-Way
D002_5,C013123,14.415,54.1,Medium,One-Way
D002_5,C013124,1148.763,4307.9,Medium,No Heavy Trucks
D002_5,C013125,1142.718,3428.2,Low,None
D002_5,C013126,1128.548,4232.1,Medium,None
D002_5,C013127,4.562,21.9,High,None
D002_5,C013128,10.714,32.1,Low,None
D002_5,C013129,593.735,2849.9,High,None
D002_5,C013130,10.669,40.0,Medium,None
D002_5,C013131,1130.57,4239.6,Medium,None
D002_5,C013132,7.68,28.8,Medium,One-Way
D002_5,C013133,12.635,37.9,Low,None
D002_5,C013134,14.738,70.7,High,None
D002_5,C013135,601.971,1805.9,Low,None
D002_5,C013136,1145.631,5499.0,High,None
D002_5,C013137,11.833,44.4,Medium,None
D002_5,C013138,1148.823,4308.1,Medium,None
D002_5,C013139,609.323,2924.8,High,None
D002_5,C013140,599.248,2247.2,Medium,None
D002_5,C013141,1131.339,4242.5,Medium,None
D002_5,C013142,16.607,79.7,High,None
D002_5,C013143,596.692,2237.6,Medium,None
D002_5,C013144,1144.409,4291.5,Medium,No Heavy Trucks
D002_5,C013145,13.596,65.3,High,None
D002_5,C013146,1213.35,4550.1,Medium,None
D002_5,C013147,1154.493,3463.5,Low,One-Way
D002_5,C013148,15.104,56.6,Medium,None
D002_5,C013149,1135.158,3405.5,Low,None
D002_5,C013150,596.709,1790.1,Low,None
D002_5,C013151,6.752,25.3,Medium,None
D002_5,C013152,1129.926,3389.8,Low,None
D002_5,C013153,1144.371,3433.1,Low,No Heavy Trucks
D002_5,C013154,1216.948,4563.6,Medium,None
D002_5,C013155,9.707,36.4,Medium,None
D002_5,C013156,1146.531,5503.3,High,None
D002_5,C013157,1131.788,5432.6,High,One-Way
D002_5,C013158,607.566,2916.3,High,None
D002_5,C013159,1140.567,4277.1,Medium,None
D002_5,C013160,1136.005,4260.0,Medium,None
D002_5,C013161,5.462,20.5,Medium,None
D002_5,C013162,8.212,30.8,Medium,None
D002_5,C013163,1135.917,4259.7,Medium,No Heavy Trucks
D002_5,C013164,13.561,50.9,Medium,None
D002_5,C013165,1154.718,4330.2,Medium,No Heavy Trucks
D002_5,C013166,7.316,27.4,Medium,None
D002_5,C013167,1215.955,3647.9,Low,None
D002_5,C013168,1146.458,4299.2,Medium,No Heavy Trucks
D002_5,C013169,1146.668,3440.0,Low,None
D002_5,C013170,10.431,39.1,Medium,None
D002_5,C013171,9.012,33.8,Medium,None
D002_5,C013172,5.072,19.0,Medium,None
D002_5,C013173,1226.254,4598.5,Medium,None
D002_5,C013174,11.029,41.4,Medium,None
D002_5,C013175,8.818,26.5,Low,One-Way
D002_5,C013176,1142.261,4283.5,Medium,None
D002_5,C013177,612.238,1836.7,Low,None
D002_5,C013178,1129.329,4235.0,Medium,One-Way
D002_5,C013179,612.213,2295.8,Medium,None
D002_5,C013180,7.566,28.4,Medium,None
D002_5,C013181,12.824,48.1,Medium,One-Way
D002_5,C013182,8.462,25.4,Low,None
D002_5,C013183,1213.274,4549.8,Medium,None
D002_5,C013184,1144.224,4290.8,Medium,One-Way
D002_5,C013185,1137.498,5460.0,High,None
D002_5,C013186,10.309,30.9,Low,No Heavy Trucks
D002_5,C013187,1146.653,4299.9,Medium,None
D002_5,C013188,11.175,33.5,Low,None
D002_5,C013189,1154.252,3462.8,Low,None
D002_5,C013190,1217.067,4564.0,Medium,None
D002_5,C013191,7.38,22.1,Low,None
D002_5,C013192,1132.227,3396.7,Low,None
D002_5,C013193,5.323,25.5,High,None
D002_5,C013194,600.363,2251.4,Medium,No Heavy Trucks
D002_5,C013195,1133.028,4248.9,Medium,None
D002_5,C013196,1129.438,5421.3,High,None
D002_5,C013197,1131.977,4244.9,Medium,No Heavy Trucks
D002_5,C013198,1130.562,3391.7,Low,No Heavy Trucks
D002_5,C013199,1131.009,5428.8,High,None
D002_5,C013200,13.422,64.4,High,None
D002_5,C013201,1153.875,4327.0,Medium,One-Way
D002_5,C013202,1130.018,3390.1,Low,No Heavy Trucks
D002_5,C013203,20.003,75.0,Medium,None
D002_5,C013204,7.381,27.7,Medium,None
D002_5,C013205,6.271,23.5,Medium,None
D002_5,C013206,1154.365,4328.9,Medium,None
D002_5,C013207,12.128,36.4,Low,None
D002_5,C013208,1131.613,4243.5,Medium,No Heavy Trucks
D002_5,C013209,1146.276,4298.5,Medium,None
D002_5,C013210,5.529,16.6,Low,None
D002_5,C013211,609.928,2287.2,Medium,One-Way
D002_5,C013212,1130.587,3391.8,Low,None
D002_5,C013213,1134.292,4253.6,Medium,None
D002_5,C013214,1143.919,4289.7,Medium,One-Way
D002_5,C013215,7.973,38.3,High,No Heavy Trucks
D002_5,C013216,10.628,51.0,High,None
D002_5,C013217,1139.848,5471.3,High,None
D002_5,C013218,1220.99,4578.7,Medium,None
D002_5,C013219,1154.203,4328.3,Medium,None
D002_5,C013220,15.503,74.4,High,None
D002_5,C013221,6.957,26.1,Medium,None
D002_5,C013222,1151.63,5527.8,High,None
D002_5,C013223,8.78,42.1,High,None
D002_5,C013224,594.102,2227.9,Medium,None
D002_5,C013225,1221.616,5863.8,High,None
D002_5,C013226,1137.157,3411.5,Low,None
D002_5,C013227,1134.601,4254.8,Medium,No Heavy Trucks
D002_5,C013228,1147.705,3443.1,Low,None
D002_5,C013229,11.698,43.9,Medium,None
D002_5,C013230,12.573,47.1,Medium,None
D002_5,C013231,17.118,64.2,Medium,One-Way
D002_5,C013232,1146.628,3439.9,Low,None
D002_5,C013233,8.306,31.1,Medium,None
D002_5,C013234,1129.537,4235.8,Medium,None
D002_5,C013235,1140.522,3421.6,Low,None
D002_5,C013236,1215.979,4559.9,Medium,No Heavy Trucks
D002_5,C013237,1132.698,4247.6,Medium,One-Way
D002_5,C013238,609.793,2286.7,Medium,None
D002_5,C013239,1154.59,4329.7,Medium,None
D002_5,C013240,608.278,2281.0,Medium,None
D002_5,C013241,11.369,54.6,High,None
D002_5,C013242,606.009,2272.5,Medium,One-Way
D002_5,C013243,1136.145,5453.5,High,None
D002_5,C013244,14.32,53.7,Medium,None
D002_5,C013245,1148.935,3446.8,Low,None
D002_5,C013246,10.392,31.2,Low,None
D002_5,C013247,11.696,43.9,Medium,None
D002_5,C013248,1214.301,4553.6,Medium,One-Way
D002_5,C013249,1139.103,4271.6,Medium,None
D002_5,C013250,1134.598,4254.7,Medium,None
D002_5,C013251,1133.351,3400.1,Low,None
D002_5,C013252,1151.197,3453.6,Low,None
D002_5,C013253,1221.191,3663.6,Low,None
D002_5,C013254,4.107,15.4,Medium,None
D002_5,C013255,1138.859,4270.7,Medium,One-Way
D002_5,C013256,1145.063,4294.0,Medium,None
D002_5,C013257,598.655,2245.0,Medium,None
D002_5,C013258,11.234,42.1,Medium,None
D002_5,C013259,605.915,1817.7,Low,None
D002_5,C013260,1150.314,4313.7,Medium,No Heavy Trucks
D002_5,C013261,1136.368,5454.6,High,None
D002_5,C013262,1134.371,4253.9,Medium,None
D002_5,C013263,1225.877,5884.2,High,None
D002_5,C013264,1129.173,4234.4,Medium,None
D002_5,C013265,608.595,2282.2,Medium,None
D002_5,C013266,7.504,28.1,Medium,One-Way
D002_5,C013267,1131.578,5431.6,High,None
D002_5,C013268,1129.224,4234.6,Medium,None
D002_5,C013269,9.055,27.2,Low,None
D002_5,C013270,8.481,31.8,Medium,None
D002_5,C013271,16.204,60.8,Medium,None
D002_5,C013272,1148.638,3445.9,Low,None
D002_5,C013273,1147.287,5507.0,High,None
D002_5,C013274,1216.961,4563.6,Medium,None
D002_5,C013275,606.799,2912.6,High,No Heavy Trucks
D002_5,C013276,603.963,2264.9,Medium,None
D002_5,C013277,13.813,41.4,Low,No Heavy Trucks
D002_5,C013278,10.64,39.9,Medium,No Heavy Trucks
D002_5,C013279,1141.733,5480.3,High,None
D002_5,C013280,1133.498,4250.6,Medium,None
D002_5,C013281,13.438,64.5,High,None
D002_5,C013282,1140.243,5473.2,High,None
D002_5,C013283,1141.84,4281.9,Medium,None
D002_5,C013284,12.804,48.0,Medium,One-Way
D002_5,C013285,1138.746,4270.3,Medium,None
D002_5,C013286,1146.855,4300.7,Medium,No Heavy Trucks
D002_5,C013287,10.172,48.8,High,None
D002_5,C013288,1136.729,4262.7,Medium,One-Way
D002_5,C013289,1144.973,4293.6,Medium,None
D002_5,C013290,1144.561,5493.9,High,None
D002_5,C013291,1137.224,5458.7,High,One-Way
D002_5,C013292,15.392,57.7,Medium,None
D002_5,C013293,4.498,21.6,High,None
D002_5,C013294,9.394,35.2,Medium,One-Way
D002_5,C013295,12.081,36.2,Low,None
D002_5,C013296,10.065,48.3,High,None
D002_5,C013297,1144.12,4290.5,Medium,None
D002_5,C013298,1147.216,4302.1,Medium,None
D002_5,C013299,1226.433,4599.1,Medium,None
D002_5,C013300,7.462,28.0,Medium,None
D002_5,C013301,11.324,42.5,Medium,None
D002_5,C013302,1150.355,5521.7,High,None
D002_5,C013303,1132.9,4248.4,Medium,None
D002_5,C013304,1218.421,3655.3,Low,No Heavy Trucks
D002_5,C013305,1129.604,5422.1,High,None
D002_5,C013306,1149.745,5518.8,High,None
D002_5,C013307,1132.869,4248.3,Medium,None
D002_5,C013308,600.967,2253.6,Medium,None
D002_5,C013309,2.045,9.8,High,No Heavy Trucks
D002_5,C013310,1152.562,4322.1,Medium,None
D002_5,C013311,1140.818,3422.5,Low,None
D002_5,C013312,608.149,2280.6,Medium,None
D002_5,C013313,5.181,19.4,Medium,None
D002_5,C013314,1129.594,3388.8,Low,No Heavy Trucks
D002_5,C013315,612.131,2938.2,High,None
D002_5,C013316,1149.67,5518.4,High,None
D002_5,C013317,1138.521,3415.6,Low,One-Way
D002_5,C013318,12.24,58.8,High,None
D002_5,C013319,1136.153,4260.6,Medium,None
D002_5,C013320,1139.107,5467.7,High,One-Way
D002_5,C013321,1148.387,5512.3,High,No Heavy Trucks
D002_5,C013322,1153.284,4324.8,Medium,None
D002_5,C013323,600.518,2882.5,High,None
D002_5,C013324,8.529,40.9,High,None
D002_5,C013325,1154.859,4330.7,Medium,None
D002_5,C013326,612.417,1837.3,Low,None
D002_5,C013327,12.097,58.1,High,None
D002_5,C013328,595.118,2231.7,Medium,None
D002_5,C013329,1137.138,3411.4,Low,None
D002_5,C013330,1145.78,4296.7,Medium,None
D002_5,C013331,611.235,2292.1,Medium,None
D002_5,C013332,1140.475,5474.3,High,No Heavy Trucks
D002_5,C013333,1131.226,4242.1,Medium,None
D002_5,C013334,1148.967,4308.6,Medium,None
D002_5,C013335,1152.09,5530.0,High,None
D002_5,C013336,1219.294,4572.4,Medium,None
D002_5,C013337,15.862,59.5,Medium,None
D002_5,C013338,18.352,68.8,Medium,None
D002_5,C013339,1144.62,5494.2,High,None
D002_5,C013340,14.125,67.8,High,None
D002_5,C013341,1142.294,5483.0,High,None
D002_5,C013342,8.548,32.1,Medium,None
D002_5,C013343,1136.737,4262.8,Medium,None
D002_5,C013344,604.074,2265.3,Medium,None
D002_5,C013345,1133.566,4250.9,Medium,None
D002_5,C013346,1138.646,3415.9,Low,None
D002_5,C013347,1.406,5.3,Medium,None
D002_5,C013348,9.649,46.3,High,None
D002_5,C013349,5.619,21.1,Medium,None
D002_5,C013350,9.127,43.8,High,None
D002_5,C013351,8.325,31.2,Medium,No Heavy Trucks
D002_5,C013352,11.145,41.8,Medium,None
D002_5,C013353,13.698,41.1,Low,None
D002_5,C013354,15.882,59.6,Medium,None
D002_5,C013355,1133.033,4248.9,Medium,None
D002_5,C013356,1144.762,3434.3,Low,None
D002_5,C013357,1131.975,4244.9,Medium,None
D002_5,C013358,597.867,2242.0,Medium,None
D002_5,C013359,9.51,35.7,Medium,No Heavy Trucks
D002_5,C013360,14.594,70.1,High,One-Way
D002_5,C013361,15.485,74.3,High,None
D002_5,C013362,14.38,53.9,Medium,No Heavy Trucks
D002_5,C013363,1213.412,4550.3,Medium,No Heavy Trucks
D002_5,C013364,1133.15,3399.5,Low,None
D002_5,C013365,1149.127,5515.8,High,None
D002_5,C013366,1148.985,4308.7,Medium,None
D002_5,C013367,1142.056,3426.2,Low,None
D002_5,C013368,1135.259,4257.2,Medium,None
D002_5,C013369,5.483,20.6,Medium,None
D002_5,C013370,17.301,64.9,Medium,None
D002_5,C013371,6.077,22.8,Medium,None
D002_5,C013372,1224.896,3674.7,Low,None
D002_5,C013373,600.587,2252.2,Medium,None
D002_5,C013374,12.541,47.0,Medium,None
D002_5,C013375,598.206,2871.4,High,None
D002_5,C013376,594.683,2854.5,High,None
D002_5,C013377,1136.716,4262.7,Medium,None
D002_5,C013378,601.827,1805.5,Low,None
D002_5,C013379,1129.9,4237.1,Medium,None
D002_5,C013380,1133.009,5438.4,High,None
D002_5,C013381,1143.938,4289.8,Medium,None
D002_5,C013382,1140.653,4277.4,Medium,None
D002_5,C013383,1130.921,5428.4,High,None
D002_5,C013384,1140.909,4278.4,Medium,None
D002_5,C013385,1152.125,3456.4,Low,No Heavy Trucks
D002_5,C013386,15.294,45.9,Low,None
D002_5,C013387,15.06,56.5,Medium,None
D002_5,C013388,1130.635,5427.0,High,None
D002_5,C013389,9.18,34.4,Medium,None
D002_5,C013390,1220.704,5859.4,High,None
D002_5,C013391,5.914,22.2,Medium,None
D002_5,C013392,1145.24,4294.7,Medium,None
D002_5,C013393,1139.175,4271.9,Medium,None
D002_5,C013394,3.188,9.6,Low,None
D002_5,C013395,5.479,20.5,Medium,One-Way
D002_5,C013396,1150.366,4313.9,Medium,None
D002_5,C013397,1143.812,3431.4,Low,None
D002_5,C013398,595.91,2234.7,Medium,None
D002_5,C013399,1129.938,4237.3,Medium,None
D002_5,C013400,1214.019,4552.6,Medium,One-Way
D002_5,C013401,6.871,25.8,Medium,None
D002_5,C013402,1217.485,4565.6,Medium,None
D002_5,C013403,1148.761,3446.3,Low,None
D002_5,C013404,610.98,2932.7,High,No Heavy Trucks
D002_5,C013405,1154.633,5542.2,High,None
D002_5,C013406,598.813,2245.5,Medium,None
D002_5,C013407,1137.282,5459.0,High,One-Way
D002_5,C013408,1130.799,4240.5,Medium,One-Way
D002_5,C013409,1129.843,3389.5,Low,None
D002_5,C013410,1132.76,4247.9,Medium,One-Way
D002_5,C013411,1144.049,5491.4,High,None
D002_5,C013412,9.241,34.7,Medium,None
D002_5,C013413,1136.371,5454.6,High,None
D002_5,C013414,603.931,2264.7,Medium,None
D002_5,C013415,8.194,39.3,High,None
D002_5,C013416,1154.617,3463.9,Low,None
D002_5,C013417,7.439,27.9,Medium,None
D002_5,C013418,1130.56,3391.7,Low,None
D002_5,C013419,15.446,74.1,High,None
D002_5,C013420,1144.125,5491.8,High,None
D002_5,C013421,1.503,7.2,High,None
D002_5,C013422,6.928,33.3,High,None
D002_5,C013423,604.348,2266.3,Medium,None
D002_5,C013424,1144.699,4292.6,Medium,None
D002_5,C013425,1141.136,3423.4,Low,None
D002_5,C013426,1217.425,3652.3,Low,None
D002_5,C013427,7.91,38.0,High,No Heavy Trucks
D002_5,C013428,5.191,19.5,Medium,None
D002_5,C013429,1144.84,5495.2,High,None
D002_5,C013430,1148.516,4306.9,Medium,None
D002_5,C013431,599.009,2246.3,Medium,None
D002_5,C013432,13.304,39.9,Low,None
D002_5,C013433,13.488,40.5,Low,One-Way
D002_5,C013434,10.62,39.8,Medium,None
D002_5,C013435,1219.86,4574.5,Medium,None
D002_5,C013436,13.679,51.3,Medium,None
D002_5,C013437,1146.593,5503.6,High,None
D002_5,C013438,10.869,40.8,Medium,None
D002_5,C013439,13.911,52.2,Medium,None
D002_5,C013440,11.712,56.2,High,None
D002_5,C013441,1216.917,3650.8,Low,None
D002_5,C013442,3.257,12.2,Medium,None
D002_5,C013443,9.807,36.8,Medium,None
D002_5,C013444,5.035,18.9,Medium,None
D002_5,C013445,1218.521,4569.5,Medium,None
D002_5,C013446,13.317,49.9,Medium,None
D002_5,C013447,1151.588,5527.6,High,No Heavy Trucks
D002_5,C013448,1146.491,4299.3,Medium,None
D002_5,C013449,1128.397,3385.2,Low,None
D002_5,C013450,1215.104,4556.6,Medium,None
D002_5,C013451,12.717,38.2,Low,None
D002_5,C013452,14.699,55.1,Medium,None
D002_5,C013453,596.962,2238.6,Medium,None
D002_5,C013454,1136.21,3408.6,Low,None
D002_5,C013455,14.789,71.0,High,None
D002_5,C013456,1150.496,4314.4,Medium,None
D002_5,C013457,6.569,19.7,Low,None
D002_5,C013458,1144.673,4292.5,Medium,None
D002_5,C013459,1136.115,4260.4,Medium,None
D002_5,C013460,6.447,19.3,Low,None
D002_5,C013461,1148.734,5513.9,High,None
D002_5,C013462,3.015,14.5,High,None
D002_5,C013463,1221.517,4580.7,Medium,No Heavy Trucks
D002_5,C013464,1137.571,3412.7,Low,None
D002_5,C013465,1135.355,4257.6,Medium,None
D002_5,C013466,1140.114,4275.4,Medium,None
D002_5,C013467,608.978,2923.1,High,None
D002_5,C013468,17.649,66.2,Medium,None
D002_5,C013469,610.442,2289.2,Medium,None
D002_5,C013470,7.251,21.8,Low,None
D002_5,C013471,1148.586,4307.2,Medium,None
D002_5,C013472,3.883,18.6,High,None
D002_5,C013473,17.638,66.1,Medium,None
D002_5,C013474,17.009,81.6,High,None
D002_5,C013475,1140.588,4277.2,Medium,One-Way
D002_5,C013476,1128.81,4233.0,Medium,No Heavy Trucks
D002_5,C013477,608.077,2918.8,High,None
D002_5,C013478,595.453,2858.2,High,None
D002_5,C013479,1153.415,4325.3,Medium,None
D002_5,C013480,593.072,2224.0,Medium,No Heavy Trucks
D002_5,C013481,7.87,29.5,Medium,None
D002_5,C013482,1150.977,4316.2,Medium,None
D002_5,C013483,7.257,21.8,Low,None
D002_5,C013484,7.97,29.9,Medium,None
D002_5,C013485,599.145,2875.9,High,None
D002_5,C013486,12.942,48.5,Medium,None
D002_5,C013487,1149.168,3447.5,Low,None
D002_5,C013488,16.107,48.3,Low,No Heavy Trucks
D002_5,C013489,10.233,38.4,Medium,No Heavy Trucks
D002_5,C013490,15.196,57.0,Medium,None
D002_5,C013491,603.206,2262.0,Medium,None
D002_5,C013492,602.191,2258.2,Medium,None
D002_5,C013493,1153.786,4326.7,Medium,None
D002_5,C013494,10.106,48.5,High,None
D002_5,C013495,1217.361,4565.1,Medium,None
D002_5,C013496,1138.305,3414.9,Low,No Heavy Trucks
D002_5,C013497,1142.965,3428.9,Low,None
D002_5,C013498,1154.869,4330.8,Medium,None
D002_5,C013499,9.31,34.9,Medium,No Heavy Trucks
D002_5,C013500,7.508,36.0,High,None
D002_5,C013501,1217.042,4563.9,Medium,None
D002_5,C013502,1150.867,4315.8,Medium,None
D002_5,C013503,1143.104,4286.6,Medium,None
D002_5,C013504,13.601,51.0,Medium,None
D002_5,C013505,8.412,31.5,Medium,None
D002_5,C013506,608.99,2283.7,Medium,None
D002_5,C013507,1152.747,5533.2,High,None
D002_5,C013508,1138.289,4268.6,Medium,None
D002_5,C013509,14.018,67.3,High,None
D002_5,C013510,11.928,44.7,Medium,None
D002_5,C013511,1151.082,5525.2,High,None
D002_5,C013512,1136.549,4262.1,Medium,None
D002_5,C013513,8.244,24.7,Low,One-Way
D002_5,C013514,594.354,1783.1,Low,None
D002_5,C013515,13.529,64.9,High,None
D002_5,C013516,11.624,55.8,High,No Heavy Trucks
D002_5,C013517,1137.272,5458.9,High,None
D002_5,C013518,4.389,16.5,Medium,None
D002_5,C013519,1141.996,4282.5,Medium,No Heavy Trucks
D002_5,C013520,10.763,40.4,Medium,None
D002_5,C013521,7.81,29.3,Medium,None
D002_5,C013522,1142.868,3428.6,Low,None
D002_5,C013523,1135.84,4259.4,Medium,None
D002_5,C013524,13.02,39.1,Low,None
D002_5,C013525,9.526,35.7,Medium,One-Way
D002_5,C013526,16.216,77.8,High,None
D002_5,C013527,1226.221,4598.3,Medium,None
D002_5,C013528,1140.878,5476.2,High,None
D002_5,C013529,594.004,2227.5,Medium,None
D002_5,C013530,1134.126,5443.8,High,None
D002_5,C013531,1147.324,5507.2,High,None
D002_5,C013532,1153.671,3461.0,Low,None
D002_5,C013533,6.547,24.6,Medium,None
D002_5,C013534,599.021,2875.3,High,None
D002_5,C013535,1216.634,4562.4,Medium,None
D002_5,C013536,1132.226,5434.7,High,None
D002_5,C013537,4.562,17.1,Medium,No Heavy Trucks
D002_5,C013538,6.067,18.2,Low,None
D002_5,C013539,16.596,79.7,High,None
D002_5,C013540,1146.789,4300.5,Medium,One-Way
D002_5,C013541,1141.34,4280.0,Medium,None
D002_5,C013542,1130.774,3392.3,Low,None
D002_5,C013543,10.349,38.8,Medium,None
D002_5,C013544,1151.211,3453.6,Low,None
D002_5,C013545,1138.568,5465.1,High,None
D002_5,C013546,11.727,35.2,Low,None
D002_5,C013547,1218.059,3654.2,Low,None
D002_5,C013548,601.635,1804.9,Low,None
D002_5,C013549,18.479,55.4,Low,None
D002_5,C013550,1142.929,5486.1,High,No Heavy Trucks
D002_5,C013551,1146.513,4299.4,Medium,One-Way
D002_5,C013552,16.798,80.6,High,None
D002_5,C013553,601.14,2254.3,Medium,None
D002_5,C013554,1222.426,4584.1,Medium,None
D002_5,C013555,12.789,48.0,Medium,No Heavy Trucks
D002_5,C013556,1143.934,4289.8,Medium,None
D002_5,C013557,603.028,2261.4,Medium,None
D002_5,C013558,14.753,55.3,Medium,None
D002_5,C013559,1148.474,4306.8,Medium,None
D002_5,C013560,7.668,28.8,Medium,One-Way
D002_5,C013561,10.901,32.7,Low,No Heavy Trucks
D002_5,C013562,9.841,36.9,Medium,None
D002_5,C013563,9.018,33.8,Medium,No Heavy Trucks
D002_5,C013564,5.473,20.5,Medium,None
D002_5,C013565,604.724,1814.2,Low,None
D002_5,C013566,1150.87,4315.8,Medium,None
D002_5,C013567,1147.974,5510.3,High,None
D002_5,C013568,1144.267,4291.0,Medium,One-Way
D002_5,C013569,612.285,1836.9,Low,None
D002_5,C013570,1135.158,5448.8,High,None
D002_5,C013571,1149.932,5519.7,High,No Heavy Trucks
D002_5,C013572,607.4,2277.7,Medium,No Heavy Trucks
D002_5,C013573,1214.203,4553.3,Medium,None
D002_5,C013574,1134.963,5447.8,High,None
D002_5,C013575,1139.873,3419.6,Low,None
D002_5,C013576,1140.558,4277.1,Medium,None
D002_5,C013577,606.435,1819.3,Low,None
D002_5,C013578,1140.584,4277.2,Medium,None
