Origin_Node_ID,Destination_Node_ID,Distance_km,Travel_Time_min,Traffic_Level,Road_Restrictions
D001_1,C014851,1148.114,3914,Medium,None
D001_1,C014852,1134.42,3867.3,Medium,None
D001_1,C014853,1144.923,4996,High,None
D001_1,C014854,12.239,41.7,Medium,None
D001_1,C014855,12.364,42.1,Medium,None
D001_1,C014856,1154.486,3935.7,Medium,None
D001_1,C014857,8.167,22.3,Low,None
D001_1,C014858,13.929,38,Low,None
D001_1,C014859,598.81,2041.4,Medium,None
D001_1,C014860,11.712,51.1,High,None
D001_1,C014861,14.565,49.7,Medium,None
D001_1,C014862,1132.01,4939.7,High,One-Way
D001_1,C014863,2.925,10,Medium,None
D001_1,C014864,140.562,479.2,Medium,One-Way
D001_1,C014865,610.035,2079.7,Medium,None
D001_1,C014866,603.918,2058.8,Medium,No Heavy Trucks
D001_1,C014867,10.151,27.7,Low,None
D001_1,C014868,7.86,26.8,Medium,One-Way
D001_1,C014869,8.76,29.9,Medium,None
D001_1,C014870,1149.119,3134,Low,None
D001_1,C014871,14.119,48.1,Medium,One-Way
D001_1,C014872,598.105,1631.2,Low,None
D001_1,C014873,607.587,1657.1,Low,No Heavy Trucks
D001_1,C014874,4.027,17.6,High,None
D001_1,C014875,1144.76,4995.3,High,None
D001_1,C014876,11.445,39,Medium,None
D001_1,C014877,614.932,2096.4,Medium,None
D001_1,C014878,12.066,41.1,Medium,None
D001_1,C014879,1153.695,3933,Medium,None
D001_1,C014880,611.925,1668.9,Low,None
D001_1,C014881,1139.912,3886.1,Medium,None
D001_1,C014882,9.476,41.4,High,None
D001_1,C014883,607.068,2649,High,No Heavy Trucks
D001_1,C014884,597.667,2037.5,Medium,None
D001_1,C014885,611.295,2084,Medium,None
D001_1,C014886,140.649,383.6,Low,None
D001_1,C014887,3.568,12.2,Medium,None
D001_1,C014888,12.443,33.9,Low,None
D001_1,C014889,13.91,60.7,High,No Heavy Trucks
D001_1,C014890,1139.229,3107,Low,None
D001_1,C014891,5.808,19.8,Medium,None
D001_1,C014892,12.025,41,Medium,None
D001_1,C014893,9.737,42.5,High,None
D001_1,C014894,15.024,51.2,Medium,None
D001_1,C014895,605.608,2642.7,High,None
D001_1,C014896,13.044,44.5,Medium,No Heavy Trucks
D001_1,C014897,606.152,2645,High,None
D001_1,C014898,1149.71,3135.6,Low,One-Way
D001_1,C014899,1144.868,3903,Medium,None
D001_1,C014900,3.675,12.5,Medium,No Heavy Trucks
D001_1,C014901,601.286,2049.8,Medium,None
D001_1,C014902,1138.88,3882.5,Medium,None
D001_1,C014903,12.809,43.7,Medium,None
D001_1,C014904,1132.658,4942.5,High,None
D001_1,C014905,604.277,1648,Low,None
D001_1,C014906,10.778,47,High,None
D001_1,C014907,1147.957,3913.5,Medium,None
D001_1,C014908,610.472,2663.9,High,None
D001_1,C014909,1152.19,5027.7,High,None
D001_1,C014910,139.699,476.2,Medium,None
D001_1,C014911,614.758,2095.8,Medium,None
D001_1,C014912,14.098,48.1,Medium,None
D001_1,C014913,1131.281,3085.3,Low,None
D001_1,C014914,14.712,50.2,Medium,None
D001_1,C014915,1133.506,3864.2,Medium,None
D001_1,C014916,607.823,2072.1,Medium,None
D001_1,C014917,12.979,35.4,Low,One-Way
D001_1,C014918,599.836,1635.9,Low,None
D001_1,C014919,8.032,27.4,Medium,None
D001_1,C014920,613.943,2093,Medium,None
D001_1,C014921,8.704,38,High,None
D001_1,C014922,3.476,11.8,Medium,None
D001_1,C014923,7.448,25.4,Medium,One-Way
D001_1,C014924,10.315,28.1,Low,None
D001_1,C014925,2.902,7.9,Low,No Heavy Trucks
D001_1,C014926,1151.162,3924.4,Medium,None
D001_1,C014927,1135.09,4953.1,High,None
D001_1,C014928,1130.316,3082.7,Low,None
D001_1,C014929,12.698,55.4,High,None
D001_1,C014930,14.662,50,Medium,None
D001_1,C014931,1154.239,3934.9,Medium,None
D001_1,C014932,1152.006,3927.3,Medium,None
D001_1,C014933,15.04,51.3,Medium,None
D001_1,C014934,1144.356,4993.6,High,None
D001_1,C014935,140.616,479.4,Medium,No Heavy Trucks
D001_1,C014936,1135.406,3870.7,Medium,None
D001_1,C014937,13.496,46,Medium,None
D001_1,C014938,1133.574,3864.5,Medium,None
D001_1,C014939,8.771,23.9,Low,None
D001_1,C014940,12.155,53,High,None
D001_1,C014941,3.963,10.8,Low,None
D001_1,C014942,138.57,472.4,Medium,None
D001_1,C014943,16.429,71.7,High,None
D001_1,C014944,1154.34,3935.3,Medium,None
D001_1,C014945,614.589,2095.2,Medium,None
D001_1,C014946,9.655,26.3,Low,None
D001_1,C014947,614.015,2093.2,Medium,None
D001_1,C014948,133.723,364.7,Low,None
D001_1,C014949,604.894,2062.1,Medium,None
D001_1,C014950,133.609,364.4,Low,None
D001_1,C014951,11.437,49.9,High,One-Way
D001_1,C014952,5.044,17.2,Medium,None
D001_1,C014953,9.255,25.2,Low,None
D001_1,C014954,1129.916,3852,Medium,None
D001_1,C014955,11.126,30.3,Low,None
D001_1,C014956,1149.331,5015.3,High,None
D001_1,C014957,12.06,41.1,Medium,None
D001_1,C014958,3.576,12.2,Medium,None
D001_1,C014959,1152.487,3928.9,Medium,One-Way
D001_1,C014960,14.419,39.3,Low,None
D001_1,C014961,1139.632,3885.1,Medium,None
D001_1,C014962,612.171,2086.9,Medium,None
D001_1,C014963,3.651,12.4,Medium,None
D001_1,C014964,598.036,1631,Low,None
D001_1,C014965,126.664,345.4,Low,One-Way
D001_1,C014966,19.929,87,High,One-Way
D001_1,C014967,5.59,19.1,Medium,None
D001_1,C014968,1140.2,3887,Medium,One-Way
D001_1,C014969,1147.974,3130.8,Low,None
D001_1,C014970,134.207,585.6,High,None
D001_1,C014971,11.943,40.7,Medium,None
D001_1,C014972,1128.845,3848.3,Medium,None
D001_1,C014973,12.831,43.7,Medium,None
D001_1,C014974,16.967,57.8,Medium,One-Way
D001_1,C014975,1144.837,3902.9,Medium,None
D001_1,C014976,1127.856,4921.6,High,None
D001_1,C014977,5.392,14.7,Low,None
D001_1,C014978,2.695,9.2,Medium,None
D001_1,C014979,5.853,20,Medium,None
D001_1,C014980,14.098,61.5,High,None
D001_1,C014981,1150.507,3922.2,Medium,None
D001_1,C014982,1133.147,3863,Medium,One-Way
D001_1,C014983,18.909,82.5,High,None
D001_1,C014984,6.649,29,High,None
D001_1,C014985,1135.447,3870.8,Medium,None
D001_1,C014986,607.831,2072.2,Medium,None
D001_1,C014987,1134.386,3867.2,Medium,None
D001_1,C014988,14.369,62.7,High,None
D001_1,C014989,11.806,40.2,Medium,None
D001_1,C014990,1137.435,3877.6,Medium,None
D001_1,C014991,11.157,48.7,High,None
D001_1,C014992,5.683,24.8,High,None
D001_1,C014993,608.093,2073,Medium,None
D001_1,C014994,139.024,473.9,Medium,None
D001_1,C014995,10.127,27.6,Low,None
D001_1,C014996,4.105,14,Medium,None
D001_1,C014997,134.337,458,Medium,None
D001_1,C014998,1142.79,3895.9,Medium,None
D001_1,C014999,2.841,7.7,Low,None
D001_1,C015000,0.916,4,High,None
D001_1,C015001,135.403,461.6,Medium,None
D001_1,C015002,1144.54,3901.8,Medium,None
D001_1,C015003,1135.523,3871.1,Medium,None
D001_1,C015004,1153.334,3145.5,Low,None
D001_1,C015005,1148.289,3914.6,Medium,No Heavy Trucks
D001_1,C015006,10.757,29.3,Low,None
D001_1,C015007,8.181,27.9,Medium,None
D001_1,C015008,11.649,39.7,Medium,None
D001_1,C015009,133.594,455.4,Medium,None
D001_1,C015010,1138.008,4965.9,High,None
D001_1,C015011,1132.981,3089.9,Low,None
D001_1,C015012,136.883,466.6,Medium,None
D001_1,C015013,15.061,51.3,Medium,None
D001_1,C015014,1139.516,3884.7,Medium,One-Way
D001_1,C015015,7.645,26.1,Medium,None
D001_1,C015016,4.619,20.2,High,None
D001_1,C015017,16.219,70.8,High,None
D001_1,C015018,1132.109,3859.5,Medium,None
D001_1,C015019,19.025,64.9,Medium,None
D001_1,C015020,1140.882,3889.4,Medium,One-Way
D001_1,C015021,605.763,1652.1,Low,One-Way
D001_1,C015022,9.188,25.1,Low,None
D001_1,C015023,602.511,2629.1,High,One-Way
D001_1,C015024,1139.109,4970.7,High,None
D001_1,C015025,139.665,476.1,Medium,None
D001_1,C015026,9.94,27.1,Low,None
D001_1,C015027,607.974,1658.1,Low,None
D001_1,C015028,1145.698,3124.6,Low,None
D001_1,C015029,1129.556,3850.8,Medium,None
D001_1,C015030,1147.053,3910.4,Medium,None
D001_1,C015031,1145.096,3903.7,Medium,None
D001_1,C015032,2.404,6.6,Low,None
D001_1,C015033,4.569,15.6,Medium,None
D001_1,C015034,1149.821,5017.4,High,None
D001_1,C015035,1137.275,3877.1,Medium,None
D001_1,C015036,8.693,29.6,Medium,None
D001_1,C015037,607.973,2072.6,Medium,None
D001_1,C015038,1135.351,4954.3,High,None
D001_1,C015039,12.223,41.7,Medium,One-Way
D001_1,C015040,600.019,2618.3,High,No Heavy Trucks
D001_1,C015041,1140.488,4976.7,High,One-Way
D001_1,C015042,19.003,82.9,High,None
D001_1,C015043,1151.108,5023,High,None
D001_1,C015044,610.13,2080,Medium,None
D001_1,C015045,16.628,45.4,Low,None
D001_1,C015046,1150.939,5022.3,High,None
D001_1,C015047,8.792,30,Medium,None
D001_1,C015048,10.228,34.9,Medium,None
D001_1,C015049,11.827,40.3,Medium,None
D001_1,C015050,14.374,49,Medium,None
D001_1,C015051,1136.084,4957.5,High,None
D001_1,C015052,612.762,2089,Medium,One-Way
D001_1,C015053,1140.404,4976.3,High,None
D001_1,C015054,133.731,364.7,Low,None
D001_1,C015055,1131.126,4935.8,High,None
D001_1,C015056,137.885,601.7,High,None
D001_1,C015057,1152.33,3142.7,Low,No Heavy Trucks
D001_1,C015058,129.298,440.8,Medium,None
D001_1,C015059,9.247,25.2,Low,None
D001_1,C015060,9.628,32.8,Medium,None
D001_1,C015061,11.076,48.3,High,None
D001_1,C015062,17.491,47.7,Low,None
D001_1,C015063,1151.536,5024.9,High,None
D001_1,C015064,1144.662,3902.3,Medium,One-Way
D001_1,C015065,606.215,2066.6,Medium,None
D001_1,C015066,1150.922,3138.9,Low,None
D001_1,C015067,15.809,53.9,Medium,None
D001_1,C015068,7.329,32,High,None
D001_1,C015069,1140.447,3887.9,Medium,None
D001_1,C015070,16.213,70.7,High,None
D001_1,C015071,141.502,482.4,Medium,None
D001_1,C015072,5.238,22.9,High,None
D001_1,C015073,1.632,5.6,Medium,None
D001_1,C015074,15.458,52.7,Medium,None
D001_1,C015075,12.426,54.2,High,No Heavy Trucks
D001_1,C015076,606.922,2069.1,Medium,None
D001_1,C015077,10.326,28.2,Low,None
D001_1,C015078,12.556,42.8,Medium,None
D001_1,C015079,3.881,16.9,High,None
D001_1,C015080,7.467,20.4,Low,None
D001_1,C015081,8.943,30.5,Medium,None
D001_1,C015082,2.575,11.2,High,None
D001_1,C015083,1140.964,3889.7,Medium,None
D001_1,C015084,14.155,48.3,Medium,One-Way
D001_1,C015085,1150.323,5019.6,High,One-Way
D001_1,C015086,608.039,2072.9,Medium,None
D001_1,C015087,12.603,43,Medium,None
D001_1,C015088,3.42,11.7,Medium,None
D001_1,C015089,1132.753,3861.7,Medium,One-Way
D001_1,C015090,1135.78,3097.6,Low,None
D001_1,C015091,607.33,2070.4,Medium,One-Way
D001_1,C015092,1130.902,3855.3,Medium,None
D001_1,C015093,0.726,2,Low,None
D001_1,C015094,1128.931,3078.9,Low,None
D001_1,C015095,1137.642,4964.3,High,None
D001_1,C015096,12.692,43.3,Medium,None
D001_1,C015097,1153.472,3932.3,Medium,None
D001_1,C015098,608.199,2654,High,None
D001_1,C015099,1133.428,3864,Medium,None
D001_1,C015100,1131.748,3858.2,Medium,None
D001_1,C015101,10.157,44.3,High,None
D001_1,C015102,1145.205,3904.1,Medium,None
D001_1,C015103,12.003,32.7,Low,None
D001_1,C015104,6.824,18.6,Low,None
D001_1,C015105,138.27,471.4,Medium,None
D001_1,C015106,1129.896,3851.9,Medium,None
D001_1,C015107,15.614,42.6,Low,None
D001_1,C015108,1155.046,5040.2,High,None
D001_1,C015109,611.186,2083.6,Medium,None
D001_1,C015110,1129.84,3851.7,Medium,One-Way
D001_1,C015111,1128.875,3848.4,Medium,No Heavy Trucks
D001_1,C015112,599.257,2042.9,Medium,None
D001_1,C015113,139.311,474.9,Medium,None
D001_1,C015114,1144.958,4996.2,High,None
D001_1,C015115,1140.906,3111.6,Low,None
D001_1,C015116,10.556,36,Medium,None
D001_1,C015117,1154.233,3934.9,Medium,None
D001_1,C015118,8.317,28.4,Medium,None
D001_1,C015119,16.549,56.4,Medium,None
D001_1,C015120,1143.929,3119.8,Low,None
D001_1,C015121,599.502,2616,High,No Heavy Trucks
D001_1,C015122,137.2,467.7,Medium,None
D001_1,C015123,13.703,46.7,Medium,None
D001_1,C015124,608.535,2074.6,Medium,None
D001_1,C015125,1138.998,3882.9,Medium,None
D001_1,C015126,11.467,39.1,Medium,No Heavy Trucks
D001_1,C015127,1153.684,3933,Medium,None
D001_1,C015128,12.783,55.8,High,None
D001_1,C015129,1138.648,3105.4,Low,None
D001_1,C015130,10.016,34.1,Medium,None
D001_1,C015131,14.652,40,Low,One-Way
D001_1,C015132,8.112,27.7,Medium,None
D001_1,C015133,15.948,69.6,High,None
D001_1,C015134,13.032,44.4,Medium,None
D001_1,C015135,1137.304,4962.8,High,None
D001_1,C015136,130.67,570.2,High,None
D001_1,C015137,1143.732,4990.8,High,None
D001_1,C015138,14.901,40.6,Low,No Heavy Trucks
D001_1,C015139,135.651,462.4,Medium,None
D001_1,C015140,2.881,12.6,High,None
D001_1,C015141,1138.424,3881,Medium,None
D001_1,C015142,11.291,30.8,Low,None
D001_1,C015143,19.172,52.3,Low,None
D001_1,C015144,1129.631,4929.3,High,None
D001_1,C015145,1138.533,3881.4,Medium,None
D001_1,C015146,16.558,45.2,Low,None
D001_1,C015147,13.237,45.1,Medium,None
D001_1,C015148,1150.121,5018.7,High,None
D001_1,C015149,4.426,19.3,High,One-Way
D001_1,C015150,1132.288,3860.1,Medium,None
D001_1,C015151,10.243,34.9,Medium,None
D001_1,C015152,133.308,363.6,Low,None
D001_1,C015153,6.145,20.9,Medium,None
D001_1,C015154,1139.04,3883.1,Medium,None
D001_1,C015155,1130.95,3084.4,Low,One-Way
D001_1,C015156,1152.835,5030.6,High,None
D001_1,C015157,1140.617,3110.8,Low,None
D001_1,C015158,12.806,43.7,Medium,None
D001_1,C015159,1131.212,3856.4,Medium,None
D001_1,C015160,1149.987,3920.4,Medium,None
D001_1,C015161,8.346,36.4,High,None
D001_1,C015162,14.703,50.1,Medium,None
D001_1,C015163,13.427,45.8,Medium,None
D001_1,C015164,13.173,35.9,Low,None
D001_1,C015165,614.021,2093.3,Medium,None
D001_1,C015166,608.775,2656.5,High,None
D001_1,C015167,608.046,2653.3,High,None
D001_1,C015168,1145.898,3906.5,Medium,None
D001_1,C015169,611.134,2666.8,High,None
D001_1,C015170,1152.587,3929.3,Medium,None
D001_1,C015171,9.299,31.7,Medium,None
D001_1,C015172,133.466,455,Medium,None
D001_1,C015173,1132.277,3860,Medium,None
D001_1,C015174,5.23,17.8,Medium,None
D001_1,C015175,1133.74,3092,Low,None
D001_1,C015176,3.076,13.4,High,None
D001_1,C015177,6.752,23,Medium,None
D001_1,C015178,1130.584,3854.3,Medium,None
D001_1,C015179,10.688,36.4,Medium,None
D001_1,C015180,13.308,58.1,High,No Heavy Trucks
D001_1,C015181,7.927,27,Medium,No Heavy Trucks
D001_1,C015182,4.371,14.9,Medium,None
D001_1,C015183,1150.029,5018.3,High,None
D001_1,C015184,1144.186,3900.6,Medium,One-Way
D001_1,C015185,1153.421,5033.1,High,None
D001_1,C015186,1135.506,4954.9,High,None
D001_1,C015187,607.71,2651.8,High,None
D001_1,C015188,9.833,33.5,Medium,None
D001_1,C015189,9.425,32.1,Medium,None
D001_1,C015190,600.106,2618.6,High,None
D001_1,C015191,607.692,1657.3,Low,None
D001_1,C015192,13.104,57.2,High,None
D001_1,C015193,9.795,42.7,High,None
D001_1,C015194,14.326,62.5,High,No Heavy Trucks
D001_1,C015195,1147.472,3911.8,Medium,None
D001_1,C015196,1134.342,4949.9,High,None
D001_1,C015197,5.043,22,High,One-Way
D001_1,C015198,609.551,2659.9,High,None
D001_1,C015199,10.761,36.7,Medium,No Heavy Trucks
D001_1,C015200,12.086,41.2,Medium,No Heavy Trucks
D001_1,C015201,607.35,2070.5,Medium,None
D001_1,C015202,11.294,38.5,Medium,No Heavy Trucks
D001_1,C015203,17.547,76.6,High,None
D001_1,C015204,1144.636,3902.2,Medium,None
D001_1,C015205,1149.589,3919.1,Medium,None
D001_1,C015206,4.343,14.8,Medium,None
D001_1,C015207,603.893,1647,Low,No Heavy Trucks
D001_1,C015208,616.084,2100.3,Medium,None
D001_1,C015209,17.618,60.1,Medium,None
D001_1,C015210,136.504,465.4,Medium,None
D001_1,C015211,1135.305,3870.4,Medium,None
D001_1,C015212,132.674,361.8,Low,None
D001_1,C015213,136.367,464.9,Medium,None
D001_1,C015214,11.29,30.8,Low,None
D001_1,C015215,11.587,39.5,Medium,None
D001_1,C015216,1128.903,4926.1,High,None
D001_1,C015217,604.531,2060.9,Medium,None
D001_1,C015218,604.46,2060.7,Medium,None
D001_1,C015219,1141.415,4980.7,High,One-Way
D001_1,C015220,7.153,19.5,Low,None
D001_1,C015221,1144.995,3903.4,Medium,None
D001_1,C015222,134.618,458.9,Medium,None
D001_1,C015223,13.14,44.8,Medium,None
D001_1,C015224,10.306,28.1,Low,None
D001_1,C015225,603.288,2632.5,High,No Heavy Trucks
D001_1,C015226,1128.273,3846.4,Medium,None
D001_1,C015227,1135.368,3096.5,Low,None
D001_1,C015228,9.372,40.9,High,None
D001_1,C015229,11.158,48.7,High,None
D001_1,C015230,1151.948,5026.7,High,None
D001_1,C015231,615.047,2683.8,High,None
D001_1,C015232,1137.887,3879.2,Medium,None
D001_1,C015233,1137.422,4963.3,High,No Heavy Trucks
D001_1,C015234,5.444,23.8,High,None
D001_1,C015235,9.389,32,Medium,None
D001_1,C015236,8.383,36.6,High,None
D001_1,C015237,15.329,66.9,High,None
D001_1,C015238,1148.12,3914,Medium,No Heavy Trucks
D001_1,C015239,1153.246,3931.5,Medium,None
D001_1,C015240,137.901,376.1,Low,None
D001_1,C015241,17.751,60.5,Medium,One-Way
D001_1,C015242,1155.061,3937.7,Medium,None
D001_1,C015243,12.213,53.3,High,One-Way
D001_1,C015244,12.399,42.3,Medium,No Heavy Trucks
D001_1,C015245,604.008,2059.1,Medium,One-Way
D001_1,C015246,601.944,2052.1,Medium,None
D001_1,C015247,1144.083,4992.4,High,No Heavy Trucks
D001_1,C015248,11.48,31.3,Low,None
D001_1,C015249,137.11,373.9,Low,No Heavy Trucks
D001_1,C015250,9.182,31.3,Medium,No Heavy Trucks
D001_1,C015251,133.151,453.9,Medium,None
D001_1,C015252,14.308,48.8,Medium,No Heavy Trucks
D001_1,C015253,14.102,38.5,Low,None
D001_1,C015254,13.701,46.7,Medium,No Heavy Trucks
D001_1,C015255,9.89,33.7,Medium,One-Way
D001_1,C015256,13.359,36.4,Low,None
D001_1,C015257,609.819,2661,High,None
D001_1,C015258,15.59,53.1,Medium,None
D001_1,C015259,1151.139,3924.3,Medium,None
D001_1,C015260,1146.121,3907.2,Medium,None
D001_1,C015261,19.844,67.7,Medium,None
D001_1,C015262,133.034,453.5,Medium,None
D001_1,C015263,5.694,24.8,High,None
D001_1,C015264,1131.12,3856.1,Medium,None
D001_1,C015265,11.61,50.7,High,None
D001_1,C015266,600.341,2046.6,Medium,None
D001_1,C015267,133.378,363.8,Low,None
D001_1,C015268,13.961,47.6,Medium,None
D001_1,C015269,5.928,20.2,Medium,None
D001_1,C015270,10.426,45.5,High,None
D001_1,C015271,17.624,48.1,Low,None
D001_1,C015272,16.333,71.3,High,One-Way
D001_1,C015273,1147.174,3128.7,Low,None
D001_1,C015274,608.104,2073.1,Medium,None
D001_1,C015275,13.773,47,Medium,None
D001_1,C015276,137.336,374.6,Low,None
D001_1,C015277,1131.128,3856.1,Medium,None
D001_1,C015278,1151.053,3139.2,Low,None
D001_1,C015279,1140.776,3889,Medium,None
D001_1,C015280,2.843,9.7,Medium,None
D001_1,C015281,1129.56,3080.6,Low,One-Way
D001_1,C015282,1132.296,3860.1,Medium,No Heavy Trucks
D001_1,C015283,8.689,29.6,Medium,None
D001_1,C015284,8.541,29.1,Medium,None
D001_1,C015285,7.877,21.5,Low,None
D001_1,C015286,1141.847,3114.1,Low,None
D001_1,C015287,1131.203,3856.4,Medium,None
D001_1,C015288,611.694,2669.2,High,None
D001_1,C015289,609.19,2658.3,High,None
D001_1,C015290,1139.951,3109,Low,No Heavy Trucks
D001_1,C015291,1152.219,3928,Medium,None
D001_1,C015292,9.694,42.3,High,One-Way
D001_1,C015293,5.346,14.6,Low,None
D001_1,C015294,610.251,2080.4,Medium,None
D001_1,C015295,8.94,30.5,Medium,None
D001_1,C015296,17.808,77.7,High,None
D001_1,C015297,15.598,53.2,Medium,None
D001_1,C015298,608.201,2073.4,Medium,None
D001_1,C015299,5.301,18.1,Medium,None
D001_1,C015300,11.781,40.2,Medium,One-Way
D001_1,C015301,1131.728,3858.2,Medium,None
D001_1,C015302,16.41,71.6,High,None
D001_1,C015303,612.793,2089.1,Medium,None
D001_1,C015304,608.54,2074.6,Medium,None
D001_1,C015305,3.244,11.1,Medium,None
D001_1,C015306,6.102,20.8,Medium,None
D001_1,C015307,7.766,26.5,Medium,None
D001_1,C015308,1135.334,4954.2,High,None
D001_1,C015309,12.406,42.3,Medium,None
D001_1,C015310,3.376,11.5,Medium,One-Way
D001_1,C015311,10.152,44.3,High,None
D001_1,C015312,14.2,48.4,Medium,None
D001_1,C015313,16.695,56.9,Medium,None
D001_1,C015314,10.958,37.4,Medium,None
D001_1,C015315,17.387,59.3,Medium,None
D001_1,C015316,1147.832,3913.1,Medium,None
D001_1,C015317,9.783,42.7,High,None
D001_1,C015318,14.253,48.6,Medium,None
D001_1,C015319,5.206,14.2,Low,None
D001_1,C015320,2.992,13.1,High,None
D001_1,C015321,133.107,453.8,Medium,No Heavy Trucks
D001_1,C015322,6.081,26.5,High,None
D001_1,C015323,13.593,59.3,High,None
D001_1,C015324,607.007,2069.3,Medium,One-Way
D001_1,C015325,1151.514,3140.5,Low,None
D001_1,C015326,1143.756,4990.9,High,None
D001_1,C015327,3.145,13.7,High,None
D001_1,C015328,1147.741,5008.3,High,None
D001_1,C015329,9.124,31.1,Medium,One-Way
D001_1,C015330,10.547,36,Medium,One-Way
D001_1,C015331,10.848,37,Medium,None
D001_1,C015332,612.129,1669.4,Low,None
D001_1,C015333,1131.769,3858.3,Medium,None
D001_1,C015334,1148.004,5009.5,High,One-Way
D001_1,C015335,1155.187,3150.5,Low,One-Way
D001_1,C015336,12.796,55.8,High,None
D001_1,C015337,15.403,67.2,High,One-Way
D001_1,C015338,16.449,71.8,High,None
D001_1,C015339,1136.673,3100,Low,None
D001_1,C015340,4.597,15.7,Medium,None
D001_1,C015341,1142.876,3896.2,Medium,No Heavy Trucks
D001_1,C015342,1129.708,3851.3,Medium,None
D001_1,C015343,1132.515,3860.8,Medium,None
D001_1,C015344,3.576,15.6,High,None
D001_1,C015345,16.081,54.8,Medium,None
D001_1,C015346,1147.85,5008.8,High,None
D001_1,C015347,137.723,469.5,Medium,None
D001_1,C015348,14.754,40.2,Low,No Heavy Trucks
D001_1,C015349,607.496,2071,Medium,None
D001_1,C015350,1133.989,4948.3,High,None
D001_1,C015351,9.278,40.5,High,None
D001_1,C015352,1138.397,4967.6,High,No Heavy Trucks
D001_1,C015353,611.981,2670.5,High,None
D001_1,C015354,1132.592,3861.1,Medium,None
D001_1,C015355,1150.792,3923.2,Medium,None
D001_1,C015356,132.871,579.8,High,None
D001_1,C015357,128.679,561.5,High,None
D001_1,C015358,1136.876,3875.7,Medium,No Heavy Trucks
D001_1,C015359,136.322,464.7,Medium,None
D001_1,C015360,1151.207,3924.6,Medium,None
D001_1,C015361,8.664,37.8,High,None
D001_1,C015362,16.156,55.1,Medium,None
D001_1,C015363,12.621,55.1,High,None
D001_1,C015364,9.292,40.5,High,None
D001_1,C015365,1143.116,4988.1,High,One-Way
D001_1,C015366,1138.341,3880.7,Medium,None
D001_1,C015367,136.319,464.7,Medium,None
D001_1,C015368,7.367,32.1,High,None
D001_1,C015369,11.949,52.1,High,No Heavy Trucks
D001_1,C015370,9.62,26.2,Low,No Heavy Trucks
D001_1,C015371,1139.437,3884.4,Medium,None
D001_1,C015372,1151.792,3141.3,Low,None
D001_1,C015373,136.232,371.5,Low,None
D001_1,C015374,1143.9,3899.7,Medium,None
D001_1,C015375,1152.794,3930,Medium,None
D001_1,C015376,11.124,30.3,Low,None
D001_1,C015377,610.01,2661.9,High,None
D001_1,C015378,1134.693,3094.6,Low,None
D001_1,C015379,8.213,28,Medium,None
D001_1,C015380,10.66,36.3,Medium,None
D001_1,C015381,1141.636,4981.7,High,One-Way
D001_1,C015382,1147.547,5007.5,High,None
D001_1,C015383,13.184,57.5,High,None
D001_1,C015384,139.09,606.9,High,None
D001_1,C015385,1147.488,3129.5,Low,None
D001_1,C015386,2.174,5.9,Low,None
D001_1,C015387,7.606,25.9,Medium,None
D001_1,C015388,1148.437,3132.1,Low,None
D001_1,C015389,9.901,33.8,Medium,None
D001_1,C015390,606.865,2068.9,Medium,None
D001_1,C015391,1151.743,3926.4,Medium,No Heavy Trucks
D001_1,C015392,1147.344,3129.1,Low,None
D001_1,C015393,1150.179,5019,High,None
D001_1,C015394,1138.375,3880.8,Medium,None
D001_1,C015395,1131.637,3086.3,Low,None
D001_1,C015396,1130.635,4933.7,High,None
D001_1,C015397,1136.233,3873.5,Medium,None
D001_1,C015398,3.67,12.5,Medium,None
D001_1,C015399,1130.898,3855.3,Medium,None
D001_1,C015400,1142.541,3895,Medium,None
D001_1,C015401,11.882,40.5,Medium,None
D001_1,C015402,6.806,23.2,Medium,None
D001_1,C015403,15.567,67.9,High,One-Way
D001_1,C015404,4.065,17.7,High,None
D001_1,C015405,12.997,35.4,Low,None
D001_1,C015406,7.984,27.2,Medium,None
D001_1,C015407,6.613,28.9,High,None
D001_1,C015408,9.26,31.6,Medium,None
D001_1,C015409,2.176,5.9,Low,None
D001_1,C015410,611.289,2083.9,Medium,None
D001_1,C015411,605.996,2065.9,Medium,None
D001_1,C015412,132.023,576.1,High,None
D001_1,C015413,609.969,2079.4,Medium,One-Way
D001_1,C015414,1152.688,3929.6,Medium,None
D001_1,C015415,13.419,58.6,High,None
D001_1,C015416,5.216,17.8,Medium,None
D001_1,C015417,1149.693,3919.4,Medium,No Heavy Trucks
D001_1,C015418,9.465,32.3,Medium,None
D001_1,C015419,607.015,2069.4,Medium,None
D001_1,C015420,606.253,2645.5,High,None
D001_1,C015421,1148.536,3132.4,Low,None
D001_1,C015422,15.086,65.8,High,None
D001_1,C015423,133.547,455.3,Medium,None
D001_1,C015424,12.718,43.4,Medium,None
D001_1,C015425,9.396,41,High,None
D001_1,C015426,1144.504,3901.7,Medium,None
D001_1,C015427,8.013,27.3,Medium,None
D001_1,C015428,7.168,24.4,Medium,None
D001_1,C015429,12.841,35,Low,No Heavy Trucks
D001_1,C015430,11.352,38.7,Medium,None
D001_1,C015431,131.313,573,High,None
D001_1,C015432,1145.911,3906.5,Medium,None
D001_1,C015433,9.117,39.8,High,None
D001_1,C015434,601.519,2050.6,Medium,No Heavy Trucks
D001_1,C015435,9.032,30.8,Medium,No Heavy Trucks
D001_1,C015436,13.364,45.6,Medium,None
D001_1,C015437,1135.451,3870.9,Medium,None
D001_1,C015438,1153.229,3931.5,Medium,None
