Origin_Node_ID,Destination_Node_ID,Distance_km,Travel_Time_min,Traffic_Level,Road_Restrictions
D002_1,C007237,1149.884,3449.7,Low,No Heavy Trucks
D002_1,C007238,1145.168,3435.5,Low,None
D002_1,C007239,11.508,34.5,Low,None
D002_1,C007240,1135.366,4257.6,Medium,One-Way
D002_1,C007241,1146.859,3440.6,Low,None
D002_1,C007242,4.977,23.9,High,None
D002_1,C007243,1221.531,4580.7,Medium,None
D002_1,C007244,1129.341,4235.0,Medium,None
D002_1,C007245,14.998,56.2,Medium,None
D002_1,C007246,1143.708,3431.1,Low,None
D002_1,C007247,1152.032,5529.8,High,None
D002_1,C007248,9.605,36.0,Medium,No Heavy Trucks
D002_1,C007249,4.635,17.4,Medium,None
D002_1,C007250,1219.997,4575.0,Medium,None
D002_1,C007251,1133.297,4249.9,Medium,None
D002_1,C007252,13.853,41.6,Low,None
D002_1,C007253,1145.877,5500.2,High,None
D002_1,C007254,594.357,1783.1,Low,None
D002_1,C007255,1142.07,4282.8,Medium,None
D002_1,C007256,6.22,23.3,Medium,None
D002_1,C007257,8.616,25.8,Low,One-Way
D002_1,C007258,12.331,46.2,Medium,None
D002_1,C007259,1147.273,5506.9,High,No Heavy Trucks
D002_1,C007260,604.998,1815.0,Low,None
D002_1,C007261,9.07,43.5,High,None
D002_1,C007262,603.463,2896.6,High,None
D002_1,C007263,12.44,59.7,High,None
D002_1,C007264,1132.498,4246.9,Medium,One-Way
D002_1,C007265,608.742,2282.8,Medium,None
D002_1,C007266,10.752,51.6,High,None
D002_1,C007267,1146.835,4300.6,Medium,No Heavy Trucks
D002_1,C007268,1144.857,4293.2,Medium,None
D002_1,C007269,7.102,26.6,Medium,None
D002_1,C007270,1142.329,5483.2,High,None
D002_1,C007271,1155.289,5545.4,High,One-Way
D002_1,C007272,1140.317,4276.2,Medium,None
D002_1,C007273,1151.734,5528.3,High,None
D002_1,C007274,600.23,2250.9,Medium,None
D002_1,C007275,4.528,17.0,Medium,None
D002_1,C007276,8.842,26.5,Low,None
D002_1,C007277,1134.535,4254.5,Medium,None
D002_1,C007278,1139.978,4274.9,Medium,None
D002_1,C007279,1223.224,3669.7,Low,None
D002_1,C007280,1132.478,3397.4,Low,None
D002_1,C007281,9.449,35.4,Medium,None
D002_1,C007282,1129.993,5424.0,High,None
D002_1,C007283,7.325,27.5,Medium,None
D002_1,C007284,12.726,47.7,Medium,None
D002_1,C007285,13.191,49.5,Medium,None
D002_1,C007286,1155.375,3466.1,Low,None
D002_1,C007287,9.212,34.5,Medium,None
D002_1,C007288,12.097,45.4,Medium,None
D002_1,C007289,1146.697,5504.1,High,None
D002_1,C007290,1134.129,4253.0,Medium,None
D002_1,C007291,614.272,2303.5,Medium,None
D002_1,C007292,1135.559,5450.7,High,None
D002_1,C007293,9.191,34.5,Medium,No Heavy Trucks
D002_1,C007294,1142.456,5483.8,High,None
D002_1,C007295,1138.876,4270.8,Medium,None
D002_1,C007296,1147.521,5508.1,High,None
D002_1,C007297,609.666,1829.0,Low,None
D002_1,C007298,1134.612,4254.8,Medium,None
D002_1,C007299,1149.106,4309.1,Medium,No Heavy Trucks
D002_1,C007300,12.095,45.4,Medium,No Heavy Trucks
D002_1,C007301,1134.12,4252.9,Medium,None
D002_1,C007302,13.08,49.0,Medium,No Heavy Trucks
D002_1,C007303,8.886,33.3,Medium,None
D002_1,C007304,13.226,39.7,Low,None
D002_1,C007305,1138.973,4271.1,Medium,None
D002_1,C007306,1152.596,3457.8,Low,None
D002_1,C007307,1140.963,4278.6,Medium,None
D002_1,C007308,1131.008,3393.0,Low,No Heavy Trucks
D002_1,C007309,1145.703,5499.4,High,None
D002_1,C007310,11.649,55.9,High,One-Way
D002_1,C007311,1129.904,3389.7,Low,None
D002_1,C007312,1137.673,5460.8,High,No Heavy Trucks
D002_1,C007313,13.442,50.4,Medium,None
D002_1,C007314,1140.177,4275.7,Medium,No Heavy Trucks
D002_1,C007315,1149.784,4311.7,Medium,None
D002_1,C007316,1131.907,4244.6,Medium,No Heavy Trucks
D002_1,C007317,1154.291,4328.6,Medium,None
D002_1,C007318,1137.071,3411.2,Low,No Heavy Trucks
D002_1,C007319,1146.976,4301.2,Medium,None
D002_1,C007320,1132.511,4246.9,Medium,No Heavy Trucks
D002_1,C007321,1152.564,4322.1,Medium,One-Way
D002_1,C007322,1136.073,4260.3,Medium,None
D002_1,C007323,11.271,42.3,Medium,No Heavy Trucks
D002_1,C007324,604.75,2902.8,High,None
D002_1,C007325,611.267,2934.1,High,None
D002_1,C007326,1140.231,4275.9,Medium,None
D002_1,C007327,604.989,2268.7,Medium,None
D002_1,C007328,1152.792,4323.0,Medium,None
D002_1,C007329,1145.58,3436.7,Low,None
D002_1,C007330,1136.481,4261.8,Medium,None
D002_1,C007331,1143.846,3431.5,Low,None
D002_1,C007332,5.678,21.3,Medium,None
D002_1,C007333,9.04,43.4,High,None
D002_1,C007334,13.243,39.7,Low,None
D002_1,C007335,12.476,46.8,Medium,One-Way
D002_1,C007336,602.339,2258.8,Medium,None
D002_1,C007337,1138.722,3416.2,Low,None
D002_1,C007338,11.463,55.0,High,One-Way
D002_1,C007339,1155.263,5545.3,High,None
D002_1,C007340,4.039,12.1,Low,One-Way
D002_1,C007341,604.57,2901.9,High,None
D002_1,C007342,1140.438,4276.6,Medium,None
D002_1,C007343,1227.007,5889.6,High,None
D002_1,C007344,1141.698,4281.4,Medium,None
D002_1,C007345,9.485,35.6,Medium,None
D002_1,C007346,1133.632,4251.1,Medium,None
D002_1,C007347,1226.105,5885.3,High,One-Way
D002_1,C007348,1139.079,4271.5,Medium,None
D002_1,C007349,1218.271,4568.5,Medium,None
D002_1,C007350,1131.412,4242.8,Medium,None
D002_1,C007351,1145.965,4297.4,Medium,None
D002_1,C007352,1145.971,5500.7,High,None
D002_1,C007353,6.339,23.8,Medium,None
D002_1,C007354,1137.129,4264.2,Medium,None
D002_1,C007355,606.684,2275.1,Medium,None
D002_1,C007356,1142.393,4284.0,Medium,None
D002_1,C007357,1133.846,5442.5,High,None
D002_1,C007358,1139.841,4274.4,Medium,None
D002_1,C007359,1148.761,3446.3,Low,None
D002_1,C007360,598.711,2245.2,Medium,No Heavy Trucks
D002_1,C007361,1224.338,5876.8,High,None
D002_1,C007362,1140.076,4275.3,Medium,None
D002_1,C007363,1144.722,4292.7,Medium,One-Way
D002_1,C007364,1225.843,3677.5,Low,One-Way
D002_1,C007365,609.919,2927.6,High,None
D002_1,C007366,11.513,34.5,Low,None
D002_1,C007367,609.383,2285.2,Medium,None
D002_1,C007368,5.8,17.4,Low,One-Way
D002_1,C007369,10.27,38.5,Medium,None
D002_1,C007370,1141.118,5477.4,High,None
D002_1,C007371,594.72,2230.2,Medium,None
D002_1,C007372,605.771,2271.6,Medium,None
D002_1,C007373,12.302,46.1,Medium,No Heavy Trucks
D002_1,C007374,1151.824,4319.3,Medium,None
D002_1,C007375,11.712,43.9,Medium,None
D002_1,C007376,1218.001,5846.4,High,None
D002_1,C007377,610.257,2929.2,High,One-Way
D002_1,C007378,606.834,2912.8,High,No Heavy Trucks
D002_1,C007379,14.931,71.7,High,None
D002_1,C007380,1154.328,4328.7,Medium,No Heavy Trucks
D002_1,C007381,1155.395,4332.7,Medium,No Heavy Trucks
D002_1,C007382,15.135,56.8,Medium,One-Way
D002_1,C007383,600.422,2251.6,Medium,None
D002_1,C007384,1216.351,4561.3,Medium,None
D002_1,C007385,16.596,62.2,Medium,None
D002_1,C007386,12.568,47.1,Medium,None
D002_1,C007387,1153.698,5537.8,High,None
D002_1,C007388,8.954,33.6,Medium,None
D002_1,C007389,9.567,35.9,Medium,None
D002_1,C007390,1144.208,4290.8,Medium,One-Way
D002_1,C007391,1134.88,4255.8,Medium,One-Way
D002_1,C007392,1131.002,5428.8,High,None
D002_1,C007393,1132.92,5438.0,High,None
D002_1,C007394,7.488,35.9,High,None
D002_1,C007395,1134.325,5444.8,High,None
D002_1,C007396,1152.865,3458.6,Low,None
D002_1,C007397,6.818,25.6,Medium,None
D002_1,C007398,11.906,44.6,Medium,None
D002_1,C007399,3.522,16.9,High,None
D002_1,C007400,1143.01,4286.3,Medium,None
D002_1,C007401,1225.676,4596.3,Medium,None
D002_1,C007402,1138.519,4269.4,Medium,None
D002_1,C007403,604.75,2267.8,Medium,No Heavy Trucks
D002_1,C007404,14.148,53.1,Medium,No Heavy Trucks
D002_1,C007405,1134.511,5445.7,High,None
D002_1,C007406,1139.395,3418.2,Low,None
D002_1,C007407,12.468,46.8,Medium,None
D002_1,C007408,1148.022,4305.1,Medium,None
D002_1,C007409,7.312,21.9,Low,None
D002_1,C007410,10.647,39.9,Medium,None
D002_1,C007411,8.309,39.9,High,One-Way
D002_1,C007412,1132.888,4248.3,Medium,No Heavy Trucks
D002_1,C007413,1141.098,3423.3,Low,None
D002_1,C007414,1150.691,4315.1,Medium,None
D002_1,C007415,7.276,34.9,High,None
D002_1,C007416,606.866,2275.7,Medium,None
D002_1,C007417,1142.994,4286.2,Medium,None
D002_1,C007418,9.21,34.5,Medium,One-Way
D002_1,C007419,1151.292,4317.3,Medium,No Heavy Trucks
D002_1,C007420,1146.149,4298.1,Medium,None
D002_1,C007421,1144.612,5494.1,High,No Heavy Trucks
D002_1,C007422,1154.808,4330.5,Medium,None
D002_1,C007423,16.029,76.9,High,No Heavy Trucks
D002_1,C007424,11.555,43.3,Medium,None
D002_1,C007425,1137.886,4267.1,Medium,None
D002_1,C007426,1133.599,4251.0,Medium,None
D002_1,C007427,1146.639,5503.9,High,One-Way
D002_1,C007428,1144.729,4292.7,Medium,None
D002_1,C007429,10.627,39.9,Medium,None
D002_1,C007430,1135.591,3406.8,Low,None
D002_1,C007431,1144.768,4292.9,Medium,None
D002_1,C007432,1137.473,3412.4,Low,None
D002_1,C007433,1136.437,4261.6,Medium,None
D002_1,C007434,5.004,24.0,High,None
D002_1,C007435,6.958,26.1,Medium,One-Way
D002_1,C007436,2.393,7.2,Low,None
D002_1,C007437,1155.232,5545.1,High,None
D002_1,C007438,1131.194,4242.0,Medium,None
D002_1,C007439,15.049,72.2,High,None
D002_1,C007440,1136.986,5457.5,High,None
D002_1,C007441,1148.782,4307.9,Medium,None
D002_1,C007442,6.765,25.4,Medium,None
D002_1,C007443,1145.248,5497.2,High,One-Way
D002_1,C007444,12.637,60.7,High,One-Way
D002_1,C007445,1143.803,4289.3,Medium,None
D002_1,C007446,5.572,20.9,Medium,None
D002_1,C007447,1220.717,4577.7,Medium,None
D002_1,C007448,1155.768,5547.7,High,No Heavy Trucks
D002_1,C007449,1144.498,3433.5,Low,None
D002_1,C007450,1130.607,4239.8,Medium,No Heavy Trucks
D002_1,C007451,1218.54,4569.5,Medium,None
D002_1,C007452,15.749,75.6,High,None
D002_1,C007453,603.613,2263.6,Medium,None
D002_1,C007454,1145.469,4295.5,Medium,None
D002_1,C007455,1142.993,4286.2,Medium,No Heavy Trucks
D002_1,C007456,1134.197,4253.2,Medium,One-Way
D002_1,C007457,6.31,23.7,Medium,None
D002_1,C007458,13.317,63.9,High,None
D002_1,C007459,3.797,14.2,Medium,None
D002_1,C007460,14.822,55.6,Medium,None
D002_1,C007461,1143.533,3430.6,Low,None
D002_1,C007462,13.288,63.8,High,None
D002_1,C007463,1139.577,5470.0,High,None
D002_1,C007464,9.508,35.7,Medium,None
D002_1,C007465,1145.821,3437.5,Low,None
D002_1,C007466,1146.193,4298.2,Medium,None
D002_1,C007467,1156.5,3469.5,Low,No Heavy Trucks
D002_1,C007468,600.603,2252.3,Medium,None
D002_1,C007469,1146.995,4301.2,Medium,None
D002_1,C007470,1133.909,3401.7,Low,None
D002_1,C007471,1146.767,5504.5,High,No Heavy Trucks
D002_1,C007472,1151.393,4317.7,Medium,None
D002_1,C007473,1154.291,4328.6,Medium,None
D002_1,C007474,10.556,39.6,Medium,None
D002_1,C007475,1214.825,5831.2,High,None
D002_1,C007476,1224.364,5876.9,High,None
D002_1,C007477,1130.853,4240.7,Medium,None
D002_1,C007478,9.261,44.5,High,One-Way
D002_1,C007479,1152.138,4320.5,Medium,None
D002_1,C007480,1217.01,3651.0,Low,None
D002_1,C007481,1142.372,4283.9,Medium,None
D002_1,C007482,1132.619,5436.6,High,None
D002_1,C007483,1214.68,4555.1,Medium,None
D002_1,C007484,13.818,66.3,High,None
D002_1,C007485,1143.874,3431.6,Low,None
D002_1,C007486,7.021,21.1,Low,No Heavy Trucks
D002_1,C007487,5.985,18.0,Low,One-Way
D002_1,C007488,1.543,5.8,Medium,None
D002_1,C007489,7.106,26.6,Medium,None
D002_1,C007490,2.095,7.9,Medium,No Heavy Trucks
D002_1,C007491,1222.102,3666.3,Low,One-Way
D002_1,C007492,11.949,44.8,Medium,None
D002_1,C007493,3.065,14.7,High,One-Way
D002_1,C007494,5.344,20.0,Medium,One-Way
D002_1,C007495,1155.653,5547.1,High,One-Way
D002_1,C007496,1152.914,4323.4,Medium,None
D002_1,C007497,11.388,54.7,High,None
D002_1,C007498,1151.987,5529.5,High,None
D002_1,C007499,17.249,64.7,Medium,No Heavy Trucks
D002_1,C007500,5.19,24.9,High,None
D002_1,C007501,5.18,19.4,Medium,None
D002_1,C007502,12.077,58.0,High,None
D002_1,C007503,13.117,39.4,Low,None
D002_1,C007504,8.055,38.7,High,None
D002_1,C007505,1130.714,4240.2,Medium,None
D002_1,C007506,1152.614,5532.5,High,None
D002_1,C007507,12.772,47.9,Medium,None
D002_1,C007508,1154.117,5539.8,High,None
D002_1,C007509,1143.351,3430.1,Low,None
D002_1,C007510,1130.156,4238.1,Medium,None
D002_1,C007511,599.529,2877.7,High,None
D002_1,C007512,1150.35,5521.7,High,None
D002_1,C007513,1152.926,4323.5,Medium,None
D002_1,C007514,14.065,42.2,Low,One-Way
D002_1,C007515,1133.669,4251.3,Medium,None
D002_1,C007516,1151.386,5526.7,High,None
D002_1,C007517,1133.526,5440.9,High,No Heavy Trucks
D002_1,C007518,1148.425,4306.6,Medium,None
D002_1,C007519,10.179,38.2,Medium,None
D002_1,C007520,1132.264,4246.0,Medium,No Heavy Trucks
D002_1,C007521,11.849,35.5,Low,None
D002_1,C007522,1219.049,4571.4,Medium,None
D002_1,C007523,9.754,36.6,Medium,None
D002_1,C007524,11.513,43.2,Medium,One-Way
D002_1,C007525,1139.716,3419.1,Low,None
D002_1,C007526,11.759,56.4,High,None
D002_1,C007527,1135.101,4256.6,Medium,None
D002_1,C007528,1133.581,5441.2,High,None
D002_1,C007529,601.987,2889.5,High,One-Way
D002_1,C007530,10.503,50.4,High,None
D002_1,C007531,1220.504,4576.9,Medium,None
D002_1,C007532,15.184,72.9,High,None
D002_1,C007533,8.939,26.8,Low,None
D002_1,C007534,1214.425,4554.1,Medium,None
D002_1,C007535,1152.448,5531.7,High,None
D002_1,C007536,9.85,36.9,Medium,None
D002_1,C007537,16.985,63.7,Medium,None
D002_1,C007538,1133.49,4250.6,Medium,None
D002_1,C007539,7.865,23.6,Low,One-Way
D002_1,C007540,1133.575,4250.9,Medium,None
D002_1,C007541,1139.84,4274.4,Medium,None
D002_1,C007542,1134.59,5446.0,High,No Heavy Trucks
D002_1,C007543,12.229,45.9,Medium,None
D002_1,C007544,1138.068,5462.7,High,None
D002_1,C007545,1142.112,3426.3,Low,No Heavy Trucks
D002_1,C007546,9.787,36.7,Medium,None
D002_1,C007547,1213.953,3641.9,Low,None
D002_1,C007548,1220.546,3661.6,Low,No Heavy Trucks
D002_1,C007549,1148.24,5511.6,High,None
D002_1,C007550,1133.371,4250.1,Medium,One-Way
D002_1,C007551,1142.458,4284.2,Medium,None
D002_1,C007552,5.987,22.5,Medium,None
D002_1,C007553,6.76,25.3,Medium,One-Way
D002_1,C007554,1132.408,5435.6,High,None
D002_1,C007555,7.365,27.6,Medium,None
D002_1,C007556,15.597,58.5,Medium,No Heavy Trucks
D002_1,C007557,1148.978,4308.7,Medium,One-Way
D002_1,C007558,11.074,41.5,Medium,None
D002_1,C007559,12.378,46.4,Medium,None
D002_1,C007560,1141.765,5480.5,High,None
D002_1,C007561,1148.204,4305.8,Medium,No Heavy Trucks
D002_1,C007562,1220.582,3661.7,Low,None
D002_1,C007563,1152.096,5530.1,High,None
D002_1,C007564,1145.984,4297.4,Medium,None
D002_1,C007565,12.19,36.6,Low,None
D002_1,C007566,11.75,44.1,Medium,None
D002_1,C007567,13.839,51.9,Medium,None
D002_1,C007568,604.259,2266.0,Medium,None
D002_1,C007569,12.125,36.4,Low,None
D002_1,C007570,12.922,38.8,Low,None
D002_1,C007571,613.034,2298.9,Medium,None
D002_1,C007572,1133.352,4250.1,Medium,None
D002_1,C007573,14.165,42.5,Low,None
D002_1,C007574,1134.095,4252.9,Medium,None
D002_1,C007575,1130.373,3391.1,Low,None
D002_1,C007576,13.35,50.1,Medium,None
D002_1,C007577,12.384,37.2,Low,None
D002_1,C007578,1142.374,5483.4,High,None
D002_1,C007579,8.807,33.0,Medium,None
D002_1,C007580,13.339,50.0,Medium,None
D002_1,C007581,1153.748,5538.0,High,None
D002_1,C007582,15.79,47.4,Low,No Heavy Trucks
D002_1,C007583,11.977,44.9,Medium,None
D002_1,C007584,17.249,64.7,Medium,No Heavy Trucks
D002_1,C007585,1151.824,4319.3,Medium,None
D002_1,C007586,14.057,52.7,Medium,None
D002_1,C007587,600.764,2883.7,High,None
D002_1,C007588,1150.981,3452.9,Low,None
D002_1,C007589,1131.073,4241.5,Medium,None
D002_1,C007590,603.505,2263.1,Medium,None
D002_1,C007591,1217.194,3651.6,Low,None
D002_1,C007592,1139.282,5468.6,High,No Heavy Trucks
D002_1,C007593,12.364,46.4,Medium,None
D002_1,C007594,1129.279,4234.8,Medium,None
D002_1,C007595,1145.087,4294.1,Medium,None
D002_1,C007596,17.636,84.7,High,None
D002_1,C007597,7.432,27.9,Medium,One-Way
D002_1,C007598,613.339,1840.0,Low,None
D002_1,C007599,1134.365,4253.9,Medium,None
D002_1,C007600,1145.235,4294.6,Medium,None
D002_1,C007601,608.826,2283.1,Medium,None
D002_1,C007602,601.587,2887.6,High,None
D002_1,C007603,1142.266,4283.5,Medium,None
D002_1,C007604,10.29,30.9,Low,None
D002_1,C007605,1154.143,4328.0,Medium,None
D002_1,C007606,1132.061,4245.2,Medium,One-Way
D002_1,C007607,10.822,40.6,Medium,None
D002_1,C007608,1150.221,4313.3,Medium,None
D002_1,C007609,1139.063,4271.5,Medium,No Heavy Trucks
D002_1,C007610,1128.833,5418.4,High,None
D002_1,C007611,1.077,4.0,Medium,None
D002_1,C007612,1156.729,4337.7,Medium,None
D002_1,C007613,610.206,2929.0,High,None
D002_1,C007614,6.696,25.1,Medium,No Heavy Trucks
D002_1,C007615,1145.798,4296.7,Medium,None
D002_1,C007616,8.053,30.2,Medium,None
D002_1,C007617,1133.136,4249.3,Medium,None
D002_1,C007618,1136.669,3410.0,Low,None
D002_1,C007619,1149.227,5516.3,High,None
D002_1,C007620,8.838,42.4,High,None
D002_1,C007621,1138.466,4269.2,Medium,None
D002_1,C007622,1146.305,3438.9,Low,None
D002_1,C007623,609.872,2287.0,Medium,None
D002_1,C007624,1147.355,4302.6,Medium,None
D002_1,C007625,1143.287,3429.9,Low,None
D002_1,C007626,1145.427,3436.3,Low,None
D002_1,C007627,1155.449,3466.3,Low,None
D002_1,C007628,1144.187,4290.7,Medium,None
D002_1,C007629,13.775,41.3,Low,None
D002_1,C007630,6.087,22.8,Medium,No Heavy Trucks
D002_1,C007631,1218.323,4568.7,Medium,None
D002_1,C007632,613.409,2300.3,Medium,None
D002_1,C007633,1138.182,3414.5,Low,None
D002_1,C007634,602.077,2257.8,Medium,None
D002_1,C007635,1145.804,4296.8,Medium,One-Way
D002_1,C007636,1141.63,4281.1,Medium,None
D002_1,C007637,8.53,40.9,High,None
D002_1,C007638,1226.126,4598.0,Medium,None
D002_1,C007639,13.384,50.2,Medium,None
D002_1,C007640,600.926,2253.5,Medium,None
D002_1,C007641,1221.167,3663.5,Low,No Heavy Trucks
D002_1,C007642,608.344,2281.3,Medium,None
D002_1,C007643,1129.216,4234.6,Medium,None
D002_1,C007644,1139.66,4273.7,Medium,None
D002_1,C007645,1150.567,5522.7,High,One-Way
D002_1,C007646,602.048,2257.7,Medium,None
D002_1,C007647,6.886,25.8,Medium,None
D002_1,C007648,1136.495,3409.5,Low,One-Way
D002_1,C007649,1141.54,4280.8,Medium,None
D002_1,C007650,1152.927,3458.8,Low,None
D002_1,C007651,8.755,42.0,High,None
D002_1,C007652,1135.488,4258.1,Medium,None
D002_1,C007653,1137.874,4267.0,Medium,None
D002_1,C007654,602.858,2260.7,Medium,None
D002_1,C007655,1142.157,4283.1,Medium,No Heavy Trucks
D002_1,C007656,601.764,2256.6,Medium,None
D002_1,C007657,1140.76,5475.6,High,None
D002_1,C007658,1216.243,5838.0,High,None
D002_1,C007659,1152.036,4320.1,Medium,One-Way
D002_1,C007660,1142.117,4282.9,Medium,None
D002_1,C007661,600.839,1802.5,Low,None
D002_1,C007662,1145.679,3437.0,Low,No Heavy Trucks
D002_1,C007663,1146.08,5501.2,High,None
D002_1,C007664,608.694,2282.6,Medium,None
D002_1,C007665,8.329,40.0,High,None
D002_1,C007666,1135.034,3405.1,Low,None
D002_1,C007667,1136.744,5456.4,High,One-Way
D002_1,C007668,12.395,46.5,Medium,None
D002_1,C007669,597.154,1791.5,Low,None
D002_1,C007670,15.669,58.8,Medium,One-Way
D002_1,C007671,1218.538,3655.6,Low,None
D002_1,C007672,1135.351,4257.6,Medium,None
D002_1,C007673,1216.741,3650.2,Low,No Heavy Trucks
D002_1,C007674,1153.11,5534.9,High,None
D002_1,C007675,11.803,44.3,Medium,None
D002_1,C007676,1152.195,4320.7,Medium,None
D002_1,C007677,7.824,29.3,Medium,None
D002_1,C007678,1.911,7.2,Medium,None
D002_1,C007679,1155.501,4333.1,Medium,None
D002_1,C007680,1155.828,4334.4,Medium,None
D002_1,C007681,1219.526,4573.2,Medium,No Heavy Trucks
D002_1,C007682,13.219,63.5,High,No Heavy Trucks
D002_1,C007683,17.194,64.5,Medium,None
D002_1,C007684,1146.529,4299.5,Medium,None
D002_1,C007685,1135.915,5452.4,High,None
D002_1,C007686,1129.728,5422.7,High,No Heavy Trucks
D002_1,C007687,15.09,56.6,Medium,No Heavy Trucks
D002_1,C007688,598.544,2873.0,High,One-Way
D002_1,C007689,1217.424,5843.6,High,None
D002_1,C007690,12.085,36.3,Low,None
D002_1,C007691,1225.098,4594.1,Medium,None
D002_1,C007692,16.852,63.2,Medium,None
D002_1,C007693,1153.454,3460.4,Low,None
D002_1,C007694,606.391,2910.7,High,One-Way
D002_1,C007695,597.43,1792.3,Low,None
D002_1,C007696,12.251,58.8,High,None
D002_1,C007697,5.329,20.0,Medium,None
D002_1,C007698,7.098,26.6,Medium,None
D002_1,C007699,4.149,12.4,Low,None
D002_1,C007700,14.465,54.2,Medium,None
D002_1,C007701,2.798,10.5,Medium,None
D002_1,C007702,604.787,1814.4,Low,None
D002_1,C007703,1145.089,4294.1,Medium,None
D002_1,C007704,11.876,57.0,High,None
D002_1,C007705,1152.842,4323.2,Medium,None
D002_1,C007706,7.11,26.7,Medium,One-Way
D002_1,C007707,609.322,2924.7,High,None
D002_1,C007708,5.196,15.6,Low,None
D002_1,C007709,10.283,49.4,High,None
D002_1,C007710,1130.686,3392.1,Low,None
D002_1,C007711,597.686,2241.3,Medium,None
D002_1,C007712,1148.604,5513.3,High,None
D002_1,C007713,1224.837,3674.5,Low,None
D002_1,C007714,1216.646,3649.9,Low,None
D002_1,C007715,1154.954,4331.1,Medium,None
D002_1,C007716,9.505,28.5,Low,None
D002_1,C007717,1136.503,5455.2,High,None
D002_1,C007718,607.674,2916.8,High,None
D002_1,C007719,1133.209,5439.4,High,None
D002_1,C007720,1146.467,4299.2,Medium,None
D002_1,C007721,604.399,2266.5,Medium,One-Way
D002_1,C007722,1133.368,5440.2,High,One-Way
D002_1,C007723,10.662,40.0,Medium,One-Way
D002_1,C007724,1147.98,4304.9,Medium,None
D002_1,C007725,12.608,47.3,Medium,None
D002_1,C007726,1.939,7.3,Medium,None
D002_1,C007727,1141.38,4280.2,Medium,None
D002_1,C007728,8.894,42.7,High,None
D002_1,C007729,1139.41,4272.8,Medium,None
D002_1,C007730,609.494,2285.6,Medium,None
D002_1,C007731,8.003,30.0,Medium,None
D002_1,C007732,1149.984,5519.9,High,None
D002_1,C007733,1153.849,4326.9,Medium,None
D002_1,C007734,1135.392,3406.2,Low,None
D002_1,C007735,9.073,43.6,High,No Heavy Trucks
D002_1,C007736,10.854,40.7,Medium,One-Way
D002_1,C007737,1218.481,4569.3,Medium,None
D002_1,C007738,1149.584,4310.9,Medium,None
D002_1,C007739,1145.556,5498.7,High,None
D002_1,C007740,1.932,7.2,Medium,None
D002_1,C007741,1131.568,5431.5,High,One-Way
D002_1,C007742,1.632,6.1,Medium,None
D002_1,C007743,5.663,21.2,Medium,No Heavy Trucks
D002_1,C007744,1145.109,3435.3,Low,No Heavy Trucks
D002_1,C007745,1139.501,4273.1,Medium,None
D002_1,C007746,1139.979,4274.9,Medium,None
D002_1,C007747,608.932,2922.9,High,None
D002_1,C007748,1215.279,4557.3,Medium,None
D002_1,C007749,606.11,2909.3,High,None
D002_1,C007750,1133.005,4248.8,Medium,None
D002_1,C007751,1142.026,3426.1,Low,None
D002_1,C007752,1147.704,3443.1,Low,None
D002_1,C007753,1139.785,4274.2,Medium,None
D002_1,C007754,1215.204,4557.0,Medium,None
D002_1,C007755,8.277,24.8,Low,None
D002_1,C007756,10.942,32.8,Low,None
D002_1,C007757,7.178,26.9,Medium,None
D002_1,C007758,1144.437,3433.3,Low,None
D002_1,C007759,607.09,2914.0,High,None
D002_1,C007760,1129.349,3388.0,Low,One-Way
D002_1,C007761,1141.13,4279.2,Medium,None
D002_1,C007762,1143.215,4287.1,Medium,None
D002_1,C007763,609.77,2286.6,Medium,None
D002_1,C007764,1136.039,5453.0,High,None
D002_1,C007765,6.293,23.6,Medium,None
D002_1,C007766,601.145,2254.3,Medium,None
D002_1,C007767,1223.362,4587.6,Medium,None
D002_1,C007768,1145.514,3436.5,Low,None
D002_1,C007769,1136.494,4261.9,Medium,One-Way
D002_1,C007770,1141.549,5479.4,High,None
D002_1,C007771,1138.927,4271.0,Medium,None
D002_1,C007772,12.162,58.4,High,One-Way
D002_1,C007773,1133.597,4251.0,Medium,None
D002_1,C007774,1135.674,3407.0,Low,None
D002_1,C007775,1150.786,4315.4,Medium,None
D002_1,C007776,1152.537,5532.2,High,None
D002_1,C007777,1147.945,5510.1,High,None
D002_1,C007778,12.624,47.3,Medium,None
D002_1,C007779,1137.093,5458.0,High,No Heavy Trucks
D002_1,C007780,14.107,42.3,Low,One-Way
D002_1,C007781,0.693,2.6,Medium,None
D002_1,C007782,1145.663,5499.2,High,None
D002_1,C007783,1218.257,4568.5,Medium,None
D002_1,C007784,1155.115,4331.7,Medium,No Heavy Trucks
D002_1,C007785,603.635,2263.6,Medium,None
D002_1,C007786,15.004,72.0,High,None
D002_1,C007787,1142.426,4284.1,Medium,None
D002_1,C007788,1146.207,4298.3,Medium,None
D002_1,C007789,1149.861,5519.3,High,None
D002_1,C007790,1138.865,4270.7,Medium,One-Way
D002_1,C007791,11.86,44.5,Medium,None
D002_1,C007792,9.493,35.6,Medium,None
D002_1,C007793,1148.354,4306.3,Medium,None
D002_1,C007794,1144.663,5494.4,High,No Heavy Trucks
D002_1,C007795,1141.249,3423.7,Low,One-Way
D002_1,C007796,14.286,53.6,Medium,None
D002_1,C007797,602.412,1807.2,Low,None
D002_1,C007798,1146.754,4300.3,Medium,None
D002_1,C007799,1150.839,5524.0,High,None
D002_1,C007800,599.666,2248.7,Medium,None
