Origin_Node_ID,Destination_Node_ID,Distance_km,Travel_Time_min,Traffic_Level,Road_Restrictions
D002_4,C009221,8.178,30.7,Medium,One-Way
D002_4,C009222,9.225,44.3,High,None
D002_4,C009223,12.544,60.2,High,None
D002_4,C009224,1150.337,4313.8,Medium,No Heavy Trucks
D002_4,C009225,1.102,4.1,Medium,One-Way
D002_4,C009226,1152.772,4322.9,Medium,No Heavy Trucks
D002_4,C009227,9.413,35.3,Medium,None
D002_4,C009228,1135.866,5452.2,High,No Heavy Trucks
D002_4,C009229,12.113,45.4,Medium,No Heavy Trucks
D002_4,C009230,2.621,9.8,Medium,None
D002_4,C009231,1143.01,4286.3,Medium,No Heavy Trucks
D002_4,C009232,610.927,1832.8,Low,None
D002_4,C009233,1136.408,4261.5,Medium,None
D002_4,C009234,610.5,2289.4,Medium,None
D002_4,C009235,1151.767,5528.5,High,One-Way
D002_4,C009236,1222.826,5869.6,High,None
D002_4,C009237,1151.971,4319.9,Medium,None
D002_4,C009238,1221.019,4578.8,Medium,None
D002_4,C009239,1137.957,5462.2,High,None
D002_4,C009240,1152.943,5534.1,High,None
D002_4,C009241,5.491,20.6,Medium,None
D002_4,C009242,1132.03,4245.1,Medium,One-Way
D002_4,C009243,1221.582,4580.9,Medium,None
D002_4,C009244,11.889,44.6,Medium,None
D002_4,C009245,10.608,39.8,Medium,None
D002_4,C009246,6.707,25.2,Medium,One-Way
D002_4,C009247,615.067,2952.3,High,None
D002_4,C009248,14.623,43.9,Low,None
D002_4,C009249,11.457,43.0,Medium,None
D002_4,C009250,14.663,55.0,Medium,None
D002_4,C009251,1154.247,4328.4,Medium,None
D002_4,C009252,611.311,2292.4,Medium,None
D002_4,C009253,1135.316,4257.4,Medium,No Heavy Trucks
D002_4,C009254,5.692,21.3,Medium,None
D002_4,C009255,15.807,47.4,Low,None
D002_4,C009256,1152.861,5533.7,High,None
D002_4,C009257,8.944,33.5,Medium,None
D002_4,C009258,612.535,2940.2,High,None
D002_4,C009259,1148.605,3445.8,Low,None
D002_4,C009260,610.838,2290.6,Medium,None
D002_4,C009261,9.799,47.0,High,One-Way
D002_4,C009262,1.577,5.9,Medium,None
D002_4,C009263,1156.463,3469.4,Low,None
D002_4,C009264,1135.437,4257.9,Medium,None
D002_4,C009265,10.116,37.9,Medium,None
D002_4,C009266,1138.98,4271.2,Medium,None
D002_4,C009267,1144.329,5492.8,High,None
D002_4,C009268,1152.825,4323.1,Medium,One-Way
D002_4,C009269,15.485,46.5,Low,One-Way
D002_4,C009270,601.778,2256.7,Medium,No Heavy Trucks
D002_4,C009271,1136.216,4260.8,Medium,None
D002_4,C009272,1135.944,4259.8,Medium,None
D002_4,C009273,1136.873,4263.3,Medium,None
D002_4,C009274,11.228,33.7,Low,None
D002_4,C009275,13.247,63.6,High,None
D002_4,C009276,3.845,14.4,Medium,One-Way
D002_4,C009277,1217.906,4567.1,Medium,None
D002_4,C009278,1144.429,5493.3,High,None
D002_4,C009279,1139.78,3419.3,Low,None
D002_4,C009280,1138.608,5465.3,High,None
D002_4,C009281,6.385,23.9,Medium,None
D002_4,C009282,1143.617,4288.6,Medium,One-Way
D002_4,C009283,1143.086,4286.6,Medium,None
D002_4,C009284,1220.13,5856.6,High,None
D002_4,C009285,15.783,47.4,Low,None
D002_4,C009286,16.5,61.9,Medium,None
D002_4,C009287,607.59,2278.5,Medium,None
D002_4,C009288,1135.244,4257.2,Medium,None
D002_4,C009289,605.953,2272.3,Medium,None
D002_4,C009290,1156.595,4337.2,Medium,No Heavy Trucks
D002_4,C009291,6.396,19.2,Low,None
D002_4,C009292,4.13,12.4,Low,None
D002_4,C009293,6.471,24.3,Medium,None
D002_4,C009294,605.98,2272.4,Medium,None
D002_4,C009295,1219.608,4573.5,Medium,None
D002_4,C009296,16.06,60.2,Medium,None
D002_4,C009297,1153.058,4324.0,Medium,One-Way
D002_4,C009298,608.425,1825.3,Low,None
D002_4,C009299,1135.682,4258.8,Medium,None
D002_4,C009300,601.386,2255.2,Medium,None
D002_4,C009301,1149.42,3448.3,Low,No Heavy Trucks
D002_4,C009302,604.265,1812.8,Low,None
D002_4,C009303,1141.992,3426.0,Low,None
D002_4,C009304,5.154,24.7,High,No Heavy Trucks
D002_4,C009305,12.149,45.6,Medium,None
D002_4,C009306,12.301,46.1,Medium,No Heavy Trucks
D002_4,C009307,2.725,10.2,Medium,No Heavy Trucks
D002_4,C009308,12.199,45.7,Medium,None
D002_4,C009309,1144.039,4290.1,Medium,None
D002_4,C009310,613.784,2301.7,Medium,None
D002_4,C009311,12.952,38.9,Low,None
D002_4,C009312,1221.912,4582.2,Medium,None
D002_4,C009313,1132.948,3398.8,Low,None
D002_4,C009314,1155.987,4335.0,Medium,None
D002_4,C009315,1152.845,4323.2,Medium,None
D002_4,C009316,1156.142,3468.4,Low,None
D002_4,C009317,1154.456,4329.2,Medium,None
D002_4,C009318,11.569,34.7,Low,None
D002_4,C009319,1148.711,4307.7,Medium,None
D002_4,C009320,8.869,33.3,Medium,None
D002_4,C009321,1149.477,4310.5,Medium,One-Way
D002_4,C009322,10.422,39.1,Medium,No Heavy Trucks
D002_4,C009323,1145.858,3437.6,Low,None
D002_4,C009324,5.457,26.2,High,None
D002_4,C009325,7.625,22.9,Low,None
D002_4,C009326,1131.118,3393.4,Low,No Heavy Trucks
D002_4,C009327,607.288,2277.3,Medium,None
D002_4,C009328,1226.883,4600.8,Medium,No Heavy Trucks
D002_4,C009329,1145.332,4295.0,Medium,One-Way
D002_4,C009330,13.625,51.1,Medium,None
D002_4,C009331,1220.644,5859.1,High,None
D002_4,C009332,1148.351,4306.3,Medium,None
D002_4,C009333,1218.215,3654.6,Low,One-Way
D002_4,C009334,1216.642,5839.9,High,None
D002_4,C009335,9.111,34.2,Medium,One-Way
D002_4,C009336,11.459,55.0,High,None
D002_4,C009337,1140.841,4278.2,Medium,None
D002_4,C009338,12.812,48.0,Medium,None
D002_4,C009339,5.785,17.4,Low,One-Way
D002_4,C009340,1149.26,4309.7,Medium,None
D002_4,C009341,609.428,1828.3,Low,One-Way
D002_4,C009342,14.683,70.5,High,None
D002_4,C009343,1137.881,4267.1,Medium,None
D002_4,C009344,10.017,30.1,Low,One-Way
D002_4,C009345,1133.861,4252.0,Medium,None
D002_4,C009346,1157.176,4339.4,Medium,None
D002_4,C009347,1144.074,4290.3,Medium,None
D002_4,C009348,1216.582,4562.2,Medium,One-Way
D002_4,C009349,1154.887,5543.5,High,None
D002_4,C009350,13.443,50.4,Medium,None
D002_4,C009351,12.82,38.5,Low,None
D002_4,C009352,610.602,1831.8,Low,No Heavy Trucks
D002_4,C009353,12.981,48.7,Medium,None
D002_4,C009354,10.901,40.9,Medium,None
D002_4,C009355,1218.223,5847.5,High,No Heavy Trucks
D002_4,C009356,4.453,21.4,High,None
D002_4,C009357,1136.036,4260.1,Medium,No Heavy Trucks
D002_4,C009358,1225.268,3675.8,Low,None
D002_4,C009359,615.28,2307.3,Medium,None
D002_4,C009360,1151.35,3454.1,Low,None
D002_4,C009361,601.034,2253.9,Medium,None
D002_4,C009362,3.793,11.4,Low,None
D002_4,C009363,13.04,39.1,Low,None
D002_4,C009364,10.747,40.3,Medium,None
D002_4,C009365,1143.515,4288.2,Medium,One-Way
D002_4,C009366,7.792,23.4,Low,One-Way
D002_4,C009367,1152.942,4323.5,Medium,None
D002_4,C009368,8.787,32.9,Medium,None
D002_4,C009369,6.485,31.1,High,None
D002_4,C009370,1147.144,5506.3,High,No Heavy Trucks
D002_4,C009371,1147.859,5509.7,High,None
D002_4,C009372,1148.091,5510.8,High,None
D002_4,C009373,1132.528,4247.0,Medium,None
D002_4,C009374,1142.623,3427.9,Low,One-Way
D002_4,C009375,1148.345,4306.3,Medium,No Heavy Trucks
D002_4,C009376,1142.732,4285.2,Medium,None
D002_4,C009377,1134.054,4252.7,Medium,None
D002_4,C009378,1134.647,4254.9,Medium,None
D002_4,C009379,10.171,38.1,Medium,None
D002_4,C009380,6.868,25.8,Medium,None
D002_4,C009381,1140.826,5476.0,High,None
D002_4,C009382,5.394,25.9,High,None
D002_4,C009383,1133.966,5443.0,High,No Heavy Trucks
D002_4,C009384,1140.381,4276.4,Medium,None
D002_4,C009385,1132.175,4245.7,Medium,No Heavy Trucks
D002_4,C009386,1132.519,5436.1,High,None
D002_4,C009387,9.926,29.8,Low,None
D002_4,C009388,1144.269,3432.8,Low,One-Way
D002_4,C009389,1136.587,3409.8,Low,None
D002_4,C009390,4.616,17.3,Medium,None
D002_4,C009391,613.838,2301.9,Medium,No Heavy Trucks
D002_4,C009392,6.797,25.5,Medium,None
D002_4,C009393,1132.815,4248.1,Medium,None
D002_4,C009394,1156.295,4336.1,Medium,None
D002_4,C009395,1132.539,4247.0,Medium,None
D002_4,C009396,1146.812,4300.5,Medium,One-Way
D002_4,C009397,607.722,1823.2,Low,None
D002_4,C009398,1.939,7.3,Medium,None
D002_4,C009399,614.79,2305.5,Medium,None
D002_4,C009400,9.302,34.9,Medium,None
D002_4,C009401,1143.58,5489.2,High,None
D002_4,C009402,611.765,2294.1,Medium,None
D002_4,C009403,1141.276,3423.8,Low,None
D002_4,C009404,8.195,24.6,Low,None
D002_4,C009405,1142.088,4282.8,Medium,None
D002_4,C009406,13.193,49.5,Medium,None
D002_4,C009407,1145.445,4295.4,Medium,None
D002_4,C009408,12.69,60.9,High,No Heavy Trucks
D002_4,C009409,606.916,2275.9,Medium,None
D002_4,C009410,1147.757,4304.1,Medium,None
D002_4,C009411,1135.682,3407.0,Low,One-Way
D002_4,C009412,9.923,37.2,Medium,None
D002_4,C009413,6.28,23.5,Medium,None
D002_4,C009414,1132.081,5434.0,High,None
D002_4,C009415,11.721,44.0,Medium,None
D002_4,C009416,603.931,2898.9,High,None
D002_4,C009417,9.197,44.1,High,No Heavy Trucks
D002_4,C009418,1156.11,4335.4,Medium,None
D002_4,C009419,599.776,2249.2,Medium,None
D002_4,C009420,1144.417,5493.2,High,None
D002_4,C009421,10.858,52.1,High,No Heavy Trucks
D002_4,C009422,602.227,1806.7,Low,None
D002_4,C009423,607.187,2277.0,Medium,No Heavy Trucks
D002_4,C009424,1146.309,4298.7,Medium,None
D002_4,C009425,9.893,37.1,Medium,None
D002_4,C009426,4.762,14.3,Low,None
D002_4,C009427,4.473,16.8,Medium,None
D002_4,C009428,1218.487,3655.5,Low,None
D002_4,C009429,1136.796,3410.4,Low,None
D002_4,C009430,1136.882,4263.3,Medium,None
D002_4,C009431,3.665,13.7,Medium,None
D002_4,C009432,2.917,14.0,High,None
D002_4,C009433,1144.595,4292.2,Medium,None
D002_4,C009434,14.305,68.7,High,No Heavy Trucks
D002_4,C009435,1149.788,4311.7,Medium,None
D002_4,C009436,1147.754,4304.1,Medium,None
D002_4,C009437,8.78,32.9,Medium,None
D002_4,C009438,607.161,1821.5,Low,None
D002_4,C009439,1146.317,4298.7,Medium,No Heavy Trucks
D002_4,C009440,2.682,12.9,High,None
D002_4,C009441,1150.078,4312.8,Medium,None
D002_4,C009442,1226.536,4599.5,Medium,None
D002_4,C009443,1156.98,4338.7,Medium,None
D002_4,C009444,1139.371,3418.1,Low,None
D002_4,C009445,1139.242,3417.7,Low,No Heavy Trucks
D002_4,C009446,1151.593,5527.6,High,No Heavy Trucks
D002_4,C009447,7.824,29.3,Medium,None
D002_4,C009448,1144.512,3433.5,Low,None
D002_4,C009449,1155.377,3466.1,Low,None
D002_4,C009450,3.252,12.2,Medium,None
D002_4,C009451,1133.155,3399.5,Low,None
D002_4,C009452,3.24,12.2,Medium,None
D002_4,C009453,3.171,9.5,Low,One-Way
D002_4,C009454,3.806,11.4,Low,None
D002_4,C009455,11.1,41.6,Medium,No Heavy Trucks
D002_4,C009456,15.404,57.8,Medium,None
D002_4,C009457,1150.466,3451.4,Low,None
D002_4,C009458,1140.999,5476.8,High,No Heavy Trucks
D002_4,C009459,1148.806,4308.0,Medium,None
D002_4,C009460,1151.797,4319.2,Medium,No Heavy Trucks
D002_4,C009461,1151.482,4318.1,Medium,None
D002_4,C009462,1138.271,4268.5,Medium,No Heavy Trucks
D002_4,C009463,602.329,2891.2,High,None
D002_4,C009464,13.736,51.5,Medium,None
D002_4,C009465,10.074,30.2,Low,One-Way
D002_4,C009466,1139.936,4274.8,Medium,None
D002_4,C009467,1147.202,4302.0,Medium,No Heavy Trucks
D002_4,C009468,598.78,1796.3,Low,None
D002_4,C009469,11.915,44.7,Medium,None
D002_4,C009470,1135.035,4256.4,Medium,No Heavy Trucks
D002_4,C009471,8.365,31.4,Medium,None
D002_4,C009472,11.184,33.6,Low,None
D002_4,C009473,14.969,71.9,High,None
D002_4,C009474,10.782,40.4,Medium,None
D002_4,C009475,16.018,60.1,Medium,None
D002_4,C009476,6.763,25.4,Medium,None
D002_4,C009477,1141.613,4281.0,Medium,No Heavy Trucks
D002_4,C009478,599.961,1799.9,Low,None
D002_4,C009479,606.763,2275.4,Medium,None
D002_4,C009480,1153.3,4324.9,Medium,No Heavy Trucks
D002_4,C009481,1147.285,5507.0,High,One-Way
D002_4,C009482,14.618,70.2,High,None
D002_4,C009483,1148.467,4306.8,Medium,None
D002_4,C009484,1134.341,5444.8,High,None
D002_4,C009485,8.613,25.8,Low,None
D002_4,C009486,1156.802,4338.0,Medium,None
D002_4,C009487,1154.274,3462.8,Low,One-Way
D002_4,C009488,604.968,1814.9,Low,None
D002_4,C009489,8.832,33.1,Medium,None
D002_4,C009490,604.698,2267.6,Medium,None
D002_4,C009491,12.047,45.2,Medium,No Heavy Trucks
D002_4,C009492,1148.781,5514.2,High,None
D002_4,C009493,1135.77,5451.7,High,None
D002_4,C009494,1134.995,3405.0,Low,None
D002_4,C009495,9.652,46.3,High,None
D002_4,C009496,12.573,47.2,Medium,None
D002_4,C009497,5.251,25.2,High,None
D002_4,C009498,1156.338,5550.4,High,None
D002_4,C009499,1220.818,5859.9,High,None
D002_4,C009500,6.879,33.0,High,None
D002_4,C009501,12.881,48.3,Medium,None
D002_4,C009502,1132.824,3398.5,Low,No Heavy Trucks
D002_4,C009503,10.48,39.3,Medium,None
D002_4,C009504,1219.371,3658.1,Low,None
D002_4,C009505,1219.499,5853.6,High,None
D002_4,C009506,1151.589,4318.5,Medium,None
D002_4,C009507,1131.165,5429.6,High,None
D002_4,C009508,605.464,1816.4,Low,None
D002_4,C009509,1147.065,4301.5,Medium,None
D002_4,C009510,8.613,32.3,Medium,One-Way
D002_4,C009511,7.681,23.0,Low,None
D002_4,C009512,1136.378,5454.6,High,None
D002_4,C009513,1134.553,5445.9,High,None
D002_4,C009514,10.647,39.9,Medium,None
D002_4,C009515,1139.075,4271.5,Medium,None
D002_4,C009516,7.684,36.9,High,None
D002_4,C009517,1223.959,5875.0,High,None
D002_4,C009518,8.626,32.3,Medium,One-Way
D002_4,C009519,2.151,8.1,Medium,None
D002_4,C009520,1153.321,5535.9,High,No Heavy Trucks
D002_4,C009521,14.878,71.4,High,None
D002_4,C009522,1148.544,4307.0,Medium,None
D002_4,C009523,1147.323,3442.0,Low,None
D002_4,C009524,616.515,2311.9,Medium,None
D002_4,C009525,10.796,40.5,Medium,None
D002_4,C009526,1146.901,3440.7,Low,None
D002_4,C009527,6.764,25.4,Medium,None
D002_4,C009528,1156.092,4335.3,Medium,No Heavy Trucks
D002_4,C009529,1218.45,4569.2,Medium,No Heavy Trucks
D002_4,C009530,1142.225,5482.7,High,None
D002_4,C009531,601.132,2254.2,Medium,None
D002_4,C009532,5.533,26.6,High,No Heavy Trucks
D002_4,C009533,12.559,47.1,Medium,None
D002_4,C009534,1147.528,4303.2,Medium,None
D002_4,C009535,2.829,10.6,Medium,None
D002_4,C009536,1144.778,5494.9,High,None
D002_4,C009537,1151.656,4318.7,Medium,None
D002_4,C009538,1146.845,5504.9,High,One-Way
D002_4,C009539,11.655,55.9,High,None
D002_4,C009540,1149.622,3448.9,Low,None
D002_4,C009541,1152.058,4320.2,Medium,None
D002_4,C009542,605.979,2272.4,Medium,None
D002_4,C009543,12.278,58.9,High,None
D002_4,C009544,1156.702,5552.2,High,One-Way
D002_4,C009545,8.478,31.8,Medium,None
D002_4,C009546,10.258,30.8,Low,None
D002_4,C009547,14.38,69.0,High,No Heavy Trucks
D002_4,C009548,602.149,2258.1,Medium,No Heavy Trucks
D002_4,C009549,1226.222,4598.3,Medium,None
D002_4,C009550,1224.831,4593.1,Medium,None
D002_4,C009551,1131.277,3393.8,Low,None
D002_4,C009552,601.236,2254.6,Medium,None
D002_4,C009553,12.552,37.7,Low,None
D002_4,C009554,1136.158,5453.6,High,None
D002_4,C009555,12.304,46.1,Medium,None
D002_4,C009556,1135.084,3405.3,Low,No Heavy Trucks
D002_4,C009557,1132.932,3398.8,Low,None
D002_4,C009558,5.593,16.8,Low,One-Way
D002_4,C009559,1151.462,4318.0,Medium,None
D002_4,C009560,11.933,44.8,Medium,None
D002_4,C009561,15.215,57.1,Medium,None
D002_4,C009562,1215.99,3648.0,Low,None
D002_4,C009563,1158.297,3474.9,Low,One-Way
D002_4,C009564,1153.641,3460.9,Low,None
D002_4,C009565,1147.189,4302.0,Medium,None
D002_4,C009566,15.447,74.1,High,None
D002_4,C009567,612.439,2939.7,High,None
D002_4,C009568,12.195,58.5,High,None
D002_4,C009569,1142.828,4285.6,Medium,None
D002_4,C009570,1216.098,4560.4,Medium,None
D002_4,C009571,1220.967,5860.6,High,None
D002_4,C009572,5.144,24.7,High,None
D002_4,C009573,1153.287,4324.8,Medium,No Heavy Trucks
D002_4,C009574,5.228,19.6,Medium,None
D002_4,C009575,603.495,2263.1,Medium,None
D002_4,C009576,1150.791,4315.5,Medium,None
D002_4,C009577,11.331,42.5,Medium,None
D002_4,C009578,10.988,33.0,Low,None
D002_4,C009579,1215.414,5834.0,High,None
D002_4,C009580,1157.694,4341.4,Medium,None
D002_4,C009581,1223.652,4588.7,Medium,No Heavy Trucks
D002_4,C009582,3.032,11.4,Medium,None
D002_4,C009583,12.44,59.7,High,None
D002_4,C009584,609.189,1827.6,Low,None
D002_4,C009585,1138.048,4267.7,Medium,None
D002_4,C009586,6.633,24.9,Medium,None
D002_4,C009587,11.813,44.3,Medium,None
D002_4,C009588,9.527,35.7,Medium,None
D002_4,C009589,1223.841,5874.4,High,None
D002_4,C009590,1132.764,4247.9,Medium,None
D002_4,C009591,1152.083,4320.3,Medium,None
D002_4,C009592,10.139,48.7,High,None
D002_4,C009593,1222.548,4584.6,Medium,No Heavy Trucks
D002_4,C009594,1221.495,4580.6,Medium,None
D002_4,C009595,601.717,2256.4,Medium,One-Way
D002_4,C009596,607.633,2278.6,Medium,One-Way
D002_4,C009597,6.028,28.9,High,No Heavy Trucks
D002_4,C009598,1148.992,3447.0,Low,None
D002_4,C009599,7.552,28.3,Medium,None
D002_4,C009600,6.523,24.5,Medium,None
D002_4,C009601,1149.939,4312.3,Medium,No Heavy Trucks
D002_4,C009602,1152.151,3456.5,Low,None
D002_4,C009603,597.597,2241.0,Medium,None
D002_4,C009604,1146.847,4300.7,Medium,None
D002_4,C009605,1218.613,4569.8,Medium,No Heavy Trucks
D002_4,C009606,12.903,61.9,High,None
D002_4,C009607,11.27,54.1,High,None
D002_4,C009608,1142.956,3428.9,Low,No Heavy Trucks
D002_4,C009609,605.47,2270.5,Medium,None
D002_4,C009610,597.747,2869.2,High,None
D002_4,C009611,6.081,22.8,Medium,One-Way
D002_4,C009612,1153.205,5535.4,High,None
D002_4,C009613,1153.752,4326.6,Medium,None
D002_4,C009614,12.095,58.1,High,None
D002_4,C009615,16.264,61.0,Medium,None
D002_4,C009616,15.532,46.6,Low,One-Way
D002_4,C009617,2.133,8.0,Medium,None
D002_4,C009618,5.375,25.8,High,None
D002_4,C009619,1141.124,5477.4,High,None
D002_4,C009620,1132.586,4247.2,Medium,One-Way
D002_4,C009621,1137.675,4266.3,Medium,None
D002_4,C009622,1158.444,5560.5,High,None
D002_4,C009623,1146.834,4300.6,Medium,No Heavy Trucks
D002_4,C009624,1154.958,4331.1,Medium,None
D002_4,C009625,1154.969,4331.1,Medium,No Heavy Trucks
D002_4,C009626,4.516,13.5,Low,None
D002_4,C009627,1134.715,4255.2,Medium,None
D002_4,C009628,1216.67,4562.5,Medium,None
D002_4,C009629,616.104,1848.3,Low,None
D002_4,C009630,1223.016,4586.3,Medium,None
D002_4,C009631,1140.225,3420.7,Low,No Heavy Trucks
D002_4,C009632,14.975,71.9,High,None
D002_4,C009633,1142.774,4285.4,Medium,None
D002_4,C009634,1224.741,4592.8,Medium,None
D002_4,C009635,1133.275,5439.7,High,None
D002_4,C009636,12.489,46.8,Medium,None
D002_4,C009637,11.01,41.3,Medium,None
D002_4,C009638,1223.796,4589.2,Medium,None
D002_4,C009639,1150.873,5524.2,High,None
D002_4,C009640,4.147,15.6,Medium,None
D002_4,C009641,3.702,13.9,Medium,None
D002_4,C009642,1215.952,3647.9,Low,None
D002_4,C009643,611.339,2292.5,Medium,None
D002_4,C009644,13.2,49.5,Medium,One-Way
D002_4,C009645,3.81,18.3,High,No Heavy Trucks
D002_4,C009646,16.07,77.1,High,One-Way
D002_4,C009647,15.947,59.8,Medium,None
D002_4,C009648,1141.0,4278.7,Medium,No Heavy Trucks
D002_4,C009649,1149.29,3447.9,Low,No Heavy Trucks
D002_4,C009650,1139.176,4271.9,Medium,None
D002_4,C009651,1133.273,5439.7,High,None
D002_4,C009652,1143.753,4289.1,Medium,No Heavy Trucks
D002_4,C009653,1139.854,4274.5,Medium,None
D002_4,C009654,13.385,50.2,Medium,None
D002_4,C009655,1141.102,4279.1,Medium,None
D002_4,C009656,1135.799,4259.2,Medium,None
D002_4,C009657,1155.516,3466.5,Low,None
D002_4,C009658,614.697,2305.1,Medium,One-Way
D002_4,C009659,597.743,2241.5,Medium,None
D002_4,C009660,1142.182,4283.2,Medium,None
D002_4,C009661,9.695,29.1,Low,None
D002_4,C009662,1135.938,4259.8,Medium,None
D002_4,C009663,1217.682,3653.0,Low,One-Way
D002_4,C009664,1135.516,4258.2,Medium,None
D002_4,C009665,8.888,33.3,Medium,None
D002_4,C009666,9.731,36.5,Medium,No Heavy Trucks
D002_4,C009667,7.043,33.8,High,None
D002_4,C009668,13.908,41.7,Low,None
D002_4,C009669,1153.694,4326.4,Medium,None
D002_4,C009670,1134.313,4253.7,Medium,None
D002_4,C009671,1154.757,4330.3,Medium,None
D002_4,C009672,1142.766,4285.4,Medium,None
D002_4,C009673,1219.899,4574.6,Medium,None
D002_4,C009674,1148.867,4308.3,Medium,None
D002_4,C009675,1157.086,5554.0,High,None
D002_4,C009676,1154.354,3463.1,Low,None
D002_4,C009677,1222.434,4584.1,Medium,None
D002_4,C009678,1140.511,3421.5,Low,None
D002_4,C009679,1149.077,3447.2,Low,None
D002_4,C009680,5.443,20.4,Medium,One-Way
D002_4,C009681,612.508,2296.9,Medium,None
D002_4,C009682,1153.243,3459.7,Low,None
D002_4,C009683,605.376,2905.8,High,One-Way
D002_4,C009684,602.371,2891.4,High,No Heavy Trucks
D002_4,C009685,5.406,20.3,Medium,None
D002_4,C009686,9.164,34.4,Medium,None
D002_4,C009687,12.251,58.8,High,None
D002_4,C009688,1131.798,5432.6,High,No Heavy Trucks
D002_4,C009689,599.956,2249.8,Medium,None
D002_4,C009690,601.372,2255.1,Medium,None
D002_4,C009691,1133.066,5438.7,High,No Heavy Trucks
D002_4,C009692,8.238,30.9,Medium,One-Way
D002_4,C009693,1222.035,3666.1,Low,None
D002_4,C009694,10.121,38.0,Medium,None
D002_4,C009695,1136.333,5454.4,High,None
D002_4,C009696,1143.88,4289.5,Medium,None
D002_4,C009697,12.617,37.9,Low,No Heavy Trucks
D002_4,C009698,1152.699,5533.0,High,None
D002_4,C009699,9.282,27.8,Low,None
D002_4,C009700,5.81,17.4,Low,None
D002_4,C009701,14.407,69.2,High,None
D002_4,C009702,1139.563,4273.4,Medium,No Heavy Trucks
D002_4,C009703,1154.579,4329.7,Medium,None
D002_4,C009704,1135.841,5452.0,High,None
D002_4,C009705,598.737,2245.3,Medium,No Heavy Trucks
D002_4,C009706,11.465,55.0,High,No Heavy Trucks
D002_4,C009707,1130.558,5426.7,High,None
D002_4,C009708,10.339,31.0,Low,None
D002_4,C009709,1156.01,4335.0,Medium,None
D002_4,C009710,1157.716,5557.0,High,None
D002_4,C009711,600.135,2880.6,High,None
D002_4,C009712,1154.514,4329.4,Medium,None
D002_4,C009713,9.248,44.4,High,None
D002_4,C009714,1139.87,4274.5,Medium,None
D002_4,C009715,1137.591,4266.0,Medium,None
D002_4,C009716,599.576,2248.4,Medium,None
D002_4,C009717,4.808,18.0,Medium,One-Way
D002_4,C009718,6.836,25.6,Medium,None
D002_4,C009719,616.561,2959.5,High,None
D002_4,C009720,600.446,1801.3,Low,None
D002_4,C009721,1154.89,5543.5,High,None
D002_4,C009722,4.401,21.1,High,None
D002_4,C009723,1152.347,3457.0,Low,None
D002_4,C009724,606.181,2909.7,High,None
D002_4,C009725,612.951,2298.6,Medium,No Heavy Trucks
D002_4,C009726,1149.614,4311.1,Medium,None
D002_4,C009727,8.146,30.5,Medium,None
D002_4,C009728,1138.717,4270.2,Medium,One-Way
D002_4,C009729,604.195,2900.1,High,None
D002_4,C009730,9.157,34.3,Medium,None
D002_4,C009731,1143.985,5491.1,High,None
D002_4,C009732,1144.664,4292.5,Medium,None
D002_4,C009733,617.655,2964.7,High,None
D002_4,C009734,6.704,25.1,Medium,No Heavy Trucks
D002_4,C009735,10.021,37.6,Medium,No Heavy Trucks
D002_4,C009736,3.501,10.5,Low,None
D002_4,C009737,13.489,40.5,Low,None
D002_4,C009738,1152.319,4321.2,Medium,None
D002_4,C009739,601.692,2256.3,Medium,None
D002_4,C009740,607.0,2913.6,High,None
D002_4,C009741,6.301,30.2,High,One-Way
D002_4,C009742,1134.893,4255.8,Medium,None
D002_4,C009743,1148.028,4305.1,Medium,No Heavy Trucks
D002_4,C009744,7.625,28.6,Medium,One-Way
D002_4,C009745,1217.191,5842.5,High,None
D002_4,C009746,1137.62,4266.1,Medium,None
D002_4,C009747,8.796,33.0,Medium,None
D002_4,C009748,1152.893,4323.3,Medium,None
D002_4,C009749,7.579,36.4,High,None
D002_4,C009750,1156.837,5552.8,High,None
D002_4,C009751,16.532,79.4,High,One-Way
D002_4,C009752,605.551,2270.8,Medium,None
D002_4,C009753,1149.281,4309.8,Medium,None
D002_4,C009754,1140.393,3421.2,Low,None
D002_4,C009755,1138.176,5463.2,High,None
D002_4,C009756,7.961,29.9,Medium,No Heavy Trucks
D002_4,C009757,607.155,2276.8,Medium,None
D002_4,C009758,13.154,49.3,Medium,One-Way
D002_4,C009759,605.329,1816.0,Low,None
D002_4,C009760,1141.529,5479.3,High,No Heavy Trucks
D002_4,C009761,1148.843,4308.2,Medium,One-Way
D002_4,C009762,15.576,58.4,Medium,None
D002_4,C009763,1147.268,3441.8,Low,None
D002_4,C009764,8.999,33.7,Medium,One-Way
D002_4,C009765,8.356,40.1,High,None
D002_4,C009766,1215.661,5835.2,High,None
D002_4,C009767,1139.872,3419.6,Low,None
D002_4,C009768,16.386,49.2,Low,None
D002_4,C009769,16.131,77.4,High,None
D002_4,C009770,1155.209,4332.0,Medium,None
D002_4,C009771,7.332,35.2,High,None
D002_4,C009772,1145.18,4294.4,Medium,None
D002_4,C009773,1137.649,3412.9,Low,None
D002_4,C009774,1142.855,4285.7,Medium,None
D002_4,C009775,1140.054,5472.3,High,None
D002_4,C009776,1147.53,5508.1,High,None
D002_4,C009777,1146.469,3439.4,Low,None
D002_4,C009778,3.955,14.8,Medium,None
D002_4,C009779,1155.425,3466.3,Low,None
D002_4,C009780,1156.387,4336.5,Medium,None
D002_4,C009781,1150.601,3451.8,Low,No Heavy Trucks
