Origin_Node_ID,Destination_Node_ID,Distance_km,Travel_Time_min,Traffic_Level,Road_Restrictions
D003_4,C006341,620.467,1662.0,Medium,None
D003_4,C006342,605.488,1621.8,Medium,None
D003_4,C006343,613.174,1313.9,Low,None
D003_4,C006344,612.483,2099.9,High,One-Way
D003_4,C006345,613.925,1315.6,Low,No Heavy Trucks
D003_4,C006346,598.891,1604.2,Medium,None
D003_4,C006347,596.885,1598.8,Medium,None
D003_4,C006348,721.523,2473.8,High,None
D003_4,C006349,595.523,2041.8,High,None
D003_4,C006350,613.608,1314.9,Low,No Heavy Trucks
D003_4,C006351,609.45,2089.5,High,None
D003_4,C006352,609.693,1306.5,Low,None
D003_4,C006353,608.802,2087.3,High,None
D003_4,C006354,717.625,1922.2,Medium,None
D003_4,C006355,593.08,2033.4,High,One-Way
D003_4,C006356,4.076,8.7,Low,None
D003_4,C006357,618.57,1656.9,Medium,None
D003_4,C006358,613.212,1314.0,Low,None
D003_4,C006359,601.754,1289.5,Low,No Heavy Trucks
D003_4,C006360,607.745,1627.9,Medium,None
D003_4,C006361,613.864,1644.3,Medium,None
D003_4,C006362,2.944,6.3,Low,None
D003_4,C006363,607.827,2084.0,High,None
D003_4,C006364,623.776,1336.7,Low,None
D003_4,C006365,715.553,1916.7,Medium,None
D003_4,C006366,614.537,1316.9,Low,One-Way
D003_4,C006367,5.36,14.4,Medium,None
D003_4,C006368,607.705,1302.2,Low,None
D003_4,C006369,610.495,1635.3,Medium,None
D003_4,C006370,612.462,1640.5,Medium,None
D003_4,C006371,612.672,1641.1,Medium,None
D003_4,C006372,607.982,1628.5,Medium,No Heavy Trucks
D003_4,C006373,596.817,2046.2,High,No Heavy Trucks
D003_4,C006374,605.409,1297.3,Low,None
D003_4,C006375,616.194,1320.4,Low,One-Way
D003_4,C006376,603.66,1616.9,Medium,None
D003_4,C006377,609.709,2090.4,High,None
D003_4,C006378,608.836,1304.6,Low,No Heavy Trucks
D003_4,C006379,723.106,1549.5,Low,None
D003_4,C006380,600.471,1608.4,Medium,One-Way
D003_4,C006381,605.006,2074.3,High,None
D003_4,C006382,619.352,1659.0,Medium,None
D003_4,C006383,598.883,1283.3,Low,None
D003_4,C006384,601.298,1610.6,Medium,None
D003_4,C006385,608.239,1303.4,Low,None
D003_4,C006386,6.466,13.9,Low,One-Way
D003_4,C006387,604.737,1619.8,Medium,None
D003_4,C006388,711.351,1905.4,Medium,None
D003_4,C006389,606.97,1625.8,Medium,None
D003_4,C006390,598.527,1603.2,Medium,No Heavy Trucks
D003_4,C006391,1.563,4.2,Medium,None
D003_4,C006392,604.697,1619.7,Medium,None
D003_4,C006393,597.354,1600.1,Medium,None
D003_4,C006394,5.07,10.9,Low,None
D003_4,C006395,610.554,2093.3,High,No Heavy Trucks
D003_4,C006396,722.492,2477.1,High,None
D003_4,C006397,617.087,1652.9,Medium,None
D003_4,C006398,622.862,1668.4,Medium,None
D003_4,C006399,609.863,1306.8,Low,None
D003_4,C006400,603.105,2067.8,High,None
D003_4,C006401,612.602,1640.9,Medium,None
D003_4,C006402,612.604,1640.9,Medium,None
D003_4,C006403,616.015,1650.0,Medium,None
D003_4,C006404,609.93,1633.7,Medium,None
D003_4,C006405,621.721,1332.3,Low,None
D003_4,C006406,610.148,1634.3,Medium,None
D003_4,C006407,606.058,1623.4,Medium,No Heavy Trucks
D003_4,C006408,616.028,2112.1,High,None
D003_4,C006409,591.932,1268.4,Low,None
D003_4,C006410,611.526,1310.4,Low,None
D003_4,C006411,616.111,1650.3,Medium,None
D003_4,C006412,711.836,2440.6,High,No Heavy Trucks
D003_4,C006413,610.007,2091.5,High,None
D003_4,C006414,619.851,1660.3,Medium,None
D003_4,C006415,618.202,1655.9,Medium,None
D003_4,C006416,619.061,1658.2,Medium,None
D003_4,C006417,7.351,15.8,Low,None
D003_4,C006418,614.982,1647.3,Medium,None
D003_4,C006419,608.809,1304.6,Low,None
D003_4,C006420,622.513,2134.3,High,None
D003_4,C006421,605.087,1620.8,Medium,One-Way
D003_4,C006422,600.222,1286.2,Low,None
D003_4,C006423,614.458,1645.9,Medium,One-Way
D003_4,C006424,612.937,1313.4,Low,None
D003_4,C006425,620.225,1661.3,Medium,None
D003_4,C006426,612.867,1641.6,Medium,No Heavy Trucks
D003_4,C006427,607.017,1300.8,Low,None
D003_4,C006428,607.969,1628.5,Medium,None
D003_4,C006429,609.856,1306.8,Low,No Heavy Trucks
D003_4,C006430,609.597,1306.3,Low,No Heavy Trucks
D003_4,C006431,605.639,1622.2,Medium,None
D003_4,C006432,718.07,1538.7,Low,None
D003_4,C006433,597.407,1600.2,Medium,None
D003_4,C006434,601.826,1289.6,Low,One-Way
D003_4,C006435,605.204,1621.1,Medium,None
D003_4,C006436,611.88,1639.0,Medium,None
D003_4,C006437,600.726,1609.1,Medium,None
D003_4,C006438,617.686,1323.6,Low,None
D003_4,C006439,610.376,1307.9,Low,None
D003_4,C006440,597.09,2047.2,High,None
D003_4,C006441,596.93,1598.9,Medium,None
D003_4,C006442,615.381,2109.9,High,None
D003_4,C006443,594.069,1591.3,Medium,None
D003_4,C006444,619.277,1658.8,Medium,One-Way
D003_4,C006445,604.689,1619.7,Medium,One-Way
D003_4,C006446,609.146,1631.6,Medium,One-Way
D003_4,C006447,600.773,1287.4,Low,None
D003_4,C006448,598.194,1602.3,Medium,One-Way
D003_4,C006449,608.474,1303.9,Low,None
D003_4,C006450,618.151,1324.6,Low,None
D003_4,C006451,613.066,1313.7,Low,None
D003_4,C006452,607.286,1301.3,Low,None
D003_4,C006453,721.93,1547.0,Low,None
D003_4,C006454,612.825,1641.5,Medium,No Heavy Trucks
D003_4,C006455,609.479,1632.5,Medium,None
D003_4,C006456,6.926,23.7,High,None
D003_4,C006457,609.728,1633.2,Medium,None
D003_4,C006458,615.78,2111.2,High,None
D003_4,C006459,6.303,21.6,High,None
D003_4,C006460,714.176,1913.0,Medium,None
D003_4,C006461,598.225,1602.4,Medium,One-Way
D003_4,C006462,594.342,1592.0,Medium,None
D003_4,C006463,716.766,1919.9,Medium,None
D003_4,C006464,605.793,1622.7,Medium,None
D003_4,C006465,8.662,23.2,Medium,None
D003_4,C006466,608.685,1304.3,Low,None
D003_4,C006467,613.258,1642.7,Medium,One-Way
D003_4,C006468,595.582,2042.0,High,None
D003_4,C006469,612.519,1312.5,Low,One-Way
D003_4,C006470,601.181,1610.3,Medium,None
D003_4,C006471,4.474,12.0,Medium,None
D003_4,C006472,598.81,1604.0,Medium,None
D003_4,C006473,8.782,23.5,Medium,No Heavy Trucks
D003_4,C006474,600.474,1608.4,Medium,None
D003_4,C006475,593.89,1272.6,Low,None
D003_4,C006476,593.314,2034.2,High,None
D003_4,C006477,4.798,12.9,Medium,None
D003_4,C006478,600.801,1609.3,Medium,None
D003_4,C006479,617.916,2118.6,High,None
D003_4,C006480,598.164,1602.2,Medium,No Heavy Trucks
D003_4,C006481,593.216,1589.0,Medium,None
D003_4,C006482,611.93,1639.1,Medium,None
D003_4,C006483,614.781,1317.4,Low,None
D003_4,C006484,4.404,9.4,Low,No Heavy Trucks
D003_4,C006485,721.338,1932.2,Medium,No Heavy Trucks
D003_4,C006486,611.554,1310.5,Low,None
D003_4,C006487,598.335,1282.1,Low,None
D003_4,C006488,602.213,1290.5,Low,None
D003_4,C006489,603.033,1292.2,Low,None
D003_4,C006490,601.646,2062.8,High,One-Way
D003_4,C006491,607.372,1626.9,Medium,One-Way
D003_4,C006492,616.845,1652.3,Medium,None
D003_4,C006493,608.288,1303.5,Low,None
D003_4,C006494,614.278,1645.4,Medium,No Heavy Trucks
D003_4,C006495,12.805,34.3,Medium,None
D003_4,C006496,600.067,1285.9,Low,None
D003_4,C006497,6.831,18.3,Medium,None
D003_4,C006498,599.504,1605.8,Medium,One-Way
D003_4,C006499,600.476,1608.4,Medium,None
D003_4,C006500,613.65,1643.7,Medium,None
D003_4,C006501,595.867,2043.0,High,None
D003_4,C006502,4.747,12.7,Medium,None
D003_4,C006503,618.029,1655.4,Medium,None
D003_4,C006504,600.822,1609.3,Medium,One-Way
D003_4,C006505,609.109,1631.5,Medium,None
D003_4,C006506,5.431,11.6,Low,None
D003_4,C006507,608.224,1303.3,Low,None
D003_4,C006508,609.962,1307.1,Low,None
D003_4,C006509,610.988,1309.3,Low,None
D003_4,C006510,616.656,1321.4,Low,None
D003_4,C006511,618.68,1657.2,Medium,None
D003_4,C006512,612.129,1311.7,Low,None
D003_4,C006513,10.164,27.2,Medium,No Heavy Trucks
D003_4,C006514,607.36,1626.9,Medium,None
D003_4,C006515,600.311,2058.2,High,None
D003_4,C006516,616.739,1321.6,Low,None
D003_4,C006517,9.126,19.6,Low,None
D003_4,C006518,607.676,1302.2,Low,No Heavy Trucks
D003_4,C006519,603.244,1292.7,Low,No Heavy Trucks
D003_4,C006520,605.733,1622.5,Medium,None
D003_4,C006521,606.287,1299.2,Low,No Heavy Trucks
D003_4,C006522,621.434,1664.6,Medium,None
D003_4,C006523,5.852,15.7,Medium,None
D003_4,C006524,616.217,2112.7,High,No Heavy Trucks
D003_4,C006525,612.259,1312.0,Low,None
D003_4,C006526,618.607,1657.0,Medium,None
D003_4,C006527,612.716,1313.0,Low,One-Way
D003_4,C006528,719.757,1927.9,Medium,One-Way
D003_4,C006529,601.531,1611.2,Medium,None
D003_4,C006530,602.869,1291.9,Low,None
D003_4,C006531,611.847,1311.1,Low,None
D003_4,C006532,615.387,1648.4,Medium,No Heavy Trucks
D003_4,C006533,598.657,1603.5,Medium,None
D003_4,C006534,596.929,1279.1,Low,None
D003_4,C006535,601.832,2063.4,High,None
D003_4,C006536,599.232,1605.1,Medium,None
D003_4,C006537,720.541,1930.0,Medium,None
D003_4,C006538,600.234,1286.2,Low,None
D003_4,C006539,717.196,1921.1,Medium,One-Way
D003_4,C006540,610.907,1636.4,Medium,No Heavy Trucks
D003_4,C006541,603.648,2069.6,High,None
D003_4,C006542,604.817,1620.0,Medium,None
D003_4,C006543,592.159,1586.1,Medium,One-Way
D003_4,C006544,603.898,1617.6,Medium,None
D003_4,C006545,603.784,2070.1,High,One-Way
D003_4,C006546,1.632,5.6,High,None
D003_4,C006547,613.623,2103.9,High,None
D003_4,C006548,712.296,1526.3,Low,None
D003_4,C006549,593.111,1588.7,Medium,None
D003_4,C006550,598.409,1602.9,Medium,None
D003_4,C006551,603.218,1292.6,Low,None
D003_4,C006552,8.668,18.6,Low,None
D003_4,C006553,602.299,2065.0,High,None
D003_4,C006554,615.196,1647.8,Medium,One-Way
D003_4,C006555,601.783,1289.5,Low,None
D003_4,C006556,615.002,1317.9,Low,No Heavy Trucks
D003_4,C006557,614.972,1317.8,Low,One-Way
D003_4,C006558,597.69,1601.0,Medium,None
D003_4,C006559,620.034,1328.6,Low,None
D003_4,C006560,614.724,1317.3,Low,No Heavy Trucks
D003_4,C006561,603.985,1617.8,Medium,None
D003_4,C006562,8.146,21.8,Medium,None
D003_4,C006563,617.031,1652.8,Medium,None
D003_4,C006564,715.876,1534.0,Low,None
D003_4,C006565,599.288,1284.2,Low,None
D003_4,C006566,603.889,1617.6,Medium,None
D003_4,C006567,606.216,1623.8,Medium,None
D003_4,C006568,603.306,1616.0,Medium,None
D003_4,C006569,592.836,1270.4,Low,No Heavy Trucks
D003_4,C006570,611.434,2096.3,High,None
D003_4,C006571,613.116,1313.8,Low,None
D003_4,C006572,618.906,2122.0,High,None
D003_4,C006573,619.909,1660.5,Medium,None
D003_4,C006574,611.21,1637.2,Medium,None
D003_4,C006575,615.19,1647.8,Medium,None
D003_4,C006576,712.831,1527.5,Low,None
D003_4,C006577,605.408,1297.3,Low,None
D003_4,C006578,4.781,12.8,Medium,None
D003_4,C006579,618.23,1656.0,Medium,None
D003_4,C006580,619.871,1660.4,Medium,One-Way
D003_4,C006581,595.088,1594.0,Medium,One-Way
D003_4,C006582,594.637,1274.2,Low,None
D003_4,C006583,7.594,16.3,Low,None
D003_4,C006584,606.247,1299.1,Low,None
D003_4,C006585,619.532,1659.5,Medium,No Heavy Trucks
D003_4,C006586,598.277,1282.0,Low,None
D003_4,C006587,615.644,1649.0,Medium,None
D003_4,C006588,719.487,1927.2,Medium,One-Way
D003_4,C006589,715.225,1915.8,Medium,No Heavy Trucks
D003_4,C006590,615.375,1648.3,Medium,None
D003_4,C006591,9.161,19.6,Low,No Heavy Trucks
D003_4,C006592,4.78,12.8,Medium,None
D003_4,C006593,616.531,1321.1,Low,None
D003_4,C006594,9.392,25.2,Medium,None
D003_4,C006595,618.502,1656.7,Medium,None
D003_4,C006596,608.46,1303.8,Low,None
D003_4,C006597,714.295,1913.3,Medium,None
D003_4,C006598,611.455,1310.3,Low,One-Way
D003_4,C006599,604.743,1619.8,Medium,None
D003_4,C006600,6.905,14.8,Low,None
D003_4,C006601,610.127,1634.3,Medium,None
D003_4,C006602,3.865,10.4,Medium,None
D003_4,C006603,600.453,1286.7,Low,None
D003_4,C006604,621.061,1330.8,Low,None
D003_4,C006605,617.826,2118.3,High,No Heavy Trucks
D003_4,C006606,603.282,1615.9,Medium,One-Way
D003_4,C006607,718.237,2462.5,High,None
D003_4,C006608,716.272,2455.8,High,None
D003_4,C006609,602.295,1613.3,Medium,One-Way
D003_4,C006610,601.821,1612.0,Medium,None
D003_4,C006611,596.563,1278.4,Low,None
D003_4,C006612,623.767,1670.8,Medium,None
D003_4,C006613,601.256,1610.5,Medium,No Heavy Trucks
D003_4,C006614,6.713,18.0,Medium,None
D003_4,C006615,608.51,1629.9,Medium,None
D003_4,C006616,618.3,2119.9,High,None
D003_4,C006617,606.827,1625.4,Medium,None
D003_4,C006618,595.801,1595.9,Medium,None
D003_4,C006619,608.602,1630.2,Medium,None
D003_4,C006620,610.981,2094.8,High,None
D003_4,C006621,4.394,15.1,High,None
D003_4,C006622,610.062,1634.1,Medium,None
D003_4,C006623,617.475,2117.1,High,None
D003_4,C006624,613.273,1314.2,Low,None
D003_4,C006625,610.86,2094.4,High,No Heavy Trucks
D003_4,C006626,601.764,1611.9,Medium,None
D003_4,C006627,608.258,1629.3,Medium,None
D003_4,C006628,9.281,24.9,Medium,No Heavy Trucks
D003_4,C006629,6.164,13.2,Low,None
D003_4,C006630,620.514,1329.7,Low,One-Way
D003_4,C006631,606.76,1625.2,Medium,None
D003_4,C006632,602.784,1291.7,Low,None
D003_4,C006633,617.275,1653.4,Medium,None
D003_4,C006634,611.773,1638.7,Medium,None
D003_4,C006635,718.972,2465.0,High,None
D003_4,C006636,617.404,1653.8,Medium,None
D003_4,C006637,5.808,15.6,Medium,None
D003_4,C006638,598.978,1283.5,Low,One-Way
D003_4,C006639,610.605,2093.5,High,None
D003_4,C006640,721.389,1932.3,Medium,None
D003_4,C006641,601.191,1610.3,Medium,None
D003_4,C006642,601.595,1289.1,Low,None
D003_4,C006643,606.759,1625.2,Medium,None
D003_4,C006644,612.926,1313.4,Low,None
D003_4,C006645,609.976,2091.3,High,One-Way
D003_4,C006646,617.402,2116.8,High,No Heavy Trucks
D003_4,C006647,621.61,1332.0,Low,None
D003_4,C006648,613.821,1644.2,Medium,None
D003_4,C006649,598.235,1281.9,Low,No Heavy Trucks
D003_4,C006650,599.084,1604.7,Medium,None
D003_4,C006651,617.549,2117.3,High,None
D003_4,C006652,610.035,1634.0,Medium,None
D003_4,C006653,593.321,1271.4,Low,No Heavy Trucks
D003_4,C006654,605.23,1621.2,Medium,None
D003_4,C006655,610.024,2091.5,High,None
D003_4,C006656,609.809,1633.4,Medium,None
D003_4,C006657,604.12,1618.2,Medium,No Heavy Trucks
D003_4,C006658,596.016,1596.5,Medium,None
D003_4,C006659,606.062,1623.4,Medium,None
D003_4,C006660,608.468,1629.8,Medium,No Heavy Trucks
D003_4,C006661,594.9,1274.8,Low,None
D003_4,C006662,617.205,1322.6,Low,None
D003_4,C006663,605.616,1297.7,Low,None
D003_4,C006664,606.66,1300.0,Low,None
D003_4,C006665,621.92,2132.3,High,None
D003_4,C006666,613.614,1643.6,Medium,None
D003_4,C006667,617.803,1654.8,Medium,None
D003_4,C006668,602.225,1290.5,Low,None
D003_4,C006669,612.267,1312.0,Low,None
D003_4,C006670,6.882,18.4,Medium,None
D003_4,C006671,596.341,1277.9,Low,None
D003_4,C006672,613.704,1643.9,Medium,One-Way
D003_4,C006673,621.821,1665.6,Medium,None
D003_4,C006674,599.455,1605.7,Medium,No Heavy Trucks
D003_4,C006675,603.643,1616.9,Medium,None
D003_4,C006676,618.021,1324.3,Low,No Heavy Trucks
D003_4,C006677,594.973,2039.9,High,None
D003_4,C006678,616.327,2113.1,High,None
D003_4,C006679,607.026,1626.0,Medium,None
D003_4,C006680,603.958,2070.7,High,None
D003_4,C006681,603.095,1292.3,Low,None
D003_4,C006682,710.491,1903.1,Medium,None
D003_4,C006683,607.517,1301.8,Low,None
D003_4,C006684,618.476,1325.3,Low,None
D003_4,C006685,615.713,1319.4,Low,None
D003_4,C006686,608.411,1303.7,Low,None
D003_4,C006687,599.933,1607.0,Medium,None
D003_4,C006688,717.221,1536.9,Low,No Heavy Trucks
D003_4,C006689,596.575,1278.4,Low,None
D003_4,C006690,606.892,1300.5,Low,None
D003_4,C006691,620.283,1329.2,Low,None
D003_4,C006692,615.442,1318.8,Low,None
D003_4,C006693,600.607,1608.8,Medium,None
D003_4,C006694,609.642,1633.0,Medium,None
D003_4,C006695,602.793,1614.6,Medium,No Heavy Trucks
D003_4,C006696,607.789,2083.8,High,None
D003_4,C006697,610.829,1636.2,Medium,None
D003_4,C006698,608.155,1303.2,Low,None
D003_4,C006699,604.289,1618.6,Medium,None
D003_4,C006700,614.543,1646.1,Medium,None
D003_4,C006701,614.129,2105.6,High,None
D003_4,C006702,616.723,1651.9,Medium,None
D003_4,C006703,607.164,1301.1,Low,None
D003_4,C006704,599.928,1607.0,Medium,None
D003_4,C006705,599.984,1285.7,Low,None
D003_4,C006706,619.512,2124.0,High,None
D003_4,C006707,612.093,1639.5,Medium,None
D003_4,C006708,603.346,1616.1,Medium,None
D003_4,C006709,595.302,1275.6,Low,None
D003_4,C006710,9.085,19.5,Low,None
D003_4,C006711,602.959,1615.1,Medium,None
D003_4,C006712,602.362,1613.5,Medium,None
D003_4,C006713,622.969,1334.9,Low,None
D003_4,C006714,614.839,1317.5,Low,One-Way
D003_4,C006715,607.304,1626.7,Medium,None
D003_4,C006716,5.523,14.8,Medium,None
D003_4,C006717,618.228,1324.8,Low,None
D003_4,C006718,619.876,2125.3,High,None
D003_4,C006719,599.388,1284.4,Low,None
D003_4,C006720,606.042,1298.7,Low,None
D003_4,C006721,592.981,1588.3,Medium,None
D003_4,C006722,8.204,28.1,High,None
D003_4,C006723,601.715,1611.7,Medium,None
D003_4,C006724,610.522,1635.3,Medium,None
D003_4,C006725,3.566,9.6,Medium,None
D003_4,C006726,718.917,1540.5,Low,No Heavy Trucks
D003_4,C006727,726.094,1944.9,Medium,None
D003_4,C006728,611.964,1639.2,Medium,None
D003_4,C006729,614.87,1647.0,Medium,None
D003_4,C006730,618.465,1656.6,Medium,None
D003_4,C006731,608.672,1630.4,Medium,One-Way
D003_4,C006732,716.116,1534.5,Low,One-Way
D003_4,C006733,600.402,1608.2,Medium,None
D003_4,C006734,601.134,1288.1,Low,None
D003_4,C006735,718.664,1540.0,Low,None
D003_4,C006736,604.947,1296.3,Low,One-Way
D003_4,C006737,600.396,1608.2,Medium,None
D003_4,C006738,604.621,1619.5,Medium,None
D003_4,C006739,600.619,1608.8,Medium,None
D003_4,C006740,8.434,22.6,Medium,None
D003_4,C006741,605.975,1298.5,Low,None
D003_4,C006742,612.241,1639.9,Medium,None
D003_4,C006743,7.379,25.3,High,No Heavy Trucks
D003_4,C006744,597.339,1600.0,Medium,None
D003_4,C006745,719.143,1926.3,Medium,None
D003_4,C006746,615.037,1317.9,Low,None
D003_4,C006747,598.296,2051.3,High,One-Way
D003_4,C006748,596.248,1597.1,Medium,No Heavy Trucks
D003_4,C006749,616.303,1320.7,Low,None
D003_4,C006750,615.331,1648.2,Medium,None
D003_4,C006751,723.992,1939.3,Medium,None
D003_4,C006752,722.962,2478.7,High,None
D003_4,C006753,619.68,1659.9,Medium,No Heavy Trucks
D003_4,C006754,4.464,12.0,Medium,No Heavy Trucks
D003_4,C006755,719.641,1927.6,Medium,None
D003_4,C006756,599.009,1604.5,Medium,None
D003_4,C006757,614.148,1645.0,Medium,None
D003_4,C006758,714.282,1913.3,Medium,None
D003_4,C006759,612.853,2101.2,High,None
D003_4,C006760,603.92,1617.6,Medium,None
D003_4,C006761,620.682,1662.5,Medium,No Heavy Trucks
D003_4,C006762,603.697,1617.0,Medium,None
D003_4,C006763,619.699,1659.9,Medium,None
D003_4,C006764,606.316,1624.1,Medium,None
D003_4,C006765,596.857,1598.7,Medium,None
D003_4,C006766,602.902,1291.9,Low,One-Way
D003_4,C006767,603.916,2070.6,High,None
D003_4,C006768,616.313,2113.1,High,One-Way
D003_4,C006769,613.141,1642.3,Medium,None
D003_4,C006770,595.463,2041.6,High,None
D003_4,C006771,601.158,1610.2,Medium,None
D003_4,C006772,610.588,1635.5,Medium,None
D003_4,C006773,606.782,1300.2,Low,None
D003_4,C006774,726.168,1556.1,Low,None
D003_4,C006775,597.574,1600.6,Medium,None
D003_4,C006776,619.152,2122.8,High,None
D003_4,C006777,597.72,2049.3,High,One-Way
D003_4,C006778,601.447,1611.0,Medium,None
D003_4,C006779,596.829,2046.3,High,None
D003_4,C006780,605.224,1296.9,Low,None
D003_4,C006781,600.403,1608.2,Medium,None
D003_4,C006782,594.619,1274.2,Low,One-Way
D003_4,C006783,722.413,1548.0,Low,None
D003_4,C006784,618.811,1326.0,Low,One-Way
D003_4,C006785,621.602,1665.0,Medium,None
D003_4,C006786,612.39,1312.3,Low,No Heavy Trucks
D003_4,C006787,597.245,1279.8,Low,None
D003_4,C006788,607.924,1302.7,Low,No Heavy Trucks
D003_4,C006789,612.701,1641.2,Medium,One-Way
D003_4,C006790,3.947,13.5,High,None
D003_4,C006791,596.697,1278.6,Low,None
D003_4,C006792,6.569,17.6,Medium,None
D003_4,C006793,714.953,1532.0,Low,None
D003_4,C006794,609.318,1305.7,Low,None
D003_4,C006795,617.927,1655.2,Medium,None
D003_4,C006796,612.441,1640.5,Medium,None
D003_4,C006797,610.946,1309.2,Low,None
D003_4,C006798,593.869,1590.7,Medium,None
D003_4,C006799,616.717,1651.9,Medium,One-Way
D003_4,C006800,608.75,1304.5,Low,One-Way
D003_4,C006801,617.478,2117.1,High,None
D003_4,C006802,719.472,1927.2,Medium,None
D003_4,C006803,7.294,15.6,Low,None
D003_4,C006804,605.664,1297.9,Low,None
D003_4,C006805,719.246,1541.2,Low,None
D003_4,C006806,599.687,1606.3,Medium,None
D003_4,C006807,602.192,1290.4,Low,None
D003_4,C006808,714.528,2449.8,High,None
D003_4,C006809,7.787,16.7,Low,None
D003_4,C006810,608.892,1631.0,Medium,None
D003_4,C006811,598.969,2053.6,High,One-Way
D003_4,C006812,609.2,2088.7,High,None
D003_4,C006813,597.796,1601.2,Medium,None
D003_4,C006814,605.463,1621.8,Medium,None
D003_4,C006815,607.641,2083.3,High,None
D003_4,C006816,1.49,4.0,Medium,None
D003_4,C006817,616.514,2113.8,High,One-Way
D003_4,C006818,597.816,1601.3,Medium,One-Way
D003_4,C006819,717.365,1537.2,Low,None
D003_4,C006820,607.744,1627.9,Medium,None
D003_4,C006821,602.167,1612.9,Medium,None
D003_4,C006822,4.274,11.4,Medium,None
D003_4,C006823,3.674,12.6,High,None
D003_4,C006824,599.956,2057.0,High,No Heavy Trucks
D003_4,C006825,602.4,1613.6,Medium,None
D003_4,C006826,616.912,1652.4,Medium,None
D003_4,C006827,616.196,1320.4,Low,No Heavy Trucks
D003_4,C006828,601.358,1610.8,Medium,One-Way
D003_4,C006829,610.479,1635.2,Medium,None
D003_4,C006830,623.295,2137.0,High,None
D003_4,C006831,600.557,1608.6,Medium,None
D003_4,C006832,601.881,1289.7,Low,None
D003_4,C006833,601.45,1611.0,Medium,None
D003_4,C006834,614.736,1317.3,Low,None
D003_4,C006835,604.023,1617.9,Medium,No Heavy Trucks
D003_4,C006836,619.537,1327.6,Low,None
D003_4,C006837,609.834,1633.5,Medium,None
D003_4,C006838,596.772,1278.8,Low,No Heavy Trucks
D003_4,C006839,614.293,1645.4,Medium,One-Way
D003_4,C006840,597.091,2047.2,High,None
D003_4,C006841,617.348,1653.6,Medium,None
D003_4,C006842,605.332,1621.4,Medium,None
D003_4,C006843,607.803,1302.4,Low,None
D003_4,C006844,619.387,1327.3,Low,None
D003_4,C006845,616.346,1320.7,Low,None
D003_4,C006846,614.593,1317.0,Low,None
D003_4,C006847,7.494,20.1,Medium,None
D003_4,C006848,617.747,2118.0,High,None
D003_4,C006849,6.952,18.6,Medium,None
D003_4,C006850,621.248,1331.2,Low,None
D003_4,C006851,11.282,38.7,High,One-Way
D003_4,C006852,607.75,1627.9,Medium,None
D003_4,C006853,606.385,1624.2,Medium,None
D003_4,C006854,615.063,1318.0,Low,One-Way
D003_4,C006855,615.886,2111.6,High,None
D003_4,C006856,619.805,1660.2,Medium,None
D003_4,C006857,610.722,1635.9,Medium,None
D003_4,C006858,616.427,1320.9,Low,None
D003_4,C006859,601.584,1611.4,Medium,None
D003_4,C006860,606.529,1624.6,Medium,None
D003_4,C006861,604.617,1295.6,Low,One-Way
D003_4,C006862,600.049,1607.3,Medium,None
D003_4,C006863,620.29,1329.2,Low,None
D003_4,C006864,4.926,13.2,Medium,None
D003_4,C006865,601.4,1610.9,Medium,None
D003_4,C006866,599.78,1606.6,Medium,No Heavy Trucks
D003_4,C006867,596.222,1277.6,Low,None
D003_4,C006868,610.184,1307.5,Low,None
D003_4,C006869,594.742,2039.1,High,No Heavy Trucks
D003_4,C006870,620.114,1661.0,Medium,One-Way
D003_4,C006871,621.166,1331.1,Low,None
D003_4,C006872,610.134,1307.4,Low,None
D003_4,C006873,620.879,1330.5,Low,None
D003_4,C006874,611.392,1310.1,Low,No Heavy Trucks
D003_4,C006875,600.297,1607.9,Medium,None
D003_4,C006876,616.882,1321.9,Low,No Heavy Trucks
D003_4,C006877,615.462,1648.6,Medium,None
D003_4,C006878,596.446,1278.1,Low,No Heavy Trucks
D003_4,C006879,602.21,2064.7,High,One-Way
D003_4,C006880,716.632,1919.6,Medium,None
D003_4,C006881,6.964,18.7,Medium,None
D003_4,C006882,596.184,1596.9,Medium,None
D003_4,C006883,618.119,2119.3,High,None
D003_4,C006884,716.932,1920.4,Medium,None
D003_4,C006885,603.025,1292.2,Low,None
D003_4,C006886,602.918,2067.1,High,None
D003_4,C006887,614.247,1316.2,Low,None
D003_4,C006888,599.663,1606.2,Medium,None
D003_4,C006889,595.349,1594.7,Medium,None
D003_4,C006890,600.729,1287.3,Low,None
D003_4,C006891,8.278,22.2,Medium,None
D003_4,C006892,605.952,2077.5,High,None
D003_4,C006893,5.474,11.7,Low,One-Way
D003_4,C006894,607.694,1627.8,Medium,None
D003_4,C006895,618.466,1656.6,Medium,None
D003_4,C006896,713.15,1910.2,Medium,None
D003_4,C006897,6.45,13.8,Low,None
D003_4,C006898,715.96,1917.7,Medium,None
D003_4,C006899,600.847,1609.4,Medium,None
D003_4,C006900,595.318,1594.6,Medium,None
D003_4,C006901,2.438,8.4,High,None
D003_4,C006902,604.509,1619.2,Medium,None
D003_4,C006903,714.821,1531.8,Low,None
D003_4,C006904,600.42,1608.3,Medium,No Heavy Trucks
D003_4,C006905,609.795,1633.4,Medium,None
D003_4,C006906,619.324,1658.9,Medium,None
D003_4,C006907,599.959,1607.0,Medium,None
D003_4,C006908,620.609,1662.3,Medium,None
D003_4,C006909,609.912,2091.1,High,None
D003_4,C006910,618.992,2122.3,High,None
