Origin_Node_ID,Destination_Node_ID,Distance_km,Travel_Time_min,Traffic_Level,Road_Restrictions
D003_2,C008797,622.808,1668.2,Medium,One-Way
D003_2,C008798,612.32,1312.1,Low,None
D003_2,C008799,606.139,1298.9,Low,No Heavy Trucks
D003_2,C008800,599.86,1285.4,Low,None
D003_2,C008801,598.247,1282.0,Low,None
D003_2,C008802,592.746,1587.7,Medium,No Heavy Trucks
D003_2,C008803,613.744,1644.0,Medium,None
D003_2,C008804,617.162,2116.0,High,None
D003_2,C008805,9.958,26.7,Medium,None
D003_2,C008806,596.176,1596.9,Medium,None
D003_2,C008807,605.179,1621.0,Medium,None
D003_2,C008808,600.176,1607.6,Medium,None
D003_2,C008809,723.416,1937.7,Medium,None
D003_2,C008810,608.74,1304.4,Low,None
D003_2,C008811,605.415,1621.6,Medium,None
D003_2,C008812,717.63,1922.2,Medium,No Heavy Trucks
D003_2,C008813,614.777,1646.7,Medium,None
D003_2,C008814,609.201,1305.4,Low,None
D003_2,C008815,600.611,2059.2,High,None
D003_2,C008816,616.768,1652.1,Medium,None
D003_2,C008817,723.969,1939.2,Medium,One-Way
D003_2,C008818,608.474,1629.8,Medium,None
D003_2,C008819,620.1,1661.0,Medium,None
D003_2,C008820,721.876,1933.6,Medium,None
D003_2,C008821,607.731,1302.3,Low,None
D003_2,C008822,721.319,1932.1,Medium,None
D003_2,C008823,599.465,1605.7,Medium,None
D003_2,C008824,7.81,26.8,High,None
D003_2,C008825,603.929,1617.7,Medium,None
D003_2,C008826,613.204,1314.0,Low,None
D003_2,C008827,613.491,1314.6,Low,None
D003_2,C008828,613.4,1643.0,Medium,None
D003_2,C008829,610.751,1635.9,Medium,No Heavy Trucks
D003_2,C008830,607.96,1302.8,Low,None
D003_2,C008831,614.139,1645.0,Medium,None
D003_2,C008832,595.734,1276.6,Low,None
D003_2,C008833,599.012,1283.6,Low,None
D003_2,C008834,620.749,1662.7,Medium,None
D003_2,C008835,622.544,1667.5,Medium,None
D003_2,C008836,601.302,2061.6,High,None
D003_2,C008837,599.536,2055.6,High,None
D003_2,C008838,608.828,1304.6,Low,None
D003_2,C008839,608.937,1304.9,Low,None
D003_2,C008840,616.184,1650.5,Medium,None
D003_2,C008841,11.424,39.2,High,None
D003_2,C008842,622.946,1334.9,Low,None
D003_2,C008843,601.897,2063.6,High,None
D003_2,C008844,614.659,1646.4,Medium,None
D003_2,C008845,619.849,1660.3,Medium,One-Way
D003_2,C008846,616.973,1322.1,Low,None
D003_2,C008847,606.832,1300.4,Low,None
D003_2,C008848,601.446,1611.0,Medium,None
D003_2,C008849,719.963,1542.8,Low,None
D003_2,C008850,624.029,1337.2,Low,No Heavy Trucks
D003_2,C008851,603.193,1615.7,Medium,No Heavy Trucks
D003_2,C008852,617.112,1322.4,Low,None
D003_2,C008853,606.252,1623.9,Medium,No Heavy Trucks
D003_2,C008854,609.873,1633.6,Medium,None
D003_2,C008855,624.254,1672.1,Medium,No Heavy Trucks
D003_2,C008856,597.631,1280.6,Low,None
D003_2,C008857,618.82,1326.0,Low,None
D003_2,C008858,610.278,1634.7,Medium,None
D003_2,C008859,621.222,2129.9,High,None
D003_2,C008860,595.06,1593.9,Medium,None
D003_2,C008861,603.267,1292.7,Low,None
D003_2,C008862,617.889,1655.1,Medium,None
D003_2,C008863,8.434,22.6,Medium,None
D003_2,C008864,600.394,1608.2,Medium,None
D003_2,C008865,614.557,1316.9,Low,None
D003_2,C008866,615.584,1648.9,Medium,One-Way
D003_2,C008867,723.09,1936.8,Medium,One-Way
D003_2,C008868,599.59,1606.0,Medium,None
D003_2,C008869,722.322,1547.8,Low,One-Way
D003_2,C008870,610.113,1307.4,Low,None
D003_2,C008871,721.947,1547.0,Low,None
D003_2,C008872,718.487,1924.5,Medium,One-Way
D003_2,C008873,611.717,1638.5,Medium,No Heavy Trucks
D003_2,C008874,599.095,1283.8,Low,None
D003_2,C008875,611.672,1310.7,Low,None
D003_2,C008876,600.091,2057.5,High,None
D003_2,C008877,602.55,1614.0,Medium,None
D003_2,C008878,600.804,1609.3,Medium,One-Way
D003_2,C008879,601.069,1610.0,Medium,None
D003_2,C008880,6.176,16.5,Medium,None
D003_2,C008881,604.506,1619.2,Medium,None
D003_2,C008882,603.116,1292.4,Low,None
D003_2,C008883,4.335,9.3,Low,None
D003_2,C008884,4.287,11.5,Medium,No Heavy Trucks
D003_2,C008885,601.028,1609.9,Medium,One-Way
D003_2,C008886,620.216,1329.0,Low,None
D003_2,C008887,611.34,2096.0,High,No Heavy Trucks
D003_2,C008888,607.871,1302.6,Low,None
D003_2,C008889,621.118,1663.7,Medium,None
D003_2,C008890,4.452,11.9,Medium,None
D003_2,C008891,619.086,1658.3,Medium,None
D003_2,C008892,619.57,2124.2,High,No Heavy Trucks
D003_2,C008893,609.141,1305.3,Low,None
D003_2,C008894,8.058,21.6,Medium,None
D003_2,C008895,603.78,1617.3,Medium,None
D003_2,C008896,593.869,1590.7,Medium,None
D003_2,C008897,612.581,1640.8,Medium,None
D003_2,C008898,3.399,9.1,Medium,No Heavy Trucks
D003_2,C008899,610.729,1635.9,Medium,None
D003_2,C008900,614.563,1316.9,Low,No Heavy Trucks
D003_2,C008901,599.97,1607.1,Medium,No Heavy Trucks
D003_2,C008902,608.005,1302.9,Low,One-Way
D003_2,C008903,613.513,1643.3,Medium,None
D003_2,C008904,598.545,1282.6,Low,One-Way
D003_2,C008905,599.879,1606.8,Medium,No Heavy Trucks
D003_2,C008906,2.714,7.3,Medium,None
D003_2,C008907,612.405,1640.4,Medium,None
D003_2,C008908,603.848,1617.5,Medium,None
D003_2,C008909,718.901,1925.6,Medium,None
D003_2,C008910,604.94,1296.3,Low,None
D003_2,C008911,596.733,1598.4,Medium,None
D003_2,C008912,12.497,26.8,Low,One-Way
D003_2,C008913,622.532,1667.5,Medium,None
D003_2,C008914,595.324,1594.6,Medium,One-Way
D003_2,C008915,604.977,1296.4,Low,None
D003_2,C008916,600.228,1607.8,Medium,None
D003_2,C008917,598.854,1604.1,Medium,None
D003_2,C008918,612.861,1313.3,Low,None
D003_2,C008919,604.124,1618.2,Medium,None
D003_2,C008920,606.694,1625.1,Medium,One-Way
D003_2,C008921,12.429,26.6,Low,None
D003_2,C008922,599.925,2056.9,High,None
D003_2,C008923,606.751,1625.2,Medium,None
D003_2,C008924,722.204,1547.6,Low,None
D003_2,C008925,599.499,1605.8,Medium,One-Way
D003_2,C008926,618.557,1656.8,Medium,None
D003_2,C008927,617.56,1323.3,Low,None
D003_2,C008928,602.508,2065.7,High,No Heavy Trucks
D003_2,C008929,616.573,1651.5,Medium,None
D003_2,C008930,5.859,15.7,Medium,None
D003_2,C008931,615.734,1319.4,Low,None
D003_2,C008932,609.185,1631.7,Medium,None
D003_2,C008933,4.103,8.8,Low,None
D003_2,C008934,4.722,12.6,Medium,None
D003_2,C008935,617.792,1323.8,Low,None
D003_2,C008936,722.053,1547.3,Low,None
D003_2,C008937,713.42,1910.9,Medium,None
D003_2,C008938,619.241,1326.9,Low,None
D003_2,C008939,618.102,1655.6,Medium,None
D003_2,C008940,615.946,1319.9,Low,None
D003_2,C008941,605.966,1623.1,Medium,None
D003_2,C008942,623.372,2137.3,High,None
D003_2,C008943,617.732,1654.6,Medium,None
D003_2,C008944,615.875,1649.7,Medium,None
D003_2,C008945,604.207,1294.7,Low,None
D003_2,C008946,617.9,1655.1,Medium,None
D003_2,C008947,718.136,2462.2,High,None
D003_2,C008948,601.263,1610.5,Medium,None
D003_2,C008949,608.178,2085.2,High,None
D003_2,C008950,604.287,1294.9,Low,None
D003_2,C008951,620.505,2127.4,High,One-Way
D003_2,C008952,599.456,1605.7,Medium,None
D003_2,C008953,606.459,1624.4,Medium,None
D003_2,C008954,618.129,2119.3,High,None
D003_2,C008955,723.626,1938.3,Medium,None
D003_2,C008956,620.122,2126.1,High,None
D003_2,C008957,609.577,1632.8,Medium,None
D003_2,C008958,604.516,1619.2,Medium,None
D003_2,C008959,619.552,1659.5,Medium,None
D003_2,C008960,607.176,2081.7,High,None
D003_2,C008961,621.676,1665.2,Medium,None
D003_2,C008962,609.796,1633.4,Medium,One-Way
D003_2,C008963,600.571,1608.7,Medium,None
D003_2,C008964,600.859,1609.4,Medium,None
D003_2,C008965,616.508,1651.4,Medium,None
D003_2,C008966,624.851,1673.7,Medium,None
D003_2,C008967,601.198,2061.3,High,None
D003_2,C008968,599.277,1605.2,Medium,None
D003_2,C008969,603.523,1293.3,Low,None
D003_2,C008970,610.237,1307.7,Low,None
D003_2,C008971,617.688,1323.6,Low,None
D003_2,C008972,603.486,1616.5,Medium,One-Way
D003_2,C008973,613.81,1315.3,Low,None
D003_2,C008974,715.61,1916.8,Medium,One-Way
D003_2,C008975,715.545,1916.6,Medium,One-Way
D003_2,C008976,601.637,1289.2,Low,None
D003_2,C008977,612.069,1639.5,Medium,None
D003_2,C008978,610.382,1635.0,Medium,None
D003_2,C008979,621.087,2129.4,High,One-Way
D003_2,C008980,614.146,1645.0,Medium,None
D003_2,C008981,613.23,2102.5,High,None
D003_2,C008982,614.188,1316.1,Low,None
D003_2,C008983,603.159,1292.5,Low,None
D003_2,C008984,612.663,2100.6,High,One-Way
D003_2,C008985,615.137,1647.7,Medium,None
D003_2,C008986,618.48,1656.6,Medium,None
D003_2,C008987,612.57,1640.8,Medium,None
D003_2,C008988,716.443,2456.4,High,None
D003_2,C008989,595.4,1275.9,Low,None
D003_2,C008990,604.164,1618.3,Medium,No Heavy Trucks
D003_2,C008991,610.056,1307.3,Low,None
D003_2,C008992,611.011,1309.3,Low,None
D003_2,C008993,608.618,1304.2,Low,No Heavy Trucks
D003_2,C008994,723.647,1550.7,Low,One-Way
D003_2,C008995,9.091,24.4,Medium,None
D003_2,C008996,611.374,2096.1,High,None
D003_2,C008997,611.086,1636.8,Medium,None
D003_2,C008998,613.756,1644.0,Medium,None
D003_2,C008999,609.73,1633.2,Medium,None
D003_2,C009000,608.591,1630.2,Medium,No Heavy Trucks
D003_2,C009001,722.28,2476.4,High,None
D003_2,C009002,604.168,1294.6,Low,None
D003_2,C009003,606.282,2078.7,High,None
D003_2,C009004,9.964,21.4,Low,None
D003_2,C009005,601.741,1289.4,Low,None
D003_2,C009006,610.959,1309.2,Low,None
D003_2,C009007,607.652,1302.1,Low,None
D003_2,C009008,597.893,1601.5,Medium,None
D003_2,C009009,619.007,2122.3,High,One-Way
D003_2,C009010,620.078,1660.9,Medium,None
D003_2,C009011,600.892,2060.2,High,None
D003_2,C009012,612.064,2098.5,High,None
D003_2,C009013,603.037,1292.2,Low,None
D003_2,C009014,612.642,1312.8,Low,None
D003_2,C009015,607.054,1300.8,Low,None
D003_2,C009016,616.915,1652.5,Medium,None
D003_2,C009017,8.152,21.8,Medium,None
D003_2,C009018,594.993,1593.7,Medium,One-Way
D003_2,C009019,596.032,1277.2,Low,None
D003_2,C009020,604.633,1619.6,Medium,None
D003_2,C009021,616.944,1652.5,Medium,None
D003_2,C009022,617.077,1652.9,Medium,None
D003_2,C009023,8.677,29.8,High,None
D003_2,C009024,605.113,1620.8,Medium,None
D003_2,C009025,615.53,1648.7,Medium,None
D003_2,C009026,608.816,1630.8,Medium,None
D003_2,C009027,608.658,1304.3,Low,None
D003_2,C009028,600.253,1286.3,Low,None
D003_2,C009029,609.648,2090.2,High,None
D003_2,C009030,596.989,1599.1,Medium,None
D003_2,C009031,607.956,1302.8,Low,None
D003_2,C009032,602.066,2064.2,High,One-Way
D003_2,C009033,597.927,2050.0,High,None
D003_2,C009034,614.559,1646.1,Medium,None
D003_2,C009035,618.654,1325.7,Low,None
D003_2,C009036,620.582,1662.3,Medium,None
D003_2,C009037,605.52,2076.1,High,None
D003_2,C009038,8.464,22.7,Medium,No Heavy Trucks
D003_2,C009039,625.217,1674.7,Medium,None
D003_2,C009040,602.304,1613.3,Medium,One-Way
D003_2,C009041,611.585,1638.2,Medium,None
D003_2,C009042,616.992,2115.4,High,None
D003_2,C009043,716.316,1918.7,Medium,None
D003_2,C009044,613.911,1644.4,Medium,None
D003_2,C009045,605.469,1621.8,Medium,None
D003_2,C009046,619.725,1328.0,Low,No Heavy Trucks
D003_2,C009047,608.071,2084.8,High,One-Way
D003_2,C009048,615.664,1649.1,Medium,No Heavy Trucks
D003_2,C009049,10.038,21.5,Low,None
D003_2,C009050,7.544,20.2,Medium,None
D003_2,C009051,8.251,22.1,Medium,No Heavy Trucks
D003_2,C009052,722.407,1548.0,Low,None
D003_2,C009053,602.149,1612.9,Medium,One-Way
D003_2,C009054,598.867,2053.3,High,None
D003_2,C009055,615.376,2109.9,High,None
D003_2,C009056,611.223,1309.8,Low,None
D003_2,C009057,600.2,1286.1,Low,One-Way
D003_2,C009058,598.114,1602.1,Medium,None
D003_2,C009059,717.546,2460.2,High,One-Way
D003_2,C009060,597.025,2046.9,High,No Heavy Trucks
D003_2,C009061,614.542,1316.9,Low,None
D003_2,C009062,601.041,2060.7,High,None
D003_2,C009063,613.634,1643.7,Medium,No Heavy Trucks
D003_2,C009064,603.94,2070.7,High,One-Way
D003_2,C009065,605.323,1297.1,Low,No Heavy Trucks
D003_2,C009066,602.842,1614.8,Medium,None
D003_2,C009067,596.135,1277.4,Low,None
D003_2,C009068,718.625,1924.9,Medium,One-Way
D003_2,C009069,606.482,1299.6,Low,None
D003_2,C009070,611.721,1310.8,Low,No Heavy Trucks
D003_2,C009071,621.505,1664.7,Medium,None
D003_2,C009072,605.99,1623.2,Medium,None
D003_2,C009073,605.173,1296.8,Low,One-Way
D003_2,C009074,618.948,2122.1,High,None
D003_2,C009075,621.128,1331.0,Low,No Heavy Trucks
D003_2,C009076,592.216,1269.0,Low,None
D003_2,C009077,599.594,1606.1,Medium,None
D003_2,C009078,608.216,2085.3,High,None
D003_2,C009079,598.047,1281.5,Low,None
D003_2,C009080,618.535,1656.8,Medium,None
D003_2,C009081,620.025,1660.8,Medium,None
D003_2,C009082,611.27,1637.3,Medium,None
D003_2,C009083,615.216,1647.9,Medium,None
D003_2,C009084,618.231,1656.0,Medium,None
D003_2,C009085,609.7,1633.1,Medium,None
D003_2,C009086,597.811,1601.3,Medium,None
D003_2,C009087,600.405,1286.6,Low,None
D003_2,C009088,7.741,20.7,Medium,None
D003_2,C009089,614.689,1646.5,Medium,None
D003_2,C009090,598.258,1282.0,Low,None
D003_2,C009091,608.83,1630.8,Medium,None
D003_2,C009092,8.83,23.7,Medium,None
D003_2,C009093,604.87,1620.2,Medium,None
D003_2,C009094,604.155,1294.6,Low,None
D003_2,C009095,605.687,2076.6,High,None
D003_2,C009096,613.445,1314.5,Low,None
D003_2,C009097,616.29,2113.0,High,No Heavy Trucks
D003_2,C009098,618.809,1657.5,Medium,One-Way
D003_2,C009099,604.307,1294.9,Low,No Heavy Trucks
D003_2,C009100,617.812,1323.9,Low,None
D003_2,C009101,9.214,24.7,Medium,None
D003_2,C009102,619.958,2125.6,High,No Heavy Trucks
D003_2,C009103,621.484,1331.8,Low,None
D003_2,C009104,620.083,1328.7,Low,No Heavy Trucks
D003_2,C009105,4.388,11.8,Medium,None
D003_2,C009106,597.177,2047.5,High,None
D003_2,C009107,604.172,1294.7,Low,None
D003_2,C009108,600.072,1285.9,Low,One-Way
D003_2,C009109,600.922,2060.3,High,None
D003_2,C009110,608.515,1630.0,Medium,None
D003_2,C009111,592.499,1269.6,Low,None
D003_2,C009112,603.134,1292.4,Low,No Heavy Trucks
D003_2,C009113,611.345,1637.5,Medium,None
D003_2,C009114,4.776,10.2,Low,None
D003_2,C009115,599.438,2055.2,High,None
D003_2,C009116,716.933,2458.1,High,None
D003_2,C009117,594.132,1273.1,Low,None
D003_2,C009118,721.408,1545.9,Low,None
D003_2,C009119,595.013,1275.0,Low,No Heavy Trucks
D003_2,C009120,603.987,1617.8,Medium,None
D003_2,C009121,611.581,1638.2,Medium,None
D003_2,C009122,719.822,2468.0,High,One-Way
D003_2,C009123,606.915,1300.5,Low,None
D003_2,C009124,602.98,1615.1,Medium,None
D003_2,C009125,601.022,1609.9,Medium,None
D003_2,C009126,11.473,30.7,Medium,None
D003_2,C009127,622.244,2133.4,High,One-Way
D003_2,C009128,619.8,1660.2,Medium,None
D003_2,C009129,600.016,1607.2,Medium,None
D003_2,C009130,589.981,1264.2,Low,No Heavy Trucks
D003_2,C009131,614.69,1317.2,Low,None
D003_2,C009132,610.704,1635.8,Medium,None
D003_2,C009133,619.906,1660.5,Medium,None
D003_2,C009134,714.228,1530.5,Low,No Heavy Trucks
D003_2,C009135,615.7,1649.2,Medium,None
D003_2,C009136,615.425,1648.5,Medium,None
D003_2,C009137,614.287,1645.4,Medium,None
D003_2,C009138,613.305,1642.8,Medium,One-Way
D003_2,C009139,6.311,16.9,Medium,No Heavy Trucks
D003_2,C009140,721.837,1546.8,Low,None
D003_2,C009141,612.105,1311.7,Low,None
D003_2,C009142,591.666,1584.8,Medium,None
D003_2,C009143,1.915,4.1,Low,None
D003_2,C009144,598.384,1602.8,Medium,None
D003_2,C009145,601.174,1610.3,Medium,None
D003_2,C009146,596.097,1596.7,Medium,None
D003_2,C009147,609.727,1633.2,Medium,None
D003_2,C009148,613.755,1644.0,Medium,None
D003_2,C009149,2.051,5.5,Medium,None
D003_2,C009150,599.772,1606.5,Medium,None
D003_2,C009151,612.733,1313.0,Low,None
D003_2,C009152,598.025,2050.4,High,None
D003_2,C009153,602.807,1614.7,Medium,None
D003_2,C009154,623.52,1336.1,Low,No Heavy Trucks
D003_2,C009155,721.717,1933.2,Medium,None
D003_2,C009156,611.338,1310.0,Low,None
D003_2,C009157,597.41,1600.2,Medium,No Heavy Trucks
D003_2,C009158,602.185,1290.4,Low,One-Way
D003_2,C009159,604.021,2070.9,High,None
D003_2,C009160,609.094,1631.5,Medium,None
D003_2,C009161,606.674,1625.0,Medium,One-Way
D003_2,C009162,714.622,1531.3,Low,None
D003_2,C009163,605.702,1297.9,Low,None
D003_2,C009164,603.117,1292.4,Low,None
D003_2,C009165,613.064,2101.9,High,None
D003_2,C009166,608.991,1631.2,Medium,None
D003_2,C009167,618.272,1656.1,Medium,One-Way
D003_2,C009168,0.415,1.1,Medium,None
D003_2,C009169,596.893,1598.8,Medium,None
D003_2,C009170,716.44,1535.2,Low,None
D003_2,C009171,608.694,1304.3,Low,None
D003_2,C009172,608.467,1303.9,Low,None
D003_2,C009173,715.15,1532.5,Low,None
D003_2,C009174,600.093,1607.4,Medium,None
D003_2,C009175,612.399,1312.3,Low,None
D003_2,C009176,608.103,1628.8,Medium,None
D003_2,C009177,6.884,23.6,High,None
D003_2,C009178,2.856,6.1,Low,None
D003_2,C009179,596.581,1598.0,Medium,None
D003_2,C009180,597.942,1601.6,Medium,None
D003_2,C009181,607.935,1302.7,Low,One-Way
D003_2,C009182,615.668,1319.3,Low,None
D003_2,C009183,614.411,1645.7,Medium,One-Way
D003_2,C009184,613.898,1644.4,Medium,None
D003_2,C009185,604.508,1619.2,Medium,None
D003_2,C009186,610.414,1635.0,Medium,None
D003_2,C009187,606.805,2080.5,High,None
D003_2,C009188,7.403,19.8,Medium,None
D003_2,C009189,614.704,1317.2,Low,None
D003_2,C009190,595.387,1594.8,Medium,None
D003_2,C009191,601.948,1289.9,Low,None
D003_2,C009192,719.511,2466.9,High,No Heavy Trucks
D003_2,C009193,607.219,2081.9,High,None
D003_2,C009194,602.007,1612.5,Medium,No Heavy Trucks
D003_2,C009195,600.647,1287.1,Low,None
D003_2,C009196,616.865,1652.3,Medium,None
D003_2,C009197,600.942,1287.7,Low,None
D003_2,C009198,611.217,1637.2,Medium,No Heavy Trucks
D003_2,C009199,712.822,1527.5,Low,None
D003_2,C009200,601.195,1610.3,Medium,None
D003_2,C009201,606.816,1625.4,Medium,One-Way
D003_2,C009202,597.905,1601.5,Medium,None
D003_2,C009203,612.37,1312.2,Low,None
D003_2,C009204,727.309,1558.5,Low,None
D003_2,C009205,599.061,1604.6,Medium,None
D003_2,C009206,596.151,1277.5,Low,One-Way
D003_2,C009207,605.603,1297.7,Low,None
D003_2,C009208,716.734,1919.8,Medium,None
D003_2,C009209,608.844,1304.7,Low,One-Way
D003_2,C009210,722.526,1935.3,Medium,None
D003_2,C009211,7.506,25.7,High,None
D003_2,C009212,612.13,1639.6,Medium,None
D003_2,C009213,7.044,15.1,Low,None
D003_2,C009214,600.232,2057.9,High,None
D003_2,C009215,606.457,1624.4,Medium,None
D003_2,C009216,615.996,1320.0,Low,None
D003_2,C009217,599.823,1285.3,Low,No Heavy Trucks
D003_2,C009218,598.902,1604.2,Medium,None
D003_2,C009219,618.244,1324.8,Low,None
D003_2,C009220,7.807,26.8,High,None
D003_2,C009221,606.12,1623.5,Medium,No Heavy Trucks
D003_2,C009222,607.895,1628.3,Medium,None
D003_2,C009223,599.035,1604.6,Medium,None
D003_2,C009224,618.337,1656.3,Medium,None
D003_2,C009225,606.328,1624.1,Medium,None
D003_2,C009226,618.14,1324.6,Low,No Heavy Trucks
D003_2,C009227,616.606,1651.6,Medium,None
D003_2,C009228,604.866,1620.2,Medium,No Heavy Trucks
D003_2,C009229,595.29,1594.5,Medium,No Heavy Trucks
D003_2,C009230,604.681,1619.7,Medium,None
D003_2,C009231,611.536,1310.4,Low,None
D003_2,C009232,5.836,20.0,High,None
D003_2,C009233,600.557,2059.1,High,None
D003_2,C009234,10.493,28.1,Medium,None
D003_2,C009235,614.254,1645.3,Medium,None
D003_2,C009236,722.789,1936.0,Medium,None
D003_2,C009237,613.956,1644.5,Medium,None
D003_2,C009238,719.139,1926.3,Medium,None
D003_2,C009239,602.055,1290.1,Low,None
D003_2,C009240,614.429,1645.8,Medium,No Heavy Trucks
D003_2,C009241,608.918,1631.0,Medium,None
D003_2,C009242,595.447,2041.5,High,None
D003_2,C009243,721.472,1546.0,Low,None
D003_2,C009244,596.932,2046.6,High,None
D003_2,C009245,610.044,2091.6,High,None
D003_2,C009246,600.525,1608.5,Medium,None
D003_2,C009247,8.112,21.7,Medium,None
D003_2,C009248,600.885,1287.6,Low,None
D003_2,C009249,612.811,1641.5,Medium,None
D003_2,C009250,594.158,1273.2,Low,None
D003_2,C009251,622.198,1333.3,Low,One-Way
D003_2,C009252,4.938,10.6,Low,None
D003_2,C009253,601.946,1612.4,Medium,One-Way
D003_2,C009254,606.645,1300.0,Low,None
D003_2,C009255,591.502,2028.0,High,None
D003_2,C009256,621.386,1664.4,Medium,None
D003_2,C009257,602.864,1614.8,Medium,None
D003_2,C009258,5.906,20.2,High,No Heavy Trucks
D003_2,C009259,617.13,2115.9,High,None
D003_2,C009260,5.014,10.7,Low,None
D003_2,C009261,599.253,1605.1,Medium,None
D003_2,C009262,605.655,1297.8,Low,One-Way
D003_2,C009263,618.943,2122.1,High,None
D003_2,C009264,600.495,2058.8,High,None
D003_2,C009265,604.861,1620.2,Medium,None
D003_2,C009266,602.096,1612.8,Medium,None
D003_2,C009267,610.593,1635.5,Medium,One-Way
D003_2,C009268,613.929,2104.9,High,One-Way
D003_2,C009269,591.718,1585.0,Medium,None
D003_2,C009270,5.422,11.6,Low,None
D003_2,C009271,605.422,1621.7,Medium,None
D003_2,C009272,597.932,2050.1,High,None
D003_2,C009273,605.613,1622.2,Medium,None
D003_2,C009274,597.905,1281.2,Low,None
D003_2,C009275,594.521,1274.0,Low,None
D003_2,C009276,610.801,1308.9,Low,None
D003_2,C009277,717.358,1537.2,Low,None
D003_2,C009278,609.72,1306.5,Low,One-Way
D003_2,C009279,609.551,1306.2,Low,None
D003_2,C009280,608.179,2085.2,High,None
D003_2,C009281,601.943,2063.8,High,None
D003_2,C009282,612.404,1640.4,Medium,None
D003_2,C009283,606.768,1625.3,Medium,None
D003_2,C009284,718.983,1925.8,Medium,None
D003_2,C009285,591.484,2027.9,High,None
D003_2,C009286,591.04,1583.1,Medium,None
D003_2,C009287,2.923,7.8,Medium,None
D003_2,C009288,602.371,1290.8,Low,None
D003_2,C009289,6.841,14.7,Low,None
D003_2,C009290,625.878,2145.9,High,None
D003_2,C009291,607.686,1627.7,Medium,No Heavy Trucks
D003_2,C009292,608.858,1630.9,Medium,None
D003_2,C009293,607.734,2083.7,High,None
D003_2,C009294,2.168,4.6,Low,One-Way
D003_2,C009295,717.972,1538.5,Low,None
D003_2,C009296,598.457,2051.9,High,No Heavy Trucks
D003_2,C009297,614.885,1317.6,Low,None
D003_2,C009298,1.232,3.3,Medium,None
D003_2,C009299,598.131,1602.1,Medium,None
D003_2,C009300,6.08,16.3,Medium,None
D003_2,C009301,617.619,1323.5,Low,None
D003_2,C009302,6.904,14.8,Low,None
D003_2,C009303,609.142,1631.6,Medium,None
D003_2,C009304,611.731,1638.6,Medium,None
D003_2,C009305,607.624,1627.6,Medium,None
D003_2,C009306,600.591,2059.2,High,None
D003_2,C009307,609.117,1305.3,Low,None
D003_2,C009308,605.005,2074.3,High,None
D003_2,C009309,606.381,2079.0,High,None
D003_2,C009310,6.693,17.9,Medium,None
D003_2,C009311,596.425,1597.6,Medium,None
D003_2,C009312,719.214,1541.2,Low,None
D003_2,C009313,603.22,1615.8,Medium,None
D003_2,C009314,616.883,1652.4,Medium,None
D003_2,C009315,618.121,1655.7,Medium,None
D003_2,C009316,624.575,1338.4,Low,None
D003_2,C009317,615.667,1319.3,Low,None
D003_2,C009318,595.791,1595.9,Medium,None
D003_2,C009319,618.25,1324.8,Low,None
D003_2,C009320,613.276,1642.7,Medium,None
D003_2,C009321,619.265,1327.0,Low,None
D003_2,C009322,599.477,1605.7,Medium,None
D003_2,C009323,610.541,1308.3,Low,None
D003_2,C009324,611.772,1638.7,Medium,None
D003_2,C009325,600.019,1285.8,Low,No Heavy Trucks
D003_2,C009326,600.07,1285.9,Low,No Heavy Trucks
D003_2,C009327,5.722,15.3,Medium,None
D003_2,C009328,724.186,1939.8,Medium,None
D003_2,C009329,611.906,1311.2,Low,None
D003_2,C009330,598.732,1283.0,Low,One-Way
D003_2,C009331,716.859,1920.2,Medium,None
D003_2,C009332,617.205,1322.6,Low,None
D003_2,C009333,716.131,1534.6,Low,None
D003_2,C009334,715.008,1532.2,Low,One-Way
D003_2,C009335,612.021,1639.3,Medium,No Heavy Trucks
D003_2,C009336,614.365,1645.6,Medium,None
D003_2,C009337,603.722,1617.1,Medium,None
D003_2,C009338,610.941,1636.4,Medium,None
D003_2,C009339,608.276,1303.4,Low,None
D003_2,C009340,612.317,2099.4,High,One-Way
D003_2,C009341,2.79,7.5,Medium,None
D003_2,C009342,594.721,2039.0,High,None
D003_2,C009343,601.805,1612.0,Medium,None
D003_2,C009344,614.84,1646.9,Medium,One-Way
D003_2,C009345,596.533,1597.9,Medium,None
D003_2,C009346,618.903,1326.2,Low,None
D003_2,C009347,608.187,1303.3,Low,None
D003_2,C009348,714.728,1914.4,Medium,None
D003_2,C009349,617.971,1655.3,Medium,None
D003_2,C009350,594.994,1275.0,Low,None
D003_2,C009351,610.342,1307.9,Low,None
D003_2,C009352,4.25,9.1,Low,None
D003_2,C009353,598.962,2053.6,High,None
D003_2,C009354,603.386,1616.2,Medium,None
D003_2,C009355,719.116,1926.2,Medium,No Heavy Trucks
D003_2,C009356,605.656,2076.5,High,None
D003_2,C009357,601.777,1289.5,Low,None
D003_2,C009358,722.231,1547.6,Low,None
D003_2,C009359,8.62,23.1,Medium,None
D003_2,C009360,613.02,2101.8,High,None
D003_2,C009361,7.561,20.3,Medium,None
D003_2,C009362,604.262,1618.6,Medium,None
D003_2,C009363,594.494,1592.4,Medium,One-Way
D003_2,C009364,597.274,1599.8,Medium,None
D003_2,C009365,605.129,1620.9,Medium,One-Way
D003_2,C009366,604.099,2071.2,High,None
D003_2,C009367,620.32,1661.6,Medium,None
D003_2,C009368,604.738,2073.4,High,None
D003_2,C009369,612.764,1641.3,Medium,None
