Origin_Node_ID,Destination_Node_ID,Distance_km,Travel_Time_min,Traffic_Level,Road_Restrictions
D004_5,C005044,1225.105,3534.0,Medium,None
D004_5,C005045,127.388,294.0,Low,None
D004_5,C005046,127.846,295.0,Low,None
D004_5,C005047,125.74,290.2,Low,None
D004_5,C005048,135.308,390.3,Medium,None
D004_5,C005049,1223.287,2823.0,Low,One-Way
D004_5,C005050,1215.995,3507.7,Medium,None
D004_5,C005051,1212.595,2798.3,Low,None
D004_5,C005052,126.584,467.4,High,None
D004_5,C005053,139.453,321.8,Low,None
D004_5,C005054,142.178,328.1,Low,None
D004_5,C005055,1232.26,3554.6,Medium,None
D004_5,C005056,1212.6,3497.9,Medium,None
D004_5,C005057,1223.101,2822.5,Low,None
D004_5,C005058,725.591,2093.1,Medium,No Heavy Trucks
D004_5,C005059,1221.161,2818.1,Low,None
D004_5,C005060,144.459,533.4,High,None
D004_5,C005061,1209.878,3490.0,Medium,None
D004_5,C005062,138.538,319.7,Low,None
D004_5,C005063,4.078,11.8,Medium,None
D004_5,C005064,142.554,411.2,Medium,None
D004_5,C005065,1227.096,2831.8,Low,None
D004_5,C005066,1228.736,3544.4,Medium,None
D004_5,C005067,128.455,474.3,High,None
D004_5,C005068,138.328,399.0,Medium,None
D004_5,C005069,722.552,2084.3,Medium,None
D004_5,C005070,1213.58,3500.7,Medium,None
D004_5,C005071,1225.688,3535.6,Medium,No Heavy Trucks
D004_5,C005072,138.048,398.2,Medium,None
D004_5,C005073,1229.791,3547.5,Medium,None
D004_5,C005074,1228.217,3542.9,Medium,One-Way
D004_5,C005075,1212.09,4475.4,High,None
D004_5,C005076,1230.864,3550.6,Medium,None
D004_5,C005077,135.316,312.3,Low,None
D004_5,C005078,140.964,406.6,Medium,One-Way
D004_5,C005079,726.211,1675.9,Low,None
D004_5,C005080,140.291,404.7,Medium,None
D004_5,C005081,719.555,1660.5,Low,None
D004_5,C005082,133.608,385.4,Medium,No Heavy Trucks
D004_5,C005083,1211.835,2796.5,Low,None
D004_5,C005084,147.143,339.6,Low,None
D004_5,C005085,1229.407,4539.3,High,None
D004_5,C005086,120.54,347.7,Medium,No Heavy Trucks
D004_5,C005087,125.087,360.8,Medium,None
D004_5,C005088,132.492,305.8,Low,None
D004_5,C005089,129.849,374.6,Medium,One-Way
D004_5,C005090,134.136,495.3,High,None
D004_5,C005091,121.854,281.2,Low,None
D004_5,C005092,1220.294,4505.7,High,None
D004_5,C005093,1221.367,3523.2,Medium,One-Way
D004_5,C005094,129.909,374.7,Medium,None
D004_5,C005095,123.131,355.2,Medium,One-Way
D004_5,C005096,133.298,384.5,Medium,None
D004_5,C005097,133.358,307.7,Low,None
D004_5,C005098,1221.813,3524.5,Medium,None
D004_5,C005099,3.334,7.7,Low,None
D004_5,C005100,133.229,384.3,Medium,None
D004_5,C005101,136.047,314.0,Low,No Heavy Trucks
D004_5,C005102,1208.754,2789.4,Low,None
D004_5,C005103,1230.66,3550.0,Medium,One-Way
D004_5,C005104,146.721,338.6,Low,None
D004_5,C005105,141.81,409.1,Medium,None
D004_5,C005106,139.747,322.5,Low,None
D004_5,C005107,135.103,389.7,Medium,No Heavy Trucks
D004_5,C005108,7.166,20.7,Medium,None
D004_5,C005109,7.377,21.3,Medium,None
D004_5,C005110,718.229,2071.8,Medium,None
D004_5,C005111,1228.532,3543.8,Medium,None
D004_5,C005112,1209.41,3488.7,Medium,No Heavy Trucks
D004_5,C005113,716.748,2067.5,Medium,None
D004_5,C005114,128.774,371.5,Medium,No Heavy Trucks
D004_5,C005115,142.985,412.5,Medium,None
D004_5,C005116,133.911,309.0,Low,One-Way
D004_5,C005117,1217.799,2810.3,Low,None
D004_5,C005118,133.405,492.6,High,None
D004_5,C005119,7.892,22.8,Medium,None
D004_5,C005120,126.467,364.8,Medium,One-Way
D004_5,C005121,133.596,308.3,Low,None
D004_5,C005122,1212.026,3496.2,Medium,None
D004_5,C005123,136.257,393.0,Medium,None
D004_5,C005124,1219.353,3517.4,Medium,None
D004_5,C005125,723.268,2086.3,Medium,None
D004_5,C005126,122.87,283.5,Low,None
D004_5,C005127,1217.368,3511.6,Medium,None
D004_5,C005128,1232.721,3555.9,Medium,None
D004_5,C005129,129.804,374.4,Medium,None
D004_5,C005130,130.136,300.3,Low,None
D004_5,C005131,1212.884,4478.3,High,None
D004_5,C005132,720.152,2077.4,Medium,One-Way
D004_5,C005133,131.541,303.6,Low,None
D004_5,C005134,1228.614,2835.3,Low,None
D004_5,C005135,1223.93,3530.6,Medium,No Heavy Trucks
D004_5,C005136,1217.447,3511.9,Medium,None
D004_5,C005137,1216.6,2807.5,Low,None
D004_5,C005138,1221.056,3522.3,Medium,None
D004_5,C005139,1234.403,2848.6,Low,None
D004_5,C005140,6.464,14.9,Low,None
D004_5,C005141,122.878,283.6,Low,None
D004_5,C005142,715.455,1651.1,Low,One-Way
D004_5,C005143,1227.457,3540.7,Medium,None
D004_5,C005144,1229.329,3546.1,Medium,One-Way
D004_5,C005145,1235.069,2850.2,Low,No Heavy Trucks
D004_5,C005146,123.197,284.3,Low,None
D004_5,C005147,1212.796,3498.5,Medium,None
D004_5,C005148,130.78,301.8,Low,One-Way
D004_5,C005149,126.346,291.6,Low,None
D004_5,C005150,1218.772,3515.7,Medium,None
D004_5,C005151,712.019,2629.0,High,None
D004_5,C005152,1222.675,3526.9,Medium,No Heavy Trucks
D004_5,C005153,118.934,343.1,Medium,None
D004_5,C005154,1219.667,3518.3,Medium,None
D004_5,C005155,714.645,2061.5,Medium,None
D004_5,C005156,1217.626,2809.9,Low,None
D004_5,C005157,709.892,1638.2,Low,None
D004_5,C005158,5.957,22.0,High,None
D004_5,C005159,1223.613,3529.7,Medium,None
D004_5,C005160,722.371,2083.8,Medium,None
D004_5,C005161,721.616,1665.3,Low,None
D004_5,C005162,134.704,310.9,Low,No Heavy Trucks
D004_5,C005163,144.813,417.7,Medium,None
D004_5,C005164,135.512,500.4,High,None
D004_5,C005165,1224.871,4522.6,High,None
D004_5,C005166,716.773,2067.6,Medium,No Heavy Trucks
D004_5,C005167,140.398,518.4,High,No Heavy Trucks
D004_5,C005168,1210.76,3492.6,Medium,One-Way
D004_5,C005169,1229.584,4540.0,High,None
D004_5,C005170,725.97,1675.3,Low,None
D004_5,C005171,1223.774,3530.1,Medium,None
D004_5,C005172,1218.687,4499.8,High,No Heavy Trucks
D004_5,C005173,1212.811,2798.8,Low,One-Way
D004_5,C005174,143.744,331.7,Low,None
D004_5,C005175,130.926,377.7,Medium,None
D004_5,C005176,126.976,468.8,High,None
D004_5,C005177,717.714,2070.3,Medium,None
D004_5,C005178,143.945,415.2,Medium,One-Way
D004_5,C005179,136.853,315.8,Low,None
D004_5,C005180,138.714,400.1,Medium,None
D004_5,C005181,145.398,536.9,High,None
D004_5,C005182,131.157,378.3,Medium,None
D004_5,C005183,729.807,2105.2,Medium,No Heavy Trucks
D004_5,C005184,1229.485,3546.6,Medium,None
D004_5,C005185,1225.791,2828.7,Low,None
D004_5,C005186,715.427,1651.0,Low,None
D004_5,C005187,1225.77,2828.7,Low,None
D004_5,C005188,136.992,395.2,Medium,None
D004_5,C005189,1209.606,2791.4,Low,None
D004_5,C005190,1233.2,2845.8,Low,None
D004_5,C005191,717.606,2070.0,Medium,None
D004_5,C005192,134.718,388.6,Medium,None
D004_5,C005193,1220.899,2817.5,Low,No Heavy Trucks
D004_5,C005194,129.058,372.3,Medium,One-Way
D004_5,C005195,124.92,360.3,Medium,None
D004_5,C005196,1221.868,4511.5,High,No Heavy Trucks
D004_5,C005197,138.127,318.8,Low,None
D004_5,C005198,1225.104,3534.0,Medium,None
D004_5,C005199,132.103,304.9,Low,None
D004_5,C005200,147.91,426.7,Medium,None
D004_5,C005201,714.777,1649.5,Low,None
D004_5,C005202,139.821,403.3,Medium,None
D004_5,C005203,1210.806,2794.2,Low,None
D004_5,C005204,1214.635,4484.8,High,No Heavy Trucks
D004_5,C005205,130.082,375.2,Medium,None
D004_5,C005206,137.969,318.4,Low,None
D004_5,C005207,711.696,2053.0,Medium,None
D004_5,C005208,1211.627,3495.1,Medium,None
D004_5,C005209,725.345,2678.2,High,One-Way
D004_5,C005210,1229.899,3547.8,Medium,None
D004_5,C005211,1217.619,2809.9,Low,None
D004_5,C005212,126.096,363.7,Medium,None
D004_5,C005213,1218.123,4497.7,High,None
D004_5,C005214,1215.341,3505.8,Medium,One-Way
D004_5,C005215,1230.729,2840.1,Low,No Heavy Trucks
D004_5,C005216,1234.978,3562.4,Medium,None
D004_5,C005217,116.487,336.0,Medium,None
D004_5,C005218,1229.192,2836.6,Low,None
D004_5,C005219,711.18,2625.9,High,None
D004_5,C005220,144.533,416.9,Medium,None
D004_5,C005221,1225.618,3535.4,Medium,One-Way
D004_5,C005222,1217.82,3512.9,Medium,None
D004_5,C005223,137.39,396.3,Medium,No Heavy Trucks
D004_5,C005224,1219.271,2813.7,Low,None
D004_5,C005225,1235.011,2850.0,Low,None
D004_5,C005226,133.429,384.9,Medium,None
D004_5,C005227,134.534,388.1,Medium,None
D004_5,C005228,131.382,485.1,High,None
D004_5,C005229,1.375,3.2,Low,None
D004_5,C005230,6.142,14.2,Low,No Heavy Trucks
D004_5,C005231,130.135,375.4,Medium,One-Way
D004_5,C005232,124.403,287.1,Low,None
D004_5,C005233,1211.684,2796.2,Low,One-Way
D004_5,C005234,126.647,365.3,Medium,One-Way
D004_5,C005235,134.724,310.9,Low,None
D004_5,C005236,129.316,477.5,High,None
D004_5,C005237,1215.797,3507.1,Medium,None
D004_5,C005238,1215.147,2804.2,Low,None
D004_5,C005239,7.464,17.2,Low,None
D004_5,C005240,710.949,1640.7,Low,None
D004_5,C005241,3.883,14.3,High,None
D004_5,C005242,1208.796,3486.9,Medium,None
D004_5,C005243,130.187,300.4,Low,None
D004_5,C005244,5.838,13.5,Low,None
D004_5,C005245,134.733,388.7,Medium,None
D004_5,C005246,123.117,355.1,Medium,None
D004_5,C005247,133.041,307.0,Low,None
D004_5,C005248,3.446,8.0,Low,None
D004_5,C005249,141.776,409.0,Medium,None
D004_5,C005250,133.531,385.2,Medium,One-Way
D004_5,C005251,717.217,2648.2,High,One-Way
D004_5,C005252,1217.859,2810.4,Low,No Heavy Trucks
D004_5,C005253,1222.317,3525.9,Medium,None
D004_5,C005254,714.923,2639.7,High,None
D004_5,C005255,147.703,426.1,Medium,None
D004_5,C005256,1225.172,3534.2,Medium,None
D004_5,C005257,133.639,385.5,Medium,One-Way
D004_5,C005258,1211.84,3495.7,Medium,None
D004_5,C005259,1225.188,3534.2,Medium,None
D004_5,C005260,141.198,407.3,Medium,One-Way
D004_5,C005261,132.783,306.4,Low,None
D004_5,C005262,132.155,381.2,Medium,None
D004_5,C005263,1221.99,2820.0,Low,None
D004_5,C005264,723.198,2086.1,Medium,None
D004_5,C005265,1227.38,3540.5,Medium,None
D004_5,C005266,1228.128,2834.1,Low,None
D004_5,C005267,1228.344,2834.6,Low,None
D004_5,C005268,135.105,389.7,Medium,None
D004_5,C005269,1210.872,3492.9,Medium,One-Way
D004_5,C005270,131.708,379.9,Medium,None
D004_5,C005271,1229.236,2836.7,Low,None
D004_5,C005272,1225.949,3536.4,Medium,None
D004_5,C005273,1225.232,3534.3,Medium,None
D004_5,C005274,717.666,2070.2,Medium,No Heavy Trucks
D004_5,C005275,128.848,297.3,Low,None
D004_5,C005276,127.669,368.3,Medium,None
D004_5,C005277,139.333,321.5,Low,None
D004_5,C005278,122.397,353.1,Medium,None
D004_5,C005279,135.47,312.6,Low,None
D004_5,C005280,120.776,348.4,Medium,None
D004_5,C005281,1219.518,2814.3,Low,None
D004_5,C005282,130.307,300.7,Low,None
D004_5,C005283,721.787,2082.1,Medium,None
D004_5,C005284,141.976,524.2,High,None
D004_5,C005285,128.077,472.9,High,None
D004_5,C005286,134.173,387.0,Medium,None
D004_5,C005287,1230.184,2838.9,Low,None
D004_5,C005288,4.168,12.0,Medium,No Heavy Trucks
D004_5,C005289,719.281,2074.8,Medium,None
D004_5,C005290,123.744,357.0,Medium,None
D004_5,C005291,125.504,362.0,Medium,None
D004_5,C005292,1230.186,4542.2,High,None
D004_5,C005293,1220.482,2816.5,Low,None
D004_5,C005294,1221.163,3522.6,Medium,None
D004_5,C005295,1231.6,2842.2,Low,None
D004_5,C005296,122.456,282.6,Low,None
D004_5,C005297,5.997,17.3,Medium,None
D004_5,C005298,1224.008,3530.8,Medium,None
D004_5,C005299,1224.665,2826.2,Low,None
D004_5,C005300,1219.502,2814.2,Low,One-Way
D004_5,C005301,1234.79,3561.9,Medium,None
D004_5,C005302,1226.417,2830.2,Low,None
D004_5,C005303,129.028,297.8,Low,None
D004_5,C005304,725.949,1675.3,Low,None
D004_5,C005305,133.365,384.7,Medium,None
D004_5,C005306,1229.073,3545.4,Medium,None
D004_5,C005307,7.189,26.5,High,None
D004_5,C005308,1233.843,3559.2,Medium,One-Way
D004_5,C005309,128.073,295.6,Low,None
D004_5,C005310,1228.253,2834.4,Low,None
D004_5,C005311,133.061,307.1,Low,None
D004_5,C005312,131.049,378.0,Medium,None
D004_5,C005313,131.447,303.3,Low,None
D004_5,C005314,709.017,1636.2,Low,No Heavy Trucks
D004_5,C005315,130.848,483.1,High,None
D004_5,C005316,1208.974,3487.4,Medium,None
D004_5,C005317,1209.018,3487.6,Medium,None
D004_5,C005318,133.701,493.7,High,None
D004_5,C005319,140.706,519.5,High,None
D004_5,C005320,140.242,323.6,Low,None
D004_5,C005321,126.102,465.6,High,None
D004_5,C005322,1213.238,4479.6,High,None
D004_5,C005323,122.488,282.7,Low,None
D004_5,C005324,1222.973,3527.8,Medium,None
D004_5,C005325,1223.397,2823.2,Low,None
D004_5,C005326,1210.845,4470.8,High,None
D004_5,C005327,725.251,2092.1,Medium,None
D004_5,C005328,1219.129,2813.4,Low,One-Way
D004_5,C005329,131.834,304.2,Low,One-Way
D004_5,C005330,721.272,2663.2,High,None
D004_5,C005331,1216.856,2808.1,Low,None
D004_5,C005332,121.587,448.9,High,None
D004_5,C005333,144.119,332.6,Low,None
D004_5,C005334,1230.064,4541.8,High,None
D004_5,C005335,134.684,497.3,High,None
D004_5,C005336,720.716,1663.2,Low,None
D004_5,C005337,126.428,466.8,High,No Heavy Trucks
D004_5,C005338,126.893,366.0,Medium,None
D004_5,C005339,129.167,372.6,Medium,None
D004_5,C005340,1218.627,4499.5,High,None
D004_5,C005341,130.338,481.2,High,None
D004_5,C005342,711.865,2053.5,Medium,None
D004_5,C005343,6.839,19.7,Medium,One-Way
D004_5,C005344,140.886,325.1,Low,No Heavy Trucks
D004_5,C005345,130.363,376.0,Medium,No Heavy Trucks
D004_5,C005346,133.924,494.5,High,None
D004_5,C005347,1220.509,3520.7,Medium,None
D004_5,C005348,1209.323,2790.7,Low,None
D004_5,C005349,719.376,1660.1,Low,One-Way
D004_5,C005350,135.065,498.7,High,None
D004_5,C005351,7.619,17.6,Low,None
D004_5,C005352,139.63,402.8,Medium,None
D004_5,C005353,129.646,374.0,Medium,None
D004_5,C005354,120.173,346.7,Medium,None
D004_5,C005355,1225.249,2827.5,Low,None
D004_5,C005356,132.015,487.4,High,No Heavy Trucks
D004_5,C005357,1234.304,2848.4,Low,None
D004_5,C005358,715.98,2065.3,Medium,One-Way
D004_5,C005359,139.743,403.1,Medium,None
D004_5,C005360,1221.717,2819.3,Low,None
D004_5,C005361,713.245,1646.0,Low,None
D004_5,C005362,9.261,26.7,Medium,None
D004_5,C005363,1223.715,3529.9,Medium,No Heavy Trucks
D004_5,C005364,1224.212,3531.4,Medium,No Heavy Trucks
D004_5,C005365,118.943,274.5,Low,None
D004_5,C005366,0.399,1.2,Medium,None
D004_5,C005367,1212.26,3496.9,Medium,None
D004_5,C005368,131.265,378.6,Medium,No Heavy Trucks
D004_5,C005369,144.424,333.3,Low,One-Way
D004_5,C005370,132.171,381.3,Medium,None
D004_5,C005371,1209.904,4467.3,High,None
D004_5,C005372,1225.962,2829.1,Low,None
D004_5,C005373,134.444,387.8,Medium,None
D004_5,C005374,147.825,426.4,Medium,One-Way
D004_5,C005375,1224.79,2826.4,Low,None
D004_5,C005376,145.113,418.6,Medium,None
D004_5,C005377,1219.898,3518.9,Medium,One-Way
D004_5,C005378,721.089,2080.1,Medium,None
D004_5,C005379,132.924,306.7,Low,None
D004_5,C005380,121.925,281.4,Low,None
D004_5,C005381,117.405,433.5,High,No Heavy Trucks
D004_5,C005382,1209.698,2791.6,Low,None
D004_5,C005383,139.921,403.6,Medium,None
D004_5,C005384,7.937,22.9,Medium,One-Way
D004_5,C005385,1212.17,3496.6,Medium,None
D004_5,C005386,8.025,29.6,High,One-Way
D004_5,C005387,1226.844,3539.0,Medium,No Heavy Trucks
D004_5,C005388,720.554,2078.5,Medium,None
D004_5,C005389,1225.527,2828.1,Low,None
D004_5,C005390,1230.305,3549.0,Medium,No Heavy Trucks
D004_5,C005391,1213.7,2800.8,Low,None
D004_5,C005392,718.383,2652.5,High,None
D004_5,C005393,1231.599,2842.2,Low,None
D004_5,C005394,6.191,17.9,Medium,One-Way
D004_5,C005395,132.414,382.0,Medium,None
D004_5,C005396,138.889,400.6,Medium,None
D004_5,C005397,1215.844,3507.2,Medium,None
D004_5,C005398,1230.874,3550.6,Medium,None
D004_5,C005399,1232.609,3555.6,Medium,None
D004_5,C005400,1217.419,3511.8,Medium,None
D004_5,C005401,726.145,2681.2,High,No Heavy Trucks
D004_5,C005402,7.068,16.3,Low,None
D004_5,C005403,139.644,402.8,Medium,None
D004_5,C005404,135.485,390.8,Medium,None
D004_5,C005405,135.565,391.1,Medium,None
D004_5,C005406,137.56,396.8,Medium,None
D004_5,C005407,716.439,1653.3,Low,None
D004_5,C005408,711.084,2625.5,High,None
D004_5,C005409,140.903,325.2,Low,None
D004_5,C005410,1214.69,3503.9,Medium,None
D004_5,C005411,719.133,1659.5,Low,None
D004_5,C005412,121.342,350.0,Medium,None
D004_5,C005413,1211.554,2795.9,Low,One-Way
D004_5,C005414,1221.921,2819.8,Low,None
D004_5,C005415,729.188,1682.7,Low,None
D004_5,C005416,1220.729,2817.1,Low,None
D004_5,C005417,1231.82,3553.3,Medium,One-Way
D004_5,C005418,1233.858,2847.4,Low,None
D004_5,C005419,145.827,420.7,Medium,None
D004_5,C005420,1225.645,3535.5,Medium,None
D004_5,C005421,135.653,391.3,Medium,None
D004_5,C005422,1222.305,3525.9,Medium,One-Way
D004_5,C005423,125.943,290.6,Low,None
D004_5,C005424,117.801,339.8,Medium,None
D004_5,C005425,1234.526,3561.1,Medium,None
D004_5,C005426,1229.886,2838.2,Low,No Heavy Trucks
D004_5,C005427,124.022,286.2,Low,None
D004_5,C005428,723.097,2085.9,Medium,No Heavy Trucks
D004_5,C005429,1221.76,4511.1,High,None
D004_5,C005430,1217.951,3513.3,Medium,None
D004_5,C005431,1232.158,3554.3,Medium,None
D004_5,C005432,146.324,540.3,High,None
D004_5,C005433,1212.329,2797.7,Low,None
D004_5,C005434,129.336,298.5,Low,None
D004_5,C005435,129.935,374.8,Medium,None
D004_5,C005436,1219.663,3518.3,Medium,None
D004_5,C005437,1216.367,3508.7,Medium,None
D004_5,C005438,130.16,300.4,Low,None
D004_5,C005439,1219.738,3518.5,Medium,None
D004_5,C005440,1230.337,2839.2,Low,No Heavy Trucks
D004_5,C005441,1223.5,4517.5,High,None
D004_5,C005442,1217.105,3510.9,Medium,None
D004_5,C005443,124.05,357.8,Medium,One-Way
D004_5,C005444,713.58,1646.7,Low,None
D004_5,C005445,149.237,551.0,High,None
D004_5,C005446,1222.705,4514.6,High,None
D004_5,C005447,1217.45,2809.5,Low,None
D004_5,C005448,136.145,314.2,Low,None
D004_5,C005449,1211.237,4472.3,High,None
D004_5,C005450,716.753,2067.6,Medium,None
D004_5,C005451,119.804,345.6,Medium,One-Way
D004_5,C005452,131.836,486.8,High,None
D004_5,C005453,125.421,289.4,Low,One-Way
D004_5,C005454,131.689,379.9,Medium,None
D004_5,C005455,126.128,291.1,Low,None
D004_5,C005456,4.825,17.8,High,No Heavy Trucks
D004_5,C005457,1222.691,3527.0,Medium,None
D004_5,C005458,1220.248,4505.5,High,None
D004_5,C005459,1216.244,3508.4,Medium,None
D004_5,C005460,132.401,305.5,Low,None
D004_5,C005461,130.096,375.3,Medium,No Heavy Trucks
D004_5,C005462,717.391,2069.4,Medium,None
D004_5,C005463,120.162,277.3,Low,None
D004_5,C005464,136.55,504.2,High,None
D004_5,C005465,136.838,315.8,Low,None
D004_5,C005466,1209.301,3488.4,Medium,None
D004_5,C005467,719.352,2075.1,Medium,None
D004_5,C005468,133.006,306.9,Low,One-Way
D004_5,C005469,1223.137,3528.3,Medium,None
D004_5,C005470,1232.605,2844.5,Low,None
D004_5,C005471,123.094,284.1,Low,No Heavy Trucks
D004_5,C005472,1225.949,2829.1,Low,None
D004_5,C005473,722.843,1668.1,Low,None
D004_5,C005474,131.893,304.4,Low,None
D004_5,C005475,1231.048,2840.9,Low,None
D004_5,C005476,1225.794,2828.8,Low,None
D004_5,C005477,139.784,322.6,Low,None
D004_5,C005478,1209.091,3487.8,Medium,None
D004_5,C005479,1229.882,3547.7,Medium,None
D004_5,C005480,128.713,371.3,Medium,No Heavy Trucks
D004_5,C005481,1228.961,2836.1,Low,None
D004_5,C005482,137.44,317.2,Low,None
D004_5,C005483,132.517,382.3,Medium,One-Way
D004_5,C005484,1219.482,2814.2,Low,None
D004_5,C005485,139.513,402.4,Medium,None
D004_5,C005486,124.316,358.6,Medium,None
D004_5,C005487,1226.663,3538.5,Medium,None
D004_5,C005488,122.727,453.1,High,None
D004_5,C005489,127.955,295.3,Low,None
D004_5,C005490,137.601,508.1,High,None
D004_5,C005491,2.907,10.7,High,None
D004_5,C005492,134.042,309.3,Low,No Heavy Trucks
D004_5,C005493,125.127,360.9,Medium,No Heavy Trucks
D004_5,C005494,1216.717,3509.8,Medium,None
D004_5,C005495,716.3,2066.2,Medium,None
D004_5,C005496,126.934,366.2,Medium,None
D004_5,C005497,1218.156,4497.8,High,None
D004_5,C005498,139.938,322.9,Low,None
D004_5,C005499,1219.496,3517.8,Medium,None
D004_5,C005500,1212.558,4477.1,High,None
D004_5,C005501,725.992,2094.2,Medium,None
D004_5,C005502,130.322,300.7,Low,No Heavy Trucks
D004_5,C005503,148.821,343.4,Low,None
D004_5,C005504,1217.672,4496.0,High,No Heavy Trucks
D004_5,C005505,129.065,372.3,Medium,None
D004_5,C005506,130.219,375.6,Medium,None
D004_5,C005507,711.148,2625.8,High,None
D004_5,C005508,2.986,6.9,Low,None
D004_5,C005509,130.847,377.4,Medium,None
D004_5,C005510,130.657,376.9,Medium,None
D004_5,C005511,144.179,332.7,Low,No Heavy Trucks
D004_5,C005512,1230.32,3549.0,Medium,None
D004_5,C005513,123.791,357.1,Medium,None
D004_5,C005514,130.809,483.0,High,None
D004_5,C005515,1235.035,2850.1,Low,None
D004_5,C005516,1233.827,3559.1,Medium,None
D004_5,C005517,6.075,17.5,Medium,None
D004_5,C005518,130.317,375.9,Medium,None
D004_5,C005519,129.314,298.4,Low,None
D004_5,C005520,133.243,307.5,Low,None
D004_5,C005521,1215.544,2805.1,Low,None
D004_5,C005522,1234.141,4556.8,High,None
D004_5,C005523,1214.576,2802.9,Low,No Heavy Trucks
D004_5,C005524,1227.815,3541.8,Medium,None
D004_5,C005525,1224.158,2825.0,Low,None
D004_5,C005526,715.676,1651.6,Low,None
D004_5,C005527,136.002,313.9,Low,None
D004_5,C005528,130.224,375.6,Medium,None
D004_5,C005529,133.167,307.3,Low,None
D004_5,C005530,135.667,391.3,Medium,None
D004_5,C005531,1218.4,3514.6,Medium,None
D004_5,C005532,1225.403,2827.9,Low,None
D004_5,C005533,137.485,317.3,Low,None
D004_5,C005534,127.216,367.0,Medium,None
D004_5,C005535,1209.855,3490.0,Medium,None
D004_5,C005536,1214.875,3504.4,Medium,None
D004_5,C005537,1232.961,3556.6,Medium,One-Way
D004_5,C005538,1231.384,3552.1,Medium,None
D004_5,C005539,1209.307,3488.4,Medium,None
D004_5,C005540,7.756,22.4,Medium,None
D004_5,C005541,712.75,1644.8,Low,None
D004_5,C005542,1232.966,3556.6,Medium,None
D004_5,C005543,131.97,304.5,Low,None
D004_5,C005544,143.576,530.1,High,None
D004_5,C005545,4.315,10.0,Low,One-Way
D004_5,C005546,9.124,26.3,Medium,None
D004_5,C005547,5.656,20.9,High,None
D004_5,C005548,136.328,393.3,Medium,None
D004_5,C005549,1221.706,2819.3,Low,None
D004_5,C005550,1226.409,2830.2,Low,One-Way
D004_5,C005551,142.768,527.1,High,One-Way
D004_5,C005552,123.198,454.9,High,None
D004_5,C005553,723.902,1670.5,Low,None
D004_5,C005554,1210.09,2792.5,Low,None
D004_5,C005555,1224.171,2825.0,Low,None
D004_5,C005556,1234.295,3560.5,Medium,None
D004_5,C005557,717.104,1654.9,Low,None
D004_5,C005558,118.58,273.6,Low,None
D004_5,C005559,1221.547,2819.0,Low,None
D004_5,C005560,130.638,376.8,Medium,One-Way
D004_5,C005561,3.238,12.0,High,None
D004_5,C005562,120.662,348.1,Medium,None
D004_5,C005563,1209.822,3489.9,Medium,None
D004_5,C005564,1228.22,2834.4,Low,None
D004_5,C005565,710.947,2050.8,Medium,None
D004_5,C005566,719.779,1661.0,Low,None
D004_5,C005567,1221.86,4511.5,High,None
D004_5,C005568,134.537,388.1,Medium,No Heavy Trucks
D004_5,C005569,120.927,279.1,Low,None
D004_5,C005570,129.784,299.5,Low,None
D004_5,C005571,1221.094,3522.4,Medium,None
D004_5,C005572,1231.571,2842.1,Low,None
D004_5,C005573,1234.04,4556.5,High,None
D004_5,C005574,716.212,2644.5,High,No Heavy Trucks
D004_5,C005575,138.433,319.5,Low,None
D004_5,C005576,126.097,291.0,Low,None
D004_5,C005577,141.489,326.5,Low,None
D004_5,C005578,130.163,300.4,Low,None
D004_5,C005579,119.502,344.7,Medium,None
D004_5,C005580,1231.098,2841.0,Low,None
D004_5,C005581,134.521,388.0,Medium,None
D004_5,C005582,136.73,394.4,Medium,None
D004_5,C005583,128.95,372.0,Medium,None
D004_5,C005584,1232.931,3556.5,Medium,None
D004_5,C005585,1210.261,4468.7,High,No Heavy Trucks
D004_5,C005586,129.453,478.0,High,One-Way
D004_5,C005587,134.283,387.4,Medium,No Heavy Trucks
D004_5,C005588,1213.727,2800.9,Low,None
D004_5,C005589,134.257,387.3,Medium,None
D004_5,C005590,717.236,1655.2,Low,One-Way
D004_5,C005591,1226.277,3537.3,Medium,One-Way
D004_5,C005592,137.48,396.6,Medium,None
D004_5,C005593,1215.442,3506.1,Medium,None
D004_5,C005594,1220.613,4506.9,High,None
D004_5,C005595,715.048,2062.6,Medium,None
D004_5,C005596,715.892,2643.3,High,None
D004_5,C005597,1213.494,3500.5,Medium,None
D004_5,C005598,716.66,2067.3,Medium,None
D004_5,C005599,1221.205,3522.7,Medium,None
D004_5,C005600,1213.644,2800.7,Low,None
D004_5,C005601,127.57,294.4,Low,None
D004_5,C005602,125.039,288.6,Low,None
D004_5,C005603,1233.832,3559.1,Medium,None
D004_5,C005604,1213.376,3500.1,Medium,None
D004_5,C005605,1225.782,2828.7,Low,None
D004_5,C005606,143.536,331.2,Low,No Heavy Trucks
D004_5,C005607,1211.881,2796.6,Low,None
D004_5,C005608,133.802,308.8,Low,None
D004_5,C005609,1225.746,3535.8,Medium,None
D004_5,C005610,714.714,2061.7,Medium,None
D004_5,C005611,1226.314,3537.4,Medium,None
D004_5,C005612,123.267,355.6,Medium,None
D004_5,C005613,1209.561,2791.3,Low,None
D004_5,C005614,117.783,271.8,Low,None
D004_5,C005615,144.928,334.4,Low,None
D004_5,C005616,123.719,285.5,Low,None
