Origin_Node_ID,Destination_Node_ID,Distance_km,Travel_Time_min,Traffic_Level,Road_Restrictions
D003_1,C012411,608.966,1304.9,Low,No Heavy Trucks
D003_1,C012412,10.931,29.3,Medium,One-Way
D003_1,C012413,595.577,1595.3,Medium,No Heavy Trucks
D003_1,C012414,620.412,1329.5,Low,None
D003_1,C012415,604.299,1294.9,Low,None
D003_1,C012416,599.08,1604.7,Medium,None
D003_1,C012417,618.56,1656.9,Medium,None
D003_1,C012418,608.794,1630.7,Medium,None
D003_1,C012419,720.09,1543.0,Low,One-Way
D003_1,C012420,615.572,1648.9,Medium,None
D003_1,C012421,615.119,1647.6,Medium,None
D003_1,C012422,614.136,1645.0,Medium,One-Way
D003_1,C012423,614.284,2106.1,High,None
D003_1,C012424,607.24,1626.5,Medium,None
D003_1,C012425,611.557,1310.5,Low,None
D003_1,C012426,607.45,2082.7,High,None
D003_1,C012427,623.406,1669.8,Medium,None
D003_1,C012428,607.369,2082.4,High,None
D003_1,C012429,593.887,1590.8,Medium,None
D003_1,C012430,616.184,1650.5,Medium,None
D003_1,C012431,601.063,1610.0,Medium,None
D003_1,C012432,602.491,2065.7,High,None
D003_1,C012433,596.775,1278.8,Low,None
D003_1,C012434,606.002,1298.6,Low,None
D003_1,C012435,621.03,2129.2,High,None
D003_1,C012436,605.146,1620.9,Medium,None
D003_1,C012437,621.721,2131.6,High,None
D003_1,C012438,613.011,1642.0,Medium,None
D003_1,C012439,3.432,7.4,Low,None
D003_1,C012440,602.119,1612.8,Medium,None
D003_1,C012441,7.519,25.8,High,None
D003_1,C012442,605.066,1620.7,Medium,None
D003_1,C012443,610.302,2092.5,High,No Heavy Trucks
D003_1,C012444,599.632,1284.9,Low,None
D003_1,C012445,601.571,1611.4,Medium,None
D003_1,C012446,611.726,1310.8,Low,No Heavy Trucks
D003_1,C012447,599.647,1606.2,Medium,None
D003_1,C012448,6.336,13.6,Low,None
D003_1,C012449,605.168,2074.9,High,None
D003_1,C012450,607.272,1301.3,Low,None
D003_1,C012451,606.981,2081.1,High,None
D003_1,C012452,604.156,1618.3,Medium,None
D003_1,C012453,610.471,1635.2,Medium,None
D003_1,C012454,9.18,24.6,Medium,No Heavy Trucks
D003_1,C012455,586.945,1572.2,Medium,One-Way
D003_1,C012456,611.786,1311.0,Low,None
D003_1,C012457,608.719,1304.4,Low,None
D003_1,C012458,6.229,13.3,Low,None
D003_1,C012459,607.791,1628.0,Medium,None
D003_1,C012460,601.925,1289.8,Low,None
D003_1,C012461,597.61,1280.6,Low,None
D003_1,C012462,6.338,17.0,Medium,One-Way
D003_1,C012463,600.03,1285.8,Low,None
D003_1,C012464,619.722,1660.0,Medium,None
D003_1,C012465,6.033,12.9,Low,No Heavy Trucks
D003_1,C012466,600.561,1608.6,Medium,None
D003_1,C012467,601.939,1612.3,Medium,None
D003_1,C012468,603.55,1616.7,Medium,None
D003_1,C012469,7.281,19.5,Medium,None
D003_1,C012470,604.838,1620.1,Medium,No Heavy Trucks
D003_1,C012471,614.544,2107.0,High,One-Way
D003_1,C012472,609.348,1632.2,Medium,None
D003_1,C012473,5.315,18.2,High,None
D003_1,C012474,609.721,2090.5,High,None
D003_1,C012475,616.465,1651.2,Medium,None
D003_1,C012476,610.078,1307.3,Low,None
D003_1,C012477,607.584,1627.5,Medium,No Heavy Trucks
D003_1,C012478,600.415,2058.6,High,None
D003_1,C012479,610.313,1634.8,Medium,None
D003_1,C012480,722.085,1547.3,Low,None
D003_1,C012481,596.989,1279.3,Low,None
D003_1,C012482,616.416,1651.1,Medium,One-Way
D003_1,C012483,602.513,1613.9,Medium,No Heavy Trucks
D003_1,C012484,617.994,1655.3,Medium,No Heavy Trucks
D003_1,C012485,605.741,1622.5,Medium,None
D003_1,C012486,598.255,1602.5,Medium,None
D003_1,C012487,607.558,2083.1,High,None
D003_1,C012488,714.888,1914.9,Medium,None
D003_1,C012489,600.26,1607.8,Medium,None
D003_1,C012490,596.445,1278.1,Low,None
D003_1,C012491,600.405,2058.5,High,None
D003_1,C012492,608.441,1629.8,Medium,None
D003_1,C012493,8.823,23.6,Medium,None
D003_1,C012494,606.871,1300.4,Low,None
D003_1,C012495,594.764,1274.5,Low,No Heavy Trucks
D003_1,C012496,601.456,1611.0,Medium,None
D003_1,C012497,595.67,1595.5,Medium,None
D003_1,C012498,610.306,1634.7,Medium,None
D003_1,C012499,12.74,43.7,High,None
D003_1,C012500,620.086,1660.9,Medium,None
D003_1,C012501,597.214,1599.7,Medium,None
D003_1,C012502,606.46,1299.6,Low,None
D003_1,C012503,606.073,1623.4,Medium,None
D003_1,C012504,598.043,1601.9,Medium,One-Way
D003_1,C012505,624.183,2140.1,High,None
D003_1,C012506,611.83,1638.8,Medium,None
D003_1,C012507,614.719,1646.6,Medium,None
D003_1,C012508,621.755,1665.4,Medium,None
D003_1,C012509,604.828,1620.1,Medium,None
D003_1,C012510,620.301,2126.7,High,None
D003_1,C012511,598.146,2050.8,High,None
D003_1,C012512,595.235,1594.4,Medium,None
D003_1,C012513,606.25,2078.6,High,None
D003_1,C012514,621.959,1666.0,Medium,None
D003_1,C012515,608.178,1629.0,Medium,None
D003_1,C012516,605.364,1621.5,Medium,One-Way
D003_1,C012517,590.401,2024.2,High,None
D003_1,C012518,614.485,1645.9,Medium,None
D003_1,C012519,596.606,1598.1,Medium,None
D003_1,C012520,613.077,1642.2,Medium,None
D003_1,C012521,608.791,1630.7,Medium,None
D003_1,C012522,601.326,1288.6,Low,None
D003_1,C012523,608.944,1304.9,Low,None
D003_1,C012524,622.209,2133.3,High,One-Way
D003_1,C012525,620.097,1661.0,Medium,No Heavy Trucks
D003_1,C012526,609.063,1631.4,Medium,None
D003_1,C012527,719.798,1928.0,Medium,None
D003_1,C012528,2.826,6.1,Low,One-Way
D003_1,C012529,612.464,1640.5,Medium,No Heavy Trucks
D003_1,C012530,610.664,1635.7,Medium,None
D003_1,C012531,601.06,1610.0,Medium,None
D003_1,C012532,614.657,2107.4,High,No Heavy Trucks
D003_1,C012533,612.942,2101.5,High,None
D003_1,C012534,719.395,1541.6,Low,None
D003_1,C012535,716.341,1918.8,Medium,None
D003_1,C012536,603.285,1292.8,Low,None
D003_1,C012537,605.609,1297.7,Low,None
D003_1,C012538,617.253,1653.4,Medium,No Heavy Trucks
D003_1,C012539,4.843,13.0,Medium,None
D003_1,C012540,603.944,1294.2,Low,None
D003_1,C012541,616.339,1320.7,Low,None
D003_1,C012542,610.024,1307.2,Low,None
D003_1,C012543,1.007,2.7,Medium,None
D003_1,C012544,605.555,2076.2,High,None
D003_1,C012545,604.232,1618.5,Medium,None
D003_1,C012546,6.502,17.4,Medium,None
D003_1,C012547,599.618,1284.9,Low,One-Way
D003_1,C012548,606.642,1299.9,Low,None
D003_1,C012549,612.07,1311.6,Low,None
D003_1,C012550,617.665,1654.5,Medium,None
D003_1,C012551,624.147,1337.5,Low,None
D003_1,C012552,617.197,2116.1,High,None
D003_1,C012553,600.661,1608.9,Medium,None
D003_1,C012554,620.631,1329.9,Low,One-Way
D003_1,C012555,720.215,1929.1,Medium,None
D003_1,C012556,614.301,1645.4,Medium,No Heavy Trucks
D003_1,C012557,602.208,1613.1,Medium,None
D003_1,C012558,599.159,1604.9,Medium,None
D003_1,C012559,614.867,1317.6,Low,None
D003_1,C012560,3.65,12.5,High,None
D003_1,C012561,598.748,2052.8,High,None
D003_1,C012562,616.521,1651.4,Medium,None
D003_1,C012563,601.978,1612.4,Medium,None
D003_1,C012564,5.549,11.9,Low,One-Way
D003_1,C012565,604.876,1296.2,Low,No Heavy Trucks
D003_1,C012566,590.199,1580.9,Medium,No Heavy Trucks
D003_1,C012567,623.305,1335.7,Low,One-Way
D003_1,C012568,605.092,1296.6,Low,None
D003_1,C012569,10.963,37.6,High,One-Way
D003_1,C012570,587.059,1258.0,Low,None
D003_1,C012571,611.576,1638.1,Medium,None
D003_1,C012572,616.612,1651.6,Medium,None
D003_1,C012573,614.46,2106.7,High,None
D003_1,C012574,609.014,1305.0,Low,None
D003_1,C012575,622.177,1666.5,Medium,None
D003_1,C012576,606.245,1623.9,Medium,None
D003_1,C012577,599.195,1605.0,Medium,No Heavy Trucks
D003_1,C012578,617.753,1323.8,Low,None
D003_1,C012579,622.442,1667.3,Medium,None
D003_1,C012580,603.337,1616.1,Medium,None
D003_1,C012581,724.385,1552.3,Low,None
D003_1,C012582,604.627,1619.5,Medium,One-Way
D003_1,C012583,624.01,1671.5,Medium,None
D003_1,C012584,603.386,1293.0,Low,None
D003_1,C012585,610.448,2093.0,High,None
D003_1,C012586,600.1,1607.4,Medium,None
D003_1,C012587,604.936,1296.3,Low,None
D003_1,C012588,604.133,1294.6,Low,None
D003_1,C012589,613.065,1642.1,Medium,None
D003_1,C012590,591.225,1266.9,Low,None
D003_1,C012591,623.136,1669.1,Medium,None
D003_1,C012592,600.378,2058.4,High,None
D003_1,C012593,615.279,1648.1,Medium,No Heavy Trucks
D003_1,C012594,599.075,1283.7,Low,None
D003_1,C012595,604.06,1618.0,Medium,None
D003_1,C012596,603.831,1617.4,Medium,None
D003_1,C012597,610.448,1635.1,Medium,No Heavy Trucks
D003_1,C012598,603.218,2068.2,High,None
D003_1,C012599,717.174,1921.0,Medium,None
D003_1,C012600,616.605,1651.6,Medium,None
D003_1,C012601,2.647,7.1,Medium,None
D003_1,C012602,622.131,1666.4,Medium,None
D003_1,C012603,612.741,1313.0,Low,None
D003_1,C012604,717.851,1538.3,Low,One-Way
D003_1,C012605,7.819,20.9,Medium,None
D003_1,C012606,724.096,1939.5,Medium,None
D003_1,C012607,597.634,1280.6,Low,None
D003_1,C012608,603.131,1615.5,Medium,None
D003_1,C012609,602.703,1614.4,Medium,None
D003_1,C012610,612.803,1641.4,Medium,No Heavy Trucks
D003_1,C012611,611.132,1637.0,Medium,None
D003_1,C012612,7.295,15.6,Low,No Heavy Trucks
D003_1,C012613,601.795,1289.6,Low,None
D003_1,C012614,616.97,1652.6,Medium,None
D003_1,C012615,604.455,1619.1,Medium,None
D003_1,C012616,727.85,1559.7,Low,None
D003_1,C012617,604.234,1618.5,Medium,None
D003_1,C012618,621.424,2130.6,High,None
D003_1,C012619,604.909,1620.3,Medium,None
D003_1,C012620,599.252,1605.1,Medium,None
D003_1,C012621,606.124,2078.1,High,None
D003_1,C012622,602.336,1613.4,Medium,None
D003_1,C012623,8.888,23.8,Medium,None
D003_1,C012624,604.744,1619.8,Medium,None
D003_1,C012625,619.597,2124.3,High,None
D003_1,C012626,612.99,1313.5,Low,None
D003_1,C012627,609.363,1632.2,Medium,None
D003_1,C012628,614.283,1645.4,Medium,None
D003_1,C012629,622.783,1334.5,Low,None
D003_1,C012630,608.945,1304.9,Low,None
D003_1,C012631,615.342,1318.6,Low,None
D003_1,C012632,604.647,2073.1,High,None
D003_1,C012633,609.008,1631.3,Medium,None
D003_1,C012634,595.777,1595.8,Medium,None
D003_1,C012635,618.871,2121.8,High,No Heavy Trucks
D003_1,C012636,605.889,1622.9,Medium,None
D003_1,C012637,722.064,1934.1,Medium,No Heavy Trucks
D003_1,C012638,2.931,7.9,Medium,One-Way
D003_1,C012639,591.462,2027.9,High,None
D003_1,C012640,598.353,1282.2,Low,None
D003_1,C012641,613.129,1313.8,Low,None
D003_1,C012642,606.621,1299.9,Low,None
D003_1,C012643,601.369,1288.6,Low,None
D003_1,C012644,597.608,1280.6,Low,None
D003_1,C012645,3.504,12.0,High,None
D003_1,C012646,719.574,1541.9,Low,None
D003_1,C012647,620.195,1329.0,Low,None
D003_1,C012648,612.683,1641.1,Medium,None
D003_1,C012649,613.302,1314.2,Low,No Heavy Trucks
D003_1,C012650,600.335,1608.0,Medium,No Heavy Trucks
D003_1,C012651,606.139,2078.2,High,None
D003_1,C012652,612.3,1640.1,Medium,None
D003_1,C012653,603.25,1615.8,Medium,None
D003_1,C012654,598.129,1602.1,Medium,None
D003_1,C012655,728.99,1952.7,Medium,None
D003_1,C012656,591.64,2028.5,High,None
D003_1,C012657,606.547,2079.6,High,None
D003_1,C012658,5.218,14.0,Medium,None
D003_1,C012659,601.864,1612.1,Medium,None
D003_1,C012660,596.058,1596.6,Medium,None
D003_1,C012661,608.535,1630.0,Medium,None
D003_1,C012662,3.024,6.5,Low,One-Way
D003_1,C012663,602.45,1613.7,Medium,One-Way
D003_1,C012664,625.032,1339.4,Low,One-Way
D003_1,C012665,608.541,1304.0,Low,One-Way
D003_1,C012666,611.561,2096.8,High,One-Way
D003_1,C012667,715.505,1916.5,Medium,None
D003_1,C012668,617.547,1654.1,Medium,None
D003_1,C012669,722.024,1934.0,Medium,No Heavy Trucks
D003_1,C012670,618.052,1655.5,Medium,None
D003_1,C012671,7.227,24.8,High,None
D003_1,C012672,618.889,1326.2,Low,No Heavy Trucks
D003_1,C012673,611.505,1310.4,Low,None
D003_1,C012674,603.265,1615.9,Medium,None
D003_1,C012675,605.464,1297.4,Low,None
D003_1,C012676,608.601,2086.6,High,None
D003_1,C012677,9.698,33.3,High,None
D003_1,C012678,609.19,2088.7,High,None
D003_1,C012679,614.9,1317.6,Low,None
D003_1,C012680,603.424,1293.1,Low,None
D003_1,C012681,615.832,1649.6,Medium,None
D003_1,C012682,591.396,1584.1,Medium,One-Way
D003_1,C012683,10.804,28.9,Medium,None
D003_1,C012684,594.722,1593.0,Medium,None
D003_1,C012685,600.074,2057.4,High,None
D003_1,C012686,606.668,2080.0,High,None
D003_1,C012687,607.458,1301.7,Low,None
D003_1,C012688,624.829,1673.6,Medium,None
D003_1,C012689,605.125,1296.7,Low,None
D003_1,C012690,620.58,1329.8,Low,None
D003_1,C012691,614.961,1317.8,Low,None
D003_1,C012692,619.55,1659.5,Medium,None
D003_1,C012693,612.142,1639.7,Medium,One-Way
D003_1,C012694,7.992,21.4,Medium,None
D003_1,C012695,626.997,1679.5,Medium,None
D003_1,C012696,611.438,2096.4,High,None
D003_1,C012697,601.664,1611.6,Medium,None
D003_1,C012698,616.408,2113.4,High,None
D003_1,C012699,625.215,1339.7,Low,None
D003_1,C012700,8.364,22.4,Medium,None
D003_1,C012701,619.003,1326.4,Low,One-Way
D003_1,C012702,625.85,1676.4,Medium,None
D003_1,C012703,4.336,9.3,Low,None
D003_1,C012704,596.859,1279.0,Low,None
D003_1,C012705,10.682,28.6,Medium,None
D003_1,C012706,715.532,1916.6,Medium,None
D003_1,C012707,612.99,1641.9,Medium,None
D003_1,C012708,616.655,1651.8,Medium,No Heavy Trucks
D003_1,C012709,606.853,1625.5,Medium,None
D003_1,C012710,605.197,1621.1,Medium,None
D003_1,C012711,616.888,1652.4,Medium,None
D003_1,C012712,725.728,1943.9,Medium,None
D003_1,C012713,617.704,2117.8,High,None
D003_1,C012714,621.901,2132.2,High,None
D003_1,C012715,603.245,1615.8,Medium,One-Way
D003_1,C012716,598.625,1282.8,Low,None
D003_1,C012717,6.781,18.2,Medium,None
D003_1,C012718,608.922,1631.0,Medium,None
D003_1,C012719,724.766,1941.3,Medium,None
D003_1,C012720,606.024,1623.3,Medium,None
D003_1,C012721,617.914,1324.1,Low,One-Way
D003_1,C012722,602.082,1290.2,Low,None
D003_1,C012723,4.255,14.6,High,None
D003_1,C012724,625.94,1676.6,Medium,None
D003_1,C012725,606.606,1624.8,Medium,One-Way
D003_1,C012726,617.812,1654.9,Medium,No Heavy Trucks
D003_1,C012727,600.692,1609.0,Medium,No Heavy Trucks
D003_1,C012728,603.369,1616.2,Medium,None
D003_1,C012729,614.384,2106.5,High,None
D003_1,C012730,9.871,26.4,Medium,None
D003_1,C012731,621.213,1331.2,Low,None
D003_1,C012732,601.536,1611.3,Medium,No Heavy Trucks
D003_1,C012733,608.817,1304.6,Low,None
D003_1,C012734,604.65,1619.6,Medium,None
D003_1,C012735,607.048,1626.0,Medium,None
D003_1,C012736,608.573,1630.1,Medium,None
D003_1,C012737,608.957,2087.9,High,One-Way
D003_1,C012738,611.206,1637.2,Medium,None
D003_1,C012739,610.69,1635.8,Medium,None
D003_1,C012740,611.823,1311.0,Low,None
D003_1,C012741,725.862,1944.3,Medium,None
D003_1,C012742,609.865,2091.0,High,No Heavy Trucks
D003_1,C012743,594.906,2039.7,High,None
D003_1,C012744,586.66,1571.4,Medium,None
D003_1,C012745,6.389,17.1,Medium,None
D003_1,C012746,716.897,1920.3,Medium,None
D003_1,C012747,609.118,1631.6,Medium,None
D003_1,C012748,12.172,26.1,Low,None
D003_1,C012749,607.005,2081.2,High,None
D003_1,C012750,607.459,1627.1,Medium,None
D003_1,C012751,616.885,1652.4,Medium,None
D003_1,C012752,604.293,1294.9,Low,None
D003_1,C012753,606.086,1623.4,Medium,None
D003_1,C012754,608.443,1629.8,Medium,None
D003_1,C012755,602.63,2066.2,High,None
D003_1,C012756,607.393,1301.6,Low,None
D003_1,C012757,602.387,1290.8,Low,None
D003_1,C012758,717.833,1922.8,Medium,None
D003_1,C012759,595.093,1594.0,Medium,None
D003_1,C012760,616.735,1321.6,Low,One-Way
D003_1,C012761,620.882,1663.1,Medium,None
D003_1,C012762,7.663,20.5,Medium,None
D003_1,C012763,616.959,1652.6,Medium,One-Way
D003_1,C012764,602.432,1290.9,Low,None
D003_1,C012765,602.724,1614.4,Medium,None
D003_1,C012766,596.773,1278.8,Low,None
D003_1,C012767,621.699,2131.5,High,None
D003_1,C012768,2.727,7.3,Medium,No Heavy Trucks
D003_1,C012769,599.167,1604.9,Medium,None
D003_1,C012770,616.153,2112.5,High,None
D003_1,C012771,605.576,1622.1,Medium,None
D003_1,C012772,609.405,1305.9,Low,None
D003_1,C012773,5.019,10.8,Low,None
D003_1,C012774,2.655,5.7,Low,None
D003_1,C012775,6.59,17.7,Medium,None
D003_1,C012776,8.202,17.6,Low,None
D003_1,C012777,614.538,1646.1,Medium,None
D003_1,C012778,600.447,1286.7,Low,None
D003_1,C012779,613.286,1314.2,Low,No Heavy Trucks
D003_1,C012780,594.871,1593.4,Medium,None
D003_1,C012781,728.271,2496.9,High,None
D003_1,C012782,589.778,1579.8,Medium,None
D003_1,C012783,610.481,1635.2,Medium,None
D003_1,C012784,615.994,1320.0,Low,None
D003_1,C012785,617.658,1654.4,Medium,No Heavy Trucks
D003_1,C012786,614.095,1644.9,Medium,None
D003_1,C012787,616.843,1652.3,Medium,None
D003_1,C012788,604.987,1620.5,Medium,None
D003_1,C012789,613.75,1315.2,Low,None
D003_1,C012790,13.928,29.8,Low,No Heavy Trucks
D003_1,C012791,588.816,2018.8,High,None
D003_1,C012792,597.849,1601.4,Medium,None
D003_1,C012793,616.429,1651.1,Medium,None
D003_1,C012794,626.263,1342.0,Low,No Heavy Trucks
D003_1,C012795,610.335,1307.9,Low,One-Way
D003_1,C012796,723.912,1551.2,Low,None
D003_1,C012797,610.315,1307.8,Low,None
D003_1,C012798,619.409,2123.7,High,None
D003_1,C012799,598.811,1283.2,Low,None
D003_1,C012800,4.685,16.1,High,None
D003_1,C012801,589.847,2022.3,High,None
D003_1,C012802,602.171,1613.0,Medium,None
D003_1,C012803,619.454,1659.3,Medium,None
D003_1,C012804,8.093,17.3,Low,None
D003_1,C012805,723.929,1551.3,Low,None
D003_1,C012806,618.055,1655.5,Medium,None
D003_1,C012807,603.566,1293.4,Low,None
D003_1,C012808,607.654,1302.1,Low,No Heavy Trucks
D003_1,C012809,611.511,1638.0,Medium,One-Way
D003_1,C012810,598.477,1603.1,Medium,None
D003_1,C012811,626.241,1677.4,Medium,No Heavy Trucks
D003_1,C012812,723.698,1550.8,Low,None
D003_1,C012813,600.843,1287.5,Low,None
D003_1,C012814,616.451,1321.0,Low,One-Way
D003_1,C012815,4.465,9.6,Low,None
D003_1,C012816,617.779,1654.8,Medium,None
D003_1,C012817,605.749,1622.5,Medium,None
D003_1,C012818,610.2,1307.6,Low,No Heavy Trucks
D003_1,C012819,611.46,2096.4,High,None
D003_1,C012820,607.768,1302.4,Low,None
D003_1,C012821,616.379,1320.8,Low,None
D003_1,C012822,721.201,1545.4,Low,None
D003_1,C012823,607.04,1626.0,Medium,None
D003_1,C012824,614.061,1644.8,Medium,None
D003_1,C012825,718.699,1925.1,Medium,None
D003_1,C012826,603.423,2068.9,High,None
D003_1,C012827,613.841,1315.4,Low,No Heavy Trucks
D003_1,C012828,611.06,1636.8,Medium,One-Way
D003_1,C012829,608.603,1630.2,Medium,None
D003_1,C012830,604.371,1295.1,Low,None
D003_1,C012831,616.761,1321.6,Low,None
D003_1,C012832,724.292,1552.1,Low,None
D003_1,C012833,593.755,2035.7,High,None
D003_1,C012834,618.594,1656.9,Medium,One-Way
D003_1,C012835,587.731,2015.1,High,None
D003_1,C012836,607.522,1627.3,Medium,None
D003_1,C012837,601.632,1611.5,Medium,No Heavy Trucks
D003_1,C012838,602.94,2067.2,High,None
D003_1,C012839,616.92,1322.0,Low,None
D003_1,C012840,603.324,1616.0,Medium,None
D003_1,C012841,613.675,1315.0,Low,None
D003_1,C012842,620.485,2127.4,High,None
D003_1,C012843,725.601,1554.9,Low,None
D003_1,C012844,721.753,1933.3,Medium,No Heavy Trucks
D003_1,C012845,604.51,1619.2,Medium,None
D003_1,C012846,5.038,10.8,Low,None
D003_1,C012847,714.575,2450.0,High,None
D003_1,C012848,604.383,1295.1,Low,None
D003_1,C012849,594.483,1273.9,Low,None
D003_1,C012850,2.065,7.1,High,None
D003_1,C012851,4.153,14.2,High,No Heavy Trucks
D003_1,C012852,595.501,1595.1,Medium,None
D003_1,C012853,609.411,1632.3,Medium,None
D003_1,C012854,614.271,1645.4,Medium,None
D003_1,C012855,594.745,1593.1,Medium,None
D003_1,C012856,2.42,8.3,High,One-Way
D003_1,C012857,601.289,1288.5,Low,None
D003_1,C012858,613.552,1314.8,Low,None
D003_1,C012859,612.758,1641.3,Medium,None
D003_1,C012860,594.588,1592.6,Medium,None
D003_1,C012861,603.154,1615.6,Medium,One-Way
D003_1,C012862,592.492,2031.4,High,None
D003_1,C012863,3.978,8.5,Low,None
D003_1,C012864,606.789,1300.3,Low,None
D003_1,C012865,601.121,1610.1,Medium,None
D003_1,C012866,595.707,1276.5,Low,None
D003_1,C012867,601.505,1288.9,Low,None
D003_1,C012868,596.879,1598.8,Medium,None
D003_1,C012869,607.285,1626.7,Medium,None
D003_1,C012870,618.866,1657.7,Medium,None
D003_1,C012871,605.883,1298.3,Low,None
D003_1,C012872,8.075,21.6,Medium,None
D003_1,C012873,603.569,1293.4,Low,None
D003_1,C012874,595.452,1595.0,Medium,None
D003_1,C012875,618.079,1655.6,Medium,None
D003_1,C012876,606.16,2078.3,High,None
D003_1,C012877,618.267,1324.9,Low,None
D003_1,C012878,621.076,1663.6,Medium,None
D003_1,C012879,612.196,1639.8,Medium,None
D003_1,C012880,619.669,1659.8,Medium,None
D003_1,C012881,591.866,1585.4,Medium,None
D003_1,C012882,614.846,1646.9,Medium,None
D003_1,C012883,624.304,1672.2,Medium,No Heavy Trucks
D003_1,C012884,603.818,1293.9,Low,None
D003_1,C012885,592.06,1268.7,Low,None
D003_1,C012886,11.022,29.5,Medium,None
D003_1,C012887,592.313,1586.6,Medium,None
D003_1,C012888,604.131,1618.2,Medium,None
D003_1,C012889,597.303,1279.9,Low,None
D003_1,C012890,2.868,7.7,Medium,None
D003_1,C012891,719.808,1542.4,Low,None
D003_1,C012892,599.605,1284.9,Low,None
D003_1,C012893,617.265,1653.4,Medium,None
D003_1,C012894,608.736,1630.5,Medium,None
D003_1,C012895,599.784,2056.4,High,None
D003_1,C012896,597.922,1281.3,Low,None
D003_1,C012897,625.915,1341.2,Low,None
D003_1,C012898,619.615,1659.7,Medium,None
D003_1,C012899,592.685,1270.0,Low,No Heavy Trucks
D003_1,C012900,599.626,1606.1,Medium,None
D003_1,C012901,595.547,1276.2,Low,None
D003_1,C012902,717.854,1538.3,Low,None
D003_1,C012903,612.141,1311.7,Low,None
D003_1,C012904,605.739,1622.5,Medium,None
D003_1,C012905,605.478,1621.8,Medium,None
D003_1,C012906,592.529,1269.7,Low,None
D003_1,C012907,593.931,1590.9,Medium,None
D003_1,C012908,612.891,1313.3,Low,None
D003_1,C012909,718.207,1539.0,Low,None
D003_1,C012910,600.369,1286.5,Low,None
D003_1,C012911,602.473,2065.6,High,None
D003_1,C012912,613.729,1643.9,Medium,No Heavy Trucks
D003_1,C012913,729.675,1954.5,Medium,None
D003_1,C012914,599.404,1284.4,Low,None
D003_1,C012915,605.9,1298.4,Low,None
D003_1,C012916,608.47,1303.9,Low,None
D003_1,C012917,607.668,1302.1,Low,None
D003_1,C012918,601.992,2064.0,High,None
D003_1,C012919,600.052,1607.3,Medium,None
D003_1,C012920,6.965,14.9,Low,None
D003_1,C012921,601.088,1610.1,Medium,No Heavy Trucks
D003_1,C012922,606.206,1623.8,Medium,One-Way
D003_1,C012923,607.652,2083.4,High,None
D003_1,C012924,613.799,1644.1,Medium,None
D003_1,C012925,723.699,1938.5,Medium,None
D003_1,C012926,609.152,1305.3,Low,None
D003_1,C012927,624.739,1673.4,Medium,None
D003_1,C012928,597.235,1279.8,Low,None
D003_1,C012929,592.775,1587.8,Medium,None
D003_1,C012930,720.008,1542.9,Low,None
D003_1,C012931,597.131,1599.5,Medium,None
D003_1,C012932,605.366,1621.5,Medium,None
D003_1,C012933,599.878,1285.5,Low,None
D003_1,C012934,610.744,1635.9,Medium,None
D003_1,C012935,603.847,1294.0,Low,None
D003_1,C012936,619.134,1658.4,Medium,One-Way
D003_1,C012937,595.962,1277.1,Low,None
D003_1,C012938,625.848,1676.4,Medium,None
D003_1,C012939,609.69,1633.1,Medium,None
D003_1,C012940,716.052,2455.0,High,None
D003_1,C012941,595.996,1277.1,Low,None
D003_1,C012942,613.065,1313.7,Low,None
D003_1,C012943,621.214,1331.2,Low,None
D003_1,C012944,621.565,1664.9,Medium,None
D003_1,C012945,605.023,1620.6,Medium,None
D003_1,C012946,606.671,1300.0,Low,No Heavy Trucks
D003_1,C012947,597.729,1280.8,Low,None
D003_1,C012948,619.944,2125.5,High,None
D003_1,C012949,590.347,1265.0,Low,None
D003_1,C012950,608.128,2085.0,High,None
D003_1,C012951,614.587,1646.2,Medium,None
D003_1,C012952,6.998,24.0,High,None
D003_1,C012953,595.483,2041.7,High,None
D003_1,C012954,609.719,1306.5,Low,None
D003_1,C012955,4.381,9.4,Low,None
D003_1,C012956,610.757,2094.0,High,None
D003_1,C012957,6.629,17.8,Medium,None
D003_1,C012958,594.662,2038.8,High,None
D003_1,C012959,613.815,2104.5,High,None
D003_1,C012960,621.644,1332.1,Low,None
D003_1,C012961,606.568,1624.7,Medium,None
D003_1,C012962,600.541,1608.6,Medium,None
D003_1,C012963,588.251,2016.9,High,None
D003_1,C012964,622.566,1334.1,Low,None
D003_1,C012965,3.477,7.4,Low,None
D003_1,C012966,623.112,2136.4,High,None
D003_1,C012967,625.237,1674.7,Medium,None
D003_1,C012968,614.926,1647.1,Medium,None
D003_1,C012969,614.398,1316.6,Low,None
D003_1,C012970,615.519,2110.4,High,None
D003_1,C012971,604.365,1618.8,Medium,None
D003_1,C012972,613.646,1643.7,Medium,None
D003_1,C012973,605.97,1298.5,Low,None
D003_1,C012974,622.764,2135.2,High,None
D003_1,C012975,623.196,1335.4,Low,None
D003_1,C012976,598.643,1603.5,Medium,None
D003_1,C012977,591.523,1267.5,Low,None
D003_1,C012978,607.848,1302.5,Low,No Heavy Trucks
D003_1,C012979,607.506,1301.8,Low,One-Way
D003_1,C012980,725.038,1553.7,Low,None
D003_1,C012981,723.66,1938.4,Medium,None
D003_1,C012982,12.641,27.1,Low,None
D003_1,C012983,9.961,34.2,High,None
D003_1,C012984,603.237,1615.8,Medium,None
D003_1,C012985,605.539,1622.0,Medium,None
D003_1,C012986,619.404,2123.7,High,None
D003_1,C012987,611.786,1311.0,Low,None
