Origin_Node_ID,Destination_Node_ID,Distance_km,Travel_Time_min,Traffic_Level,Road_Restrictions
D004_2,C009763,140.854,325.0,Low,None
D004_2,C009764,1221.293,2818.4,Low,One-Way
D004_2,C009765,1231.866,3553.5,Medium,None
D004_2,C009766,9.597,27.7,Medium,None
D004_2,C009767,135.157,311.9,Low,None
D004_2,C009768,1234.047,2847.8,Low,One-Way
D004_2,C009769,1215.463,4487.9,High,None
D004_2,C009770,120.983,279.2,Low,No Heavy Trucks
D004_2,C009771,1228.526,2835.1,Low,None
D004_2,C009772,128.752,371.4,Medium,None
D004_2,C009773,135.572,391.1,Medium,None
D004_2,C009774,137.118,316.4,Low,None
D004_2,C009775,138.913,400.7,Medium,None
D004_2,C009776,125.398,361.7,Medium,One-Way
D004_2,C009777,130.545,376.6,Medium,None
D004_2,C009778,1225.659,3535.6,Medium,None
D004_2,C009779,124.675,287.7,Low,None
D004_2,C009780,130.471,481.7,High,None
D004_2,C009781,135.643,313.0,Low,None
D004_2,C009782,143.705,414.5,Medium,None
D004_2,C009783,127.229,367.0,Medium,None
D004_2,C009784,721.718,2664.8,High,None
D004_2,C009785,126.441,291.8,Low,None
D004_2,C009786,1222.621,3526.8,Medium,One-Way
D004_2,C009787,725.24,2092.0,Medium,None
D004_2,C009788,1215.713,2805.5,Low,None
D004_2,C009789,1217.623,2809.9,Low,None
D004_2,C009790,140.118,517.4,High,None
D004_2,C009791,119.159,343.7,Medium,None
D004_2,C009792,146.489,422.6,Medium,None
D004_2,C009793,138.771,400.3,Medium,None
D004_2,C009794,132.412,382.0,Medium,None
D004_2,C009795,135.494,390.8,Medium,One-Way
D004_2,C009796,137.096,395.5,Medium,None
D004_2,C009797,133.513,385.1,Medium,None
D004_2,C009798,1220.319,4505.8,High,None
D004_2,C009799,142.671,329.2,Low,None
D004_2,C009800,1234.536,2848.9,Low,None
D004_2,C009801,134.466,310.3,Low,None
D004_2,C009802,138.915,400.7,Medium,None
D004_2,C009803,726.576,1676.7,Low,None
D004_2,C009804,1215.95,3507.5,Medium,No Heavy Trucks
D004_2,C009805,133.589,308.3,Low,None
D004_2,C009806,1225.107,3534.0,Medium,None
D004_2,C009807,121.142,349.4,Medium,One-Way
D004_2,C009808,1235.936,2852.2,Low,None
D004_2,C009809,1235.672,3564.4,Medium,None
D004_2,C009810,723.513,2087.1,Medium,None
D004_2,C009811,144.549,417.0,Medium,None
D004_2,C009812,6.484,18.7,Medium,None
D004_2,C009813,144.848,334.3,Low,None
D004_2,C009814,1218.334,4498.5,High,None
D004_2,C009815,722.633,2084.5,Medium,None
D004_2,C009816,143.678,414.5,Medium,No Heavy Trucks
D004_2,C009817,1228.289,3543.1,Medium,One-Way
D004_2,C009818,130.313,375.9,Medium,None
D004_2,C009819,134.408,310.2,Low,None
D004_2,C009820,135.549,312.8,Low,None
D004_2,C009821,121.489,350.4,Medium,One-Way
D004_2,C009822,1212.227,3496.8,Medium,None
D004_2,C009823,126.192,364.0,Medium,No Heavy Trucks
D004_2,C009824,1220.878,3521.8,Medium,None
D004_2,C009825,134.089,309.4,Low,One-Way
D004_2,C009826,1220.986,2817.7,Low,None
D004_2,C009827,136.477,393.7,Medium,None
D004_2,C009828,1216.624,2807.6,Low,None
D004_2,C009829,124.673,287.7,Low,None
D004_2,C009830,123.644,285.3,Low,None
D004_2,C009831,1222.698,3527.0,Medium,None
D004_2,C009832,1220.089,3519.5,Medium,None
D004_2,C009833,729.222,2103.5,Medium,One-Way
D004_2,C009834,6.173,17.8,Medium,None
D004_2,C009835,120.948,348.9,Medium,None
D004_2,C009836,145.047,535.6,High,No Heavy Trucks
D004_2,C009837,1229.323,3546.1,Medium,None
D004_2,C009838,126.911,366.1,Medium,One-Way
D004_2,C009839,124.029,357.8,Medium,None
D004_2,C009840,121.229,349.7,Medium,None
D004_2,C009841,1218.315,3514.4,Medium,None
D004_2,C009842,1215.904,2805.9,Low,None
D004_2,C009843,5.496,20.3,High,None
D004_2,C009844,1236.746,2854.0,Low,None
D004_2,C009845,1223.454,3529.2,Medium,None
D004_2,C009846,122.171,451.1,High,None
D004_2,C009847,139.355,321.6,Low,No Heavy Trucks
D004_2,C009848,130.213,375.6,Medium,None
D004_2,C009849,139.936,403.7,Medium,No Heavy Trucks
D004_2,C009850,1226.917,2831.3,Low,None
D004_2,C009851,1231.158,4545.8,High,None
D004_2,C009852,142.377,328.6,Low,None
D004_2,C009853,1231.014,3551.0,Medium,None
D004_2,C009854,138.868,400.6,Medium,None
D004_2,C009855,128.848,371.7,Medium,None
D004_2,C009856,723.639,2087.4,Medium,None
D004_2,C009857,1212.118,2797.2,Low,None
D004_2,C009858,138.196,318.9,Low,None
D004_2,C009859,1222.369,3526.1,Medium,None
D004_2,C009860,137.012,395.2,Medium,None
D004_2,C009861,1221.938,3524.8,Medium,None
D004_2,C009862,728.169,1680.4,Low,No Heavy Trucks
D004_2,C009863,133.561,385.3,Medium,None
D004_2,C009864,118.164,272.7,Low,None
D004_2,C009865,135.421,312.5,Low,No Heavy Trucks
D004_2,C009866,147.396,425.2,Medium,None
D004_2,C009867,146.668,423.1,Medium,None
D004_2,C009868,1215.994,4489.8,High,None
D004_2,C009869,138.102,398.4,Medium,None
D004_2,C009870,135.33,312.3,Low,No Heavy Trucks
D004_2,C009871,136.039,392.4,Medium,None
D004_2,C009872,1225.989,3536.5,Medium,None
D004_2,C009873,138.213,510.3,High,None
D004_2,C009874,142.752,329.4,Low,None
D004_2,C009875,720.316,2659.6,High,None
D004_2,C009876,140.151,404.3,Medium,No Heavy Trucks
D004_2,C009877,130.813,483.0,High,None
D004_2,C009878,1232.017,3553.9,Medium,One-Way
D004_2,C009879,5.041,11.6,Low,None
D004_2,C009880,719.293,2074.9,Medium,None
D004_2,C009881,1225.832,3536.1,Medium,One-Way
D004_2,C009882,122.172,281.9,Low,One-Way
D004_2,C009883,6.539,18.9,Medium,No Heavy Trucks
D004_2,C009884,1222.469,3526.4,Medium,None
D004_2,C009885,7.434,27.4,High,None
D004_2,C009886,126.13,363.8,Medium,No Heavy Trucks
D004_2,C009887,132.514,489.3,High,None
D004_2,C009888,723.59,2087.3,Medium,None
D004_2,C009889,150.691,434.7,Medium,None
D004_2,C009890,128.637,296.9,Low,None
D004_2,C009891,131.856,304.3,Low,None
D004_2,C009892,722.174,2083.2,Medium,No Heavy Trucks
D004_2,C009893,1228.468,3543.7,Medium,None
D004_2,C009894,118.259,341.1,Medium,None
D004_2,C009895,1215.323,3505.7,Medium,None
D004_2,C009896,140.127,517.4,High,No Heavy Trucks
D004_2,C009897,1219.359,3517.4,Medium,None
D004_2,C009898,120.205,443.8,High,None
D004_2,C009899,133.969,309.2,Low,None
D004_2,C009900,3.428,9.9,Medium,None
D004_2,C009901,1220.191,2815.8,Low,None
D004_2,C009902,728.428,1681.0,Low,None
D004_2,C009903,134.226,495.6,High,None
D004_2,C009904,1224.293,2825.3,Low,None
D004_2,C009905,124.647,287.6,Low,None
D004_2,C009906,1222.822,3527.4,Medium,None
D004_2,C009907,130.315,481.2,High,None
D004_2,C009908,141.237,407.4,Medium,None
D004_2,C009909,142.403,410.8,Medium,None
D004_2,C009910,1213.524,3500.5,Medium,None
D004_2,C009911,122.374,451.8,High,None
D004_2,C009912,126.985,293.0,Low,None
D004_2,C009913,137.42,396.4,Medium,No Heavy Trucks
D004_2,C009914,1211.174,3493.8,Medium,None
D004_2,C009915,714.165,2060.1,Medium,None
D004_2,C009916,148.676,343.1,Low,None
D004_2,C009917,129.074,372.3,Medium,None
D004_2,C009918,728.007,2100.0,Medium,None
D004_2,C009919,142.621,526.6,High,None
D004_2,C009920,1234.068,2847.8,Low,None
D004_2,C009921,8.011,18.5,Low,None
D004_2,C009922,1215.409,3506.0,Medium,One-Way
D004_2,C009923,136.357,503.5,High,None
D004_2,C009924,123.082,454.5,High,No Heavy Trucks
D004_2,C009925,1233.517,2846.6,Low,None
D004_2,C009926,137.846,397.6,Medium,None
D004_2,C009927,1222.508,3526.5,Medium,None
D004_2,C009928,142.513,526.2,High,None
D004_2,C009929,139.89,322.8,Low,None
D004_2,C009930,723.127,2085.9,Medium,None
D004_2,C009931,142.077,327.9,Low,No Heavy Trucks
D004_2,C009932,1234.979,3562.4,Medium,None
D004_2,C009933,1227.05,4530.6,High,None
D004_2,C009934,135.915,392.1,Medium,None
D004_2,C009935,6.212,17.9,Medium,None
D004_2,C009936,125.943,363.3,Medium,No Heavy Trucks
D004_2,C009937,127.235,469.8,High,None
D004_2,C009938,138.2,318.9,Low,None
D004_2,C009939,1215.081,3505.0,Medium,None
D004_2,C009940,1230.15,3548.5,Medium,One-Way
D004_2,C009941,134.82,311.1,Low,None
D004_2,C009942,1230.067,2838.6,Low,None
D004_2,C009943,1235.1,2850.2,Low,None
D004_2,C009944,138.103,398.4,Medium,One-Way
D004_2,C009945,719.253,2074.8,Medium,None
D004_2,C009946,3.05,7.0,Low,None
D004_2,C009947,724.582,2090.1,Medium,None
D004_2,C009948,122.548,353.5,Medium,None
D004_2,C009949,1233.001,3556.7,Medium,None
D004_2,C009950,128.901,475.9,High,None
D004_2,C009951,1229.95,3547.9,Medium,One-Way
D004_2,C009952,121.902,351.6,Medium,None
D004_2,C009953,140.942,406.6,Medium,None
D004_2,C009954,143.381,529.4,High,None
D004_2,C009955,4.862,18.0,High,No Heavy Trucks
D004_2,C009956,726.43,2095.5,Medium,None
D004_2,C009957,1226.964,3539.3,Medium,None
D004_2,C009958,3.563,10.3,Medium,None
D004_2,C009959,133.541,308.2,Low,None
D004_2,C009960,1235.386,3563.6,Medium,One-Way
D004_2,C009961,131.31,303.0,Low,None
D004_2,C009962,122.104,352.2,Medium,None
D004_2,C009963,136.403,393.5,Medium,None
D004_2,C009964,724.401,2089.6,Medium,None
D004_2,C009965,1233.9,3559.3,Medium,None
D004_2,C009966,147.015,424.1,Medium,None
D004_2,C009967,116.216,268.2,Low,None
D004_2,C009968,138.46,319.5,Low,None
D004_2,C009969,144.535,416.9,Medium,No Heavy Trucks
D004_2,C009970,142.707,411.7,Medium,None
D004_2,C009971,1218.545,3515.0,Medium,None
D004_2,C009972,723.711,1670.1,Low,None
D004_2,C009973,1229.381,3546.3,Medium,One-Way
D004_2,C009974,140.29,323.7,Low,No Heavy Trucks
D004_2,C009975,120.281,347.0,Medium,None
D004_2,C009976,136.723,315.5,Low,None
D004_2,C009977,6.643,15.3,Low,None
D004_2,C009978,1219.481,4502.7,High,None
D004_2,C009979,127.953,472.4,High,None
D004_2,C009980,143.681,331.6,Low,None
D004_2,C009981,133.342,384.6,Medium,None
D004_2,C009982,139.687,322.4,Low,None
D004_2,C009983,1214.282,3502.7,Medium,None
D004_2,C009984,4.95,14.3,Medium,None
D004_2,C009985,115.108,425.0,High,None
D004_2,C009986,125.906,290.6,Low,One-Way
D004_2,C009987,713.208,1645.9,Low,None
D004_2,C009988,714.837,1649.6,Low,None
D004_2,C009989,1236.468,2853.4,Low,None
D004_2,C009990,1214.897,3504.5,Medium,None
D004_2,C009991,131.178,484.4,High,None
D004_2,C009992,137.816,318.0,Low,None
D004_2,C009993,133.185,384.2,Medium,None
D004_2,C009994,123.512,356.3,Medium,None
D004_2,C009995,1229.019,3545.2,Medium,None
D004_2,C009996,137.202,316.6,Low,None
D004_2,C009997,1217.002,3510.6,Medium,None
D004_2,C009998,7.296,16.8,Low,None
D004_2,C009999,136.913,316.0,Low,None
D004_2,C010000,1213.928,3501.7,Medium,One-Way
D004_2,C010001,1233.106,2845.6,Low,One-Way
D004_2,C010002,721.194,1664.3,Low,None
D004_2,C010003,710.965,2050.9,Medium,None
D004_2,C010004,144.538,533.7,High,None
D004_2,C010005,127.696,368.4,Medium,None
D004_2,C010006,125.613,289.9,Low,None
D004_2,C010007,1215.445,3506.1,Medium,None
D004_2,C010008,6.943,20.0,Medium,None
D004_2,C010009,2.858,6.6,Low,None
D004_2,C010010,144.765,534.5,High,None
D004_2,C010011,125.953,465.1,High,None
D004_2,C010012,1230.744,2840.2,Low,None
D004_2,C010013,1229.57,2837.5,Low,None
D004_2,C010014,135.467,312.6,Low,None
D004_2,C010015,717.189,2068.8,Medium,No Heavy Trucks
D004_2,C010016,126.82,365.8,Medium,One-Way
D004_2,C010017,131.73,380.0,Medium,None
D004_2,C010018,130.793,301.8,Low,None
D004_2,C010019,133.988,386.5,Medium,None
D004_2,C010020,1232.782,3556.1,Medium,None
D004_2,C010021,140.439,405.1,Medium,None
D004_2,C010022,134.375,310.1,Low,None
D004_2,C010023,143.366,330.8,Low,None
D004_2,C010024,1233.837,2847.3,Low,None
D004_2,C010025,1218.031,2810.8,Low,None
D004_2,C010026,1215.374,3505.9,Medium,None
D004_2,C010027,127.423,470.5,High,None
D004_2,C010028,136.903,505.5,High,None
D004_2,C010029,142.133,410.0,Medium,None
D004_2,C010030,131.09,378.1,Medium,None
D004_2,C010031,1225.617,2828.3,Low,None
D004_2,C010032,713.655,2058.6,Medium,None
D004_2,C010033,718.943,2073.9,Medium,None
D004_2,C010034,724.897,2091.0,Medium,None
D004_2,C010035,130.923,377.7,Medium,None
D004_2,C010036,1223.261,2822.9,Low,None
D004_2,C010037,1228.431,4535.7,High,None
D004_2,C010038,1215.993,3507.7,Medium,None
D004_2,C010039,1214.927,3504.6,Medium,One-Way
D004_2,C010040,137.199,395.8,Medium,None
D004_2,C010041,135.37,312.4,Low,None
D004_2,C010042,121.722,280.9,Low,No Heavy Trucks
D004_2,C010043,1211.398,2795.5,Low,None
D004_2,C010044,1219.992,2815.4,Low,None
D004_2,C010045,5.451,15.7,Medium,None
D004_2,C010046,1220.735,4507.3,High,None
D004_2,C010047,117.451,338.8,Medium,None
D004_2,C010048,729.321,2103.8,Medium,No Heavy Trucks
D004_2,C010049,1229.96,3548.0,Medium,None
D004_2,C010050,125.625,362.4,Medium,None
D004_2,C010051,715.69,2064.5,Medium,None
D004_2,C010052,1222.16,2820.4,Low,None
D004_2,C010053,1210.876,2794.3,Low,None
D004_2,C010054,139.627,402.8,Medium,One-Way
D004_2,C010055,1230.836,2840.4,Low,No Heavy Trucks
D004_2,C010056,8.149,18.8,Low,None
D004_2,C010057,3.275,9.4,Medium,None
D004_2,C010058,141.183,325.8,Low,None
D004_2,C010059,139.226,401.6,Medium,None
D004_2,C010060,132.006,380.8,Medium,One-Way
D004_2,C010061,137.747,397.3,Medium,No Heavy Trucks
D004_2,C010062,122.269,352.7,Medium,None
D004_2,C010063,138.903,400.7,Medium,None
D004_2,C010064,1232.511,3555.3,Medium,No Heavy Trucks
D004_2,C010065,7.692,22.2,Medium,None
D004_2,C010066,127.766,368.6,Medium,None
D004_2,C010067,136.065,392.5,Medium,None
D004_2,C010068,1229.399,3546.3,Medium,None
D004_2,C010069,719.56,2075.7,Medium,None
D004_2,C010070,717.187,1655.0,Low,None
D004_2,C010071,1230.771,4544.4,High,None
D004_2,C010072,127.426,367.6,Medium,None
D004_2,C010073,117.563,339.1,Medium,No Heavy Trucks
D004_2,C010074,1213.513,2800.4,Low,None
D004_2,C010075,3.651,10.5,Medium,None
D004_2,C010076,8.433,31.1,High,One-Way
D004_2,C010077,1232.94,2845.2,Low,None
D004_2,C010078,1221.621,2819.1,Low,None
D004_2,C010079,1229.617,3547.0,Medium,One-Way
D004_2,C010080,132.648,382.6,Medium,None
D004_2,C010081,1216.144,4490.4,High,No Heavy Trucks
D004_2,C010082,717.002,2068.3,Medium,None
D004_2,C010083,1215.787,3507.1,Medium,No Heavy Trucks
D004_2,C010084,714.973,2062.4,Medium,None
D004_2,C010085,1235.772,3564.7,Medium,None
D004_2,C010086,137.71,317.8,Low,None
D004_2,C010087,136.877,394.8,Medium,None
D004_2,C010088,142.764,411.8,Medium,None
D004_2,C010089,2.936,10.8,High,No Heavy Trucks
D004_2,C010090,137.496,396.6,Medium,None
D004_2,C010091,5.707,21.1,High,One-Way
D004_2,C010092,1231.314,4546.4,High,None
D004_2,C010093,1213.637,3500.9,Medium,None
D004_2,C010094,1214.236,3502.6,Medium,None
D004_2,C010095,6.725,19.4,Medium,None
D004_2,C010096,1223.117,2822.6,Low,One-Way
D004_2,C010097,129.333,373.1,Medium,None
D004_2,C010098,1219.874,3518.9,Medium,None
D004_2,C010099,719.801,2076.3,Medium,None
D004_2,C010100,717.772,1656.4,Low,None
D004_2,C010101,1212.023,2797.0,Low,None
D004_2,C010102,129.851,374.6,Medium,None
D004_2,C010103,144.329,416.3,Medium,None
D004_2,C010104,5.149,14.9,Medium,No Heavy Trucks
D004_2,C010105,1227.907,2833.6,Low,None
D004_2,C010106,2.944,6.8,Low,One-Way
D004_2,C010107,1233.661,3558.6,Medium,No Heavy Trucks
D004_2,C010108,1229.606,3546.9,Medium,None
D004_2,C010109,1211.96,3496.0,Medium,None
D004_2,C010110,1215.451,2804.9,Low,None
D004_2,C010111,1222.974,3527.8,Medium,One-Way
D004_2,C010112,1215.795,4489.1,High,None
D004_2,C010113,1233.019,4552.7,High,None
D004_2,C010114,724.675,2090.4,Medium,None
D004_2,C010115,128.241,369.9,Medium,None
D004_2,C010116,134.385,387.7,Medium,None
D004_2,C010117,146.686,338.5,Low,None
D004_2,C010118,143.424,529.6,High,None
D004_2,C010119,729.013,1682.3,Low,None
D004_2,C010120,723.542,2087.1,Medium,None
D004_2,C010121,137.558,396.8,Medium,None
D004_2,C010122,120.451,278.0,Low,None
D004_2,C010123,1229.187,2836.6,Low,None
D004_2,C010124,1235.821,2851.9,Low,None
D004_2,C010125,137.837,397.6,Medium,No Heavy Trucks
D004_2,C010126,1232.196,2843.5,Low,None
D004_2,C010127,1216.42,4491.4,High,None
D004_2,C010128,130.645,301.5,Low,None
D004_2,C010129,726.275,2095.0,Medium,None
D004_2,C010130,138.749,400.2,Medium,None
D004_2,C010131,130.732,301.7,Low,None
D004_2,C010132,140.321,404.8,Medium,None
D004_2,C010133,1236.032,2852.4,Low,None
D004_2,C010134,1224.776,3533.0,Medium,None
D004_2,C010135,714.8,1649.5,Low,None
D004_2,C010136,139.188,401.5,Medium,None
D004_2,C010137,724.497,2675.1,High,None
D004_2,C010138,126.946,366.2,Medium,None
D004_2,C010139,140.835,325.0,Low,None
D004_2,C010140,125.828,363.0,Medium,None
D004_2,C010141,1233.81,3559.1,Medium,None
D004_2,C010142,1214.655,3503.8,Medium,None
D004_2,C010143,135.458,390.7,Medium,No Heavy Trucks
D004_2,C010144,1227.879,2833.6,Low,None
D004_2,C010145,1225.403,3534.8,Medium,None
D004_2,C010146,1215.25,3505.5,Medium,None
D004_2,C010147,138.1,318.7,Low,None
D004_2,C010148,1213.29,2799.9,Low,None
D004_2,C010149,712.78,1644.9,Low,None
D004_2,C010150,127.989,369.2,Medium,None
D004_2,C010151,725.181,2677.6,High,One-Way
D004_2,C010152,124.086,286.4,Low,None
D004_2,C010153,3.834,11.1,Medium,No Heavy Trucks
D004_2,C010154,1224.376,3531.9,Medium,One-Way
D004_2,C010155,723.129,2085.9,Medium,None
D004_2,C010156,143.162,413.0,Medium,None
D004_2,C010157,134.11,386.9,Medium,No Heavy Trucks
D004_2,C010158,1235.596,4562.2,High,None
D004_2,C010159,131.731,304.0,Low,None
D004_2,C010160,9.618,22.2,Low,No Heavy Trucks
D004_2,C010161,721.552,2664.2,High,One-Way
D004_2,C010162,137.736,317.9,Low,None
D004_2,C010163,144.98,418.2,Medium,None
D004_2,C010164,1213.951,3501.8,Medium,None
D004_2,C010165,119.886,345.8,Medium,None
D004_2,C010166,1234.529,2848.9,Low,None
D004_2,C010167,1224.02,2824.7,Low,None
D004_2,C010168,1235.749,3564.7,Medium,None
D004_2,C010169,136.857,394.8,Medium,None
D004_2,C010170,1214.415,4484.0,High,None
D004_2,C010171,1220.195,2815.8,Low,None
D004_2,C010172,715.552,1651.3,Low,None
D004_2,C010173,1221.761,3524.3,Medium,None
D004_2,C010174,721.903,2665.5,High,One-Way
D004_2,C010175,3.859,8.9,Low,No Heavy Trucks
D004_2,C010176,4.163,12.0,Medium,None
D004_2,C010177,731.944,2111.4,Medium,None
D004_2,C010178,121.19,279.7,Low,None
D004_2,C010179,136.436,314.9,Low,None
D004_2,C010180,1227.17,2831.9,Low,None
D004_2,C010181,1232.786,3556.1,Medium,None
D004_2,C010182,137.488,507.6,High,None
D004_2,C010183,137.145,316.5,Low,None
D004_2,C010184,1226.358,4528.1,High,No Heavy Trucks
D004_2,C010185,1231.668,3552.9,Medium,None
D004_2,C010186,143.664,530.5,High,None
D004_2,C010187,131.298,484.8,High,None
D004_2,C010188,6.454,14.9,Low,None
D004_2,C010189,1210.364,3491.4,Medium,None
D004_2,C010190,1223.416,2823.3,Low,One-Way
D004_2,C010191,9.048,26.1,Medium,One-Way
D004_2,C010192,727.529,2098.6,Medium,None
D004_2,C010193,1211.088,3493.5,Medium,None
D004_2,C010194,127.418,367.6,Medium,None
D004_2,C010195,8.417,24.3,Medium,None
D004_2,C010196,1233.936,3559.4,Medium,None
D004_2,C010197,137.639,397.0,Medium,One-Way
D004_2,C010198,149.798,553.1,High,None
D004_2,C010199,142.396,410.8,Medium,None
D004_2,C010200,1212.227,2797.4,Low,None
D004_2,C010201,1235.927,3565.2,Medium,One-Way
D004_2,C010202,1235.254,3563.2,Medium,None
D004_2,C010203,6.334,14.6,Low,None
D004_2,C010204,1210.392,3491.5,Medium,None
D004_2,C010205,121.998,351.9,Medium,None
D004_2,C010206,1224.167,2825.0,Low,None
D004_2,C010207,125.648,362.4,Medium,None
D004_2,C010208,122.966,354.7,Medium,None
D004_2,C010209,1229.213,3545.8,Medium,None
D004_2,C010210,1217.946,3513.3,Medium,No Heavy Trucks
D004_2,C010211,149.796,345.7,Low,None
D004_2,C010212,1220.853,2817.4,Low,No Heavy Trucks
D004_2,C010213,138.353,319.3,Low,None
D004_2,C010214,3.404,7.9,Low,None
D004_2,C010215,122.755,354.1,Medium,None
D004_2,C010216,715.921,1652.1,Low,None
D004_2,C010217,129.476,298.8,Low,One-Way
D004_2,C010218,136.975,395.1,Medium,One-Way
D004_2,C010219,1215.833,3507.2,Medium,None
D004_2,C010220,720.513,1662.7,Low,None
D004_2,C010221,141.669,326.9,Low,None
D004_2,C010222,725.086,1673.3,Low,One-Way
D004_2,C010223,1236.643,3567.2,Medium,No Heavy Trucks
D004_2,C010224,731.061,2108.8,Medium,None
D004_2,C010225,1218.46,3514.8,Medium,None
D004_2,C010226,131.58,485.8,High,No Heavy Trucks
D004_2,C010227,1221.218,4509.1,High,None
D004_2,C010228,129.491,373.5,Medium,None
D004_2,C010229,133.875,386.2,Medium,None
D004_2,C010230,1212.791,2798.7,Low,No Heavy Trucks
D004_2,C010231,118.828,438.7,High,None
D004_2,C010232,1215.995,2806.1,Low,No Heavy Trucks
D004_2,C010233,124.487,359.1,Medium,None
D004_2,C010234,1220.35,4505.9,High,One-Way
D004_2,C010235,138.652,320.0,Low,None
D004_2,C010236,723.622,1669.9,Low,No Heavy Trucks
D004_2,C010237,716.369,2066.4,Medium,None
D004_2,C010238,1212.674,2798.5,Low,None
D004_2,C010239,137.926,318.3,Low,None
D004_2,C010240,138.343,399.1,Medium,None
D004_2,C010241,141.137,407.1,Medium,No Heavy Trucks
D004_2,C010242,135.899,392.0,Medium,None
D004_2,C010243,138.488,319.6,Low,None
D004_2,C010244,1235.15,3562.9,Medium,None
D004_2,C010245,1220.98,2817.6,Low,None
D004_2,C010246,144.396,333.2,Low,One-Way
D004_2,C010247,1218.232,3514.1,Medium,None
D004_2,C010248,134.243,495.7,High,None
D004_2,C010249,1230.076,2838.6,Low,None
D004_2,C010250,1217.007,2808.5,Low,None
D004_2,C010251,125.11,360.9,Medium,None
D004_2,C010252,122.461,353.3,Medium,None
D004_2,C010253,1225.994,2829.2,Low,None
D004_2,C010254,136.31,393.2,Medium,No Heavy Trucks
D004_2,C010255,722.563,2667.9,High,None
D004_2,C010256,6.981,20.1,Medium,None
D004_2,C010257,5.462,12.6,Low,None
D004_2,C010258,146.146,421.6,Medium,None
D004_2,C010259,716.86,1654.3,Low,None
D004_2,C010260,120.577,347.8,Medium,No Heavy Trucks
D004_2,C010261,118.296,341.2,Medium,None
D004_2,C010262,147.827,426.4,Medium,No Heavy Trucks
D004_2,C010263,713.426,2058.0,Medium,None
D004_2,C010264,143.231,413.2,Medium,One-Way
D004_2,C010265,1212.127,3496.5,Medium,None
D004_2,C010266,1211.791,3495.5,Medium,None
D004_2,C010267,1214.28,2802.2,Low,None
D004_2,C010268,140.299,323.8,Low,None
D004_2,C010269,120.903,348.8,Medium,One-Way
D004_2,C010270,1234.299,4557.4,High,None
D004_2,C010271,1228.915,3544.9,Medium,None
D004_2,C010272,118.367,341.4,Medium,None
D004_2,C010273,143.57,414.1,Medium,None
D004_2,C010274,3.553,13.1,High,One-Way
D004_2,C010275,1214.356,2802.4,Low,None
D004_2,C010276,136.766,315.6,Low,None
D004_2,C010277,1214.588,3503.6,Medium,No Heavy Trucks
D004_2,C010278,1231.417,3552.2,Medium,None
D004_2,C010279,135.699,313.2,Low,One-Way
D004_2,C010280,126.878,468.5,High,None
D004_2,C010281,127.312,470.1,High,None
D004_2,C010282,1222.795,4514.9,High,None
D004_2,C010283,137.624,317.6,Low,None
D004_2,C010284,126.256,291.4,Low,None
D004_2,C010285,145.464,335.7,Low,None
D004_2,C010286,121.784,281.0,Low,None
D004_2,C010287,131.09,378.1,Medium,None
D004_2,C010288,725.671,2093.3,Medium,None
D004_2,C010289,1229.306,2836.9,Low,None
D004_2,C010290,137.696,397.2,Medium,None
D004_2,C010291,1210.415,4469.2,High,None
D004_2,C010292,137.798,318.0,Low,None
D004_2,C010293,125.071,360.8,Medium,None
D004_2,C010294,1232.561,2844.4,Low,None
D004_2,C010295,714.967,1649.9,Low,None
D004_2,C010296,150.0,432.7,Medium,None
D004_2,C010297,140.206,323.6,Low,None
D004_2,C010298,130.448,301.0,Low,None
D004_2,C010299,1232.287,2843.7,Low,None
D004_2,C010300,1221.763,2819.5,Low,None
D004_2,C010301,1233.832,2847.3,Low,One-Way
D004_2,C010302,131.634,303.8,Low,None
D004_2,C010303,1214.481,2802.6,Low,None
D004_2,C010304,1212.684,3498.1,Medium,None
D004_2,C010305,135.66,391.3,Medium,No Heavy Trucks
D004_2,C010306,1234.438,3560.9,Medium,None
D004_2,C010307,3.973,14.7,High,None
D004_2,C010308,1212.935,4478.5,High,None
D004_2,C010309,136.65,504.6,High,None
D004_2,C010310,145.566,419.9,Medium,None
D004_2,C010311,128.406,296.3,Low,None
D004_2,C010312,1229.3,3546.1,Medium,One-Way
D004_2,C010313,136.813,394.7,Medium,One-Way
D004_2,C010314,1225.017,2827.0,Low,One-Way
D004_2,C010315,1229.408,2837.1,Low,None
D004_2,C010316,1232.544,3555.4,Medium,No Heavy Trucks
D004_2,C010317,124.995,360.6,Medium,None
D004_2,C010318,1233.532,2846.6,Low,One-Way
D004_2,C010319,1223.217,3528.5,Medium,None
D004_2,C010320,1232.231,3554.5,Medium,None
D004_2,C010321,717.388,2069.4,Medium,None
D004_2,C010322,139.249,401.7,Medium,None
D004_2,C010323,1221.039,3522.2,Medium,None
D004_2,C010324,1230.032,3548.2,Medium,None
D004_2,C010325,1215.381,2804.7,Low,No Heavy Trucks
D004_2,C010326,719.782,2076.3,Medium,One-Way
D004_2,C010327,1223.239,2822.9,Low,None
D004_2,C010328,1231.76,3553.2,Medium,None
D004_2,C010329,720.927,1663.7,Low,None
D004_2,C010330,136.825,394.7,Medium,None
D004_2,C010331,134.934,498.2,High,None
D004_2,C010332,714.577,2638.4,High,None
D004_2,C010333,1224.286,2825.3,Low,None
D004_2,C010334,139.038,401.1,Medium,None
D004_2,C010335,136.675,394.3,Medium,None
D004_2,C010336,131.789,380.2,Medium,No Heavy Trucks
