Origin_Node_ID,Destination_Node_ID,Distance_km,Travel_Time_min,Traffic_Level,Road_Restrictions
D003_3,C012598,598.854,2053.2,High,None
D003_3,C012599,713.092,1910.1,Medium,None
D003_3,C012600,612.239,1639.9,Medium,No Heavy Trucks
D003_3,C012601,2.558,6.9,Medium,None
D003_3,C012602,617.759,1654.7,Medium,None
D003_3,C012603,608.4,1303.7,Low,None
D003_3,C012604,713.79,1911.9,Medium,None
D003_3,C012605,8.898,23.8,Medium,None
D003_3,C012606,719.982,2468.5,High,None
D003_3,C012607,593.257,1271.3,Low,None
D003_3,C012608,607.972,1628.5,Medium,One-Way
D003_3,C012609,598.323,1282.1,Low,None
D003_3,C012610,617.646,1654.4,Medium,None
D003_3,C012611,606.777,1625.3,Medium,None
D003_3,C012612,7.363,15.8,Low,None
D003_3,C012613,606.622,1624.9,Medium,None
D003_3,C012614,621.81,1665.6,Medium,One-Way
D003_3,C012615,600.077,1285.9,Low,One-Way
D003_3,C012616,723.758,1550.9,Low,None
D003_3,C012617,599.835,2056.6,High,None
D003_3,C012618,617.047,1322.2,Low,None
D003_3,C012619,600.514,1608.5,Medium,None
D003_3,C012620,604.08,1294.5,Low,One-Way
D003_3,C012621,601.717,1611.7,Medium,None
D003_3,C012622,598.02,1281.5,Low,None
D003_3,C012623,9.462,20.3,Low,No Heavy Trucks
D003_3,C012624,609.59,1306.3,Low,None
D003_3,C012625,615.265,1648.0,Medium,None
D003_3,C012626,608.642,1630.3,Medium,None
D003_3,C012627,604.946,1620.4,Medium,None
D003_3,C012628,609.89,1633.6,Medium,None
D003_3,C012629,618.394,1656.4,Medium,None
D003_3,C012630,613.772,1315.2,Low,One-Way
D003_3,C012631,610.916,1636.4,Medium,None
D003_3,C012632,609.5,1306.1,Low,None
D003_3,C012633,604.687,1619.7,Medium,None
D003_3,C012634,600.628,1287.1,Low,None
D003_3,C012635,614.499,1646.0,Medium,None
D003_3,C012636,601.505,2062.3,High,None
D003_3,C012637,717.972,1923.1,Medium,None
D003_3,C012638,6.472,13.9,Low,None
D003_3,C012639,596.309,1597.3,Medium,None
D003_3,C012640,593.957,1272.8,Low,None
D003_3,C012641,617.976,2118.8,High,None
D003_3,C012642,602.287,1290.6,Low,None
D003_3,C012643,606.209,1623.8,Medium,None
D003_3,C012644,593.227,1589.0,Medium,No Heavy Trucks
D003_3,C012645,4.646,10.0,Low,None
D003_3,C012646,715.478,1916.5,Medium,None
D003_3,C012647,625.033,2143.0,High,None
D003_3,C012648,608.271,1629.3,Medium,None
D003_3,C012649,618.158,2119.4,High,None
D003_3,C012650,605.176,1296.8,Low,None
D003_3,C012651,610.964,1636.5,Medium,None
D003_3,C012652,607.887,1302.6,Low,No Heavy Trucks
D003_3,C012653,598.872,1604.1,Medium,None
D003_3,C012654,602.96,1615.1,Medium,None
D003_3,C012655,724.91,1941.7,Medium,None
D003_3,C012656,596.497,1597.8,Medium,None
D003_3,C012657,602.229,2064.8,High,No Heavy Trucks
D003_3,C012658,7.833,21.0,Medium,None
D003_3,C012659,597.532,2048.7,High,None
D003_3,C012660,600.884,1609.5,Medium,One-Way
D003_3,C012661,604.177,1294.7,Low,None
D003_3,C012662,7.614,16.3,Low,None
D003_3,C012663,607.312,1626.7,Medium,None
D003_3,C012664,620.679,1330.0,Low,None
D003_3,C012665,613.38,1314.4,Low,One-Way
D003_3,C012666,607.215,1301.2,Low,None
D003_3,C012667,711.427,1905.6,Medium,None
D003_3,C012668,613.217,1314.0,Low,None
D003_3,C012669,717.956,1923.1,Medium,None
D003_3,C012670,613.659,1643.7,Medium,None
D003_3,C012671,7.805,20.9,Medium,None
D003_3,C012672,614.56,1646.1,Medium,None
D003_3,C012673,616.369,1320.8,Low,None
D003_3,C012674,598.923,1283.4,Low,None
D003_3,C012675,601.071,1288.0,Low,None
D003_3,C012676,604.236,1618.5,Medium,None
D003_3,C012677,4.778,12.8,Medium,None
D003_3,C012678,614.053,1644.8,Medium,None
D003_3,C012679,610.554,1635.4,Medium,None
D003_3,C012680,608.273,1629.3,Medium,None
D003_3,C012681,620.674,1662.5,Medium,None
D003_3,C012682,596.242,1597.1,Medium,One-Way
D003_3,C012683,6.026,20.7,High,None
D003_3,C012684,599.556,1284.8,Low,No Heavy Trucks
D003_3,C012685,604.907,1296.2,Low,None
D003_3,C012686,611.525,1638.0,Medium,None
D003_3,C012687,603.09,1292.3,Low,None
D003_3,C012688,620.484,1662.0,Medium,None
D003_3,C012689,609.991,1307.1,Low,None
D003_3,C012690,616.159,1320.3,Low,None
D003_3,C012691,610.615,1635.6,Medium,None
D003_3,C012692,615.196,1318.3,Low,None
D003_3,C012693,607.772,1302.4,Low,None
D003_3,C012694,10.329,27.7,Medium,None
D003_3,C012695,622.652,1667.8,Medium,None
D003_3,C012696,607.042,1300.8,Low,None
D003_3,C012697,606.511,1299.7,Low,None
D003_3,C012698,621.257,1664.1,Medium,None
D003_3,C012699,620.86,1663.0,Medium,None
D003_3,C012700,4.598,9.9,Low,None
D003_3,C012701,614.62,1317.0,Low,None
D003_3,C012702,621.49,1331.8,Low,None
D003_3,C012703,2.717,7.3,Medium,None
D003_3,C012704,601.702,1611.7,Medium,None
D003_3,C012705,6.841,18.3,Medium,None
D003_3,C012706,711.43,1905.6,Medium,None
D003_3,C012707,608.628,1630.3,Medium,None
D003_3,C012708,612.259,1640.0,Medium,None
D003_3,C012709,611.703,1638.5,Medium,None
D003_3,C012710,610.038,2091.6,High,None
D003_3,C012711,621.733,1332.3,Low,None
D003_3,C012712,721.621,1546.3,Low,One-Way
D003_3,C012713,613.333,2102.9,High,None
D003_3,C012714,617.553,1654.2,Medium,None
D003_3,C012715,598.924,2053.5,High,None
D003_3,C012716,603.447,1293.1,Low,None
D003_3,C012717,7.717,16.5,Low,None
D003_3,C012718,613.766,1644.0,Medium,None
D003_3,C012719,720.644,1930.3,Medium,None
D003_3,C012720,601.645,1289.2,Low,None
D003_3,C012721,613.519,1314.7,Low,None
D003_3,C012722,606.916,1625.7,Medium,None
D003_3,C012723,8.864,19.0,Low,None
D003_3,C012724,621.585,1665.0,Medium,None
D003_3,C012725,602.25,1613.2,Medium,None
D003_3,C012726,613.456,2103.3,High,No Heavy Trucks
D003_3,C012727,596.351,1597.4,Medium,One-Way
D003_3,C012728,599.047,1604.6,Medium,None
D003_3,C012729,619.229,2123.1,High,None
D003_3,C012730,9.069,24.3,Medium,None
D003_3,C012731,616.797,1652.1,Medium,None
D003_3,C012732,606.369,2079.0,High,None
D003_3,C012733,613.675,1315.0,Low,None
D003_3,C012734,600.273,1286.3,Low,None
D003_3,C012735,602.7,1291.5,Low,None
D003_3,C012736,613.421,1314.5,Low,None
D003_3,C012737,613.795,1315.3,Low,None
D003_3,C012738,616.072,1320.2,Low,None
D003_3,C012739,606.322,1624.1,Medium,None
D003_3,C012740,607.481,2082.8,High,No Heavy Trucks
D003_3,C012741,721.757,1933.3,Medium,None
D003_3,C012742,614.731,1317.3,Low,None
D003_3,C012743,599.735,1606.4,Medium,None
D003_3,C012744,591.515,2028.1,High,None
D003_3,C012745,10.426,22.3,Low,None
D003_3,C012746,712.828,1527.5,Low,No Heavy Trucks
D003_3,C012747,604.779,1296.0,Low,None
D003_3,C012748,8.23,17.6,Low,None
D003_3,C012749,602.598,1291.3,Low,None
D003_3,C012750,603.067,1615.4,Medium,None
D003_3,C012751,621.731,1665.4,Medium,One-Way
D003_3,C012752,609.143,1631.6,Medium,One-Way
D003_3,C012753,610.952,1636.5,Medium,None
D003_3,C012754,604.069,1618.0,Medium,None
D003_3,C012755,598.241,1602.4,Medium,None
D003_3,C012756,602.976,1292.1,Low,None
D003_3,C012757,598.007,1601.8,Medium,None
D003_3,C012758,713.77,1911.9,Medium,None
D003_3,C012759,599.933,1607.0,Medium,None
D003_3,C012760,621.58,1332.0,Low,No Heavy Trucks
D003_3,C012761,616.518,1321.1,Low,No Heavy Trucks
D003_3,C012762,2.811,7.5,Medium,None
D003_3,C012763,612.619,2100.4,High,None
D003_3,C012764,607.259,2082.0,High,None
D003_3,C012765,598.332,1282.1,Low,None
D003_3,C012766,601.599,1289.1,Low,None
D003_3,C012767,617.285,2116.4,High,None
D003_3,C012768,2.226,4.8,Low,None
D003_3,C012769,603.99,1617.8,Medium,None
D003_3,C012770,611.761,1638.6,Medium,None
D003_3,C012771,610.423,2092.9,High,None
D003_3,C012772,614.242,2106.0,High,None
D003_3,C012773,9.824,26.3,Medium,No Heavy Trucks
D003_3,C012774,6.482,17.4,Medium,None
D003_3,C012775,7.833,21.0,Medium,No Heavy Trucks
D003_3,C012776,11.553,24.8,Low,None
D003_3,C012777,610.119,1307.4,Low,None
D003_3,C012778,605.297,1621.3,Medium,None
D003_3,C012779,608.954,1304.9,Low,None
D003_3,C012780,599.723,2056.2,High,None
D003_3,C012781,724.19,2482.9,High,None
D003_3,C012782,594.634,1592.8,Medium,None
D003_3,C012783,606.155,1298.9,Low,None
D003_3,C012784,611.585,2096.9,High,No Heavy Trucks
D003_3,C012785,622.499,1667.4,Medium,None
D003_3,C012786,618.935,1657.9,Medium,None
D003_3,C012787,621.686,2131.5,High,None
D003_3,C012788,600.571,1608.7,Medium,None
D003_3,C012789,609.337,1305.7,Low,None
D003_3,C012790,11.176,29.9,Medium,None
D003_3,C012791,593.669,1590.2,Medium,None
D003_3,C012792,602.699,1291.5,Low,One-Way
D003_3,C012793,612.01,1639.3,Medium,One-Way
D003_3,C012794,621.913,1665.8,Medium,None
D003_3,C012795,615.19,1647.8,Medium,None
D003_3,C012796,719.832,1928.1,Medium,None
D003_3,C012797,615.144,1318.2,Low,None
D003_3,C012798,614.982,1647.3,Medium,No Heavy Trucks
D003_3,C012799,594.453,2038.1,High,None
D003_3,C012800,6.863,18.4,Medium,None
D003_3,C012801,594.694,1592.9,Medium,One-Way
D003_3,C012802,597.854,1281.1,Low,One-Way
D003_3,C012803,615.068,2108.8,High,One-Way
D003_3,C012804,8.406,18.0,Low,None
D003_3,C012805,719.834,1928.1,Medium,None
D003_3,C012806,613.646,1315.0,Low,One-Way
D003_3,C012807,608.428,1303.8,Low,None
D003_3,C012808,603.311,1616.0,Medium,None
D003_3,C012809,616.341,1650.9,Medium,None
D003_3,C012810,603.306,1616.0,Medium,None
D003_3,C012811,621.894,1332.6,Low,No Heavy Trucks
D003_3,C012812,719.625,1927.6,Medium,None
D003_3,C012813,605.664,1297.9,Low,One-Way
D003_3,C012814,612.072,1311.6,Low,None
D003_3,C012815,9.353,32.1,High,None
D003_3,C012816,613.361,1642.9,Medium,None
D003_3,C012817,610.595,1635.5,Medium,None
D003_3,C012818,615.029,1317.9,Low,One-Way
D003_3,C012819,607.043,1300.8,Low,None
D003_3,C012820,612.598,2100.3,High,None
D003_3,C012821,621.216,2129.9,High,One-Way
D003_3,C012822,717.118,1536.7,Low,None
D003_3,C012823,602.684,1614.3,Medium,None
D003_3,C012824,618.895,1326.2,Low,None
D003_3,C012825,714.605,1531.3,Low,None
D003_3,C012826,599.106,1604.7,Medium,None
D003_3,C012827,618.681,1657.2,Medium,None
D003_3,C012828,615.925,1319.8,Low,None
D003_3,C012829,604.256,1294.8,Low,None
D003_3,C012830,609.196,1631.8,Medium,None
D003_3,C012831,612.339,1640.2,Medium,None
D003_3,C012832,720.193,2469.2,High,None
D003_3,C012833,598.582,1603.3,Medium,None
D003_3,C012834,614.205,1645.2,Medium,No Heavy Trucks
D003_3,C012835,592.585,2031.7,High,None
D003_3,C012836,612.35,1640.2,Medium,None
D003_3,C012837,597.239,2047.7,High,None
D003_3,C012838,607.766,1302.4,Low,None
D003_3,C012839,612.519,1640.7,Medium,One-Way
D003_3,C012840,598.938,1604.3,Medium,None
D003_3,C012841,609.344,1305.7,Low,None
D003_3,C012842,616.117,1320.2,Low,No Heavy Trucks
D003_3,C012843,721.524,1932.7,Medium,None
D003_3,C012844,717.651,1537.8,Low,No Heavy Trucks
D003_3,C012845,609.366,2089.3,High,None
D003_3,C012846,9.964,21.4,Low,No Heavy Trucks
D003_3,C012847,710.485,1522.5,Low,None
D003_3,C012848,600.024,1607.2,Medium,None
D003_3,C012849,599.329,1605.3,Medium,None
D003_3,C012850,6.92,18.5,Medium,None
D003_3,C012851,8.8,18.9,Low,One-Way
D003_3,C012852,600.335,1608.0,Medium,None
D003_3,C012853,605.016,1296.5,Low,None
D003_3,C012854,609.905,1306.9,Low,None
D003_3,C012855,599.577,1606.0,Medium,None
D003_3,C012856,2.739,5.9,Low,None
D003_3,C012857,596.898,1598.8,Medium,None
D003_3,C012858,609.218,2088.7,High,One-Way
D003_3,C012859,608.379,2085.9,High,None
D003_3,C012860,599.433,1284.5,Low,None
D003_3,C012861,598.744,1283.0,Low,One-Way
D003_3,C012862,597.336,2048.0,High,None
D003_3,C012863,2.744,5.9,Low,No Heavy Trucks
D003_3,C012864,602.408,1613.6,Medium,No Heavy Trucks
D003_3,C012865,605.984,1298.5,Low,One-Way
D003_3,C012866,591.305,1583.9,Medium,None
D003_3,C012867,606.351,1624.2,Medium,None
D003_3,C012868,601.695,1611.7,Medium,None
D003_3,C012869,602.868,1291.9,Low,None
D003_3,C012870,614.471,2106.8,High,None
D003_3,C012871,610.721,1635.9,Medium,None
D003_3,C012872,9.823,26.3,Medium,None
D003_3,C012873,599.226,1605.1,Medium,None
D003_3,C012874,600.298,1607.9,Medium,None
D003_3,C012875,613.7,1315.1,Low,None
D003_3,C012876,601.745,1611.8,Medium,None
D003_3,C012877,613.87,2104.7,High,None
D003_3,C012878,616.676,2114.3,High,None
D003_3,C012879,607.833,1628.1,Medium,None
D003_3,C012880,624.507,1672.8,Medium,One-Way
D003_3,C012881,596.723,1598.4,Medium,None
D003_3,C012882,610.484,1308.2,Low,None
D003_3,C012883,619.945,1660.6,Medium,None
D003_3,C012884,599.454,2055.3,High,None
D003_3,C012885,596.91,1598.9,Medium,No Heavy Trucks
D003_3,C012886,6.483,17.4,Medium,None
D003_3,C012887,597.15,1279.6,Low,None
D003_3,C012888,608.978,2087.9,High,None
D003_3,C012889,592.92,1588.2,Medium,None
D003_3,C012890,2.252,4.8,Low,None
D003_3,C012891,715.732,1917.1,Medium,One-Way
D003_3,C012892,604.464,1619.1,Medium,None
D003_3,C012893,612.905,1641.7,Medium,None
D003_3,C012894,604.353,1618.8,Medium,None
D003_3,C012895,595.434,1594.9,Medium,None
D003_3,C012896,593.521,1589.8,Medium,None
D003_3,C012897,621.578,1664.9,Medium,None
D003_3,C012898,615.233,1318.4,Low,One-Way
D003_3,C012899,597.541,1600.6,Medium,None
D003_3,C012900,604.475,1619.1,Medium,One-Way
D003_3,C012901,600.399,1608.2,Medium,None
D003_3,C012902,713.76,1529.5,Low,None
D003_3,C012903,607.77,1302.4,Low,One-Way
D003_3,C012904,601.359,1288.6,Low,None
D003_3,C012905,610.329,2092.6,High,None
D003_3,C012906,597.379,1600.1,Medium,None
D003_3,C012907,598.762,1283.1,Low,None
D003_3,C012908,617.744,1323.7,Low,None
D003_3,C012909,714.105,1530.2,Low,None
D003_3,C012910,596.01,1277.2,Low,None
D003_3,C012911,607.336,1626.8,Medium,None
D003_3,C012912,618.587,1325.5,Low,None
D003_3,C012913,725.6,1554.9,Low,None
D003_3,C012914,604.267,1294.9,Low,None
D003_3,C012915,601.552,1611.3,Medium,None
D003_3,C012916,604.057,1618.0,Medium,None
D003_3,C012917,612.509,2100.0,High,None
D003_3,C012918,597.613,1280.6,Low,None
D003_3,C012919,595.661,1595.5,Medium,None
D003_3,C012920,3.878,8.3,Low,None
D003_3,C012921,596.742,1598.4,Medium,None
D003_3,C012922,601.807,1612.0,Medium,No Heavy Trucks
D003_3,C012923,612.518,2100.1,High,One-Way
D003_3,C012924,609.396,2089.4,High,None
D003_3,C012925,719.594,1542.0,Low,None
D003_3,C012926,604.828,1620.1,Medium,None
D003_3,C012927,620.37,1661.7,Medium,None
D003_3,C012928,602.087,1612.7,Medium,None
D003_3,C012929,597.626,1600.8,Medium,None
D003_3,C012930,715.945,2454.7,High,No Heavy Trucks
D003_3,C012931,592.745,1587.7,Medium,None
D003_3,C012932,600.956,1287.8,Low,No Heavy Trucks
D003_3,C012933,595.508,1595.1,Medium,None
D003_3,C012934,606.372,1624.2,Medium,None
D003_3,C012935,599.474,1605.7,Medium,None
D003_3,C012936,623.972,1337.1,Low,None
D003_3,C012937,600.806,1287.4,Low,None
D003_3,C012938,621.502,1331.8,Low,None
D003_3,C012939,614.522,2106.9,High,None
D003_3,C012940,711.978,1525.7,Low,None
D003_3,C012941,600.832,1609.4,Medium,None
D003_3,C012942,608.679,1630.4,Medium,None
D003_3,C012943,616.869,2115.0,High,No Heavy Trucks
D003_3,C012944,617.159,1322.5,Low,None
D003_3,C012945,600.707,1609.0,Medium,None
D003_3,C012946,611.526,1638.0,Medium,None
D003_3,C012947,602.577,1291.2,Low,None
D003_3,C012948,615.591,1648.9,Medium,None
D003_3,C012949,595.197,1594.3,Medium,None
D003_3,C012950,612.989,1641.9,Medium,None
D003_3,C012951,610.231,1634.5,Medium,None
D003_3,C012952,3.742,10.0,Medium,None
D003_3,C012953,600.345,2058.3,High,None
D003_3,C012954,605.392,2075.6,High,One-Way
D003_3,C012955,9.204,24.7,Medium,No Heavy Trucks
D003_3,C012956,615.597,1648.9,Medium,None
D003_3,C012957,7.17,15.4,Low,None
D003_3,C012958,599.508,2055.5,High,None
D003_3,C012959,609.46,1306.0,Low,None
D003_3,C012960,617.275,1653.4,Medium,None
D003_3,C012961,602.218,1613.1,Medium,No Heavy Trucks
D003_3,C012962,605.376,1621.5,Medium,No Heavy Trucks
D003_3,C012963,593.106,1270.9,Low,None
D003_3,C012964,618.205,1655.9,Medium,None
D003_3,C012965,2.043,5.5,Medium,None
D003_3,C012966,618.776,1657.4,Medium,No Heavy Trucks
D003_3,C012967,620.897,2128.8,High,None
D003_3,C012968,619.771,1660.1,Medium,None
D003_3,C012969,609.987,1307.1,Low,None
D003_3,C012970,611.125,2095.3,High,None
D003_3,C012971,599.998,1607.1,Medium,None
D003_3,C012972,609.236,1305.5,Low,One-Way
D003_3,C012973,610.826,2094.3,High,None
D003_3,C012974,618.426,1656.5,Medium,None
D003_3,C012975,618.809,2121.6,High,None
D003_3,C012976,603.469,1616.4,Medium,None
D003_3,C012977,596.375,1277.9,Low,None
D003_3,C012978,603.525,1293.3,Low,None
D003_3,C012979,603.114,1292.4,Low,None
D003_3,C012980,720.94,1931.1,Medium,None
D003_3,C012981,719.557,1927.4,Medium,No Heavy Trucks
D003_3,C012982,9.587,20.5,Low,One-Way
D003_3,C012983,7.597,20.3,Medium,None
D003_3,C012984,598.851,1604.1,Medium,One-Way
D003_3,C012985,601.163,1288.2,Low,No Heavy Trucks
D003_3,C012986,615.009,1317.9,Low,None
D003_3,C012987,616.627,1321.3,Low,None
D003_3,C012988,601.711,1611.7,Medium,No Heavy Trucks
D003_3,C012989,608.995,1305.0,Low,None
D003_3,C012990,713.944,1912.4,Medium,None
D003_3,C012991,607.865,2084.1,High,None
D003_3,C012992,611.32,2096.0,High,None
D003_3,C012993,719.097,1540.9,Low,None
D003_3,C012994,598.933,1604.3,Medium,None
D003_3,C012995,597.5,1280.4,Low,None
D003_3,C012996,598.772,1603.9,Medium,None
D003_3,C012997,615.28,1318.5,Low,None
D003_3,C012998,618.304,1324.9,Low,None
D003_3,C012999,602.746,1614.5,Medium,None
D003_3,C013000,593.73,1272.3,Low,None
D003_3,C013001,717.654,1922.3,Medium,None
D003_3,C013002,596.811,1598.6,Medium,None
D003_3,C013003,711.313,1905.3,Medium,None
D003_3,C013004,9.491,25.4,Medium,None
D003_3,C013005,607.23,1301.2,Low,None
D003_3,C013006,4.193,11.2,Medium,None
D003_3,C013007,599.846,2056.6,High,No Heavy Trucks
D003_3,C013008,606.81,1625.4,Medium,None
D003_3,C013009,9.414,25.2,Medium,None
D003_3,C013010,612.489,1640.6,Medium,None
D003_3,C013011,614.317,1645.5,Medium,None
D003_3,C013012,593.977,1591.0,Medium,None
D003_3,C013013,596.188,1596.9,Medium,None
D003_3,C013014,720.448,1543.8,Low,None
D003_3,C013015,601.399,1288.7,Low,None
D003_3,C013016,607.753,1302.3,Low,No Heavy Trucks
D003_3,C013017,604.191,1294.7,Low,None
D003_3,C013018,614.653,1646.4,Medium,None
D003_3,C013019,596.037,1596.5,Medium,None
D003_3,C013020,619.19,1658.5,Medium,None
D003_3,C013021,615.013,1317.9,Low,No Heavy Trucks
D003_3,C013022,611.984,2098.2,High,One-Way
D003_3,C013023,715.633,1533.5,Low,None
D003_3,C013024,621.889,1332.6,Low,None
D003_3,C013025,612.868,1641.6,Medium,None
D003_3,C013026,596.191,1596.9,Medium,None
D003_3,C013027,615.448,1318.8,Low,No Heavy Trucks
D003_3,C013028,610.27,1307.7,Low,None
D003_3,C013029,608.675,1630.4,Medium,No Heavy Trucks
D003_3,C013030,615.768,1649.4,Medium,None
D003_3,C013031,619.514,1327.5,Low,None
D003_3,C013032,596.127,1596.8,Medium,None
D003_3,C013033,606.435,1624.4,Medium,None
D003_3,C013034,618.125,1324.6,Low,None
D003_3,C013035,606.295,2078.7,High,No Heavy Trucks
D003_3,C013036,617.26,1653.4,Medium,None
D003_3,C013037,597.346,1600.0,Medium,None
D003_3,C013038,618.273,1324.9,Low,None
D003_3,C013039,609.418,1632.4,Medium,None
D003_3,C013040,599.351,1284.3,Low,None
D003_3,C013041,595.722,1595.7,Medium,None
D003_3,C013042,604.796,1620.0,Medium,None
D003_3,C013043,714.384,1913.5,Medium,No Heavy Trucks
D003_3,C013044,607.732,1627.9,Medium,None
D003_3,C013045,613.61,2103.8,High,None
D003_3,C013046,718.226,1539.1,Low,None
D003_3,C013047,609.535,1306.1,Low,None
D003_3,C013048,603.229,1292.6,Low,None
D003_3,C013049,610.347,1634.9,Medium,None
D003_3,C013050,718.375,1539.4,Low,One-Way
D003_3,C013051,609.112,1305.2,Low,None
D003_3,C013052,611.242,1637.3,Medium,None
D003_3,C013053,605.355,1297.2,Low,None
D003_3,C013054,7.399,15.9,Low,None
D003_3,C013055,612.581,1312.7,Low,None
D003_3,C013056,619.532,1327.6,Low,None
D003_3,C013057,595.911,2043.1,High,None
D003_3,C013058,604.711,1295.8,Low,None
D003_3,C013059,596.84,1598.7,Medium,None
D003_3,C013060,614.384,2106.5,High,None
D003_3,C013061,4.305,11.5,Medium,One-Way
D003_3,C013062,600.804,1287.4,Low,No Heavy Trucks
D003_3,C013063,600.329,1286.4,Low,None
D003_3,C013064,603.31,1292.8,Low,None
D003_3,C013065,603.641,1616.9,Medium,None
D003_3,C013066,604.696,1619.7,Medium,None
D003_3,C013067,602.198,1290.4,Low,None
D003_3,C013068,606.472,2079.3,High,One-Way
D003_3,C013069,713.938,1529.9,Low,None
D003_3,C013070,603.418,2068.9,High,None
D003_3,C013071,609.251,1305.5,Low,None
D003_3,C013072,619.999,1660.7,Medium,None
D003_3,C013073,601.084,1610.0,Medium,None
D003_3,C013074,612.934,1641.8,Medium,None
D003_3,C013075,598.18,1602.3,Medium,None
D003_3,C013076,612.661,1641.1,Medium,None
D003_3,C013077,617.529,1654.1,Medium,None
D003_3,C013078,616.328,1320.7,Low,None
D003_3,C013079,5.915,12.7,Low,None
D003_3,C013080,604.405,1295.2,Low,No Heavy Trucks
D003_3,C013081,622.536,1334.0,Low,None
D003_3,C013082,614.295,1316.3,Low,None
D003_3,C013083,605.93,1623.0,Medium,No Heavy Trucks
D003_3,C013084,615.184,1318.3,Low,None
D003_3,C013085,713.63,1911.5,Medium,No Heavy Trucks
D003_3,C013086,619.813,2125.1,High,None
D003_3,C013087,719.232,1926.5,Medium,No Heavy Trucks
D003_3,C013088,602.971,2067.3,High,None
D003_3,C013089,605.598,1622.1,Medium,None
D003_3,C013090,616.626,2114.1,High,None
D003_3,C013091,613.395,1643.0,Medium,None
D003_3,C013092,594.628,1592.8,Medium,None
D003_3,C013093,616.071,2112.2,High,None
D003_3,C013094,714.902,1531.9,Low,None
D003_3,C013095,604.609,1295.6,Low,No Heavy Trucks
D003_3,C013096,609.283,1632.0,Medium,One-Way
D003_3,C013097,594.414,1592.2,Medium,None
D003_3,C013098,618.056,1324.4,Low,None
D003_3,C013099,605.051,2074.5,High,One-Way
D003_3,C013100,606.492,1624.5,Medium,None
D003_3,C013101,596.736,1278.7,Low,No Heavy Trucks
D003_3,C013102,604.619,1619.5,Medium,None
D003_3,C013103,601.792,1611.9,Medium,No Heavy Trucks
D003_3,C013104,616.796,2114.7,High,None
D003_3,C013105,592.58,1269.8,Low,No Heavy Trucks
D003_3,C013106,617.057,1652.8,Medium,None
D003_3,C013107,608.482,1303.9,Low,None
D003_3,C013108,607.424,1627.0,Medium,None
D003_3,C013109,597.665,1280.7,Low,None
D003_3,C013110,601.46,1611.1,Medium,None
D003_3,C013111,613.505,1643.3,Medium,None
D003_3,C013112,612.216,1639.9,Medium,None
D003_3,C013113,598.662,2052.6,High,None
D003_3,C013114,605.422,1621.7,Medium,None
D003_3,C013115,610.432,1635.1,Medium,None
D003_3,C013116,2.309,6.2,Medium,None
D003_3,C013117,606.715,1625.1,Medium,None
D003_3,C013118,596.752,1598.4,Medium,None
D003_3,C013119,713.353,1528.6,Low,None
D003_3,C013120,609.421,1632.4,Medium,None
D003_3,C013121,614.893,2108.2,High,None
D003_3,C013122,716.973,1536.4,Low,None
D003_3,C013123,591.774,2028.9,High,No Heavy Trucks
D003_3,C013124,615.357,1318.6,Low,One-Way
D003_3,C013125,611.908,1311.2,Low,None
D003_3,C013126,596.319,1597.3,Medium,None
D003_3,C013127,609.758,2090.6,High,One-Way
D003_3,C013128,597.479,1600.4,Medium,None
D003_3,C013129,12.161,32.6,Medium,One-Way
D003_3,C013130,602.582,1614.1,Medium,One-Way
D003_3,C013131,599.404,1284.4,Low,None
D003_3,C013132,613.365,1314.4,Low,None
D003_3,C013133,612.907,1641.7,Medium,None
D003_3,C013134,614.399,1645.7,Medium,None
D003_3,C013135,10.15,27.2,Medium,None
D003_3,C013136,607.373,1301.5,Low,None
D003_3,C013137,615.318,1318.5,Low,None
D003_3,C013138,615.268,2109.5,High,None
D003_3,C013139,6.584,14.1,Low,None
D003_3,C013140,7.487,20.1,Medium,None
D003_3,C013141,595.098,1594.0,Medium,No Heavy Trucks
D003_3,C013142,621.701,1332.2,Low,None
D003_3,C013143,10.605,36.4,High,None
D003_3,C013144,605.906,1623.0,Medium,None
D003_3,C013145,619.044,1658.2,Medium,None
D003_3,C013146,712.599,1908.7,Medium,None
D003_3,C013147,618.131,1324.6,Low,None
D003_3,C013148,619.236,1658.7,Medium,One-Way
D003_3,C013149,599.643,1606.2,Medium,None
D003_3,C013150,9.219,24.7,Medium,None
D003_3,C013151,603.216,2068.2,High,One-Way
D003_3,C013152,593.282,1271.3,Low,No Heavy Trucks
D003_3,C013153,608.741,1630.6,Medium,No Heavy Trucks
D003_3,C013154,716.94,1920.4,Medium,None
D003_3,C013155,596.628,1598.1,Medium,None
D003_3,C013156,614.479,1645.9,Medium,One-Way
D003_3,C013157,598.08,1281.6,Low,None
D003_3,C013158,8.982,24.1,Medium,None
D003_3,C013159,605.855,1298.3,Low,None
D003_3,C013160,599.456,2055.3,High,None
D003_3,C013161,611.012,2094.9,High,None
D003_3,C013162,598.032,2050.4,High,None
D003_3,C013163,599.976,1607.1,Medium,None
D003_3,C013164,599.443,1605.7,Medium,None
D003_3,C013165,617.652,2117.7,High,None
D003_3,C013166,601.105,1610.1,Medium,None
D003_3,C013167,711.46,1905.7,Medium,None
D003_3,C013168,613.981,1315.7,Low,None
D003_3,C013169,613.301,1642.8,Medium,None
D003_3,C013170,605.555,1622.0,Medium,None
D003_3,C013171,606.059,1298.7,Low,No Heavy Trucks
