Origin_Node_ID,Destination_Node_ID,Distance_km,Travel_Time_min,Traffic_Level,Road_Restrictions
D004_4,C006669,122.571,353.6,Medium,None
D004_4,C006670,712.822,2056.2,Medium,None
D004_4,C006671,144.726,417.5,Medium,None
D004_4,C006672,1228.851,3544.8,Medium,None
D004_4,C006673,118.766,342.6,Medium,None
D004_4,C006674,139.151,321.1,Low,None
D004_4,C006675,1214.174,2801.9,Low,None
D004_4,C006676,119.942,346.0,Medium,None
D004_4,C006677,146.442,337.9,Low,None
D004_4,C006678,129.0,372.1,Medium,None
D004_4,C006679,1226.752,3538.7,Medium,None
D004_4,C006680,135.825,391.8,Medium,None
D004_4,C006681,133.095,383.9,Medium,None
D004_4,C006682,8.305,24.0,Medium,One-Way
D004_4,C006683,125.27,361.4,Medium,None
D004_4,C006684,120.666,278.5,Low,One-Way
D004_4,C006685,122.218,282.0,Low,None
D004_4,C006686,1220.557,2816.7,Low,None
D004_4,C006687,1211.838,2796.5,Low,None
D004_4,C006688,1.362,5.0,High,None
D004_4,C006689,145.616,420.0,Medium,None
D004_4,C006690,127.065,366.5,Medium,None
D004_4,C006691,1232.594,3555.6,Medium,None
D004_4,C006692,123.11,355.1,Medium,None
D004_4,C006693,1217.796,2810.3,Low,None
D004_4,C006694,138.426,399.3,Medium,One-Way
D004_4,C006695,135.616,391.2,Medium,None
D004_4,C006696,1222.874,3527.5,Medium,No Heavy Trucks
D004_4,C006697,1225.484,4524.9,High,No Heavy Trucks
D004_4,C006698,1222.032,3525.1,Medium,None
D004_4,C006699,135.625,313.0,Low,None
D004_4,C006700,1225.954,3536.4,Medium,None
D004_4,C006701,1232.978,2845.3,Low,None
D004_4,C006702,119.641,276.1,Low,None
D004_4,C006703,1218.862,2812.8,Low,None
D004_4,C006704,142.96,527.9,High,No Heavy Trucks
D004_4,C006705,1219.059,4501.1,High,None
D004_4,C006706,126.173,465.9,High,None
D004_4,C006707,121.198,279.7,Low,None
D004_4,C006708,133.587,308.3,Low,None
D004_4,C006709,143.676,414.4,Medium,None
D004_4,C006710,710.63,2049.9,Medium,None
D004_4,C006711,131.392,379.0,Medium,None
D004_4,C006712,1221.723,2819.4,Low,None
D004_4,C006713,114.054,329.0,Medium,None
D004_4,C006714,1224.525,3532.3,Medium,None
D004_4,C006715,132.198,381.3,Medium,None
D004_4,C006716,715.009,2062.5,Medium,None
D004_4,C006717,117.771,271.8,Low,None
D004_4,C006718,1234.622,2849.1,Low,None
D004_4,C006719,134.569,388.2,Medium,One-Way
D004_4,C006720,129.246,372.8,Medium,None
D004_4,C006721,148.907,429.5,Medium,None
D004_4,C006722,710.75,2050.2,Medium,No Heavy Trucks
D004_4,C006723,1212.872,3498.7,Medium,None
D004_4,C006724,126.008,290.8,Low,None
D004_4,C006725,721.822,1665.7,Low,None
D004_4,C006726,5.421,12.5,Low,One-Way
D004_4,C006727,8.697,32.1,High,None
D004_4,C006728,126.491,364.9,Medium,None
D004_4,C006729,1231.716,3553.0,Medium,None
D004_4,C006730,118.322,436.9,High,None
D004_4,C006731,131.798,304.1,Low,None
D004_4,C006732,9.959,28.7,Medium,None
D004_4,C006733,1219.416,4502.5,High,None
D004_4,C006734,1211.37,4472.8,High,None
D004_4,C006735,4.401,12.7,Medium,None
D004_4,C006736,130.327,481.2,High,None
D004_4,C006737,1211.389,3494.4,Medium,None
D004_4,C006738,137.13,395.6,Medium,None
D004_4,C006739,1213.705,3501.1,Medium,None
D004_4,C006740,726.842,2096.7,Medium,No Heavy Trucks
D004_4,C006741,125.626,362.4,Medium,None
D004_4,C006742,1228.055,3542.5,Medium,None
D004_4,C006743,724.06,2088.6,Medium,None
D004_4,C006744,138.199,318.9,Low,No Heavy Trucks
D004_4,C006745,2.496,7.2,Medium,None
D004_4,C006746,1227.48,2832.6,Low,None
D004_4,C006747,135.536,312.8,Low,None
D004_4,C006748,1210.65,3492.3,Medium,None
D004_4,C006749,121.739,351.2,Medium,None
D004_4,C006750,123.607,356.6,Medium,None
D004_4,C006751,7.798,18.0,Low,No Heavy Trucks
D004_4,C006752,5.076,11.7,Low,None
D004_4,C006753,1234.094,3559.9,Medium,None
D004_4,C006754,720.126,1661.8,Low,None
D004_4,C006755,2.038,4.7,Low,None
D004_4,C006756,142.431,410.9,Medium,None
D004_4,C006757,123.441,356.1,Medium,None
D004_4,C006758,4.638,13.4,Medium,None
D004_4,C006759,1232.104,3554.1,Medium,None
D004_4,C006760,128.276,296.0,Low,No Heavy Trucks
D004_4,C006761,117.463,433.7,High,No Heavy Trucks
D004_4,C006762,133.414,384.8,Medium,No Heavy Trucks
D004_4,C006763,1230.783,3550.3,Medium,None
D004_4,C006764,128.045,369.4,Medium,None
D004_4,C006765,136.946,395.0,Medium,None
D004_4,C006766,129.817,299.6,Low,None
D004_4,C006767,1220.537,4506.6,High,None
D004_4,C006768,1231.968,2843.0,Low,None
D004_4,C006769,136.442,503.8,High,None
D004_4,C006770,144.074,332.5,Low,None
D004_4,C006771,1212.24,3496.8,Medium,No Heavy Trucks
D004_4,C006772,138.078,509.8,High,One-Way
D004_4,C006773,1224.352,2825.4,Low,None
D004_4,C006774,9.425,34.8,High,None
D004_4,C006775,1211.939,3496.0,Medium,None
D004_4,C006776,1233.015,4552.7,High,No Heavy Trucks
D004_4,C006777,140.488,324.2,Low,One-Way
D004_4,C006778,1220.481,2816.5,Low,None
D004_4,C006779,1209.672,3489.4,Medium,No Heavy Trucks
D004_4,C006780,130.42,301.0,Low,No Heavy Trucks
D004_4,C006781,137.814,397.5,Medium,None
D004_4,C006782,1209.848,2792.0,Low,None
D004_4,C006783,5.217,15.0,Medium,None
D004_4,C006784,1230.316,2839.2,Low,None
D004_4,C006785,116.673,269.2,Low,No Heavy Trucks
D004_4,C006786,137.031,395.3,Medium,None
D004_4,C006787,1214.045,2801.6,Low,None
D004_4,C006788,1216.934,3510.4,Medium,None
D004_4,C006789,124.373,358.8,Medium,None
D004_4,C006790,718.783,2073.4,Medium,None
D004_4,C006791,1212.799,2798.8,Low,None
D004_4,C006792,715.003,1650.0,Low,No Heavy Trucks
D004_4,C006793,3.934,14.5,High,None
D004_4,C006794,1227.13,3539.8,Medium,None
D004_4,C006795,124.637,359.5,Medium,One-Way
D004_4,C006796,1228.648,2835.3,Low,None
D004_4,C006797,127.728,368.4,Medium,None
D004_4,C006798,1209.239,3488.2,Medium,None
D004_4,C006799,126.986,366.3,Medium,None
D004_4,C006800,1217.634,3512.4,Medium,None
D004_4,C006801,1234.975,2849.9,Low,None
D004_4,C006802,1.148,3.3,Medium,None
D004_4,C006803,724.445,2089.7,Medium,None
D004_4,C006804,135.652,391.3,Medium,None
D004_4,C006805,8.131,18.8,Low,No Heavy Trucks
D004_4,C006806,137.042,395.3,Medium,None
D004_4,C006807,128.441,296.4,Low,None
D004_4,C006808,4.325,16.0,High,None
D004_4,C006809,710.789,1640.3,Low,None
D004_4,C006810,1225.101,3533.9,Medium,None
D004_4,C006811,1209.435,4465.6,High,None
D004_4,C006812,127.042,366.5,Medium,None
D004_4,C006813,143.207,413.1,Medium,None
D004_4,C006814,1221.108,2817.9,Low,None
D004_4,C006815,1227.273,2832.2,Low,None
D004_4,C006816,719.527,2656.7,High,None
D004_4,C006817,1233.21,3557.3,Medium,One-Way
D004_4,C006818,1213.976,2801.5,Low,No Heavy Trucks
D004_4,C006819,1.679,4.8,Medium,None
D004_4,C006820,137.888,318.2,Low,None
D004_4,C006821,1211.373,2795.5,Low,None
D004_4,C006822,720.177,1661.9,Low,None
D004_4,C006823,721.975,2082.6,Medium,None
D004_4,C006824,143.55,530.0,High,None
D004_4,C006825,1219.034,3516.4,Medium,No Heavy Trucks
D004_4,C006826,1228.319,3543.2,Medium,None
D004_4,C006827,1229.005,2836.2,Low,None
D004_4,C006828,1213.32,3500.0,Medium,None
D004_4,C006829,1219.767,2814.8,Low,None
D004_4,C006830,1234.557,3561.2,Medium,One-Way
D004_4,C006831,132.326,381.7,Medium,One-Way
D004_4,C006832,1214.131,3502.3,Medium,None
D004_4,C006833,1213.248,2799.8,Low,None
D004_4,C006834,134.06,309.4,Low,None
D004_4,C006835,134.71,388.6,Medium,None
D004_4,C006836,1230.633,3549.9,Medium,None
D004_4,C006837,126.118,291.0,Low,No Heavy Trucks
D004_4,C006838,1210.706,3492.4,Medium,None
D004_4,C006839,1226.919,2831.4,Low,No Heavy Trucks
D004_4,C006840,136.332,393.3,Medium,None
D004_4,C006841,134.309,387.4,Medium,None
D004_4,C006842,138.503,399.5,Medium,None
D004_4,C006843,1225.821,2828.8,Low,None
D004_4,C006844,117.244,338.2,Medium,None
D004_4,C006845,130.308,481.1,High,None
D004_4,C006846,1234.087,3559.9,Medium,One-Way
D004_4,C006847,720.472,2078.3,Medium,None
D004_4,C006848,122.067,281.7,Low,No Heavy Trucks
D004_4,C006849,711.646,1642.3,Low,None
D004_4,C006850,119.811,442.4,High,None
D004_4,C006851,709.244,2045.9,Medium,None
D004_4,C006852,1219.264,3517.1,Medium,None
D004_4,C006853,1217.012,2808.5,Low,None
D004_4,C006854,1230.653,3550.0,Medium,None
D004_4,C006855,1229.657,3547.1,Medium,None
D004_4,C006856,126.358,291.6,Low,None
D004_4,C006857,1225.259,3534.4,Medium,None
D004_4,C006858,1230.204,3548.7,Medium,None
D004_4,C006859,134.464,387.9,Medium,None
D004_4,C006860,1217.633,3512.4,Medium,None
D004_4,C006861,1214.688,3503.9,Medium,One-Way
D004_4,C006862,1210.313,3491.3,Medium,None
D004_4,C006863,1231.556,3552.6,Medium,None
D004_4,C006864,723.5,2087.0,Medium,No Heavy Trucks
D004_4,C006865,142.855,412.1,Medium,None
D004_4,C006866,142.029,409.7,Medium,None
D004_4,C006867,145.692,420.3,Medium,None
D004_4,C006868,130.767,377.2,Medium,None
D004_4,C006869,1209.302,3488.4,Medium,None
D004_4,C006870,1234.168,4556.9,High,None
D004_4,C006871,118.061,340.6,Medium,None
D004_4,C006872,1221.192,3522.7,Medium,None
D004_4,C006873,116.235,335.3,Medium,None
D004_4,C006874,1222.309,2820.7,Low,None
D004_4,C006875,131.768,380.1,Medium,One-Way
D004_4,C006876,1234.662,3561.5,Medium,None
D004_4,C006877,124.208,458.6,High,None
D004_4,C006878,1211.533,3494.8,Medium,None
D004_4,C006879,138.577,319.8,Low,No Heavy Trucks
D004_4,C006880,3.364,7.8,Low,None
D004_4,C006881,716.273,1652.9,Low,No Heavy Trucks
D004_4,C006882,138.852,400.5,Medium,None
D004_4,C006883,127.291,367.2,Medium,No Heavy Trucks
D004_4,C006884,1.654,3.8,Low,None
D004_4,C006885,135.438,390.7,Medium,None
D004_4,C006886,1213.439,2800.2,Low,One-Way
D004_4,C006887,1223.912,3530.5,Medium,None
D004_4,C006888,140.396,405.0,Medium,None
D004_4,C006889,1208.638,3486.5,Medium,None
D004_4,C006890,1215.993,3507.7,Medium,One-Way
D004_4,C006891,724.531,2090.0,Medium,None
D004_4,C006892,1225.808,3536.0,Medium,None
D004_4,C006893,723.86,2088.1,Medium,One-Way
D004_4,C006894,1225.614,4525.3,High,None
D004_4,C006895,1232.885,3556.4,Medium,No Heavy Trucks
D004_4,C006896,7.07,20.4,Medium,None
D004_4,C006897,721.371,1664.7,Low,None
D004_4,C006898,3.111,9.0,Medium,None
D004_4,C006899,1209.336,3488.5,Medium,One-Way
D004_4,C006900,146.197,337.4,Low,None
D004_4,C006901,720.359,2078.0,Medium,None
D004_4,C006902,1215.489,2805.0,Low,None
D004_4,C006903,9.387,27.1,Medium,No Heavy Trucks
D004_4,C006904,144.336,333.1,Low,None
D004_4,C006905,1222.37,4513.4,High,None
D004_4,C006906,126.285,291.4,Low,None
D004_4,C006907,139.105,513.6,High,One-Way
D004_4,C006908,120.68,348.1,Medium,None
D004_4,C006909,133.539,308.2,Low,None
D004_4,C006910,1231.098,3551.2,Medium,None
D004_4,C006911,1222.081,2820.2,Low,None
D004_4,C006912,3.777,8.7,Low,None
D004_4,C006913,123.001,283.8,Low,One-Way
D004_4,C006914,723.339,2670.8,High,None
D004_4,C006915,128.696,297.0,Low,None
D004_4,C006916,129.648,374.0,Medium,None
D004_4,C006917,1221.506,3523.6,Medium,None
D004_4,C006918,1215.18,3505.3,Medium,One-Way
D004_4,C006919,115.115,332.1,Medium,No Heavy Trucks
D004_4,C006920,123.139,284.2,Low,None
D004_4,C006921,118.991,343.2,Medium,None
D004_4,C006922,1226.635,4529.1,High,None
D004_4,C006923,723.806,2087.9,Medium,None
D004_4,C006924,1226.029,4526.9,High,None
D004_4,C006925,122.517,452.4,High,None
D004_4,C006926,118.66,342.3,Medium,None
D004_4,C006927,1210.737,3492.5,Medium,None
D004_4,C006928,126.817,468.2,High,No Heavy Trucks
D004_4,C006929,121.925,281.4,Low,One-Way
D004_4,C006930,130.391,300.9,Low,None
D004_4,C006931,120.78,278.7,Low,None
D004_4,C006932,134.513,310.4,Low,None
D004_4,C006933,1211.496,3494.7,Medium,None
D004_4,C006934,714.782,2061.9,Medium,None
D004_4,C006935,135.634,313.0,Low,One-Way
D004_4,C006936,1218.211,3514.1,Medium,None
D004_4,C006937,120.702,348.2,Medium,None
D004_4,C006938,115.378,426.0,High,None
D004_4,C006939,118.377,341.5,Medium,None
D004_4,C006940,141.884,409.3,Medium,None
D004_4,C006941,1223.14,2822.6,Low,None
D004_4,C006942,2.475,9.1,High,No Heavy Trucks
D004_4,C006943,1222.678,2821.6,Low,None
D004_4,C006944,3.653,10.5,Medium,None
D004_4,C006945,6.528,18.8,Medium,One-Way
D004_4,C006946,132.2,488.1,High,None
D004_4,C006947,1224.26,3531.5,Medium,One-Way
D004_4,C006948,726.336,2095.2,Medium,None
D004_4,C006949,1225.582,3535.3,Medium,None
D004_4,C006950,132.733,382.9,Medium,None
D004_4,C006951,5.967,13.8,Low,None
D004_4,C006952,131.733,380.0,Medium,None
D004_4,C006953,126.52,467.2,High,None
D004_4,C006954,5.484,12.7,Low,None
D004_4,C006955,137.007,395.2,Medium,None
D004_4,C006956,143.546,414.1,Medium,None
D004_4,C006957,137.6,508.1,High,None
D004_4,C006958,136.297,314.5,Low,None
D004_4,C006959,1227.023,3539.5,Medium,None
D004_4,C006960,1213.458,2800.3,Low,One-Way
D004_4,C006961,717.506,2649.3,High,None
D004_4,C006962,4.933,14.2,Medium,None
D004_4,C006963,123.616,356.6,Medium,None
D004_4,C006964,1231.791,2842.6,Low,None
D004_4,C006965,714.934,1649.8,Low,None
D004_4,C006966,1221.231,2818.2,Low,None
D004_4,C006967,144.281,416.2,Medium,None
D004_4,C006968,1231.561,2842.1,Low,None
D004_4,C006969,140.52,405.3,Medium,One-Way
D004_4,C006970,721.817,1665.7,Low,None
D004_4,C006971,4.241,12.2,Medium,None
D004_4,C006972,1220.136,3519.6,Medium,One-Way
D004_4,C006973,1232.072,3554.1,Medium,None
D004_4,C006974,129.394,477.8,High,None
D004_4,C006975,1210.914,2794.4,Low,None
D004_4,C006976,715.645,2064.4,Medium,None
D004_4,C006977,125.226,361.2,Medium,None
D004_4,C006978,1213.595,3500.8,Medium,None
D004_4,C006979,125.894,290.5,Low,One-Way
D004_4,C006980,7.093,16.4,Low,None
D004_4,C006981,140.974,406.7,Medium,None
D004_4,C006982,1227.564,4532.5,High,None
D004_4,C006983,1234.201,4557.1,High,None
D004_4,C006984,1220.89,3521.8,Medium,No Heavy Trucks
D004_4,C006985,1231.739,3553.1,Medium,None
D004_4,C006986,4.624,10.7,Low,None
D004_4,C006987,132.094,304.8,Low,None
D004_4,C006988,133.403,384.8,Medium,None
D004_4,C006989,135.698,391.4,Medium,None
D004_4,C006990,122.809,354.3,Medium,No Heavy Trucks
D004_4,C006991,1217.238,4494.4,High,None
D004_4,C006992,130.795,377.3,Medium,None
D004_4,C006993,718.212,2071.8,Medium,None
D004_4,C006994,1215.287,3505.6,Medium,None
D004_4,C006995,729.396,2104.0,Medium,None
D004_4,C006996,1235.173,3563.0,Medium,One-Way
D004_4,C006997,3.31,9.5,Medium,None
D004_4,C006998,720.815,2661.5,High,None
D004_4,C006999,142.835,329.6,Low,None
D004_4,C007000,1210.284,4468.7,High,None
D004_4,C007001,712.912,2056.5,Medium,None
D004_4,C007002,1232.659,2844.6,Low,None
D004_4,C007003,1230.816,3550.4,Medium,None
D004_4,C007004,128.869,297.4,Low,None
D004_4,C007005,1218.884,2812.8,Low,None
D004_4,C007006,1216.203,2806.6,Low,None
D004_4,C007007,1212.099,2797.2,Low,No Heavy Trucks
D004_4,C007008,135.703,391.5,Medium,None
D004_4,C007009,9.111,33.6,High,None
D004_4,C007010,1222.103,4512.4,High,None
D004_4,C007011,1229.47,2837.2,Low,One-Way
D004_4,C007012,120.299,277.6,Low,None
D004_4,C007013,722.477,2667.6,High,None
D004_4,C007014,137.264,396.0,Medium,None
D004_4,C007015,123.467,284.9,Low,One-Way
D004_4,C007016,721.141,2080.2,Medium,One-Way
D004_4,C007017,134.324,310.0,Low,None
D004_4,C007018,125.189,288.9,Low,None
D004_4,C007019,1211.128,3493.6,Medium,None
D004_4,C007020,1232.511,3555.3,Medium,No Heavy Trucks
D004_4,C007021,133.724,385.7,Medium,None
D004_4,C007022,1211.623,3495.1,Medium,None
D004_4,C007023,1226.514,2830.4,Low,One-Way
D004_4,C007024,1210.192,3490.9,Medium,None
D004_4,C007025,1223.163,3528.4,Medium,None
D004_4,C007026,135.506,312.7,Low,None
D004_4,C007027,145.648,420.1,Medium,None
D004_4,C007028,118.928,274.4,Low,None
D004_4,C007029,137.737,317.9,Low,None
D004_4,C007030,718.832,2073.6,Medium,None
D004_4,C007031,1216.824,3510.1,Medium,None
D004_4,C007032,140.201,323.5,Low,None
D004_4,C007033,719.837,2076.5,Medium,None
D004_4,C007034,2.565,5.9,Low,None
D004_4,C007035,1211.422,2795.6,Low,None
D004_4,C007036,1218.345,3514.5,Medium,None
D004_4,C007037,1211.11,3493.6,Medium,No Heavy Trucks
D004_4,C007038,1222.618,4514.3,High,None
D004_4,C007039,135.369,390.5,Medium,None
D004_4,C007040,1211.038,3493.4,Medium,One-Way
D004_4,C007041,121.741,351.2,Medium,None
D004_4,C007042,726.092,2094.5,Medium,No Heavy Trucks
D004_4,C007043,1215.123,2804.1,Low,None
D004_4,C007044,720.354,2077.9,Medium,None
D004_4,C007045,1229.053,2836.3,Low,None
D004_4,C007046,1229.901,2838.2,Low,None
D004_4,C007047,143.651,414.4,Medium,None
D004_4,C007048,134.639,388.4,Medium,None
D004_4,C007049,1222.229,4512.8,High,None
D004_4,C007050,1219.431,3517.6,Medium,No Heavy Trucks
D004_4,C007051,1228.678,3544.3,Medium,None
D004_4,C007052,3.18,9.2,Medium,None
D004_4,C007053,1225.649,3535.5,Medium,None
D004_4,C007054,136.084,392.6,Medium,None
D004_4,C007055,133.601,385.4,Medium,None
D004_4,C007056,133.193,384.2,Medium,None
D004_4,C007057,131.732,380.0,Medium,None
D004_4,C007058,4.134,15.3,High,None
D004_4,C007059,1214.649,2803.0,Low,None
D004_4,C007060,6.464,14.9,Low,None
D004_4,C007061,1216.812,2808.0,Low,One-Way
D004_4,C007062,137.868,397.7,Medium,None
D004_4,C007063,117.917,340.1,Medium,None
D004_4,C007064,130.865,377.5,Medium,None
D004_4,C007065,128.864,371.7,Medium,None
D004_4,C007066,1219.092,3516.6,Medium,None
D004_4,C007067,1224.289,4520.4,High,One-Way
D004_4,C007068,1213.347,3500.0,Medium,None
D004_4,C007069,127.657,294.6,Low,None
D004_4,C007070,1230.932,4545.0,High,None
D004_4,C007071,1220.865,2817.4,Low,None
D004_4,C007072,136.55,504.2,High,No Heavy Trucks
D004_4,C007073,135.675,391.4,Medium,One-Way
D004_4,C007074,1222.816,3527.4,Medium,One-Way
D004_4,C007075,1224.392,2825.5,Low,None
D004_4,C007076,126.476,364.8,Medium,None
D004_4,C007077,1218.704,2812.4,Low,None
D004_4,C007078,122.441,353.2,Medium,None
D004_4,C007079,720.262,2077.7,Medium,None
D004_4,C007080,118.284,273.0,Low,None
D004_4,C007081,721.312,2663.3,High,None
D004_4,C007082,139.331,321.5,Low,None
D004_4,C007083,1229.882,2838.2,Low,None
D004_4,C007084,1234.955,3562.4,Medium,No Heavy Trucks
D004_4,C007085,1229.994,2838.4,Low,None
D004_4,C007086,1227.296,3540.3,Medium,None
D004_4,C007087,3.688,8.5,Low,None
D004_4,C007088,1214.516,2802.7,Low,None
D004_4,C007089,137.085,395.4,Medium,None
D004_4,C007090,1212.367,3497.2,Medium,None
D004_4,C007091,1213.316,4479.9,High,None
D004_4,C007092,126.548,292.0,Low,None
D004_4,C007093,120.36,347.2,Medium,One-Way
D004_4,C007094,1215.643,2805.3,Low,None
D004_4,C007095,143.044,528.2,High,None
D004_4,C007096,135.34,390.4,Medium,None
D004_4,C007097,1225.558,3535.3,Medium,No Heavy Trucks
D004_4,C007098,1209.862,2792.0,Low,None
D004_4,C007099,1231.161,3551.4,Medium,None
D004_4,C007100,136.088,392.6,Medium,None
D004_4,C007101,1219.938,3519.1,Medium,No Heavy Trucks
D004_4,C007102,716.123,2644.1,High,None
D004_4,C007103,1227.092,2831.8,Low,None
D004_4,C007104,1230.332,2839.2,Low,None
D004_4,C007105,710.019,1638.5,Low,No Heavy Trucks
D004_4,C007106,134.095,386.8,Medium,None
D004_4,C007107,1216.774,3509.9,Medium,None
D004_4,C007108,1223.847,2824.3,Low,None
D004_4,C007109,132.97,383.6,Medium,None
D004_4,C007110,1226.638,3538.4,Medium,None
D004_4,C007111,145.625,420.1,Medium,None
D004_4,C007112,1219.059,3516.5,Medium,None
D004_4,C007113,128.88,297.4,Low,None
D004_4,C007114,1223.715,2824.0,Low,None
D004_4,C007115,711.825,2053.3,Medium,None
D004_4,C007116,714.833,2062.0,Medium,None
D004_4,C007117,721.927,2665.6,High,None
D004_4,C007118,140.678,405.8,Medium,No Heavy Trucks
D004_4,C007119,139.61,322.2,Low,One-Way
D004_4,C007120,147.274,424.8,Medium,None
D004_4,C007121,1227.841,3541.8,Medium,None
D004_4,C007122,713.332,1646.2,Low,None
D004_4,C007123,133.593,385.4,Medium,One-Way
D004_4,C007124,1215.333,2804.6,Low,None
D004_4,C007125,140.888,325.1,Low,None
D004_4,C007126,121.34,350.0,Medium,None
D004_4,C007127,133.736,308.6,Low,None
D004_4,C007128,118.431,273.3,Low,None
D004_4,C007129,133.473,385.0,Medium,None
D004_4,C007130,4.624,13.3,Medium,None
D004_4,C007131,134.005,494.8,High,None
D004_4,C007132,1216.308,2806.9,Low,One-Way
D004_4,C007133,119.579,344.9,Medium,None
D004_4,C007134,127.38,294.0,Low,None
D004_4,C007135,1232.387,2844.0,Low,None
D004_4,C007136,1217.596,3512.3,Medium,None
D004_4,C007137,1208.642,2789.2,Low,None
D004_4,C007138,723.532,1669.7,Low,None
D004_4,C007139,133.611,385.4,Medium,None
D004_4,C007140,116.293,268.4,Low,None
D004_4,C007141,1209.698,2791.6,Low,None
D004_4,C007142,137.003,395.2,Medium,None
D004_4,C007143,1212.322,3497.1,Medium,None
D004_4,C007144,1231.605,2842.2,Low,None
D004_4,C007145,1222.161,3525.5,Medium,None
D004_4,C007146,1221.013,3522.2,Medium,No Heavy Trucks
D004_4,C007147,709.128,2045.6,Medium,None
D004_4,C007148,127.176,469.6,High,No Heavy Trucks
D004_4,C007149,132.149,305.0,Low,None
D004_4,C007150,134.179,309.6,Low,None
D004_4,C007151,1.64,3.8,Low,None
D004_4,C007152,140.821,325.0,Low,None
D004_4,C007153,129.806,479.3,High,None
D004_4,C007154,1231.282,4546.3,High,None
D004_4,C007155,712.486,2055.2,Medium,None
D004_4,C007156,132.865,383.3,Medium,None
D004_4,C007157,125.237,361.3,Medium,None
D004_4,C007158,2.787,8.0,Medium,None
D004_4,C007159,1210.359,4469.0,High,One-Way
D004_4,C007160,140.252,404.6,Medium,None
D004_4,C007161,124.498,287.3,Low,None
D004_4,C007162,1228.136,4534.7,High,None
D004_4,C007163,1212.888,4478.4,High,None
D004_4,C007164,1224.899,2826.7,Low,None
D004_4,C007165,1223.496,3529.3,Medium,None
D004_4,C007166,127.778,294.9,Low,None
D004_4,C007167,721.993,1666.1,Low,No Heavy Trucks
D004_4,C007168,124.039,357.8,Medium,One-Way
D004_4,C007169,135.39,312.4,Low,None
D004_4,C007170,712.354,1643.9,Low,None
D004_4,C007171,124.454,287.2,Low,None
D004_4,C007172,1230.221,3548.7,Medium,No Heavy Trucks
D004_4,C007173,135.779,313.3,Low,None
D004_4,C007174,1227.432,3540.7,Medium,None
D004_4,C007175,718.952,2654.6,High,None
D004_4,C007176,725.394,1674.0,Low,None
D004_4,C007177,1215.369,2804.7,Low,None
D004_4,C007178,1214.013,4482.5,High,None
D004_4,C007179,0.139,0.3,Low,None
D004_4,C007180,139.556,402.6,Medium,None
D004_4,C007181,1213.4,3500.2,Medium,No Heavy Trucks
D004_4,C007182,5.652,16.3,Medium,None
D004_4,C007183,125.989,363.4,Medium,None
D004_4,C007184,135.565,500.5,High,None
D004_4,C007185,1216.811,3510.0,Medium,No Heavy Trucks
D004_4,C007186,1220.079,2815.6,Low,One-Way
D004_4,C007187,1209.895,2792.1,Low,One-Way
D004_4,C007188,140.586,519.1,High,No Heavy Trucks
D004_4,C007189,1230.613,3549.8,Medium,None
D004_4,C007190,1227.058,3539.6,Medium,None
D004_4,C007191,722.839,2085.1,Medium,None
D004_4,C007192,719.425,1660.2,Low,None
D004_4,C007193,1234.973,2849.9,Low,One-Way
D004_4,C007194,1232.841,3556.3,Medium,None
D004_4,C007195,132.308,381.7,Medium,None
D004_4,C007196,1216.049,4490.0,High,No Heavy Trucks
D004_4,C007197,131.393,303.2,Low,None
D004_4,C007198,1226.282,3537.4,Medium,No Heavy Trucks
D004_4,C007199,128.598,371.0,Medium,None
D004_4,C007200,115.965,334.5,Medium,None
D004_4,C007201,120.271,444.1,High,None
D004_4,C007202,1214.58,3503.6,Medium,None
D004_4,C007203,1228.568,4536.3,High,None
D004_4,C007204,133.746,308.6,Low,One-Way
D004_4,C007205,1226.088,2829.4,Low,None
D004_4,C007206,1226.491,2830.4,Low,None
D004_4,C007207,121.285,349.9,Medium,None
D004_4,C007208,1224.503,2825.8,Low,None
D004_4,C007209,146.225,337.4,Low,One-Way
D004_4,C007210,134.723,310.9,Low,None
D004_4,C007211,1225.706,3535.7,Medium,One-Way
D004_4,C007212,140.439,518.5,High,None
D004_4,C007213,126.126,465.7,High,No Heavy Trucks
D004_4,C007214,1228.33,2834.6,Low,None
D004_4,C007215,124.23,458.7,High,None
D004_4,C007216,133.336,384.6,Medium,None
D004_4,C007217,142.597,411.3,Medium,None
D004_4,C007218,1228.362,2834.7,Low,None
D004_4,C007219,720.256,2077.7,Medium,No Heavy Trucks
D004_4,C007220,122.572,282.9,Low,None
D004_4,C007221,1218.061,3513.6,Medium,None
D004_4,C007222,144.276,532.7,High,None
D004_4,C007223,127.904,369.0,Medium,None
D004_4,C007224,1233.944,3559.5,Medium,None
D004_4,C007225,6.402,23.6,High,None
D004_4,C007226,140.352,323.9,Low,None
D004_4,C007227,133.458,385.0,Medium,One-Way
D004_4,C007228,147.098,424.3,Medium,None
D004_4,C007229,133.923,386.3,Medium,None
D004_4,C007230,1211.173,4472.0,High,No Heavy Trucks
D004_4,C007231,709.67,1637.7,Low,One-Way
D004_4,C007232,138.554,319.7,Low,None
D004_4,C007233,1225.395,2827.8,Low,One-Way
D004_4,C007234,125.319,361.5,Medium,None
D004_4,C007235,128.317,296.1,Low,None
D004_4,C007236,134.385,496.2,High,None
D004_4,C007237,118.872,274.3,Low,One-Way
D004_4,C007238,120.139,346.6,Medium,None
D004_4,C007239,1230.86,3550.6,Medium,None
D004_4,C007240,135.145,311.9,Low,None
D004_4,C007241,121.162,447.4,High,None
